timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
41,76,344,297,47,3,1,46,31,0.9205692
42,79,351,304,47,3,0,47,31,0.9205427
43,80,360,311,49,1,1,48,33,0.9205985
44,85,365,320,45,5,1,44,34,0.9204815
45,87,373,325,48,2,1,47,35,0.9205452
46,88,382,333,49,1,1,48,35,0.9205671
47,93,387,342,45,5,1,44,35,0.9204898
48,95,395,347,48,2,1,47,35,0.9205899
49,98,402,355,47,3,2,45,35,0.9205284
50,101,399,352,47,3,0,47,35,0.9205991
51,104,396,349,47,3,0,47,37,0.9205092
52,106,394,346,48,2,1,47,38,0.9206209
53,107,393,344,49,1,1,48,38,0.9205862
54,110,390,343,47,3,1,46,40,0.9206497
55,116,384,340,44,6,2,42,40,0.9205157
56,121,379,334,45,5,2,43,40,0.9205449
57,127,373,329,44,6,1,43,40,0.9205664
58,129,371,323,48,2,1,47,40,0.920574
59,130,370,321,49,1,1,48,40,0.9205219
60,134,366,320,46,4,0,46,42,0.9204877
61,139,361,316,45,5,2,43,42,0.9204898
62,142,358,311,47,3,1,46,43,0.9206114
63,143,357,308,49,1,2,47,44,0.9205281
64,146,354,307,47,3,0,47,46,0.9204801
65,147,353,304,49,1,1,48,47,0.9204909
66,149,351,303,48,2,1,47,48,0.9205141
67,152,348,301,47,3,0,47,51,0.9204778
68,153,347,298,49,1,1,48,52,0.9205226
69,158,342,297,45,5,1,44,52,0.9204155
70,160,340,292,48,2,2,46,52,0.9204951
71,160,340,290,50,0,1,49,52,0.9204855
72,168,332,290,42,8,1,41,54,0.9203949
73,173,327,282,45,5,1,44,55,0.9207602
74,177,323,277,46,4,0,46,58,0.9204875
75,177,323,273,50,0,0,50,58,0.9205822
76,182,318,273,45,5,0,45,59,0.9204204
77,183,317,268,49,1,1,48,62,0.9206013
78,187,313,267,46,4,1,45,62,0.9205026
79,190,310,263,47,3,3,44,65,0.9205046
80,191,309,260,49,1,2,47,65,0.9205223
81,192,308,259,49,1,2,47,66,0.9205829
82,195,305,258,47,3,2,45,66,0.920526
83,198,302,255,47,3,2,45,66,0.9204989
84,200,300,252,48,2,3,45,67,0.9205058
85,201,299,250,49,1,1,48,68,0.920592
86,203,297,249,48,2,0,48,69,0.9204658
87,206,294,247,47,3,1,46,70,0.9204729
88,210,290,244,46,4,2,44,71,0.9204619
89,212,288,240,48,2,1,47,71,0.9204564
90,214,286,238,48,2,2,46,72,0.920444
91,215,285,236,49,1,2,47,74,0.9205106
92,219,281,235,46,4,1,45,75,0.9204381
93,220,280,231,49,1,1,48,78,0.9207693
94,225,275,230,45,5,1,44,78,0.9211455
95,230,270,225,45,5,2,43,79,0.9205156
96,232,268,220,48,2,2,46,79,0.9205387
97,236,264,218,46,4,2,44,80,0.9204359
98,236,264,214,50,0,1,49,80,0.9206436
99,237,263,214,49,1,0,49,81,0.9204418
100,237,263,213,50,0,0,50,81,0.9204527
101,238,262,213,49,1,0,49,81,0.9204924
102,239,261,212,49,1,0,49,82,0.9204674
103,244,256,211,45,5,0,45,82,0.9206352
104,246,254,206,48,2,1,47,83,0.9205153
105,246,254,204,50,0,2,48,84,0.9204512
106,251,249,204,45,5,2,43,84,0.9204531
107,254,246,199,47,3,1,46,84,0.920512
108,258,242,196,46,4,2,44,84,0.9204747
109,260,240,192,48,2,5,43,84,0.920519
110,261,239,190,49,1,3,46,84,0.9204456
111,266,234,189,45,5,3,42,84,0.9204655
112,268,232,184,48,2,5,43,84,0.9204951
113,270,230,182,48,2,3,45,86,0.9204401
114,272,228,180,48,2,2,46,86,0.9204341
115,275,225,178,47,3,0,47,86,0.9204426
116,277,223,175,48,2,0,48,88,0.9206301
117,278,222,173,49,1,1,48,90,0.9204392
118,280,220,172,48,2,1,47,90,0.9204594
119,281,219,170,49,1,1,48,90,0.920509
120,285,215,169,46,4,1,45,90,0.9204465
121,287,213,165,48,2,1,47,91,0.9204438
122,288,212,163,49,1,1,48,91,0.9205085
123,289,211,162,49,1,2,47,92,0.9204386
124,291,209,161,48,2,1,47,95,0.9205288
125,294,206,159,47,3,1,46,95,0.9204519
126,298,202,156,46,4,2,44,96,0.9206038
127,300,200,152,48,2,4,44,97,0.9205377
128,302,198,150,48,2,2,46,98,0.9204181
129,304,196,148,48,2,3,45,99,0.9204138
130,308,192,146,46,4,5,41,100,0.9205211
131,311,189,142,47,3,7,40,103,0.9206584
132,314,186,139,47,3,6,41,103,0.9205272
133,314,186,136,50,0,4,46,104,0.9204633
134,316,184,136,48,2,2,46,105,0.9204138
135,318,182,134,48,2,3,45,106,0.9205315
136,318,182,132,50,0,4,46,108,0.9204658
137,320,180,132,48,2,4,44,108,0.9204596
138,322,178,130,48,2,6,42,110,0.9204719
139,323,177,128,49,1,3,46,112,0.9205392
140,326,174,127,47,3,3,44,114,0.9204343
141,327,173,124,49,1,2,47,114,0.9204508
142,331,169,123,46,4,3,43,114,0.9204905
143,333,167,119,48,2,4,44,114,0.9204287
144,338,162,117,45,5,5,40,115,0.9204701
145,341,159,112,47,3,5,42,117,0.9204909
146,342,158,109,49,1,5,44,117,0.9204802
147,343,157,108,49,1,3,46,117,0.9204951
148,344,156,107,49,1,4,45,119,0.9204306
149,344,156,106,50,0,4,46,120,0.9204132
150,347,153,106,47,3,4,43,123,0.9204909
151,348,152,103,49,1,4,45,124,0.9205809
152,350,150,102,48,2,3,45,125,0.9204605
153,351,149,100,49,1,4,45,125,0.92087
154,353,147,99,48,2,2,46,125,0.9205124
155,354,146,97,49,1,2,47,126,0.9205297
156,357,143,96,47,3,2,45,126,0.9205527
157,357,143,93,50,0,3,47,126,0.9204538
158,359,141,93,48,2,2,46,126,0.9204016
159,362,138,91,47,3,3,44,128,0.9204581
160,362,138,88,50,0,5,45,129,0.9205144
161,363,137,88,49,1,5,44,130,0.9204245
162,366,134,87,47,3,4,43,130,0.9205146
163,368,132,84,48,2,4,44,131,0.9204461
164,371,129,82,47,3,2,45,131,0.9204453
165,372,128,79,49,1,4,45,131,0.9204517
166,374,126,78,48,2,4,44,131,0.9204188
167,374,126,76,50,0,4,46,131,0.9204446
168,376,124,76,48,2,4,44,131,0.9204384
169,379,121,74,47,3,4,43,134,0.9204749
170,380,120,71,49,1,7,42,134,0.9204601
171,380,120,70,50,0,5,45,135,0.9205144
172,382,118,70,48,2,4,44,135,0.9204932
173,383,117,68,49,1,5,44,136,0.9204551
174,385,115,67,48,2,5,43,136,0.9205201
175,387,113,65,48,2,6,42,138,0.920529
176,388,112,63,49,1,7,42,138,0.9204498
177,390,110,62,48,2,8,40,138,0.9204893
178,392,108,60,48,2,7,41,140,0.9204375
179,393,107,58,49,1,9,40,141,0.9204431
180,395,105,57,48,2,6,42,141,0.920625
181,397,103,55,48,2,4,44,142,0.9204269
182,398,102,53,49,1,5,44,142,0.9204018
183,400,100,52,48,2,4,44,143,0.9204523
184,404,96,50,46,4,4,42,143,0.9204896
185,407,93,46,47,3,7,40,143,0.9204365
186,410,90,43,47,3,9,38,145,0.9204222
187,412,88,40,48,2,11,37,145,0.9204966
188,412,88,38,50,0,10,40,145,0.9204564
189,412,88,38,50,0,7,43,146,0.9203917
190,412,88,38,50,0,5,45,148,0.9204479
191,412,88,38,50,0,3,47,148,0.92045
192,413,87,38,49,1,2,47,148,0.9205816
193,416,84,37,47,3,2,45,148,0.9206934
194,419,81,34,47,3,5,42,149,0.9205351
195,421,79,31,48,2,7,41,150,0.9204545
196,424,76,29,47,3,6,41,151,0.9204863
197,425,75,26,49,1,8,41,152,0.9204403
198,425,75,25,50,0,9,41,152,0.9206944
199,426,74,25,49,1,8,41,155,0.9204203
200,426,74,24,50,0,9,41,155,0.9206163
201,428,72,24,48,2,8,40,157,0.9204639
202,430,70,22,48,2,8,40,160,0.9204064
203,431,69,20,49,1,9,40,161,0.9204203
204,432,68,19,49,1,9,40,161,0.9203991
205,432,68,18,50,0,8,42,162,0.9204252
206,433,67,18,49,1,8,41,162,0.9203882
207,436,64,17,47,3,9,38,162,0.9204265
208,436,64,14,50,0,9,41,162,0.920467
209,437,63,14,49,1,9,40,164,0.920498
210,439,61,13,48,2,10,38,164,0.920429
211,440,60,11,49,1,10,39,164,0.92043
212,441,59,10,49,1,11,38,164,0.9204187
213,445,55,9,46,4,12,34,166,0.9204072
214,446,54,5,49,1,15,34,166,0.9203925
215,449,51,4,47,3,16,31,167,0.9204749
216,449,51,1,50,0,17,33,167,0.9205088
217,450,50,1,49,1,14,35,168,0.9204538
218,451,49,0,49,1,15,34,169,0.9203989
219,456,44,0,44,6,13,31,169,0.92043
220,458,42,0,42,8,12,30,169,0.9203982
221,459,41,0,41,9,11,30,169,0.9204095
222,461,39,0,39,11,8,31,170,0.9204875
223,462,38,0,38,12,7,31,173,0.9204055
224,462,38,0,38,12,5,33,174,0.92048
225,463,37,0,37,13,5,32,175,0.9204625
226,465,35,0,35,15,4,31,176,0.920434
227,466,34,0,34,16,4,30,176,0.9204184
228,467,33,0,33,17,4,29,176,0.9204646
229,469,31,0,31,19,0,31,177,0.9203966
230,471,29,0,29,21,0,29,177,0.9203955
231,471,29,0,29,21,0,29,177,0.9203878
232,472,28,0,28,22,0,28,177,0.920406
233,473,27,0,27,23,0,27,177,0.9203952
234,475,25,0,25,25,0,25,178,0.920383
235,476,24,0,24,26,0,24,178,0.9205433
236,476,24,0,24,26,0,24,178,0.920445
237,477,23,0,23,27,0,23,178,0.9203859
238,477,23,0,23,27,0,23,178,0.9203825
239,477,23,0,23,27,0,23,178,0.9204453
240,479,21,0,21,29,0,21,178,0.9203599
241,480,20,0,20,30,0,20,178,0.9204384
242,480,20,0,20,30,0,20,178,0.9203676
243,480,20,0,20,30,0,20,178,0.920432
244,481,19,0,19,31,0,19,179,0.9204426
245,481,19,0,19,31,0,19,179,0.9204593
246,482,18,0,18,32,0,18,179,0.9203718
247,482,18,0,18,32,0,18,179,0.9203406
248,483,17,0,17,33,0,17,179,0.920349
249,483,17,0,17,33,0,17,179,0.9203387
250,488,12,0,12,38,0,12,179,0.9204361
251,488,12,0,12,38,0,12,179,0.9203905
252,489,11,0,11,39,0,11,179,0.9203823
253,491,9,0,9,41,0,9,179,0.9203675
254,491,9,0,9,41,0,9,179,0.9203669
255,491,9,0,9,41,0,9,179,0.9204076
256,492,8,0,8,42,0,8,179,0.9203689
257,494,6,0,6,44,0,6,179,0.9203506
258,494,6,0,6,44,0,6,179,0.9203659
259,495,5,0,5,45,0,5,179,0.9203649
260,497,3,0,3,47,0,3,179,0.9203512
261,498,2,0,2,48,0,2,179,0.9203478
262,499,1,0,1,49,0,1,179,0.9203268
263,499,1,0,1,49,0,1,179,0.9203572
264,500,0,0,0,50,0,0,179,0.9203496
