timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
112,275,225,178,47,3,2,45,101,0.9204099
113,277,223,175,48,2,4,44,101,0.9205122
114,280,220,173,47,3,2,45,101,0.9204042
115,283,217,170,47,3,3,44,101,0.9204184
116,284,216,167,49,1,3,46,101,0.9204517
117,285,215,166,49,1,3,46,102,0.9204294
118,286,214,165,49,1,2,47,105,0.9205304
119,290,210,164,46,4,3,43,106,0.9204479
120,292,208,160,48,2,3,45,106,0.9204156
121,294,206,158,48,2,2,46,106,0.9205287
122,295,205,156,49,1,3,46,107,0.9204901
123,297,203,155,48,2,3,45,108,0.9203751
124,299,201,153,48,2,1,47,109,0.9204228
125,304,196,151,45,5,2,43,111,0.9204383
126,304,196,146,50,0,2,48,111,0.9204549
127,307,193,146,47,3,2,45,111,0.9204185
128,313,187,143,44,6,3,41,111,0.9204376
129,316,184,137,47,3,3,44,113,0.9204804
130,318,182,134,48,2,4,44,113,0.9204754
131,321,179,132,47,3,3,44,114,0.9204759
132,321,179,129,50,0,2,48,115,0.9204698
133,323,177,129,48,2,1,47,116,0.9203899
134,325,175,127,48,2,3,45,116,0.9204192
135,327,173,125,48,2,1,47,118,0.9203884
136,328,172,123,49,1,1,48,118,0.9204196
137,331,169,122,47,3,1,46,119,0.9204033
138,332,168,119,49,1,2,47,120,0.9204446
139,333,167,118,49,1,2,47,120,0.9205392
140,334,166,117,49,1,2,47,121,0.9204328
141,336,164,116,48,2,2,46,121,0.9204166
142,336,164,114,50,0,3,47,122,0.9204382
143,339,161,114,47,3,2,45,122,0.9204735
144,342,158,111,47,3,4,43,122,0.9204133
145,345,155,108,47,3,4,43,122,0.9204134
146,348,152,105,47,3,3,44,122,0.9204145
147,349,151,102,49,1,2,47,123,0.9204664
148,350,150,101,49,1,1,48,124,0.920386
149,350,150,100,50,0,1,49,126,0.9204413
150,350,150,100,50,0,1,49,126,0.9204333
151,351,149,100,49,1,1,48,126,0.9204173
152,352,148,99,49,1,1,48,126,0.9204109
153,352,148,98,50,0,2,48,127,0.9204291
154,355,145,98,47,3,0,47,128,0.9203917
155,361,139,95,44,6,1,43,129,0.9204102
156,364,136,89,47,3,3,44,129,0.9204541
157,368,132,86,46,4,4,42,129,0.9204409
158,371,129,82,47,3,4,43,129,0.9204364
159,372,128,79,49,1,5,44,130,0.920432
160,373,127,78,49,1,5,44,130,0.9204575
161,375,125,77,48,2,4,44,131,0.920407
162,375,125,75,50,0,3,47,131,0.9204189
163,378,122,75,47,3,2,45,132,0.9203827
164,380,120,72,48,2,4,44,132,0.9204877
165,382,118,70,48,2,3,45,133,0.9204374
166,384,116,68,48,2,4,44,134,0.9204388
167,387,113,66,47,3,5,42,136,0.9204625
168,389,111,63,48,2,6,42,137,0.9204329
169,391,109,61,48,2,4,44,138,0.9204327
170,393,107,59,48,2,4,44,138,0.9203864
171,394,106,57,49,1,2,47,139,0.9204401
172,394,106,56,50,0,3,47,139,0.9204915
173,396,104,56,48,2,3,45,140,0.9204229
174,398,102,54,48,2,4,44,141,0.9203804
175,398,102,52,50,0,5,45,141,0.9204302
176,400,100,52,48,2,4,44,142,0.9203674
177,401,99,50,49,1,4,45,143,0.9204136
178,401,99,49,50,0,3,47,143,0.9204094
179,403,97,49,48,2,2,46,144,0.9203981
180,406,94,47,47,3,3,44,145,0.9203741
181,407,93,44,49,1,4,45,146,0.9204051
182,409,91,43,48,2,3,45,146,0.9203899
183,411,89,41,48,2,4,44,146,0.920391
184,412,88,39,49,1,2,47,146,0.9203918
185,413,87,38,49,1,2,47,146,0.9204263
186,414,86,37,49,1,3,46,147,0.9204021
187,417,83,36,47,3,3,44,147,0.9203901
188,421,79,33,46,4,5,41,149,0.9203576
189,422,78,29,49,1,7,42,151,0.920397
190,424,76,28,48,2,8,40,152,0.9204399
191,427,73,26,47,3,9,38,153,0.9203699
192,428,72,23,49,1,10,39,153,0.9203869
193,429,71,22,49,1,8,41,153,0.9203916
194,431,69,21,48,2,7,41,153,0.920371
195,434,66,19,47,3,7,40,154,0.9204146
196,437,63,16,47,3,8,39,154,0.9205435
197,439,61,13,48,2,9,39,155,0.920411
198,440,60,11,49,1,10,39,155,0.9203657
199,441,59,10,49,1,11,38,155,0.9204311
200,442,58,9,49,1,11,38,155,0.9203676
201,445,55,8,47,3,9,38,156,0.9203832
202,445,55,5,50,0,12,38,156,0.9204052
203,446,54,5,49,1,12,37,156,0.9203794
204,448,52,4,48,2,11,37,158,0.9204215
205,449,51,2,49,1,11,38,159,0.9204235
206,450,50,1,49,1,10,39,160,0.9203967
207,452,48,0,48,2,11,37,161,0.9203678
208,452,48,0,48,2,11,37,162,0.920484
209,453,47,0,47,3,11,36,163,0.9204212
210,455,45,0,45,5,11,34,163,0.9203986
211,456,44,0,44,6,9,35,164,0.9203861
212,459,41,0,41,9,9,32,164,0.9204103
213,461,39,0,39,11,9,30,164,0.9203794
214,462,38,0,38,12,7,31,164,0.9204325
215,462,38,0,38,12,7,31,164,0.9204063
216,463,37,0,37,13,6,31,164,0.9203802
217,465,35,0,35,15,5,30,164,0.9204097
218,467,33,0,33,17,5,28,166,0.9203925
219,468,32,0,32,18,3,29,166,0.9203732
220,469,31,0,31,19,3,28,166,0.9204139
221,470,30,0,30,20,3,27,166,0.9203661
222,472,28,0,28,22,3,25,166,0.920396
223,474,26,0,26,24,3,23,166,0.9203954
224,478,22,0,22,28,2,20,166,0.9204208
225,478,22,0,22,28,0,22,166,0.9203467
226,478,22,0,22,28,0,22,166,0.9204681
227,479,21,0,21,29,0,21,166,0.9203834
228,481,19,0,19,31,0,19,166,0.9204256
229,483,17,0,17,33,0,17,166,0.9203384
230,484,16,0,16,34,0,16,166,0.9203731
231,484,16,0,16,34,0,16,166,0.9203796
232,484,16,0,16,34,0,16,166,0.9204156
233,485,15,0,15,35,0,15,166,0.9203759
234,486,14,0,14,36,0,14,166,0.9203972
235,486,14,0,14,36,0,14,166,0.9203708
236,488,12,0,12,38,0,12,166,0.9203888
237,488,12,0,12,38,0,12,166,0.9203328
238,489,11,0,11,39,0,11,166,0.9203805
239,490,10,0,10,40,0,10,166,0.9203211
240,492,8,0,8,42,0,8,166,0.9204763
241,492,8,0,8,42,0,8,166,0.9203443
242,494,6,0,6,44,0,6,166,0.9203482
243,495,5,0,5,45,0,5,166,0.9203578
244,495,5,0,5,45,0,5,166,0.9204154
245,496,4,0,4,46,0,4,166,0.9204296
246,496,4,0,4,46,0,4,166,0.9203625
247,496,4,0,4,46,0,4,166,0.9202989
248,497,3,0,3,47,0,3,166,0.9203493
249,498,2,0,2,48,0,2,166,0.920297
250,499,1,0,1,49,0,1,166,0.9203336
251,499,1,0,1,49,0,1,166,0.9203023
252,499,1,0,1,49,0,1,166,0.9203495
253,499,1,0,1,49,0,1,166,0.9203902
254,499,1,0,1,49,0,1,166,0.9203467
255,499,1,0,1,49,0,1,166,0.9203547
256,499,1,0,1,49,0,1,166,0.9202981
257,499,1,0,1,49,0,1,166,0.9203159
258,500,0,0,0,50,0,0,166,0.9203195
