timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
73,160,340,291,49,1,4,45,59,0.9205207
74,164,336,290,46,4,2,44,60,0.9204654
75,166,334,286,48,2,2,46,63,0.9205357
76,167,333,284,49,1,2,47,63,0.9204636
77,169,331,283,48,2,1,47,64,0.9204614
78,172,328,281,47,3,1,46,64,0.9204984
79,177,323,278,45,5,0,45,65,0.9205234
80,177,323,273,50,0,1,49,65,0.920615
81,179,321,273,48,2,0,48,66,0.9204016
82,186,314,271,43,7,0,43,66,0.9204677
83,189,311,264,47,3,1,46,67,0.9205279
84,191,309,261,48,2,0,48,67,0.9205384
85,193,307,259,48,2,1,47,68,0.9205205
86,193,307,257,50,0,0,50,68,0.9205625
87,198,302,257,45,5,0,45,69,0.9204148
88,202,298,252,46,4,2,44,71,0.920585
89,205,295,248,47,3,2,45,71,0.9205104
90,206,294,245,49,1,2,47,73,0.9204947
91,208,292,244,48,2,1,47,74,0.9204461
92,211,289,242,47,3,2,45,74,0.9204352
93,213,287,239,48,2,2,46,74,0.9204468
94,215,285,237,48,2,1,47,76,0.920497
95,217,283,235,48,2,0,48,78,0.9204838
96,217,283,233,50,0,1,49,79,0.920481
97,218,282,233,49,1,1,48,79,0.9203822
98,223,277,232,45,5,1,44,79,0.9204579
99,226,274,227,47,3,3,44,80,0.9205121
100,228,272,224,48,2,5,43,80,0.9205447
101,232,268,222,46,4,5,41,81,0.9205261
102,233,267,218,49,1,5,44,82,0.9204442
103,234,266,217,49,1,2,47,85,0.9204157
104,236,264,216,48,2,2,46,85,0.9204701
105,242,258,214,44,6,3,41,85,0.9204955
106,243,257,208,49,1,5,44,88,0.9205196
107,246,254,207,47,3,1,46,90,0.920505
108,246,254,204,50,0,2,48,90,0.9205431
109,247,253,204,49,1,2,47,90,0.9204945
110,249,251,203,48,2,1,47,90,0.9204272
111,249,251,201,50,0,1,49,91,0.9204523
112,250,250,201,49,1,1,48,92,0.9203951
113,254,246,200,46,4,1,45,92,0.9204039
114,257,243,196,47,3,0,47,92,0.9205299
115,260,240,193,47,3,1,46,93,0.9205657
116,261,239,190,49,1,3,46,95,0.9206155
117,263,237,189,48,2,1,47,95,0.9204943
118,266,234,187,47,3,1,46,95,0.9204994
119,268,232,184,48,2,3,45,95,0.9204437
120,269,231,182,49,1,2,47,95,0.9204879
121,271,229,181,48,2,1,47,97,0.9204068
122,274,226,179,47,3,1,46,97,0.920476
123,278,222,176,46,4,3,43,98,0.9205584
124,281,219,172,47,3,4,43,99,0.9204745
125,282,218,169,49,1,3,46,99,0.920455
126,282,218,168,50,0,3,47,101,0.9204471
127,286,214,168,46,4,1,45,102,0.9204598
128,290,210,164,46,4,3,43,103,0.9204592
129,290,210,160,50,0,3,47,104,0.9204145
130,290,210,160,50,0,1,49,105,0.9205033
131,293,207,160,47,3,1,46,106,0.9204038
132,295,205,157,48,2,1,47,107,0.9204429
133,297,203,155,48,2,2,46,107,0.9205765
134,299,201,153,48,2,1,47,107,0.9204571
135,305,195,151,44,6,2,42,107,0.9204222
136,308,192,145,47,3,7,40,107,0.9204488
137,310,190,142,48,2,6,42,107,0.9204423
138,312,188,140,48,2,3,45,107,0.9204381
139,312,188,138,50,0,2,48,107,0.9204248
140,314,186,138,48,2,1,47,107,0.9204285
141,317,183,136,47,3,3,44,108,0.920399
142,318,182,133,49,1,2,47,109,0.9203925
143,321,179,132,47,3,2,45,109,0.9204226
144,322,178,129,49,1,2,47,111,0.9204797
145,325,175,128,47,3,1,46,111,0.9204308
146,325,175,125,50,0,3,47,111,0.9204091
147,326,174,125,49,1,2,47,111,0.9203859
148,330,170,124,46,4,2,44,112,0.9204988
149,334,166,120,46,4,4,42,112,0.9204628
150,335,165,116,49,1,6,43,113,0.9204356
151,337,163,115,48,2,3,45,113,0.9204892
152,338,162,113,49,1,4,45,113,0.9203936
153,339,161,112,49,1,1,48,113,0.9204148
154,341,159,111,48,2,1,47,114,0.9204428
155,343,157,109,48,2,2,46,114,0.9204331
156,344,156,107,49,1,4,45,114,0.9204795
157,346,154,106,48,2,2,46,114,0.9204407
158,346,154,104,50,0,0,50,114,0.9204303
159,347,153,104,49,1,0,49,114,0.9203828
160,349,151,103,48,2,1,47,114,0.9204663
161,350,150,101,49,1,2,47,115,0.9204643
162,352,148,100,48,2,3,45,116,0.920397
163,353,147,98,49,1,4,45,117,0.9204501
164,353,147,97,50,0,3,47,117,0.9204526
165,357,143,97,46,4,3,43,117,0.9204193
166,357,143,93,50,0,7,43,119,0.920394
167,360,140,93,47,3,5,42,119,0.9204307
168,360,140,90,50,0,4,46,120,0.920431
169,363,137,90,47,3,2,45,120,0.9204177
170,365,135,87,48,2,3,45,121,0.9204212
171,368,132,85,47,3,5,42,121,0.9204411
172,370,130,82,48,2,6,42,123,0.920452
173,372,128,80,48,2,6,42,124,0.9204243
174,373,127,78,49,1,4,45,126,0.9204156
175,374,126,77,49,1,4,45,127,0.9203898
176,377,123,76,47,3,4,43,127,0.9203952
177,378,122,73,49,1,5,44,127,0.9204518
178,380,120,72,48,2,4,44,127,0.9204092
179,382,118,70,48,2,3,45,127,0.9204927
180,385,115,68,47,3,4,43,127,0.9204437
181,385,115,65,50,0,6,44,128,0.9204426
182,387,113,65,48,2,4,44,129,0.9204088
183,387,113,63,50,0,5,45,129,0.9204118
184,390,110,63,47,3,5,42,132,0.9204119
185,394,106,60,46,4,6,40,132,0.9204189
186,396,104,56,48,2,8,40,135,0.9204549
187,397,103,54,49,1,6,43,135,0.92049
188,397,103,53,50,0,3,47,135,0.9204414
189,397,103,53,50,0,2,48,137,0.920437
190,398,102,53,49,1,0,49,137,0.9203912
191,401,99,52,47,3,1,46,138,0.9204128
192,404,96,49,47,3,3,44,140,0.9204209
193,406,94,46,48,2,6,42,141,0.9204145
194,408,92,44,48,2,7,41,141,0.9204187
195,409,91,42,49,1,6,43,141,0.9204053
196,413,87,41,46,4,7,39,141,0.9204188
197,414,86,37,49,1,8,41,142,0.9204239
198,415,85,36,49,1,7,42,143,0.9204415
199,416,84,35,49,1,8,41,144,0.9204141
200,416,84,34,50,0,7,43,145,0.9204359
201,420,80,34,46,4,6,40,146,0.9204981
202,422,78,30,48,2,10,38,147,0.9204032
203,424,76,28,48,2,10,38,147,0.9204026
204,427,73,26,47,3,8,39,147,0.9204258
205,427,73,23,50,0,11,39,147,0.9204112
206,428,72,23,49,1,10,39,148,0.9204044
207,429,71,22,49,1,7,42,149,0.9204038
208,430,70,21,49,1,4,45,150,0.9203976
209,432,68,20,48,2,5,43,151,0.9204205
210,432,68,18,50,0,5,45,151,0.9204342
211,432,68,18,50,0,5,45,152,0.9204143
212,433,67,18,49,1,4,45,153,0.9204101
213,434,66,17,49,1,5,44,155,0.9203999
214,436,64,16,48,2,5,43,155,0.92042
215,438,62,14,48,2,6,42,156,0.9203765
216,441,59,12,47,3,7,40,158,0.9205476
217,442,58,9,49,1,10,39,159,0.9204222
218,443,57,8,49,1,9,40,159,0.9204828
219,444,56,7,49,1,10,39,159,0.9204064
220,444,56,6,50,0,11,39,160,0.9204365
221,444,56,6,50,0,10,40,160,0.9203791
222,446,54,6,48,2,10,38,162,0.9204046
223,446,54,4,50,0,12,38,163,0.9204059
224,448,52,4,48,2,11,37,164,0.920393
225,451,49,2,47,3,13,34,165,0.9204262
226,452,48,0,48,2,13,35,165,0.9204146
227,455,45,0,45,5,13,32,165,0.9203968
228,456,44,0,44,6,13,31,166,0.9203674
229,457,43,0,43,7,10,33,167,0.9203831
230,458,42,0,42,8,10,32,169,0.9204064
231,462,38,0,38,12,9,29,171,0.9204253
232,464,36,0,36,14,9,27,172,0.9203844
233,464,36,0,36,14,8,28,172,0.9203726
234,464,36,0,36,14,8,28,172,0.9203906
235,465,35,0,35,15,8,27,172,0.9203872
236,467,33,0,33,17,7,26,173,0.9203884
237,472,28,0,28,22,6,22,174,0.9204651
238,472,28,0,28,22,6,22,174,0.92034
239,474,26,0,26,24,4,22,174,0.9203996
240,474,26,0,26,24,4,22,174,0.9203375
241,475,25,0,25,25,4,21,174,0.9203593
242,476,24,0,24,26,2,22,174,0.9204518
243,478,22,0,22,28,2,20,174,0.9203349
244,478,22,0,22,28,0,22,175,0.9203329
245,480,20,0,20,30,0,20,175,0.9203527
246,481,19,0,19,31,0,19,175,0.9203665
247,482,18,0,18,32,0,18,176,0.9203279
248,483,17,0,17,33,0,17,176,0.9203179
249,483,17,0,17,33,0,17,176,0.9203778
250,484,16,0,16,34,0,16,176,0.9203488
251,484,16,0,16,34,0,16,176,0.9203539
252,487,13,0,13,37,0,13,176,0.9203366
253,488,12,0,12,38,0,12,177,0.9203929
254,488,12,0,12,38,0,12,177,0.9203307
255,491,9,0,9,41,0,9,177,0.9204372
256,492,8,0,8,42,0,8,177,0.9203472
257,492,8,0,8,42,0,8,177,0.9203557
258,494,6,0,6,44,0,6,177,0.9203344
259,495,5,0,5,45,0,5,177,0.9204019
260,495,5,0,5,45,0,5,177,0.9203196
261,495,5,0,5,45,0,5,177,0.9203827
262,495,5,0,5,45,0,5,177,0.9203292
263,495,5,0,5,45,0,5,177,0.9203571
264,495,5,0,5,45,0,5,177,0.9203266
265,495,5,0,5,45,0,5,177,0.9203936
266,495,5,0,5,45,0,5,177,0.9203673
267,496,4,0,4,46,0,4,177,0.9204613
268,496,4,0,4,46,0,4,177,0.9203208
269,496,4,0,4,46,0,4,177,0.9203871
270,496,4,0,4,46,0,4,177,0.9203307
271,496,4,0,4,46,0,4,177,0.9203525
272,497,3,0,3,47,0,3,177,0.9203347
273,498,2,0,2,48,0,2,177,0.9203215
274,498,2,0,2,48,0,2,177,0.9202842
275,498,2,0,2,48,0,2,177,0.9203073
276,499,1,0,1,49,0,1,177,0.9203197
277,500,0,0,0,50,0,0,177,0.9202943
