task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
29,14,15,16,33,23,0,1,17,1,17,0,1,2,19,1.000000
30,15,16,22,33,29,0,6,11,6,11,0,1,7,18,1.000000
31,15,16,17,41,76,0,1,22,1,24,0,1,2,26,1.090909
32,16,17,17,45,2,0,0,28,0,28,0,1,1,29,1.000000
33,16,17,19,22,35,0,2,3,2,3,0,1,3,6,1.000000
34,17,18,26,50,27,0,8,18,8,24,0,1,9,33,1.333333
35,17,18,22,34,69,0,4,12,4,12,0,1,5,17,1.000000
36,18,19,33,55,12,0,11,18,13,22,1,1,15,37,1.222222
37,18,19,26,52,24,0,6,20,6,26,1,1,8,34,1.300000
38,19,20,32,58,6,0,8,24,12,26,0,1,13,39,1.083333
39,19,20,29,62,71,0,9,27,9,33,0,1,10,43,1.222222
40,20,21,34,52,47,0,10,18,12,18,1,1,14,32,1.000000
41,20,21,24,57,61,0,3,32,3,32,1,1,4,37,1.000000
42,21,22,42,80,75,0,12,22,20,38,0,1,21,59,1.727273
43,21,22,32,62,11,0,9,25,9,27,4,1,11,41,1.080000
44,22,23,25,31,37,0,2,6,2,6,0,1,3,9,1.000000
45,22,23,25,46,35,0,2,21,2,21,0,1,3,24,1.000000
46,23,24,27,67,68,0,3,35,3,39,1,1,4,44,1.114286
47,23,24,32,53,59,0,7,21,7,21,1,1,9,30,1.000000
48,24,25,28,34,43,0,3,5,3,5,1,1,4,10,1.000000
49,24,25,25,46,48,0,0,21,0,21,0,1,1,22,1.000000
50,25,26,37,63,18,0,11,25,11,25,1,1,12,38,1.000000
51,25,26,36,51,72,0,10,12,10,14,1,1,11,26,1.166667
52,26,27,30,34,64,0,3,4,3,4,0,1,4,8,1.000000
53,26,27,28,49,60,0,1,19,1,21,0,1,2,23,1.105263
54,27,28,37,55,28,0,9,16,9,16,2,1,10,28,1.000000
55,27,28,31,39,67,0,3,8,3,8,0,1,4,12,1.000000
56,28,29,33,53,10,0,4,18,4,20,0,1,5,25,1.111111
57,28,29,32,49,41,0,3,12,3,16,1,1,4,21,1.333333
58,29,30,41,65,49,0,11,16,11,24,0,1,12,36,1.500000
59,29,30,40,69,74,0,10,25,10,29,0,1,11,40,1.160000
60,30,31,36,60,31,0,5,21,5,23,1,1,6,30,1.095238
61,30,31,32,65,79,0,1,31,1,33,0,1,2,35,1.064516
62,31,32,35,54,37,0,3,19,3,19,0,1,4,23,1.000000
63,31,32,37,75,44,0,5,34,5,38,0,1,6,44,1.117647
64,32,33,33,73,39,0,0,40,0,40,0,1,1,41,1.000000
65,32,33,42,79,34,0,9,37,9,37,0,1,10,47,1.000000
66,33,34,41,44,38,0,5,3,7,3,0,1,8,11,1.000000
67,33,34,34,57,15,0,0,21,0,23,0,1,1,24,1.095238
68,34,35,37,67,42,0,2,28,2,30,0,1,3,33,1.071429
69,34,35,36,41,30,0,1,5,1,5,0,1,2,7,1.000000
70,35,36,36,66,33,0,0,20,0,30,0,1,1,31,1.500000
71,35,36,39,71,70,0,3,32,3,32,0,1,4,36,1.000000
72,36,37,38,62,19,0,1,24,1,24,0,1,2,26,1.000000
73,36,37,42,54,32,0,5,11,5,11,1,1,6,18,1.000000
74,37,38,51,85,29,0,9,24,13,34,0,1,14,48,1.416667
75,37,38,48,76,43,0,10,26,10,28,0,1,11,39,1.076923
76,38,39,43,50,45,0,2,5,4,7,0,1,5,12,1.400000
77,38,39,39,64,50,0,0,24,0,24,1,1,1,26,1.000000
78,39,40,57,64,25,0,10,7,16,7,1,1,18,25,1.000000
79,39,40,44,58,23,0,4,14,4,14,0,1,5,19,1.000000
80,40,41,45,69,36,0,4,23,4,23,1,1,5,29,1.000000
81,40,41,44,63,67,0,3,14,3,18,1,1,4,23,1.285714
82,41,42,42,54,16,0,0,11,0,11,1,1,1,13,1.000000
83,41,42,49,84,14,0,7,25,7,35,0,1,8,43,1.400000
84,42,43,55,62,63,0,7,7,11,7,1,1,13,20,1.000000
85,42,43,49,64,56,0,6,15,6,15,0,1,7,22,1.000000
86,43,44,51,82,73,0,7,28,7,30,1,1,8,39,1.071429
87,43,44,47,69,40,0,3,20,3,22,0,1,4,26,1.100000
88,44,45,54,73,21,0,7,17,9,19,0,1,10,29,1.117647
89,44,45,56,75,69,0,11,19,11,19,0,1,12,31,1.000000
90,45,46,53,89,2,0,7,34,7,36,0,1,8,44,1.058824
91,45,46,50,74,76,0,4,22,4,24,0,1,5,29,1.090909
92,46,47,58,87,35,0,7,23,11,27,2,1,12,41,1.173913
93,46,47,51,68,78,0,3,17,3,17,1,1,5,22,1.000000
94,47,48,66,82,48,0,13,14,17,16,1,1,19,35,1.142857
95,47,48,52,63,54,0,4,11,4,11,0,1,5,16,1.000000
96,48,49,55,74,46,0,6,19,6,19,0,1,7,26,1.000000
97,48,49,51,68,20,0,2,15,2,17,0,1,3,20,1.133333
98,49,50,57,76,30,0,5,17,7,19,0,1,8,27,1.117647
99,49,50,55,61,41,0,5,6,5,6,0,1,6,12,1.000000
100,50,51,52,85,45,0,1,33,1,33,0,1,2,35,1.000000
101,50,51,63,89,9,0,12,26,12,26,0,1,13,39,1.000000
102,51,52,57,84,22,0,5,17,5,27,0,1,6,33,1.588235
103,51,52,56,81,55,0,4,23,4,25,0,1,5,30,1.086957
104,52,53,58,77,7,0,5,19,5,19,0,1,6,25,1.000000
105,52,53,62,88,66,0,9,20,9,24,2,1,10,36,1.200000
106,53,54,58,91,77,0,4,26,4,32,1,1,5,38,1.230769
107,53,54,63,80,58,0,9,12,9,16,1,1,10,27,1.333333
108,54,55,58,97,13,0,3,29,3,39,0,1,4,43,1.344828
109,54,55,56,79,10,0,1,11,1,21,2,1,2,25,1.909091
110,55,56,62,79,52,0,5,17,5,17,1,1,7,24,1.000000
111,55,56,58,72,24,0,1,12,1,14,1,1,3,17,1.166667
112,56,57,60,84,16,0,3,23,3,23,1,1,4,28,1.000000
113,56,57,63,92,5,0,6,23,6,27,2,1,7,36,1.173913
114,57,58,64,93,26,0,6,23,6,29,0,1,7,36,1.260870
115,57,58,59,106,4,0,1,31,1,47,0,1,2,49,1.516129
116,58,59,64,86,32,0,5,22,5,22,0,1,6,28,1.000000
117,58,59,60,71,28,0,1,11,1,11,0,1,2,13,1.000000
118,59,60,61,79,15,0,1,14,1,18,0,1,2,20,1.285714
119,59,60,60,66,62,0,0,6,0,6,0,1,1,7,1.000000
120,60,61,62,73,37,0,1,9,1,11,0,1,2,13,1.222222
121,60,61,61,67,8,0,0,6,0,6,0,1,1,7,1.000000
122,61,62,73,97,6,0,11,21,11,23,1,1,12,36,1.095238
123,61,62,64,85,41,0,2,19,2,21,0,1,3,24,1.105263
124,62,63,75,96,11,0,11,15,11,21,1,1,13,34,1.400000
125,62,63,72,102,51,0,7,16,9,30,0,1,10,40,1.875000
126,63,64,78,117,72,0,12,30,14,38,1,1,15,54,1.266667
127,63,64,66,99,17,0,2,31,2,33,0,1,3,36,1.064516
128,64,65,73,83,25,0,8,7,8,9,1,1,9,19,1.285714
129,64,65,67,92,19,0,2,23,2,23,2,1,3,28,1.000000
130,65,66,71,78,27,0,5,7,5,7,0,1,6,13,1.000000
131,65,66,78,94,71,0,8,16,12,16,0,1,13,29,1.000000
132,66,67,72,89,33,0,5,16,5,16,1,1,6,23,1.000000
133,66,67,71,81,62,0,3,10,3,10,1,1,5,15,1.000000
134,67,68,73,90,50,0,5,15,5,17,0,1,6,23,1.133333
135,67,68,78,90,47,0,10,10,10,12,0,1,11,23,1.200000
136,68,69,79,108,20,0,10,27,10,29,0,1,11,40,1.074074
137,68,69,73,96,68,0,4,23,4,23,0,1,5,28,1.000000
138,69,70,80,107,60,0,9,25,9,27,1,1,11,38,1.080000
139,69,70,70,74,38,0,0,4,0,4,0,1,1,5,1.000000
140,70,71,76,99,63,0,5,17,5,21,2,1,6,29,1.235294
141,70,71,79,118,57,0,7,36,7,38,2,1,9,48,1.055556
142,71,72,78,86,61,0,6,8,6,8,0,1,7,15,1.000000
143,71,72,82,93,28,0,7,11,9,11,1,1,11,22,1.000000
144,72,73,74,96,31,0,1,22,1,22,0,1,2,24,1.000000
145,72,73,78,110,18,0,5,30,5,30,2,1,6,38,1.000000
146,73,74,80,105,37,0,6,21,6,25,0,1,7,32,1.190476
147,73,74,74,91,23,0,0,17,0,17,0,1,1,18,1.000000
148,74,75,82,114,42,0,7,9,7,31,1,1,8,40,3.444444
149,74,75,82,112,74,0,7,28,7,30,0,1,8,38,1.071429
150,75,76,78,94,64,0,2,16,2,16,0,1,3,19,1.000000
151,75,76,76,98,24,0,0,22,0,22,0,1,1,23,1.000000
152,76,77,85,108,39,0,8,21,8,23,0,1,9,32,1.095238
153,76,77,78,90,44,0,1,11,1,11,1,1,2,14,1.000000
154,77,78,78,89,21,0,0,9,0,11,0,1,1,12,1.222222
155,77,78,79,94,46,0,1,15,1,15,0,1,2,17,1.000000
156,78,79,82,84,78,0,3,2,3,2,0,1,4,6,1.000000
157,78,79,83,98,27,0,4,14,4,14,1,1,5,20,1.000000
158,79,80,80,99,10,0,0,15,0,19,0,1,1,20,1.266667
159,79,80,93,117,53,0,5,21,9,23,5,1,14,38,1.095238
160,80,81,82,100,15,0,1,18,1,18,0,1,2,20,1.000000
161,80,81,82,94,7,0,1,10,1,12,0,1,2,14,1.200000
162,81,82,90,129,54,0,6,37,8,39,0,1,9,48,1.054054
163,81,82,89,108,70,0,7,14,7,18,1,1,8,27,1.285714
164,82,83,94,119,59,0,10,25,10,25,1,1,12,37,1.000000
165,82,83,87,125,38,0,4,36,4,36,2,1,5,43,1.000000
166,83,84,89,118,25,0,5,23,5,27,2,1,6,35,1.173913
167,83,84,86,101,40,0,2,15,2,15,0,1,3,18,1.000000
168,84,85,86,123,34,0,1,35,1,37,0,1,2,39,1.057143
169,84,85,88,95,69,0,3,7,3,7,0,1,4,11,1.000000
170,85,86,93,106,30,0,6,11,6,13,1,1,8,21,1.181818
171,85,86,86,122,1,0,0,34,0,36,0,1,1,37,1.058824
172,86,87,89,107,55,0,2,18,2,18,0,1,3,21,1.000000
173,86,87,90,108,41,0,3,18,3,18,0,1,4,22,1.000000
174,87,88,90,106,22,0,2,16,2,16,0,1,3,19,1.000000
175,87,88,89,101,43,0,1,10,1,12,0,1,2,14,1.200000
176,88,89,91,118,45,0,2,26,2,26,1,1,3,30,1.000000
177,88,89,102,118,29,0,9,16,13,16,0,1,14,30,1.000000
178,89,90,92,117,0,0,2,24,2,24,1,1,3,28,1.000000
179,89,90,92,110,48,0,2,14,2,18,0,1,3,21,1.285714
180,90,91,101,126,73,0,8,20,10,24,1,1,11,36,1.200000
181,90,91,91,100,52,0,0,9,0,9,0,1,1,10,1.000000
182,91,92,93,103,21,0,1,10,1,10,0,1,2,12,1.000000
183,91,92,103,122,33,0,9,19,11,19,0,1,12,31,1.000000
184,92,93,95,108,50,0,2,13,2,13,0,1,3,16,1.000000
185,92,93,93,113,16,0,0,18,0,20,0,1,1,21,1.111111
186,93,94,102,110,56,0,5,8,7,8,1,1,9,17,1.000000
187,93,94,94,119,28,0,0,23,0,25,0,1,1,26,1.086957
188,94,95,97,106,49,0,1,9,1,9,1,1,3,12,1.000000
189,94,95,100,115,77,0,5,15,5,15,0,1,6,21,1.000000
190,95,96,97,103,44,0,1,6,1,6,0,1,2,8,1.000000
191,95,96,97,129,64,0,1,26,1,30,2,1,2,34,1.153846
192,96,97,105,141,7,0,8,31,8,35,1,1,9,45,1.129032
193,96,97,101,106,78,0,4,5,4,5,0,1,5,10,1.000000
