timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
85,106,66,16,50,0,11,39,47,0.9208648
86,107,67,18,49,1,10,39,47,0.920847
87,108,68,19,49,1,9,40,49,0.9209514
88,110,68,20,48,2,10,38,51,0.9207772
89,113,67,20,47,3,11,36,52,0.9208339
90,114,68,19,49,1,11,38,52,0.9208679
91,116,68,20,48,2,11,37,54,0.9207606
92,118,68,20,48,2,9,39,55,0.9208006
93,120,68,20,48,2,9,39,55,0.9208135
94,122,68,20,48,2,7,41,56,0.920782
95,124,68,20,48,2,7,41,57,0.9208501
96,128,66,20,46,4,7,39,59,0.9207673
97,130,66,18,48,2,8,40,59,0.9209236
98,134,64,18,46,4,7,39,59,0.920761
99,138,62,16,46,4,10,36,61,0.9202807
100,139,63,14,49,1,11,38,63,0.9209784
101,139,65,15,50,0,9,41,65,0.9210202
102,141,65,17,48,2,7,41,65,0.9208144
103,144,64,17,47,3,6,41,65,0.9208816
104,147,63,16,47,3,8,39,65,0.920959
105,147,65,15,50,0,8,42,68,0.9208438
106,151,63,17,46,4,6,40,68,0.9202334
107,151,65,15,50,0,10,40,68,0.920797
108,151,67,17,50,0,7,43,68,0.9208524
109,153,67,19,48,2,5,43,70,0.9208509
110,155,67,19,48,2,7,41,70,0.9208127
111,160,64,19,45,5,9,36,71,0.9207422
112,162,64,16,48,2,12,36,71,0.9209764
113,163,65,16,49,1,12,37,73,0.9208053
114,167,63,17,46,4,10,36,73,0.921073
115,169,63,15,48,2,13,35,73,0.9203538
116,170,64,15,49,1,14,35,74,0.9207865
117,174,62,16,46,4,11,35,74,0.920785
118,174,64,14,50,0,13,37,75,0.9209889
119,177,63,16,47,3,11,36,76,0.9211105
120,178,64,15,49,1,12,37,77,0.9208111
121,181,63,16,47,3,12,35,77,0.9210305
122,182,64,15,49,1,11,38,77,0.9210405
123,184,64,16,48,2,6,42,77,0.9211548
124,185,65,16,49,1,7,42,77,0.9207935
125,187,65,17,48,2,7,41,77,0.9207462
126,188,66,17,49,1,8,41,77,0.9208096
127,191,65,18,47,3,7,40,77,0.9208256
128,193,65,17,48,2,8,40,78,0.9208942
129,196,64,17,47,3,8,39,78,0.9207627
130,196,66,16,50,0,8,42,78,0.920889
131,198,66,18,48,2,5,43,78,0.9207407
132,200,66,18,48,2,6,42,78,0.9208113
133,202,66,18,48,2,6,42,80,0.9208114
134,204,66,18,48,2,7,41,81,0.9207725
135,206,66,18,48,2,8,40,81,0.920801
136,207,67,18,49,1,8,41,82,0.9208737
137,211,65,19,46,4,7,39,83,0.9210874
138,212,66,17,49,1,10,39,86,0.9208999
139,214,66,18,48,2,8,40,87,0.9208178
140,215,67,18,49,1,8,41,87,0.9208565
141,219,65,19,46,4,8,38,88,0.9208569
142,221,65,17,48,2,11,37,89,0.9211216
143,221,67,17,50,0,12,38,90,0.9207485
144,222,68,19,49,1,9,40,90,0.920733
145,225,67,20,47,3,7,40,90,0.9207265
146,226,68,19,49,1,7,42,90,0.9207592
147,228,68,20,48,2,3,45,91,0.9207811
148,230,68,20,48,2,5,43,91,0.9207241
149,231,69,20,49,1,7,42,94,0.9207721
150,233,69,21,48,2,8,40,94,0.9207915
151,234,70,21,49,1,8,41,97,0.9208748
152,238,68,22,46,4,6,40,97,0.9209071
153,239,69,20,49,1,9,40,98,0.9207774
154,245,65,21,44,6,9,35,99,0.9207354
155,245,67,17,50,0,12,38,99,0.9207475
156,247,67,19,48,2,9,39,99,0.9209769
157,249,67,19,48,2,8,40,99,0.9210194
158,251,67,19,48,2,7,41,101,0.9207339
159,255,65,19,46,4,5,41,101,0.9207367
160,257,65,17,48,2,8,40,103,0.9207649
161,260,64,17,47,3,9,38,104,0.9206433
162,264,62,16,46,4,10,36,106,0.9209049
163,267,61,14,47,3,14,33,106,0.92081
164,268,62,13,49,1,14,35,106,0.9210178
165,270,62,14,48,2,13,35,106,0.9209609
166,271,63,14,49,1,13,36,107,0.9209101
167,274,62,15,47,3,11,36,109,0.9209297
168,276,62,14,48,2,11,37,110,0.9208346
169,277,63,14,49,1,9,40,110,0.9207901
170,278,64,15,49,1,10,39,111,0.9212127
171,279,65,16,49,1,11,38,113,0.9209483
172,280,66,17,49,1,8,41,114,0.9208297
173,281,67,18,49,1,8,41,114,0.9207746
174,284,66,19,47,3,8,39,115,0.9209584
175,286,66,18,48,2,10,38,116,0.9209851
176,288,66,18,48,2,9,39,117,0.9208961
177,289,67,18,49,1,10,39,121,0.9208469
178,289,69,19,50,0,5,45,122,0.9208439
179,289,71,21,50,0,5,45,122,0.9209296
