timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
288,493,7,0,7,43,0,7,216,0.9205825
289,495,5,0,5,45,0,5,216,0.9207844
290,496,4,0,4,46,0,4,216,0.9205852
291,497,3,0,3,47,0,3,216,0.9205241
292,497,3,0,3,47,0,3,216,0.9206477
293,498,2,0,2,48,0,2,216,0.9205404
294,498,2,0,2,48,0,2,216,0.920526
295,498,2,0,2,48,0,2,216,0.9205334
296,498,2,0,2,48,0,2,216,0.9205975
297,499,1,0,1,49,0,1,216,0.9205707
298,500,0,0,0,50,0,0,216,0.9207145
