agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
2174,0,24,30,46,8,30,38
2175,0,24,18,58,4,18,54
2176,0,24,28,48,5,28,43
2177,0,24,8,68,7,8,61
2178,0,24,49,27,8,48,20
2179,0,24,27,49,5,27,44
2180,0,24,20,56,5,20,51
2181,0,24,37,39,5,37,34
2182,0,24,15,61,5,15,56
2183,0,24,27,49,9,27,40
2184,0,24,56,20,6,54,16
2185,0,24,40,36,10,40,26
2186,0,24,55,21,4,54,18
2187,0,24,42,34,10,40,26
2188,1,25,14,61,6,14,55
2189,0,24,76,0,4,72,0
2190,1,25,5,70,3,5,67
2191,1,25,24,51,4,23,48
2192,0,24,72,4,1,72,3
2193,0,24,20,56,12,20,44
2194,1,25,5,70,3,5,67
2195,1,25,21,54,0,21,54
2196,0,24,10,66,7,10,59
2197,0,24,76,0,3,73,0
2198,0,24,68,8,4,65,7
2199,0,24,50,26,9,44,23
2200,1,25,18,57,7,16,52
2201,1,24,7,69,2,7,67
2202,0,24,76,0,7,69,0
2203,0,24,5,71,16,5,55
2204,1,25,33,42,12,23,40
2205,0,24,8,68,7,8,61
2206,0,24,76,0,8,68,0
2207,0,24,39,37,3,39,34
2208,0,24,15,61,8,15,53
2209,0,24,13,63,3,13,60
2210,0,24,20,56,6,18,52
2211,0,24,12,64,7,12,57
2212,0,24,8,68,18,8,50
2213,0,24,47,29,9,47,20
2214,0,24,76,0,4,72,0
2215,0,24,14,62,5,14,57
2216,0,24,13,63,10,13,53
2217,0,24,39,37,6,37,33
2218,0,24,37,39,5,37,34
2219,0,24,25,51,1,25,50
2220,0,24,39,37,12,39,25
2221,0,24,18,58,4,18,54
2222,1,25,15,60,4,14,57
2223,0,24,22,54,13,22,41
2224,0,24,16,60,11,16,49
2225,0,24,54,22,5,54,17
2226,0,24,53,23,12,50,14
2227,0,24,16,60,4,16,56
2228,0,24,69,7,2,68,6
2229,0,24,76,0,5,71,0
2230,0,24,47,29,6,47,23
2231,1,25,21,54,8,19,48
2232,0,24,60,16,3,60,13
2233,0,24,4,72,3,4,69
2234,0,24,32,44,7,32,37
2235,0,24,0,76,7,0,69
2236,0,24,27,49,5,27,44
2237,0,24,41,35,4,40,32
2238,0,24,18,58,9,18,49
2239,0,24,76,0,13,63,0
2240,0,24,69,7,7,62,7
2241,1,25,33,42,21,13,41
2242,1,25,19,56,3,17,55
2243,1,25,13,62,10,12,53
2244,0,24,75,1,1,74,1
2245,0,24,29,47,9,29,38
2246,0,24,20,56,3,20,53
2247,0,24,30,46,8,30,38
2248,0,24,46,30,6,46,24
2249,0,24,33,43,3,33,40
2250,0,24,29,47,9,28,39
2251,0,24,52,24,6,52,18
2252,0,24,24,52,6,24,46
2253,0,24,34,42,2,34,40
2254,0,24,60,16,4,60,12
2255,0,24,62,14,3,61,12
2256,0,24,18,58,1,18,57
2257,0,24,19,57,18,19,39
2258,0,24,62,14,10,58,8
2259,0,24,56,20,3,56,17
2260,0,24,27,49,12,25,39
2261,0,24,46,30,8,46,22
2262,0,24,76,0,3,73,0
2263,0,24,46,30,4,46,26
2264,0,24,19,57,5,19,52
2265,0,24,64,12,1,63,12
2266,0,24,64,12,4,64,8
2267,0,24,42,34,5,41,30
2268,0,24,32,44,6,32,38
2269,1,25,28,47,7,21,47
2270,1,25,14,61,2,14,59
2271,0,24,15,61,5,15,56
2272,0,24,8,68,7,8,61
2273,0,24,13,63,12,12,52
2274,0,24,54,22,4,53,19
2275,0,24,18,58,7,18,51
2276,0,24,50,26,10,49,17
2277,0,24,39,37,6,38,32
2278,1,24,6,70,0,6,70
2279,0,24,40,36,5,40,31
2280,0,24,30,46,4,30,42
2281,0,24,25,51,4,25,47
2282,0,24,47,29,6,46,24
2283,0,24,17,59,11,17,48
2284,1,25,26,49,7,23,45
2285,0,24,9,67,6,9,61
2286,0,24,30,46,7,30,39
2287,0,24,58,18,11,54,11
2288,0,24,57,19,9,53,14
2289,0,24,26,50,6,26,44
2290,0,24,5,71,9,4,63
2291,1,25,24,51,15,15,45
2292,0,24,76,0,8,68,0
2293,0,24,37,39,6,37,33
2294,0,24,72,4,0,72,4
2295,0,24,56,20,4,54,18
2296,0,24,29,47,2,29,45
2297,0,24,17,59,11,16,49
2298,0,24,44,32,8,43,25
2299,0,24,61,15,2,60,14
2300,0,24,49,27,6,48,22
2301,0,24,28,48,8,27,41
2302,0,24,23,53,9,23,44
2303,0,24,24,52,5,24,47
2304,0,24,35,41,11,34,31
2305,0,24,28,48,6,28,42
2306,1,25,4,71,2,4,69
2307,0,24,31,45,6,31,39
2308,0,24,10,66,4,10,62
2309,0,24,14,62,8,14,54
2310,0,24,23,53,10,23,43
2311,0,24,59,17,3,59,14
2312,0,24,19,57,6,18,52
2313,0,24,36,40,5,36,35
2314,0,24,37,39,10,34,32
2315,0,24,18,58,6,18,52
2316,0,24,39,37,11,39,26
2317,0,24,40,36,3,38,35
2318,0,24,39,37,4,39,33
2319,0,24,46,30,12,45,19
2320,0,24,67,9,2,66,8
2321,1,25,28,47,14,20,41
2322,0,24,76,0,15,61,0
2323,1,25,28,47,9,23,43
2324,0,24,33,43,5,33,38
2325,0,24,68,8,3,65,8
2326,0,24,15,61,10,15,51
2327,0,24,53,23,4,52,20
2328,0,24,31,45,9,31,36
2329,0,24,17,59,6,16,54
2330,0,24,26,50,10,26,40
2331,0,24,72,4,2,71,3
2332,0,24,76,0,0,76,0
2333,0,24,76,0,5,71,0
2334,0,24,8,68,11,7,58
2335,1,25,3,72,1,2,72
2336,0,24,4,72,6,4,66
2337,0,24,58,18,10,57,9
2338,0,24,49,27,5,48,23
2339,0,24,26,50,10,26,40
2340,0,24,40,36,13,38,25
2341,0,24,16,60,6,16,54
2342,0,24,40,36,3,40,33
2343,0,24,70,6,1,70,5
2344,0,24,76,0,15,61,0
2345,0,24,19,57,7,19,50
2346,1,25,10,65,6,10,59
2347,0,24,0,76,1,0,75
2348,0,24,40,36,5,40,31
2349,1,25,42,33,16,26,33
2350,0,24,26,50,11,26,39
2351,0,24,24,52,4,24,48
2352,1,25,8,67,6,8,61
2353,0,24,30,46,1,30,45
2354,1,25,8,67,14,8,53
2355,0,24,29,47,11,28,37
2356,0,24,36,40,9,34,33
2357,0,24,57,19,8,52,16
2358,0,24,8,68,8,7,61
2359,0,24,56,20,7,56,13
2360,0,24,28,48,6,28,42
2361,0,24,56,20,6,55,15
2362,0,24,76,0,4,72,0
2363,0,24,42,34,7,41,28
2364,0,24,15,61,5,15,56
2365,0,24,39,37,7,39,30
2366,0,24,52,24,2,52,22
2367,1,25,16,59,7,12,56
2368,0,24,17,59,4,17,55
2369,1,25,35,40,8,27,40
2370,0,24,3,73,9,3,64
2371,1,24,4,72,3,4,69
2372,0,24,13,63,6,13,57
2373,0,24,16,60,6,16,54
2374,0,24,22,54,13,20,43
2375,0,24,76,0,14,62,0
2376,0,24,17,59,14,14,48
2377,0,24,76,0,4,72,0
2378,0,24,29,47,6,29,41
2379,0,24,24,52,9,24,43
2380,0,24,31,45,1,31,44
2381,0,24,30,46,7,30,39
2382,0,24,45,31,1,45,30
2383,0,24,7,69,14,7,55
2384,0,24,52,24,8,51,17
2385,0,24,63,13,8,61,7
2386,0,24,37,39,14,34,28
2387,0,24,28,48,11,28,37
2388,0,24,63,13,4,62,10
2389,0,24,52,24,2,52,22
2390,0,24,22,54,8,22,46
2391,0,24,31,45,2,31,43
2392,0,24,32,44,6,32,38
2393,1,25,15,60,2,14,59
2394,0,24,10,66,1,10,65
2395,0,24,15,61,13,15,48
2396,0,24,18,58,3,18,55
2397,0,24,69,7,5,66,5
2398,0,24,48,28,10,48,18
2399,0,24,24,52,12,24,40
2400,0,24,70,6,1,70,5
2401,0,24,76,0,7,69,0
2402,0,24,68,8,3,68,5
2403,0,24,30,46,12,30,34
2404,0,24,54,22,4,54,18
2405,0,24,76,0,9,67,0
2406,0,24,61,15,6,55,15
2407,0,24,31,45,10,31,35
2408,0,24,51,25,11,44,21
2409,0,24,14,62,14,14,48
2410,0,24,5,71,7,5,64
2411,1,25,20,55,11,13,51
2412,0,24,34,42,14,34,28
2413,0,24,22,54,16,21,39
2414,0,24,14,62,4,14,58
2415,0,24,37,39,3,36,37
2416,0,24,76,0,8,68,0
2417,0,24,43,33,4,43,29
2418,1,25,13,62,4,13,58
2419,0,24,4,72,2,4,70
2420,0,24,28,48,6,26,44
2421,0,24,4,72,3,4,69
2422,0,24,41,35,6,40,30
2423,0,24,76,0,4,72,0
2424,1,25,16,59,7,15,53
2425,0,24,35,41,8,35,33
2426,0,24,76,0,5,71,0
2427,0,24,39,37,5,38,33
2428,0,24,51,25,5,51,20
2429,0,24,32,44,9,32,35
2430,0,24,17,59,7,17,52
2431,0,24,17,59,8,17,51
2432,0,24,23,53,7,23,46
2433,0,24,23,53,8,22,46
2434,0,24,63,13,4,60,12
2435,0,24,34,42,4,34,38
2436,0,24,29,47,4,29,43
2437,0,24,14,62,11,14,51
2438,0,24,41,35,6,41,29
2439,0,24,6,70,7,6,63
2440,0,24,44,32,7,43,26
2441,0,24,56,20,5,56,15
2442,0,24,29,47,11,27,38
2443,0,24,37,39,9,37,30
2444,0,24,63,13,2,62,12
2445,0,24,76,0,9,67,0
2446,0,24,9,67,1,9,66
2447,0,24,55,21,6,52,18
2448,0,24,58,18,4,56,16
2449,1,25,21,54,2,20,53
2450,0,24,55,21,3,54,19
2451,1,25,4,71,1,4,70
2452,0,24,7,69,6,7,63
2453,0,24,76,0,9,67,0
2454,0,24,33,43,5,32,39
2455,0,24,30,46,2,30,44
2456,0,24,43,33,10,42,24
2457,0,24,23,53,8,23,45
2458,0,24,34,42,8,33,35
2459,0,24,64,12,2,62,12
2460,0,24,42,34,6,40,30
2461,0,24,76,0,11,65,0
2462,0,24,76,0,5,71,0
2463,0,24,15,61,20,14,42
2464,0,24,76,0,4,72,0
2465,0,24,21,55,10,21,45
2466,0,24,76,0,2,74,0
2467,0,24,12,64,5,12,59
2468,0,24,27,49,7,27,42
2469,0,24,69,7,4,66,6
2470,0,24,9,67,13,9,54
2471,0,24,34,42,12,34,30
2472,0,24,53,23,5,53,18
2473,0,24,22,54,9,22,45
2474,0,24,36,40,1,36,39
2475,0,24,30,46,12,30,34
2476,0,24,30,46,4,30,42
2477,0,24,40,36,4,40,32
2478,0,24,64,12,1,63,12
2479,0,24,7,69,13,7,56
2480,0,24,9,67,5,9,62
2481,0,24,38,38,4,38,34
2482,1,25,20,55,2,20,53
2483,0,24,25,51,10,25,41
2484,0,24,4,72,2,4,70
2485,0,24,35,41,9,35,32
2486,0,24,34,42,4,34,38
2487,1,25,19,56,13,15,47
2488,0,24,46,30,5,44,27
2489,0,24,74,2,3,72,1
2490,0,24,67,9,9,59,8
2491,0,24,69,7,1,69,6
2492,0,24,45,31,4,44,28
2493,0,24,19,57,6,19,51
2494,0,24,26,50,6,26,44
2495,0,24,76,0,6,70,0
2496,0,24,12,64,5,12,59
2497,0,24,6,70,5,6,65
2498,0,24,16,60,8,16,52
2499,0,24,44,32,9,38,29
2500,0,24,54,22,6,54,16
2501,0,24,73,3,1,72,3
2502,0,24,10,66,5,10,61
2503,0,24,3,73,2,3,71
2504,0,24,35,41,4,35,37
2505,0,24,27,49,6,27,43
2506,0,24,48,28,8,46,22
2507,0,24,2,74,15,2,59
2508,0,24,70,6,5,68,3
2509,0,24,43,33,7,43,26
2510,0,24,11,65,2,11,63
2511,0,24,56,20,3,56,17
2512,1,25,18,57,4,15,56
2513,0,24,72,4,1,72,3
2514,0,24,68,8,2,68,6
2515,0,24,73,3,2,72,2
2516,0,24,76,0,2,74,0
2517,0,24,35,41,7,34,35
2518,0,24,27,49,8,27,41
2519,0,24,72,4,5,68,3
2520,0,24,4,72,1,4,71
2521,0,24,25,51,4,25,47
2522,0,24,76,0,8,68,0
2523,0,24,64,12,8,57,11
2524,0,24,39,37,6,39,31
2525,0,24,67,9,3,67,6
2526,1,25,8,67,5,7,63
2527,0,24,59,17,3,57,16
2528,0,24,73,3,2,71,3
2529,0,24,45,31,9,45,22
2530,0,24,16,60,14,16,46
2531,0,24,20,56,1,19,56
2532,0,24,18,58,2,18,56
2533,0,24,44,32,1,44,31
2534,0,24,48,28,8,46,22
2535,1,25,24,51,9,21,45
2536,0,24,37,39,10,37,29
2537,0,24,28,48,1,28,47
2538,0,24,10,66,11,10,55
2539,0,24,23,53,3,23,50
2540,0,24,20,56,6,20,50
2541,1,25,5,70,3,5,67
2542,0,24,19,57,8,18,50
2543,0,24,24,52,10,24,42
2544,0,24,50,26,2,50,24
2545,0,24,57,19,3,57,16
2546,0,24,54,22,4,54,18
2547,0,24,24,52,13,24,39
2548,0,24,76,0,18,58,0
2549,0,24,28,48,6,28,42
2550,0,24,37,39,14,36,26
2551,0,24,41,35,7,40,29
2552,0,24,12,64,4,12,60
2553,0,24,50,26,1,50,25
2554,0,24,33,43,8,33,35
2555,1,25,7,68,9,7,59
2556,0,24,47,29,4,46,26
2557,0,24,29,47,8,29,39
2558,0,24,32,44,6,31,39
2559,0,24,36,40,5,36,35
2560,0,24,22,54,9,22,45
2561,1,25,6,69,2,6,67
2562,0,24,13,63,6,13,57
2563,0,24,32,44,8,32,36
2564,0,24,72,4,4,68,4
2565,1,25,22,53,10,21,44
2566,0,24,17,59,3,17,56
2567,0,24,12,64,15,12,49
2568,0,24,39,37,5,37,34
2569,0,24,26,50,6,26,44
2570,0,24,18,58,13,18,45
2571,1,25,9,66,1,9,65
2572,0,24,28,48,8,27,41
2573,0,24,76,0,5,71,0
2574,0,24,76,0,4,72,0
2575,1,25,14,61,12,12,51
2576,0,24,66,10,4,65,7
2577,0,24,9,67,8,9,59
2578,1,25,7,68,3,7,65
2579,1,25,36,39,7,30,38
2580,0,24,13,63,15,13,48
2581,0,24,54,22,7,54,15
2582,1,25,29,46,6,27,42
2583,1,25,21,54,11,14,50
2584,0,24,4,72,7,4,65
2585,0,24,4,72,6,4,66
2586,1,25,21,54,4,21,50
2587,0,24,54,22,4,54,18
2588,0,24,52,24,3,52,21
2589,1,25,41,34,3,39,33
2590,0,24,14,62,6,14,56
2591,0,24,54,22,5,54,17
2592,0,24,30,46,6,30,40
2593,0,24,67,9,4,64,8
2594,0,24,29,47,3,29,44
2595,0,24,47,29,2,45,29
2596,0,24,36,40,11,35,30
2597,0,24,69,7,4,66,6
2598,0,24,53,23,8,51,17
2599,0,24,63,13,3,60,13
2600,0,24,29,47,8,29,39
2601,0,24,76,0,7,69,0
2602,0,24,52,24,2,52,22
2603,0,24,67,9,3,66,7
2604,0,24,26,50,15,26,35
2605,0,24,8,68,6,8,62
2606,0,24,34,42,3,34,39
2607,0,24,55,21,0,55,21
2608,0,24,24,52,8,24,44
2609,1,25,16,59,8,15,52
2610,0,24,69,7,3,66,7
2611,0,24,32,44,6,31,39
2612,0,24,34,42,4,34,38
2613,0,24,66,10,5,65,6
2614,0,24,46,30,6,46,24
2615,0,24,18,58,7,18,51
2616,0,24,25,51,3,25,48
2617,0,24,42,34,3,40,33
2618,0,24,23,53,6,23,47
2619,0,24,46,30,7,46,23
2620,0,24,40,36,7,37,32
2621,0,24,3,73,5,3,68
2622,0,24,47,29,7,46,23
2623,1,25,12,63,8,12,55
2624,0,24,69,7,0,69,7
2625,0,24,18,58,15,16,45
2626,0,24,43,33,5,43,28
2627,0,24,5,71,8,5,63
2628,0,24,76,0,4,72,0
2629,0,24,8,68,7,8,61
2630,0,24,60,16,9,55,12
2631,0,24,35,41,9,35,32
2632,0,24,68,8,2,68,6
2633,0,24,70,6,1,70,5
2634,0,24,12,64,8,12,56
2635,0,24,10,66,14,10,52
2636,0,24,12,64,5,12,59
2637,0,24,76,0,15,61,0
2638,0,24,60,16,7,57,12
2639,1,25,33,42,13,23,39
2640,0,24,26,50,16,26,34
2641,0,24,0,76,5,0,71
2642,0,24,32,44,5,32,39
2643,0,24,68,8,0,68,8
2644,0,24,21,55,9,20,47
2645,0,24,64,12,1,64,11
2646,0,24,61,15,8,56,12
2647,0,24,3,73,7,3,66
2648,0,24,13,63,4,13,59
2649,0,24,53,23,7,51,18
2650,0,24,2,74,6,2,68
2651,0,24,25,51,11,25,40
2652,0,24,1,75,1,1,74
2653,0,24,12,64,2,12,62
2654,0,24,9,67,11,9,56
2655,0,24,8,68,8,8,60
2656,0,24,23,53,10,23,43
2657,0,24,40,36,12,34,30
2658,0,24,29,47,7,29,40
2659,1,25,11,64,5,11,59
2660,0,24,24,52,12,22,42
2661,1,25,29,46,0,29,46
2662,0,24,74,2,4,70,2
2663,0,24,41,35,9,41,26
2664,0,24,42,34,8,39,29
2665,1,25,27,48,7,25,43
2666,0,24,37,39,11,36,29
2667,0,24,42,34,4,42,30
2668,0,24,71,5,2,70,4
2669,0,24,16,60,4,16,56
2670,0,24,41,35,13,33,30
2671,0,24,16,60,4,16,56
2672,0,24,76,0,9,67,0
2673,0,24,52,24,6,52,18
2674,0,24,33,43,6,33,37
2675,0,24,76,0,2,74,0
2676,0,24,46,30,3,46,27
2677,0,24,24,52,7,24,45
2678,0,24,15,61,9,14,53
2679,0,24,54,22,7,51,18
2680,0,24,30,46,15,30,31
2681,1,25,13,62,8,10,57
2682,0,24,19,57,4,17,55
2683,0,24,17,59,10,17,49
2684,0,24,69,7,1,69,6
2685,0,24,34,42,3,33,40
2686,0,24,61,15,4,60,12
2687,0,24,12,64,7,12,57
2688,0,24,69,7,7,65,4
2689,0,24,8,68,6,8,62
2690,0,24,69,7,6,65,5
2691,0,24,22,54,3,22,51
2692,0,24,67,9,0,67,9
2693,0,24,32,44,10,32,34
2694,0,24,0,76,8,0,68
2695,0,24,6,70,10,6,60
2696,1,25,22,53,4,22,49
2697,0,24,46,30,8,44,24
2698,0,24,67,9,8,62,6
2699,0,24,6,70,3,6,67
2700,0,24,50,26,2,50,24
2701,1,25,7,68,0,7,68
2702,1,25,12,63,2,11,62
2703,0,24,0,76,5,0,71
2704,0,24,36,40,9,32,35
2705,0,24,68,8,3,66,7
2706,0,24,76,0,4,72,0
2707,1,25,32,43,7,29,39
2708,0,24,40,36,8,40,28
2709,0,24,30,46,4,30,42
2710,0,24,28,48,20,28,28
2711,1,25,9,66,6,6,63
2712,1,25,20,55,3,19,53
2713,0,24,56,20,4,55,17
2714,0,24,30,46,6,30,40
2715,0,24,48,28,5,48,23
2716,0,24,5,71,15,5,56
2717,0,24,33,43,6,33,37
2718,0,24,14,62,8,14,54
2719,0,24,76,0,11,65,0
2720,0,24,57,19,9,57,10
2721,0,24,28,48,4,28,44
2722,0,24,27,49,10,27,39
2723,0,24,16,60,6,15,55
2724,0,24,42,34,2,42,32
2725,0,24,49,27,9,46,21
2726,0,24,21,55,8,21,47
2727,0,24,31,45,0,31,45
2728,0,24,34,42,11,34,31
2729,0,24,56,20,9,55,12
2730,0,24,34,42,9,34,33
2731,0,24,16,60,10,16,50
2732,0,24,8,68,9,8,59
2733,0,24,9,67,10,9,57
2734,1,25,10,65,5,9,61
2735,0,24,27,49,11,25,40
2736,0,24,21,55,9,21,46
2737,0,24,47,29,9,46,21
2738,0,24,47,29,6,47,23
2739,0,24,0,76,9,0,67
2740,0,24,33,43,6,33,37
2741,0,24,30,46,2,30,44
2742,0,24,33,43,15,32,29
2743,0,24,23,53,11,22,43
2744,1,25,14,61,12,10,53
2745,0,24,0,76,3,0,73
2746,0,24,17,59,2,17,57
2747,0,24,34,42,5,34,37
2748,0,24,38,38,9,37,30
2749,0,24,48,28,4,48,24
2750,0,24,17,59,8,17,51
2751,0,24,56,20,10,51,15
2752,0,24,54,22,11,51,14
2753,0,24,25,51,7,24,45
2754,0,24,76,0,12,64,0
2755,0,24,76,0,6,70,0
2756,0,24,15,61,5,14,57
2757,0,24,30,46,8,30,38
2758,0,24,76,0,2,74,0
2759,0,24,1,75,3,1,72
2760,0,24,76,0,4,72,0
2761,1,24,7,69,8,7,61
2762,0,24,14,62,4,14,58
2763,0,24,37,39,3,37,36
2764,0,24,11,65,7,11,58
2765,0,24,26,50,6,25,45
2766,0,24,65,11,7,60,9
2767,0,24,55,21,6,51,19
2768,0,24,23,53,9,23,44
2769,0,24,15,61,12,15,49
2770,0,24,16,60,11,16,49
2771,0,24,43,33,6,42,28
2772,0,24,46,30,6,46,24
2773,0,24,32,44,7,31,38
2774,0,24,53,23,4,52,20
2775,0,24,21,55,5,18,53
2776,0,24,10,66,7,9,60
2777,0,24,22,54,10,21,45
2778,1,25,24,51,8,19,48
2779,1,25,23,52,10,20,45
2780,0,24,28,48,3,27,46
2781,0,24,32,44,10,32,34
2782,0,24,1,75,1,1,74
2783,0,24,27,49,8,26,42
2784,0,24,7,69,8,7,61
2785,0,24,41,35,7,40,29
2786,0,24,10,66,7,10,59
2787,0,24,72,4,1,71,4
2788,0,24,60,16,1,60,15
2789,0,24,3,73,4,3,69
2790,0,24,39,37,3,39,34
2791,0,24,19,57,1,19,56
2792,0,24,39,37,3,39,34
2793,0,24,24,52,9,24,43
2794,0,24,70,6,1,70,5
2795,0,24,69,7,2,69,5
2796,0,24,73,3,7,67,2
2797,0,24,38,38,4,38,34
2798,0,24,3,73,13,3,60
2799,0,24,20,56,12,20,44
2800,1,25,9,66,3,9,63
2801,1,25,13,62,1,13,61
2802,1,25,15,60,5,15,55
2803,0,24,5,71,4,5,67
2804,0,24,32,44,10,32,34
2805,0,24,22,54,7,22,47
2806,0,24,17,59,4,17,55
2807,0,24,28,48,9,28,39
2808,0,24,55,21,5,50,21
2809,0,24,26,50,15,26,35
2810,0,24,10,66,8,10,58
2811,0,24,24,52,4,24,48
2812,0,24,31,45,13,31,32
2813,0,24,74,2,2,72,2
2814,0,24,66,10,9,60,7
2815,0,24,53,23,6,53,17
2816,0,24,15,61,5,15,56
2817,0,24,76,0,9,67,0
2818,0,24,75,1,6,70,0
2819,0,24,54,22,2,54,20
2820,0,24,76,0,5,71,0
2821,0,24,38,38,4,38,34
2822,0,24,67,9,7,61,8
2823,0,24,72,4,2,71,3
2824,1,24,10,66,5,10,61
2825,0,24,13,63,15,13,48
2826,0,24,66,10,2,66,8
2827,1,25,17,58,5,15,55
2828,0,24,58,18,5,54,17
2829,0,24,13,63,13,13,50
2830,0,24,48,28,7,48,21
2831,0,24,39,37,6,38,32
2832,1,25,19,56,6,16,53
2833,0,24,70,6,1,70,5
2834,0,24,3,73,11,3,62
2835,0,24,70,6,0,70,6
2836,0,24,74,2,3,71,2
2837,0,24,76,0,6,70,0
2838,0,24,35,41,5,35,36
2839,0,24,4,72,11,4,61
2840,0,24,48,28,7,48,21
2841,0,24,62,14,4,61,11
2842,0,24,76,0,5,71,0
2843,0,24,36,40,5,35,36
2844,1,25,30,45,3,29,43
2845,0,24,20,56,9,20,47
2846,0,24,11,65,8,11,57
2847,0,24,23,53,5,23,48
2848,0,24,65,11,4,64,8
2849,0,24,12,64,10,12,54
2850,0,24,6,70,5,6,65
2851,1,25,24,51,6,19,50
2852,1,25,45,30,9,43,23
2853,0,24,18,58,5,18,53
2854,0,24,56,20,6,54,16
2855,0,24,32,44,3,32,41
2856,0,24,15,61,7,15,54
2857,0,24,36,40,11,36,29
2858,1,25,24,51,5,21,49
2859,0,24,13,63,5,13,58
2860,0,24,39,37,4,38,34
2861,0,24,73,3,2,71,3
2862,0,24,45,31,1,45,30
2863,0,24,37,39,6,37,33
2864,1,25,9,66,1,9,65
2865,0,24,42,34,4,40,32
2866,1,25,9,66,5,9,61
2867,0,24,67,9,3,64,9
2868,0,24,30,46,7,30,39
2869,0,24,56,20,8,53,15
2870,0,24,18,58,7,18,51
2871,0,24,16,60,8,16,52
2872,0,24,40,36,13,36,27
2873,1,25,19,56,14,12,49
2874,0,24,23,53,6,22,48
2875,0,24,73,3,0,73,3
2876,1,25,13,62,5,13,57
2877,0,24,21,55,9,21,46
2878,0,24,22,54,6,22,48
2879,0,24,68,8,0,68,8
2880,0,24,76,0,7,69,0
2881,0,24,15,61,8,15,53
2882,0,24,32,44,4,32,40
2883,0,24,52,24,6,52,18
2884,0,24,61,15,8,57,11
2885,0,24,46,30,7,44,25
2886,0,24,34,42,15,34,27
2887,1,25,10,65,3,9,63
2888,0,24,38,38,3,38,35
2889,0,24,56,20,6,56,14
2890,0,24,30,46,10,30,36
2891,0,24,64,12,3,64,9
2892,0,24,36,40,5,34,37
2893,0,24,19,57,3,19,54
2894,0,24,44,32,7,43,26
2895,0,24,61,15,1,61,14
2896,0,24,8,68,12,8,56
2897,0,24,73,3,7,66,3
2898,0,24,37,39,4,37,35
2899,0,24,59,17,4,58,14
2900,0,24,23,53,8,23,45
2901,1,25,12,63,4,12,59
2902,1,25,25,50,8,18,49
2903,0,24,36,40,7,36,33
2904,0,24,38,38,7,38,31
2905,1,25,22,53,4,19,52
2906,0,24,40,36,9,39,28
2907,0,24,5,71,7,5,64
2908,0,24,18,58,6,18,52
2909,0,24,65,11,5,60,11
2910,0,24,31,45,7,31,38
2911,0,24,76,0,2,74,0
2912,0,24,18,58,6,18,52
2913,0,24,22,54,6,22,48
2914,0,24,76,0,7,69,0
2915,0,24,1,75,0,1,75
2916,0,24,33,43,3,32,41
2917,0,24,28,48,8,28,40
2918,1,25,23,52,12,12,51
2919,0,24,36,40,4,36,36
2920,1,25,20,55,20,14,41
2921,0,24,76,0,4,72,0
2922,0,24,26,50,7,26,43
2923,1,25,43,32,10,40,25
2924,0,24,69,7,3,68,5
2925,0,24,24,52,12,22,42
2926,0,24,51,25,1,51,24
2927,0,24,76,0,8,68,0
2928,0,24,60,16,5,56,15
2929,0,24,40,36,8,39,29
2930,1,25,30,45,14,18,43
2931,0,24,63,13,4,63,9
2932,0,24,54,22,5,54,17
2933,0,24,72,4,1,72,3
2934,0,24,39,37,9,38,29
2935,0,24,8,68,4,8,64
2936,0,24,41,35,5,38,33
2937,0,24,35,41,13,34,29
2938,0,24,65,11,13,56,7
2939,0,24,65,11,3,63,10
2940,0,24,76,0,9,67,0
2941,0,24,65,11,4,64,8
2942,0,24,30,46,16,30,30
2943,1,25,14,61,6,12,57
2944,0,24,33,43,8,32,36
2945,1,25,7,68,8,4,63
2946,0,24,62,14,1,61,14
2947,0,24,48,28,12,43,21
2948,1,25,18,57,10,12,53
2949,0,24,45,31,8,45,23
2950,0,24,14,62,8,14,54
2951,0,24,10,66,2,10,64
2952,0,24,27,49,9,27,40
2953,0,24,43,33,7,43,26
2954,0,24,23,53,7,23,46
2955,1,25,18,57,5,17,53
2956,0,24,63,13,1,63,12
2957,0,24,50,26,7,50,19
2958,0,24,3,73,9,3,64
2959,0,24,76,0,3,73,0
2960,0,24,8,68,6,8,62
2961,1,25,7,68,1,6,68
2962,0,24,19,57,14,19,43
2963,0,24,12,64,7,11,58
2964,0,24,58,18,4,58,14
2965,0,24,49,27,3,47,26
2966,0,24,76,0,2,74,0
2967,0,24,62,14,4,62,10
2968,0,24,26,50,1,26,49
2969,0,24,52,24,10,47,19
2970,1,25,14,61,8,14,53
2971,1,25,12,63,6,12,57
2972,0,24,17,59,16,17,43
2973,0,24,15,61,4,15,57
2974,0,24,76,0,3,73,0
2975,0,24,32,44,13,32,31
2976,0,24,60,16,1,60,15
2977,0,24,20,56,5,20,51
2978,1,25,39,36,17,23,35
2979,0,24,48,28,7,46,23
2980,0,24,13,63,13,13,50
2981,0,24,21,55,8,21,47
2982,0,24,55,21,4,53,19
2983,1,25,3,72,5,3,67
2984,0,24,27,49,4,27,45
2985,0,24,4,72,16,4,56
2986,1,24,4,72,9,4,63
2987,0,24,24,52,8,23,45
2988,1,25,22,53,3,21,51
2989,0,24,21,55,8,20,48
2990,0,24,61,15,4,60,12
2991,0,24,76,0,9,67,0
2992,0,24,47,29,5,47,24
2993,0,24,43,33,8,40,28
