timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
108,255,245,197,48,2,3,45,95,0.9210619
109,257,243,195,48,2,4,44,95,0.9203912
110,258,242,193,49,1,4,45,96,0.9205678
111,260,240,192,48,2,0,48,97,0.9203397
112,263,237,190,47,3,2,45,99,0.920986
113,263,237,187,50,0,4,46,100,0.9207915
114,265,235,187,48,2,2,46,100,0.9212017
115,267,233,185,48,2,2,46,100,0.9202143
116,268,232,183,49,1,1,48,100,0.9211855
117,269,231,182,49,1,1,48,100,0.9208405
118,270,230,181,49,1,1,48,101,0.9209221
119,273,227,180,47,3,0,47,101,0.9210343
120,274,226,177,49,1,0,49,103,0.9211512
121,275,225,176,49,1,1,48,103,0.9207314
122,276,224,175,49,1,0,49,103,0.9211736
123,276,224,174,50,0,0,50,104,0.9206716
124,280,220,174,46,4,0,46,105,0.9203973
125,282,218,170,48,2,2,46,108,0.921175
126,283,217,168,49,1,4,45,110,0.9202005
127,284,216,167,49,1,3,46,111,0.9203442
128,289,211,166,45,5,2,43,113,0.9211554
129,291,209,161,48,2,6,42,113,0.9206232
130,297,203,159,44,6,7,37,114,0.9208505
131,298,202,153,49,1,10,39,114,0.9206926
132,301,199,152,47,3,7,40,114,0.9203535
133,302,198,149,49,1,6,43,114,0.920554
134,304,196,148,48,2,3,45,114,0.9206846
135,306,194,146,48,2,3,45,115,0.9204087
136,308,192,144,48,2,2,46,115,0.9204089
137,311,189,142,47,3,3,44,115,0.9202483
138,315,185,139,46,4,2,44,117,0.9205315
139,317,183,135,48,2,3,45,117,0.9206064
140,317,183,133,50,0,4,46,117,0.920343
141,318,182,133,49,1,3,46,118,0.9202849
142,319,181,132,49,1,3,46,118,0.9211564
143,319,181,131,50,0,2,48,118,0.9212098
144,320,180,131,49,1,2,47,119,0.9208473
145,323,177,130,47,3,2,45,120,0.9210984
146,323,177,127,50,0,4,46,120,0.9203557
147,326,174,127,47,3,2,45,121,0.9201756
148,330,170,124,46,4,2,44,121,0.9204922
149,333,167,120,47,3,3,44,122,0.9205698
150,335,165,117,48,2,4,44,123,0.9205978
151,338,162,115,47,3,4,43,124,0.9206263
152,342,158,112,46,4,5,41,126,0.920779
153,342,158,108,50,0,8,42,126,0.9202193
154,343,157,108,49,1,7,42,128,0.921057
155,347,153,107,46,4,6,40,132,0.9209174
156,349,151,103,48,2,8,40,132,0.9202975
157,349,151,101,50,0,7,43,132,0.9202866
158,350,150,101,49,1,5,44,132,0.920759
159,353,147,100,47,3,4,43,135,0.9205716
160,353,147,97,50,0,5,45,135,0.9207057
161,354,146,97,49,1,4,45,135,0.9205307
162,356,144,96,48,2,4,44,141,0.9203986
163,359,141,94,47,3,5,42,143,0.9206283
164,359,141,91,50,0,4,46,145,0.9210571
165,360,140,91,49,1,3,46,147,0.9203133
166,361,139,90,49,1,4,45,147,0.920336
167,363,137,89,48,2,3,45,147,0.9203293
168,364,136,87,49,1,3,46,148,0.9203558
169,364,136,86,50,0,4,46,149,0.920207
170,368,132,86,46,4,2,44,150,0.9211535
171,370,130,82,48,2,5,43,152,0.9204008
172,377,123,80,43,7,5,38,152,0.9205869
173,378,122,73,49,1,10,39,154,0.9204895
174,379,121,72,49,1,9,40,155,0.9202053
175,383,117,71,46,4,9,37,156,0.9209728
176,385,115,67,48,2,11,37,157,0.9205726
177,385,115,65,50,0,11,39,157,0.9202888
178,387,113,65,48,2,10,38,157,0.9210173
179,388,112,63,49,1,10,39,159,0.9212007
180,389,111,62,49,1,10,39,160,0.920931
181,391,109,61,48,2,9,39,161,0.9209886
182,391,109,59,50,0,10,40,162,0.9210097
183,392,108,59,49,1,6,43,162,0.9207594
184,395,105,58,47,3,5,42,163,0.9203436
185,398,102,55,47,3,8,39,163,0.9204768
186,400,100,52,48,2,7,41,164,0.9208805
187,403,97,50,47,3,8,39,165,0.9205408
188,403,97,47,50,0,7,43,165,0.9206393
189,403,97,47,50,0,6,44,165,0.9211628
190,403,97,47,50,0,6,44,165,0.9210818
191,403,97,47,50,0,4,46,166,0.9210712
192,403,97,47,50,0,4,46,167,0.9208416
193,406,94,47,47,3,3,44,167,0.9208488
194,409,91,44,47,3,6,41,167,0.9210945
195,411,89,41,48,2,8,40,167,0.920308
196,411,89,39,50,0,9,41,167,0.9204146
197,414,86,39,47,3,7,40,167,0.9202392
198,416,84,36,48,2,8,40,168,0.9203602
199,419,81,34,47,3,9,38,169,0.9202372
200,419,81,31,50,0,12,38,169,0.9204251
201,420,80,31,49,1,9,40,170,0.9205325
202,421,79,30,49,1,8,41,171,0.9211847
203,423,77,29,48,2,8,40,172,0.9211271
204,423,77,27,50,0,10,40,172,0.921181
205,424,76,27,49,1,8,41,172,0.9211253
206,426,74,26,48,2,8,40,172,0.9210802
207,427,73,24,49,1,8,41,174,0.9203681
208,429,71,23,48,2,7,41,176,0.9209927
209,432,68,21,47,3,7,40,177,0.9209529
210,432,68,18,50,0,8,42,178,0.9209457
211,432,68,18,50,0,7,43,179,0.920855
212,432,68,18,50,0,7,43,181,0.9207832
213,435,65,18,47,3,6,41,181,0.9207618
214,438,62,15,47,3,8,39,182,0.9209843
215,440,60,12,48,2,11,37,182,0.920938
216,441,59,10,49,1,12,37,182,0.9210658
217,443,57,9,48,2,11,37,184,0.9209785
218,444,56,7,49,1,13,36,184,0.920991
219,444,56,6,50,0,12,38,184,0.9209732
220,445,55,6,49,1,11,38,186,0.9208405
221,447,53,5,48,2,12,36,186,0.9208184
222,447,53,3,50,0,13,37,188,0.9209564
223,450,50,3,47,3,13,34,189,0.9208416
224,452,48,0,48,2,16,32,190,0.92093
225,453,47,0,47,3,16,31,194,0.9210425
226,455,45,0,45,5,15,30,194,0.9209876
227,455,45,0,45,5,15,30,194,0.9209525
228,457,43,0,43,7,15,28,194,0.9209725
229,458,42,0,42,8,13,29,196,0.9211878
230,459,41,0,41,9,12,29,196,0.9210777
231,459,41,0,41,9,12,29,196,0.9210857
232,462,38,0,38,12,7,31,199,0.9208694
233,464,36,0,36,14,7,29,200,0.9206823
234,465,35,0,35,15,7,28,201,0.9207026
235,465,35,0,35,15,7,28,201,0.9208123
236,466,34,0,34,16,6,28,202,0.9206778
237,466,34,0,34,16,3,31,202,0.9206526
238,467,33,0,33,17,2,31,202,0.9205314
239,469,31,0,31,19,2,29,202,0.9204931
240,469,31,0,31,19,2,29,202,0.9205543
241,470,30,0,30,20,1,29,202,0.9205013
242,473,27,0,27,23,0,27,203,0.920522
243,474,26,0,26,24,0,26,203,0.9204097
244,474,26,0,26,24,0,26,203,0.9203943
245,475,25,0,25,25,0,25,203,0.9203653
246,477,23,0,23,27,0,23,203,0.9203903
247,479,21,0,21,29,0,21,203,0.9203871
248,480,20,0,20,30,0,20,203,0.920382
249,480,20,0,20,30,0,20,203,0.9203924
250,482,18,0,18,32,0,18,203,0.9203838
251,483,17,0,17,33,0,17,203,0.9203639
252,484,16,0,16,34,0,16,203,0.9203856
253,484,16,0,16,34,0,16,203,0.9203443
254,485,15,0,15,35,0,15,203,0.920394
255,486,14,0,14,36,0,14,203,0.9203836
256,486,14,0,14,36,0,14,204,0.9203286
257,486,14,0,14,36,0,14,204,0.9203679
258,486,14,0,14,36,0,14,204,0.9204034
259,488,12,0,12,38,0,12,204,0.9203729
260,488,12,0,12,38,0,12,204,0.9203206
261,491,9,0,9,41,0,9,204,0.9203496
262,491,9,0,9,41,0,9,204,0.9203673
263,492,8,0,8,42,0,8,204,0.9203626
264,492,8,0,8,42,0,8,205,0.9203818
265,493,7,0,7,43,0,7,205,0.9203495
266,494,6,0,6,44,0,6,205,0.920354
267,494,6,0,6,44,0,6,205,0.9204335
268,494,6,0,6,44,0,6,205,0.920379
269,494,6,0,6,44,0,6,205,0.9203942
270,495,5,0,5,45,0,5,205,0.9204359
271,495,5,0,5,45,0,5,205,0.9203943
272,495,5,0,5,45,0,5,205,0.9204348
273,495,5,0,5,45,0,5,205,0.9203538
274,497,3,0,3,47,0,3,205,0.9203487
275,498,2,0,2,48,0,2,205,0.9203426
276,498,2,0,2,48,0,2,205,0.920367
277,499,1,0,1,49,0,1,205,0.9203496
278,499,1,0,1,49,0,1,205,0.9204291
279,500,0,0,0,50,0,0,205,0.9203532
