timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
61,142,358,312,46,4,0,46,62,0.921028
62,145,355,308,47,3,1,46,63,0.9201824
63,146,354,305,49,1,0,49,64,0.9203415
64,149,351,304,47,3,0,47,65,0.9206582
65,154,346,301,45,5,0,45,66,0.9210518
66,159,341,296,45,5,1,44,68,0.9204089
67,164,336,291,45,5,3,42,69,0.9205989
68,166,334,286,48,2,6,42,71,0.9207971
69,167,333,284,49,1,1,48,71,0.9208195
70,170,330,283,47,3,1,46,71,0.920817
71,172,328,280,48,2,0,48,71,0.9211441
72,178,322,278,44,6,1,43,72,0.9210873
73,178,322,272,50,0,3,47,72,0.9207166
74,181,319,272,47,3,1,46,75,0.921195
75,184,316,269,47,3,1,46,76,0.9202753
76,185,315,266,49,1,1,48,76,0.9202457
77,187,313,265,48,2,0,48,76,0.9208697
78,189,311,263,48,2,0,48,77,0.9208952
79,194,306,261,45,5,1,44,78,0.9208442
80,195,305,256,49,1,3,46,79,0.9211688
81,197,303,255,48,2,0,48,81,0.9205969
82,199,301,253,48,2,0,48,82,0.9210712
83,199,301,251,50,0,0,50,83,0.9208665
84,204,296,251,45,5,0,45,83,0.9204325
85,205,295,246,49,1,2,47,85,0.9205248
86,206,294,245,49,1,1,48,85,0.9211125
87,208,292,244,48,2,1,47,85,0.9208695
88,212,288,242,46,4,1,45,85,0.9209917
89,217,283,238,45,5,1,44,86,0.9203981
90,218,282,233,49,1,5,44,87,0.920553
91,222,278,232,46,4,1,45,89,0.920558
92,226,274,228,46,4,3,43,89,0.9203575
93,228,272,224,48,2,3,45,91,0.9208087
94,231,269,222,47,3,3,44,92,0.9207234
95,232,268,219,49,1,2,47,92,0.9205607
96,236,264,218,46,4,1,45,92,0.9209725
97,239,261,214,47,3,1,46,93,0.9205391
98,240,260,211,49,1,1,48,94,0.9202304
99,241,259,210,49,1,1,48,95,0.9208605
100,243,257,209,48,2,2,46,97,0.9209817
101,244,256,207,49,1,1,48,99,0.9202207
102,245,255,206,49,1,1,48,100,0.9208192
103,249,251,205,46,4,1,45,100,0.9208507
104,252,248,201,47,3,3,44,100,0.920308
105,256,244,198,46,4,3,43,100,0.9205486
106,258,242,194,48,2,3,45,101,0.9206703
107,260,240,192,48,2,2,46,102,0.9204238
108,261,239,190,49,1,0,49,102,0.9202235
109,262,238,189,49,1,0,49,102,0.9206307
110,266,234,188,46,4,1,45,102,0.9206834
111,269,231,184,47,3,3,44,105,0.9209293
112,271,229,181,48,2,4,44,106,0.9205367
113,271,229,179,50,0,3,47,106,0.9206109
114,274,226,179,47,3,1,46,107,0.9209775
115,277,223,176,47,3,1,46,110,0.9211182
116,281,219,173,46,4,2,44,113,0.9211651
117,286,214,169,45,5,1,44,115,0.9204999
118,287,213,164,49,1,4,45,115,0.9205689
119,287,213,163,50,0,5,45,115,0.9204263
120,289,211,163,48,2,4,44,115,0.9204159
121,291,209,161,48,2,2,46,115,0.9206077
122,295,205,159,46,4,0,46,117,0.9201942
123,298,202,155,47,3,3,44,117,0.9211676
124,299,201,152,49,1,4,45,119,0.9205005
125,299,201,151,50,0,5,45,120,0.9203921
126,299,201,151,50,0,2,48,120,0.9203801
127,303,197,151,46,4,1,45,120,0.9208694
128,305,195,147,48,2,5,43,120,0.9203951
129,306,194,145,49,1,4,45,120,0.9206944
130,307,193,144,49,1,4,45,121,0.9204276
131,309,191,143,48,2,4,44,121,0.9203437
132,311,189,141,48,2,3,45,122,0.920598
133,312,188,139,49,1,1,48,123,0.9207586
134,314,186,138,48,2,2,46,124,0.9209224
135,317,183,136,47,3,2,45,125,0.9203131
136,320,180,133,47,3,3,44,125,0.9203925
137,321,179,130,49,1,3,46,126,0.9205592
138,325,175,129,46,4,3,43,129,0.9202631
139,329,171,125,46,4,7,39,129,0.9208065
140,332,168,121,47,3,8,39,130,0.9204459
141,332,168,118,50,0,10,40,130,0.9204237
142,333,167,118,49,1,7,42,132,0.9203302
143,336,164,117,47,3,6,41,133,0.9211079
144,337,163,114,49,1,3,46,135,0.9211403
145,339,161,113,48,2,4,44,136,0.9202471
146,340,160,111,49,1,5,44,139,0.9208952
147,341,159,110,49,1,5,44,139,0.9205822
148,342,158,109,49,1,6,43,139,0.920543
149,344,156,108,48,2,5,43,140,0.9209996
150,346,154,106,48,2,6,42,141,0.9208139
151,347,153,104,49,1,8,41,141,0.921127
152,348,152,103,49,1,7,42,142,0.9211578
153,349,151,102,49,1,6,43,142,0.9209636
154,350,150,101,49,1,6,43,143,0.9206911
155,356,144,100,44,6,5,39,144,0.9208349
156,358,142,94,48,2,8,40,146,0.9204042
157,361,139,92,47,3,8,39,146,0.9202515
158,361,139,89,50,0,8,42,146,0.9203866
159,363,137,89,48,2,6,42,148,0.9208527
160,365,135,87,48,2,5,43,149,0.9211253
161,365,135,85,50,0,6,44,150,0.9208062
162,365,135,85,50,0,6,44,151,0.9205479
163,367,133,85,48,2,5,43,151,0.9205012
164,367,133,83,50,0,4,46,154,0.9206587
165,367,133,83,50,0,3,47,155,0.9202777
166,368,132,83,49,1,3,46,155,0.9209945
167,373,127,82,45,5,3,42,155,0.9211336
168,374,126,77,49,1,6,43,155,0.9207413
169,375,125,76,49,1,4,45,156,0.9205146
170,376,124,75,49,1,5,44,157,0.920576
171,380,120,74,46,4,4,42,158,0.9205551
172,380,120,70,50,0,6,44,158,0.9205952
173,380,120,70,50,0,3,47,158,0.9202899
174,380,120,70,50,0,3,47,158,0.9208502
175,382,118,70,48,2,3,45,159,0.9209186
176,383,117,68,49,1,5,44,160,0.9211892
177,384,116,67,49,1,5,44,162,0.9202788
178,386,114,66,48,2,5,43,163,0.9202497
179,388,112,64,48,2,6,42,163,0.9204483
180,390,110,62,48,2,7,41,163,0.9204701
181,390,110,60,50,0,8,42,164,0.9205717
182,393,107,60,47,3,6,41,165,0.9204286
183,393,107,57,50,0,5,45,165,0.9205465
184,395,105,57,48,2,5,43,165,0.9210279
185,397,103,55,48,2,6,42,166,0.9202682
186,400,100,53,47,3,7,40,166,0.9203088
187,400,100,50,50,0,6,44,167,0.9206303
188,402,98,50,48,2,2,46,169,0.9210381
189,404,96,48,48,2,4,44,169,0.9208472
190,405,95,46,49,1,6,43,169,0.9211346
191,406,94,45,49,1,7,42,170,0.9211426
192,408,92,44,48,2,7,41,170,0.9203885
193,411,89,42,47,3,8,39,171,0.9202561
194,413,87,39,48,2,7,41,172,0.920406
195,416,84,37,47,3,9,38,172,0.9212037
196,417,83,34,49,1,12,37,172,0.920427
197,420,80,33,47,3,12,35,173,0.9205242
198,421,79,30,49,1,12,37,173,0.920835
199,422,78,29,49,1,13,36,175,0.9204403
200,423,77,28,49,1,13,36,175,0.9205241
201,423,77,27,50,0,12,38,175,0.9204873
202,424,76,27,49,1,12,37,175,0.9203
203,425,75,26,49,1,11,38,176,0.9203308
204,426,74,25,49,1,10,39,176,0.9202063
205,427,73,24,49,1,10,39,179,0.921113
206,429,71,23,48,2,9,39,179,0.9211476
207,432,68,21,47,3,10,37,179,0.9210868
208,432,68,18,50,0,12,38,180,0.9211176
209,433,67,18,49,1,9,40,180,0.9210254
210,433,67,17,50,0,10,40,180,0.9208831
211,436,64,17,47,3,10,37,180,0.9210567
212,439,61,14,47,3,13,34,180,0.9210337
213,440,60,11,49,1,14,35,180,0.9202038
214,440,60,10,50,0,13,37,181,0.9210647
215,440,60,10,50,0,11,39,182,0.9211924
216,440,60,10,50,0,10,40,184,0.9208487
217,443,57,10,47,3,8,39,186,0.9209426
218,445,55,7,48,2,9,39,187,0.9208937
219,448,52,5,47,3,11,36,189,0.9207451
220,451,49,2,47,3,14,33,191,0.9209374
221,452,48,0,48,2,15,33,191,0.9209632
222,452,48,0,48,2,13,35,191,0.92095
223,455,45,0,45,5,11,34,192,0.9208012
224,457,43,0,43,7,10,33,192,0.9208612
225,460,40,0,40,10,9,31,192,0.9208488
226,460,40,0,40,10,8,32,193,0.9208297
227,460,40,0,40,10,8,32,194,0.9207188
228,461,39,0,39,11,8,31,194,0.9207053
229,461,39,0,39,11,8,31,194,0.920714
230,462,38,0,38,12,7,31,194,0.9207312
231,464,36,0,36,14,6,30,195,0.9207246
232,466,34,0,34,16,3,31,196,0.9206094
233,466,34,0,34,16,0,34,196,0.9205639
234,467,33,0,33,17,0,33,196,0.9204278
235,471,29,0,29,21,0,29,196,0.9204088
236,473,27,0,27,23,0,27,196,0.9203877
237,473,27,0,27,23,0,27,196,0.9203954
238,473,27,0,27,23,0,27,196,0.9203755
239,473,27,0,27,23,0,27,196,0.9203981
240,473,27,0,27,23,0,27,196,0.9204253
241,473,27,0,27,23,0,27,197,0.9203789
242,474,26,0,26,24,0,26,198,0.9204121
243,474,26,0,26,24,0,26,200,0.9203676
244,476,24,0,24,26,0,24,200,0.9204103
245,477,23,0,23,27,0,23,200,0.9203887
246,478,22,0,22,28,0,22,200,0.920369
247,480,20,0,20,30,0,20,200,0.92036
248,481,19,0,19,31,0,19,200,0.9204244
249,482,18,0,18,32,0,18,201,0.9203628
250,483,17,0,17,33,0,17,201,0.9204231
251,483,17,0,17,33,0,17,201,0.9204143
252,485,15,0,15,35,0,15,201,0.920389
253,487,13,0,13,37,0,13,201,0.920374
254,488,12,0,12,38,0,12,201,0.9203746
255,489,11,0,11,39,0,11,201,0.9204148
256,489,11,0,11,39,0,11,201,0.9203917
257,490,10,0,10,40,0,10,201,0.9203445
258,490,10,0,10,40,0,10,201,0.9203486
259,490,10,0,10,40,0,10,201,0.9203547
260,491,9,0,9,41,0,9,201,0.9203893
261,492,8,0,8,42,0,8,201,0.9203668
262,493,7,0,7,43,0,7,201,0.9203658
263,496,4,0,4,46,0,4,201,0.9203205
264,497,3,0,3,47,0,3,201,0.9203606
265,497,3,0,3,47,0,3,201,0.9203968
266,497,3,0,3,47,0,3,201,0.9203077
267,497,3,0,3,47,0,3,201,0.9203355
268,498,2,0,2,48,0,2,201,0.9203411
269,498,2,0,2,48,0,2,201,0.9203639
270,498,2,0,2,48,0,2,201,0.9203803
271,498,2,0,2,48,0,2,201,0.9203565
272,499,1,0,1,49,0,1,201,0.9204001
273,499,1,0,1,49,0,1,201,0.9203558
274,499,1,0,1,49,0,1,201,0.9203305
275,499,1,0,1,49,0,1,201,0.9203377
276,499,1,0,1,49,0,1,201,0.9203118
277,500,0,0,0,50,0,0,201,0.9203214
