task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
585,0,1,4,18,175,3,13,3,2,0.000000,0.000000,12,2,14,1,0,1,1,4,18,1.166667
586,0,1,7,56,265,6,6,3,4,0.000000,0.000000,24,6,44,0,5,5,1,7,56,1.833333
587,0,1,18,50,294,13,11,3,4,0.000000,0.000000,24,13,28,4,4,8,1,18,50,1.166667
588,0,18,94,147,259,14,6,3,4,0.000000,7.000000,42,24,52,6,1,7,18,94,147,1.238095
589,0,1,5,54,214,3,2,3,3,0.000000,0.000000,23,4,43,0,6,6,1,5,54,1.869565
590,0,1,3,18,27,0,2,3,3,0.000000,0.000000,9,2,11,0,4,4,1,3,18,1.222222
591,0,1,4,19,0,2,2,3,3,0.000000,0.000000,11,2,13,1,2,3,1,4,19,1.181818
592,0,1,15,41,306,13,5,3,3,0.000000,0.000000,17,11,23,3,3,6,1,15,41,1.352941
593,0,1,4,48,288,3,14,3,4,0.000000,0.000000,19,2,35,1,9,10,1,4,48,1.842105
594,0,1,2,13,26,0,1,3,3,0.000000,0.000000,11,1,11,0,0,0,1,2,13,1.000000
595,0,50,88,171,308,10,8,3,4,1.000000,4.000000,40,19,72,0,11,11,50,88,171,1.800000
596,0,1,12,44,204,8,1,3,3,0.000000,0.000000,23,9,25,2,7,9,1,12,44,1.086957
597,0,10,165,198,53,41,4,3,3,0.000000,0.000000,25,48,31,5,2,7,10,165,198,1.240000
598,0,1,15,94,438,11,6,3,4,0.000000,0.000000,28,11,50,3,29,32,1,15,94,1.785714
599,0,22,-1,-1,5,0,6,3,4,0.000000,4.000000,47,2,0,0,0,0,22,-1,-1,0.000000
600,0,9,21,74,480,0,9,3,2,2.000000,3.000000,37,6,49,1,4,5,9,21,74,1.324324
601,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,37,0,0,0,0,0,-1,-1,-1,0.000000
602,0,1,3,17,115,1,6,3,4,0.000000,0.000000,10,2,12,0,2,2,1,3,17,1.200000
603,0,1,1,31,436,0,0,3,-1,-1.000000,-1.000000,29,0,29,0,1,1,1,1,31,1.000000
604,0,1,13,31,205,11,4,3,4,0.000000,0.000000,17,10,17,2,1,3,1,13,31,1.000000
605,0,129,129,182,449,0,0,3,-1,-1.000000,-1.000000,43,0,51,0,2,2,129,129,182,1.186047
606,0,3,32,87,218,11,10,3,2,1.000000,1.000000,28,10,54,4,1,5,3,32,87,1.928571
607,0,1,12,47,54,7,6,3,4,0.000000,0.000000,14,11,30,0,5,5,1,12,47,2.142857
608,0,1,3,41,349,1,8,3,4,0.000000,0.000000,32,2,36,0,2,2,1,3,41,1.125000
609,0,58,84,137,146,20,13,3,2,13.000000,13.000000,46,15,52,10,1,11,58,84,137,1.130435
610,0,1,15,49,475,11,6,3,4,0.000000,0.000000,22,13,28,1,6,7,1,15,49,1.272727
611,0,1,10,44,72,7,12,3,2,0.000000,0.000000,14,9,30,0,4,4,1,10,44,2.142857
612,0,178,-1,-1,389,4,3,3,4,0.000000,0.000000,45,10,0,0,0,0,178,-1,-1,0.000000
613,0,1,18,42,116,12,7,3,4,0.000000,0.000000,15,14,23,3,1,4,1,18,42,1.533333
614,0,1,2,45,317,1,6,3,4,0.000000,0.000000,27,1,39,0,4,4,1,2,45,1.444444
615,0,4,12,67,155,2,3,3,4,0.000000,0.000000,36,7,54,0,1,1,4,12,67,1.500000
616,0,1,9,42,192,7,7,3,4,0.000000,0.000000,16,7,22,1,11,12,1,9,42,1.375000
617,0,1,6,37,352,3,2,3,3,0.000000,0.000000,29,5,31,0,0,0,1,6,37,1.068966
618,0,1,5,58,124,4,9,3,4,0.000000,0.000000,28,4,42,0,11,11,1,5,58,1.500000
619,0,22,91,168,427,4,6,3,4,0.000000,6.000000,46,7,68,1,9,10,22,91,168,1.478261
620,0,1,22,49,34,17,4,3,4,0.000000,0.000000,9,14,25,7,2,9,1,22,49,2.777778
621,0,166,-1,-1,492,9,4,3,3,0.000000,0.000000,35,14,0,0,0,0,166,-1,-1,0.000000
622,0,1,15,40,222,11,1,3,3,0.000000,0.000000,16,12,20,2,5,7,1,15,40,1.250000
623,0,1,24,91,409,21,9,3,2,0.000000,0.000000,40,20,54,3,13,16,1,24,91,1.350000
624,0,1,5,41,155,3,5,3,4,0.000000,0.000000,21,4,33,0,3,3,1,5,41,1.571429
625,0,1,13,39,108,10,5,3,4,0.000000,0.000000,15,10,21,2,5,7,1,13,39,1.400000
626,0,1,20,92,78,17,2,3,3,0.000000,0.000000,14,16,58,3,14,17,1,20,92,4.142857
627,0,194,-1,-1,485,0,12,3,4,4.000000,10.000000,40,1,0,0,0,0,194,-1,-1,0.000000
628,0,1,20,94,302,16,2,3,3,0.000000,0.000000,29,16,57,3,17,20,1,20,94,1.965517
629,0,1,10,34,228,7,14,3,2,0.000000,0.000000,17,9,23,0,1,1,1,10,34,1.352941
630,0,1,3,36,296,1,3,3,4,0.000000,0.000000,26,1,32,1,1,2,1,3,36,1.230769
631,0,1,1,35,337,0,0,3,-1,-1.000000,-1.000000,31,0,33,0,1,1,1,1,35,1.064516
632,0,1,4,65,194,2,12,3,2,0.000000,0.000000,25,2,47,1,14,15,1,4,65,1.880000
633,0,1,13,70,238,8,4,3,4,0.000000,0.000000,34,11,46,1,11,12,1,13,70,1.352941
634,0,1,1,13,10,0,0,3,-1,-1.000000,-1.000000,10,0,12,0,0,0,1,1,13,1.200000
635,0,1,5,45,442,4,1,3,3,0.000000,0.000000,31,2,37,2,3,5,1,5,45,1.193548
636,0,1,78,172,416,20,1,3,3,0.000000,0.000000,39,20,83,7,11,18,1,78,172,2.128205
637,0,1,5,62,468,3,5,3,4,0.000000,0.000000,37,4,49,0,8,8,1,5,62,1.324324
638,0,1,9,28,127,7,6,3,4,0.000000,0.000000,17,7,19,1,0,1,1,9,28,1.117647
639,0,42,160,236,83,112,10,3,2,1.000000,1.000000,46,86,74,32,2,34,42,160,236,1.608696
640,0,21,21,98,1,0,0,3,-1,-1.000000,-1.000000,31,0,51,0,26,26,21,21,98,1.645161
641,0,1,3,15,4,1,6,3,4,0.000000,0.000000,10,2,12,0,0,0,1,3,15,1.200000
642,0,220,-1,-1,494,3,14,3,2,5.000000,6.000000,57,2,0,4,0,4,220,-1,-1,0.000000
643,0,1,1,8,41,0,0,3,-1,-1.000000,-1.000000,7,0,7,0,0,0,1,1,8,1.000000
644,0,1,4,47,476,1,6,3,4,0.000000,0.000000,32,2,36,0,7,7,1,4,47,1.125000
645,0,1,20,71,248,13,7,3,4,0.000000,0.000000,21,13,37,6,14,20,1,20,71,1.761905
646,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,58,0,0,0,0,0,-1,-1,-1,0.000000
647,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,51,0,0,0,0,0,-1,-1,-1,0.000000
648,0,1,12,26,21,10,4,3,4,0.000000,0.000000,11,11,13,0,1,1,1,12,26,1.181818
649,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,51,0,0,0,0,0,-1,-1,-1,0.000000
650,0,1,7,66,385,4,2,3,4,0.000000,0.000000,32,6,48,0,11,11,1,7,66,1.500000
651,0,1,10,54,451,9,6,3,4,0.000000,0.000000,27,9,37,0,7,7,1,10,54,1.370370
652,0,10,13,41,150,0,3,3,4,0.000000,1.000000,25,3,27,0,1,1,10,13,41,1.080000
653,0,1,34,96,68,22,2,3,4,0.000000,0.000000,21,25,43,8,19,27,1,34,96,2.047619
654,0,1,13,53,161,12,12,3,2,0.000000,0.000000,15,12,29,0,11,11,1,13,53,1.933333
655,0,1,12,48,148,10,12,3,2,0.000000,0.000000,20,10,32,1,4,5,1,12,48,1.600000
656,0,31,145,215,275,23,5,3,4,0.000000,2.000000,50,29,68,3,2,5,31,145,215,1.360000
657,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,50,0,0,0,0,0,-1,-1,-1,0.000000
658,0,227,227,-1,330,0,0,3,-1,-1.000000,-1.000000,61,0,22,0,1,1,227,227,-1,0.360656
659,0,1,4,51,483,2,3,3,4,0.000000,0.000000,29,2,35,1,12,13,1,4,51,1.206897
660,0,88,155,219,390,6,7,3,4,1.000000,6.000000,49,10,57,3,7,10,88,155,219,1.163265
661,0,3,14,60,116,9,7,3,4,0.000000,2.000000,36,10,42,1,4,5,3,14,60,1.166667
662,0,4,26,75,323,3,3,3,4,0.000000,0.000000,36,6,44,0,5,5,4,26,75,1.222222
663,0,1,2,19,292,0,1,3,3,0.000000,0.000000,14,1,16,0,1,1,1,2,19,1.142857
664,0,1,11,86,114,8,5,3,4,0.000000,0.000000,18,9,60,1,15,16,1,11,86,3.333333
665,0,3,7,43,134,2,2,3,3,0.000000,0.000000,29,3,33,1,3,4,3,7,43,1.137931
666,0,1,5,80,211,3,13,3,2,0.000000,0.000000,45,4,71,0,4,4,1,5,80,1.577778
667,0,1,7,83,382,5,1,3,3,0.000000,0.000000,35,6,67,0,9,9,1,7,83,1.914286
668,0,1,13,39,167,10,3,3,4,0.000000,0.000000,16,12,22,0,4,4,1,13,39,1.375000
669,0,1,6,31,354,3,2,3,3,0.000000,0.000000,25,5,25,0,0,0,1,6,31,1.000000
670,0,1,13,85,181,10,13,3,2,0.000000,0.000000,22,11,52,1,20,21,1,13,85,2.363636
671,0,134,200,-1,488,26,9,3,4,5.000000,5.000000,50,28,49,5,1,6,134,200,-1,0.980000
672,0,21,52,99,136,3,7,3,4,5.000000,16.000000,42,4,44,3,3,6,21,52,99,1.047619
673,0,1,9,41,137,6,1,3,3,0.000000,0.000000,24,6,30,2,2,4,1,9,41,1.250000
674,0,36,45,113,350,6,17,3,2,3.000000,3.000000,40,4,58,3,10,13,36,45,113,1.450000
675,0,1,1,20,271,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,1,1,1,1,20,1.125000
676,0,1,12,41,343,11,16,3,2,0.000000,0.000000,24,11,26,0,3,3,1,12,41,1.083333
677,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,55,0,0,0,0,0,-1,-1,-1,0.000000
678,0,1,3,20,35,1,3,3,4,0.000000,0.000000,15,2,15,0,2,2,1,3,20,1.000000
679,0,5,7,107,14,2,7,3,3,6.000000,6.000000,47,2,91,0,9,9,5,7,107,1.936170
680,0,1,5,34,362,3,2,3,3,0.000000,0.000000,24,4,28,0,1,1,1,5,34,1.166667
681,0,1,156,224,79,119,7,3,4,0.000000,0.000000,35,97,49,30,19,49,1,156,224,1.400000
682,0,84,96,173,498,12,22,3,2,13.000000,13.000000,58,11,70,1,7,8,84,96,173,1.206897
683,0,1,6,23,335,4,6,3,4,0.000000,0.000000,17,5,17,0,0,0,1,6,23,1.000000
684,0,43,158,230,28,105,17,3,2,3.000000,3.000000,47,82,67,32,5,37,43,158,230,1.425532
685,0,1,17,74,272,12,1,3,3,0.000000,0.000000,28,12,44,4,13,17,1,17,74,1.571429
686,0,1,11,44,474,8,4,3,3,0.000000,0.000000,27,8,27,1,6,7,1,11,44,1.000000
687,0,1,4,40,426,1,5,3,4,0.000000,0.000000,28,2,32,1,4,5,1,4,40,1.142857
688,0,1,5,47,415,2,9,3,4,0.000000,0.000000,34,3,40,0,2,2,1,5,47,1.176471
689,0,1,10,50,141,7,6,3,4,0.000000,0.000000,25,9,37,0,3,3,1,10,50,1.480000
690,0,1,8,18,45,4,4,3,3,0.000000,0.000000,9,6,9,1,1,2,1,8,18,1.000000
691,0,24,42,104,270,9,12,3,2,2.000000,4.000000,41,10,53,2,9,11,24,42,104,1.292683
692,0,6,46,95,460,16,13,3,2,0.000000,0.000000,45,20,49,4,0,4,6,46,95,1.088889
693,0,1,12,37,350,10,3,3,4,0.000000,0.000000,21,10,25,1,0,1,1,12,37,1.190476
694,0,17,22,76,276,2,3,3,4,0.000000,3.000000,40,3,48,2,6,8,17,22,76,1.200000
695,0,1,7,34,378,6,4,3,4,0.000000,0.000000,24,6,26,0,1,1,1,7,34,1.083333
696,0,1,19,89,413,17,9,3,2,0.000000,0.000000,24,16,64,2,6,8,1,19,89,2.666667
697,0,167,-1,-1,439,33,16,3,2,4.000000,4.000000,46,31,0,14,0,14,167,-1,-1,0.000000
698,0,42,79,152,11,33,20,3,2,0.000000,4.000000,48,24,70,13,3,16,42,79,152,1.458333
699,0,6,9,70,444,2,3,3,4,0.000000,0.000000,40,2,56,1,5,6,6,9,70,1.400000
700,0,1,30,58,225,14,6,3,4,0.000000,0.000000,14,22,18,7,10,17,1,30,58,1.285714
701,0,1,11,49,322,7,3,3,4,0.000000,0.000000,20,10,30,0,8,8,1,11,49,1.500000
702,0,1,47,89,428,24,4,3,4,0.000000,0.000000,30,30,40,6,2,8,1,47,89,1.333333
703,0,1,8,48,300,6,9,3,4,0.000000,0.000000,30,6,32,1,8,9,1,8,48,1.066667
704,0,1,62,111,482,35,1,3,3,0.000000,0.000000,34,43,48,8,1,9,1,62,111,1.411765
705,0,3,152,192,53,8,5,3,3,0.000000,0.000000,25,13,33,3,7,10,3,152,192,1.320000
706,0,1,17,51,291,15,5,3,4,0.000000,0.000000,19,11,31,5,3,8,1,17,51,1.631579
707,0,1,5,36,28,4,4,3,4,0.000000,0.000000,22,3,28,1,3,4,1,5,36,1.272727
708,0,1,11,25,151,9,13,3,2,0.000000,0.000000,13,8,13,2,1,3,1,11,25,1.000000
709,0,41,73,134,385,19,6,3,4,4.000000,4.000000,39,13,51,7,10,17,41,73,134,1.307692
710,0,1,3,26,304,2,2,3,3,0.000000,0.000000,23,2,23,0,0,0,1,3,26,1.000000
711,0,1,3,40,353,2,3,3,4,0.000000,0.000000,21,2,31,0,6,6,1,3,40,1.476190
712,0,1,14,68,391,11,7,3,3,0.000000,0.000000,26,7,44,6,10,16,1,14,68,1.692308
713,0,1,16,41,66,10,4,3,4,0.000000,0.000000,16,9,22,6,3,9,1,16,41,1.375000
714,0,1,15,67,454,10,1,3,3,0.000000,0.000000,21,10,43,4,9,13,1,15,67,2.047619
715,0,6,6,100,394,0,0,3,-1,-1.000000,-1.000000,52,0,86,0,8,8,6,6,100,1.653846
716,0,1,2,20,144,1,6,3,4,0.000000,0.000000,11,1,17,0,1,1,1,2,20,1.545455
717,0,1,26,55,267,20,8,3,2,0.000000,0.000000,18,18,28,7,1,8,1,26,55,1.555556
718,0,1,170,207,399,129,5,3,4,0.000000,0.000000,29,99,33,46,4,50,1,170,207,1.137931
719,0,2,-1,-1,461,10,7,3,4,0.000000,0.000000,29,15,0,6,0,6,2,-1,-1,0.000000
720,0,1,10,28,190,9,1,3,3,0.000000,0.000000,15,9,17,0,1,1,1,10,28,1.133333
721,0,25,49,118,350,8,13,3,2,5.000000,5.000000,38,12,62,1,7,8,25,49,118,1.631579
722,0,1,11,37,59,6,3,3,4,0.000000,0.000000,11,4,17,6,9,15,1,11,37,1.545455
723,0,5,25,110,454,16,1,3,3,0.000000,1.000000,46,11,68,8,17,25,5,25,110,1.478261
724,0,1,2,33,86,0,1,3,3,0.000000,0.000000,22,1,24,0,7,7,1,2,33,1.090909
725,0,1,2,71,381,1,5,3,4,0.000000,0.000000,47,1,57,0,12,12,1,2,71,1.212766
726,0,1,2,23,186,0,1,3,3,0.000000,0.000000,17,1,19,0,2,2,1,2,23,1.117647
727,0,1,1,16,97,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,0,0,1,1,16,1.153846
728,0,32,66,116,50,26,12,3,4,2.000000,13.000000,37,21,45,11,5,16,32,66,116,1.216216
729,0,1,2,38,341,1,3,3,4,0.000000,0.000000,34,1,34,0,2,2,1,2,38,1.000000
730,0,65,131,213,140,47,15,3,2,3.000000,3.000000,49,44,81,12,1,13,65,131,213,1.653061
731,0,1,2,24,51,0,1,3,3,0.000000,0.000000,22,1,22,0,0,0,1,2,24,1.000000
732,0,3,4,51,216,1,3,3,4,1.000000,1.000000,42,0,46,1,1,2,3,4,51,1.095238
733,0,2,70,128,481,18,3,3,4,0.000000,0.000000,39,17,49,7,9,16,2,70,128,1.256410
734,0,5,5,44,345,0,0,3,-1,-1.000000,-1.000000,28,0,36,0,3,3,5,5,44,1.285714
735,0,1,4,31,90,2,5,3,4,0.000000,0.000000,16,2,22,1,5,6,1,4,31,1.375000
736,0,1,5,64,465,4,1,3,3,0.000000,0.000000,43,4,49,0,10,10,1,5,64,1.139535
737,0,1,6,65,70,3,3,3,4,0.000000,0.000000,32,5,44,0,15,15,1,6,65,1.375000
738,0,1,7,36,284,4,3,3,4,0.000000,0.000000,25,4,27,2,2,4,1,7,36,1.080000
739,0,1,180,225,420,142,4,3,3,0.000000,0.000000,28,116,38,49,7,56,1,180,225,1.357143
740,0,1,9,36,487,3,2,3,3,0.000000,0.000000,23,8,25,0,2,2,1,9,36,1.086957
741,0,42,75,140,406,30,15,3,4,2.000000,5.000000,44,19,64,14,1,15,42,75,140,1.454545
742,0,1,7,39,202,6,5,3,4,0.000000,0.000000,17,3,25,3,7,10,1,7,39,1.470588
743,0,1,13,59,218,12,12,3,4,0.000000,0.000000,20,11,38,1,8,9,1,13,59,1.900000
744,0,2,9,86,428,1,3,3,4,0.000000,0.000000,35,2,55,1,22,23,2,9,86,1.571429
745,0,1,14,71,286,12,5,3,4,0.000000,0.000000,23,11,41,2,16,18,1,14,71,1.782609
746,0,1,1,19,380,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,1,1,19,1.125000
747,0,1,17,75,344,11,3,3,4,0.000000,0.000000,37,13,49,3,9,12,1,17,75,1.324324
748,0,1,13,94,40,9,2,3,4,0.000000,0.000000,39,11,61,1,20,21,1,13,94,1.564103
749,0,22,32,90,21,6,3,3,4,0.000000,5.000000,41,4,47,3,11,14,22,32,90,1.146341
750,8,21,-1,-1,427,6,7,3,4,2.000000,7.000000,51,12,0,5,0,5,13,-1,-1,0.000000
751,8,38,179,244,350,130,15,3,4,0.000000,7.000000,38,106,58,35,7,42,30,171,236,1.526316
752,12,13,16,70,92,0,3,3,4,0.000000,2.000000,45,2,51,0,3,3,1,4,58,1.133333
753,12,140,189,231,447,7,22,3,4,3.000000,14.000000,28,11,36,1,6,7,128,177,219,1.285714
754,13,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,63,0,0,0,0,0,-1,-1,-1,0.000000
755,13,18,67,122,268,20,3,3,4,0.000000,3.000000,36,22,50,3,5,8,5,54,109,1.388889
756,15,47,51,108,471,2,5,3,4,3.000000,3.000000,46,3,52,0,5,5,32,36,93,1.130435
757,15,20,37,60,134,0,10,3,4,5.000000,8.000000,21,14,23,1,0,1,5,22,45,1.095238
758,16,17,19,51,288,0,2,3,3,0.000000,4.000000,19,2,29,0,3,3,1,3,35,1.526316
759,16,17,18,85,178,1,6,3,4,1.000000,5.000000,24,1,54,0,13,13,1,2,69,2.250000
760,17,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,48,0,0,0,0,0,-1,-1,-1,0.000000
761,17,24,36,104,427,0,4,3,3,1.000000,6.000000,33,1,59,0,9,9,7,19,87,1.787879
762,17,18,89,142,446,61,2,3,4,1.000000,1.000000,16,58,40,13,13,26,1,72,125,2.500000
763,17,82,90,156,480,3,10,3,4,0.000000,3.000000,48,3,60,1,6,7,65,73,139,1.250000
764,18,22,41,96,323,12,4,3,3,0.000000,3.000000,37,13,47,6,8,14,4,23,78,1.270270
765,18,26,61,122,169,30,6,3,4,0.000000,4.000000,41,21,49,12,12,24,8,43,104,1.195122
766,18,27,46,77,100,14,2,3,3,0.000000,2.000000,22,6,28,11,3,14,9,28,59,1.272727
767,18,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,42,0,0,0,0,0,-1,-1,-1,0.000000
768,18,45,61,100,62,3,11,3,4,4.000000,5.000000,25,14,31,0,8,8,27,43,82,1.240000
769,19,20,38,97,224,7,4,3,4,4.000000,4.000000,24,7,56,2,3,5,1,19,78,2.333333
770,19,44,116,177,397,52,13,3,4,2.000000,9.000000,51,43,59,21,2,23,25,97,158,1.156863
771,19,22,49,109,270,19,15,3,2,2.000000,5.000000,21,21,39,4,21,25,3,30,90,1.857143
772,19,20,20,96,215,0,0,3,-1,-1.000000,-1.000000,25,0,57,0,19,19,1,1,77,2.280000
773,19,34,-1,-1,49,48,6,3,4,0.000000,3.000000,44,42,0,21,0,21,15,-1,-1,0.000000
774,19,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,54,0,0,0,0,0,-1,-1,-1,0.000000
775,19,40,207,-1,109,148,12,3,2,2.000000,2.000000,44,115,42,43,1,44,21,188,-1,0.954545
776,19,20,28,97,47,7,4,3,3,0.000000,4.000000,26,3,52,5,17,22,1,9,78,2.000000
777,19,52,171,234,54,88,14,3,2,6.000000,6.000000,37,81,49,24,14,38,33,152,215,1.324324
778,19,20,20,53,46,0,0,3,-1,-1.000000,-1.000000,11,0,27,0,6,6,1,1,34,2.454545
779,20,22,188,222,33,35,11,3,4,1.000000,6.000000,28,43,32,6,2,8,2,168,202,1.142857
780,20,22,47,87,131,12,16,3,2,6.000000,6.000000,30,19,38,2,2,4,2,27,67,1.266667
781,20,26,90,150,130,52,6,3,4,1.000000,9.000000,36,44,54,16,6,22,6,70,130,1.500000
782,20,21,74,98,47,44,5,3,3,0.000000,4.000000,21,39,21,14,3,17,1,54,78,1.000000
783,20,21,21,33,268,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,1,1,1,1,13,1.000000
784,20,21,33,81,276,6,1,3,3,0.000000,0.000000,23,7,33,5,15,20,1,13,61,1.434783
785,20,21,23,60,314,2,4,3,4,0.000000,8.000000,21,2,27,0,10,10,1,3,40,1.285714
786,21,22,33,67,185,1,11,3,2,8.000000,8.000000,28,11,32,0,2,2,1,12,46,1.142857
787,21,25,67,141,131,8,16,3,2,8.000000,8.000000,43,13,61,2,13,15,4,46,120,1.418605
788,21,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,47,0,0,0,0,0,-1,-1,-1,0.000000
789,21,22,22,76,497,0,0,3,-1,-1.000000,-1.000000,32,0,50,0,4,4,1,1,55,1.562500
790,21,22,109,131,41,65,3,3,4,2.000000,2.000000,21,66,21,18,1,19,1,88,110,1.000000
791,21,22,73,146,67,34,4,3,4,12.000000,13.000000,22,36,56,14,17,31,1,52,125,2.545455
792,21,22,45,70,347,11,1,3,3,0.000000,1.000000,25,18,25,5,0,5,1,24,49,1.000000
793,21,96,132,191,160,9,4,3,4,1.000000,3.000000,36,11,48,4,11,15,75,111,170,1.333333
794,21,53,108,198,328,7,11,3,2,5.000000,5.000000,41,7,79,3,11,14,32,87,177,1.926829
795,22,131,-1,-1,483,0,6,3,4,0.000000,4.000000,45,1,0,0,0,0,109,-1,-1,0.000000
796,22,24,29,113,306,3,14,3,2,0.000000,7.000000,21,2,63,3,21,24,2,7,91,3.000000
797,22,23,37,97,460,10,7,3,4,2.000000,11.000000,30,12,54,2,6,8,1,15,75,1.800000
798,22,23,38,72,97,7,10,3,2,4.000000,4.000000,23,11,31,4,3,7,1,16,50,1.347826
799,22,40,65,119,193,15,19,3,2,3.000000,3.000000,40,12,46,8,8,16,18,43,97,1.150000
800,22,30,131,191,75,93,15,3,4,2.000000,13.000000,25,61,41,40,19,59,8,109,169,1.640000
801,23,24,56,89,226,22,3,3,4,0.000000,8.000000,14,18,26,14,7,21,1,33,66,1.857143
802,23,140,191,219,158,12,19,3,2,7.000000,7.000000,23,18,25,1,3,4,117,168,196,1.086957
803,23,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,59,0,0,0,0,0,-1,-1,-1,0.000000
804,23,26,75,127,362,45,12,3,2,5.000000,6.000000,24,33,40,16,12,28,3,52,104,1.666667
805,23,54,64,160,101,7,20,3,2,3.000000,3.000000,41,9,77,1,19,20,31,41,137,1.878049
806,23,25,37,52,325,10,7,3,4,6.000000,8.000000,15,11,15,1,0,1,2,14,29,1.000000
807,23,88,95,162,176,6,5,3,3,1.000000,1.000000,49,7,59,0,8,8,65,72,139,1.204082
808,23,24,26,84,259,0,2,3,3,0.000000,0.000000,25,2,41,0,17,17,1,3,61,1.640000
809,24,29,113,146,249,72,13,3,2,3.000000,4.000000,29,52,33,28,0,28,5,89,122,1.137931
810,24,25,33,104,136,4,4,3,4,0.000000,8.000000,16,5,66,2,5,7,1,9,80,4.125000
811,24,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,47,0,0,0,0,0,-1,-1,-1,0.000000
812,24,25,46,79,75,14,15,3,2,9.000000,9.000000,21,19,27,2,6,8,1,22,55,1.285714
813,24,27,68,91,136,35,5,3,4,3.000000,10.000000,13,32,19,9,4,13,3,44,67,1.461538
814,24,84,101,160,233,3,3,3,4,0.000000,7.000000,33,8,43,0,16,16,60,77,136,1.303030
815,24,45,59,143,494,12,10,3,4,5.000000,9.000000,30,11,66,3,18,21,21,35,119,2.200000
816,24,25,203,244,292,28,10,3,2,5.000000,5.000000,32,20,36,16,5,21,1,179,220,1.125000
817,25,26,75,117,237,3,11,3,4,0.000000,14.000000,26,6,32,1,10,11,1,50,92,1.230769
818,25,37,153,226,68,105,7,3,4,0.000000,11.000000,27,81,57,34,16,50,12,128,201,2.111111
819,25,26,28,76,5,0,2,3,4,0.000000,0.000000,18,2,34,0,14,14,1,3,51,1.888889
820,25,122,-1,-1,483,0,12,3,4,0.000000,7.000000,43,1,0,0,0,0,97,-1,-1,0.000000
821,26,27,91,164,131,40,18,3,4,0.000000,16.000000,36,45,58,15,15,30,1,65,138,1.611111
822,26,29,155,230,271,105,13,3,2,4.000000,4.000000,53,87,71,37,4,41,3,129,204,1.339623
823,26,27,76,118,50,45,14,3,2,5.000000,5.000000,18,32,34,17,8,25,1,50,92,1.888889
824,26,27,39,78,270,8,9,3,2,4.000000,5.000000,26,11,36,1,3,4,1,13,52,1.384615
825,26,27,86,124,316,51,7,3,4,5.000000,10.000000,15,38,27,21,11,32,1,60,98,1.800000
826,26,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,43,0,0,0,0,0,-1,-1,-1,0.000000
827,26,41,63,138,405,21,17,3,2,4.000000,5.000000,37,10,65,12,10,22,15,37,112,1.756757
828,26,27,49,85,10,17,6,3,4,2.000000,2.000000,24,18,34,4,2,6,1,23,59,1.416667
829,26,27,40,99,306,12,15,3,2,1.000000,7.000000,16,6,34,7,25,32,1,14,73,2.125000
830,26,27,41,80,206,10,10,3,4,0.000000,18.000000,16,7,30,7,9,16,1,15,54,1.875000
831,27,45,49,104,117,4,12,3,4,8.000000,11.000000,44,3,50,1,5,6,18,22,77,1.136364
832,27,33,50,114,465,11,9,3,2,10.000000,10.000000,25,9,53,4,11,15,6,23,87,2.120000
833,27,30,85,145,430,45,11,3,2,4.000000,4.000000,34,40,54,14,6,20,3,58,118,1.588235
834,27,38,152,167,328,52,16,3,4,10.000000,16.000000,10,45,12,19,3,22,11,125,140,1.200000
835,27,30,46,77,189,14,11,3,2,7.000000,7.000000,17,6,29,10,2,12,3,19,50,1.705882
836,27,28,167,192,350,127,10,3,2,4.000000,4.000000,15,103,21,36,4,40,1,140,165,1.400000
837,27,28,102,128,430,67,9,3,2,4.000000,4.000000,18,52,22,22,4,26,1,75,101,1.222222
838,28,29,160,198,335,99,2,3,3,1.000000,2.000000,30,72,34,43,4,47,1,132,170,1.133333
839,28,30,46,127,151,11,12,3,4,5.000000,11.000000,29,9,53,7,28,35,2,18,99,1.827586
