task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
608,0,1,11,82,516,9,11,3,4,0.000000,0.000000,32,8,50,2,21,23,1,11,82,1.562500
609,0,29,113,184,504,42,15,3,4,1.000000,8.000000,46,45,62,14,9,23,29,113,184,1.347826
610,0,1,20,66,335,16,10,3,2,0.000000,0.000000,22,12,40,7,6,13,1,20,66,1.818182
611,0,1,12,36,103,9,10,3,4,0.000000,0.000000,14,9,20,2,4,6,1,12,36,1.428571
612,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,45,0,0,0,0,0,-1,-1,-1,0.000000
613,0,1,8,28,218,5,5,3,4,0.000000,0.000000,15,5,19,2,1,3,1,8,28,1.266667
614,0,1,5,41,454,3,12,3,2,0.000000,0.000000,27,4,33,0,3,3,1,5,41,1.222222
615,0,163,-1,-1,287,2,9,3,4,12.000000,12.000000,36,5,0,2,0,2,163,-1,-1,0.000000
616,0,1,3,34,148,1,1,3,3,0.000000,0.000000,16,2,24,0,7,7,1,3,34,1.500000
617,0,1,9,41,208,7,5,3,4,0.000000,0.000000,29,5,31,3,1,4,1,9,41,1.068966
618,0,1,1,33,328,0,0,3,-1,-1.000000,-1.000000,28,0,30,0,2,2,1,1,33,1.071429
619,0,35,41,129,161,5,12,3,2,2.000000,3.000000,46,5,74,1,14,15,35,41,129,1.608696
620,0,1,6,20,112,3,5,3,4,0.000000,0.000000,9,3,13,2,1,3,1,6,20,1.444444
621,0,5,-1,-1,167,0,3,3,4,0.000000,0.000000,35,0,0,1,0,1,5,-1,-1,0.000000
622,0,1,14,34,171,11,13,3,2,0.000000,0.000000,16,12,18,1,2,3,1,14,34,1.125000
623,0,1,6,54,531,4,5,3,4,0.000000,0.000000,40,3,44,2,4,6,1,6,54,1.100000
624,0,1,2,36,215,0,1,3,3,0.000000,0.000000,21,1,33,0,1,1,1,2,36,1.571429
625,0,1,7,26,104,5,15,3,2,0.000000,0.000000,15,5,15,1,4,5,1,7,26,1.000000
626,0,1,6,20,129,4,1,3,3,0.000000,0.000000,14,4,14,1,0,1,1,6,20,1.000000
627,0,21,-1,-1,299,2,9,3,4,1.000000,7.000000,40,2,0,2,0,2,21,-1,-1,0.000000
628,0,1,29,140,348,20,6,3,4,0.000000,0.000000,29,25,77,3,34,37,1,29,140,2.655172
629,0,1,19,57,78,12,10,3,4,0.000000,0.000000,17,13,21,5,17,22,1,19,57,1.235294
630,0,1,4,32,439,2,1,3,3,0.000000,0.000000,26,3,26,0,2,2,1,4,32,1.000000
631,0,1,7,74,405,4,3,3,4,0.000000,0.000000,31,6,53,0,14,14,1,7,74,1.709677
632,0,1,5,60,170,2,6,3,4,0.000000,0.000000,25,2,43,2,12,14,1,5,60,1.720000
633,0,1,4,65,319,3,3,3,4,0.000000,0.000000,34,3,50,0,11,11,1,4,65,1.470588
634,0,1,2,16,36,0,1,3,3,0.000000,0.000000,10,1,14,0,0,0,1,2,16,1.400000
635,0,1,30,108,558,18,7,3,4,0.000000,0.000000,31,21,61,5,17,22,1,30,108,1.967742
636,0,1,1,42,569,0,0,3,-1,-1.000000,-1.000000,39,0,41,0,0,0,1,1,42,1.051282
637,0,3,25,136,420,2,3,3,4,0.000000,0.000000,37,12,85,2,26,28,3,25,136,2.297297
638,0,1,13,36,172,11,3,3,4,0.000000,0.000000,17,11,17,1,6,7,1,13,36,1.000000
639,0,37,104,183,333,54,19,3,4,5.000000,15.000000,46,36,74,23,5,28,37,104,183,1.608696
640,0,1,-1,-1,583,2,4,3,4,0.000000,0.000000,31,3,0,0,0,0,1,-1,-1,0.000000
641,0,1,10,21,82,8,9,3,2,0.000000,0.000000,10,9,10,0,1,1,1,10,21,1.000000
642,0,133,202,-1,584,30,14,3,2,23.000000,23.000000,57,30,47,10,1,11,133,202,-1,0.824561
643,0,1,3,27,8,0,2,3,3,0.000000,0.000000,7,2,13,0,11,11,1,3,27,1.857143
644,0,7,8,67,69,0,1,3,3,1.000000,1.000000,32,1,52,0,7,7,7,8,67,1.625000
645,0,1,17,68,275,15,1,3,3,0.000000,0.000000,21,14,39,2,12,14,1,17,68,1.857143
646,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,58,0,0,0,0,0,-1,-1,-1,0.000000
647,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,51,0,0,0,0,0,-1,-1,-1,0.000000
648,0,1,3,16,29,1,3,3,4,0.000000,0.000000,11,2,13,0,0,0,1,3,16,1.181818
649,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,51,0,0,0,0,0,-1,-1,-1,0.000000
650,0,1,5,62,457,1,4,3,4,0.000000,0.000000,32,2,48,2,9,11,1,5,62,1.500000
651,0,1,25,116,581,4,10,3,4,0.000000,0.000000,27,9,49,0,42,42,1,25,116,1.814815
652,0,1,13,42,346,4,3,3,3,0.000000,0.000000,25,10,27,2,2,4,1,13,42,1.080000
653,0,1,13,37,186,8,2,3,3,0.000000,0.000000,21,12,21,0,3,3,1,13,37,1.000000
654,0,1,14,39,165,12,2,3,3,0.000000,0.000000,15,12,21,1,4,5,1,14,39,1.400000
655,0,1,16,49,402,14,2,3,3,0.000000,0.000000,20,8,30,7,3,10,1,16,49,1.500000
656,0,75,119,186,283,18,21,3,4,2.000000,11.000000,50,22,62,1,5,6,75,119,186,1.240000
657,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,50,0,0,0,0,0,-1,-1,-1,0.000000
658,0,134,134,209,189,0,0,3,-1,-1.000000,-1.000000,61,0,73,0,2,2,134,134,209,1.196721
659,0,1,54,127,506,42,7,3,4,0.000000,0.000000,29,37,59,13,14,27,1,54,127,2.034483
660,0,41,48,140,23,7,8,3,4,5.000000,6.000000,49,5,73,2,19,21,41,48,140,1.489796
661,0,1,4,56,220,3,4,3,3,0.000000,0.000000,36,3,50,0,2,2,1,4,56,1.388889
662,0,19,45,118,47,18,10,3,2,4.000000,4.000000,36,16,58,5,15,20,19,45,118,1.611111
663,0,1,4,30,122,2,3,3,4,0.000000,0.000000,14,3,18,0,8,8,1,4,30,1.285714
664,0,1,13,37,63,10,10,3,2,0.000000,0.000000,18,8,22,4,2,6,1,13,37,1.222222
665,0,1,12,48,380,7,1,3,3,0.000000,0.000000,29,10,35,1,1,2,1,12,48,1.206897
666,0,20,20,95,45,0,0,3,-1,-1.000000,-1.000000,45,0,67,0,8,8,20,20,95,1.488889
667,0,1,21,96,544,18,6,3,4,0.000000,0.000000,35,17,57,3,18,21,1,21,96,1.628571
668,0,1,14,31,101,12,6,3,4,0.000000,0.000000,16,10,16,3,1,4,1,14,31,1.000000
669,0,1,17,116,381,15,4,3,4,0.000000,0.000000,25,8,97,8,2,10,1,17,116,3.880000
670,0,1,4,28,146,2,3,3,4,0.000000,0.000000,22,2,22,1,2,3,1,4,28,1.000000
671,0,179,206,-1,215,15,8,3,4,0.000000,4.000000,50,16,39,2,5,7,179,206,-1,0.780000
672,0,36,74,136,102,15,10,3,2,5.000000,5.000000,42,13,50,7,12,19,36,74,136,1.190476
673,0,1,5,32,468,4,5,3,4,0.000000,0.000000,24,3,24,1,3,4,1,5,32,1.000000
674,0,35,61,146,327,24,7,3,4,0.000000,4.000000,40,16,72,10,13,23,35,61,146,1.800000
675,0,1,5,26,190,3,4,3,4,0.000000,0.000000,16,3,18,1,3,4,1,5,26,1.125000
676,0,1,16,81,285,13,15,3,2,0.000000,0.000000,24,12,56,3,9,12,1,16,81,2.333333
677,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,55,0,0,0,0,0,-1,-1,-1,0.000000
678,0,1,6,32,55,3,1,3,3,0.000000,0.000000,15,5,23,0,3,3,1,6,32,1.533333
679,0,1,22,111,526,13,1,3,3,0.000000,0.000000,47,11,81,7,8,15,1,22,111,1.723404
680,0,1,80,161,438,57,4,3,4,0.000000,0.000000,24,52,80,16,1,17,1,80,161,3.333333
681,0,2,63,154,598,33,11,3,4,0.000000,0.000000,35,26,81,9,10,19,2,63,154,2.314286
682,0,75,98,176,60,9,10,3,3,1.000000,3.000000,58,9,74,3,4,7,75,98,176,1.275862
683,0,1,6,57,187,5,5,3,4,0.000000,0.000000,17,4,31,1,20,21,1,6,57,1.823529
684,0,41,142,217,94,87,19,3,4,0.000000,10.000000,47,67,73,29,2,31,41,142,217,1.553191
685,0,1,4,36,297,2,9,3,4,0.000000,0.000000,28,2,32,1,0,1,1,4,36,1.142857
686,0,3,93,144,540,54,2,3,3,0.000000,0.000000,27,38,41,24,10,34,3,93,144,1.518519
687,0,1,1,33,561,0,0,3,-1,-1.000000,-1.000000,28,0,30,0,2,2,1,1,33,1.071429
688,0,1,18,71,240,15,5,3,4,0.000000,0.000000,34,13,46,3,7,10,1,18,71,1.352941
689,0,1,21,90,156,15,13,3,4,0.000000,0.000000,25,15,49,5,20,25,1,21,90,1.960000
690,0,1,15,37,23,12,3,3,4,0.000000,0.000000,9,13,17,1,5,6,1,15,37,1.888889
691,0,59,82,132,164,18,12,3,2,8.000000,8.000000,41,15,47,5,3,8,59,82,132,1.146341
692,0,14,87,150,533,32,5,3,4,0.000000,6.000000,45,33,55,9,8,17,14,87,150,1.222222
693,0,1,15,40,417,13,4,3,3,0.000000,0.000000,21,10,23,4,2,6,1,15,40,1.095238
694,0,250,-1,-1,591,0,22,3,2,4.000000,4.000000,40,0,0,0,0,0,250,-1,-1,0.000000
695,0,1,26,77,478,20,3,3,4,0.000000,0.000000,24,18,40,5,11,16,1,26,77,1.666667
696,0,1,10,88,489,9,5,3,4,0.000000,0.000000,24,6,52,3,26,29,1,10,88,2.166667
697,0,29,35,117,109,4,3,3,4,0.000000,8.000000,46,5,74,0,8,8,29,35,117,1.608696
698,0,43,124,217,363,55,5,3,4,4.000000,4.000000,48,35,82,32,11,43,43,124,217,1.708333
699,0,1,2,69,563,0,1,3,3,0.000000,0.000000,40,1,58,0,9,9,1,2,69,1.450000
700,0,1,13,47,123,11,4,3,3,0.000000,0.000000,14,8,30,4,4,8,1,13,47,2.142857
701,0,1,8,60,274,7,7,3,3,0.000000,0.000000,20,5,40,2,12,14,1,8,60,2.000000
702,0,5,9,47,594,0,4,3,4,0.000000,1.000000,30,3,36,0,2,2,5,9,47,1.200000
703,0,26,29,76,304,0,10,3,2,11.000000,11.000000,30,0,44,1,3,4,26,29,76,1.466667
704,0,45,60,110,341,9,10,3,4,10.000000,20.000000,34,8,46,5,4,9,45,60,110,1.352941
705,0,1,11,39,452,5,4,3,3,0.000000,0.000000,25,9,27,1,1,2,1,11,39,1.080000
706,0,1,14,45,541,9,7,3,4,0.000000,0.000000,19,10,29,3,2,5,1,14,45,1.526316
707,0,1,19,92,445,13,10,3,2,0.000000,0.000000,22,14,46,4,27,31,1,19,92,2.090909
708,0,1,19,36,511,15,2,3,2,0.000000,0.000000,13,13,15,5,2,7,1,19,36,1.153846
709,0,29,46,133,47,13,13,3,2,5.000000,5.000000,39,12,69,3,18,21,29,46,133,1.769231
710,0,1,9,46,292,6,1,3,3,0.000000,0.000000,23,5,27,3,10,13,1,9,46,1.173913
711,0,1,6,37,480,5,4,3,4,0.000000,0.000000,21,4,31,1,0,1,1,6,37,1.476190
712,0,1,5,62,263,3,14,3,4,0.000000,0.000000,26,4,44,0,13,13,1,5,62,1.692308
713,0,1,22,38,132,17,2,3,3,0.000000,0.000000,16,17,16,4,0,4,1,22,38,1.000000
714,0,1,15,44,117,11,2,3,3,0.000000,0.000000,21,10,21,4,8,12,1,15,44,1.000000
715,0,6,20,107,383,12,5,3,4,0.000000,5.000000,52,12,80,1,7,8,6,20,107,1.538462
716,0,1,11,33,4,8,6,3,4,0.000000,0.000000,11,7,13,3,9,12,1,11,33,1.181818
717,0,1,21,55,355,12,1,3,3,0.000000,0.000000,18,15,26,2,8,10,1,21,55,1.444444
718,0,1,31,84,572,11,15,3,4,0.000000,0.000000,29,11,41,2,12,14,1,31,84,1.413793
719,0,1,-1,-1,493,1,7,3,4,0.000000,0.000000,29,5,0,0,0,0,1,-1,-1,0.000000
720,0,1,6,37,296,5,1,3,3,0.000000,0.000000,15,5,21,0,10,10,1,6,37,1.400000
721,0,27,48,136,47,19,13,3,2,7.000000,7.000000,38,19,72,2,16,18,27,48,136,1.894737
722,0,1,1,24,32,0,0,3,-1,-1.000000,-1.000000,11,0,13,0,10,10,1,1,24,1.181818
723,0,89,92,172,40,2,4,3,4,9.000000,10.000000,46,3,70,0,10,10,89,92,172,1.521739
724,0,1,25,110,136,21,6,3,4,0.000000,0.000000,22,17,56,7,29,36,1,25,110,2.545455
725,0,1,13,74,530,10,8,3,4,0.000000,0.000000,47,11,53,1,8,9,1,13,74,1.127660
726,0,1,24,87,62,21,5,3,4,0.000000,0.000000,17,19,39,4,24,28,1,24,87,2.294118
727,0,1,11,56,39,9,12,3,4,0.000000,0.000000,13,9,31,1,14,15,1,11,56,2.384615
728,0,3,3,52,562,0,0,3,-1,-1.000000,-1.000000,37,0,45,0,4,4,3,3,52,1.216216
729,0,1,119,160,527,72,9,3,2,0.000000,0.000000,34,70,38,19,3,22,1,119,160,1.117647
730,0,38,52,152,411,10,19,3,2,3.000000,3.000000,49,4,85,7,15,22,38,52,152,1.734694
731,0,1,6,41,242,4,7,3,4,0.000000,0.000000,22,5,28,0,7,7,1,6,41,1.272727
732,0,49,140,196,423,56,10,3,4,1.000000,21.000000,42,42,52,20,4,24,49,140,196,1.238095
733,0,5,78,138,128,38,5,3,4,0.000000,2.000000,39,32,57,15,3,18,5,78,138,1.461538
734,0,20,24,73,209,4,4,3,4,0.000000,5.000000,28,3,44,1,5,6,20,24,73,1.571429
735,0,1,26,127,164,24,1,3,3,0.000000,0.000000,16,19,74,6,27,33,1,26,127,4.625000
736,0,1,4,55,243,3,4,3,3,0.000000,0.000000,43,3,47,0,4,4,1,4,55,1.093023
737,0,197,-1,-1,592,28,13,3,4,0.000000,4.000000,32,30,0,2,0,2,197,-1,-1,0.000000
738,0,1,25,63,484,4,3,3,4,0.000000,0.000000,25,9,27,4,11,15,1,25,63,1.080000
739,0,1,28,122,557,24,3,3,4,0.000000,0.000000,28,20,66,6,28,34,1,28,122,2.357143
740,0,1,1,26,131,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,0,0,1,1,26,1.086957
741,0,37,80,148,247,37,10,3,2,4.000000,4.000000,44,22,64,20,4,24,37,80,148,1.454545
742,0,1,42,93,269,39,12,3,4,0.000000,0.000000,17,34,37,7,14,21,1,42,93,2.176471
743,0,1,33,91,214,32,11,3,2,0.000000,0.000000,20,24,48,8,10,18,1,33,91,2.400000
744,0,18,53,149,504,27,12,3,4,5.000000,13.000000,35,21,69,8,27,35,18,53,149,1.971429
745,0,1,20,68,345,13,4,3,4,0.000000,0.000000,23,15,39,4,9,13,1,20,68,1.695652
746,0,1,3,30,143,2,5,3,4,0.000000,0.000000,16,1,22,1,5,6,1,3,30,1.375000
747,0,1,19,89,407,18,16,3,2,0.000000,0.000000,37,11,59,7,11,18,1,19,89,1.594595
748,0,11,13,113,212,1,1,3,3,0.000000,1.000000,39,0,81,2,19,21,11,13,113,2.076923
749,0,28,71,136,199,28,4,3,3,0.000000,6.000000,41,29,59,8,6,14,28,71,136,1.439024
750,0,86,-1,-1,252,4,12,3,4,5.000000,6.000000,51,4,0,2,0,2,86,-1,-1,0.000000
751,0,35,44,139,545,6,16,3,2,3.000000,3.000000,38,6,82,3,13,16,35,44,139,2.157895
752,0,8,21,86,575,4,3,3,4,0.000000,0.000000,45,4,59,2,6,8,8,21,86,1.311111
753,0,1,3,34,481,1,3,3,4,0.000000,0.000000,28,2,30,0,1,1,1,3,34,1.071429
754,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,63,0,0,0,0,0,-1,-1,-1,0.000000
755,0,1,3,60,426,1,8,3,4,0.000000,0.000000,36,2,50,0,7,7,1,3,60,1.388889
756,0,1,12,79,560,5,3,3,4,0.000000,0.000000,46,4,62,7,5,12,1,12,79,1.347826
757,0,1,7,34,142,6,2,3,3,0.000000,0.000000,21,5,27,1,0,1,1,7,34,1.285714
758,0,1,17,55,278,16,17,3,4,0.000000,0.000000,19,11,31,5,7,12,1,17,55,1.631579
759,0,1,17,59,251,12,8,3,4,0.000000,0.000000,24,15,32,1,10,11,1,17,59,1.333333
760,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,48,0,0,0,0,0,-1,-1,-1,0.000000
761,0,1,6,74,192,4,13,3,2,0.000000,0.000000,33,4,57,1,11,12,1,6,74,1.727273
762,0,1,39,136,169,33,2,3,4,0.000000,0.000000,16,30,68,8,29,37,1,39,136,4.250000
763,0,112,129,219,7,16,23,3,2,4.000000,4.000000,48,13,78,4,12,16,112,129,219,1.625000
764,0,5,46,98,232,14,1,3,3,0.000000,1.000000,37,11,47,5,5,10,5,46,98,1.270270
765,0,1,6,62,536,3,5,3,4,0.000000,0.000000,41,5,51,0,5,5,1,6,62,1.243902
766,0,1,9,43,279,6,3,3,4,0.000000,0.000000,22,5,32,3,2,5,1,9,43,1.454545
767,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,42,0,0,0,0,0,-1,-1,-1,0.000000
768,0,1,3,31,528,0,2,3,3,0.000000,0.000000,25,2,27,0,1,1,1,3,31,1.080000
769,0,1,19,83,267,14,3,3,4,0.000000,0.000000,24,12,50,4,14,18,1,19,83,2.083333
770,0,4,12,85,576,6,4,3,4,0.000000,0.000000,51,5,69,2,4,6,4,12,85,1.352941
771,0,1,7,59,371,6,5,3,4,0.000000,0.000000,21,2,37,4,15,19,1,7,59,1.761905
772,0,1,9,59,500,6,2,3,3,0.000000,0.000000,25,6,41,2,9,11,1,9,59,1.640000
773,0,26,46,122,41,4,12,3,4,7.000000,14.000000,44,8,68,3,8,11,26,46,122,1.545455
774,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,54,0,0,0,0,0,-1,-1,-1,0.000000
775,0,35,95,163,275,42,14,3,4,0.000000,17.000000,44,36,56,10,12,22,35,95,163,1.272727
776,0,1,14,96,265,12,4,3,3,0.000000,0.000000,26,8,44,5,38,43,1,14,96,1.692308
777,0,95,-1,-1,143,137,12,3,4,0.000000,9.000000,37,92,0,57,0,57,95,-1,-1,0.000000
778,0,1,27,45,77,24,12,3,4,0.000000,0.000000,11,20,15,6,3,9,1,27,45,1.363636
779,0,1,7,49,69,3,5,3,4,0.000000,0.000000,28,6,36,0,6,6,1,7,49,1.285714
780,0,1,9,47,201,8,2,3,4,0.000000,0.000000,30,4,34,4,4,8,1,9,47,1.133333
781,0,1,47,142,446,33,4,3,3,0.000000,0.000000,36,32,78,4,17,21,1,47,142,2.166667
782,0,1,1,24,364,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,2,2,1,1,24,1.000000
783,0,1,4,19,108,2,4,3,4,0.000000,0.000000,11,3,15,0,0,0,1,4,19,1.363636
784,0,1,8,43,362,6,4,3,3,0.000000,0.000000,23,4,29,3,6,9,1,8,43,1.260870
785,0,1,7,47,133,5,4,3,4,0.000000,0.000000,21,4,31,2,9,11,1,7,47,1.476190
786,0,1,19,60,257,15,2,3,3,0.000000,0.000000,28,14,36,4,5,9,1,19,60,1.285714
787,0,5,81,176,211,37,1,3,3,0.000000,1.000000,43,23,73,23,22,45,5,81,176,1.697674
788,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,47,0,0,0,0,0,-1,-1,-1,0.000000
789,0,40,40,127,84,0,0,3,-1,-1.000000,-1.000000,32,0,54,0,33,33,40,40,127,1.687500
790,0,1,24,67,347,20,5,3,3,0.000000,0.000000,21,16,31,7,12,19,1,24,67,1.476190
791,0,1,9,95,361,8,4,3,4,0.000000,0.000000,22,7,66,1,20,21,1,9,95,3.000000
792,0,5,6,50,508,1,2,3,3,0.000000,1.000000,25,1,41,0,3,3,5,6,50,1.640000
793,0,1,-1,-1,584,0,4,3,4,0.000000,0.000000,36,3,0,1,0,1,1,-1,-1,0.000000
794,0,101,132,218,312,25,19,3,2,0.000000,1.000000,41,15,73,14,13,27,101,132,218,1.780488
795,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,45,0,0,0,0,0,-1,-1,-1,0.000000
796,0,1,17,115,317,14,6,3,4,0.000000,0.000000,21,15,67,1,31,32,1,17,115,3.190476
797,0,1,28,100,321,19,15,3,2,0.000000,0.000000,30,18,58,4,14,18,1,28,100,1.933333
798,0,1,44,88,281,35,14,3,2,0.000000,0.000000,23,32,37,8,7,15,1,44,88,1.608696
799,0,35,74,157,2,25,14,3,4,3.000000,17.000000,40,12,62,16,21,37,35,74,157,1.550000
800,0,1,12,93,322,5,12,3,4,0.000000,0.000000,25,6,57,0,24,24,1,12,93,2.280000
801,0,1,19,87,72,12,10,3,4,0.000000,0.000000,14,17,46,1,22,23,1,19,87,3.285714
802,0,1,2,28,307,1,4,3,4,0.000000,0.000000,23,1,25,0,1,1,1,2,28,1.086957
803,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,59,0,0,0,0,0,-1,-1,-1,0.000000
804,0,1,2,40,474,0,1,3,3,0.000000,0.000000,24,1,32,0,6,6,1,2,40,1.333333
805,0,29,44,136,435,7,16,3,2,1.000000,5.000000,41,7,81,2,11,13,29,44,136,1.975610
806,0,1,3,19,99,0,2,3,3,0.000000,0.000000,15,2,15,0,1,1,1,3,19,1.000000
807,0,42,-1,-1,74,9,5,3,4,0.000000,2.000000,49,11,0,5,0,5,42,-1,-1,0.000000
808,0,1,14,102,173,11,7,3,4,0.000000,0.000000,25,8,71,5,17,22,1,14,102,2.840000
809,0,1,10,44,427,6,11,3,2,0.000000,0.000000,29,6,31,2,3,5,1,10,44,1.068966
810,0,1,4,54,174,3,1,3,3,0.000000,0.000000,16,3,40,0,10,10,1,4,54,2.500000
811,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,47,0,0,0,0,0,-1,-1,-1,0.000000
812,0,1,5,41,177,4,3,3,4,0.000000,0.000000,21,4,25,0,11,11,1,5,41,1.190476
813,0,1,1,19,100,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,3,3,1,1,19,1.153846
814,0,1,18,90,534,14,4,3,4,0.000000,0.000000,33,10,59,7,13,20,1,18,90,1.787879
815,0,44,54,154,463,2,9,3,4,2.000000,10.000000,30,3,72,0,28,28,44,54,154,2.400000
816,0,163,175,236,329,5,10,3,2,12.000000,12.000000,32,6,52,0,9,9,163,175,236,1.625000
817,0,1,19,96,239,16,1,3,3,0.000000,0.000000,26,10,62,8,15,23,1,19,96,2.384615
818,0,1,25,120,453,21,3,3,4,0.000000,0.000000,27,16,61,7,34,41,1,25,120,2.259259
819,0,1,12,36,195,6,4,3,4,0.000000,0.000000,18,10,22,1,2,3,1,12,36,1.222222
820,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,43,0,0,0,0,0,-1,-1,-1,0.000000
821,0,1,16,83,205,9,5,3,3,0.000000,0.000000,36,8,42,7,25,32,1,16,83,1.166667
822,0,5,21,103,588,7,5,3,4,0.000000,0.000000,53,10,79,2,3,5,5,21,103,1.490566
823,0,1,17,73,193,14,3,3,4,0.000000,0.000000,18,12,46,4,10,14,1,17,73,2.555556
824,0,1,4,39,433,2,2,3,3,0.000000,0.000000,26,2,32,1,3,4,1,4,39,1.230769
825,0,1,1,23,304,0,0,3,-1,-1.000000,-1.000000,15,0,21,0,1,1,1,1,23,1.400000
826,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,43,0,0,0,0,0,-1,-1,-1,0.000000
827,0,34,170,247,275,87,13,3,2,3.000000,3.000000,37,63,65,41,12,53,34,170,247,1.756757
828,0,1,14,45,90,9,7,3,4,0.000000,0.000000,24,9,30,4,1,5,1,14,45,1.250000
829,0,1,10,33,127,8,13,3,4,0.000000,0.000000,16,9,20,0,3,3,1,10,33,1.250000
830,0,1,38,98,327,23,15,3,2,0.000000,0.000000,16,31,40,5,20,25,1,38,98,2.500000
831,0,4,47,113,214,15,8,3,4,0.000000,0.000000,44,16,56,7,10,17,4,47,113,1.272727
832,0,6,46,141,82,26,4,3,4,0.000000,3.000000,25,27,69,7,26,33,6,46,141,2.760000
833,0,1,8,77,19,2,11,3,2,0.000000,0.000000,34,3,62,1,7,8,1,8,77,1.823529
834,0,1,5,22,14,2,2,3,3,0.000000,0.000000,10,4,14,0,3,3,1,5,22,1.400000
835,0,1,2,26,178,1,1,3,3,0.000000,0.000000,17,1,19,0,5,5,1,2,26,1.117647
836,0,1,14,38,212,11,3,3,4,0.000000,0.000000,15,10,21,3,3,6,1,14,38,1.400000
837,0,1,48,104,337,39,5,3,4,0.000000,0.000000,18,37,36,10,20,30,1,48,104,2.000000
838,0,6,90,201,446,42,5,3,3,0.000000,1.000000,30,35,96,17,15,32,6,90,201,3.200000
839,0,1,3,39,567,1,3,3,4,0.000000,0.000000,29,2,33,0,3,3,1,3,39,1.137931
840,0,1,7,48,282,4,6,3,4,0.000000,0.000000,21,6,33,0,8,8,1,7,48,1.571429
841,0,1,4,18,45,2,9,3,2,0.000000,0.000000,8,3,12,0,2,2,1,4,18,1.500000
842,0,1,4,42,373,2,16,3,2,0.000000,0.000000,33,2,35,1,3,4,1,4,42,1.060606
843,0,1,24,93,262,18,11,3,4,0.000000,0.000000,21,19,61,4,8,12,1,24,93,2.904762
844,0,1,144,204,455,103,1,3,3,0.000000,0.000000,30,71,60,43,0,43,1,144,204,2.000000
845,0,1,20,36,203,14,3,3,4,0.000000,0.000000,13,15,13,4,3,7,1,20,36,1.000000
846,0,1,28,90,233,20,6,3,4,0.000000,0.000000,17,23,49,4,13,17,1,28,90,2.882353
847,0,1,23,115,369,20,5,3,4,0.000000,0.000000,21,14,63,8,29,37,1,23,115,3.000000
848,0,1,8,33,30,6,11,3,4,0.000000,0.000000,15,7,19,0,6,6,1,8,33,1.266667
849,0,1,8,83,575,6,2,3,4,0.000000,0.000000,38,5,68,2,7,9,1,8,83,1.789474
850,0,1,15,101,260,9,6,3,4,0.000000,0.000000,30,11,70,3,16,19,1,15,101,2.333333
851,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,50,0,0,0,0,0,-1,-1,-1,0.000000
852,0,20,20,104,503,0,0,3,-1,-1.000000,-1.000000,43,0,77,0,7,7,20,20,104,1.790698
853,0,1,2,21,93,1,5,3,4,0.000000,0.000000,11,1,17,0,2,2,1,2,21,1.545455
854,0,1,8,70,382,6,3,3,4,0.000000,0.000000,25,7,45,0,17,17,1,8,70,1.800000
855,0,1,1,39,283,0,0,3,-1,-1.000000,-1.000000,25,0,33,0,5,5,1,1,39,1.320000
856,0,1,51,149,432,36,4,3,4,0.000000,0.000000,31,32,75,9,23,32,1,51,149,2.419355
857,0,1,5,45,448,2,3,3,4,0.000000,0.000000,24,4,34,0,6,6,1,5,45,1.416667
858,0,1,11,88,280,9,4,3,4,0.000000,0.000000,29,7,51,3,26,29,1,11,88,1.758621
859,0,1,1,27,130,0,0,3,-1,-1.000000,-1.000000,13,0,17,0,9,9,1,1,27,1.307692
860,0,1,6,32,163,4,5,3,4,0.000000,0.000000,22,4,24,1,2,3,1,6,32,1.090909
861,0,24,29,84,48,2,7,3,4,0.000000,11.000000,39,3,49,0,6,6,24,29,84,1.256410
862,0,1,152,214,204,137,7,3,3,0.000000,0.000000,14,103,44,48,18,66,1,152,214,3.142857
