task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
113,56,63,68,98,1,0,5,24,5,30,0,7,12,42,1.250000
114,57,59,64,78,6,3,6,13,4,13,2,2,7,21,1.000000
115,57,67,86,97,29,0,10,11,3,11,0,10,29,40,1.000000
116,58,62,124,144,34,2,8,9,8,19,1,4,66,86,2.111111
117,58,59,61,89,40,0,2,28,2,28,0,1,3,31,1.000000
118,59,123,125,154,35,1,1,19,2,29,0,64,66,95,1.526316
119,59,112,113,136,16,0,1,23,1,23,0,53,54,77,1.000000
120,60,121,121,135,3,0,0,14,0,14,0,61,61,75,1.000000
121,60,64,72,90,42,0,12,12,4,18,0,4,12,30,1.500000
122,61,93,96,125,0,0,3,27,3,29,0,32,35,64,1.074074
123,61,62,69,94,30,1,7,20,6,24,2,1,8,33,1.200000
124,62,63,75,99,14,2,12,19,12,23,1,1,13,37,1.210526
125,62,63,72,89,6,1,9,14,8,16,2,1,10,27,1.142857
126,63,64,68,84,25,0,4,16,4,16,0,1,5,21,1.000000
127,63,69,81,99,29,1,3,16,4,18,0,6,18,36,1.125000
128,64,66,74,83,30,0,8,9,8,9,0,2,10,19,1.000000
129,64,65,69,75,6,0,4,5,4,5,1,1,5,11,1.000000
130,65,66,76,101,47,0,8,23,5,25,1,1,11,36,1.086957
131,65,81,81,105,44,0,0,22,0,24,0,16,16,40,1.090909
132,66,67,69,89,28,0,2,14,2,20,0,1,3,23,1.428571
133,66,179,181,213,23,0,2,32,2,32,0,113,115,147,1.000000
134,67,68,70,76,49,0,2,6,2,6,0,1,3,9,1.000000
135,67,68,86,95,29,3,7,9,13,9,0,1,19,28,1.000000
136,68,69,71,108,47,2,1,37,2,37,0,1,3,40,1.000000
137,68,71,77,82,17,2,9,5,6,5,0,3,9,14,1.000000
138,69,70,80,94,20,2,9,14,10,14,0,1,11,25,1.000000
139,69,74,83,97,37,2,9,14,9,14,0,5,14,28,1.000000
140,70,71,73,85,23,0,2,11,2,11,1,1,3,15,1.000000
141,70,71,79,101,8,0,8,17,8,21,1,1,9,31,1.235294
142,71,72,75,98,46,2,3,23,3,23,0,1,4,27,1.000000
143,71,74,80,105,7,1,6,25,6,25,0,3,9,34,1.000000
144,72,73,77,94,2,0,4,17,4,17,0,1,5,22,1.000000
145,72,181,203,224,3,1,5,21,2,21,0,109,131,152,1.000000
146,73,79,83,123,48,0,7,38,1,40,0,6,10,50,1.052632
147,73,79,82,99,39,0,3,17,3,17,0,6,9,26,1.000000
148,74,77,80,93,21,0,3,13,3,13,0,3,6,19,1.000000
149,74,75,84,103,48,1,3,13,8,17,2,1,10,29,1.307692
150,75,76,88,120,37,2,2,31,8,31,2,1,13,45,1.000000
151,75,76,77,101,31,0,1,20,1,24,0,1,2,26,1.200000
152,76,77,90,103,18,2,13,11,6,13,1,1,14,27,1.181818
153,76,77,80,107,48,2,3,27,3,27,0,1,4,31,1.000000
154,77,78,96,105,18,1,12,9,15,9,0,1,19,28,1.000000
155,77,78,82,111,16,0,4,25,4,29,0,1,5,34,1.160000
156,78,100,102,116,35,0,2,12,2,14,0,22,24,38,1.166667
157,78,79,83,113,27,0,4,28,4,30,0,1,5,35,1.071429
158,79,80,82,97,7,0,1,15,1,15,1,1,3,18,1.000000
159,79,80,86,125,20,0,6,39,2,39,0,1,7,46,1.000000
160,80,81,96,124,18,0,3,25,10,27,1,1,16,44,1.080000
161,80,185,185,226,24,0,0,37,0,41,0,105,105,146,1.108108
162,81,135,135,147,39,0,0,12,0,12,0,54,54,66,1.000000
163,81,82,106,127,13,1,9,19,18,21,2,1,25,46,1.105263
164,82,84,95,141,17,0,3,46,2,46,0,2,13,59,1.000000
165,82,83,85,127,5,0,2,42,2,42,0,1,3,45,1.000000
166,83,85,88,120,3,0,3,32,3,32,0,2,5,37,1.000000
167,83,84,87,120,24,2,2,33,3,33,0,1,4,37,1.000000
168,84,85,85,109,18,0,0,24,0,24,0,1,1,25,1.000000
169,84,85,87,123,17,0,2,32,2,36,0,1,3,39,1.125000
170,85,86,91,122,32,0,5,29,5,31,0,1,6,37,1.068966
171,85,90,91,98,40,0,1,5,1,7,0,5,6,13,1.400000
172,86,95,98,122,6,0,3,24,3,24,0,9,12,36,1.000000
173,86,87,92,111,30,0,5,17,5,19,0,1,6,25,1.117647
174,87,89,100,135,49,0,9,30,8,34,1,2,13,48,1.133333
175,87,91,94,111,33,0,3,17,3,17,0,4,7,24,1.000000
176,88,89,92,101,36,0,2,8,2,8,2,1,4,13,1.000000
177,88,110,111,128,18,0,1,17,1,17,0,22,23,40,1.000000
178,89,99,101,133,40,0,2,32,2,32,0,10,12,44,1.000000
179,89,91,98,101,29,0,7,3,7,3,0,2,9,12,1.000000
180,90,121,126,155,24,0,3,21,5,29,0,31,36,65,1.380952
181,90,94,95,113,21,0,1,18,1,18,0,4,5,23,1.000000
182,91,92,98,123,34,0,6,25,5,25,0,1,7,32,1.000000
183,91,92,96,120,15,2,4,18,4,22,2,1,5,29,1.222222
184,92,98,102,119,7,1,9,15,4,17,0,6,10,27,1.133333
185,92,136,137,178,49,0,1,32,1,40,1,44,45,86,1.250000
186,93,98,105,130,11,1,10,21,6,25,0,5,12,37,1.190476
187,93,98,104,116,42,2,5,9,4,11,2,5,11,23,1.222222
188,94,95,98,111,34,1,1,13,3,13,0,1,4,17,1.000000
189,94,102,104,121,11,1,8,13,2,17,0,8,10,27,1.307692
190,95,99,103,129,42,1,4,22,3,26,0,4,8,34,1.181818
191,95,98,100,142,49,1,5,42,2,42,0,3,5,47,1.000000
192,96,100,119,134,39,0,5,13,4,15,0,4,23,38,1.153846
193,96,124,124,148,23,0,0,22,0,24,0,28,28,52,1.090909
194,97,110,116,154,43,0,6,37,6,37,1,13,19,57,1.000000
195,97,259,267,292,41,2,8,22,8,24,1,162,170,195,1.090909
196,98,99,100,138,1,0,1,30,1,38,0,1,2,40,1.266667
197,98,102,107,116,39,0,5,9,5,9,0,4,9,18,1.000000
198,99,104,121,126,28,0,6,5,7,5,0,5,22,27,1.000000
199,99,106,108,127,26,0,2,17,2,19,0,7,9,28,1.117647
200,100,102,108,120,31,0,6,12,6,12,0,2,8,20,1.000000
201,100,101,105,114,37,0,4,9,4,9,0,1,5,14,1.000000
202,101,106,106,120,12,0,0,11,0,13,1,5,5,19,1.181818
203,101,102,106,109,29,1,4,3,3,3,1,1,5,8,1.000000
204,102,103,106,132,7,0,3,26,3,26,0,1,4,30,1.000000
205,102,106,107,123,23,0,1,15,1,15,1,4,5,21,1.000000
206,103,104,110,129,45,0,4,19,6,19,0,1,7,26,1.000000
207,103,111,121,153,41,0,6,22,1,32,0,8,18,50,1.454545
208,104,105,106,133,28,0,1,18,1,26,1,1,2,29,1.444444
209,104,106,132,165,11,1,3,31,7,31,3,2,28,61,1.000000
210,105,120,138,155,38,1,5,17,8,17,1,15,33,50,1.000000
211,105,108,109,140,11,0,1,28,1,30,1,3,4,35,1.071429
212,106,121,121,133,29,0,0,11,0,11,1,15,15,27,1.000000
213,106,107,109,120,29,0,2,11,2,11,0,1,3,14,1.000000
214,107,109,119,134,36,1,9,13,8,15,0,2,12,27,1.153846
215,107,108,116,132,48,0,3,16,7,16,1,1,9,25,1.000000
