timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
77,238,262,167,95,5,7,88,223,0.9200527
78,241,259,162,97,3,8,89,227,0.9206005
79,245,255,159,96,4,6,90,231,0.9194267
80,248,252,155,97,3,6,91,233,0.920029
81,251,249,152,97,3,5,92,236,0.9200475
82,254,246,149,97,3,3,94,237,0.9200628
83,258,242,146,96,4,3,93,239,0.9200464
84,262,238,142,96,4,3,93,243,0.9200332
85,270,230,138,92,8,4,88,247,0.9199723
86,272,228,130,98,2,9,89,249,0.9200405
87,274,226,128,98,2,7,91,250,0.9201837
88,275,225,126,99,1,7,92,253,0.9200858
89,279,221,125,96,4,4,92,259,0.9200164
90,285,215,121,94,6,5,89,263,0.9199857
91,289,211,115,96,4,8,88,264,0.9199964
92,294,206,111,95,5,5,90,271,0.9200505
93,303,197,106,91,9,8,83,273,0.9200408
94,306,194,97,97,3,12,85,275,0.9200772
95,308,192,94,98,2,11,87,277,0.9200241
96,315,185,92,93,7,9,84,279,0.9201269
97,316,184,85,99,1,9,90,281,0.920022
98,318,182,84,98,2,5,93,284,0.9200679
99,324,176,82,94,6,5,89,287,0.9200928
100,327,173,76,97,3,9,88,291,0.9200226
101,331,169,73,96,4,6,90,295,0.9200053
102,338,162,69,93,7,8,85,297,0.9200232
103,344,156,62,94,6,13,81,298,0.9200733
104,346,154,56,98,2,12,86,300,0.9200852
105,352,148,54,94,6,9,85,303,0.9200266
106,354,146,48,98,2,10,88,306,0.9200448
107,361,139,46,93,7,7,86,310,0.9199872
108,365,135,39,96,4,13,83,314,0.9200596
109,370,130,35,95,5,11,84,319,0.9200633
110,375,125,30,95,5,13,82,320,0.9201057
111,379,121,25,96,4,13,83,324,0.9201032
112,380,120,21,99,1,15,84,326,0.9201746
113,383,117,20,97,3,14,83,331,0.9201839
114,386,114,17,97,3,16,81,335,0.9201611
115,390,110,14,96,4,19,77,339,0.9201708
116,394,106,10,96,4,23,73,344,0.9202223
117,399,101,6,95,5,26,69,348,0.9202632
118,403,97,1,96,4,31,65,348,0.920219
119,407,93,0,93,7,28,65,352,0.9202337
120,411,89,0,89,11,22,67,358,0.9201293
121,414,86,0,86,14,18,68,363,0.9200632
122,415,85,0,85,15,17,68,367,0.9200108
123,416,84,0,84,16,14,70,371,0.9200257
124,419,81,0,81,19,14,67,374,0.9200835
125,423,77,0,77,23,14,63,377,0.919983
126,426,74,0,74,26,12,62,379,0.9200174
127,429,71,0,71,29,12,59,380,0.9200206
128,434,66,0,66,34,10,56,383,0.9200112
129,435,65,0,65,35,6,59,383,0.919933
130,442,58,0,58,42,6,52,383,0.9199457
131,447,53,0,53,47,4,49,384,0.9199012
132,450,50,0,50,50,2,48,385,0.9199223
133,454,46,0,46,54,1,45,386,0.9199699
134,458,42,0,42,58,1,41,386,0.919946
135,461,39,0,39,61,1,38,387,0.9199048
136,464,36,0,36,64,1,35,387,0.9199086
137,466,34,0,34,66,0,34,387,0.9198876
138,468,32,0,32,68,0,32,387,0.9199627
139,468,32,0,32,68,0,32,387,0.9198634
140,471,29,0,29,71,0,29,387,0.9198775
141,472,28,0,28,72,0,28,387,0.9199267
142,473,27,0,27,73,0,27,387,0.9198684
143,475,25,0,25,75,0,25,387,0.9198858
144,476,24,0,24,76,0,24,387,0.9199128
145,480,20,0,20,80,0,20,387,0.9199301
146,482,18,0,18,82,0,18,387,0.9200295
147,482,18,0,18,82,0,18,387,0.9199421
148,484,16,0,16,84,0,16,387,0.9198548
149,485,15,0,15,85,0,15,387,0.9198673
150,485,15,0,15,85,0,15,387,0.9199235
151,486,14,0,14,86,0,14,387,0.9198742
152,488,12,0,12,88,0,12,387,0.9198727
153,488,12,0,12,88,0,12,387,0.9198078
154,489,11,0,11,89,0,11,387,0.919912
155,492,8,0,8,92,0,8,387,0.9199602
156,492,8,0,8,92,0,8,387,0.9199029
157,493,7,0,7,93,0,7,387,0.9199702
158,493,7,0,7,93,0,7,387,0.919833
159,493,7,0,7,93,0,7,387,0.9198524
160,495,5,0,5,95,0,5,387,0.9198453
161,495,5,0,5,95,0,5,387,0.9198917
162,496,4,0,4,96,0,4,387,0.9198442
163,496,4,0,4,96,0,4,387,0.9198403
164,496,4,0,4,96,0,4,387,0.9198556
165,496,4,0,4,96,0,4,387,0.9198079
166,497,3,0,3,97,0,3,387,0.9198366
167,500,0,0,0,100,0,0,387,0.9198024
