task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
74,7,8,8,38,30,0,0,4,-1,-1.000000,-1.000000,29,0,29,0,1,1,1,1,31,1.000000
75,7,8,9,15,26,0,1,3,3,0.000000,0.000000,6,1,6,0,0,0,1,2,8,1.000000
76,7,8,11,22,35,0,3,4,4,0.000000,0.000000,10,3,10,0,1,1,1,4,15,1.000000
77,7,21,21,42,22,0,0,3,-1,-1.000000,-1.000000,15,0,21,0,0,0,14,14,35,1.400000
78,7,72,72,96,33,0,0,4,-1,-1.000000,-1.000000,21,0,23,0,1,1,65,65,89,1.095238
79,7,8,155,172,28,0,6,3,4,0.000000,2.000000,17,2,17,0,0,0,1,148,165,1.000000
80,8,26,26,39,5,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,18,18,31,1.000000
81,8,9,211,249,28,0,3,4,4,0.000000,1.000000,36,6,36,0,2,2,1,203,241,1.000000
82,8,15,15,55,49,0,0,3,-1,-1.000000,-1.000000,37,0,39,0,1,1,7,7,47,1.054054
83,8,9,11,45,24,0,2,4,4,0.000000,0.000000,34,1,34,0,0,0,1,3,37,1.000000
84,8,150,152,176,31,0,1,3,3,0.000000,1.000000,18,1,24,0,0,0,142,144,168,1.333333
85,8,9,9,35,32,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,1,1,1,1,27,1.000000
86,8,9,13,21,42,0,4,4,4,1.000000,1.000000,8,4,8,0,0,0,1,5,13,1.000000
87,8,79,79,85,23,0,0,3,-1,-1.000000,-1.000000,6,0,6,0,0,0,71,71,77,1.000000
88,8,135,135,151,39,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,1,1,127,127,143,1.000000
89,8,197,198,233,28,0,1,4,4,0.000000,1.000000,33,1,35,0,0,0,189,190,225,1.060606
90,9,134,134,167,48,0,0,4,-1,-1.000000,-1.000000,29,0,33,0,0,0,125,125,158,1.137931
91,9,193,196,219,3,0,3,4,4,0.000000,1.000000,23,3,23,0,0,0,184,187,210,1.000000
92,9,10,14,32,33,0,4,3,4,0.000000,1.000000,15,4,17,0,1,1,1,5,23,1.133333
93,9,107,107,130,23,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,3,3,98,98,121,1.111111
94,9,210,222,251,23,2,12,4,4,1.000000,2.000000,29,12,29,0,0,0,201,213,242,1.000000
95,9,10,15,32,49,3,2,3,3,0.000000,0.000000,15,4,17,1,0,1,1,6,23,1.133333
96,9,87,91,108,40,0,1,3,3,0.000000,2.000000,17,3,17,1,0,1,78,82,99,1.000000
97,9,69,69,89,34,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,0,0,60,60,80,1.111111
98,9,34,34,49,47,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,1,1,25,25,40,1.000000
99,9,119,121,144,22,0,2,3,3,1.000000,1.000000,23,2,23,0,0,0,110,112,135,1.000000
100,10,141,143,164,41,0,2,3,3,0.000000,1.000000,15,2,21,0,0,0,131,133,154,1.400000
101,10,11,14,31,28,0,2,3,4,0.000000,2.000000,13,2,17,1,0,1,1,4,21,1.307692
102,10,63,64,83,36,0,1,3,3,0.000000,1.000000,19,1,19,0,0,0,53,54,73,1.000000
103,10,20,21,25,18,0,1,3,3,3.000000,3.000000,3,1,3,0,1,1,10,11,15,1.000000
104,10,144,146,167,7,0,2,3,4,0.000000,1.000000,12,2,20,0,1,1,134,136,157,1.666667
105,10,118,118,140,24,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,108,108,130,1.000000
106,10,126,129,156,49,0,3,3,3,0.000000,0.000000,25,3,27,0,0,0,116,119,146,1.080000
107,10,158,158,176,19,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,148,148,166,1.000000
108,10,152,169,202,29,0,1,3,3,2.000000,2.000000,19,3,33,0,0,0,142,159,192,1.736842
109,10,108,108,129,30,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,0,0,98,98,119,1.105263
110,11,71,71,104,21,0,0,4,-1,-1.000000,-1.000000,33,0,33,0,0,0,60,60,93,1.000000
111,11,21,24,45,14,1,2,3,3,2.000000,2.000000,17,2,19,1,2,3,10,13,34,1.117647
112,11,176,199,236,17,0,9,3,3,0.000000,1.000000,20,15,36,0,1,1,165,188,225,1.800000
113,11,40,40,68,34,0,0,3,-1,-1.000000,-1.000000,24,0,28,0,0,0,29,29,57,1.166667
114,11,28,62,78,4,0,3,3,4,0.000000,2.000000,13,0,15,1,1,2,17,51,67,1.153846
115,11,16,18,32,26,0,2,3,4,0.000000,1.000000,11,2,13,0,1,1,5,7,21,1.181818
116,11,164,166,180,46,0,2,3,3,0.000000,0.000000,9,2,13,0,1,1,153,155,169,1.444444
117,11,59,59,87,45,0,0,3,-1,-1.000000,-1.000000,28,0,28,0,0,0,48,48,76,1.000000
118,11,201,201,222,42,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,0,0,190,190,211,1.105263
119,11,92,92,119,4,0,0,3,-1,-1.000000,-1.000000,23,0,27,0,0,0,81,81,108,1.173913
120,12,160,160,174,16,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,0,0,148,148,162,1.000000
121,12,41,41,53,13,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,29,29,41,1.000000
122,12,188,200,227,16,1,5,4,4,1.000000,2.000000,27,8,27,2,0,2,176,188,215,1.000000
123,12,176,182,205,5,0,6,3,3,0.000000,0.000000,20,6,22,0,1,1,164,170,193,1.100000
124,12,92,92,115,38,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,2,2,80,80,103,1.105263
125,12,130,134,148,30,0,4,4,3,1.000000,1.000000,14,4,14,0,0,0,118,122,136,1.000000
126,12,24,24,42,37,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,12,12,30,1.125000
127,12,41,42,58,45,0,1,3,3,0.000000,0.000000,16,1,16,0,0,0,29,30,46,1.000000
128,12,151,151,160,9,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,139,139,148,1.000000
129,12,40,42,47,39,0,2,4,4,0.000000,0.000000,5,2,5,0,0,0,28,30,35,1.000000
130,13,143,143,166,33,0,0,4,-1,-1.000000,-1.000000,23,0,23,0,0,0,130,130,153,1.000000
131,13,19,19,45,29,0,0,3,-1,-1.000000,-1.000000,22,0,24,0,2,2,6,6,32,1.090909
132,13,83,97,111,20,0,2,3,3,2.000000,2.000000,14,3,14,0,0,0,70,84,98,1.000000
133,13,199,203,235,26,0,4,3,4,0.000000,1.000000,32,4,32,0,0,0,186,190,222,1.000000
134,13,35,37,46,21,0,2,3,4,0.000000,0.000000,6,2,8,0,1,1,22,24,33,1.333333
135,13,62,62,71,27,0,0,3,-1,-1.000000,-1.000000,9,0,9,0,0,0,49,49,58,1.000000
136,13,14,132,174,48,0,1,4,4,0.000000,0.000000,37,1,41,0,1,1,1,119,161,1.108108
137,13,22,22,27,4,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,0,0,9,9,14,1.000000
138,13,83,85,99,15,0,1,4,4,1.000000,2.000000,14,1,14,1,0,1,70,72,86,1.000000
139,13,25,25,40,13,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,1,1,12,12,27,1.000000
140,14,25,29,40,40,0,4,3,3,0.000000,1.000000,11,4,11,0,0,0,11,15,26,1.000000
141,14,97,98,119,33,0,1,3,3,0.000000,1.000000,17,1,21,0,0,0,83,84,105,1.235294
142,14,67,67,90,1,0,0,3,-1,-1.000000,-1.000000,23,0,23,0,0,0,53,53,76,1.000000
143,14,169,169,194,2,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,0,0,155,155,180,1.000000
144,14,41,41,60,40,0,0,3,-1,-1.000000,-1.000000,17,0,19,0,0,0,27,27,46,1.117647
145,14,200,200,221,36,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,0,0,186,186,207,1.000000
146,14,191,195,235,16,0,1,4,4,0.000000,1.000000,38,2,40,0,0,0,177,181,221,1.052632
147,14,173,174,194,18,0,1,3,3,0.000000,0.000000,17,1,19,0,1,1,159,160,180,1.117647
148,14,35,36,49,12,0,1,4,4,0.000000,0.000000,13,1,13,0,0,0,21,22,35,1.000000
149,14,15,17,35,48,0,2,4,4,0.000000,0.000000,13,2,17,0,1,1,1,3,21,1.307692
150,15,180,194,225,11,0,8,4,3,1.000000,1.000000,31,12,31,2,0,2,165,179,210,1.000000
151,15,80,80,103,7,0,0,4,-1,-1.000000,-1.000000,20,0,22,0,1,1,65,65,88,1.100000
152,15,33,33,45,46,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,1,1,18,18,30,1.000000
153,15,125,125,152,0,0,0,4,-1,-1.000000,-1.000000,27,0,27,0,0,0,110,110,137,1.000000
154,15,161,165,175,17,0,4,3,4,0.000000,2.000000,9,4,9,0,1,1,146,150,160,1.000000
155,15,131,134,165,43,0,3,3,4,0.000000,0.000000,25,3,31,0,0,0,116,119,150,1.240000
156,15,63,63,75,6,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,48,48,60,1.000000
157,15,56,56,88,49,0,0,4,-1,-1.000000,-1.000000,28,0,32,0,0,0,41,41,73,1.142857
158,15,68,68,86,26,0,0,3,-1,-1.000000,-1.000000,15,0,17,0,1,1,53,53,71,1.133333
159,15,211,213,252,1,0,2,4,4,0.000000,0.000000,39,2,39,0,0,0,196,198,237,1.000000
160,16,23,23,50,25,0,0,3,-1,-1.000000,-1.000000,25,0,27,0,0,0,7,7,34,1.080000
161,16,214,230,269,25,3,8,4,4,0.000000,1.000000,37,16,39,0,0,0,198,214,253,1.054054
162,16,39,39,55,20,0,0,3,-1,-1.000000,-1.000000,12,0,14,0,2,2,23,23,39,1.166667
163,16,33,33,56,33,0,0,3,-1,-1.000000,-1.000000,19,0,23,0,0,0,17,17,40,1.210526
164,16,208,211,257,12,0,3,4,4,0.000000,0.000000,46,3,46,0,0,0,192,195,241,1.000000
165,16,117,117,159,16,0,0,4,-1,-1.000000,-1.000000,42,0,42,0,0,0,101,101,143,1.000000
166,16,159,178,210,10,3,7,3,3,0.000000,1.000000,32,18,32,1,0,1,143,162,194,1.000000
167,16,95,115,154,47,0,2,4,4,0.000000,2.000000,33,3,39,0,0,0,79,99,138,1.181818
168,16,168,168,192,3,0,0,3,-1,-1.000000,-1.000000,24,0,24,0,0,0,152,152,176,1.000000
169,16,195,195,228,2,0,0,4,-1,-1.000000,-1.000000,32,0,32,0,1,1,179,179,212,1.000000
170,17,181,181,214,46,0,0,4,-1,-1.000000,-1.000000,29,0,33,0,0,0,164,164,197,1.137931
171,17,42,49,56,7,0,2,4,4,0.000000,0.000000,5,5,7,0,0,0,25,32,39,1.400000
172,17,84,85,111,36,0,1,4,4,0.000000,0.000000,24,1,26,0,0,0,67,68,94,1.083333
173,17,148,150,167,3,0,2,3,3,0.000000,0.000000,17,2,17,0,0,0,131,133,150,1.000000
174,17,22,22,54,42,0,0,4,-1,-1.000000,-1.000000,30,0,32,0,0,0,5,5,37,1.066667
175,17,138,138,159,20,0,0,3,-1,-1.000000,-1.000000,17,0,21,0,0,0,121,121,142,1.235294
176,17,23,23,31,35,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,0,0,6,6,14,1.000000
177,17,50,50,67,38,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,33,33,50,1.000000
178,17,201,203,235,4,0,2,4,4,0.000000,0.000000,32,2,32,0,0,0,184,186,218,1.000000
179,17,69,69,72,24,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,0,0,52,52,55,1.000000
180,18,77,77,98,11,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,59,59,80,1.000000
181,18,73,73,92,12,0,0,4,-1,-1.000000,-1.000000,18,0,18,0,1,1,55,55,74,1.000000
182,18,78,78,106,3,0,0,4,-1,-1.000000,-1.000000,25,0,27,0,1,1,60,60,88,1.080000
183,18,157,166,186,49,0,7,3,3,2.000000,2.000000,18,9,20,0,0,0,139,148,168,1.111111
184,18,33,33,48,44,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,15,15,30,1.000000
185,18,103,103,135,35,0,0,3,-1,-1.000000,-1.000000,32,0,32,0,0,0,85,85,117,1.000000
186,18,118,118,139,34,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,100,100,121,1.000000
187,18,47,47,58,11,0,0,3,-1,-1.000000,-1.000000,9,0,11,0,0,0,29,29,40,1.222222
188,18,49,49,68,24,0,0,4,-1,-1.000000,-1.000000,13,0,19,0,0,0,31,31,50,1.461538
189,18,36,36,52,48,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,1,1,18,18,34,1.153846
190,19,131,132,154,36,0,1,3,3,0.000000,2.000000,22,1,22,0,0,0,112,113,135,1.000000
191,19,210,219,264,37,0,9,4,3,0.000000,0.000000,42,9,44,0,1,1,191,200,245,1.047619
192,19,59,60,73,11,0,1,4,4,0.000000,1.000000,13,1,13,0,0,0,40,41,54,1.000000
193,19,85,85,109,20,0,0,3,-1,-1.000000,-1.000000,22,0,24,0,0,0,66,66,90,1.090909
194,19,126,126,163,28,0,0,4,-1,-1.000000,-1.000000,37,0,37,0,0,0,107,107,144,1.000000
195,19,144,146,172,32,0,2,3,3,2.000000,2.000000,22,2,26,0,0,0,125,127,153,1.181818
196,19,161,162,196,9,0,1,3,3,0.000000,0.000000,30,1,34,0,0,0,142,143,177,1.133333
197,19,158,158,167,23,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,139,139,148,1.000000
198,19,53,54,59,48,0,1,3,3,0.000000,0.000000,5,1,5,0,0,0,34,35,40,1.000000
199,19,132,133,150,9,0,1,4,4,0.000000,1.000000,17,1,17,0,0,0,113,114,131,1.000000
200,20,92,93,107,18,0,1,3,3,0.000000,1.000000,12,1,14,0,0,0,72,73,87,1.166667
201,20,116,118,129,38,0,2,3,3,0.000000,0.000000,9,2,9,0,2,2,96,98,109,1.000000
202,20,204,207,220,17,0,3,3,4,1.000000,1.000000,11,3,13,0,0,0,184,187,200,1.181818
203,20,46,46,54,29,0,0,3,-1,-1.000000,-1.000000,3,0,7,0,1,1,26,26,34,2.333333
204,20,130,131,157,43,1,3,3,2,0.000000,0.000000,26,1,26,0,0,0,110,111,137,1.000000
205,20,50,50,67,26,0,0,3,-1,-1.000000,-1.000000,15,0,17,0,0,0,30,30,47,1.133333
206,20,33,33,52,41,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,0,0,13,13,32,1.000000
207,20,32,32,58,28,0,0,3,-1,-1.000000,-1.000000,22,0,26,0,0,0,12,12,38,1.181818
208,20,91,93,111,1,1,1,4,4,0.000000,1.000000,18,1,18,1,0,1,71,73,91,1.000000
209,20,177,179,216,19,0,2,4,4,0.000000,1.000000,31,2,37,0,0,0,157,159,196,1.193548
210,21,36,36,54,32,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,1,1,15,15,33,1.000000
211,21,23,24,54,15,0,1,4,4,0.000000,1.000000,28,1,30,0,0,0,2,3,33,1.071429
212,21,58,58,69,4,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,37,37,48,1.000000
213,21,103,103,117,34,0,0,3,-1,-1.000000,-1.000000,11,0,13,0,1,1,82,82,96,1.181818
214,21,62,62,75,41,0,0,4,-1,-1.000000,-1.000000,13,0,13,0,0,0,41,41,54,1.000000
215,21,33,33,49,26,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,12,12,28,1.000000
216,21,88,92,114,45,0,4,3,3,0.000000,0.000000,15,4,21,0,1,1,67,71,93,1.400000
217,21,53,53,73,5,0,0,3,-1,-1.000000,-1.000000,15,0,19,0,1,1,32,32,52,1.266667
218,21,105,106,131,9,0,1,3,3,1.000000,1.000000,25,1,25,0,0,0,84,85,110,1.000000
219,21,144,145,168,13,0,1,3,3,0.000000,1.000000,21,1,23,0,0,0,123,124,147,1.095238
220,22,118,118,143,32,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,0,0,96,96,121,1.086957
221,22,109,109,135,46,0,0,3,-1,-1.000000,-1.000000,18,0,26,0,0,0,87,87,113,1.444444
222,22,23,23,30,47,0,0,4,-1,-1.000000,-1.000000,7,0,7,0,0,0,1,1,8,1.000000
223,22,68,69,78,31,0,1,3,3,0.000000,2.000000,7,1,9,0,0,0,46,47,56,1.285714
224,22,173,173,203,32,0,0,4,-1,-1.000000,-1.000000,30,0,30,0,0,0,151,151,181,1.000000
225,22,58,58,68,8,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,36,36,46,1.000000
226,22,143,144,169,24,0,1,4,4,0.000000,2.000000,25,1,25,0,0,0,121,122,147,1.000000
227,22,60,60,71,48,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,38,38,49,1.000000
228,22,99,100,132,19,0,1,3,3,0.000000,0.000000,24,1,32,0,0,0,77,78,110,1.333333
229,22,153,153,174,4,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,0,0,131,131,152,1.000000
230,23,93,106,125,14,0,2,3,4,0.000000,2.000000,17,3,19,0,0,0,70,83,102,1.117647
231,23,47,47,67,31,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,0,0,24,24,44,1.111111
232,23,120,120,142,33,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,97,97,119,1.000000
233,23,60,60,88,25,0,0,3,-1,-1.000000,-1.000000,22,0,26,0,2,2,37,37,65,1.181818
234,23,109,109,118,40,0,0,3,-1,-1.000000,-1.000000,9,0,9,0,0,0,86,86,95,1.000000
235,23,27,27,56,43,0,0,3,-1,-1.000000,-1.000000,19,0,29,0,0,0,4,4,33,1.526316
236,23,168,175,196,7,1,5,3,3,0.000000,0.000000,21,7,21,0,0,0,145,152,173,1.000000
237,23,70,71,81,9,0,1,4,4,0.000000,0.000000,10,1,10,0,0,0,47,48,58,1.000000
238,23,26,26,40,18,0,0,3,-1,-1.000000,-1.000000,8,0,12,0,2,2,3,3,17,1.500000
239,23,27,27,57,8,0,0,4,-1,-1.000000,-1.000000,28,0,28,0,2,2,4,4,34,1.000000
240,24,28,28,39,34,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,4,4,15,1.000000
241,24,49,51,64,44,0,2,3,3,0.000000,2.000000,11,2,11,0,2,2,25,27,40,1.000000
242,24,88,88,97,39,0,0,3,-1,-1.000000,-1.000000,7,0,9,0,0,0,64,64,73,1.285714
243,24,175,179,204,40,0,4,3,4,0.000000,1.000000,25,4,25,0,0,0,151,155,180,1.000000
244,24,153,155,177,0,0,2,3,4,0.000000,0.000000,20,2,22,0,0,0,129,131,153,1.100000
245,24,105,110,142,17,0,4,3,3,0.000000,1.000000,30,4,32,1,0,1,81,86,118,1.066667
246,24,108,108,133,18,0,0,3,-1,-1.000000,-1.000000,21,0,25,0,0,0,84,84,109,1.190476
247,24,97,98,123,44,0,1,4,4,0.000000,0.000000,25,1,25,0,0,0,73,74,99,1.000000
248,24,144,146,157,37,0,2,3,4,0.000000,1.000000,7,2,11,0,0,0,120,122,133,1.571429
249,24,159,165,184,34,0,1,3,3,1.000000,1.000000,19,4,19,0,0,0,135,141,160,1.000000
250,25,166,166,182,43,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,141,141,157,1.000000
