task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
255,127,138,149,156,17,1,11,3,3,0.000000,2.000000,7,4,7,0,0,0,11,22,29,1.000000
256,128,131,141,159,25,8,14,3,3,0.000000,0.000000,16,10,18,0,0,0,3,13,31,1.125000
257,128,131,138,165,12,5,12,4,3,0.000000,0.000000,25,7,25,0,2,2,3,10,37,1.000000
258,129,150,156,173,36,0,6,3,4,1.000000,1.000000,17,6,17,0,0,0,21,27,44,1.000000
259,129,132,135,158,47,0,3,4,4,0.000000,0.000000,23,3,23,0,0,0,3,6,29,1.000000
260,130,131,151,165,47,0,33,4,4,0.000000,0.000000,14,7,14,0,0,0,1,21,35,1.000000
261,130,140,140,156,28,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,10,10,26,1.000000
262,131,135,135,151,34,0,0,3,-1,-1.000000,-1.000000,11,0,15,0,1,1,4,4,20,1.363636
263,131,140,144,177,2,0,4,3,4,0.000000,1.000000,19,4,33,0,0,0,9,13,46,1.736842
264,132,138,143,165,2,1,4,3,3,1.000000,1.000000,22,5,22,0,0,0,6,11,33,1.000000
265,132,133,136,151,3,1,4,3,3,1.000000,1.000000,15,3,15,0,0,0,1,4,19,1.000000
266,133,139,142,176,7,0,3,3,3,1.000000,1.000000,21,3,33,0,1,1,6,9,43,1.571429
267,133,134,136,152,14,0,2,3,4,1.000000,1.000000,16,2,16,0,0,0,1,3,19,1.000000
268,134,135,135,163,22,0,0,4,-1,-1.000000,-1.000000,20,0,28,0,0,0,1,1,29,1.400000
269,134,196,196,232,20,0,0,3,-1,-1.000000,-1.000000,26,0,36,0,0,0,62,62,98,1.384615
270,135,136,139,160,26,0,3,4,4,0.000000,0.000000,21,3,21,0,0,0,1,4,25,1.000000
271,135,136,138,160,25,1,5,4,3,0.000000,0.000000,22,2,22,0,0,0,1,3,25,1.000000
272,136,184,187,205,43,1,6,3,3,0.000000,0.000000,15,3,17,0,1,1,48,51,69,1.133333
273,136,137,138,166,17,1,25,4,4,0.000000,1.000000,25,1,27,0,1,1,1,2,30,1.080000
274,137,138,147,186,35,1,6,4,4,0.000000,1.000000,35,9,37,0,2,2,1,10,49,1.057143
275,137,149,149,166,10,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,0,0,12,12,29,1.000000
276,138,161,162,192,41,0,1,3,3,1.000000,1.000000,25,1,29,0,1,1,23,24,54,1.160000
277,138,153,154,178,21,0,1,3,3,1.000000,1.000000,18,1,24,0,0,0,15,16,40,1.333333
278,139,160,160,188,48,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,3,3,21,21,49,1.086957
279,139,140,145,147,25,1,4,3,3,0.000000,0.000000,2,5,2,0,0,0,1,6,8,1.000000
280,140,141,145,172,3,0,4,3,4,0.000000,2.000000,24,4,26,0,1,1,1,5,32,1.083333
281,140,141,145,170,25,0,4,3,3,0.000000,0.000000,25,4,25,0,0,0,1,5,30,1.000000
282,141,142,142,184,35,0,0,4,-1,-1.000000,-1.000000,41,0,41,0,1,1,1,1,43,1.000000
283,141,147,149,167,23,0,2,3,4,1.000000,3.000000,15,2,15,0,3,3,6,8,26,1.000000
284,142,148,151,174,12,1,15,3,3,1.000000,1.000000,23,3,23,0,0,0,6,9,32,1.000000
285,142,166,169,189,42,1,7,3,3,0.000000,1.000000,18,3,18,0,2,2,24,27,47,1.000000
286,143,153,153,170,14,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,0,0,10,10,27,1.000000
287,143,184,190,207,15,1,3,3,3,0.000000,0.000000,14,6,16,0,1,1,41,47,64,1.142857
288,144,145,152,179,31,1,4,4,4,0.000000,1.000000,24,7,24,0,3,3,1,8,35,1.000000
289,144,165,168,180,37,1,11,3,4,1.000000,1.000000,12,3,12,0,0,0,21,24,36,1.000000
290,145,161,161,177,39,0,0,3,-1,-1.000000,-1.000000,12,0,16,0,0,0,16,16,32,1.333333
291,145,149,153,171,12,1,12,3,3,0.000000,0.000000,18,4,18,0,0,0,4,8,26,1.000000
292,146,168,171,190,17,0,3,4,4,0.000000,1.000000,17,3,19,0,0,0,22,25,44,1.117647
293,146,147,150,183,31,0,3,4,4,0.000000,1.000000,29,3,33,0,0,0,1,4,37,1.137931
294,147,175,176,194,4,0,1,4,4,0.000000,2.000000,18,1,18,0,0,0,28,29,47,1.000000
295,147,149,154,194,19,0,5,3,3,0.000000,1.000000,40,5,40,0,0,0,2,7,47,1.000000
296,148,171,171,210,25,0,0,4,-1,-1.000000,-1.000000,36,0,38,0,1,1,23,23,62,1.055556
297,148,193,195,202,32,0,2,3,3,0.000000,0.000000,7,2,7,0,0,0,45,47,54,1.000000
298,149,154,158,166,46,0,2,3,3,0.000000,2.000000,7,2,7,2,1,3,5,9,17,1.000000
299,149,158,160,191,30,0,2,4,4,0.000000,0.000000,31,2,31,0,0,0,9,11,42,1.000000
300,150,156,158,198,16,1,6,4,4,0.000000,2.000000,37,2,39,0,1,1,6,8,48,1.054054
301,150,168,172,193,13,0,7,3,3,0.000000,1.000000,20,1,20,0,1,1,18,22,43,1.000000
302,151,152,152,192,12,0,0,3,-1,-1.000000,-1.000000,38,0,40,0,0,0,1,1,41,1.052632
303,151,160,171,172,11,0,8,4,4,0.000000,0.000000,1,7,1,0,0,0,9,20,21,1.000000
304,152,172,185,205,14,0,32,4,4,0.000000,0.000000,20,2,20,0,0,0,20,33,53,1.000000
305,152,159,175,192,11,3,5,3,4,0.000000,1.000000,17,12,17,2,0,2,7,23,40,1.000000
306,153,179,182,199,13,1,5,3,3,2.000000,2.000000,13,3,17,0,0,0,26,29,46,1.307692
307,153,156,172,194,27,1,9,4,3,0.000000,1.000000,22,9,22,0,0,0,3,19,41,1.000000
308,154,157,157,167,17,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,0,0,3,3,13,1.000000
309,154,166,170,183,43,0,4,3,3,0.000000,1.000000,13,4,13,0,0,0,12,16,29,1.000000
310,155,172,172,206,5,0,0,4,-1,-1.000000,-1.000000,34,0,34,0,0,0,17,17,51,1.000000
311,155,189,212,225,33,1,2,3,3,1.000000,1.000000,13,5,13,0,0,0,34,57,70,1.000000
312,156,157,162,173,28,1,4,3,3,0.000000,0.000000,11,5,11,0,0,0,1,6,17,1.000000
313,156,177,179,207,47,0,2,3,3,0.000000,0.000000,28,2,28,0,0,0,21,23,51,1.000000
314,157,160,168,189,28,1,8,3,4,0.000000,0.000000,16,8,20,0,1,1,3,11,32,1.250000
315,157,158,160,183,27,0,2,3,3,0.000000,2.000000,22,2,22,0,1,1,1,3,26,1.000000
316,158,160,160,181,20,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,2,2,2,2,23,1.000000
317,158,171,195,223,14,0,34,4,4,0.000000,0.000000,28,8,28,1,0,1,13,37,65,1.000000
318,159,166,168,181,1,0,2,3,3,0.000000,1.000000,12,2,12,0,1,1,7,9,22,1.000000
319,159,161,161,183,15,0,0,3,-1,-1.000000,-1.000000,18,0,22,0,0,0,2,2,24,1.222222
320,160,161,161,179,26,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,1,1,19,1.125000
321,160,195,195,214,4,0,0,3,-1,-1.000000,-1.000000,13,0,19,0,0,0,35,35,54,1.461538
322,161,162,164,179,11,0,2,4,4,0.000000,0.000000,15,2,15,0,0,0,1,3,18,1.000000
323,161,178,188,191,2,2,4,3,3,0.000000,1.000000,3,10,3,0,0,0,17,27,30,1.000000
324,162,167,169,179,33,0,2,3,3,0.000000,0.000000,10,2,10,0,0,0,5,7,17,1.000000
325,162,163,167,187,32,3,2,3,4,1.000000,1.000000,20,4,20,0,0,0,1,5,25,1.000000
326,163,164,167,193,16,0,3,4,4,0.000000,2.000000,26,3,26,0,0,0,1,4,30,1.000000
327,163,164,166,179,22,0,2,3,3,0.000000,0.000000,13,2,13,0,0,0,1,3,16,1.000000
328,164,167,180,197,13,4,27,4,4,0.000000,2.000000,14,8,16,0,1,1,3,16,33,1.142857
329,164,209,210,232,29,0,1,3,3,0.000000,0.000000,13,1,21,0,1,1,45,46,68,1.615385
330,165,174,177,208,29,1,9,4,4,0.000000,2.000000,31,2,31,0,0,0,9,12,43,1.000000
331,165,167,183,213,28,2,8,3,3,1.000000,2.000000,28,16,30,0,0,0,2,18,48,1.071429
332,166,167,168,189,42,0,1,3,3,0.000000,1.000000,21,1,21,0,0,0,1,2,23,1.000000
333,166,182,182,195,20,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,16,16,29,1.000000
334,167,168,183,196,37,0,6,3,3,1.000000,2.000000,13,6,13,0,0,0,1,16,29,1.000000
335,167,185,190,217,11,1,5,3,4,0.000000,0.000000,25,4,25,1,2,3,18,23,50,1.000000
336,168,176,176,189,10,0,0,3,-1,-1.000000,-1.000000,8,0,12,0,1,1,8,8,21,1.500000
337,168,169,170,178,13,0,1,4,4,0.000000,2.000000,4,1,6,0,2,2,1,2,10,1.500000
338,169,170,172,209,37,0,2,3,3,2.000000,2.000000,21,2,37,0,0,0,1,3,40,1.761905
339,169,180,181,216,26,0,1,3,3,0.000000,2.000000,33,1,35,0,0,0,11,12,47,1.060606
340,170,183,183,217,18,0,0,3,-1,-1.000000,-1.000000,23,0,33,0,1,1,13,13,47,1.434783
341,170,173,174,192,44,0,1,4,4,0.000000,0.000000,18,1,18,0,0,0,3,4,22,1.000000
342,171,215,218,237,12,0,3,3,2,1.000000,2.000000,19,3,19,0,0,0,44,47,66,1.000000
343,171,180,183,198,45,0,3,3,3,0.000000,0.000000,14,3,14,0,1,1,9,12,27,1.000000
344,172,174,177,196,14,0,3,4,4,0.000000,0.000000,17,3,19,0,0,0,2,5,24,1.117647
345,172,241,248,282,4,0,7,3,3,0.000000,0.000000,28,7,34,0,0,0,69,76,110,1.214286
346,173,181,184,202,28,0,3,3,3,0.000000,1.000000,18,1,18,0,0,0,8,11,29,1.000000
347,173,190,193,227,11,0,3,3,3,0.000000,0.000000,26,3,34,0,0,0,17,20,54,1.307692
348,174,175,180,181,3,1,29,4,4,0.000000,1.000000,1,4,1,0,0,0,1,6,7,1.000000
349,174,190,191,208,46,0,1,3,3,0.000000,0.000000,17,1,17,0,0,0,16,17,34,1.000000
350,175,199,209,228,3,1,7,3,3,0.000000,1.000000,18,9,18,0,1,1,24,34,53,1.000000
351,175,184,191,216,27,0,6,3,4,0.000000,2.000000,15,1,25,0,0,0,9,16,41,1.666667
352,176,180,200,211,22,0,11,3,3,1.000000,1.000000,11,9,11,0,0,0,4,24,35,1.000000
353,176,178,180,198,39,1,3,3,4,0.000000,0.000000,16,2,18,0,0,0,2,4,22,1.125000
354,177,194,196,220,24,0,2,3,3,0.000000,1.000000,18,2,24,0,0,0,17,19,43,1.333333
355,177,182,194,218,34,0,8,3,3,0.000000,1.000000,18,5,24,0,0,0,5,17,41,1.333333
356,178,193,194,217,44,0,1,3,3,0.000000,0.000000,11,1,23,0,0,0,15,16,39,2.090909
357,178,193,211,233,38,0,6,3,4,1.000000,2.000000,20,3,22,0,0,0,15,33,55,1.100000
358,179,180,182,188,33,0,2,3,3,1.000000,2.000000,6,2,6,0,0,0,1,3,9,1.000000
359,179,180,186,207,29,0,6,4,4,0.000000,0.000000,17,6,21,0,0,0,1,7,28,1.235294
360,180,217,218,250,26,0,1,4,4,0.000000,0.000000,32,1,32,0,0,0,37,38,70,1.000000
361,180,226,233,258,46,4,4,3,3,0.000000,1.000000,21,6,23,1,2,3,46,53,78,1.095238
362,181,182,188,199,23,0,39,4,4,0.000000,0.000000,11,2,11,0,0,0,1,7,18,1.000000
363,181,182,186,213,2,0,3,3,3,1.000000,1.000000,23,3,27,1,0,1,1,5,32,1.173913
364,182,183,201,224,22,1,6,4,3,0.000000,0.000000,23,13,23,0,0,0,1,19,42,1.000000
365,182,183,184,227,23,0,1,4,4,0.000000,0.000000,43,1,43,0,0,0,1,2,45,1.000000
366,183,198,241,254,49,4,32,4,4,0.000000,0.000000,12,12,12,0,1,1,15,58,71,1.000000
367,183,198,202,214,3,1,3,3,3,0.000000,1.000000,12,4,12,0,0,0,15,19,31,1.000000
368,184,200,206,225,1,0,6,3,3,0.000000,0.000000,15,6,17,0,2,2,16,22,41,1.133333
369,184,185,188,213,27,0,3,3,3,0.000000,1.000000,25,3,25,0,0,0,1,4,29,1.000000
370,185,186,189,214,22,0,3,4,4,0.000000,0.000000,25,3,25,0,0,0,1,4,29,1.000000
371,185,200,204,249,0,0,4,3,4,0.000000,0.000000,43,4,45,0,0,0,15,19,64,1.046512
372,186,189,189,197,48,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,0,0,3,3,11,1.000000
373,186,253,260,283,24,2,27,4,3,0.000000,0.000000,22,5,22,0,1,1,67,74,97,1.000000
374,187,192,196,217,30,0,3,3,4,0.000000,2.000000,19,3,21,1,0,1,5,9,30,1.105263
375,187,207,218,257,38,0,31,4,4,0.000000,1.000000,37,5,39,0,0,0,20,31,70,1.054054
376,188,197,202,229,39,0,5,4,4,0.000000,1.000000,25,5,27,0,0,0,9,14,41,1.080000
377,188,190,195,197,49,0,5,4,4,0.000000,0.000000,2,5,2,0,0,0,2,7,9,1.000000
378,189,190,191,203,33,0,1,3,3,0.000000,0.000000,11,1,11,0,1,1,1,2,14,1.000000
379,189,190,199,225,9,1,5,4,4,0.000000,0.000000,23,9,25,0,1,1,1,10,36,1.086957
380,190,191,202,224,38,1,6,4,4,0.000000,1.000000,22,7,22,1,0,1,1,12,34,1.000000
381,190,219,226,248,30,2,5,3,3,0.000000,1.000000,22,6,22,1,0,1,29,36,58,1.000000
382,191,202,204,228,3,0,6,3,4,0.000000,1.000000,20,1,22,0,2,2,11,13,37,1.100000
383,191,199,202,214,21,0,3,3,3,0.000000,2.000000,10,3,12,0,0,0,8,11,23,1.200000
384,192,206,209,233,35,0,3,4,4,2.000000,2.000000,22,3,24,0,0,0,14,17,41,1.090909
385,192,193,197,225,36,0,4,4,4,0.000000,1.000000,26,4,28,0,0,0,1,5,33,1.076923
386,193,195,195,213,13,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,2,2,20,1.125000
387,193,194,194,199,9,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,0,0,1,1,6,1.000000
388,194,195,197,206,38,0,2,4,4,0.000000,0.000000,9,2,9,0,0,0,1,3,12,1.000000
389,194,195,195,207,6,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,1,1,13,1.000000
390,195,198,204,237,48,1,2,3,4,0.000000,1.000000,27,5,33,1,0,1,3,9,42,1.222222
391,195,196,197,214,12,0,1,4,4,1.000000,1.000000,17,1,17,0,0,0,1,2,19,1.000000
392,196,197,199,228,34,0,2,4,4,0.000000,0.000000,29,2,29,0,0,0,1,3,32,1.000000
393,196,208,250,266,47,0,29,4,4,0.000000,0.000000,16,3,16,0,0,0,12,54,70,1.000000
394,197,204,206,224,40,0,2,3,3,1.000000,1.000000,16,2,18,0,0,0,7,9,27,1.125000
395,197,208,208,242,43,0,0,4,-1,-1.000000,-1.000000,28,0,34,0,0,0,11,11,45,1.214286
396,198,217,221,239,17,1,5,3,3,0.000000,0.000000,16,4,18,0,0,0,19,23,41,1.125000
397,198,200,204,226,9,0,4,3,4,0.000000,2.000000,20,4,22,0,0,0,2,6,28,1.100000
398,199,200,203,215,49,0,3,4,4,0.000000,0.000000,12,3,12,0,0,0,1,4,16,1.000000
399,199,218,220,233,18,0,2,3,3,2.000000,2.000000,13,2,13,0,0,0,19,21,34,1.000000
400,200,216,216,246,49,0,0,3,-1,-1.000000,-1.000000,30,0,30,0,0,0,16,16,46,1.000000
401,200,258,264,294,2,0,6,4,4,0.000000,1.000000,30,6,30,0,0,0,58,64,94,1.000000
402,201,211,216,254,25,1,7,4,4,0.000000,1.000000,35,5,37,0,1,1,10,15,53,1.057143
403,201,214,218,229,2,0,4,3,3,0.000000,1.000000,11,4,11,0,0,0,13,17,28,1.000000
404,202,203,208,232,31,0,5,4,3,0.000000,1.000000,23,5,23,0,1,1,1,6,30,1.000000
405,202,203,205,225,3,0,2,3,4,0.000000,1.000000,20,2,20,0,0,0,1,3,23,1.000000
406,203,208,211,235,6,0,3,3,3,0.000000,1.000000,23,3,23,0,1,1,5,8,32,1.000000
407,203,230,235,269,39,0,5,3,3,0.000000,1.000000,30,5,34,0,0,0,27,32,66,1.133333
408,204,236,238,259,6,1,7,3,3,0.000000,1.000000,21,2,21,0,0,0,32,34,55,1.000000
409,204,258,258,287,45,0,0,3,-1,-1.000000,-1.000000,23,0,27,0,2,2,54,54,83,1.173913
410,205,206,208,224,32,0,2,3,3,0.000000,1.000000,16,2,16,0,0,0,1,3,19,1.000000
411,205,253,256,289,47,0,3,3,3,0.000000,1.000000,23,3,33,0,0,0,48,51,84,1.434783
412,206,207,209,228,5,0,2,3,4,0.000000,2.000000,19,2,19,0,0,0,1,3,22,1.000000
413,206,211,233,236,47,0,6,3,4,0.000000,1.000000,3,8,3,0,0,0,5,27,30,1.000000
414,207,209,209,218,7,0,0,3,-1,-1.000000,-1.000000,9,0,9,0,0,0,2,2,11,1.000000
415,207,225,227,252,47,0,2,3,3,0.000000,0.000000,21,2,25,0,0,0,18,20,45,1.190476
416,208,209,210,219,38,0,1,4,4,0.000000,3.000000,9,1,9,0,0,0,1,2,11,1.000000
417,208,212,215,229,41,0,3,3,4,0.000000,2.000000,13,3,13,0,1,1,4,7,21,1.000000
418,209,215,220,230,13,0,5,4,4,0.000000,2.000000,9,5,9,0,1,1,6,11,21,1.000000
419,209,214,223,244,13,1,6,3,4,0.000000,1.000000,21,8,21,0,0,0,5,14,35,1.000000
420,210,214,218,230,25,0,4,4,4,0.000000,1.000000,10,4,12,0,0,0,4,8,20,1.200000
421,210,229,236,253,19,0,5,3,4,0.000000,1.000000,17,7,17,0,0,0,19,26,43,1.000000
422,211,219,220,254,7,0,1,4,4,0.000000,0.000000,33,1,33,0,1,1,8,9,43,1.000000
423,211,230,234,252,2,1,9,3,4,1.000000,1.000000,12,4,18,0,0,0,19,23,41,1.500000
424,212,224,230,249,19,1,9,3,3,0.000000,1.000000,15,6,19,0,0,0,12,18,37,1.266667
425,212,213,213,224,47,0,0,4,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
426,213,215,219,244,21,0,3,4,4,1.000000,2.000000,23,3,25,1,0,1,2,6,31,1.086957
427,213,214,214,240,28,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,1,1,1,1,27,1.000000
428,214,226,228,253,16,0,2,3,4,0.000000,1.000000,21,2,25,0,0,0,12,14,39,1.190476
429,214,215,215,226,22,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
430,215,226,228,269,3,0,2,4,4,0.000000,0.000000,40,2,40,0,1,1,11,13,54,1.000000
431,215,218,221,235,30,3,3,3,3,0.000000,1.000000,13,3,13,0,1,1,3,6,20,1.000000
432,216,254,261,289,48,2,3,3,3,0.000000,0.000000,18,7,28,0,0,0,38,45,73,1.555556
433,216,217,221,240,4,0,3,4,4,0.000000,2.000000,19,3,19,1,0,1,1,5,24,1.000000
434,217,228,236,266,19,2,6,3,2,0.000000,0.000000,23,3,29,1,1,2,11,19,49,1.260870
435,217,218,219,223,42,0,1,3,3,1.000000,1.000000,4,1,4,0,0,0,1,2,6,1.000000
436,218,220,221,232,38,0,1,3,3,0.000000,0.000000,11,1,11,0,0,0,2,3,14,1.000000
437,218,230,250,257,40,1,32,4,4,1.000000,1.000000,7,5,7,0,0,0,12,32,39,1.000000
438,219,224,229,247,42,0,4,3,3,0.000000,0.000000,16,4,18,1,0,1,5,10,28,1.125000
439,219,225,225,231,48,0,0,3,-1,-1.000000,-1.000000,3,0,5,0,1,1,6,6,12,1.666667
440,220,259,263,278,33,1,8,3,4,0.000000,0.000000,15,4,15,0,0,0,39,43,58,1.000000
441,220,221,222,251,24,0,1,4,4,0.000000,1.000000,29,1,29,0,0,0,1,2,31,1.000000
442,221,226,270,274,36,8,8,3,4,0.000000,1.000000,4,11,4,1,0,1,5,49,53,1.000000
443,221,225,230,252,40,1,3,4,4,1.000000,2.000000,20,5,22,0,0,0,4,9,31,1.100000
444,222,234,238,256,18,0,10,4,4,0.000000,1.000000,18,2,18,0,0,0,12,16,34,1.000000
445,222,225,230,261,32,2,2,4,4,0.000000,1.000000,31,4,31,1,0,1,3,8,39,1.000000
446,223,225,227,252,14,0,2,3,4,0.000000,2.000000,25,2,25,0,0,0,2,4,29,1.000000
447,223,229,230,243,15,0,1,4,4,0.000000,0.000000,11,1,13,0,0,0,6,7,20,1.181818
448,224,233,236,249,29,0,3,4,3,0.000000,0.000000,13,3,13,0,0,0,9,12,25,1.000000
449,224,231,235,253,25,0,4,4,4,0.000000,0.000000,18,4,18,0,0,0,7,11,29,1.000000
450,225,227,235,265,22,3,4,3,3,0.000000,0.000000,18,8,30,0,0,0,2,10,40,1.666667
451,225,226,226,254,32,0,0,4,-1,-1.000000,-1.000000,28,0,28,0,0,0,1,1,29,1.000000
452,226,227,232,246,36,0,5,4,4,0.000000,1.000000,14,5,14,0,0,0,1,6,20,1.000000
453,226,256,258,259,48,0,2,3,3,0.000000,0.000000,1,2,1,0,0,0,30,32,33,1.000000
454,227,234,237,248,37,0,3,4,4,0.000000,2.000000,9,3,11,0,0,0,7,10,21,1.222222
455,227,228,228,238,23,0,0,4,-1,-1.000000,-1.000000,8,0,10,0,0,0,1,1,11,1.250000
456,228,229,232,247,34,0,3,4,4,0.000000,1.000000,15,3,15,0,0,0,1,4,19,1.000000
457,228,233,240,258,20,3,6,3,3,0.000000,0.000000,12,6,18,1,0,1,5,12,30,1.500000
458,229,236,242,248,35,1,7,3,3,0.000000,2.000000,6,5,6,1,0,1,7,13,19,1.000000
459,229,255,268,309,35,8,13,3,3,0.000000,1.000000,39,12,41,1,0,1,26,39,80,1.051282
460,230,241,243,253,28,0,2,3,4,1.000000,1.000000,10,2,10,0,0,0,11,13,23,1.000000
461,230,231,234,259,41,0,3,4,4,0.000000,1.000000,25,3,25,0,0,0,1,4,29,1.000000
462,231,232,244,252,2,0,5,3,4,0.000000,1.000000,8,11,8,1,0,1,1,13,21,1.000000
463,231,232,233,268,13,0,1,4,4,0.000000,0.000000,33,1,35,0,0,0,1,2,37,1.060606
464,232,251,267,284,35,9,12,3,3,1.000000,1.000000,13,13,17,1,0,1,19,35,52,1.307692
465,232,233,235,248,40,0,2,4,4,0.000000,1.000000,13,2,13,0,0,0,1,3,16,1.000000
466,233,234,236,273,20,0,2,3,4,1.000000,2.000000,35,2,37,0,0,0,1,3,40,1.057143
467,233,252,263,303,35,9,11,3,4,0.000000,0.000000,32,11,40,0,0,0,19,30,70,1.250000
468,234,248,249,264,34,0,1,3,3,1.000000,1.000000,12,1,14,0,1,1,14,15,30,1.166667
469,234,237,249,259,6,1,7,3,4,0.000000,2.000000,10,4,10,0,0,0,3,15,25,1.000000
470,235,257,263,298,12,0,6,4,4,1.000000,2.000000,35,6,35,0,0,0,22,28,63,1.000000
471,235,236,238,262,18,0,2,3,4,0.000000,0.000000,22,2,24,0,0,0,1,3,27,1.090909
472,236,237,258,269,38,2,3,4,4,0.000000,1.000000,9,9,11,0,0,0,1,22,33,1.222222
473,236,245,245,281,17,0,0,3,-1,-1.000000,-1.000000,23,0,35,0,1,1,9,9,45,1.521739
474,237,238,244,272,6,0,6,3,4,0.000000,2.000000,27,6,27,0,1,1,1,7,35,1.000000
475,237,249,249,270,49,0,0,4,-1,-1.000000,-1.000000,17,0,21,0,0,0,12,12,33,1.235294
476,238,255,256,282,7,0,1,3,3,0.000000,1.000000,26,1,26,0,0,0,17,18,44,1.000000
477,238,239,239,251,38,0,0,4,-1,-1.000000,-1.000000,12,0,12,0,0,0,1,1,13,1.000000
478,239,247,251,279,36,0,4,4,3,1.000000,1.000000,28,4,28,0,0,0,8,12,40,1.000000
479,239,240,266,267,35,2,7,3,4,2.000000,4.000000,1,8,1,0,0,0,1,27,28,1.000000
480,240,241,246,250,35,0,5,3,2,0.000000,2.000000,4,5,4,0,0,0,1,6,10,1.000000
481,240,253,258,283,1,0,5,3,3,0.000000,1.000000,21,5,25,0,0,0,13,18,43,1.190476
482,241,253,253,257,2,0,0,4,-1,-1.000000,-1.000000,4,0,4,0,0,0,12,12,16,1.000000
483,241,248,248,288,44,0,0,3,-1,-1.000000,-1.000000,32,0,40,0,0,0,7,7,47,1.250000
484,242,254,267,280,26,5,5,4,4,0.000000,1.000000,13,13,13,0,0,0,12,25,38,1.000000
485,242,248,251,279,42,0,3,3,4,0.000000,0.000000,20,3,28,0,0,0,6,9,37,1.400000
486,243,244,249,270,43,0,5,3,4,0.000000,2.000000,20,5,20,0,1,1,1,6,27,1.000000
487,243,244,246,277,15,0,2,3,4,0.000000,1.000000,25,2,31,0,0,0,1,3,34,1.240000
488,244,245,248,258,21,0,3,3,3,0.000000,0.000000,10,3,10,0,0,0,1,4,14,1.000000
489,244,252,257,285,38,0,5,3,3,0.000000,0.000000,28,5,28,0,0,0,8,13,41,1.000000
490,245,250,251,264,11,0,1,4,4,0.000000,2.000000,12,1,12,0,1,1,5,6,19,1.000000
491,245,250,258,277,29,2,8,3,3,0.000000,1.000000,17,7,19,1,0,1,5,13,32,1.117647
492,246,255,258,274,26,2,4,4,4,0.000000,1.000000,16,3,16,0,0,0,9,12,28,1.000000
493,246,258,258,259,30,0,0,4,-1,-1.000000,-1.000000,1,0,1,0,0,0,12,12,13,1.000000
494,247,253,254,260,48,1,3,3,2,0.000000,0.000000,6,1,6,0,0,0,6,7,13,1.000000
495,247,253,262,288,29,1,8,3,3,0.000000,1.000000,20,8,26,1,0,1,6,15,41,1.300000
496,248,249,251,268,40,0,2,3,3,0.000000,2.000000,17,2,17,0,0,0,1,3,20,1.000000
497,248,249,249,279,37,0,0,4,-1,-1.000000,-1.000000,30,0,30,0,0,0,1,1,31,1.000000
498,249,254,254,292,25,0,0,4,-1,-1.000000,-1.000000,37,0,37,0,1,1,5,5,43,1.000000
499,249,252,257,267,24,0,24,4,3,1.000000,1.000000,10,3,10,0,0,0,3,8,18,1.000000
