task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
35,3,4,101,105,66,2,7,3,4,0.000000,0.000000,4,10,4,0,0,0,1,98,102,1.000000
36,3,4,4,35,9,0,0,3,-1,-1.000000,-1.000000,23,0,31,0,0,0,1,1,32,1.347826
37,3,4,10,24,90,6,5,3,3,0.000000,1.000000,14,6,14,0,0,0,1,7,21,1.000000
38,3,4,4,24,80,0,0,4,-1,-1.000000,-1.000000,18,0,20,0,0,0,1,1,21,1.111111
39,3,4,102,135,38,2,9,3,4,0.000000,0.000000,25,8,33,0,0,0,1,99,132,1.320000
40,4,5,5,29,82,0,0,3,-1,-1.000000,-1.000000,21,0,23,0,1,1,1,1,25,1.095238
41,4,5,7,31,95,2,1,3,3,1.000000,2.000000,21,2,23,0,1,1,1,3,27,1.095238
42,4,5,5,40,87,0,0,3,-1,-1.000000,-1.000000,20,0,34,0,1,1,1,1,36,1.700000
43,4,5,5,43,55,0,0,4,-1,-1.000000,-1.000000,36,0,38,0,0,0,1,1,39,1.055556
44,4,5,64,85,28,2,2,3,3,0.000000,0.000000,17,10,21,1,0,1,1,60,81,1.235294
45,4,5,6,54,15,0,1,3,3,0.000000,1.000000,23,1,47,0,1,1,1,2,50,2.043478
46,4,5,10,14,16,4,6,3,4,0.000000,2.000000,4,5,4,0,0,0,1,6,10,1.000000
47,4,5,7,22,51,1,5,3,4,0.000000,1.000000,12,2,14,0,1,1,1,3,18,1.166667
48,4,5,5,26,97,0,0,3,-1,-1.000000,-1.000000,17,0,21,0,0,0,1,1,22,1.235294
49,4,5,50,63,37,5,4,4,4,0.000000,0.000000,8,11,12,0,1,1,1,46,59,1.500000
50,5,6,24,46,46,4,4,4,4,0.000000,0.000000,15,16,21,0,1,1,1,19,41,1.400000
51,5,6,8,55,41,2,2,4,4,0.000000,0.000000,41,2,47,0,0,0,1,3,50,1.146341
52,5,6,9,37,44,3,7,3,4,0.000000,0.000000,23,3,27,0,1,1,1,4,32,1.173913
53,5,6,11,47,34,4,1,4,4,0.000000,0.000000,33,5,35,0,1,1,1,6,42,1.060606
54,5,6,13,30,63,1,4,3,4,0.000000,1.000000,14,7,16,0,1,1,1,8,25,1.142857
55,5,6,14,42,91,3,4,3,3,0.000000,1.000000,18,8,28,0,0,0,1,9,37,1.555556
56,5,6,9,30,71,0,3,4,4,0.000000,0.000000,21,3,21,0,0,0,1,4,25,1.000000
57,5,6,6,42,32,0,0,4,-1,-1.000000,-1.000000,32,0,36,0,0,0,1,1,37,1.125000
58,5,6,9,21,42,1,4,4,4,0.000000,0.000000,12,3,12,0,0,0,1,4,16,1.000000
59,5,6,6,38,74,0,0,4,-1,-1.000000,-1.000000,32,0,32,0,0,0,1,1,33,1.000000
60,6,7,13,28,69,2,6,3,4,0.000000,0.000000,11,6,15,0,0,0,1,7,22,1.363636
61,6,7,9,31,98,0,2,3,3,1.000000,2.000000,19,2,21,0,1,1,1,3,25,1.105263
62,6,7,13,34,63,0,6,3,3,0.000000,1.000000,19,6,21,0,0,0,1,7,28,1.105263
63,6,7,9,22,27,1,2,4,4,0.000000,1.000000,13,1,13,1,0,1,1,3,16,1.000000
64,6,7,17,31,90,6,6,3,2,0.000000,3.000000,4,10,14,0,0,0,1,11,25,3.500000
65,6,7,12,34,48,3,3,4,4,0.000000,0.000000,20,5,22,0,0,0,1,6,28,1.100000
66,6,7,7,24,34,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
67,6,7,25,42,16,5,6,3,4,0.000000,2.000000,15,5,17,1,0,1,1,19,36,1.133333
68,6,7,105,134,52,2,14,3,4,0.000000,0.000000,17,7,27,0,2,2,1,99,128,1.588235
69,6,7,9,31,28,0,2,3,3,0.000000,0.000000,21,2,21,0,1,1,1,3,25,1.000000
70,7,8,11,53,72,2,3,4,4,0.000000,1.000000,27,3,41,0,1,1,1,4,46,1.518519
71,7,8,8,17,83,0,0,3,-1,-1.000000,-1.000000,7,0,9,0,0,0,1,1,10,1.285714
72,7,8,8,37,37,0,0,4,-1,-1.000000,-1.000000,29,0,29,0,0,0,1,1,30,1.000000
73,7,8,14,33,33,4,1,4,4,0.000000,0.000000,17,6,19,0,0,0,1,7,26,1.117647
74,7,8,10,46,58,2,2,4,4,0.000000,0.000000,29,2,35,0,1,1,1,3,39,1.206897
75,7,8,13,19,48,0,5,3,4,0.000000,0.000000,6,5,6,0,0,0,1,6,12,1.000000
76,7,8,15,25,60,4,4,4,4,0.000000,0.000000,10,6,10,1,0,1,1,8,18,1.000000
77,7,8,107,126,17,3,4,3,3,0.000000,0.000000,15,4,19,0,0,0,1,100,119,1.266667
78,7,8,12,37,23,1,6,4,3,0.000000,0.000000,21,4,25,0,0,0,1,5,30,1.190476
79,7,8,8,29,40,0,0,3,-1,-1.000000,-1.000000,17,0,21,0,0,0,1,1,22,1.235294
80,8,9,17,36,6,2,14,3,3,0.000000,2.000000,13,3,19,0,0,0,1,9,28,1.461538
81,8,9,10,57,44,0,1,4,4,0.000000,1.000000,36,1,46,0,1,1,1,2,49,1.277778
82,8,9,16,73,75,2,24,3,4,0.000000,0.000000,37,7,57,0,0,0,1,8,65,1.540541
83,8,9,58,93,33,3,31,4,4,0.000000,2.000000,34,4,34,0,1,1,1,50,85,1.000000
84,8,9,15,44,11,6,10,3,3,1.000000,1.000000,18,6,28,0,1,1,1,7,36,1.555556
85,8,9,30,57,67,2,9,3,4,0.000000,0.000000,25,6,27,1,0,1,1,22,49,1.080000
86,8,9,11,19,60,1,5,4,4,0.000000,0.000000,8,2,8,0,0,0,1,3,11,1.000000
87,8,9,120,130,16,7,5,3,4,0.000000,1.000000,6,10,6,2,4,6,1,112,122,1.000000
88,8,9,86,113,42,1,9,3,4,0.000000,2.000000,15,1,25,1,2,3,1,78,105,1.666667
89,8,9,11,48,27,2,2,4,4,1.000000,2.000000,33,2,35,0,2,2,1,3,40,1.060606
90,9,10,10,44,42,0,0,4,-1,-1.000000,-1.000000,29,0,33,0,1,1,1,1,35,1.137931
91,9,10,11,36,1,0,1,4,4,2.000000,2.000000,23,1,25,0,0,0,1,2,27,1.086957
92,9,10,13,40,54,0,3,3,3,0.000000,0.000000,15,3,27,0,0,0,1,4,31,1.800000
93,9,10,13,35,10,3,6,3,3,1.000000,1.000000,18,2,20,1,2,3,1,4,26,1.111111
94,9,10,14,43,77,2,14,4,4,0.000000,0.000000,29,4,29,0,0,0,1,5,34,1.000000
95,9,10,13,33,76,3,24,3,4,0.000000,1.000000,15,3,19,0,1,1,1,4,24,1.266667
96,9,10,22,51,67,0,11,3,4,1.000000,1.000000,17,1,23,0,6,6,1,13,42,1.352941
97,9,10,15,38,27,2,5,3,4,1.000000,2.000000,18,5,22,0,1,1,1,6,29,1.222222
98,9,10,123,141,33,8,2,4,4,2.000000,2.000000,14,13,18,1,0,1,1,114,132,1.285714
99,9,10,26,49,7,1,7,3,3,0.000000,2.000000,23,5,23,0,0,0,1,17,40,1.000000
100,10,11,41,59,84,0,19,3,3,0.000000,2.000000,15,1,17,0,1,1,1,31,49,1.133333
101,10,11,48,61,60,0,7,3,4,1.000000,1.000000,13,2,13,0,0,0,1,38,51,1.000000
102,10,11,22,44,81,2,3,3,3,1.000000,1.000000,19,5,21,0,1,1,1,12,34,1.105263
103,10,11,13,16,16,2,2,3,3,2.000000,2.000000,3,2,3,0,0,0,1,3,6,1.000000
104,10,11,13,40,51,0,2,3,3,1.000000,1.000000,12,2,24,0,3,3,1,3,30,2.000000
105,10,11,23,46,20,1,8,3,4,0.000000,3.000000,22,2,22,0,1,1,1,13,36,1.000000
106,10,11,73,115,3,2,9,3,4,0.000000,3.000000,25,6,41,0,1,1,1,63,105,1.640000
107,10,11,104,125,10,4,12,3,3,0.000000,1.000000,18,9,20,0,1,1,1,94,115,1.111111
108,10,11,16,38,78,2,11,3,4,0.000000,1.000000,19,5,21,0,1,1,1,6,28,1.105263
109,10,15,15,36,17,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,0,0,5,5,26,1.105263
110,11,12,66,100,75,0,5,4,4,2.000000,2.000000,33,2,33,0,1,1,1,55,89,1.000000
111,11,13,21,48,90,0,4,3,2,1.000000,2.000000,17,1,25,0,2,2,2,10,37,1.470588
112,11,12,17,51,84,2,13,3,3,0.000000,2.000000,20,4,34,1,0,1,1,6,40,1.700000
113,11,12,14,48,85,0,2,3,3,0.000000,1.000000,24,2,34,0,0,0,1,3,37,1.416667
114,11,12,16,32,81,0,2,3,3,3.000000,3.000000,13,4,15,0,1,1,1,5,21,1.153846
115,11,115,119,130,3,4,15,3,3,0.000000,0.000000,11,4,11,0,0,0,104,108,119,1.000000
116,11,93,96,105,42,0,3,3,4,0.000000,1.000000,9,3,9,0,0,0,82,85,94,1.000000
117,11,73,73,111,53,0,0,3,-1,-1.000000,-1.000000,28,0,38,0,0,0,62,62,100,1.357143
118,11,108,111,134,85,1,2,3,3,0.000000,0.000000,19,3,21,0,2,2,97,100,123,1.105263
119,11,63,63,90,91,0,0,3,-1,-1.000000,-1.000000,23,0,27,0,0,0,52,52,79,1.173913
120,12,104,104,118,14,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,0,0,92,92,106,1.000000
121,12,38,46,58,73,0,1,3,3,2.000000,2.000000,12,2,12,0,0,0,26,34,46,1.000000
122,12,13,14,43,60,0,1,4,4,1.000000,1.000000,27,1,29,0,0,0,1,2,31,1.074074
123,12,13,13,37,7,0,0,3,-1,-1.000000,-1.000000,20,0,24,0,0,0,1,1,25,1.200000
124,12,13,17,39,4,0,4,3,4,1.000000,1.000000,19,4,19,0,3,3,1,5,27,1.000000
125,12,13,28,42,5,0,4,4,4,0.000000,1.000000,14,3,14,1,0,1,1,16,30,1.000000
126,12,13,14,36,43,0,1,3,3,0.000000,3.000000,16,1,20,0,2,2,1,2,24,1.250000
127,12,51,51,72,53,0,0,3,-1,-1.000000,-1.000000,16,0,20,0,1,1,39,39,60,1.250000
128,12,13,16,25,2,2,2,4,4,0.000000,2.000000,9,2,9,1,0,1,1,4,13,1.000000
129,12,13,14,20,76,1,5,4,4,0.000000,2.000000,5,1,5,0,1,1,1,2,8,1.000000
130,13,14,84,110,76,0,31,4,4,0.000000,2.000000,23,3,25,0,1,1,1,71,97,1.086957
131,13,14,16,46,22,0,2,3,3,0.000000,0.000000,22,2,30,0,0,0,1,3,33,1.363636
132,13,28,103,117,57,0,1,3,3,2.000000,2.000000,14,3,14,1,0,1,15,90,104,1.000000
133,13,116,117,162,6,0,1,3,3,0.000000,2.000000,32,1,44,0,1,1,103,104,149,1.375000
134,13,14,14,22,79,0,0,3,-1,-1.000000,-1.000000,6,0,8,0,0,0,1,1,9,1.333333
135,13,27,27,39,21,0,0,3,-1,-1.000000,-1.000000,9,0,11,0,1,1,14,14,26,1.222222
136,13,30,30,79,40,0,0,4,-1,-1.000000,-1.000000,37,0,49,0,0,0,17,17,66,1.324324
137,13,14,14,20,77,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,1,1,1,1,7,1.000000
138,13,14,22,44,50,0,4,4,4,1.000000,3.000000,14,3,22,1,0,1,1,9,31,1.571429
139,13,29,29,45,31,0,0,3,-1,-1.000000,-1.000000,14,0,16,0,0,0,16,16,32,1.142857
140,14,49,49,63,9,0,0,3,-1,-1.000000,-1.000000,11,0,13,0,1,1,35,35,49,1.181818
141,14,56,57,82,2,0,1,3,3,2.000000,2.000000,17,1,25,0,0,0,42,43,68,1.470588
142,14,15,27,53,84,0,2,3,4,0.000000,5.000000,23,6,25,0,1,1,1,13,39,1.086957
143,14,111,121,146,29,8,18,3,3,0.000000,0.000000,25,9,25,1,0,1,97,107,132,1.000000
144,14,64,64,83,9,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,2,2,50,50,69,1.000000
145,14,17,132,155,0,9,32,4,3,0.000000,0.000000,21,17,23,0,0,0,3,118,141,1.095238
146,14,15,16,57,65,0,1,4,4,0.000000,2.000000,38,1,40,0,1,1,1,2,43,1.052632
147,14,15,24,46,12,1,5,3,2,0.000000,1.000000,17,6,21,0,1,1,1,10,32,1.235294
148,14,86,102,117,20,0,33,4,4,0.000000,1.000000,13,2,15,0,0,0,72,88,103,1.153846
149,14,86,88,108,25,0,2,4,4,0.000000,2.000000,13,2,19,0,1,1,72,74,94,1.461538
150,15,16,16,50,5,0,0,4,-1,-1.000000,-1.000000,31,0,31,0,3,3,1,1,35,1.000000
151,15,87,89,111,20,1,3,4,4,0.000000,2.000000,20,2,22,0,0,0,72,74,96,1.100000
152,15,52,54,66,22,0,2,3,3,0.000000,1.000000,11,2,11,0,1,1,37,39,51,1.000000
153,15,51,51,78,45,0,0,4,-1,-1.000000,-1.000000,27,0,27,0,0,0,36,36,63,1.000000
154,15,110,120,140,73,4,6,3,3,0.000000,1.000000,9,10,19,0,1,1,95,105,125,2.111111
155,15,92,101,137,55,3,5,3,4,0.000000,1.000000,25,8,35,1,1,2,77,86,122,1.400000
156,15,68,68,80,23,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,53,53,65,1.000000
157,15,16,45,77,10,0,6,4,3,0.000000,2.000000,28,2,32,0,0,0,1,30,62,1.142857
158,15,74,74,89,46,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,59,59,74,1.000000
159,15,37,126,167,16,8,1,4,4,0.000000,1.000000,39,15,41,1,0,1,22,111,152,1.051282
160,16,18,18,47,83,0,0,3,-1,-1.000000,-1.000000,25,0,29,0,0,0,2,2,31,1.160000
161,16,118,128,167,10,6,10,4,3,0.000000,3.000000,37,10,39,0,0,0,102,112,151,1.054054
162,16,17,20,32,11,0,3,3,3,0.000000,1.000000,12,3,12,0,0,0,1,4,16,1.000000
163,16,17,23,50,12,1,3,3,3,0.000000,1.000000,19,3,27,0,0,0,1,7,34,1.421053
164,16,32,34,81,95,0,2,4,4,0.000000,1.000000,46,2,46,0,1,1,16,18,65,1.000000
165,16,17,26,73,78,0,2,4,4,1.000000,2.000000,42,3,44,0,3,3,1,10,57,1.047619
166,16,94,96,130,30,0,2,3,4,0.000000,6.000000,32,2,34,0,0,0,78,80,114,1.062500
167,16,17,18,58,50,0,1,4,4,0.000000,2.000000,33,1,39,0,1,1,1,2,42,1.181818
168,16,82,82,108,72,0,0,3,-1,-1.000000,-1.000000,24,0,26,0,0,0,66,66,92,1.083333
169,16,17,21,53,76,0,4,4,4,0.000000,2.000000,32,4,32,0,0,0,1,5,37,1.000000
170,17,27,27,58,19,0,0,4,-1,-1.000000,-1.000000,29,0,31,0,0,0,10,10,41,1.068966
171,17,18,21,26,10,0,3,4,3,0.000000,0.000000,5,3,5,0,0,0,1,4,9,1.000000
172,17,18,20,46,0,0,2,4,4,0.000000,2.000000,24,2,26,0,0,0,1,3,29,1.083333
173,17,85,87,107,47,0,2,3,4,0.000000,2.000000,17,2,19,0,1,1,68,70,90,1.117647
174,17,20,20,59,52,0,0,4,-1,-1.000000,-1.000000,30,0,38,0,1,1,3,3,42,1.266667
175,17,62,62,79,10,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,0,0,45,45,62,1.000000
176,17,26,26,35,67,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,1,1,9,9,18,1.000000
177,17,43,44,63,32,1,2,4,4,0.000000,0.000000,17,1,19,0,0,0,26,27,46,1.117647
178,17,37,37,76,43,0,0,4,-1,-1.000000,-1.000000,32,0,38,0,1,1,20,20,59,1.187500
179,17,99,99,103,63,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,1,1,82,82,86,1.000000
180,18,24,27,50,53,0,3,3,3,1.000000,1.000000,21,3,23,0,0,0,6,9,32,1.095238
181,18,116,137,155,38,11,25,4,3,1.000000,1.000000,18,19,18,2,0,2,98,119,137,1.000000
182,18,105,107,132,21,0,2,4,4,0.000000,1.000000,25,2,25,0,0,0,87,89,114,1.000000
183,18,47,48,72,88,1,1,3,3,0.000000,3.000000,18,0,24,1,0,1,29,30,54,1.333333
184,18,23,24,40,79,0,1,3,3,0.000000,3.000000,15,1,15,0,1,1,5,6,22,1.000000
185,18,73,75,110,29,1,2,3,3,0.000000,4.000000,32,2,34,0,1,1,55,57,92,1.062500
186,18,20,50,71,48,0,1,3,3,2.000000,2.000000,21,2,21,0,0,0,2,32,53,1.000000
187,18,94,95,107,85,0,1,3,3,0.000000,2.000000,9,1,11,0,1,1,76,77,89,1.222222
188,18,40,81,98,21,0,2,4,4,0.000000,2.000000,13,5,15,1,2,3,22,63,80,1.153846
189,18,62,63,78,12,0,1,3,3,0.000000,3.000000,13,1,13,0,2,2,44,45,60,1.000000
190,19,46,46,68,36,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,27,27,49,1.000000
191,19,94,96,138,62,0,2,4,4,0.000000,0.000000,42,2,42,0,0,0,75,77,119,1.000000
192,19,97,98,111,44,0,1,4,4,1.000000,2.000000,13,1,13,0,0,0,78,79,92,1.000000
193,19,66,67,92,21,0,1,3,3,0.000000,1.000000,22,1,24,0,1,1,47,48,73,1.090909
194,19,21,21,64,75,0,0,4,-1,-1.000000,-1.000000,37,0,41,0,2,2,2,2,45,1.108108
195,19,111,119,143,57,2,6,3,3,0.000000,1.000000,22,7,24,1,0,1,92,100,124,1.090909
196,19,54,84,120,16,0,1,3,3,2.000000,2.000000,30,4,36,2,0,2,35,65,101,1.200000
197,19,117,121,131,51,0,4,4,4,0.000000,2.000000,9,4,9,0,1,1,98,102,112,1.000000
198,19,39,39,44,24,0,0,3,-1,-1.000000,-1.000000,5,0,5,0,0,0,20,20,25,1.000000
199,19,20,21,43,84,0,1,4,4,0.000000,2.000000,17,1,21,0,1,1,1,2,24,1.235294
200,20,25,26,42,35,0,1,3,3,0.000000,2.000000,12,1,14,0,2,2,5,6,22,1.166667
201,20,92,92,105,79,0,0,3,-1,-1.000000,-1.000000,9,0,13,0,0,0,72,72,85,1.444444
202,20,52,52,74,90,0,0,3,-1,-1.000000,-1.000000,11,0,21,0,1,1,32,32,54,1.909091
203,20,36,36,48,9,0,0,3,-1,-1.000000,-1.000000,3,0,11,0,1,1,16,16,28,3.666667
204,20,36,36,63,13,0,0,3,-1,-1.000000,-1.000000,26,0,26,0,1,1,16,16,43,1.000000
205,20,42,42,73,46,0,0,3,-1,-1.000000,-1.000000,15,0,31,0,0,0,22,22,53,2.066667
206,20,38,38,60,66,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,1,1,18,18,40,1.105263
207,20,29,29,59,57,0,0,3,-1,-1.000000,-1.000000,22,0,30,0,0,0,9,9,39,1.363636
208,20,54,55,75,97,0,1,4,4,0.000000,2.000000,18,1,18,0,2,2,34,35,55,1.000000
209,20,103,112,143,21,0,32,4,4,0.000000,1.000000,31,7,31,0,0,0,83,92,123,1.000000
210,21,58,58,75,69,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,37,37,54,1.000000
211,21,34,34,70,59,0,0,4,-1,-1.000000,-1.000000,28,0,34,0,2,2,13,13,49,1.214286
212,21,22,22,39,48,0,0,3,-1,-1.000000,-1.000000,11,0,17,0,0,0,1,1,18,1.545455
213,21,38,38,49,7,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,17,17,28,1.000000
214,21,75,75,90,90,0,0,4,-1,-1.000000,-1.000000,13,0,15,0,0,0,54,54,69,1.153846
215,21,22,22,41,46,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,1,1,1,1,20,1.125000
216,21,74,74,95,50,0,0,3,-1,-1.000000,-1.000000,15,0,19,0,2,2,53,53,74,1.266667
217,21,53,54,71,16,1,1,3,3,2.000000,2.000000,15,0,17,1,0,1,32,33,50,1.133333
218,21,52,52,77,6,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,0,0,31,31,56,1.000000
219,21,32,32,64,28,0,0,3,-1,-1.000000,-1.000000,21,0,31,0,1,1,11,11,43,1.476190
220,22,41,41,67,26,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,1,1,19,19,45,1.086957
221,22,38,55,76,24,0,3,3,4,0.000000,1.000000,18,1,18,0,3,3,16,33,54,1.000000
222,22,25,25,32,80,0,0,4,-1,-1.000000,-1.000000,7,0,7,0,0,0,3,3,10,1.000000
223,22,74,75,82,0,0,1,3,3,0.000000,1.000000,7,1,7,0,0,0,52,53,60,1.000000
224,22,114,123,166,99,6,12,4,3,0.000000,2.000000,30,9,42,0,1,1,92,101,144,1.400000
225,22,60,60,72,29,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,2,2,38,38,50,1.000000
226,22,69,69,99,22,0,0,4,-1,-1.000000,-1.000000,25,0,29,0,1,1,47,47,77,1.160000
227,22,32,33,46,88,0,1,3,3,0.000000,3.000000,11,1,13,0,0,0,10,11,24,1.181818
228,22,79,79,115,12,0,0,3,-1,-1.000000,-1.000000,24,0,36,0,0,0,57,57,93,1.500000
229,22,35,35,56,86,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,0,0,13,13,34,1.000000
230,23,78,78,99,1,0,0,3,-1,-1.000000,-1.000000,17,0,21,0,0,0,55,55,76,1.235294
231,23,47,47,73,0,0,0,3,-1,-1.000000,-1.000000,18,0,26,0,0,0,24,24,50,1.444444
232,23,83,83,106,2,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,1,1,60,60,83,1.000000
233,23,40,40,70,4,0,0,3,-1,-1.000000,-1.000000,22,0,28,0,2,2,17,17,47,1.272727
234,23,52,52,61,18,0,0,3,-1,-1.000000,-1.000000,9,0,9,0,0,0,29,29,38,1.000000
235,23,27,27,49,68,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,1,1,4,4,26,1.105263
236,23,105,109,133,68,0,3,3,2,3.000000,3.000000,21,3,23,1,1,2,82,86,110,1.095238
237,23,60,82,94,96,0,32,4,4,0.000000,1.000000,10,1,12,0,0,0,37,59,71,1.200000
238,23,90,92,101,19,0,2,3,4,0.000000,2.000000,8,2,8,0,1,1,67,69,78,1.000000
239,23,24,24,59,29,0,0,4,-1,-1.000000,-1.000000,28,0,34,0,1,1,1,1,36,1.214286
240,24,31,31,45,71,0,0,3,-1,-1.000000,-1.000000,11,0,13,0,1,1,7,7,21,1.181818
241,24,37,37,58,17,0,0,3,-1,-1.000000,-1.000000,11,0,21,0,0,0,13,13,34,1.909091
242,24,108,121,128,88,4,5,3,3,3.000000,3.000000,7,13,7,0,0,0,84,97,104,1.000000
243,24,30,30,57,30,0,0,3,-1,-1.000000,-1.000000,25,0,27,0,0,0,6,6,33,1.080000
244,24,102,107,134,19,2,2,3,4,0.000000,2.000000,20,5,26,0,1,1,78,83,110,1.300000
245,24,68,68,102,26,0,0,3,-1,-1.000000,-1.000000,30,0,32,0,2,2,44,44,78,1.066667
246,24,43,43,65,35,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,1,1,19,19,41,1.000000
247,24,83,90,119,0,0,1,4,4,0.000000,1.000000,25,1,29,0,0,0,59,66,95,1.160000
248,24,94,97,104,16,0,3,3,3,2.000000,3.000000,7,3,7,0,0,0,70,73,80,1.000000
249,24,32,34,53,61,0,2,3,4,0.000000,4.000000,19,2,19,0,0,0,8,10,29,1.000000
250,25,53,53,71,11,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,28,28,46,1.125000
251,25,74,74,102,93,0,0,4,-1,-1.000000,-1.000000,22,0,28,0,0,0,49,49,77,1.272727
