task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
74,14,15,147,180,40,0,3,4,4,0.000000,0.000000,29,3,33,0,0,0,1,133,166,1.137931
75,15,30,67,77,16,0,3,3,4,1.000000,1.000000,6,3,10,0,0,0,15,52,62,1.666667
76,15,16,18,28,40,0,2,4,4,0.000000,0.000000,10,2,10,0,0,0,1,3,13,1.000000
77,15,176,196,215,37,5,9,3,3,0.000000,2.000000,15,13,19,3,0,3,161,181,200,1.266667
78,15,23,27,48,26,0,1,4,4,1.000000,1.000000,21,3,21,1,0,1,8,12,33,1.000000
79,15,198,199,218,23,0,1,3,3,0.000000,1.000000,17,1,19,0,0,0,183,184,203,1.117647
80,16,30,30,43,5,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,14,14,27,1.000000
81,16,194,199,235,19,0,5,4,4,0.000000,1.000000,36,5,36,0,0,0,178,183,219,1.000000
82,16,17,18,57,44,0,1,3,3,1.000000,1.000000,37,1,39,0,0,0,1,2,41,1.054054
83,16,17,17,51,27,0,0,4,-1,-1.000000,-1.000000,34,0,34,0,0,0,1,1,35,1.000000
84,16,72,72,96,17,0,0,3,-1,-1.000000,-1.000000,18,0,24,0,0,0,56,56,80,1.333333
85,17,31,33,60,39,1,1,3,3,0.000000,0.000000,25,2,27,0,0,0,14,16,43,1.080000
86,17,22,25,33,15,0,3,4,3,0.000000,2.000000,8,3,8,0,0,0,5,8,16,1.000000
87,17,63,63,69,45,0,0,3,-1,-1.000000,-1.000000,6,0,6,0,0,0,46,46,52,1.000000
88,17,27,27,45,22,0,0,3,-1,-1.000000,-1.000000,15,0,17,0,1,1,10,10,28,1.133333
89,17,197,197,232,17,0,0,4,-1,-1.000000,-1.000000,33,0,35,0,0,0,180,180,215,1.060606
90,18,52,52,83,27,0,0,4,-1,-1.000000,-1.000000,29,0,31,0,0,0,34,34,65,1.068966
91,18,213,214,237,8,0,1,4,4,0.000000,0.000000,23,1,23,0,0,0,195,196,219,1.000000
92,18,19,35,52,33,1,2,3,3,1.000000,1.000000,15,2,15,2,2,4,1,17,34,1.000000
93,18,112,112,130,46,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,94,94,112,1.000000
94,18,215,223,253,49,4,4,4,4,0.000000,0.000000,29,8,29,0,1,1,197,205,235,1.000000
95,19,27,27,44,43,0,0,3,-1,-1.000000,-1.000000,15,0,17,0,0,0,8,8,25,1.133333
96,19,20,20,40,33,0,0,3,-1,-1.000000,-1.000000,17,0,19,0,1,1,1,1,21,1.117647
97,19,112,112,130,25,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,93,93,111,1.000000
98,19,44,44,60,5,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,2,2,25,25,41,1.000000
99,19,33,35,58,21,0,2,3,3,0.000000,1.000000,23,2,23,0,0,0,14,16,39,1.000000
100,20,36,36,51,34,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,16,16,31,1.000000
101,20,31,31,53,16,0,0,3,-1,-1.000000,-1.000000,13,0,21,0,1,1,11,11,33,1.615385
102,20,29,30,49,25,0,1,3,3,0.000000,2.000000,19,1,19,0,0,0,9,10,29,1.000000
103,20,23,23,26,22,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,0,0,3,3,6,1.000000
104,20,195,198,210,23,1,3,3,4,0.000000,2.000000,12,2,12,1,0,1,175,178,190,1.000000
105,21,61,61,83,23,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,40,40,62,1.000000
106,21,37,39,68,24,0,2,3,3,0.000000,0.000000,25,2,29,0,0,0,16,18,47,1.160000
107,21,24,27,45,17,0,3,3,4,0.000000,1.000000,18,3,18,0,0,0,3,6,24,1.000000
108,21,144,144,163,21,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,0,0,123,123,142,1.000000
109,21,104,104,125,19,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,0,0,83,83,104,1.105263
110,22,132,132,166,7,0,0,4,-1,-1.000000,-1.000000,33,0,33,0,1,1,110,110,144,1.000000
111,22,24,24,41,10,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,0,0,2,2,19,1.000000
112,22,131,131,154,25,0,0,3,-1,-1.000000,-1.000000,20,0,22,0,1,1,109,109,132,1.100000
113,22,81,81,111,25,0,0,3,-1,-1.000000,-1.000000,24,0,30,0,0,0,59,59,89,1.250000
114,22,49,82,97,48,0,2,3,3,0.000000,0.000000,13,4,15,0,0,0,27,60,75,1.153846
115,23,172,175,192,22,0,2,3,4,0.000000,2.000000,11,2,17,1,0,1,149,152,169,1.545455
116,23,34,36,45,11,0,2,3,3,0.000000,0.000000,9,2,9,0,0,0,11,13,22,1.000000
117,23,66,66,96,13,0,0,3,-1,-1.000000,-1.000000,28,0,30,0,0,0,43,43,73,1.071429
118,23,84,84,114,44,0,0,3,-1,-1.000000,-1.000000,19,0,29,0,1,1,61,61,91,1.526316
119,23,77,77,102,47,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,0,0,54,54,79,1.086957
120,24,183,183,197,21,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,0,0,159,159,173,1.000000
121,24,41,42,64,33,0,1,3,3,0.000000,2.000000,12,1,20,0,2,2,17,18,40,1.666667
122,24,205,213,240,26,0,8,4,3,0.000000,1.000000,27,8,27,0,0,0,181,189,216,1.000000
123,24,181,183,215,45,0,2,3,3,0.000000,1.000000,20,2,32,0,0,0,157,159,191,1.600000
124,24,40,40,65,47,0,0,3,-1,-1.000000,-1.000000,19,0,25,0,0,0,16,16,41,1.315789
125,25,64,138,153,43,0,4,4,3,1.000000,1.000000,14,2,14,0,1,1,39,113,128,1.000000
126,25,31,33,49,37,0,2,3,3,0.000000,0.000000,16,2,16,0,0,0,6,8,24,1.000000
127,25,47,47,65,13,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,22,22,40,1.125000
128,25,27,30,39,47,0,3,4,4,0.000000,0.000000,9,3,9,0,0,0,2,5,14,1.000000
129,25,34,36,41,36,0,2,4,4,0.000000,1.000000,5,2,5,0,0,0,9,11,16,1.000000
130,26,178,178,201,46,0,0,4,-1,-1.000000,-1.000000,23,0,23,0,0,0,152,152,175,1.000000
131,26,190,190,214,47,0,0,3,-1,-1.000000,-1.000000,22,0,24,0,0,0,164,164,188,1.090909
132,26,54,55,69,16,0,1,3,3,1.000000,1.000000,14,1,14,0,0,0,28,29,43,1.000000
133,26,208,214,246,42,2,13,3,4,0.000000,2.000000,32,2,32,2,0,2,182,188,220,1.000000
134,26,34,34,40,48,0,0,3,-1,-1.000000,-1.000000,6,0,6,0,0,0,8,8,14,1.000000
135,27,34,34,47,1,0,0,3,-1,-1.000000,-1.000000,9,0,11,0,2,2,7,7,20,1.222222
136,27,101,101,138,11,0,0,4,-1,-1.000000,-1.000000,37,0,37,0,0,0,74,74,111,1.000000
137,27,33,33,38,2,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,0,0,6,6,11,1.000000
138,27,36,37,53,38,0,1,4,4,0.000000,2.000000,14,1,16,0,0,0,9,10,26,1.142857
139,27,30,30,46,13,0,0,3,-1,-1.000000,-1.000000,14,0,16,0,0,0,3,3,19,1.142857
140,28,29,32,43,40,0,2,3,4,0.000000,1.000000,11,2,11,1,0,1,1,4,15,1.000000
141,28,127,137,154,28,0,3,3,3,1.000000,1.000000,17,2,17,0,0,0,99,109,126,1.000000
142,28,109,109,133,39,0,0,3,-1,-1.000000,-1.000000,23,0,23,0,1,1,81,81,105,1.000000
143,28,39,113,139,32,0,1,3,3,0.000000,1.000000,25,2,25,0,1,1,11,85,111,1.000000
144,28,41,42,59,42,0,1,3,3,0.000000,0.000000,17,1,17,0,0,0,13,14,31,1.000000
145,29,204,204,225,28,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,0,0,175,175,196,1.000000
146,29,215,230,270,47,4,13,4,4,0.000000,1.000000,38,14,40,1,0,1,186,201,241,1.052632
147,29,123,124,141,16,0,1,3,3,0.000000,0.000000,17,1,17,0,0,0,94,95,112,1.000000
148,29,37,38,51,7,0,1,4,4,0.000000,0.000000,13,1,13,0,0,0,8,9,22,1.000000
149,29,34,48,61,15,0,3,4,4,0.000000,1.000000,13,2,13,1,0,1,5,19,32,1.000000
150,30,49,49,82,6,0,0,4,-1,-1.000000,-1.000000,31,0,33,0,0,0,19,19,52,1.064516
151,30,63,122,150,43,0,5,4,4,0.000000,1.000000,20,1,26,0,2,2,33,92,120,1.300000
152,30,35,36,47,39,1,6,3,4,0.000000,1.000000,11,1,11,0,0,0,5,6,17,1.000000
153,30,49,52,79,39,0,3,4,4,0.000000,0.000000,27,3,27,0,0,0,19,22,49,1.000000
154,30,39,131,141,8,0,1,3,3,0.000000,1.000000,9,2,9,0,1,1,9,101,111,1.000000
155,31,157,163,193,19,0,6,3,3,0.000000,0.000000,25,6,29,0,1,1,126,132,162,1.160000
156,31,150,150,162,36,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,119,119,131,1.000000
157,31,32,50,80,6,0,6,4,3,0.000000,1.000000,28,5,30,0,0,0,1,19,49,1.071429
158,31,77,77,92,5,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,46,46,61,1.000000
159,31,218,230,272,43,1,3,4,4,1.000000,2.000000,39,11,41,0,1,1,187,199,241,1.051282
160,32,43,43,70,14,0,0,3,-1,-1.000000,-1.000000,25,0,27,0,0,0,11,11,38,1.080000
161,32,220,232,271,47,5,14,4,3,0.000000,0.000000,37,11,39,1,0,1,188,200,239,1.054054
162,32,46,46,68,20,0,0,3,-1,-1.000000,-1.000000,12,0,22,0,0,0,14,14,36,1.833333
163,32,53,53,76,3,0,0,3,-1,-1.000000,-1.000000,19,0,23,0,0,0,21,21,44,1.210526
164,32,60,60,109,42,0,0,4,-1,-1.000000,-1.000000,46,0,48,0,1,1,28,28,77,1.043478
165,33,68,161,203,1,0,1,4,4,0.000000,1.000000,42,4,42,0,0,0,35,128,170,1.000000
166,33,174,181,213,5,0,4,3,4,0.000000,2.000000,32,6,32,1,0,1,141,148,180,1.000000
167,33,41,41,82,2,0,0,4,-1,-1.000000,-1.000000,33,0,41,0,0,0,8,8,49,1.242424
168,33,106,106,132,18,0,0,3,-1,-1.000000,-1.000000,24,0,26,0,0,0,73,73,99,1.083333
169,33,54,55,91,19,0,1,4,4,0.000000,0.000000,32,1,36,0,0,0,21,22,58,1.125000
170,34,167,167,196,17,0,0,4,-1,-1.000000,-1.000000,29,0,29,0,0,0,133,133,162,1.000000
171,34,35,37,48,6,0,2,4,3,0.000000,0.000000,5,2,9,0,2,2,1,3,14,1.800000
172,34,42,42,66,29,0,0,4,-1,-1.000000,-1.000000,24,0,24,0,0,0,8,8,32,1.000000
173,34,43,52,73,12,0,4,3,4,2.000000,2.000000,17,4,21,0,0,0,9,18,39,1.235294
174,34,35,35,65,15,0,0,4,-1,-1.000000,-1.000000,30,0,30,0,0,0,1,1,31,1.000000
175,35,85,85,102,22,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,0,0,50,50,67,1.000000
176,35,36,40,48,39,0,4,3,3,0.000000,0.000000,8,4,8,0,0,0,1,5,13,1.000000
177,35,84,84,101,43,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,49,49,66,1.000000
178,35,50,50,82,37,0,0,4,-1,-1.000000,-1.000000,32,0,32,0,0,0,15,15,47,1.000000
179,35,72,72,75,35,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,0,0,37,37,40,1.000000
180,36,66,66,89,7,0,0,3,-1,-1.000000,-1.000000,21,0,23,0,0,0,30,30,53,1.095238
181,36,112,112,130,42,0,0,4,-1,-1.000000,-1.000000,18,0,18,0,0,0,76,76,94,1.000000
182,36,178,178,207,38,0,0,4,-1,-1.000000,-1.000000,25,0,29,0,0,0,142,142,171,1.160000
183,36,42,50,68,10,0,5,3,3,0.000000,1.000000,18,3,18,0,0,0,6,14,32,1.000000
184,36,45,45,62,43,0,0,3,-1,-1.000000,-1.000000,15,0,17,0,0,0,9,9,26,1.133333
185,37,123,124,158,0,1,1,3,3,0.000000,0.000000,32,0,34,1,0,1,86,87,121,1.062500
186,37,71,72,94,14,0,1,3,3,1.000000,1.000000,21,1,21,0,1,1,34,35,57,1.000000
187,37,66,67,76,47,0,1,3,3,0.000000,1.000000,9,1,9,0,0,0,29,30,39,1.000000
188,37,48,55,71,35,0,2,4,4,0.000000,1.000000,13,6,15,1,1,2,11,18,34,1.153846
189,37,62,62,77,46,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,0,0,25,25,40,1.153846
190,38,119,119,142,22,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,1,1,81,81,104,1.000000
191,38,134,135,178,39,0,1,4,4,0.000000,0.000000,42,1,42,0,1,1,96,97,140,1.000000
192,38,90,96,109,33,0,3,4,3,1.000000,1.000000,13,1,13,0,0,0,52,58,71,1.000000
193,38,129,130,154,28,0,1,3,3,0.000000,1.000000,22,1,24,0,0,0,91,92,116,1.090909
194,38,40,40,77,49,0,0,4,-1,-1.000000,-1.000000,37,0,37,0,0,0,2,2,39,1.000000
195,39,41,199,221,18,0,4,3,3,0.000000,0.000000,22,6,22,0,0,0,2,160,182,1.000000
196,39,128,128,168,12,0,0,3,-1,-1.000000,-1.000000,30,0,40,0,0,0,89,89,129,1.333333
197,39,78,78,87,49,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,39,39,48,1.000000
198,39,40,41,46,32,0,1,3,3,0.000000,2.000000,5,1,5,0,0,0,1,2,7,1.000000
199,39,42,44,61,36,0,2,4,4,0.000000,1.000000,17,2,17,0,0,0,3,5,22,1.000000
200,40,44,45,59,40,0,1,3,3,0.000000,0.000000,12,1,14,0,0,0,4,5,19,1.166667
201,40,79,80,91,45,0,1,3,3,1.000000,1.000000,9,1,11,0,0,0,39,40,51,1.222222
202,40,91,147,158,33,0,2,3,3,0.000000,0.000000,11,3,11,0,0,0,51,107,118,1.000000
203,40,42,42,45,9,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,0,0,2,2,5,1.000000
204,40,151,161,187,19,1,3,3,2,3.000000,3.000000,26,10,26,0,0,0,111,121,147,1.000000
205,41,61,61,76,5,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,20,20,35,1.000000
206,41,42,42,62,18,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,1,1,1,1,21,1.000000
207,41,49,49,73,26,0,0,3,-1,-1.000000,-1.000000,22,0,24,0,0,0,8,8,32,1.090909
208,41,56,62,80,8,0,4,4,4,0.000000,1.000000,18,6,18,0,0,0,15,21,39,1.000000
209,41,170,172,205,30,0,2,4,4,0.000000,2.000000,31,2,33,0,0,0,129,131,164,1.064516
210,42,61,61,80,31,0,0,4,-1,-1.000000,-1.000000,17,0,19,0,0,0,19,19,38,1.117647
211,42,48,48,80,41,0,0,4,-1,-1.000000,-1.000000,28,0,32,0,0,0,6,6,38,1.142857
212,42,114,115,126,3,0,1,3,3,1.000000,1.000000,11,1,11,0,0,0,72,73,84,1.000000
213,42,46,139,150,9,0,4,3,3,0.000000,0.000000,11,8,11,3,0,3,4,97,108,1.000000
214,42,142,142,155,16,0,0,4,-1,-1.000000,-1.000000,13,0,13,0,0,0,100,100,113,1.000000
215,43,71,71,89,0,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,28,28,46,1.125000
216,43,46,48,64,22,0,2,3,3,0.000000,0.000000,15,2,15,0,1,1,3,5,21,1.000000
217,43,70,70,85,48,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,27,27,42,1.000000
218,43,133,133,162,23,0,0,3,-1,-1.000000,-1.000000,25,0,27,0,2,2,90,90,119,1.080000
219,43,169,185,206,12,0,4,3,3,1.000000,1.000000,21,4,21,0,0,0,126,142,163,1.000000
220,44,53,53,80,34,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,2,2,9,9,36,1.086957
221,44,163,163,181,0,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,119,119,137,1.000000
222,44,45,47,54,12,0,2,4,4,1.000000,1.000000,7,2,7,0,0,0,1,3,10,1.000000
223,44,45,48,55,10,0,3,3,3,0.000000,1.000000,7,3,7,0,0,0,1,4,11,1.000000
224,44,211,222,252,6,3,15,4,3,0.000000,1.000000,30,7,30,0,0,0,167,178,208,1.000000
225,45,111,111,121,36,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,66,66,76,1.000000
226,45,46,46,71,17,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,0,0,1,1,26,1.000000
227,45,47,47,60,32,0,0,3,-1,-1.000000,-1.000000,11,0,13,0,0,0,2,2,15,1.181818
228,45,83,84,115,6,0,1,3,3,0.000000,2.000000,24,1,30,0,1,1,38,39,70,1.250000
229,45,46,46,67,11,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,0,0,1,1,22,1.000000
230,46,47,48,65,9,0,1,3,3,0.000000,1.000000,17,1,17,0,0,0,1,2,19,1.000000
231,46,67,67,85,29,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,21,21,39,1.000000
232,46,155,155,177,46,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,109,109,131,1.000000
233,46,78,78,102,28,0,0,3,-1,-1.000000,-1.000000,22,0,24,0,0,0,32,32,56,1.090909
234,46,51,53,62,45,0,1,3,3,0.000000,1.000000,9,1,9,1,0,1,5,7,16,1.000000
235,47,156,156,175,16,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,0,0,109,109,128,1.000000
236,47,174,194,217,37,4,8,3,4,0.000000,1.000000,21,18,23,2,0,2,127,147,170,1.095238
237,47,52,53,65,7,0,1,4,4,0.000000,0.000000,10,1,12,0,0,0,5,6,18,1.200000
238,47,50,101,110,45,0,4,3,4,0.000000,1.000000,8,1,8,0,1,1,3,54,63,1.000000
239,47,80,80,110,36,0,0,4,-1,-1.000000,-1.000000,28,0,30,0,0,0,33,33,63,1.071429
240,48,138,139,156,15,0,1,3,3,2.000000,3.000000,11,1,15,0,2,2,90,91,108,1.363636
241,48,53,56,67,1,0,2,3,4,0.000000,3.000000,11,2,11,1,0,1,5,8,19,1.000000
242,48,137,137,144,6,0,0,3,-1,-1.000000,-1.000000,7,0,7,0,0,0,89,89,96,1.000000
243,48,162,164,189,26,0,1,3,3,0.000000,1.000000,25,1,25,1,0,1,114,116,141,1.000000
244,48,181,190,222,41,1,8,3,3,0.000000,0.000000,20,8,32,1,0,1,133,142,174,1.600000
245,49,145,151,183,6,0,4,3,3,1.000000,1.000000,30,6,32,0,0,0,96,102,134,1.066667
246,49,60,60,83,40,0,0,3,-1,-1.000000,-1.000000,21,0,23,0,0,0,11,11,34,1.095238
247,49,56,56,83,10,0,0,4,-1,-1.000000,-1.000000,25,0,27,0,0,0,7,7,34,1.080000
248,49,108,111,118,35,0,3,3,4,0.000000,1.000000,7,3,7,0,0,0,59,62,69,1.000000
249,49,50,50,69,48,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,0,0,1,1,20,1.000000
250,50,151,151,167,33,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,101,101,117,1.000000
