task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
24,2,3,19,24,77,1,6,3,3,0.000000,1.000000,5,14,5,0,0,0,1,17,22,1.000000
25,2,3,3,32,76,0,0,3,-1,-1.000000,-1.000000,29,0,29,0,0,0,1,1,30,1.000000
26,2,3,63,96,13,4,7,3,3,0.000000,0.000000,30,8,32,0,1,1,1,61,94,1.066667
27,2,3,130,142,44,5,11,3,4,0.000000,0.000000,12,14,12,1,0,1,1,128,140,1.000000
28,2,3,13,31,37,2,8,3,4,0.000000,1.000000,12,6,18,0,0,0,1,11,29,1.500000
29,2,3,3,12,64,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
30,3,4,4,39,46,0,0,4,-1,-1.000000,-1.000000,31,0,35,0,0,0,1,1,36,1.129032
31,3,4,107,140,51,4,12,3,4,0.000000,0.000000,15,7,29,1,4,5,1,104,137,1.933333
32,3,4,7,25,41,0,3,3,3,0.000000,0.000000,12,3,18,0,0,0,1,4,22,1.500000
33,3,4,8,33,56,0,4,3,4,0.000000,0.000000,20,4,24,0,1,1,1,5,30,1.200000
34,3,4,4,42,16,0,0,4,-1,-1.000000,-1.000000,34,0,38,0,0,0,1,1,39,1.117647
35,3,4,109,113,71,3,9,3,3,0.000000,0.000000,4,9,4,0,0,0,1,106,110,1.000000
36,3,4,4,28,9,0,0,3,-1,-1.000000,-1.000000,23,0,23,0,1,1,1,1,25,1.000000
37,3,4,9,23,79,1,3,3,2,0.000000,0.000000,14,5,14,0,0,0,1,6,20,1.000000
38,3,4,4,22,62,0,0,4,-1,-1.000000,-1.000000,18,0,18,0,0,0,1,1,19,1.000000
39,3,4,162,199,21,6,7,3,4,0.000000,0.000000,25,20,37,3,0,3,1,159,196,1.480000
40,4,5,5,32,72,0,0,3,-1,-1.000000,-1.000000,21,0,27,0,0,0,1,1,28,1.285714
41,4,5,49,73,78,3,2,3,4,0.000000,1.000000,21,9,23,0,1,1,1,45,69,1.095238
42,4,5,7,31,75,2,2,3,3,0.000000,2.000000,20,2,24,0,0,0,1,3,27,1.200000
43,4,5,5,43,45,0,0,4,-1,-1.000000,-1.000000,36,0,38,0,0,0,1,1,39,1.055556
44,4,5,53,74,22,3,7,3,4,0.000000,0.000000,17,4,21,1,0,1,1,49,70,1.235294
45,4,5,10,57,11,3,5,3,3,0.000000,0.000000,23,5,47,0,0,0,1,6,53,2.043478
46,4,5,122,128,12,1,11,3,3,0.000000,0.000000,4,5,6,0,0,0,1,118,124,1.500000
47,4,5,11,23,38,3,6,3,4,0.000000,0.000000,12,6,12,0,0,0,1,7,19,1.000000
48,4,5,51,69,63,2,6,3,3,0.000000,1.000000,17,4,17,1,1,2,1,47,65,1.000000
49,4,5,42,52,27,5,4,4,4,0.000000,0.000000,8,8,8,0,2,2,1,38,48,1.000000
50,5,6,16,33,32,2,5,4,4,0.000000,1.000000,15,10,17,0,0,0,1,11,28,1.133333
51,5,6,9,50,34,0,3,4,4,0.000000,0.000000,41,3,41,0,0,0,1,4,45,1.000000
52,5,6,7,32,21,0,1,3,3,0.000000,0.000000,23,1,25,0,0,0,1,2,27,1.086957
53,5,6,11,50,15,2,2,4,4,1.000000,1.000000,33,4,39,1,0,1,1,6,45,1.181818
54,5,6,8,23,53,2,2,3,3,0.000000,0.000000,14,2,14,0,1,1,1,3,18,1.000000
55,5,6,65,85,54,3,12,3,4,0.000000,0.000000,18,4,20,0,0,0,1,60,80,1.111111
56,5,6,7,28,58,0,1,4,4,0.000000,0.000000,21,1,21,0,0,0,1,2,23,1.000000
57,5,6,6,40,22,0,0,4,-1,-1.000000,-1.000000,32,0,34,0,0,0,1,1,35,1.062500
58,5,6,7,19,36,0,1,4,4,1.000000,1.000000,12,1,12,0,0,0,1,2,14,1.000000
59,5,6,6,38,59,0,0,4,-1,-1.000000,-1.000000,32,0,32,0,0,0,1,1,33,1.000000
60,6,7,10,23,57,3,6,3,4,0.000000,0.000000,11,3,13,0,0,0,1,4,17,1.181818
61,6,7,12,32,77,0,5,3,4,0.000000,2.000000,19,5,19,0,1,1,1,6,26,1.000000
62,6,7,15,34,54,2,8,3,4,0.000000,1.000000,19,8,19,0,0,0,1,9,28,1.000000
63,6,7,9,24,19,2,1,4,4,0.000000,1.000000,13,2,15,0,0,0,1,3,18,1.153846
64,6,7,27,31,60,0,7,3,3,1.000000,1.000000,4,2,4,1,0,1,1,21,25,1.000000
65,6,7,12,34,39,1,4,4,4,0.000000,0.000000,20,5,22,0,0,0,1,6,28,1.100000
66,6,7,10,29,24,2,2,4,4,0.000000,1.000000,17,3,19,0,0,0,1,4,23,1.117647
67,6,7,30,45,38,1,11,3,4,0.000000,1.000000,15,2,15,0,0,0,1,24,39,1.000000
68,6,7,91,117,44,0,6,3,3,0.000000,1.000000,17,5,21,0,5,5,1,85,111,1.235294
69,6,7,56,77,27,1,10,3,4,0.000000,1.000000,21,2,21,0,0,0,1,50,71,1.000000
70,7,8,14,41,69,3,4,4,4,0.000000,1.000000,27,6,27,0,0,0,1,7,34,1.000000
71,7,8,12,20,68,1,5,3,4,0.000000,0.000000,7,4,7,0,1,1,1,5,13,1.000000
72,7,8,130,159,2,4,31,4,4,0.000000,1.000000,29,7,29,1,0,1,1,123,152,1.000000
73,7,8,14,34,17,3,2,4,4,0.000000,0.000000,17,6,19,0,1,1,1,7,27,1.117647
74,7,8,11,46,50,0,3,4,4,0.000000,0.000000,29,3,35,0,0,0,1,4,39,1.206897
75,7,8,9,18,31,0,1,3,3,0.000000,1.000000,6,1,8,0,1,1,1,2,11,1.333333
76,7,8,8,18,48,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,0,0,1,1,11,1.000000
77,7,8,25,43,24,0,15,3,4,0.000000,1.000000,15,1,15,0,3,3,1,18,36,1.000000
78,7,8,54,86,1,1,28,4,3,0.000000,0.000000,21,2,31,0,1,1,1,47,79,1.476190
79,7,8,10,32,38,1,6,3,4,0.000000,1.000000,17,2,21,0,1,1,1,3,25,1.235294
80,8,9,27,41,5,0,14,3,3,0.000000,3.000000,13,1,13,0,1,1,1,19,33,1.000000
81,8,9,13,52,24,1,27,4,4,0.000000,1.000000,36,4,38,0,1,1,1,5,44,1.055556
82,8,9,29,84,65,0,22,3,4,0.000000,0.000000,37,2,55,0,0,0,1,21,76,1.486486
83,8,9,9,43,27,0,0,4,-1,-1.000000,-1.000000,34,0,34,0,0,0,1,1,35,1.000000
84,8,9,13,37,12,0,4,3,2,0.000000,1.000000,18,4,24,0,0,0,1,5,29,1.333333
85,8,9,9,45,43,0,0,3,-1,-1.000000,-1.000000,25,0,35,0,1,1,1,1,37,1.400000
86,8,9,16,28,42,1,2,4,4,0.000000,1.000000,8,7,12,0,0,0,1,8,20,1.500000
87,8,130,130,137,10,0,0,3,-1,-1.000000,-1.000000,6,0,6,0,1,1,122,122,129,1.000000
88,8,102,102,130,16,0,0,3,-1,-1.000000,-1.000000,15,0,27,0,1,1,94,94,122,1.800000
89,8,9,13,52,23,1,1,4,4,0.000000,1.000000,33,4,37,0,2,2,1,5,44,1.121212
90,9,10,13,42,32,0,3,4,4,0.000000,2.000000,29,3,29,0,0,0,1,4,33,1.000000
91,9,10,12,37,17,0,2,4,4,1.000000,2.000000,23,2,25,0,0,0,1,3,28,1.086957
92,9,24,27,44,60,0,3,3,3,0.000000,2.000000,15,3,15,0,2,2,15,18,35,1.000000
93,9,10,13,55,10,0,3,3,3,0.000000,2.000000,18,3,42,0,0,0,1,4,46,2.333333
94,9,10,14,48,23,0,4,4,4,0.000000,0.000000,29,4,33,0,1,1,1,5,39,1.137931
95,9,10,13,28,57,0,6,3,4,0.000000,1.000000,15,2,15,0,0,0,1,4,19,1.000000
96,9,10,10,27,44,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
97,9,10,16,46,7,1,9,3,3,0.000000,0.000000,18,5,26,1,4,5,1,7,37,1.444444
98,9,10,10,24,24,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,0,0,1,1,15,1.000000
99,9,10,12,41,6,0,2,3,3,1.000000,1.000000,23,2,29,0,0,0,1,3,32,1.260870
100,10,29,29,44,58,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,19,19,34,1.000000
101,10,61,61,76,69,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,2,2,51,51,66,1.000000
102,10,11,12,34,71,0,1,3,3,1.000000,1.000000,19,1,21,0,1,1,1,2,24,1.105263
103,10,24,87,90,38,0,2,3,3,1.000000,3.000000,3,1,3,0,0,0,14,77,80,1.000000
104,10,94,161,174,33,4,2,3,3,1.000000,2.000000,12,20,12,2,1,3,84,151,164,1.000000
105,10,20,22,51,36,1,1,3,3,1.000000,2.000000,22,0,28,2,1,3,10,12,41,1.272727
106,10,11,28,64,7,0,9,3,3,0.000000,0.000000,25,2,35,0,1,1,1,18,54,1.400000
107,10,115,115,133,42,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,105,105,123,1.000000
108,10,11,15,36,66,1,10,3,4,0.000000,1.000000,19,4,21,0,0,0,1,5,26,1.105263
109,10,95,129,152,33,0,1,3,3,1.000000,1.000000,19,1,21,0,2,2,85,119,142,1.105263
110,11,12,59,92,67,0,5,4,4,1.000000,1.000000,33,1,33,0,0,0,1,48,81,1.000000
111,11,15,15,38,40,0,0,3,-1,-1.000000,-1.000000,17,0,23,0,0,0,4,4,27,1.352941
112,11,134,137,180,55,0,3,3,3,0.000000,1.000000,20,3,42,0,1,1,123,126,169,2.100000
113,11,12,13,43,73,1,3,3,3,0.000000,1.000000,24,1,30,0,0,0,1,2,32,1.250000
114,11,12,119,134,66,1,6,3,4,0.000000,1.000000,13,6,15,0,0,0,1,108,123,1.153846
115,11,143,144,155,60,0,1,3,3,0.000000,2.000000,11,1,11,0,0,0,132,133,144,1.000000
116,11,132,134,144,75,0,2,3,3,1.000000,1.000000,9,2,9,0,1,1,121,123,133,1.000000
117,11,72,72,100,57,0,0,3,-1,-1.000000,-1.000000,28,0,28,0,0,0,61,61,89,1.000000
118,11,144,154,183,18,2,15,3,3,0.000000,1.000000,19,9,29,1,0,1,133,143,172,1.526316
119,11,68,68,91,15,0,0,3,-1,-1.000000,-1.000000,23,0,23,0,0,0,57,57,80,1.000000
120,12,77,77,93,33,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,2,2,65,65,81,1.000000
121,12,50,50,70,68,0,0,3,-1,-1.000000,-1.000000,12,0,18,0,2,2,38,38,58,1.500000
122,12,92,92,120,12,0,0,4,-1,-1.000000,-1.000000,27,0,27,0,1,1,80,80,108,1.000000
123,12,13,17,39,0,2,4,3,4,0.000000,4.000000,20,4,22,0,0,0,1,5,27,1.100000
124,12,13,29,53,7,2,7,3,3,0.000000,0.000000,19,2,23,1,1,2,1,17,41,1.210526
125,12,117,118,132,31,0,1,4,4,2.000000,2.000000,14,1,14,0,0,0,105,106,120,1.000000
126,12,25,26,45,53,0,1,3,3,0.000000,2.000000,16,1,18,0,1,1,13,14,33,1.125000
127,12,55,55,71,57,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,43,43,59,1.000000
128,12,13,17,28,2,0,4,4,4,0.000000,0.000000,9,4,9,0,2,2,1,5,16,1.000000
129,12,13,14,19,67,0,1,4,4,0.000000,0.000000,5,1,5,0,0,0,1,2,7,1.000000
130,13,112,114,139,0,0,2,4,4,0.000000,1.000000,23,2,25,0,0,0,99,101,126,1.086957
131,13,26,26,49,41,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,1,1,13,13,36,1.000000
132,13,77,77,92,39,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,1,1,64,64,79,1.000000
133,13,119,120,153,15,0,1,3,3,1.000000,2.000000,32,1,32,0,1,1,106,107,140,1.000000
134,13,16,19,31,33,0,2,3,4,0.000000,5.000000,6,2,12,1,0,1,3,6,18,2.000000
135,13,35,35,44,13,0,0,3,-1,-1.000000,-1.000000,9,0,9,0,0,0,22,22,31,1.000000
136,13,17,19,58,63,0,1,4,4,0.000000,2.000000,37,1,39,0,0,0,4,6,45,1.054054
137,13,14,14,19,65,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,0,0,1,1,6,1.000000
138,13,79,80,94,2,0,1,4,4,0.000000,1.000000,14,1,14,0,0,0,66,67,81,1.000000
139,13,35,35,49,68,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,0,0,22,22,36,1.000000
140,14,33,33,44,14,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,19,19,30,1.000000
141,14,76,78,103,39,1,1,3,3,0.000000,1.000000,17,2,23,0,2,2,62,64,89,1.352941
142,14,70,70,101,4,0,0,3,-1,-1.000000,-1.000000,23,0,31,0,0,0,56,56,87,1.347826
143,14,107,107,132,65,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,0,0,93,93,118,1.000000
144,14,23,24,41,29,0,1,3,3,0.000000,2.000000,17,1,17,0,0,0,9,10,27,1.000000
145,14,143,146,168,76,2,27,4,3,0.000000,1.000000,21,3,21,0,1,1,129,132,154,1.000000
146,14,52,52,93,79,0,0,4,-1,-1.000000,-1.000000,38,0,40,0,1,1,38,38,79,1.052632
147,14,25,26,49,35,0,1,3,3,1.000000,1.000000,17,1,21,0,2,2,11,12,35,1.235294
148,14,52,53,67,40,0,1,4,4,0.000000,1.000000,13,1,13,0,1,1,38,39,53,1.000000
149,14,83,85,108,11,1,1,4,4,1.000000,4.000000,13,2,23,0,0,0,69,71,94,1.769231
150,15,44,44,81,71,0,0,4,-1,-1.000000,-1.000000,31,0,37,0,0,0,29,29,66,1.193548
151,15,117,121,145,62,1,4,4,4,0.000000,1.000000,20,3,24,1,0,1,102,106,130,1.200000
152,15,55,56,68,41,0,1,3,3,2.000000,2.000000,11,1,11,0,1,1,40,41,53,1.000000
153,15,20,31,58,30,0,2,4,4,0.000000,1.000000,27,4,27,1,0,1,5,16,43,1.000000
154,15,137,153,163,9,4,8,3,4,1.000000,2.000000,9,15,9,1,1,2,122,138,148,1.000000
155,15,109,109,138,40,0,0,3,-1,-1.000000,-1.000000,25,0,29,0,0,0,94,94,123,1.160000
156,15,91,91,103,55,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,76,76,88,1.000000
157,15,16,16,49,7,0,0,4,-1,-1.000000,-1.000000,28,0,32,0,1,1,1,1,34,1.142857
158,15,114,114,134,34,0,0,3,-1,-1.000000,-1.000000,15,0,19,0,1,1,99,99,119,1.266667
159,15,42,42,83,20,0,0,4,-1,-1.000000,-1.000000,39,0,41,0,0,0,27,27,68,1.051282
160,16,21,21,60,69,0,0,3,-1,-1.000000,-1.000000,25,0,39,0,0,0,5,5,44,1.560000
161,16,125,125,165,3,0,0,4,-1,-1.000000,-1.000000,37,0,39,0,1,1,109,109,149,1.054054
162,16,105,105,128,10,0,0,3,-1,-1.000000,-1.000000,12,0,22,0,1,1,89,89,112,1.833333
163,16,23,45,67,35,0,1,3,3,1.000000,2.000000,19,2,21,0,1,1,7,29,51,1.105263
164,16,42,42,92,29,0,0,4,-1,-1.000000,-1.000000,46,0,50,0,0,0,26,26,76,1.086957
165,16,24,25,71,78,0,1,4,4,0.000000,2.000000,42,1,46,0,0,0,8,9,55,1.095238
166,16,122,126,167,23,2,3,3,4,0.000000,2.000000,32,4,40,0,1,1,106,110,151,1.250000
167,16,20,21,54,65,0,1,4,4,0.000000,2.000000,33,1,33,0,0,0,4,5,38,1.000000
168,16,69,69,93,66,0,0,3,-1,-1.000000,-1.000000,24,0,24,0,0,0,53,53,77,1.000000
169,16,81,88,120,70,0,1,4,4,1.000000,1.000000,32,1,32,0,0,0,65,72,104,1.000000
170,17,53,53,83,75,0,0,4,-1,-1.000000,-1.000000,29,0,29,0,1,1,36,36,66,1.000000
171,17,34,35,43,21,1,1,4,4,0.000000,0.000000,5,1,7,0,1,1,17,18,26,1.400000
172,17,23,23,49,62,0,0,4,-1,-1.000000,-1.000000,24,0,26,0,0,0,6,6,32,1.083333
173,17,95,98,120,2,0,3,3,3,1.000000,1.000000,17,3,21,0,1,1,78,81,103,1.235294
174,17,18,29,61,63,0,1,4,4,1.000000,1.000000,30,0,32,1,0,1,1,12,44,1.066667
175,17,82,82,102,48,0,0,3,-1,-1.000000,-1.000000,17,0,19,0,1,1,65,65,85,1.117647
176,17,19,19,27,48,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,0,0,2,2,10,1.000000
177,17,41,43,63,22,0,2,4,4,0.000000,0.000000,17,2,19,0,1,1,24,26,46,1.117647
178,17,46,47,84,21,0,1,4,4,0.000000,0.000000,32,1,36,0,1,1,29,30,67,1.125000
179,17,113,113,116,49,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,0,0,96,96,99,1.000000
180,18,40,40,63,46,0,0,3,-1,-1.000000,-1.000000,21,0,23,0,0,0,22,22,45,1.095238
181,18,97,158,178,54,5,32,4,4,0.000000,0.000000,18,17,20,0,0,0,79,140,160,1.111111
182,18,134,145,174,65,4,6,4,4,0.000000,1.000000,25,11,27,0,2,2,116,127,156,1.080000
183,18,44,45,69,38,0,1,3,3,0.000000,1.000000,18,1,24,0,0,0,26,27,51,1.333333
184,18,29,29,60,64,0,0,3,-1,-1.000000,-1.000000,15,0,29,0,2,2,11,11,42,1.933333
185,18,66,66,102,36,0,0,3,-1,-1.000000,-1.000000,32,0,36,0,0,0,48,48,84,1.125000
186,18,19,20,42,31,0,1,3,3,0.000000,2.000000,21,1,21,0,1,1,1,2,24,1.000000
187,18,85,85,103,41,0,0,3,-1,-1.000000,-1.000000,9,0,17,0,1,1,67,67,85,1.888889
188,18,46,97,112,27,0,2,4,4,3.000000,3.000000,13,5,15,1,0,1,28,79,94,1.153846
189,18,71,71,84,25,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,53,53,66,1.000000
190,19,50,50,72,26,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,31,31,53,1.000000
191,19,102,103,151,4,0,1,4,4,0.000000,0.000000,42,1,48,0,0,0,83,84,132,1.142857
192,19,101,101,114,14,0,0,4,-1,-1.000000,-1.000000,13,0,13,0,0,0,82,82,95,1.000000
193,19,113,116,143,34,1,1,3,3,0.000000,1.000000,22,3,26,0,1,1,94,97,124,1.181818
194,19,20,20,57,67,0,0,4,-1,-1.000000,-1.000000,37,0,37,0,0,0,1,1,38,1.000000
195,19,141,148,170,76,3,10,3,3,0.000000,1.000000,22,6,22,1,0,1,122,129,151,1.000000
196,19,78,78,112,34,0,0,3,-1,-1.000000,-1.000000,30,0,34,0,0,0,59,59,93,1.133333
197,19,117,117,126,64,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,98,98,107,1.000000
198,19,41,41,46,24,0,0,3,-1,-1.000000,-1.000000,5,0,5,0,0,0,22,22,27,1.000000
199,19,25,25,42,15,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,6,6,23,1.000000
200,20,85,96,108,47,0,1,3,3,0.000000,2.000000,12,7,12,0,0,0,65,76,88,1.000000
201,20,83,83,96,3,0,0,3,-1,-1.000000,-1.000000,9,0,13,0,0,0,63,63,76,1.444444
202,20,141,142,156,8,0,1,3,3,0.000000,2.000000,11,1,13,0,1,1,121,122,136,1.181818
203,20,118,122,125,72,0,4,3,4,1.000000,2.000000,3,4,3,0,0,0,98,102,105,1.000000
204,20,26,29,55,73,0,1,3,3,2.000000,2.000000,26,3,26,0,0,0,6,9,35,1.000000
205,20,22,25,40,29,1,2,3,3,1.000000,2.000000,15,2,15,0,0,0,2,5,20,1.000000
206,20,33,34,53,21,1,3,3,3,0.000000,0.000000,19,1,19,0,0,0,13,14,33,1.000000
207,20,32,32,58,47,0,0,3,-1,-1.000000,-1.000000,22,0,26,0,0,0,12,12,38,1.181818
208,20,80,81,101,59,0,1,4,4,2.000000,4.000000,18,1,18,0,2,2,60,61,81,1.000000
209,20,93,95,130,58,0,2,4,4,0.000000,2.000000,31,2,35,0,0,0,73,75,110,1.129032
210,21,46,46,66,43,0,0,4,-1,-1.000000,-1.000000,17,0,19,0,1,1,25,25,45,1.117647
211,21,22,22,53,30,0,0,4,-1,-1.000000,-1.000000,28,0,30,0,1,1,1,1,32,1.071429
212,21,52,52,65,0,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,2,2,31,31,44,1.000000
213,21,40,40,51,0,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,19,19,30,1.000000
214,21,124,125,138,20,1,2,4,4,1.000000,2.000000,13,1,13,0,0,0,103,104,117,1.000000
215,21,22,22,40,36,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,1,1,19,1.125000
216,21,115,115,134,47,0,0,3,-1,-1.000000,-1.000000,15,0,17,0,2,2,94,94,113,1.133333
217,21,58,58,84,51,0,0,3,-1,-1.000000,-1.000000,15,0,25,0,1,1,37,37,63,1.666667
218,21,33,33,59,72,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,1,1,12,12,38,1.000000
219,21,78,78,109,18,0,0,3,-1,-1.000000,-1.000000,21,0,31,0,0,0,57,57,88,1.476190
220,22,43,43,75,16,0,0,3,-1,-1.000000,-1.000000,23,0,31,0,1,1,21,21,53,1.347826
221,22,69,70,89,13,0,1,3,3,0.000000,2.000000,18,1,18,0,1,1,47,48,67,1.000000
222,22,35,37,44,21,0,2,4,4,0.000000,1.000000,7,2,7,0,0,0,13,15,22,1.000000
223,22,33,34,48,37,0,1,3,3,0.000000,2.000000,7,1,13,0,1,1,11,12,26,1.857143
224,22,33,146,176,76,5,1,4,4,1.000000,2.000000,30,11,30,0,0,0,11,124,154,1.000000
225,22,62,62,72,77,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,40,40,50,1.000000
226,22,105,106,131,78,0,1,4,4,0.000000,2.000000,25,1,25,0,0,0,83,84,109,1.000000
227,22,47,47,64,24,0,0,3,-1,-1.000000,-1.000000,11,0,15,0,2,2,25,25,42,1.363636
228,22,85,85,111,25,0,0,3,-1,-1.000000,-1.000000,24,0,24,0,2,2,63,63,89,1.000000
229,22,34,34,62,76,0,0,4,-1,-1.000000,-1.000000,21,0,27,0,1,1,12,12,40,1.285714
230,23,79,79,99,17,0,0,3,-1,-1.000000,-1.000000,17,0,19,0,1,1,56,56,76,1.117647
231,23,50,50,74,62,0,0,3,-1,-1.000000,-1.000000,18,0,24,0,0,0,27,27,51,1.333333
232,23,99,100,122,22,0,1,3,3,2.000000,2.000000,22,1,22,0,0,0,76,77,99,1.000000
233,23,54,54,78,2,0,0,3,-1,-1.000000,-1.000000,22,0,24,0,0,0,31,31,55,1.090909
234,23,28,28,37,44,0,0,3,-1,-1.000000,-1.000000,9,0,9,0,0,0,5,5,14,1.000000
235,23,87,87,120,27,0,0,3,-1,-1.000000,-1.000000,19,0,33,0,0,0,64,64,97,1.736842
236,23,134,137,158,31,0,3,3,2,4.000000,4.000000,21,3,21,0,0,0,111,114,135,1.000000
237,23,93,93,103,29,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,0,0,70,70,80,1.000000
238,23,91,91,99,68,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,0,0,68,68,76,1.000000
239,23,33,33,61,77,0,0,4,-1,-1.000000,-1.000000,28,0,28,0,0,0,10,10,38,1.000000
240,24,111,111,124,9,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,2,2,87,87,100,1.000000
241,24,77,79,90,72,0,2,3,3,1.000000,1.000000,11,2,11,0,0,0,53,55,66,1.000000
242,24,70,134,141,65,0,1,3,3,0.000000,2.000000,7,5,7,0,0,0,46,110,117,1.000000
243,24,99,99,124,3,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,0,0,75,75,100,1.000000
244,24,97,103,124,3,0,2,3,3,2.000000,2.000000,20,3,20,0,1,1,73,79,100,1.000000
245,24,103,106,138,37,0,3,3,3,0.000000,1.000000,30,3,32,0,0,0,79,82,114,1.066667
246,24,109,109,132,13,0,0,3,-1,-1.000000,-1.000000,21,0,23,0,0,0,85,85,108,1.095238
247,24,86,87,115,50,0,1,4,4,1.000000,2.000000,25,1,27,0,1,1,62,63,91,1.080000
248,24,129,129,136,52,0,0,3,-1,-1.000000,-1.000000,7,0,7,0,0,0,105,105,112,1.000000
249,24,29,29,57,51,0,0,3,-1,-1.000000,-1.000000,19,0,23,0,5,5,5,5,33,1.210526
250,25,63,64,80,35,0,1,3,3,0.000000,0.000000,16,1,16,0,0,0,38,39,55,1.000000
251,25,87,95,117,0,0,1,4,4,0.000000,1.000000,22,1,22,0,0,0,62,70,92,1.000000
