timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
250,485,15,0,15,35,0,15,215,0.9207552
251,485,15,0,15,35,0,15,215,0.9207391
252,486,14,0,14,36,0,14,215,0.9207563
253,487,13,0,13,37,0,13,215,0.9207918
254,488,12,0,12,38,0,12,215,0.9207467
255,489,11,0,11,39,0,11,215,0.9209445
256,489,11,0,11,39,0,11,215,0.9207788
257,489,11,0,11,39,0,11,215,0.9207962
258,493,7,0,7,43,0,7,215,0.9208908
259,493,7,0,7,43,0,7,215,0.922835
260,496,4,0,4,46,0,4,215,0.9205748
261,497,3,0,3,47,0,3,215,0.9208214
262,497,3,0,3,47,0,3,215,0.9207486
263,498,2,0,2,48,0,2,215,0.9207631
264,499,1,0,1,49,0,1,215,0.9208757
265,499,1,0,1,49,0,1,215,0.9208598
266,499,1,0,1,49,0,1,215,0.9207478
267,499,1,0,1,49,0,1,215,0.9207773
268,500,0,0,0,50,0,0,215,0.9207753
