task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
254,127,128,129,174,10,1,1,4,4,0.000000,1.000000,39,1,45,0,0,0,1,2,47,1.153846
255,127,128,138,145,14,1,4,3,4,1.000000,2.000000,7,9,7,1,0,1,1,11,18,1.000000
256,128,129,133,159,97,0,4,3,4,0.000000,0.000000,16,4,26,0,0,0,1,5,31,1.625000
257,128,129,132,157,39,1,4,4,4,0.000000,2.000000,25,3,25,0,0,0,1,4,29,1.000000
258,129,130,130,147,99,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
259,129,130,130,154,23,0,0,4,-1,-1.000000,-1.000000,23,0,23,0,1,1,1,1,25,1.000000
260,130,131,133,147,28,0,2,4,4,0.000000,0.000000,14,2,14,0,0,0,1,3,17,1.000000
261,130,131,141,157,38,1,8,3,4,0.000000,2.000000,16,9,16,1,0,1,1,11,27,1.000000
262,131,132,139,155,20,2,7,3,4,0.000000,3.000000,11,6,15,1,1,2,1,8,24,1.363636
263,131,132,132,151,63,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,0,0,1,1,20,1.000000
264,132,133,135,160,16,1,4,3,4,0.000000,3.000000,22,2,24,0,1,1,1,3,28,1.090909
265,132,133,137,152,13,0,4,3,4,0.000000,1.000000,15,4,15,0,0,0,1,5,20,1.000000
266,133,134,140,165,12,1,5,3,4,0.000000,2.000000,21,6,25,0,0,0,1,7,32,1.190476
267,133,134,135,151,31,0,1,3,3,2.000000,2.000000,16,1,16,0,0,0,1,2,18,1.000000
268,134,135,137,159,73,0,2,4,4,0.000000,1.000000,20,2,22,0,0,0,1,3,25,1.100000
269,134,135,137,171,27,0,2,3,3,0.000000,0.000000,26,2,34,0,0,0,1,3,37,1.307692
270,135,136,136,157,42,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,0,0,1,1,22,1.000000
271,135,136,139,164,32,0,3,4,4,0.000000,0.000000,22,3,24,0,1,1,1,4,29,1.090909
272,136,137,143,168,16,0,4,3,3,0.000000,2.000000,15,4,23,2,2,4,1,7,32,1.533333
273,136,137,138,163,71,0,1,4,4,0.000000,0.000000,25,1,25,0,0,0,1,2,27,1.000000
274,137,138,139,176,46,0,1,4,4,0.000000,0.000000,35,1,37,0,0,0,1,2,39,1.057143
275,137,138,138,158,21,0,0,3,-1,-1.000000,-1.000000,17,0,19,0,1,1,1,1,21,1.117647
276,138,139,142,194,10,1,1,3,3,0.000000,1.000000,25,3,51,0,1,1,1,4,56,2.040000
277,138,139,147,167,34,2,8,3,3,0.000000,0.000000,18,8,20,0,0,0,1,9,29,1.111111
278,139,140,142,165,10,1,5,3,3,0.000000,1.000000,23,2,23,0,0,0,1,3,26,1.000000
279,139,140,140,142,60,0,0,3,-1,-1.000000,-1.000000,2,0,2,0,0,0,1,1,3,1.000000
280,140,141,142,167,65,0,1,3,3,1.000000,1.000000,24,1,24,0,1,1,1,2,27,1.000000
281,140,141,143,174,96,0,2,3,3,0.000000,1.000000,25,2,31,0,0,0,1,3,34,1.240000
282,141,142,143,184,19,0,1,4,4,0.000000,2.000000,41,1,41,0,0,0,1,2,43,1.000000
283,141,142,151,170,55,0,8,3,3,0.000000,1.000000,15,8,17,1,2,3,1,10,29,1.133333
284,142,143,145,172,64,0,2,3,4,0.000000,2.000000,23,2,27,0,0,0,1,3,30,1.173913
285,142,143,144,162,52,0,1,3,3,0.000000,1.000000,18,1,18,0,0,0,1,2,20,1.000000
286,143,144,154,173,6,7,11,3,3,0.000000,0.000000,17,10,19,0,0,0,1,11,30,1.117647
287,143,144,151,165,15,2,6,3,3,0.000000,0.000000,14,6,14,1,0,1,1,8,22,1.000000
288,144,145,145,170,61,0,0,4,-1,-1.000000,-1.000000,24,0,24,0,1,1,1,1,26,1.000000
289,144,145,152,164,95,2,3,3,3,0.000000,1.000000,12,7,12,0,0,0,1,8,20,1.000000
290,145,146,150,166,95,0,4,3,4,1.000000,1.000000,12,4,14,0,2,2,1,5,21,1.166667
291,145,146,152,172,54,1,5,3,4,0.000000,2.000000,18,6,20,0,0,0,1,7,27,1.111111
292,146,147,150,170,43,2,3,4,3,0.000000,1.000000,17,3,19,0,1,1,1,4,24,1.117647
293,146,147,147,180,25,0,0,4,-1,-1.000000,-1.000000,29,0,33,0,0,0,1,1,34,1.137931
294,147,148,151,169,38,2,2,4,4,0.000000,1.000000,18,2,18,1,0,1,1,4,22,1.000000
295,147,148,149,189,83,0,1,3,3,0.000000,0.000000,40,1,40,0,0,0,1,2,42,1.000000
296,148,149,158,195,44,1,5,4,4,2.000000,2.000000,36,9,36,0,1,1,1,10,47,1.000000
297,148,149,156,163,41,0,7,3,3,0.000000,1.000000,7,7,7,0,0,0,1,8,15,1.000000
298,149,150,151,160,98,0,1,3,3,0.000000,1.000000,7,1,9,0,0,0,1,2,11,1.285714
299,149,150,151,184,67,0,1,4,4,0.000000,0.000000,31,1,33,0,0,0,1,2,35,1.064516
300,150,151,152,189,70,0,1,4,4,0.000000,0.000000,37,1,37,0,0,0,1,2,39,1.000000
301,150,151,151,189,59,0,0,3,-1,-1.000000,-1.000000,20,0,38,0,0,0,1,1,39,1.900000
302,151,152,162,200,2,2,5,3,3,1.000000,1.000000,38,8,38,2,0,2,1,11,49,1.000000
303,151,152,155,156,29,1,5,4,4,0.000000,0.000000,1,3,1,0,0,0,1,4,5,1.000000
304,152,153,156,176,44,0,3,4,4,0.000000,0.000000,20,3,20,0,0,0,1,4,24,1.000000
305,152,153,159,176,45,0,6,3,4,0.000000,0.000000,17,6,17,0,0,0,1,7,24,1.000000
306,153,154,158,173,48,0,4,3,4,0.000000,0.000000,13,4,15,0,0,0,1,5,20,1.153846
307,153,154,155,179,78,0,1,4,4,0.000000,0.000000,22,1,24,0,0,0,1,2,26,1.090909
308,154,155,155,167,53,0,0,4,-1,-1.000000,-1.000000,10,0,12,0,0,0,1,1,13,1.200000
309,154,155,159,172,36,1,7,3,4,0.000000,0.000000,13,4,13,0,0,0,1,5,18,1.000000
310,155,156,163,198,28,2,6,4,4,0.000000,1.000000,34,6,34,1,1,2,1,8,43,1.000000
311,155,156,160,177,36,0,4,3,4,0.000000,1.000000,13,4,17,0,0,0,1,5,22,1.307692
312,156,157,160,175,93,1,7,3,3,1.000000,1.000000,11,3,15,0,0,0,1,4,19,1.363636
313,156,157,164,194,17,0,7,3,2,0.000000,1.000000,28,7,30,0,0,0,1,8,38,1.071429
314,157,158,160,178,68,0,2,3,3,0.000000,0.000000,16,2,18,0,0,0,1,3,21,1.125000
315,157,158,158,180,87,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,1,1,23,1.000000
316,158,159,168,189,13,3,5,3,3,0.000000,0.000000,19,8,21,1,0,1,1,10,31,1.105263
317,158,159,163,196,28,1,4,4,4,0.000000,0.000000,28,4,30,0,3,3,1,5,38,1.071429
318,159,160,163,175,99,1,5,3,4,0.000000,1.000000,12,3,12,0,0,0,1,4,16,1.000000
319,159,160,163,185,35,0,3,3,4,0.000000,1.000000,18,3,22,0,0,0,1,4,26,1.222222
320,160,161,162,180,30,0,1,3,3,0.000000,0.000000,16,1,18,0,0,0,1,2,20,1.125000
321,160,161,162,175,21,0,1,3,3,0.000000,1.000000,13,1,13,0,0,0,1,2,15,1.000000
322,161,162,164,179,9,1,5,4,4,0.000000,0.000000,15,2,15,0,0,0,1,3,18,1.000000
323,161,162,164,167,42,0,2,3,3,0.000000,0.000000,3,2,3,0,0,0,1,3,6,1.000000
324,162,163,167,177,39,0,4,3,4,0.000000,1.000000,10,4,10,0,0,0,1,5,15,1.000000
325,162,163,167,187,20,0,4,3,3,1.000000,1.000000,20,4,20,0,0,0,1,5,25,1.000000
326,163,164,166,192,14,2,1,4,4,0.000000,0.000000,26,2,26,0,0,0,1,3,29,1.000000
327,163,164,165,182,47,0,1,3,3,0.000000,1.000000,13,1,17,0,0,0,1,2,19,1.307692
328,164,165,165,179,37,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,0,0,1,1,15,1.000000
329,164,165,176,191,13,3,7,3,2,1.000000,1.000000,13,10,15,1,0,1,1,12,27,1.153846
330,165,166,166,197,49,0,0,4,-1,-1.000000,-1.000000,31,0,31,0,0,0,1,1,32,1.000000
331,165,166,173,201,74,2,6,3,4,0.000000,2.000000,28,7,28,0,0,0,1,8,36,1.000000
332,166,167,169,192,62,1,7,3,4,0.000000,0.000000,21,2,23,0,0,0,1,3,26,1.095238
333,166,167,169,186,23,0,2,3,3,0.000000,0.000000,13,2,17,0,0,0,1,3,20,1.307692
334,167,168,171,186,95,1,4,3,4,0.000000,1.000000,13,3,15,0,0,0,1,4,19,1.153846
335,167,168,169,203,8,0,1,3,3,0.000000,0.000000,25,1,33,0,1,1,1,2,36,1.320000
336,168,169,169,177,69,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,0,0,1,1,9,1.000000
337,168,169,173,177,33,0,4,4,4,0.000000,1.000000,4,4,4,0,0,0,1,5,9,1.000000
338,169,170,176,197,92,1,5,3,2,0.000000,0.000000,21,6,21,0,0,0,1,7,28,1.000000
339,169,170,177,211,50,0,5,3,3,1.000000,1.000000,33,7,33,0,1,1,1,8,42,1.000000
340,170,171,173,200,43,0,2,3,4,0.000000,1.000000,23,2,27,0,0,0,1,3,30,1.173913
341,170,171,173,191,29,0,2,4,4,0.000000,1.000000,18,2,18,0,0,0,1,3,21,1.000000
342,171,172,179,198,38,3,4,3,4,1.000000,1.000000,19,7,19,0,0,0,1,8,27,1.000000
343,171,172,174,189,61,0,2,3,3,0.000000,0.000000,14,2,14,0,1,1,1,3,18,1.000000
344,172,173,175,196,5,0,2,4,4,0.000000,1.000000,17,2,21,0,0,0,1,3,24,1.235294
345,172,173,176,215,12,0,3,3,3,0.000000,0.000000,28,3,38,0,1,1,1,4,43,1.357143
346,173,174,175,199,93,0,1,3,3,0.000000,3.000000,18,1,24,0,0,0,1,2,26,1.333333
347,173,174,178,220,7,0,4,3,3,0.000000,1.000000,26,4,42,0,0,0,1,5,47,1.615385
348,174,175,177,178,9,0,2,4,4,0.000000,1.000000,1,2,1,0,0,0,1,3,4,1.000000
349,174,175,181,198,92,2,5,3,4,0.000000,4.000000,17,5,17,1,0,1,1,7,24,1.000000
350,175,176,178,196,71,0,2,3,3,0.000000,1.000000,18,2,18,0,0,0,1,3,21,1.000000
351,175,176,176,202,27,0,0,3,-1,-1.000000,-1.000000,15,0,25,0,1,1,1,1,27,1.666667
352,176,177,178,189,95,0,1,3,3,0.000000,2.000000,11,1,11,0,0,0,1,2,13,1.000000
353,176,177,183,199,54,1,7,3,4,0.000000,2.000000,16,6,16,0,0,0,1,7,23,1.000000
354,177,178,179,202,55,0,1,3,3,0.000000,4.000000,18,1,22,0,1,1,1,2,25,1.222222
355,177,178,181,199,21,0,3,3,3,0.000000,1.000000,18,3,18,0,0,0,1,4,22,1.000000
356,178,179,185,196,69,0,6,3,4,0.000000,3.000000,11,6,11,0,0,0,1,7,18,1.000000
357,178,179,183,207,39,0,3,3,3,0.000000,1.000000,20,3,22,1,2,3,1,5,29,1.100000
358,179,180,185,191,33,0,3,3,3,1.000000,1.000000,6,5,6,0,0,0,1,6,12,1.000000
359,179,180,183,200,31,0,3,4,4,0.000000,0.000000,17,3,17,0,0,0,1,4,21,1.000000
360,180,181,185,217,64,1,4,4,3,0.000000,0.000000,32,4,32,0,0,0,1,5,37,1.000000
361,180,181,182,225,18,0,1,3,3,0.000000,0.000000,21,1,43,0,0,0,1,2,45,2.047619
362,181,182,185,196,2,1,2,4,4,1.000000,1.000000,11,3,11,0,0,0,1,4,15,1.000000
363,181,182,185,215,63,0,3,3,4,0.000000,1.000000,23,3,29,0,1,1,1,4,34,1.260870
364,182,183,186,213,42,2,2,4,4,0.000000,0.000000,23,3,27,0,0,0,1,4,31,1.173913
365,182,183,185,232,66,2,2,4,4,1.000000,1.000000,43,1,47,1,0,1,1,3,50,1.093023
366,183,184,184,196,48,0,0,4,-1,-1.000000,-1.000000,12,0,12,0,0,0,1,1,13,1.000000
367,183,184,192,204,46,0,5,3,4,0.000000,1.000000,12,7,12,1,0,1,1,9,21,1.000000
368,184,185,186,207,38,0,1,3,3,0.000000,1.000000,15,1,21,0,0,0,1,2,23,1.400000
369,184,185,186,213,87,0,1,3,3,0.000000,1.000000,25,1,27,0,0,0,1,2,29,1.080000
370,185,186,187,215,76,0,1,4,4,1.000000,2.000000,25,1,27,0,1,1,1,2,30,1.080000
371,185,186,190,237,24,1,3,3,3,0.000000,0.000000,43,3,47,1,0,1,1,5,52,1.093023
372,186,187,187,196,40,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,1,1,1,1,10,1.000000
373,186,187,189,211,64,1,2,4,3,0.000000,0.000000,22,2,22,0,0,0,1,3,25,1.000000
374,187,188,192,213,57,0,3,3,4,0.000000,1.000000,19,3,21,1,0,1,1,5,26,1.105263
375,187,188,189,228,44,0,1,4,4,0.000000,0.000000,37,1,39,0,0,0,1,2,41,1.054054
376,188,189,190,216,65,0,1,4,4,0.000000,0.000000,25,1,25,0,1,1,1,2,28,1.000000
377,188,189,191,193,45,0,2,4,4,0.000000,1.000000,2,2,2,0,0,0,1,3,5,1.000000
378,189,190,191,215,36,0,1,3,3,1.000000,2.000000,11,1,23,0,1,1,1,2,26,2.090909
379,189,190,190,213,77,0,0,4,-1,-1.000000,-1.000000,23,0,23,0,0,0,1,1,24,1.000000
380,190,191,193,215,78,1,1,4,4,1.000000,1.000000,22,2,22,0,0,0,1,3,25,1.000000
381,190,191,191,213,14,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,1,1,23,1.000000
382,191,192,193,220,29,0,1,3,3,0.000000,1.000000,20,1,26,0,1,1,1,2,29,1.300000
383,191,192,199,211,35,0,7,3,3,0.000000,2.000000,10,7,12,0,0,0,1,8,20,1.200000
384,192,193,197,221,62,1,4,4,4,0.000000,1.000000,22,4,24,0,0,0,1,5,29,1.090909
385,192,193,194,220,60,0,1,4,4,1.000000,1.000000,26,1,26,0,0,0,1,2,28,1.000000
386,193,194,202,218,61,0,5,3,4,0.000000,0.000000,16,7,16,1,0,1,1,9,25,1.000000
387,193,194,195,200,95,0,1,4,4,0.000000,1.000000,5,1,5,0,0,0,1,2,7,1.000000
388,194,195,197,206,3,0,2,4,4,0.000000,1.000000,9,2,9,0,0,0,1,3,12,1.000000
389,194,195,200,212,4,1,3,3,4,0.000000,1.000000,12,4,12,1,0,1,1,6,18,1.000000
390,195,196,198,227,82,0,2,3,4,0.000000,1.000000,27,2,29,0,0,0,1,3,32,1.074074
391,195,196,197,214,78,1,2,4,4,0.000000,2.000000,17,1,17,0,0,0,1,2,19,1.000000
392,196,197,200,235,80,0,3,4,4,0.000000,1.000000,29,3,35,0,0,0,1,4,39,1.206897
393,196,197,198,216,94,0,1,4,4,0.000000,0.000000,16,1,18,0,0,0,1,2,20,1.125000
394,197,198,200,218,33,0,2,3,3,0.000000,1.000000,16,2,18,0,0,0,1,3,21,1.125000
395,197,198,200,229,48,0,2,4,4,0.000000,0.000000,28,2,28,0,1,1,1,3,32,1.000000
396,198,199,203,230,26,0,4,3,3,1.000000,1.000000,16,4,26,0,1,1,1,5,32,1.625000
397,198,199,203,229,22,0,4,3,3,0.000000,1.000000,20,4,26,0,0,0,1,5,31,1.300000
398,199,200,200,213,45,0,0,4,-1,-1.000000,-1.000000,12,0,12,0,1,1,1,1,14,1.000000
399,199,200,204,218,21,2,4,3,3,2.000000,2.000000,13,4,13,0,1,1,1,5,19,1.000000
400,200,201,205,236,4,0,4,3,3,0.000000,1.000000,30,4,30,0,1,1,1,5,36,1.000000
401,200,201,203,233,75,0,2,4,4,0.000000,0.000000,30,2,30,0,0,0,1,3,33,1.000000
402,201,202,204,243,68,0,2,4,4,2.000000,2.000000,35,2,39,0,0,0,1,3,42,1.114286
403,201,202,203,217,43,0,1,3,3,0.000000,2.000000,11,1,13,0,1,1,1,2,16,1.181818
404,202,203,203,226,98,0,0,4,-1,-1.000000,-1.000000,23,0,23,0,0,0,1,1,24,1.000000
405,202,203,206,227,28,1,3,3,2,1.000000,1.000000,20,3,20,0,1,1,1,4,25,1.000000
406,203,204,209,232,31,0,5,3,3,0.000000,1.000000,23,5,23,0,0,0,1,6,29,1.000000
407,203,204,205,236,16,1,1,3,3,0.000000,1.000000,30,0,30,1,1,2,1,2,33,1.000000
408,204,205,207,235,53,0,2,3,4,0.000000,1.000000,21,2,25,0,3,3,1,3,31,1.190476
409,204,205,206,232,84,0,1,3,3,0.000000,1.000000,23,1,25,0,1,1,1,2,28,1.086957
410,205,206,207,223,27,0,1,3,3,0.000000,2.000000,16,1,16,0,0,0,1,2,18,1.000000
411,205,206,206,231,23,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,0,0,1,1,26,1.086957
412,206,207,209,232,49,0,2,3,3,0.000000,1.000000,19,2,23,0,0,0,1,3,26,1.210526
413,206,207,210,213,54,0,3,3,4,1.000000,2.000000,3,3,3,0,0,0,1,4,7,1.000000
414,207,208,208,217,59,0,0,3,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
415,207,208,210,241,71,0,2,3,4,0.000000,1.000000,21,2,31,0,0,0,1,3,34,1.476190
416,208,209,209,220,3,0,0,4,-1,-1.000000,-1.000000,9,0,11,0,0,0,1,1,12,1.222222
417,208,209,211,224,95,0,2,3,4,0.000000,2.000000,13,2,13,0,0,0,1,3,16,1.000000
418,209,210,212,221,5,0,2,4,4,0.000000,1.000000,9,2,9,0,0,0,1,3,12,1.000000
419,209,210,220,241,25,3,8,3,4,0.000000,0.000000,21,9,21,1,0,1,1,11,32,1.000000
420,210,211,213,224,56,0,2,4,4,0.000000,1.000000,10,2,10,0,1,1,1,3,14,1.000000
421,210,211,215,232,93,0,4,3,3,0.000000,0.000000,17,4,17,0,0,0,1,5,22,1.000000
422,211,212,214,247,78,0,2,4,4,0.000000,1.000000,33,2,33,0,0,0,1,3,36,1.000000
423,211,212,214,228,46,0,2,3,4,0.000000,0.000000,12,2,14,0,0,0,1,3,17,1.166667
424,212,213,213,230,88,0,0,3,-1,-1.000000,-1.000000,15,0,17,0,0,0,1,1,18,1.133333
425,212,213,213,226,62,0,0,4,-1,-1.000000,-1.000000,11,0,13,0,0,0,1,1,14,1.181818
426,213,214,215,239,41,0,1,4,4,0.000000,1.000000,23,1,23,0,1,1,1,2,26,1.000000
427,213,214,219,244,34,0,3,4,4,1.000000,2.000000,25,3,25,2,0,2,1,6,31,1.000000
428,214,215,216,247,77,0,1,3,3,0.000000,1.000000,21,1,29,0,2,2,1,2,33,1.380952
429,214,215,216,227,28,1,2,3,3,1.000000,1.000000,11,1,11,0,0,0,1,2,13,1.000000
430,215,216,216,256,45,0,0,4,-1,-1.000000,-1.000000,40,0,40,0,0,0,1,1,41,1.000000
431,215,216,217,235,2,0,1,3,3,0.000000,0.000000,13,1,15,0,3,3,1,2,20,1.153846
432,216,217,219,247,24,1,3,3,3,0.000000,0.000000,18,2,28,0,0,0,1,3,31,1.555556
433,216,217,220,239,87,0,3,4,4,0.000000,2.000000,19,3,19,0,0,0,1,4,23,1.000000
434,217,218,219,248,83,0,1,3,3,0.000000,2.000000,23,1,29,0,0,0,1,2,31,1.260870
435,217,218,218,222,70,0,0,3,-1,-1.000000,-1.000000,4,0,4,0,0,0,1,1,5,1.000000
436,218,219,221,234,94,0,2,3,3,0.000000,1.000000,11,2,11,0,2,2,1,3,16,1.000000
437,218,219,219,230,69,0,0,4,-1,-1.000000,-1.000000,7,0,11,0,0,0,1,1,12,1.571429
438,219,220,222,244,28,0,2,3,4,1.000000,2.000000,16,2,20,0,2,2,1,3,25,1.250000
439,219,220,224,229,30,1,4,3,3,0.000000,1.000000,3,4,5,0,0,0,1,5,10,1.666667
440,220,221,222,237,8,0,1,3,3,0.000000,1.000000,15,1,15,0,0,0,1,2,17,1.000000
441,220,221,223,252,51,0,2,4,4,0.000000,0.000000,29,2,29,0,0,0,1,3,32,1.000000
442,221,222,232,236,12,1,3,3,3,1.000000,1.000000,4,10,4,0,0,0,1,11,15,1.000000
443,221,222,225,247,3,0,2,4,4,0.000000,3.000000,20,2,22,1,0,1,1,4,26,1.100000
444,222,223,223,243,1,0,0,4,-1,-1.000000,-1.000000,18,0,20,0,0,0,1,1,21,1.111111
445,222,223,224,256,33,0,1,4,4,0.000000,0.000000,31,1,31,0,1,1,1,2,34,1.000000
446,223,224,226,251,21,0,2,3,3,0.000000,2.000000,25,2,25,0,0,0,1,3,28,1.000000
447,223,224,224,235,54,0,0,4,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
448,224,225,229,247,52,0,4,4,4,1.000000,1.000000,13,4,17,0,1,1,1,5,23,1.307692
449,224,225,227,246,0,0,2,4,3,0.000000,0.000000,18,2,18,0,1,1,1,3,22,1.000000
450,225,226,228,259,18,0,2,3,3,1.000000,1.000000,18,2,30,0,1,1,1,3,34,1.666667
451,225,226,226,256,56,0,0,4,-1,-1.000000,-1.000000,28,0,28,0,2,2,1,1,31,1.000000
452,226,227,229,243,61,1,1,4,4,0.000000,0.000000,14,2,14,0,0,0,1,3,17,1.000000
453,226,227,229,230,24,0,2,3,3,0.000000,0.000000,1,2,1,0,0,0,1,3,4,1.000000
454,227,228,233,243,63,2,4,4,4,0.000000,1.000000,9,5,9,0,1,1,1,6,16,1.000000
455,227,228,230,238,14,0,2,4,4,1.000000,1.000000,8,2,8,0,0,0,1,3,11,1.000000
456,228,229,232,254,58,2,3,4,4,0.000000,0.000000,15,3,21,0,1,1,1,4,26,1.400000
457,228,229,230,243,62,0,1,3,3,1.000000,1.000000,12,1,12,0,1,1,1,2,15,1.000000
458,229,230,232,238,17,0,2,3,3,0.000000,1.000000,6,2,6,0,0,0,1,3,9,1.000000
459,229,230,231,272,97,0,1,3,3,0.000000,0.000000,39,1,41,0,0,0,1,2,43,1.051282
460,230,231,236,246,57,0,5,3,4,1.000000,1.000000,10,5,10,0,0,0,1,6,16,1.000000
461,230,231,231,256,95,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,0,0,1,1,26,1.000000
462,231,232,233,243,35,0,1,3,3,0.000000,2.000000,8,1,10,0,0,0,1,2,12,1.250000
463,231,232,233,266,59,1,2,4,4,0.000000,1.000000,33,1,33,0,0,0,1,2,35,1.000000
464,232,233,239,253,82,1,6,3,3,1.000000,1.000000,13,5,13,1,1,2,1,7,21,1.000000
465,232,233,234,248,88,0,1,4,4,0.000000,1.000000,13,1,13,0,1,1,1,2,16,1.000000
466,233,234,235,272,31,0,1,3,3,0.000000,0.000000,35,1,37,0,0,0,1,2,39,1.057143
467,233,234,238,271,96,0,4,3,3,0.000000,1.000000,32,4,32,0,1,1,1,5,38,1.000000
468,234,235,238,255,75,0,3,3,4,2.000000,2.000000,12,3,16,0,1,1,1,4,21,1.333333
469,234,235,239,249,48,1,3,3,3,0.000000,0.000000,10,3,10,1,0,1,1,5,15,1.000000
470,235,236,237,274,72,0,1,4,4,0.000000,0.000000,35,1,37,0,0,0,1,2,39,1.057143
471,235,236,238,267,84,0,2,3,4,0.000000,0.000000,22,2,28,0,1,1,1,3,32,1.272727
472,236,237,237,246,42,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
473,236,237,237,264,44,0,0,3,-1,-1.000000,-1.000000,23,0,27,0,0,0,1,1,28,1.173913
474,237,238,240,271,99,0,2,3,3,0.000000,0.000000,27,2,31,0,0,0,1,3,34,1.148148
475,237,238,239,258,55,0,1,4,4,1.000000,1.000000,17,1,19,0,0,0,1,2,21,1.117647
476,238,239,242,269,40,0,3,3,3,0.000000,1.000000,26,3,26,0,1,1,1,4,31,1.000000
477,238,239,239,251,39,0,0,4,-1,-1.000000,-1.000000,12,0,12,0,0,0,1,1,13,1.000000
478,239,240,240,269,30,0,0,4,-1,-1.000000,-1.000000,28,0,28,0,1,1,1,1,30,1.000000
479,239,240,246,247,8,0,6,3,3,0.000000,1.000000,1,6,1,0,0,0,1,7,8,1.000000
480,240,241,244,248,76,0,3,3,4,0.000000,1.000000,4,3,4,0,0,0,1,4,8,1.000000
481,240,241,245,266,91,1,3,3,3,1.000000,1.000000,21,4,21,0,0,0,1,5,26,1.000000
482,241,242,243,247,7,0,1,4,4,0.000000,1.000000,4,1,4,0,0,0,1,2,6,1.000000
483,241,242,243,294,10,0,1,3,3,0.000000,1.000000,32,1,50,0,1,1,1,2,53,1.562500
484,242,243,245,258,29,0,2,4,4,1.000000,1.000000,13,2,13,0,0,0,1,3,16,1.000000
485,242,243,244,269,66,0,1,3,3,0.000000,2.000000,20,1,24,0,1,1,1,2,27,1.200000
486,243,244,248,279,62,0,4,3,4,0.000000,2.000000,20,4,28,0,3,3,1,5,36,1.400000
487,243,244,244,271,26,0,0,3,-1,-1.000000,-1.000000,25,0,27,0,0,0,1,1,28,1.080000
488,244,245,247,257,41,1,2,3,3,0.000000,0.000000,10,2,10,0,0,0,1,3,13,1.000000
489,244,245,245,275,93,0,0,3,-1,-1.000000,-1.000000,28,0,30,0,0,0,1,1,31,1.071429
490,245,246,248,260,59,1,2,4,4,0.000000,1.000000,12,2,12,0,0,0,1,3,15,1.000000
491,245,246,246,265,48,0,0,3,-1,-1.000000,-1.000000,17,0,19,0,0,0,1,1,20,1.117647
492,246,247,250,269,35,0,3,4,4,0.000000,0.000000,16,3,18,0,1,1,1,4,23,1.125000
493,246,247,247,248,65,0,0,4,-1,-1.000000,-1.000000,1,0,1,0,0,0,1,1,2,1.000000
494,247,248,250,259,34,0,2,3,4,0.000000,1.000000,6,2,8,0,1,1,1,3,12,1.333333
495,247,248,251,275,54,0,3,3,4,0.000000,1.000000,20,3,24,0,0,0,1,4,28,1.200000
496,248,249,251,270,88,0,2,3,3,0.000000,2.000000,17,2,19,0,0,0,1,3,22,1.117647
497,248,249,252,282,52,1,3,4,3,0.000000,0.000000,30,2,30,1,0,1,1,4,34,1.000000
498,249,250,252,289,43,0,2,4,4,0.000000,0.000000,37,2,37,0,0,0,1,3,40,1.000000
499,249,250,252,262,65,0,2,4,4,0.000000,0.000000,10,2,10,0,0,0,1,3,13,1.000000
