task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
255,127,147,154,177,40,2,7,3,3,0.000000,0.000000,21,7,23,0,0,0,20,27,50,1.095238
256,128,141,147,172,33,1,12,4,3,0.000000,1.000000,24,6,24,0,1,1,13,19,44,1.000000
257,128,129,131,134,5,0,2,3,3,0.000000,1.000000,3,2,3,0,0,0,1,3,6,1.000000
258,129,131,135,166,38,0,8,4,4,0.000000,0.000000,31,1,31,0,0,0,2,6,37,1.000000
259,129,131,131,144,35,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,2,2,15,1.000000
260,130,148,150,172,36,0,2,3,3,1.000000,1.000000,20,2,22,0,0,0,18,20,42,1.100000
261,130,135,139,171,37,0,3,4,4,0.000000,1.000000,32,2,32,0,0,0,5,9,41,1.000000
262,131,135,136,166,5,0,1,3,3,0.000000,0.000000,30,1,30,0,0,0,4,5,35,1.000000
263,131,132,134,153,38,1,4,4,4,0.000000,1.000000,17,2,19,0,0,0,1,3,22,1.117647
264,132,133,136,168,38,0,3,4,4,0.000000,1.000000,30,3,32,0,0,0,1,4,36,1.066667
265,132,139,141,161,28,0,2,3,3,1.000000,1.000000,18,2,20,0,0,0,7,9,29,1.111111
266,133,142,142,179,13,0,0,3,-1,-1.000000,-1.000000,31,0,37,0,0,0,9,9,46,1.193548
267,133,136,139,160,30,0,3,3,3,0.000000,1.000000,19,3,19,0,2,2,3,6,27,1.000000
268,134,174,176,202,11,0,2,3,4,0.000000,1.000000,24,2,26,0,0,0,40,42,68,1.083333
269,134,138,139,151,26,0,1,4,4,0.000000,0.000000,12,1,12,0,0,0,4,5,17,1.000000
270,135,142,145,162,32,0,3,3,3,0.000000,1.000000,16,3,16,0,1,1,7,10,27,1.000000
271,135,136,154,163,37,0,4,4,4,0.000000,0.000000,9,2,9,1,0,1,1,19,28,1.000000
272,136,137,164,182,41,0,8,3,4,0.000000,1.000000,13,8,17,1,1,2,1,28,46,1.307692
273,136,140,150,190,39,2,8,4,3,1.000000,1.000000,38,8,38,0,2,2,4,14,54,1.000000
274,137,162,162,192,28,0,0,4,-1,-1.000000,-1.000000,30,0,30,0,0,0,25,25,55,1.000000
275,137,142,142,172,11,0,0,4,-1,-1.000000,-1.000000,30,0,30,0,0,0,5,5,35,1.000000
276,138,140,142,155,31,0,2,4,4,1.000000,1.000000,13,2,13,0,0,0,2,4,17,1.000000
277,138,159,159,169,9,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,21,21,31,1.000000
278,139,140,140,146,15,0,0,3,-1,-1.000000,-1.000000,6,0,6,0,0,0,1,1,7,1.000000
279,139,141,143,158,0,0,2,3,3,0.000000,0.000000,13,2,13,0,2,2,2,4,19,1.000000
280,140,141,144,158,39,0,3,3,3,0.000000,1.000000,5,3,13,0,1,1,1,4,18,2.600000
281,140,141,146,151,16,2,2,3,3,0.000000,2.000000,3,5,3,0,2,2,1,6,11,1.000000
282,141,156,169,201,31,0,3,4,4,0.000000,2.000000,29,5,31,0,1,1,15,28,60,1.068966
283,141,147,158,181,8,0,4,4,4,0.000000,0.000000,23,3,23,0,0,0,6,17,40,1.000000
284,142,146,172,187,1,0,8,3,4,0.000000,1.000000,15,5,15,0,0,0,4,30,45,1.000000
285,142,147,148,178,15,0,1,3,3,0.000000,0.000000,30,1,30,0,0,0,5,6,36,1.000000
286,143,177,177,202,3,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,0,0,34,34,59,1.000000
287,143,178,184,225,35,0,5,3,4,0.000000,0.000000,35,5,41,1,0,1,35,41,82,1.171429
288,144,145,149,167,41,0,4,3,4,0.000000,2.000000,14,4,14,0,4,4,1,5,23,1.000000
289,144,157,183,212,34,0,5,3,4,0.000000,1.000000,25,10,29,2,0,2,13,39,68,1.160000
290,145,146,146,164,33,0,0,4,-1,-1.000000,-1.000000,16,0,18,0,0,0,1,1,19,1.125000
291,145,164,164,173,49,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,19,19,28,1.000000
292,146,147,148,172,23,0,1,4,4,0.000000,1.000000,21,1,23,0,1,1,1,2,26,1.095238
293,146,168,168,188,41,0,0,3,-1,-1.000000,-1.000000,14,0,20,0,0,0,22,22,42,1.428571
294,147,148,163,168,1,5,3,3,4,0.000000,3.000000,5,13,5,2,0,2,1,16,21,1.000000
295,147,148,154,175,46,0,6,3,4,0.000000,2.000000,20,6,20,0,1,1,1,7,28,1.000000
296,148,149,151,179,8,0,2,3,3,0.000000,1.000000,22,2,28,0,0,0,1,3,31,1.272727
297,148,225,225,255,27,0,0,3,-1,-1.000000,-1.000000,21,0,29,0,1,1,77,77,107,1.380952
298,149,155,157,193,43,0,2,4,4,0.000000,2.000000,34,2,36,0,0,0,6,8,44,1.058824
299,149,158,166,191,47,0,9,3,4,0.000000,1.000000,25,5,25,0,0,0,9,17,42,1.000000
300,150,155,155,176,44,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,5,5,26,1.000000
301,150,151,152,193,6,0,1,4,4,0.000000,0.000000,35,1,41,0,0,0,1,2,43,1.171429
302,151,152,152,182,20,0,0,3,-1,-1.000000,-1.000000,28,0,30,0,0,0,1,1,31,1.071429
303,151,152,153,175,18,0,1,4,4,1.000000,3.000000,22,1,22,0,0,0,1,2,24,1.000000
304,152,173,183,216,36,0,4,3,3,1.000000,1.000000,33,4,33,1,0,1,21,31,64,1.000000
305,152,169,171,194,29,0,2,3,4,0.000000,0.000000,23,2,23,0,0,0,17,19,42,1.000000
306,153,154,157,168,29,0,3,3,3,0.000000,2.000000,11,3,11,0,0,0,1,4,15,1.000000
307,153,154,159,177,35,0,5,3,3,0.000000,0.000000,18,5,18,0,0,0,1,6,24,1.000000
308,154,155,160,189,14,0,5,3,3,0.000000,0.000000,29,5,29,0,0,0,1,6,35,1.000000
309,154,155,166,195,27,1,8,3,4,0.000000,1.000000,17,3,27,1,2,3,1,12,41,1.588235
310,155,156,161,165,26,0,5,3,3,0.000000,0.000000,4,5,4,0,0,0,1,6,10,1.000000
311,155,156,159,191,48,1,3,4,4,0.000000,1.000000,32,3,32,0,0,0,1,4,36,1.000000
312,156,168,171,198,25,0,3,3,3,0.000000,0.000000,15,3,27,0,0,0,12,15,42,1.800000
313,156,157,159,178,31,0,2,3,3,1.000000,1.000000,17,2,19,0,0,0,1,3,22,1.117647
314,157,213,214,233,23,0,1,3,3,1.000000,1.000000,17,1,19,0,0,0,56,57,76,1.117647
315,157,159,159,189,2,0,0,3,-1,-1.000000,-1.000000,30,0,30,0,0,0,2,2,32,1.000000
316,158,159,159,181,0,0,0,3,-1,-1.000000,-1.000000,20,0,22,0,0,0,1,1,23,1.100000
317,158,159,161,197,48,0,2,4,4,0.000000,1.000000,36,2,36,0,0,0,1,3,39,1.000000
318,159,160,161,174,42,0,1,3,3,0.000000,1.000000,13,1,13,0,0,0,1,2,15,1.000000
319,159,160,163,177,47,0,3,4,4,0.000000,1.000000,14,3,14,0,0,0,1,4,18,1.000000
320,160,161,162,178,27,0,1,4,4,0.000000,2.000000,14,1,16,0,0,0,1,2,18,1.142857
321,160,166,170,188,33,1,10,4,3,0.000000,1.000000,18,4,18,0,0,0,6,10,28,1.000000
322,161,178,178,192,47,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,0,0,17,17,31,1.000000
323,161,178,200,227,40,2,7,4,4,0.000000,0.000000,25,8,27,0,0,0,17,39,66,1.080000
324,162,182,184,205,17,0,2,3,3,0.000000,0.000000,16,2,20,0,1,1,20,22,43,1.250000
325,162,188,189,200,42,0,1,3,3,0.000000,0.000000,11,1,11,0,0,0,26,27,38,1.000000
326,163,176,176,191,18,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,13,13,28,1.000000
327,163,190,198,220,14,0,8,4,3,0.000000,1.000000,20,8,20,0,2,2,27,35,57,1.000000
328,164,165,165,182,22,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
329,164,209,209,230,16,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,45,45,66,1.000000
330,165,166,171,200,25,1,2,3,3,0.000000,1.000000,28,5,28,0,1,1,1,6,35,1.000000
331,165,167,170,196,7,0,3,3,3,0.000000,3.000000,24,3,26,0,0,0,2,5,31,1.083333
332,166,167,176,191,33,0,9,3,3,0.000000,0.000000,15,9,15,0,0,0,1,10,25,1.000000
333,166,182,182,216,0,0,0,4,-1,-1.000000,-1.000000,32,0,34,0,0,0,16,16,50,1.062500
334,167,170,181,190,9,0,5,3,2,2.000000,2.000000,9,11,9,0,0,0,3,14,23,1.000000
335,167,169,176,207,38,0,4,3,4,0.000000,1.000000,25,1,31,0,0,0,2,9,40,1.240000
336,168,177,179,200,44,0,2,4,4,0.000000,0.000000,21,2,21,0,0,0,9,11,32,1.000000
337,168,172,249,289,16,4,6,4,3,0.000000,0.000000,35,12,39,0,1,1,4,81,121,1.114286
338,169,172,196,224,37,0,5,3,3,0.000000,0.000000,28,6,28,0,0,0,3,27,55,1.000000
339,169,170,174,175,38,0,4,3,4,0.000000,1.000000,1,4,1,0,0,0,1,5,6,1.000000
340,170,179,183,212,31,0,4,3,3,0.000000,1.000000,19,4,29,0,0,0,9,13,42,1.526316
341,170,189,195,225,41,0,3,3,3,1.000000,1.000000,20,5,30,1,0,1,19,25,55,1.500000
342,171,175,177,187,42,0,2,4,4,0.000000,1.000000,10,2,10,0,0,0,4,6,16,1.000000
343,171,173,243,270,45,3,1,3,3,0.000000,1.000000,21,9,27,0,0,0,2,72,99,1.285714
344,172,194,203,226,20,1,7,3,4,0.000000,1.000000,21,7,23,0,0,0,22,31,54,1.095238
345,172,173,176,194,37,0,3,4,4,0.000000,0.000000,18,3,18,0,0,0,1,4,22,1.000000
346,173,174,174,192,45,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,1,1,19,1.000000
347,173,187,188,205,32,0,1,3,3,0.000000,1.000000,16,1,16,0,1,1,14,15,32,1.000000
348,174,176,176,194,46,0,0,4,-1,-1.000000,-1.000000,18,0,18,0,0,0,2,2,20,1.000000
349,174,175,179,208,16,0,4,4,4,0.000000,0.000000,29,4,29,0,0,0,1,5,34,1.000000
350,175,180,181,218,8,0,1,3,3,0.000000,1.000000,22,1,36,0,1,1,5,6,43,1.636364
351,175,179,182,207,27,0,3,3,3,0.000000,1.000000,25,3,25,0,0,0,4,7,32,1.000000
352,176,177,177,198,36,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,1,1,22,1.000000
353,176,180,180,189,13,0,0,3,-1,-1.000000,-1.000000,9,0,9,0,0,0,4,4,13,1.000000
354,177,179,186,192,15,0,7,3,4,0.000000,1.000000,6,7,6,0,0,0,2,9,15,1.000000
355,177,193,193,220,28,0,0,3,-1,-1.000000,-1.000000,18,0,26,0,1,1,16,16,43,1.444444
356,178,189,189,201,5,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,1,1,11,11,23,1.000000
357,178,198,205,226,48,2,7,3,3,1.000000,1.000000,17,7,19,0,2,2,20,27,48,1.117647
358,179,183,184,193,20,0,1,4,4,1.000000,1.000000,6,1,8,0,1,1,4,5,14,1.333333
359,179,190,192,227,2,0,2,4,4,0.000000,0.000000,35,2,35,0,0,0,11,13,48,1.000000
360,180,181,182,215,40,0,1,4,4,0.000000,0.000000,33,1,33,0,0,0,1,2,35,1.000000
361,180,192,195,228,10,1,3,4,4,0.000000,1.000000,32,3,32,0,1,1,12,15,48,1.000000
362,181,195,195,222,37,0,0,3,-1,-1.000000,-1.000000,23,0,27,0,0,0,14,14,41,1.173913
363,181,183,196,201,22,1,8,3,3,1.000000,1.000000,5,9,5,0,0,0,2,15,20,1.000000
364,182,201,226,239,42,0,10,3,3,0.000000,0.000000,13,3,13,0,0,0,19,44,57,1.000000
365,182,206,218,247,30,2,10,3,3,0.000000,0.000000,27,12,29,0,0,0,24,36,65,1.074074
366,183,184,187,205,30,0,3,3,3,0.000000,0.000000,18,3,18,0,0,0,1,4,22,1.000000
367,183,227,228,252,20,0,1,3,3,0.000000,0.000000,21,1,23,0,1,1,44,45,69,1.095238
368,184,190,195,197,13,1,8,4,4,1.000000,1.000000,2,5,2,0,0,0,6,11,13,1.000000
369,184,188,195,212,39,0,5,3,3,1.000000,1.000000,16,7,16,0,1,1,4,11,28,1.000000
370,185,198,199,231,34,0,1,4,4,0.000000,1.000000,32,1,32,0,0,0,13,14,46,1.000000
371,185,202,202,226,26,0,0,3,-1,-1.000000,-1.000000,18,0,24,0,0,0,17,17,41,1.333333
372,186,191,192,213,1,0,1,4,4,0.000000,0.000000,21,1,21,0,0,0,5,6,27,1.000000
373,186,193,197,235,15,0,4,3,4,1.000000,1.000000,27,4,37,0,1,1,7,11,49,1.370370
374,187,193,232,245,45,1,12,3,4,0.000000,0.000000,13,15,13,0,0,0,6,45,58,1.000000
375,187,202,216,233,5,0,2,3,4,0.000000,1.000000,17,5,17,1,0,1,15,29,46,1.000000
376,188,203,204,239,22,0,1,3,3,0.000000,1.000000,35,1,35,0,0,0,15,16,51,1.000000
377,188,189,190,202,22,0,1,3,3,0.000000,0.000000,10,1,12,0,0,0,1,2,14,1.200000
378,189,199,209,224,49,2,10,3,3,0.000000,0.000000,11,10,15,0,0,0,10,20,35,1.363636
379,189,192,199,211,18,0,5,3,4,1.000000,1.000000,12,7,12,0,0,0,3,10,22,1.000000
380,190,191,194,210,9,0,3,3,3,0.000000,1.000000,16,3,16,0,0,0,1,4,20,1.000000
381,190,192,197,205,33,0,4,4,4,0.000000,0.000000,7,4,7,1,1,2,2,7,15,1.000000
382,191,221,253,256,28,5,6,3,4,1.000000,1.000000,3,18,3,1,0,1,30,62,65,1.000000
383,191,225,228,264,5,3,4,3,4,0.000000,3.000000,35,3,35,0,1,1,34,37,73,1.000000
384,192,194,194,219,43,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,0,0,2,2,27,1.000000
385,192,194,195,227,6,0,1,3,3,1.000000,1.000000,26,1,32,0,0,0,2,3,35,1.230769
386,193,197,268,309,10,4,3,4,4,0.000000,1.000000,41,6,41,0,0,0,4,75,116,1.000000
387,193,199,201,217,36,0,2,3,4,0.000000,2.000000,16,2,16,0,0,0,6,8,24,1.000000
388,194,195,203,216,45,1,4,4,4,0.000000,0.000000,13,8,13,0,0,0,1,9,22,1.000000
389,194,208,209,256,38,0,1,4,4,0.000000,0.000000,47,1,47,0,0,0,14,15,62,1.000000
390,195,196,212,222,20,1,4,3,4,0.000000,2.000000,10,14,10,0,0,0,1,17,27,1.000000
391,195,196,205,220,47,0,9,3,3,0.000000,1.000000,14,9,14,0,1,1,1,10,25,1.000000
392,196,201,203,220,19,0,2,4,4,0.000000,0.000000,15,2,15,0,2,2,5,7,24,1.000000
393,196,197,200,230,45,0,3,4,4,0.000000,1.000000,30,3,30,0,0,0,1,4,34,1.000000
394,197,204,208,241,5,0,1,3,3,1.000000,1.000000,21,2,33,0,0,0,7,11,44,1.571429
395,197,203,230,263,3,2,11,3,3,1.000000,1.000000,31,14,33,0,0,0,6,33,66,1.064516
396,198,199,203,226,7,0,4,4,4,0.000000,0.000000,23,4,23,0,0,0,1,5,28,1.000000
397,198,199,202,222,25,0,1,3,3,1.000000,1.000000,20,3,20,0,0,0,1,4,24,1.000000
398,199,206,206,239,33,0,0,4,-1,-1.000000,-1.000000,29,0,33,0,0,0,7,7,40,1.137931
399,199,200,216,226,20,0,2,3,3,1.000000,1.000000,6,7,8,0,2,2,1,17,27,1.333333
400,200,202,202,228,4,0,0,4,-1,-1.000000,-1.000000,26,0,26,0,0,0,2,2,28,1.000000
401,200,217,222,257,12,0,5,4,4,1.000000,2.000000,30,5,34,0,1,1,17,22,57,1.133333
402,201,202,204,217,46,0,2,3,3,1.000000,1.000000,13,2,13,0,0,0,1,3,16,1.000000
403,201,202,203,223,44,0,1,3,3,0.000000,2.000000,15,1,19,0,1,1,1,2,22,1.266667
404,202,213,214,240,39,0,1,4,4,0.000000,2.000000,26,1,26,0,0,0,11,12,38,1.000000
405,202,228,246,284,35,0,10,3,3,0.000000,2.000000,36,8,38,1,0,1,26,44,82,1.055556
406,203,204,204,236,42,0,0,3,-1,-1.000000,-1.000000,24,0,32,0,0,0,1,1,33,1.333333
407,203,257,257,267,38,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,0,0,54,54,64,1.000000
408,204,256,265,291,34,4,10,4,3,0.000000,1.000000,24,9,26,0,0,0,52,61,87,1.083333
409,204,205,205,224,5,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,1,1,1,1,20,1.000000
410,205,217,220,235,24,0,2,4,4,0.000000,1.000000,15,2,15,1,0,1,12,15,30,1.000000
411,205,206,237,264,32,0,13,3,3,0.000000,2.000000,27,2,27,0,0,0,1,32,59,1.000000
412,206,261,276,304,27,3,26,4,4,0.000000,0.000000,26,15,28,0,0,0,55,70,98,1.076923
413,206,207,216,243,30,1,9,3,3,0.000000,1.000000,23,9,27,0,0,0,1,10,37,1.173913
414,207,208,209,224,27,0,1,4,4,0.000000,0.000000,14,1,14,0,1,1,1,2,17,1.000000
415,207,217,223,235,0,2,7,3,4,0.000000,1.000000,11,6,11,0,1,1,10,16,28,1.000000
416,208,218,220,224,36,0,2,3,3,0.000000,0.000000,4,2,4,0,0,0,10,12,16,1.000000
417,208,211,224,234,32,0,11,3,4,0.000000,3.000000,8,3,8,0,2,2,3,16,26,1.000000
418,209,241,268,303,24,2,6,3,3,1.000000,1.000000,33,12,35,0,0,0,32,59,94,1.060606
419,209,225,233,271,49,2,6,4,4,1.000000,3.000000,37,7,37,1,1,2,16,24,62,1.000000
420,210,214,214,225,1,0,0,4,-1,-1.000000,-1.000000,9,0,11,0,0,0,4,4,15,1.222222
421,210,219,220,240,8,0,1,3,3,0.000000,0.000000,17,1,19,0,1,1,9,10,30,1.117647
422,211,263,267,299,49,1,4,4,4,0.000000,2.000000,32,4,32,0,0,0,52,56,88,1.000000
423,211,226,233,262,0,0,6,4,4,0.000000,1.000000,28,6,28,1,1,2,15,22,51,1.000000
424,212,213,221,242,32,1,8,3,4,1.000000,2.000000,21,2,21,0,0,0,1,9,30,1.000000
425,212,213,225,245,9,0,11,4,3,0.000000,2.000000,20,2,20,0,0,0,1,13,33,1.000000
426,213,231,231,256,45,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,0,0,18,18,43,1.000000
427,213,228,234,243,6,1,10,3,3,0.000000,2.000000,8,6,8,0,1,1,15,21,30,1.000000
428,214,227,229,264,7,0,2,3,4,1.000000,1.000000,28,2,34,0,1,1,13,15,50,1.214286
429,214,215,218,241,9,1,6,3,3,2.000000,2.000000,17,3,23,0,0,0,1,4,27,1.352941
430,215,216,218,233,9,0,2,3,4,1.000000,2.000000,15,2,15,0,0,0,1,3,18,1.000000
431,215,216,216,239,40,0,0,4,-1,-1.000000,-1.000000,22,0,22,0,1,1,1,1,24,1.000000
432,216,259,259,291,1,0,0,4,-1,-1.000000,-1.000000,31,0,31,0,1,1,43,43,75,1.000000
433,216,264,265,308,10,0,1,4,4,0.000000,0.000000,41,1,43,0,0,0,48,49,92,1.048780
434,217,221,223,238,47,0,2,3,3,0.000000,1.000000,15,2,15,0,0,0,4,6,21,1.000000
435,217,219,222,242,21,1,9,3,4,0.000000,0.000000,18,3,20,0,0,0,2,5,25,1.111111
436,218,250,252,289,44,0,2,4,4,0.000000,1.000000,37,2,37,0,0,0,32,34,71,1.000000
437,218,219,226,249,46,0,7,3,4,1.000000,2.000000,21,7,23,0,0,0,1,8,31,1.095238
438,219,259,270,291,49,4,6,4,4,0.000000,0.000000,20,11,20,0,1,1,40,51,72,1.000000
439,219,220,228,239,0,1,5,4,4,2.000000,2.000000,5,8,11,0,0,0,1,9,20,2.200000
440,220,223,272,288,11,4,6,3,4,0.000000,2.000000,16,20,16,2,0,2,3,52,68,1.000000
441,220,232,237,255,34,0,5,4,4,0.000000,0.000000,16,5,18,0,0,0,12,17,35,1.125000
442,221,223,223,240,25,0,0,4,-1,-1.000000,-1.000000,16,0,16,0,1,1,2,2,19,1.000000
443,221,229,237,265,4,0,3,3,4,0.000000,0.000000,24,4,28,0,0,0,8,16,44,1.166667
444,222,236,254,287,23,1,12,3,4,0.000000,1.000000,30,9,32,0,1,1,14,32,65,1.066667
445,222,236,246,288,15,1,5,3,3,1.000000,1.000000,28,9,42,1,0,1,14,24,66,1.500000
446,223,224,230,235,44,3,9,3,2,1.000000,1.000000,5,6,5,0,0,0,1,7,12,1.000000
447,223,258,265,284,49,5,5,4,3,0.000000,0.000000,18,7,18,0,1,1,35,42,61,1.000000
448,224,225,226,239,11,0,1,3,3,0.000000,0.000000,13,1,13,0,0,0,1,2,15,1.000000
449,224,225,230,245,44,0,5,3,4,0.000000,1.000000,13,5,15,0,0,0,1,6,21,1.153846
450,225,226,228,257,28,0,2,3,4,0.000000,0.000000,8,2,22,0,7,7,1,3,32,2.750000
451,225,226,230,257,49,0,4,4,4,0.000000,2.000000,27,4,27,0,0,0,1,5,32,1.000000
452,226,227,230,249,41,1,1,3,3,0.000000,1.000000,15,3,19,0,0,0,1,4,23,1.266667
453,226,227,228,243,36,0,1,3,3,1.000000,1.000000,13,1,15,0,0,0,1,2,17,1.153846
454,227,258,273,301,8,2,12,3,4,0.000000,0.000000,20,15,28,0,0,0,31,46,74,1.400000
455,227,228,228,254,2,0,0,3,-1,-1.000000,-1.000000,22,0,26,0,0,0,1,1,27,1.181818
456,228,229,232,247,35,0,3,3,3,0.000000,2.000000,15,3,15,0,0,0,1,4,19,1.000000
457,228,229,242,259,6,0,7,3,4,0.000000,2.000000,17,2,17,0,0,0,1,14,31,1.000000
458,229,231,238,269,16,0,10,4,4,0.000000,0.000000,27,4,31,0,0,0,2,9,40,1.148148
459,229,230,233,239,4,0,3,3,3,0.000000,0.000000,6,3,6,0,0,0,1,4,10,1.000000
460,230,240,242,245,22,0,2,4,4,0.000000,1.000000,3,2,3,0,0,0,10,12,15,1.000000
461,230,231,239,264,6,1,1,3,3,0.000000,1.000000,21,8,25,0,0,0,1,9,34,1.190476
462,231,232,232,246,6,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,0,0,1,1,15,1.000000
463,231,262,272,287,2,6,23,3,4,0.000000,0.000000,15,10,15,0,0,0,31,41,56,1.000000
464,232,234,236,254,9,0,2,3,4,0.000000,1.000000,13,2,17,0,1,1,2,4,22,1.307692
465,232,243,244,272,43,0,1,3,3,0.000000,2.000000,22,1,28,0,0,0,11,12,40,1.272727
466,233,249,252,286,4,0,3,3,3,0.000000,0.000000,32,3,34,0,0,0,16,19,53,1.062500
467,233,256,258,284,3,2,20,3,4,1.000000,2.000000,26,2,26,0,0,0,23,25,51,1.000000
468,234,236,238,255,19,0,2,4,4,1.000000,2.000000,17,2,17,0,0,0,2,4,21,1.000000
469,234,256,260,270,20,1,5,3,3,0.000000,0.000000,10,4,10,0,0,0,22,26,36,1.000000
470,235,236,246,261,24,2,4,3,4,0.000000,2.000000,10,10,14,0,1,1,1,11,26,1.400000
471,235,240,250,272,33,1,6,3,3,1.000000,1.000000,22,9,22,1,0,1,5,15,37,1.000000
472,236,240,257,274,11,1,8,3,4,0.000000,0.000000,17,16,17,0,0,0,4,21,38,1.000000
473,236,240,240,258,1,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,4,4,22,1.000000
474,237,240,244,248,4,0,4,3,4,0.000000,1.000000,4,4,4,0,0,0,3,7,11,1.000000
475,237,248,248,269,47,0,0,3,-1,-1.000000,-1.000000,15,0,19,0,2,2,11,11,32,1.266667
476,238,246,246,249,44,0,0,4,-1,-1.000000,-1.000000,3,0,3,0,0,0,8,8,11,1.000000
477,238,248,248,271,35,0,0,3,-1,-1.000000,-1.000000,21,0,23,0,0,0,10,10,33,1.095238
478,239,241,243,247,47,0,2,3,4,0.000000,0.000000,4,2,4,0,0,0,2,4,8,1.000000
479,239,241,242,263,25,0,1,3,3,0.000000,1.000000,17,1,21,0,0,0,2,3,24,1.235294
480,240,241,244,258,11,0,3,3,3,0.000000,0.000000,12,3,14,0,0,0,1,4,18,1.166667
481,240,255,266,288,2,3,20,3,4,0.000000,2.000000,20,10,22,1,0,1,15,26,48,1.100000
482,241,242,242,260,39,0,0,3,-1,-1.000000,-1.000000,15,0,17,0,1,1,1,1,19,1.133333
483,241,242,245,269,42,0,3,3,2,0.000000,1.000000,18,3,24,0,0,0,1,4,28,1.333333
484,242,243,246,255,8,1,2,3,4,0.000000,1.000000,8,3,8,0,1,1,1,4,13,1.000000
485,242,256,276,299,27,7,18,3,4,0.000000,0.000000,19,20,23,0,0,0,14,34,57,1.210526
486,243,244,249,263,36,1,13,3,3,0.000000,0.000000,14,5,14,0,0,0,1,6,20,1.000000
487,243,244,252,269,14,2,6,4,4,0.000000,1.000000,17,8,17,0,0,0,1,9,26,1.000000
488,244,246,253,267,22,0,2,3,3,1.000000,1.000000,14,6,14,1,0,1,2,9,23,1.000000
489,244,245,248,249,29,0,3,3,3,0.000000,1.000000,1,3,1,0,0,0,1,4,5,1.000000
490,245,246,248,275,15,0,2,3,3,0.000000,0.000000,26,2,26,0,1,1,1,3,30,1.000000
491,245,246,255,268,33,0,9,3,3,0.000000,1.000000,11,9,13,0,0,0,1,10,23,1.181818
492,246,259,263,290,27,2,17,3,4,0.000000,0.000000,27,4,27,0,0,0,13,17,44,1.000000
493,246,258,271,284,12,3,10,3,3,0.000000,0.000000,13,12,13,1,0,1,12,25,38,1.000000
494,247,257,265,282,3,3,22,3,4,0.000000,2.000000,15,7,17,0,0,0,10,18,35,1.133333
495,247,248,253,286,21,0,5,4,4,0.000000,0.000000,33,5,33,0,0,0,1,6,39,1.000000
496,248,250,254,286,29,0,4,3,3,0.000000,1.000000,32,4,32,0,0,0,2,6,38,1.000000
497,248,249,252,265,30,0,3,4,4,0.000000,0.000000,13,3,13,0,0,0,1,4,17,1.000000
498,249,250,251,273,18,0,1,3,3,0.000000,1.000000,22,1,22,0,0,0,1,2,24,1.000000
499,249,253,257,269,20,1,6,3,2,0.000000,1.000000,12,4,12,0,0,0,4,8,20,1.000000
