task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
254,127,128,130,171,28,2,2,4,4,0.000000,2.000000,39,2,41,0,0,0,1,3,44,1.051282
255,127,128,129,136,33,0,1,3,3,0.000000,1.000000,7,1,7,0,0,0,1,2,9,1.000000
256,128,129,133,151,12,0,4,3,3,0.000000,0.000000,16,4,18,0,0,0,1,5,23,1.125000
257,128,129,135,160,65,2,33,4,4,0.000000,0.000000,25,6,25,0,0,0,1,7,32,1.000000
258,129,130,131,149,34,0,1,3,3,0.000000,2.000000,17,1,17,0,1,1,1,2,20,1.000000
259,129,130,132,155,50,2,2,4,4,0.000000,0.000000,23,2,23,0,0,0,1,3,26,1.000000
260,130,131,136,151,50,2,30,4,4,0.000000,1.000000,14,5,14,0,1,1,1,6,21,1.000000
261,130,131,131,149,6,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,1,1,19,1.125000
262,131,132,133,144,53,0,1,3,3,0.000000,3.000000,11,1,11,0,0,0,1,2,13,1.000000
263,131,132,146,178,48,1,8,3,3,0.000000,0.000000,19,12,31,2,1,3,1,15,47,1.631579
264,132,133,141,170,16,2,7,3,3,0.000000,1.000000,22,7,26,1,3,4,1,9,38,1.181818
265,132,133,142,157,29,0,7,3,4,0.000000,2.000000,15,9,15,0,0,0,1,10,25,1.000000
266,133,134,136,161,67,0,2,3,3,0.000000,0.000000,21,2,23,0,2,2,1,3,28,1.095238
267,133,134,135,165,18,0,1,3,3,2.000000,2.000000,16,1,30,0,0,0,1,2,32,1.875000
268,134,135,137,161,46,0,2,4,4,0.000000,1.000000,20,2,24,0,0,0,1,3,27,1.200000
269,134,135,145,183,14,4,4,3,3,0.000000,1.000000,26,9,38,1,0,1,1,11,49,1.461538
270,135,136,137,160,36,0,1,4,4,0.000000,1.000000,21,1,23,0,0,0,1,2,25,1.095238
271,135,136,136,158,60,0,0,4,-1,-1.000000,-1.000000,22,0,22,0,0,0,1,1,23,1.000000
272,136,137,146,163,16,4,5,3,4,0.000000,3.000000,15,9,15,0,2,2,1,10,27,1.000000
273,136,137,138,163,69,0,1,4,4,0.000000,0.000000,25,1,25,0,0,0,1,2,27,1.000000
274,137,138,140,176,23,0,2,4,4,0.000000,0.000000,35,2,35,0,1,1,1,3,39,1.000000
275,137,138,138,156,14,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,1,1,1,1,19,1.000000
276,138,139,146,174,64,2,6,3,3,0.000000,1.000000,25,7,27,0,1,1,1,8,36,1.080000
277,138,139,139,161,39,0,0,3,-1,-1.000000,-1.000000,18,0,22,0,0,0,1,1,23,1.222222
278,139,140,140,165,64,0,0,3,-1,-1.000000,-1.000000,23,0,23,0,2,2,1,1,26,1.000000
279,139,140,141,143,55,0,1,3,3,0.000000,1.000000,2,1,2,0,0,0,1,2,4,1.000000
280,140,141,155,179,21,3,7,3,2,1.000000,1.000000,24,13,24,1,0,1,1,15,39,1.000000
281,140,141,146,175,59,1,7,3,4,0.000000,2.000000,25,5,29,0,0,0,1,6,35,1.160000
282,141,142,142,186,8,0,0,4,-1,-1.000000,-1.000000,41,0,43,0,1,1,1,1,45,1.048780
283,141,142,152,169,48,1,5,3,3,0.000000,2.000000,15,9,15,1,2,3,1,11,28,1.000000
284,142,143,145,170,21,1,2,3,4,1.000000,2.000000,23,2,25,0,0,0,1,3,28,1.086957
285,142,143,147,165,26,0,4,3,4,0.000000,2.000000,18,4,18,0,0,0,1,5,23,1.000000
286,143,144,149,175,58,1,4,3,4,1.000000,3.000000,17,4,25,1,1,2,1,6,32,1.470588
287,143,144,148,162,54,1,5,3,3,0.000000,1.000000,14,4,14,0,0,0,1,5,19,1.000000
288,144,145,145,176,45,0,0,4,-1,-1.000000,-1.000000,24,0,30,0,1,1,1,1,32,1.250000
289,144,145,153,168,51,2,8,3,3,0.000000,0.000000,12,8,14,0,1,1,1,9,24,1.166667
290,145,146,153,175,51,2,7,3,4,0.000000,0.000000,12,7,20,0,2,2,1,8,30,1.666667
291,145,146,151,173,44,0,5,3,4,0.000000,2.000000,18,5,22,0,0,0,1,6,28,1.222222
292,146,147,155,174,10,2,3,4,3,0.000000,0.000000,17,8,19,0,0,0,1,9,28,1.117647
293,146,147,147,180,25,0,0,4,-1,-1.000000,-1.000000,29,0,33,0,0,0,1,1,34,1.137931
294,147,148,150,168,10,0,2,4,4,0.000000,1.000000,18,2,18,0,0,0,1,3,21,1.000000
295,147,148,148,194,74,0,0,3,-1,-1.000000,-1.000000,40,0,46,0,0,0,1,1,47,1.150000
296,148,149,163,201,0,6,33,4,4,0.000000,0.000000,36,14,38,0,0,0,1,15,53,1.055556
297,148,149,150,157,48,0,1,3,3,0.000000,2.000000,7,1,7,0,0,0,1,2,9,1.000000
298,149,150,154,164,72,0,4,3,3,1.000000,1.000000,7,4,9,0,1,1,1,5,15,1.285714
299,149,150,151,186,24,0,1,4,4,0.000000,0.000000,31,1,35,0,0,0,1,2,37,1.129032
300,150,151,154,192,70,0,3,4,4,0.000000,2.000000,37,3,37,0,1,1,1,4,42,1.000000
301,150,151,152,179,11,0,1,3,3,0.000000,2.000000,20,1,26,0,1,1,1,2,29,1.300000
302,151,152,153,192,1,0,1,3,3,0.000000,1.000000,38,1,38,0,1,1,1,2,41,1.000000
303,151,152,152,153,35,0,0,4,-1,-1.000000,-1.000000,1,0,1,0,0,0,1,1,2,1.000000
304,152,153,168,190,0,10,33,4,4,0.000000,0.000000,20,12,22,3,0,3,1,16,38,1.100000
305,152,153,159,176,61,0,4,3,4,0.000000,1.000000,17,6,17,0,0,0,1,7,24,1.000000
306,153,154,158,176,12,2,4,3,4,0.000000,5.000000,13,4,17,0,1,1,1,5,23,1.307692
307,153,154,156,180,32,0,2,4,4,0.000000,0.000000,22,2,24,0,0,0,1,3,27,1.090909
308,154,155,161,171,6,0,6,4,4,1.000000,2.000000,10,6,10,0,0,0,1,7,17,1.000000
309,154,155,156,177,12,1,1,3,3,1.000000,1.000000,13,1,19,0,2,2,1,2,23,1.461538
310,155,156,159,193,34,0,3,4,4,0.000000,0.000000,34,3,34,0,0,0,1,4,38,1.000000
311,155,156,156,169,27,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,1,1,14,1.000000
312,156,157,160,171,59,0,3,3,4,0.000000,0.000000,11,3,11,0,0,0,1,4,15,1.000000
313,156,157,163,193,42,0,5,3,4,1.000000,3.000000,28,5,30,1,0,1,1,7,37,1.071429
314,157,158,158,176,29,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,1,1,19,1.125000
315,157,158,158,182,77,0,0,3,-1,-1.000000,-1.000000,22,0,24,0,0,0,1,1,25,1.090909
316,158,159,162,181,48,0,3,3,4,0.000000,2.000000,19,3,19,0,0,0,1,4,23,1.000000
317,158,159,166,196,0,4,29,4,4,0.000000,2.000000,28,7,30,0,0,0,1,8,38,1.071429
318,159,160,163,177,30,0,3,3,3,0.000000,1.000000,12,3,14,0,0,0,1,4,18,1.166667
319,159,160,163,185,9,0,3,3,4,2.000000,3.000000,18,3,22,0,0,0,1,4,26,1.222222
320,160,161,161,179,36,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,1,1,19,1.125000
321,160,161,166,181,14,0,3,3,3,1.000000,1.000000,13,5,15,0,0,0,1,6,21,1.153846
322,161,162,165,180,49,0,3,4,4,0.000000,0.000000,15,3,15,0,0,0,1,4,19,1.000000
323,161,162,164,167,17,0,2,3,3,0.000000,2.000000,3,2,3,0,0,0,1,3,6,1.000000
324,162,163,167,178,40,0,4,3,4,1.000000,1.000000,10,4,10,0,1,1,1,5,16,1.000000
325,162,163,166,186,19,0,3,3,3,0.000000,0.000000,20,3,20,0,0,0,1,4,24,1.000000
326,163,164,164,194,47,0,0,4,-1,-1.000000,-1.000000,26,0,30,0,0,0,1,1,31,1.153846
327,163,164,166,180,46,0,2,3,4,0.000000,2.000000,13,2,13,0,1,1,1,3,17,1.000000
328,164,165,165,179,54,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,0,0,1,1,15,1.000000
329,164,165,171,184,13,1,7,3,3,0.000000,0.000000,13,5,13,1,0,1,1,7,20,1.000000
330,165,166,167,198,67,0,1,4,4,1.000000,1.000000,31,1,31,0,0,0,1,2,33,1.000000
331,165,166,177,209,65,1,26,3,4,0.000000,0.000000,28,10,32,1,0,1,1,12,44,1.142857
332,166,167,169,190,52,0,2,3,3,0.000000,0.000000,21,2,21,0,0,0,1,3,24,1.000000
333,166,167,174,187,13,1,8,3,3,0.000000,0.000000,13,7,13,0,0,0,1,8,21,1.000000
334,167,168,173,186,69,2,4,3,4,1.000000,1.000000,13,3,13,2,0,2,1,6,19,1.000000
335,167,168,170,197,38,1,2,3,3,0.000000,0.000000,25,2,27,0,0,0,1,3,30,1.080000
336,168,169,176,186,64,1,6,3,3,0.000000,1.000000,8,6,10,1,0,1,1,8,18,1.250000
337,168,169,170,176,20,1,1,4,4,1.000000,1.000000,4,1,6,0,0,0,1,2,8,1.500000
338,169,170,180,218,60,6,2,3,4,0.000000,2.000000,21,10,37,0,1,1,1,11,49,1.761905
339,169,170,181,215,69,3,8,3,4,0.000000,1.000000,33,11,33,0,1,1,1,12,46,1.000000
340,170,171,171,198,60,0,0,3,-1,-1.000000,-1.000000,23,0,27,0,0,0,1,1,28,1.173913
341,170,171,174,192,35,1,3,4,4,0.000000,2.000000,18,3,18,0,0,0,1,4,22,1.000000
342,171,172,180,199,10,1,3,3,2,1.000000,1.000000,19,8,19,0,0,0,1,9,28,1.000000
343,171,172,177,193,62,1,6,3,4,1.000000,1.000000,14,5,16,0,0,0,1,6,22,1.142857
344,172,173,174,191,15,0,1,4,4,1.000000,2.000000,17,1,17,0,0,0,1,2,19,1.000000
345,172,173,177,211,38,1,3,3,3,0.000000,1.000000,28,4,34,0,0,0,1,5,39,1.214286
346,173,174,180,198,79,0,4,3,3,1.000000,1.000000,18,6,18,0,0,0,1,7,25,1.000000
347,173,174,176,212,38,0,2,3,3,0.000000,0.000000,26,2,36,0,0,0,1,3,39,1.384615
348,174,175,178,179,16,0,3,4,4,1.000000,1.000000,1,3,1,0,0,0,1,4,5,1.000000
349,174,175,178,201,7,1,8,3,3,0.000000,2.000000,17,3,23,0,0,0,1,4,27,1.352941
350,175,176,186,207,64,1,3,3,4,0.000000,2.000000,18,10,20,0,1,1,1,11,32,1.111111
351,175,176,177,196,53,0,1,3,3,0.000000,0.000000,15,1,19,0,0,0,1,2,21,1.266667
352,176,177,182,193,72,3,3,3,3,0.000000,0.000000,11,5,11,0,0,0,1,6,17,1.000000
353,176,177,180,198,21,0,2,3,4,1.000000,2.000000,16,2,18,1,0,1,1,4,22,1.125000
354,177,178,183,201,72,0,2,3,3,0.000000,0.000000,18,4,18,1,0,1,1,6,24,1.000000
355,177,178,182,206,28,1,4,3,3,0.000000,1.000000,18,4,24,0,0,0,1,5,29,1.333333
356,178,179,181,199,64,0,2,3,4,0.000000,0.000000,11,2,15,0,3,3,1,3,21,1.363636
357,178,179,181,201,40,0,2,3,3,0.000000,1.000000,20,2,20,0,0,0,1,3,23,1.000000
358,179,180,183,189,31,0,3,3,4,0.000000,0.000000,6,3,6,0,0,0,1,4,10,1.000000
359,179,180,182,199,12,0,1,4,4,0.000000,0.000000,17,1,17,1,0,1,1,3,20,1.000000
360,180,181,187,219,49,5,32,4,4,0.000000,0.000000,32,6,32,0,0,0,1,7,39,1.000000
361,180,181,188,231,6,1,9,3,3,0.000000,0.000000,21,7,43,0,0,0,1,8,51,2.047619
362,181,182,183,194,39,0,1,4,4,1.000000,1.000000,11,1,11,0,0,0,1,2,13,1.000000
363,181,182,182,211,63,0,0,3,-1,-1.000000,-1.000000,23,0,29,0,0,0,1,1,30,1.260870
364,182,183,186,215,66,0,3,4,4,0.000000,0.000000,23,3,29,0,0,0,1,4,33,1.260870
365,182,183,187,230,68,0,3,4,4,1.000000,1.000000,43,3,43,1,0,1,1,5,48,1.000000
366,183,184,184,196,55,0,0,4,-1,-1.000000,-1.000000,12,0,12,0,0,0,1,1,13,1.000000
367,183,184,189,201,54,0,5,3,4,0.000000,1.000000,12,5,12,0,0,0,1,6,18,1.000000
368,184,185,190,209,37,0,5,3,3,0.000000,0.000000,15,5,19,0,0,0,1,6,25,1.266667
369,184,185,186,211,43,0,1,3,3,0.000000,0.000000,25,1,25,0,0,0,1,2,27,1.000000
370,185,186,189,214,59,1,32,4,4,0.000000,0.000000,25,3,25,0,0,0,1,4,29,1.000000
371,185,186,189,234,48,0,3,3,4,0.000000,0.000000,43,3,45,0,0,0,1,4,49,1.046512
372,186,187,188,196,16,0,1,3,3,0.000000,0.000000,8,1,8,0,0,0,1,2,10,1.000000
373,186,187,195,217,19,8,32,4,4,0.000000,0.000000,22,7,22,1,0,1,1,9,31,1.000000
374,187,188,188,212,18,0,0,3,-1,-1.000000,-1.000000,19,0,23,0,1,1,1,1,25,1.210526
375,187,188,190,227,45,0,2,4,4,0.000000,2.000000,37,2,37,0,0,0,1,3,40,1.000000
376,188,189,190,215,59,0,1,4,4,0.000000,0.000000,25,1,25,0,0,0,1,2,27,1.000000
377,188,189,189,191,35,0,0,4,-1,-1.000000,-1.000000,2,0,2,0,0,0,1,1,3,1.000000
378,189,190,192,209,56,1,3,3,2,2.000000,2.000000,11,2,15,0,2,2,1,3,20,1.363636
379,189,190,190,217,46,0,0,4,-1,-1.000000,-1.000000,23,0,27,0,0,0,1,1,28,1.173913
380,190,191,193,217,33,0,2,4,4,0.000000,1.000000,22,2,24,0,0,0,1,3,27,1.090909
381,190,191,192,215,9,0,1,3,3,1.000000,1.000000,22,1,22,0,1,1,1,2,25,1.000000
382,191,192,194,222,25,1,3,3,4,0.000000,3.000000,20,2,28,0,0,0,1,3,31,1.400000
383,191,192,195,207,24,0,3,3,3,0.000000,1.000000,10,3,12,0,0,0,1,4,16,1.200000
384,192,193,194,216,22,0,1,4,4,0.000000,0.000000,22,1,22,0,0,0,1,2,24,1.000000
385,192,193,196,227,44,0,3,4,4,0.000000,1.000000,26,3,28,0,3,3,1,4,35,1.076923
386,193,194,194,210,25,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,1,1,17,1.000000
387,193,194,197,202,15,0,3,4,4,1.000000,2.000000,5,3,5,0,0,0,1,4,9,1.000000
388,194,195,195,205,70,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,1,1,1,1,11,1.000000
389,194,195,200,212,14,3,7,3,3,0.000000,2.000000,12,5,12,0,0,0,1,6,18,1.000000
390,195,196,197,233,14,0,1,3,3,0.000000,1.000000,27,1,35,0,1,1,1,2,38,1.296296
391,195,196,197,216,49,0,1,4,4,0.000000,1.000000,17,1,19,0,0,0,1,2,21,1.117647
392,196,197,197,230,61,0,0,4,-1,-1.000000,-1.000000,29,0,33,0,0,0,1,1,34,1.137931
393,196,197,208,224,71,2,4,4,4,0.000000,2.000000,16,11,16,0,0,0,1,12,28,1.000000
394,197,198,201,218,20,0,3,3,3,0.000000,2.000000,16,3,16,0,1,1,1,4,21,1.000000
395,197,198,200,233,55,0,2,4,4,0.000000,1.000000,28,2,32,0,1,1,1,3,36,1.142857
396,198,199,199,217,56,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,1,1,19,1.125000
397,198,199,203,227,7,1,5,3,4,1.000000,2.000000,20,3,24,1,0,1,1,5,29,1.200000
398,199,200,200,212,35,0,0,4,-1,-1.000000,-1.000000,12,0,12,0,0,0,1,1,13,1.000000
399,199,200,203,217,52,0,3,3,4,0.000000,2.000000,13,3,13,0,1,1,1,4,18,1.000000
400,200,201,204,234,16,0,3,3,4,2.000000,3.000000,30,3,30,0,0,0,1,4,34,1.000000
401,200,201,201,233,71,0,0,4,-1,-1.000000,-1.000000,30,0,32,0,0,0,1,1,33,1.066667
402,201,202,204,240,51,0,2,4,4,0.000000,1.000000,35,2,35,0,1,1,1,3,39,1.000000
403,201,202,205,216,60,0,3,3,4,0.000000,2.000000,11,3,11,0,0,0,1,4,15,1.000000
404,202,203,203,228,15,0,0,4,-1,-1.000000,-1.000000,23,0,25,0,0,0,1,1,26,1.086957
405,202,203,207,227,69,0,4,3,4,0.000000,3.000000,20,4,20,0,0,0,1,5,25,1.000000
406,203,204,216,245,23,2,8,3,4,0.000000,2.000000,23,10,29,2,0,2,1,13,42,1.260870
407,203,204,212,246,53,1,7,3,2,2.000000,2.000000,30,7,34,1,0,1,1,9,43,1.133333
408,204,205,205,230,27,0,0,3,-1,-1.000000,-1.000000,21,0,25,0,0,0,1,1,26,1.190476
409,204,205,207,235,73,0,1,3,3,0.000000,3.000000,23,1,27,1,1,2,1,3,31,1.173913
410,205,206,210,226,64,0,2,3,3,1.000000,1.000000,16,4,16,0,0,0,1,5,21,1.000000
411,205,206,213,249,10,0,7,3,3,0.000000,1.000000,23,7,35,0,1,1,1,8,44,1.521739
412,206,207,208,229,79,0,1,3,3,0.000000,2.000000,19,1,21,0,0,0,1,2,23,1.105263
413,206,207,214,217,50,0,5,3,4,0.000000,1.000000,3,7,3,0,0,0,1,8,11,1.000000
414,207,208,229,238,47,11,9,3,4,1.000000,1.000000,9,21,9,0,0,0,1,22,31,1.000000
415,207,208,211,234,34,0,3,3,3,0.000000,1.000000,21,3,23,0,0,0,1,4,27,1.095238
416,208,209,209,218,32,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
417,208,209,218,235,75,8,9,3,3,0.000000,1.000000,13,9,17,0,0,0,1,10,27,1.307692
418,209,210,212,221,19,0,2,4,4,0.000000,0.000000,9,2,9,0,0,0,1,3,12,1.000000
419,209,210,214,246,23,0,4,3,3,0.000000,0.000000,21,4,31,0,1,1,1,5,37,1.476190
420,210,211,214,228,70,1,3,4,4,0.000000,1.000000,10,3,14,0,0,0,1,4,18,1.400000
421,210,211,215,233,47,0,4,3,3,0.000000,0.000000,17,4,17,0,1,1,1,5,23,1.000000
422,211,212,215,248,70,0,3,4,4,0.000000,0.000000,33,3,33,0,0,0,1,4,37,1.000000
423,211,212,215,227,40,1,3,3,3,1.000000,1.000000,12,3,12,0,0,0,1,4,16,1.000000
424,212,213,213,228,77,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
425,212,213,215,226,72,0,2,4,4,0.000000,1.000000,11,2,11,0,0,0,1,3,14,1.000000
426,213,214,216,239,21,1,2,4,4,0.000000,1.000000,23,2,23,0,0,0,1,3,26,1.000000
427,213,214,220,245,57,1,2,4,4,0.000000,3.000000,25,4,25,2,0,2,1,7,32,1.000000
428,214,215,216,247,35,0,1,3,3,0.000000,1.000000,21,1,31,0,0,0,1,2,33,1.476190
429,214,215,215,226,65,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
430,215,216,217,257,25,0,1,4,4,0.000000,1.000000,40,1,40,0,0,0,1,2,42,1.000000
431,215,216,216,236,18,0,0,3,-1,-1.000000,-1.000000,13,0,19,0,1,1,1,1,21,1.461538
432,216,217,224,242,59,1,9,3,3,0.000000,0.000000,18,7,18,0,0,0,1,8,26,1.000000
433,216,217,219,239,57,0,2,4,4,1.000000,2.000000,19,2,19,0,1,1,1,3,23,1.000000
434,217,218,230,257,38,5,10,3,3,1.000000,1.000000,23,12,27,0,0,0,1,13,40,1.173913
435,217,218,219,223,31,0,1,3,3,0.000000,1.000000,4,1,4,0,0,0,1,2,6,1.000000
436,218,219,220,233,32,0,1,3,3,0.000000,1.000000,11,1,13,0,0,0,1,2,15,1.181818
437,218,219,219,226,42,0,0,4,-1,-1.000000,-1.000000,7,0,7,0,0,0,1,1,8,1.000000
438,219,220,221,239,50,0,1,3,3,0.000000,1.000000,16,1,18,0,0,0,1,2,20,1.125000
439,219,220,222,227,33,0,2,3,4,0.000000,0.000000,3,2,5,0,0,0,1,3,8,1.666667
440,220,221,224,239,59,0,3,3,3,0.000000,1.000000,15,3,15,0,0,0,1,4,19,1.000000
441,220,221,223,252,63,0,2,4,4,0.000000,1.000000,29,2,29,0,0,0,1,3,32,1.000000
442,221,222,223,227,13,0,1,3,3,1.000000,1.000000,4,1,4,0,0,0,1,2,6,1.000000
443,221,222,223,245,19,0,1,4,4,0.000000,2.000000,20,1,22,0,0,0,1,2,24,1.100000
444,222,223,223,241,1,0,0,4,-1,-1.000000,-1.000000,18,0,18,0,0,0,1,1,19,1.000000
445,222,223,224,259,20,0,1,4,4,0.000000,0.000000,31,1,35,0,0,0,1,2,37,1.129032
446,223,224,227,262,11,1,3,3,3,0.000000,1.000000,25,3,35,0,0,0,1,4,39,1.400000
447,223,224,225,243,41,0,1,4,4,0.000000,0.000000,11,1,17,0,1,1,1,2,20,1.545455
448,224,225,226,239,53,0,1,4,4,0.000000,1.000000,13,1,13,0,0,0,1,2,15,1.000000
449,224,225,225,243,17,0,0,4,-1,-1.000000,-1.000000,18,0,18,0,0,0,1,1,19,1.000000
450,225,226,230,249,38,3,7,3,4,0.000000,1.000000,18,4,18,0,1,1,1,5,24,1.000000
451,225,226,227,255,46,1,1,4,4,0.000000,1.000000,28,1,28,0,0,0,1,2,30,1.000000
452,226,227,231,245,29,1,9,4,4,1.000000,1.000000,14,4,14,0,0,0,1,5,19,1.000000
453,226,227,236,241,26,2,7,3,3,0.000000,0.000000,1,9,5,0,0,0,1,10,15,5.000000
454,227,228,231,240,9,0,3,4,4,0.000000,1.000000,9,3,9,0,0,0,1,4,13,1.000000
455,227,228,232,240,21,1,3,4,4,0.000000,0.000000,8,4,8,0,0,0,1,5,13,1.000000
456,228,229,232,249,58,0,3,4,4,0.000000,2.000000,15,3,17,0,0,0,1,4,21,1.133333
457,228,229,230,252,22,0,1,3,3,1.000000,1.000000,12,1,20,0,2,2,1,2,24,1.666667
458,229,230,236,242,74,0,6,3,4,0.000000,4.000000,6,6,6,0,0,0,1,7,13,1.000000
459,229,230,234,273,65,0,4,3,3,0.000000,0.000000,39,4,39,0,0,0,1,5,44,1.000000
460,230,231,240,253,21,0,7,3,4,0.000000,1.000000,10,9,12,0,1,1,1,10,23,1.200000
461,230,231,234,259,77,0,3,4,4,0.000000,1.000000,25,3,25,0,0,0,1,4,29,1.000000
462,231,232,232,242,40,0,0,3,-1,-1.000000,-1.000000,8,0,10,0,0,0,1,1,11,1.250000
463,231,232,232,265,79,0,0,4,-1,-1.000000,-1.000000,33,0,33,0,0,0,1,1,34,1.000000
464,232,233,239,252,37,0,6,3,4,0.000000,1.000000,13,6,13,0,0,0,1,7,20,1.000000
465,232,233,234,247,67,0,1,4,4,0.000000,2.000000,13,1,13,0,0,0,1,2,15,1.000000
466,233,234,241,276,14,1,5,3,3,0.000000,0.000000,35,7,35,0,0,0,1,8,43,1.000000
467,233,234,237,269,61,0,3,3,3,0.000000,0.000000,32,3,32,0,0,0,1,4,36,1.000000
468,234,235,236,248,71,0,1,3,3,0.000000,1.000000,12,1,12,0,0,0,1,2,14,1.000000
469,234,235,243,254,38,2,6,3,4,0.000000,2.000000,10,5,10,3,1,4,1,9,20,1.000000
470,235,236,238,273,48,0,2,4,4,0.000000,0.000000,35,2,35,0,0,0,1,3,38,1.000000
471,235,236,239,267,73,0,3,3,3,1.000000,1.000000,22,3,28,0,0,0,1,4,32,1.272727
472,236,237,237,246,32,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
473,236,237,237,268,78,0,0,3,-1,-1.000000,-1.000000,23,0,31,0,0,0,1,1,32,1.347826
474,237,238,245,278,27,1,6,3,3,0.000000,1.000000,27,7,33,0,0,0,1,8,41,1.222222
475,237,238,238,257,42,0,0,4,-1,-1.000000,-1.000000,17,0,19,0,0,0,1,1,20,1.117647
476,238,239,244,270,31,1,6,3,4,0.000000,0.000000,26,5,26,0,0,0,1,6,32,1.000000
477,238,239,239,251,29,0,0,4,-1,-1.000000,-1.000000,12,0,12,0,0,0,1,1,13,1.000000
478,239,240,245,286,5,0,5,4,4,0.000000,0.000000,28,5,40,0,1,1,1,6,47,1.428571
479,239,240,243,244,33,1,3,3,3,0.000000,1.000000,1,3,1,0,0,0,1,4,5,1.000000
480,240,241,244,248,2,0,3,3,4,0.000000,0.000000,4,3,4,0,0,0,1,4,8,1.000000
481,240,241,242,265,27,0,1,3,3,0.000000,1.000000,21,1,23,0,0,0,1,2,25,1.095238
482,241,242,243,247,49,1,2,4,4,0.000000,0.000000,4,1,4,0,0,0,1,2,6,1.000000
483,241,242,243,293,8,0,1,3,3,1.000000,1.000000,32,1,50,0,0,0,1,2,52,1.562500
484,242,243,254,269,28,6,33,4,4,0.000000,1.000000,13,11,15,0,0,0,1,12,27,1.153846
485,242,243,245,283,50,0,2,3,4,1.000000,2.000000,20,2,36,0,2,2,1,3,41,1.800000
486,243,244,245,265,56,0,1,3,3,0.000000,0.000000,20,1,20,0,0,0,1,2,22,1.000000
487,243,244,245,272,26,0,1,3,3,0.000000,0.000000,25,1,27,0,0,0,1,2,29,1.080000
488,244,245,248,258,57,1,3,3,4,0.000000,1.000000,10,3,10,0,0,0,1,4,14,1.000000
489,244,245,249,282,17,0,1,3,3,2.000000,2.000000,28,3,32,1,1,2,1,5,38,1.142857
490,245,246,246,258,1,0,0,4,-1,-1.000000,-1.000000,12,0,12,0,0,0,1,1,13,1.000000
491,245,246,247,267,55,0,1,3,3,0.000000,1.000000,17,1,19,0,1,1,1,2,22,1.117647
492,246,247,253,269,31,2,34,4,4,0.000000,0.000000,16,6,16,0,0,0,1,7,23,1.000000
493,246,247,248,249,41,0,1,4,4,0.000000,1.000000,1,1,1,0,0,0,1,2,3,1.000000
494,247,248,251,261,62,0,3,3,3,0.000000,1.000000,6,3,10,0,0,0,1,4,14,1.666667
495,247,248,248,268,44,0,0,3,-1,-1.000000,-1.000000,20,0,20,0,0,0,1,1,21,1.000000
496,248,249,252,270,43,1,3,3,2,2.000000,3.000000,17,3,17,0,1,1,1,4,22,1.000000
497,248,249,249,280,68,0,0,4,-1,-1.000000,-1.000000,30,0,30,0,1,1,1,1,32,1.000000
498,249,250,253,290,69,0,3,4,4,0.000000,0.000000,37,3,37,0,0,0,1,4,41,1.000000
499,249,250,251,263,41,0,1,4,4,0.000000,1.000000,10,1,12,0,0,0,1,2,14,1.200000
