task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
253,126,127,130,144,80,2,10,3,4,0.000000,2.000000,12,1,14,2,0,2,1,4,18,1.166667
254,127,128,128,150,60,0,0,4,-1,-1.000000,-1.000000,22,0,22,0,0,0,1,1,23,1.000000
255,127,128,128,154,39,0,0,3,-1,-1.000000,-1.000000,21,0,25,0,1,1,1,1,27,1.190476
256,128,129,130,155,34,0,1,4,4,0.000000,1.000000,24,1,24,0,1,1,1,2,27,1.000000
257,128,129,140,146,68,1,5,3,4,0.000000,3.000000,3,10,5,1,1,2,1,12,18,1.666667
258,129,130,133,168,57,2,3,4,4,0.000000,2.000000,31,3,35,0,0,0,1,4,39,1.129032
259,129,130,144,163,94,3,9,3,4,0.000000,0.000000,13,14,19,0,0,0,1,15,34,1.461538
260,130,131,133,157,3,0,2,3,3,0.000000,1.000000,20,2,24,0,0,0,1,3,27,1.200000
261,130,131,131,169,38,0,0,4,-1,-1.000000,-1.000000,32,0,38,0,0,0,1,1,39,1.187500
262,131,132,135,173,68,0,3,3,3,0.000000,0.000000,30,3,36,0,2,2,1,4,42,1.200000
263,131,132,132,149,57,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
264,132,133,135,170,51,0,2,4,4,0.000000,1.000000,30,2,34,0,1,1,1,3,38,1.133333
265,132,133,133,151,20,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,1,1,19,1.000000
266,133,134,135,181,63,0,1,3,3,0.000000,1.000000,31,1,45,0,1,1,1,2,48,1.451613
267,133,134,134,156,4,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,1,1,1,1,23,1.105263
268,134,135,136,162,27,0,1,3,3,0.000000,0.000000,24,1,26,0,0,0,1,2,28,1.083333
269,134,135,135,147,56,0,0,4,-1,-1.000000,-1.000000,12,0,12,0,0,0,1,1,13,1.000000
270,135,136,136,155,94,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,1,1,1,1,20,1.125000
271,135,136,137,146,37,0,1,4,4,0.000000,2.000000,9,1,9,0,0,0,1,2,11,1.000000
272,136,137,145,163,6,1,6,3,4,0.000000,4.000000,13,8,17,0,1,1,1,9,27,1.307692
273,136,137,138,178,50,1,2,4,4,0.000000,1.000000,38,1,38,0,2,2,1,2,42,1.000000
274,137,138,138,172,44,0,0,4,-1,-1.000000,-1.000000,30,0,32,0,2,2,1,1,35,1.066667
275,137,138,139,169,66,0,1,4,4,1.000000,1.000000,30,1,30,0,0,0,1,2,32,1.000000
276,138,139,139,153,2,0,0,4,-1,-1.000000,-1.000000,13,0,13,0,1,1,1,1,15,1.000000
277,138,139,141,151,31,0,2,3,3,0.000000,1.000000,10,2,10,0,0,0,1,3,13,1.000000
278,139,140,143,150,59,0,3,3,4,0.000000,2.000000,6,3,6,0,1,1,1,4,11,1.000000
279,139,140,145,159,11,0,2,3,4,0.000000,1.000000,13,4,13,1,1,2,1,6,20,1.000000
280,140,141,143,148,6,0,2,3,4,1.000000,2.000000,5,2,5,0,0,0,1,3,8,1.000000
281,140,141,145,148,22,0,3,3,4,0.000000,2.000000,3,3,3,1,0,1,1,5,8,1.000000
282,141,142,144,176,47,0,2,4,4,0.000000,1.000000,29,2,31,0,1,1,1,3,35,1.068966
283,141,142,142,167,55,0,0,4,-1,-1.000000,-1.000000,23,0,23,0,2,2,1,1,26,1.000000
284,142,143,150,169,84,0,5,3,3,2.000000,2.000000,15,7,19,0,0,0,1,8,27,1.266667
285,142,143,147,177,54,1,7,3,2,2.000000,2.000000,30,4,30,0,0,0,1,5,35,1.000000
286,143,144,145,170,73,0,1,4,4,0.000000,0.000000,25,1,25,0,0,0,1,2,27,1.000000
287,143,144,150,193,26,2,4,3,3,0.000000,2.000000,35,6,43,0,0,0,1,7,50,1.228571
288,144,145,147,169,28,0,2,3,4,1.000000,1.000000,14,2,22,0,0,0,1,3,25,1.571429
289,144,145,148,177,26,0,3,3,3,0.000000,1.000000,25,3,29,0,0,0,1,4,33,1.160000
290,145,146,147,169,86,1,1,4,4,0.000000,1.000000,16,1,22,0,0,0,1,2,24,1.375000
291,145,146,147,158,52,1,1,4,4,0.000000,0.000000,9,1,11,0,0,0,1,2,13,1.222222
292,146,147,150,176,52,0,3,4,4,0.000000,2.000000,21,3,25,0,1,1,1,4,30,1.190476
293,146,147,151,169,98,0,4,3,3,0.000000,0.000000,14,4,18,0,0,0,1,5,23,1.285714
294,147,148,150,158,24,2,5,3,4,0.000000,0.000000,5,2,7,0,1,1,1,3,11,1.400000
295,147,148,149,169,95,0,1,3,3,0.000000,2.000000,20,1,20,0,0,0,1,2,22,1.000000
296,148,149,152,174,25,0,3,3,3,0.000000,1.000000,22,3,22,0,0,0,1,4,26,1.000000
297,148,149,150,173,97,0,1,3,3,0.000000,0.000000,21,1,21,0,2,2,1,2,25,1.000000
298,149,150,153,187,24,0,3,4,4,0.000000,1.000000,34,3,34,0,0,0,1,4,38,1.000000
299,149,150,153,178,30,0,3,3,3,0.000000,1.000000,25,3,25,0,0,0,1,4,29,1.000000
300,150,151,151,178,60,0,0,3,-1,-1.000000,-1.000000,21,0,27,0,0,0,1,1,28,1.285714
301,150,151,152,189,56,0,1,4,4,1.000000,1.000000,35,1,37,0,0,0,1,2,39,1.057143
302,151,152,152,182,49,0,0,3,-1,-1.000000,-1.000000,28,0,30,0,0,0,1,1,31,1.071429
303,151,152,152,174,86,0,0,4,-1,-1.000000,-1.000000,22,0,22,0,0,0,1,1,23,1.000000
304,152,153,161,194,70,1,5,3,3,0.000000,2.000000,33,8,33,0,0,0,1,9,42,1.000000
305,152,153,155,178,74,0,2,3,4,0.000000,1.000000,23,2,23,0,0,0,1,3,26,1.000000
306,153,154,155,166,57,0,1,3,3,0.000000,2.000000,11,1,11,0,0,0,1,2,13,1.000000
307,153,154,160,180,17,0,6,3,3,0.000000,0.000000,18,6,20,0,0,0,1,7,27,1.111111
308,154,155,155,188,54,0,0,3,-1,-1.000000,-1.000000,29,0,31,0,2,2,1,1,34,1.068966
309,154,155,159,176,89,0,4,3,4,0.000000,3.000000,17,4,17,0,0,0,1,5,22,1.000000
310,155,156,158,162,6,0,2,3,4,1.000000,2.000000,4,2,4,0,0,0,1,3,7,1.000000
311,155,156,159,191,87,0,3,4,4,0.000000,1.000000,32,3,32,0,0,0,1,4,36,1.000000
312,156,157,157,182,70,0,0,3,-1,-1.000000,-1.000000,15,0,25,0,0,0,1,1,26,1.666667
313,156,157,157,174,2,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
314,157,158,164,182,48,1,7,3,4,1.000000,2.000000,17,6,17,0,1,1,1,7,25,1.000000
315,157,158,158,188,78,0,0,3,-1,-1.000000,-1.000000,30,0,30,0,0,0,1,1,31,1.000000
316,158,159,160,182,21,1,4,3,3,0.000000,1.000000,20,1,20,0,2,2,1,2,24,1.000000
317,158,159,162,206,46,0,3,4,4,0.000000,1.000000,36,3,44,0,0,0,1,4,48,1.222222
318,159,160,168,183,4,1,9,3,2,1.000000,1.000000,13,8,15,0,0,0,1,9,24,1.153846
319,159,160,160,175,8,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,1,1,1,1,16,1.000000
320,160,161,161,175,61,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,0,0,1,1,15,1.000000
321,160,161,162,180,90,0,1,4,4,0.000000,2.000000,18,1,18,0,0,0,1,2,20,1.000000
322,161,162,164,178,59,0,2,3,4,0.000000,0.000000,14,2,14,0,0,0,1,3,17,1.000000
323,161,162,164,189,53,0,2,4,4,0.000000,1.000000,25,2,25,0,0,0,1,3,28,1.000000
324,162,163,167,187,35,0,4,3,4,0.000000,2.000000,16,4,20,0,0,0,1,5,25,1.250000
325,162,163,168,184,39,1,8,3,4,0.000000,1.000000,11,5,15,0,1,1,1,6,22,1.363636
326,163,164,165,183,58,0,1,3,3,1.000000,1.000000,15,1,17,0,1,1,1,2,20,1.133333
327,163,164,164,184,33,0,0,4,-1,-1.000000,-1.000000,20,0,20,0,0,0,1,1,21,1.000000
328,164,165,167,184,20,0,2,4,3,1.000000,1.000000,17,2,17,0,0,0,1,3,20,1.000000
329,164,165,165,186,96,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,1,1,22,1.000000
330,165,166,171,199,39,1,5,3,4,0.000000,2.000000,28,5,28,0,0,0,1,6,34,1.000000
331,165,166,166,192,9,0,0,3,-1,-1.000000,-1.000000,24,0,26,0,0,0,1,1,27,1.083333
332,166,167,167,182,32,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
333,166,167,167,203,99,0,0,4,-1,-1.000000,-1.000000,32,0,36,0,0,0,1,1,37,1.125000
334,167,168,172,181,40,0,4,3,3,1.000000,1.000000,9,4,9,0,0,0,1,5,14,1.000000
335,167,168,168,195,83,0,0,3,-1,-1.000000,-1.000000,25,0,27,0,0,0,1,1,28,1.080000
336,168,169,169,192,29,0,0,4,-1,-1.000000,-1.000000,21,0,23,0,0,0,1,1,24,1.095238
337,168,169,171,207,7,0,2,4,3,0.000000,1.000000,35,2,35,0,1,1,1,3,39,1.000000
338,169,170,172,200,27,0,2,3,3,0.000000,1.000000,28,2,28,0,0,0,1,3,31,1.000000
339,169,170,171,172,85,1,1,3,3,0.000000,1.000000,1,1,1,0,0,0,1,2,3,1.000000
340,170,171,172,203,15,0,1,3,3,0.000000,2.000000,19,1,31,0,0,0,1,2,33,1.631579
341,170,171,173,195,91,0,2,3,4,0.000000,2.000000,20,2,22,0,0,0,1,3,25,1.100000
342,171,172,173,184,57,0,1,4,4,0.000000,1.000000,10,1,10,0,1,1,1,2,13,1.000000
343,171,172,180,202,94,3,2,3,4,0.000000,3.000000,21,7,21,1,1,2,1,9,31,1.000000
344,172,173,174,195,4,0,1,3,3,0.000000,1.000000,21,1,21,0,0,0,1,2,23,1.000000
345,172,173,174,193,43,0,1,4,4,0.000000,1.000000,18,1,18,0,1,1,1,2,21,1.000000
346,173,174,180,198,94,1,2,3,4,1.000000,2.000000,18,5,18,1,0,1,1,7,25,1.000000
347,173,174,176,195,81,0,2,3,3,1.000000,1.000000,16,2,18,0,1,1,1,3,22,1.125000
348,174,175,176,194,64,0,1,4,4,0.000000,2.000000,18,1,18,0,0,0,1,2,20,1.000000
349,174,175,175,205,6,0,0,4,-1,-1.000000,-1.000000,29,0,29,0,1,1,1,1,31,1.000000
350,175,176,178,219,25,0,2,3,3,1.000000,1.000000,22,2,40,0,1,1,1,3,44,1.818182
351,175,176,179,204,61,0,3,3,3,0.000000,0.000000,25,3,25,0,0,0,1,4,29,1.000000
352,176,177,177,198,73,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,1,1,22,1.000000
353,176,177,177,190,82,0,0,3,-1,-1.000000,-1.000000,9,0,13,0,0,0,1,1,14,1.444444
354,177,178,179,189,51,0,1,3,3,1.000000,1.000000,6,1,10,0,0,0,1,2,12,1.666667
355,177,178,178,212,10,0,0,3,-1,-1.000000,-1.000000,18,0,34,0,0,0,1,1,35,1.888889
356,178,179,179,196,94,0,0,3,-1,-1.000000,-1.000000,11,0,17,0,0,0,1,1,18,1.545455
357,178,179,181,202,98,0,2,3,3,0.000000,2.000000,17,2,21,0,0,0,1,3,24,1.235294
358,179,180,180,186,45,0,0,4,-1,-1.000000,-1.000000,6,0,6,0,0,0,1,1,7,1.000000
359,179,180,182,221,65,0,2,4,4,0.000000,0.000000,35,2,39,0,0,0,1,3,42,1.114286
360,180,181,182,216,41,0,1,4,4,0.000000,0.000000,33,1,33,0,1,1,1,2,36,1.000000
361,180,181,181,215,74,0,0,4,-1,-1.000000,-1.000000,32,0,34,0,0,0,1,1,35,1.062500
362,181,182,191,216,66,2,7,3,4,0.000000,1.000000,23,8,25,1,0,1,1,10,35,1.086957
363,181,182,189,194,89,0,5,3,3,2.000000,3.000000,5,7,5,0,0,0,1,8,13,1.000000
364,182,183,186,201,28,0,3,3,4,0.000000,1.000000,13,3,15,0,0,0,1,4,19,1.153846
365,182,183,183,210,2,0,0,3,-1,-1.000000,-1.000000,27,0,27,0,0,0,1,1,28,1.000000
366,183,184,187,217,39,0,3,3,3,0.000000,1.000000,18,3,30,0,0,0,1,4,34,1.666667
367,183,184,189,212,79,0,5,3,4,0.000000,2.000000,21,5,23,0,0,0,1,6,29,1.095238
368,184,185,190,193,34,1,2,4,4,1.000000,2.000000,2,5,2,0,1,1,1,6,9,1.000000
369,184,185,185,201,59,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,1,1,17,1.000000
370,185,186,187,221,34,0,1,4,4,1.000000,1.000000,32,1,34,0,0,0,1,2,36,1.062500
371,185,186,194,214,8,1,4,3,4,0.000000,0.000000,18,7,20,1,0,1,1,9,29,1.111111
372,186,187,192,215,0,1,34,4,3,0.000000,0.000000,21,5,23,0,0,0,1,6,29,1.095238
373,186,187,192,223,72,0,4,3,4,0.000000,1.000000,27,4,31,1,0,1,1,6,37,1.148148
374,187,188,196,209,66,1,3,3,3,0.000000,2.000000,13,8,13,0,0,0,1,9,22,1.000000
375,187,188,190,227,57,0,2,3,4,0.000000,0.000000,17,2,35,0,2,2,1,3,40,2.058824
376,188,189,190,229,36,1,6,3,4,0.000000,1.000000,35,1,39,0,0,0,1,2,41,1.114286
377,188,189,189,201,20,0,0,3,-1,-1.000000,-1.000000,10,0,12,0,0,0,1,1,13,1.200000
378,189,190,190,203,90,0,0,3,-1,-1.000000,-1.000000,11,0,13,0,0,0,1,1,14,1.181818
379,189,190,197,209,38,1,1,3,3,1.000000,1.000000,12,7,12,0,0,0,1,8,20,1.000000
380,190,191,196,212,13,0,5,3,4,0.000000,1.000000,16,5,16,0,0,0,1,6,22,1.000000
381,190,191,192,199,26,0,1,4,4,0.000000,1.000000,7,1,7,0,0,0,1,2,9,1.000000
382,191,192,197,200,35,1,5,3,4,0.000000,1.000000,3,4,3,1,0,1,1,6,9,1.000000
383,191,192,193,228,49,0,1,3,3,0.000000,1.000000,35,1,35,0,0,0,1,2,37,1.000000
384,192,193,198,223,78,1,3,4,4,0.000000,0.000000,25,5,25,0,0,0,1,6,31,1.000000
385,192,193,193,225,21,0,0,3,-1,-1.000000,-1.000000,26,0,32,0,0,0,1,1,33,1.230769
386,193,194,196,238,48,0,2,4,4,0.000000,0.000000,41,2,41,0,1,1,1,3,45,1.000000
387,193,194,194,210,78,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,1,1,17,1.000000
388,194,195,196,209,31,0,1,4,4,0.000000,0.000000,13,1,13,0,0,0,1,2,15,1.000000
389,194,195,199,248,1,2,3,4,4,0.000000,0.000000,47,3,49,1,0,1,1,5,54,1.042553
390,195,196,200,210,33,0,4,3,3,0.000000,0.000000,10,4,10,0,0,0,1,5,15,1.000000
391,195,196,197,213,14,0,1,3,3,0.000000,1.000000,14,1,16,0,0,0,1,2,18,1.142857
392,196,197,197,212,83,0,0,4,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
393,196,197,199,234,51,0,1,4,4,1.000000,2.000000,30,1,34,1,1,2,1,3,38,1.133333
394,197,198,199,232,94,0,1,3,3,0.000000,1.000000,21,1,33,0,0,0,1,2,35,1.571429
395,197,198,199,233,89,0,1,3,3,0.000000,1.000000,31,1,33,0,1,1,1,2,36,1.064516
396,198,199,199,227,40,0,0,4,-1,-1.000000,-1.000000,23,0,27,0,1,1,1,1,29,1.173913
397,198,199,204,226,35,0,5,3,2,1.000000,1.000000,20,5,20,0,2,2,1,6,28,1.000000
398,199,200,200,231,55,0,0,4,-1,-1.000000,-1.000000,29,0,31,0,0,0,1,1,32,1.068966
399,199,200,210,221,50,3,3,3,3,0.000000,2.000000,6,9,10,1,1,2,1,11,22,1.666667
400,200,201,202,233,84,0,1,4,4,1.000000,2.000000,26,1,30,0,1,1,1,2,33,1.153846
401,200,201,203,233,82,0,2,4,4,0.000000,0.000000,30,2,30,0,0,0,1,3,33,1.000000
402,201,202,202,217,28,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,2,2,1,1,16,1.000000
403,201,202,203,224,43,0,1,3,3,0.000000,0.000000,15,1,19,0,2,2,1,2,23,1.266667
404,202,203,203,235,62,0,0,4,-1,-1.000000,-1.000000,26,0,32,0,0,0,1,1,33,1.230769
405,202,203,210,248,92,2,7,3,2,0.000000,0.000000,36,7,38,0,0,0,1,8,46,1.055556
406,203,204,204,242,47,0,0,3,-1,-1.000000,-1.000000,24,0,36,0,2,2,1,1,39,1.500000
407,203,204,205,215,73,0,1,4,4,0.000000,0.000000,10,1,10,0,0,0,1,2,12,1.000000
408,204,205,205,229,70,0,0,4,-1,-1.000000,-1.000000,24,0,24,0,0,0,1,1,25,1.000000
409,204,205,207,227,38,0,2,3,4,0.000000,0.000000,18,2,20,0,0,0,1,3,23,1.111111
410,205,206,209,227,61,1,2,4,4,0.000000,1.000000,15,3,17,0,1,1,1,4,22,1.133333
411,205,206,208,239,93,0,2,3,4,1.000000,2.000000,27,2,31,0,0,0,1,3,34,1.148148
412,206,207,207,237,52,0,0,4,-1,-1.000000,-1.000000,26,0,30,0,0,0,1,1,31,1.153846
413,206,207,213,240,56,0,6,3,3,0.000000,1.000000,23,6,27,0,0,0,1,7,34,1.173913
414,207,208,208,226,61,0,0,4,-1,-1.000000,-1.000000,14,0,18,0,0,0,1,1,19,1.285714
415,207,208,215,226,29,3,6,3,4,0.000000,3.000000,11,7,11,0,0,0,1,8,19,1.000000
416,208,209,213,217,15,1,7,3,3,2.000000,2.000000,4,3,4,1,0,1,1,5,9,1.000000
417,208,209,218,228,81,2,1,3,3,2.000000,3.000000,8,8,10,1,0,1,1,10,20,1.250000
418,209,210,213,246,95,0,3,3,3,1.000000,1.000000,33,3,33,0,0,0,1,4,37,1.000000
419,209,210,211,248,76,1,1,4,4,0.000000,0.000000,37,1,37,0,0,0,1,2,39,1.000000
420,210,211,212,227,63,0,1,4,4,0.000000,1.000000,9,1,15,0,0,0,1,2,17,1.666667
421,210,211,212,229,7,0,1,3,3,0.000000,1.000000,17,1,17,0,0,0,1,2,19,1.000000
422,211,212,213,249,37,0,1,4,4,1.000000,1.000000,32,1,34,0,2,2,1,2,38,1.062500
423,211,212,214,246,5,0,2,4,4,0.000000,0.000000,28,2,32,0,0,0,1,3,35,1.142857
424,212,213,215,238,91,0,2,3,3,0.000000,0.000000,21,2,23,0,0,0,1,3,26,1.095238
425,212,213,213,233,26,0,0,4,-1,-1.000000,-1.000000,20,0,20,0,0,0,1,1,21,1.000000
426,213,214,215,240,64,0,1,4,4,0.000000,0.000000,25,1,25,0,0,0,1,2,27,1.000000
427,213,214,219,227,6,1,2,3,3,0.000000,3.000000,8,4,8,1,0,1,1,6,14,1.000000
428,214,215,217,245,81,0,2,3,4,1.000000,1.000000,28,2,28,0,0,0,1,3,31,1.000000
429,214,215,218,239,79,0,3,3,3,0.000000,2.000000,17,3,21,0,0,0,1,4,25,1.235294
430,215,216,217,234,14,0,1,3,3,1.000000,3.000000,15,1,17,0,0,0,1,2,19,1.133333
431,215,216,216,244,50,0,0,4,-1,-1.000000,-1.000000,22,0,28,0,0,0,1,1,29,1.272727
432,216,217,219,250,44,0,2,4,4,0.000000,1.000000,31,2,31,0,0,0,1,3,34,1.000000
433,216,217,218,261,17,0,1,4,4,0.000000,1.000000,41,1,43,0,0,0,1,2,45,1.048780
434,217,218,220,236,36,0,2,3,3,0.000000,1.000000,15,2,15,0,1,1,1,3,19,1.000000
435,217,218,218,236,78,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,1,1,19,1.000000
436,218,219,220,257,32,0,1,4,4,0.000000,0.000000,37,1,37,0,0,0,1,2,39,1.000000
437,218,219,224,245,13,1,5,3,4,1.000000,2.000000,21,4,21,1,0,1,1,6,27,1.000000
438,219,220,222,242,54,0,2,4,4,0.000000,2.000000,20,2,20,0,0,0,1,3,23,1.000000
439,219,220,221,226,41,0,1,4,4,0.000000,2.000000,5,1,5,0,0,0,1,2,7,1.000000
440,220,221,232,250,10,1,4,3,3,1.000000,1.000000,16,10,18,1,0,1,1,12,30,1.125000
441,220,221,223,239,60,0,2,4,4,0.000000,0.000000,16,2,16,0,0,0,1,3,19,1.000000
442,221,222,227,243,34,1,7,4,4,0.000000,0.000000,16,5,16,0,0,0,1,6,22,1.000000
443,221,222,226,252,15,0,4,3,4,1.000000,2.000000,24,4,26,0,0,0,1,5,31,1.083333
444,222,223,226,265,97,0,3,3,3,0.000000,1.000000,30,3,38,0,1,1,1,4,43,1.266667
445,222,223,223,264,9,0,0,3,-1,-1.000000,-1.000000,28,0,40,0,1,1,1,1,42,1.428571
446,223,224,229,234,6,2,6,3,4,1.000000,3.000000,5,5,5,0,0,0,1,6,11,1.000000
447,223,224,229,251,69,0,5,4,4,0.000000,0.000000,18,5,22,0,0,0,1,6,28,1.222222
448,224,225,226,240,58,0,1,3,3,0.000000,1.000000,13,1,13,0,1,1,1,2,16,1.000000
449,224,225,225,256,10,0,0,3,-1,-1.000000,-1.000000,13,0,31,0,0,0,1,1,32,2.384615
450,225,226,227,235,25,1,3,3,4,1.000000,3.000000,8,1,8,0,0,0,1,2,10,1.000000
451,225,226,226,254,68,0,0,4,-1,-1.000000,-1.000000,27,0,27,0,1,1,1,1,29,1.000000
452,226,227,229,245,83,0,2,3,4,2.000000,3.000000,15,2,15,0,1,1,1,3,19,1.000000
453,226,227,228,243,31,0,1,3,3,0.000000,1.000000,13,1,15,0,0,0,1,2,17,1.153846
454,227,228,241,263,61,3,6,3,3,1.000000,1.000000,20,11,22,2,0,2,1,14,36,1.100000
455,227,228,232,254,72,1,3,3,4,1.000000,1.000000,22,4,22,0,0,0,1,5,27,1.000000
456,228,229,234,252,86,1,1,3,3,0.000000,2.000000,15,4,15,1,3,4,1,6,24,1.000000
457,228,229,233,253,67,0,4,3,3,0.000000,2.000000,17,4,19,0,1,1,1,5,25,1.117647
458,229,230,230,257,46,0,0,4,-1,-1.000000,-1.000000,27,0,27,0,0,0,1,1,28,1.000000
459,229,230,234,242,57,0,4,3,3,0.000000,1.000000,6,4,8,0,0,0,1,5,13,1.333333
460,230,231,232,235,8,0,1,4,4,0.000000,0.000000,3,1,3,0,0,0,1,2,5,1.000000
461,230,231,238,266,21,1,5,3,4,2.000000,3.000000,21,6,27,1,1,2,1,8,36,1.285714
462,231,232,236,254,21,0,4,3,4,3.000000,5.000000,14,4,18,0,0,0,1,5,23,1.285714
463,231,232,236,257,98,1,5,3,3,0.000000,1.000000,15,3,21,1,0,1,1,5,26,1.400000
464,232,233,237,254,38,1,2,3,4,1.000000,2.000000,13,4,15,0,2,2,1,5,22,1.153846
465,232,233,234,260,61,0,1,3,3,0.000000,1.000000,22,1,24,0,2,2,1,2,28,1.090909
466,233,234,236,280,28,0,2,3,4,1.000000,2.000000,32,2,44,0,0,0,1,3,47,1.375000
467,233,234,236,262,92,1,6,3,4,1.000000,3.000000,26,2,26,0,0,0,1,3,29,1.000000
468,234,235,235,252,30,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
469,234,235,237,247,34,0,2,3,3,0.000000,1.000000,10,2,10,0,0,0,1,3,13,1.000000
470,235,236,238,248,92,0,2,3,4,0.000000,1.000000,10,2,10,0,0,0,1,3,13,1.000000
471,235,236,236,265,38,0,0,3,-1,-1.000000,-1.000000,22,0,28,0,1,1,1,1,30,1.272727
472,236,237,241,258,26,1,5,3,3,0.000000,0.000000,17,4,17,0,0,0,1,5,22,1.000000
473,236,237,243,261,72,1,4,3,2,3.000000,4.000000,18,6,18,0,0,0,1,7,25,1.000000
474,237,238,241,245,65,0,3,3,4,0.000000,2.000000,4,3,4,0,0,0,1,4,8,1.000000
475,237,238,244,259,36,2,5,3,3,1.000000,1.000000,15,6,15,0,0,0,1,7,22,1.000000
476,238,239,241,244,49,0,2,4,4,0.000000,2.000000,3,2,3,0,0,0,1,3,6,1.000000
477,238,239,242,263,78,0,3,3,3,0.000000,0.000000,21,3,21,0,0,0,1,4,25,1.000000
478,239,240,250,255,36,5,3,3,3,0.000000,0.000000,4,10,4,0,1,1,1,11,16,1.000000
479,239,240,240,257,60,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
480,240,241,245,262,58,0,4,3,4,0.000000,2.000000,12,4,16,0,1,1,1,5,22,1.333333
481,240,241,243,268,70,0,2,3,3,0.000000,1.000000,20,2,24,0,1,1,1,3,28,1.200000
482,241,242,242,260,64,0,0,3,-1,-1.000000,-1.000000,15,0,17,0,1,1,1,1,19,1.133333
483,241,242,245,264,90,0,3,3,2,0.000000,1.000000,18,3,18,0,1,1,1,4,23,1.000000
484,242,243,247,256,25,1,4,3,4,0.000000,3.000000,8,4,8,0,1,1,1,5,14,1.000000
485,242,243,243,262,36,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,0,0,1,1,20,1.000000
486,243,244,244,258,72,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,0,0,1,1,15,1.000000
487,243,244,244,263,42,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,2,2,1,1,20,1.000000
488,244,245,252,266,63,0,7,3,4,1.000000,2.000000,14,7,14,0,0,0,1,8,22,1.000000
489,244,245,249,250,35,0,4,3,4,0.000000,0.000000,1,4,1,0,0,0,1,5,6,1.000000
490,245,246,248,274,18,0,2,3,3,0.000000,0.000000,26,2,26,0,0,0,1,3,29,1.000000
491,245,246,250,263,84,0,4,3,3,0.000000,1.000000,11,4,13,0,0,0,1,5,18,1.181818
492,246,247,249,279,26,2,2,3,3,0.000000,0.000000,27,2,29,0,1,1,1,3,33,1.074074
493,246,247,250,265,41,0,3,3,3,1.000000,1.000000,13,3,15,0,0,0,1,4,19,1.153846
494,247,248,253,274,26,1,2,3,3,0.000000,0.000000,15,5,21,0,0,0,1,6,27,1.400000
495,247,248,250,283,45,0,2,4,4,0.000000,0.000000,33,2,33,0,0,0,1,3,36,1.000000
496,248,249,249,281,81,0,0,3,-1,-1.000000,-1.000000,32,0,32,0,0,0,1,1,33,1.000000
497,248,249,249,264,59,0,0,4,-1,-1.000000,-1.000000,13,0,13,0,2,2,1,1,16,1.000000
498,249,250,251,273,86,0,1,3,3,0.000000,1.000000,22,1,22,0,0,0,1,2,24,1.000000
499,249,250,253,265,55,0,3,3,3,0.000000,0.000000,12,3,12,0,0,0,1,4,16,1.000000
