task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
252,25,49,49,52,41,0,0,4,-1,-1.000000,-1.000000,3,0,3,0,0,0,24,24,27,1.000000
253,25,68,69,81,10,0,1,3,3,0.000000,2.000000,12,1,12,0,0,0,43,44,56,1.000000
254,25,34,36,63,22,0,1,4,4,0.000000,1.000000,22,1,24,0,3,3,9,11,38,1.090909
255,25,41,41,64,29,0,0,3,-1,-1.000000,-1.000000,21,0,23,0,0,0,16,16,39,1.095238
256,25,37,38,64,40,0,1,4,4,0.000000,1.000000,24,1,26,0,0,0,12,13,39,1.083333
257,25,62,62,65,58,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,0,0,37,37,40,1.000000
258,25,69,69,102,6,0,0,4,-1,-1.000000,-1.000000,31,0,33,0,0,0,44,44,77,1.064516
259,25,92,92,105,63,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,67,67,80,1.000000
260,26,28,79,105,33,0,1,3,3,0.000000,4.000000,20,1,24,0,2,2,2,53,79,1.200000
261,26,65,65,97,29,0,0,4,-1,-1.000000,-1.000000,32,0,32,0,0,0,39,39,71,1.000000
262,26,82,85,115,34,0,3,3,3,0.000000,2.000000,30,3,30,0,0,0,56,59,89,1.000000
263,26,69,69,92,48,0,0,4,-1,-1.000000,-1.000000,17,0,21,0,2,2,43,43,66,1.235294
264,26,114,114,144,19,0,0,4,-1,-1.000000,-1.000000,30,0,30,0,0,0,88,88,118,1.000000
265,26,45,47,67,33,0,2,3,3,0.000000,1.000000,18,2,20,0,0,0,19,21,41,1.111111
266,26,65,116,157,17,2,3,3,3,1.000000,1.000000,31,9,39,1,2,3,39,90,131,1.258065
267,26,61,62,120,30,0,1,3,3,0.000000,0.000000,19,1,57,0,1,1,35,36,94,3.000000
268,26,30,40,68,90,0,2,3,3,4.000000,4.000000,24,2,28,0,0,0,4,14,42,1.166667
269,26,47,48,61,82,0,1,4,4,1.000000,1.000000,12,1,12,0,1,1,21,22,35,1.000000
270,27,91,92,108,56,0,1,3,3,1.000000,2.000000,16,1,16,0,0,0,64,65,81,1.000000
271,27,58,59,70,80,0,1,4,4,1.000000,2.000000,9,1,11,0,0,0,31,32,43,1.222222
272,27,93,99,119,54,2,2,3,4,1.000000,4.000000,13,6,17,0,3,3,66,72,92,1.307692
273,27,98,102,142,92,1,1,4,4,3.000000,3.000000,38,4,38,0,2,2,71,75,115,1.000000
274,27,42,42,75,69,0,0,4,-1,-1.000000,-1.000000,30,0,32,0,1,1,15,15,48,1.066667
275,27,93,97,127,75,0,4,4,4,0.000000,2.000000,30,4,30,0,0,0,66,70,100,1.000000
276,27,57,57,72,53,0,0,4,-1,-1.000000,-1.000000,13,0,15,0,0,0,30,30,45,1.153846
277,27,51,74,84,61,0,1,3,3,1.000000,1.000000,10,1,10,0,0,0,24,47,57,1.000000
278,27,55,55,61,58,0,0,3,-1,-1.000000,-1.000000,6,0,6,0,0,0,28,28,34,1.000000
279,27,34,38,57,87,0,1,3,3,1.000000,1.000000,13,3,15,1,4,5,7,11,30,1.153846
280,28,62,62,67,14,0,0,3,-1,-1.000000,-1.000000,5,0,5,0,0,0,34,34,39,1.000000
281,28,40,40,43,17,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,0,0,12,12,15,1.000000
282,28,81,86,116,34,0,3,4,4,0.000000,4.000000,29,1,29,0,1,1,53,58,88,1.000000
283,28,89,89,114,39,0,0,4,-1,-1.000000,-1.000000,23,0,25,0,0,0,61,61,86,1.086957
284,28,29,29,44,33,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
285,28,43,43,73,95,0,0,3,-1,-1.000000,-1.000000,30,0,30,0,0,0,15,15,45,1.000000
286,28,49,49,74,12,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,0,0,21,21,46,1.000000
287,28,113,115,174,32,0,1,3,3,1.000000,3.000000,35,1,59,1,0,1,85,87,146,1.685714
288,28,30,30,57,25,0,0,3,-1,-1.000000,-1.000000,14,0,26,0,1,1,2,2,29,1.857143
289,28,110,110,146,22,0,0,3,-1,-1.000000,-1.000000,25,0,35,0,1,1,82,82,118,1.400000
290,29,46,47,65,52,0,1,4,4,0.000000,2.000000,16,1,18,0,0,0,17,18,36,1.125000
291,29,35,38,47,22,0,1,4,4,0.000000,1.000000,9,0,9,1,0,1,6,9,18,1.000000
292,29,33,34,60,49,0,1,4,4,1.000000,3.000000,21,1,25,0,1,1,4,5,31,1.190476
293,29,56,57,77,46,0,1,3,3,1.000000,1.000000,14,1,20,0,0,0,27,28,48,1.428571
294,29,72,93,99,73,0,4,3,3,0.000000,3.000000,5,3,5,0,1,1,43,64,70,1.000000
295,29,33,33,53,99,0,0,3,-1,-1.000000,-1.000000,20,0,20,0,0,0,4,4,24,1.000000
296,29,39,41,73,19,0,1,3,3,0.000000,2.000000,22,1,30,0,2,2,10,12,44,1.363636
297,29,72,72,101,24,0,0,3,-1,-1.000000,-1.000000,21,0,29,0,0,0,43,43,72,1.380952
298,29,81,81,117,28,0,0,4,-1,-1.000000,-1.000000,34,0,36,0,0,0,52,52,88,1.058824
299,29,101,105,131,67,1,6,3,3,0.000000,2.000000,25,4,25,0,1,1,72,76,102,1.000000
300,30,61,61,84,72,0,0,3,-1,-1.000000,-1.000000,21,0,23,0,0,0,31,31,54,1.095238
301,30,90,100,144,77,2,6,4,3,0.000000,2.000000,35,9,43,0,1,1,60,70,114,1.228571
302,30,61,61,92,75,0,0,3,-1,-1.000000,-1.000000,28,0,30,0,1,1,31,31,62,1.071429
303,30,80,80,104,52,0,0,4,-1,-1.000000,-1.000000,22,0,24,0,0,0,50,50,74,1.090909
304,30,75,79,120,12,0,2,3,3,2.000000,2.000000,33,3,39,0,2,2,45,49,90,1.181818
305,30,110,128,151,80,8,7,3,4,0.000000,3.000000,23,13,23,4,0,4,80,98,121,1.000000
306,30,93,96,110,48,0,3,3,4,0.000000,3.000000,11,3,13,0,1,1,63,66,80,1.181818
307,30,100,100,122,23,0,0,3,-1,-1.000000,-1.000000,18,0,22,0,0,0,70,70,92,1.222222
308,30,74,74,104,44,0,0,3,-1,-1.000000,-1.000000,29,0,29,0,1,1,44,44,74,1.000000
309,30,82,82,107,83,0,0,3,-1,-1.000000,-1.000000,17,0,23,0,2,2,52,52,77,1.352941
310,31,74,77,81,83,0,3,3,4,0.000000,4.000000,4,3,4,0,0,0,43,46,50,1.000000
311,31,114,116,151,83,2,11,4,3,0.000000,2.000000,32,2,34,0,1,1,83,85,120,1.062500
312,31,90,93,121,65,0,3,3,3,0.000000,3.000000,15,2,27,0,1,1,59,62,90,1.800000
313,31,34,34,53,2,0,0,3,-1,-1.000000,-1.000000,17,0,19,0,0,0,3,3,22,1.117647
314,31,36,36,53,37,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,0,0,5,5,22,1.000000
315,31,80,82,112,74,0,2,3,4,0.000000,3.000000,30,2,30,0,0,0,49,51,81,1.000000
316,31,113,121,143,83,2,8,3,3,0.000000,2.000000,20,8,22,0,0,0,82,90,112,1.100000
317,31,67,67,105,51,0,0,4,-1,-1.000000,-1.000000,36,0,38,0,0,0,36,36,74,1.055556
318,31,32,34,49,90,0,1,3,3,0.000000,2.000000,13,1,15,1,0,1,1,3,18,1.153846
319,31,32,32,51,36,0,0,4,-1,-1.000000,-1.000000,14,0,18,0,1,1,1,1,20,1.285714
320,32,59,59,75,60,0,0,4,-1,-1.000000,-1.000000,14,0,16,0,0,0,27,27,43,1.142857
321,32,33,34,52,45,1,7,4,3,0.000000,2.000000,18,0,18,1,0,1,1,2,20,1.000000
322,32,85,87,101,49,0,2,3,4,0.000000,1.000000,14,2,14,0,0,0,53,55,69,1.000000
323,32,66,66,95,98,0,0,4,-1,-1.000000,-1.000000,25,0,29,0,0,0,34,34,63,1.160000
324,32,47,48,65,26,0,1,3,3,0.000000,2.000000,16,1,16,0,1,1,15,16,33,1.000000
325,32,38,70,83,19,0,1,3,3,1.000000,1.000000,11,1,13,1,0,1,6,38,51,1.181818
326,32,48,48,65,32,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,2,2,16,16,33,1.000000
327,32,36,36,57,84,0,0,4,-1,-1.000000,-1.000000,20,0,20,0,1,1,4,4,25,1.000000
328,32,35,36,54,58,0,1,4,4,1.000000,1.000000,17,1,17,0,1,1,3,4,22,1.000000
329,32,37,37,58,55,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,5,5,26,1.000000
330,33,103,105,141,49,0,2,3,3,0.000000,0.000000,28,2,34,0,2,2,70,72,108,1.214286
331,33,110,110,136,96,0,0,3,-1,-1.000000,-1.000000,24,0,26,0,0,0,77,77,103,1.083333
332,33,44,44,59,92,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,11,11,26,1.000000
333,33,94,94,130,38,0,0,4,-1,-1.000000,-1.000000,32,0,36,0,0,0,61,61,97,1.125000
334,33,50,50,60,74,0,0,3,-1,-1.000000,-1.000000,9,0,9,0,1,1,17,17,27,1.000000
335,33,34,39,64,45,0,1,3,3,0.000000,1.000000,25,1,25,1,0,1,1,6,31,1.000000
336,33,106,119,142,76,3,6,4,4,0.000000,1.000000,21,13,23,0,0,0,73,86,109,1.095238
337,33,88,88,126,14,0,0,4,-1,-1.000000,-1.000000,35,0,37,0,1,1,55,55,93,1.057143
338,33,100,103,133,99,1,1,3,3,0.000000,1.000000,28,3,30,0,0,0,67,70,100,1.071429
339,33,34,37,38,34,1,1,3,3,1.000000,1.000000,1,3,1,0,0,0,1,4,5,1.000000
340,34,103,111,147,6,0,3,3,3,2.000000,2.000000,19,7,35,1,1,2,69,77,113,1.842105
341,34,48,48,78,66,0,0,3,-1,-1.000000,-1.000000,20,0,30,0,0,0,14,14,44,1.500000
342,34,80,84,94,7,0,4,4,4,0.000000,2.000000,10,4,10,0,0,0,46,50,60,1.000000
343,34,96,111,135,47,7,10,3,3,0.000000,2.000000,21,14,23,0,1,1,62,77,101,1.095238
344,34,69,69,90,56,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,35,35,56,1.000000
345,34,51,51,70,96,0,0,4,-1,-1.000000,-1.000000,18,0,18,0,1,1,17,17,36,1.000000
346,34,65,65,83,40,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,31,31,49,1.000000
347,34,43,43,61,15,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,9,9,27,1.125000
348,34,43,43,61,7,0,0,4,-1,-1.000000,-1.000000,18,0,18,0,0,0,9,9,27,1.000000
349,34,42,42,74,23,0,0,4,-1,-1.000000,-1.000000,29,0,31,0,1,1,8,8,40,1.068966
350,35,89,91,127,87,0,2,3,4,2.000000,2.000000,22,2,36,0,0,0,54,56,92,1.636364
351,35,105,107,135,59,0,2,3,4,0.000000,2.000000,25,2,27,0,1,1,70,72,100,1.080000
352,35,47,47,68,6,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,12,12,33,1.000000
353,35,36,39,48,34,0,1,3,3,1.000000,1.000000,9,3,9,0,0,0,1,4,13,1.000000
354,35,61,62,72,4,0,1,3,3,0.000000,2.000000,6,1,8,0,2,2,26,27,37,1.333333
355,35,76,76,94,69,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,41,41,59,1.000000
356,35,46,46,58,5,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,1,1,11,11,23,1.000000
357,35,75,76,99,23,0,1,3,3,1.000000,2.000000,17,1,23,0,0,0,40,41,64,1.352941
358,35,42,44,51,38,0,2,4,4,0.000000,1.000000,6,2,6,0,1,1,7,9,16,1.000000
359,35,115,121,157,46,2,14,4,4,0.000000,3.000000,35,5,35,1,1,2,80,86,122,1.000000
360,36,90,90,124,94,0,0,4,-1,-1.000000,-1.000000,33,0,33,0,1,1,54,54,88,1.000000
361,36,96,97,131,64,0,1,4,4,1.000000,2.000000,32,1,34,0,0,0,60,61,95,1.062500
362,36,91,92,115,97,0,1,3,3,0.000000,3.000000,23,1,23,0,0,0,55,56,79,1.000000
363,36,52,54,59,31,0,1,3,3,0.000000,2.000000,5,1,5,1,0,1,16,18,23,1.000000
364,36,41,42,55,11,0,1,3,3,0.000000,1.000000,13,1,13,0,0,0,5,6,19,1.000000
365,36,112,119,150,67,2,7,3,3,0.000000,2.000000,27,7,31,0,0,0,76,83,114,1.148148
366,36,38,38,60,72,0,0,3,-1,-1.000000,-1.000000,18,0,22,0,0,0,2,2,24,1.222222
367,36,45,45,68,68,0,0,3,-1,-1.000000,-1.000000,21,0,23,0,0,0,9,9,32,1.095238
368,36,39,39,41,23,0,0,4,-1,-1.000000,-1.000000,2,0,2,0,0,0,3,3,5,1.000000
369,36,46,70,86,93,1,3,3,2,4.000000,4.000000,16,11,16,2,0,2,10,34,50,1.000000
370,37,87,87,121,17,0,0,4,-1,-1.000000,-1.000000,32,0,32,0,2,2,50,50,84,1.000000
371,37,65,65,91,47,0,0,3,-1,-1.000000,-1.000000,18,0,26,0,0,0,28,28,54,1.444444
372,37,63,63,84,71,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,0,0,26,26,47,1.000000
373,37,73,79,113,21,0,4,3,4,3.000000,3.000000,27,6,33,0,1,1,36,42,76,1.222222
374,37,81,81,98,13,0,0,3,-1,-1.000000,-1.000000,13,0,17,0,0,0,44,44,61,1.307692
375,37,99,106,124,93,1,13,3,3,1.000000,2.000000,17,3,17,0,1,1,62,69,87,1.000000
376,37,102,104,143,24,0,2,3,3,0.000000,1.000000,35,2,39,0,0,0,65,67,106,1.114286
377,37,42,59,69,74,0,2,3,4,1.000000,4.000000,10,4,10,0,0,0,5,22,32,1.000000
378,37,72,108,123,96,1,2,3,3,0.000000,2.000000,11,17,15,1,0,1,35,71,86,1.363636
379,37,66,66,79,52,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,1,1,29,29,42,1.000000
380,38,42,42,60,30,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,4,4,22,1.125000
381,38,56,58,65,98,0,2,4,4,1.000000,2.000000,7,2,7,0,0,0,18,20,27,1.000000
382,38,57,58,67,10,0,1,3,3,0.000000,2.000000,3,1,9,0,0,0,19,20,29,3.000000
383,38,101,101,143,99,0,0,3,-1,-1.000000,-1.000000,35,0,41,0,1,1,63,63,105,1.171429
384,38,85,86,113,71,0,1,4,4,1.000000,1.000000,25,1,27,0,0,0,47,48,75,1.080000
385,38,60,60,96,79,0,0,3,-1,-1.000000,-1.000000,26,0,36,0,0,0,22,22,58,1.384615
386,38,114,125,169,89,3,17,4,3,0.000000,1.000000,41,11,43,0,1,1,76,87,131,1.048780
387,38,40,40,56,16,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,2,2,18,1.000000
388,38,56,57,70,21,0,1,4,4,0.000000,0.000000,13,1,13,0,0,0,18,19,32,1.000000
389,38,107,112,166,72,3,12,4,4,0.000000,1.000000,47,5,53,0,1,1,69,74,128,1.127660
390,39,46,93,108,61,0,1,3,3,2.000000,2.000000,10,2,14,0,1,1,7,54,69,1.400000
391,39,92,98,116,11,0,4,3,3,2.000000,2.000000,14,6,16,0,2,2,53,59,77,1.142857
392,39,85,87,104,72,0,2,4,4,0.000000,0.000000,15,2,17,0,0,0,46,48,65,1.133333
393,39,95,101,136,78,1,7,4,4,0.000000,0.000000,30,3,34,0,1,1,56,62,97,1.133333
394,39,98,106,137,90,0,7,3,3,1.000000,2.000000,21,7,31,1,0,1,59,67,98,1.476190
395,39,96,98,131,98,0,2,3,3,0.000000,2.000000,31,2,33,0,0,0,57,59,92,1.064516
396,39,42,42,65,89,0,0,4,-1,-1.000000,-1.000000,23,0,23,0,0,0,3,3,26,1.000000
397,39,57,71,91,70,0,1,3,3,0.000000,3.000000,20,2,20,1,0,1,18,32,52,1.000000
398,39,82,82,112,2,0,0,4,-1,-1.000000,-1.000000,29,0,29,0,1,1,43,43,73,1.000000
399,39,78,81,87,82,0,3,3,4,0.000000,3.000000,6,3,6,0,0,0,39,42,48,1.000000
400,40,96,100,126,92,1,3,4,4,2.000000,3.000000,26,3,26,1,0,1,56,60,86,1.000000
401,40,89,96,128,77,2,5,4,4,3.000000,3.000000,30,6,30,0,2,2,49,56,88,1.000000
402,40,56,56,91,11,0,0,3,-1,-1.000000,-1.000000,13,0,35,0,0,0,16,16,51,2.692308
403,40,84,90,112,91,0,2,3,3,1.000000,2.000000,15,6,21,0,1,1,44,50,72,1.400000
404,40,55,55,89,35,0,0,4,-1,-1.000000,-1.000000,26,0,34,0,0,0,15,15,49,1.307692
405,40,90,111,147,97,3,1,3,3,3.000000,3.000000,36,7,36,0,0,0,50,71,107,1.000000
406,40,71,71,103,36,0,0,3,-1,-1.000000,-1.000000,24,0,32,0,0,0,31,31,63,1.333333
407,40,43,43,53,43,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,0,0,3,3,13,1.000000
408,40,106,114,138,46,3,12,4,3,0.000000,2.000000,24,7,24,1,0,1,66,74,98,1.000000
409,40,76,78,98,60,1,2,3,3,1.000000,2.000000,18,2,18,0,2,2,36,38,58,1.000000
410,41,85,85,104,86,0,0,4,-1,-1.000000,-1.000000,15,0,19,0,0,0,44,44,63,1.266667
411,41,50,50,80,28,0,0,3,-1,-1.000000,-1.000000,27,0,29,0,1,1,9,9,39,1.074074
412,41,109,111,138,60,0,2,4,4,1.000000,1.000000,26,2,26,0,1,1,68,70,97,1.000000
413,41,107,120,147,96,5,3,3,3,1.000000,1.000000,23,13,27,0,0,0,66,79,106,1.173913
414,41,55,57,71,24,0,2,4,4,1.000000,2.000000,14,2,14,0,0,0,14,16,30,1.000000
415,41,57,57,70,78,0,0,3,-1,-1.000000,-1.000000,11,0,13,0,0,0,16,16,29,1.181818
416,41,46,46,50,47,0,0,3,-1,-1.000000,-1.000000,4,0,4,0,0,0,5,5,9,1.000000
417,41,42,71,82,64,0,1,3,3,2.000000,2.000000,8,4,10,0,1,1,1,30,41,1.250000
418,41,82,84,119,10,0,2,3,3,1.000000,2.000000,33,2,35,0,0,0,41,43,78,1.060606
419,41,84,87,125,40,0,1,4,4,0.000000,1.000000,37,3,37,0,1,1,43,46,84,1.000000
420,42,54,55,64,99,0,1,4,4,0.000000,0.000000,9,1,9,0,0,0,12,13,22,1.000000
421,42,67,67,84,86,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,0,0,25,25,42,1.000000
422,42,50,50,82,90,0,0,4,-1,-1.000000,-1.000000,32,0,32,0,0,0,8,8,40,1.000000
423,42,105,108,140,67,2,10,4,4,0.000000,2.000000,28,3,28,0,4,4,63,66,98,1.000000
424,42,55,55,76,0,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,13,13,34,1.000000
425,42,58,59,79,27,0,1,4,4,1.000000,2.000000,20,1,20,0,0,0,16,17,37,1.000000
426,42,71,71,100,80,0,0,4,-1,-1.000000,-1.000000,25,0,29,0,0,0,29,29,58,1.160000
427,42,45,45,53,44,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,0,0,3,3,11,1.000000
428,42,74,74,113,19,0,0,3,-1,-1.000000,-1.000000,28,0,38,0,1,1,32,32,71,1.357143
429,42,51,77,97,31,1,1,3,3,0.000000,2.000000,17,2,19,0,1,1,9,35,55,1.117647
430,43,62,62,77,15,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,19,19,34,1.000000
431,43,68,68,90,54,0,0,4,-1,-1.000000,-1.000000,22,0,22,0,0,0,25,25,47,1.000000
432,43,73,76,112,53,0,3,4,4,0.000000,2.000000,31,3,35,0,1,1,30,33,69,1.129032
433,43,113,113,154,74,0,0,4,-1,-1.000000,-1.000000,41,0,41,0,0,0,70,70,111,1.000000
434,43,91,94,114,65,0,1,3,3,0.000000,1.000000,15,1,19,0,1,1,48,51,71,1.266667
435,43,56,75,94,78,0,1,3,3,0.000000,2.000000,18,1,18,0,1,1,13,32,51,1.000000
436,43,112,117,161,61,0,4,4,4,0.000000,4.000000,37,4,41,1,3,4,69,74,118,1.108108
437,43,53,54,83,93,1,1,3,3,1.000000,1.000000,21,1,29,0,0,0,10,11,40,1.380952
438,43,112,112,133,95,0,0,4,-1,-1.000000,-1.000000,20,0,20,0,1,1,69,69,90,1.000000
439,43,45,47,52,64,0,2,4,4,0.000000,3.000000,5,2,5,0,0,0,2,4,9,1.000000
440,44,66,66,82,58,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,22,22,38,1.000000
441,44,72,72,91,33,0,0,4,-1,-1.000000,-1.000000,16,0,18,0,1,1,28,28,47,1.125000
442,44,48,48,68,88,0,0,4,-1,-1.000000,-1.000000,16,0,18,0,2,2,4,4,24,1.125000
443,44,78,80,120,12,0,2,3,4,0.000000,2.000000,24,1,38,0,2,2,34,36,76,1.583333
444,44,105,110,141,86,3,9,3,4,0.000000,0.000000,30,5,30,0,1,1,61,66,97,1.000000
445,44,88,88,135,16,0,0,3,-1,-1.000000,-1.000000,28,0,46,0,1,1,44,44,91,1.642857
446,44,63,63,69,57,0,0,3,-1,-1.000000,-1.000000,5,0,5,0,1,1,19,19,25,1.000000
447,44,106,129,149,95,9,6,4,3,0.000000,1.000000,18,23,20,0,0,0,62,85,105,1.111111
448,44,52,54,67,54,0,2,3,3,0.000000,2.000000,13,2,13,0,0,0,8,10,23,1.000000
449,44,70,72,95,64,0,2,3,3,1.000000,1.000000,13,2,21,0,2,2,26,28,51,1.615385
450,45,50,55,66,86,0,2,3,4,1.000000,2.000000,8,2,10,3,1,4,5,10,21,1.250000
451,45,73,74,104,4,1,1,4,4,0.000000,2.000000,27,1,29,0,1,1,28,29,59,1.074074
452,45,46,73,94,26,0,2,3,3,2.000000,2.000000,15,3,19,0,2,2,1,28,49,1.266667
453,45,51,51,64,47,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,6,6,19,1.000000
454,45,113,127,156,91,5,15,3,2,3.000000,3.000000,20,12,28,2,1,3,68,82,111,1.400000
455,45,47,47,73,83,0,0,3,-1,-1.000000,-1.000000,22,0,26,0,0,0,2,2,28,1.181818
456,45,50,50,67,94,0,0,3,-1,-1.000000,-1.000000,15,0,17,0,0,0,5,5,22,1.133333
457,45,68,70,87,14,0,1,3,3,2.000000,2.000000,17,1,17,1,0,1,23,25,42,1.000000
458,45,80,81,117,37,0,1,4,4,0.000000,2.000000,27,1,33,0,3,3,35,36,72,1.222222
459,45,102,105,112,49,1,5,3,4,0.000000,4.000000,6,3,6,0,1,1,57,60,67,1.000000
460,46,48,48,55,46,0,0,4,-1,-1.000000,-1.000000,3,0,7,0,0,0,2,2,9,2.333333
461,46,97,97,126,79,0,0,3,-1,-1.000000,-1.000000,21,0,23,0,6,6,51,51,80,1.095238
462,46,66,66,81,32,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,1,1,20,20,35,1.000000
463,46,106,121,139,86,3,10,3,3,0.000000,0.000000,15,15,17,0,1,1,60,75,93,1.133333
464,46,53,53,69,64,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,1,1,7,7,23,1.153846
465,46,109,129,152,25,9,15,3,4,0.000000,7.000000,22,19,22,1,1,2,63,83,106,1.000000
466,46,106,106,142,66,0,0,3,-1,-1.000000,-1.000000,32,0,36,0,0,0,60,60,96,1.125000
467,46,105,105,133,52,0,0,3,-1,-1.000000,-1.000000,26,0,28,0,0,0,59,59,87,1.076923
468,46,68,68,89,61,0,0,4,-1,-1.000000,-1.000000,17,0,19,0,2,2,22,22,43,1.117647
469,46,68,68,81,1,0,0,3,-1,-1.000000,-1.000000,10,0,12,0,1,1,22,22,35,1.200000
470,47,51,52,62,57,0,1,3,3,0.000000,1.000000,10,1,10,0,0,0,4,5,15,1.000000
471,47,62,62,86,42,0,0,3,-1,-1.000000,-1.000000,22,0,24,0,0,0,15,15,39,1.090909
472,47,53,53,70,36,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,0,0,6,6,23,1.000000
473,47,80,80,102,55,0,0,3,-1,-1.000000,-1.000000,18,0,22,0,0,0,33,33,55,1.222222
474,47,91,103,107,22,0,9,3,3,0.000000,2.000000,4,11,4,1,0,1,44,56,60,1.000000
475,47,49,49,72,39,0,0,3,-1,-1.000000,-1.000000,15,0,23,0,0,0,2,2,25,1.533333
476,47,68,81,84,33,0,2,4,4,1.000000,1.000000,3,5,3,1,0,1,21,34,37,1.000000
477,47,68,68,89,94,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,21,21,42,1.000000
478,47,83,83,89,22,0,0,3,-1,-1.000000,-1.000000,4,0,6,0,0,0,36,36,42,1.500000
479,47,59,59,83,5,0,0,3,-1,-1.000000,-1.000000,17,0,23,0,1,1,12,12,36,1.352941
480,48,88,88,104,82,0,0,3,-1,-1.000000,-1.000000,12,0,14,0,2,2,40,40,56,1.166667
481,48,87,87,112,42,0,0,3,-1,-1.000000,-1.000000,20,0,24,0,1,1,39,39,64,1.200000
482,48,78,79,105,46,0,1,3,3,2.000000,2.000000,15,1,23,0,3,3,30,31,57,1.533333
483,48,70,70,92,25,0,0,3,-1,-1.000000,-1.000000,18,0,22,0,0,0,22,22,44,1.222222
484,48,62,66,77,82,0,4,3,4,3.000000,4.000000,8,4,10,0,1,1,14,18,29,1.250000
485,48,90,93,114,22,1,3,3,3,0.000000,2.000000,19,3,21,0,0,0,42,45,66,1.105263
486,48,52,53,67,61,0,1,3,3,0.000000,2.000000,14,1,14,0,0,0,4,5,19,1.000000
487,48,73,74,97,93,0,1,4,4,1.000000,1.000000,17,1,19,0,4,4,25,26,49,1.117647
488,48,113,131,146,42,5,23,3,4,0.000000,0.000000,14,16,14,2,1,3,65,83,98,1.000000
489,48,65,74,75,99,0,2,3,3,2.000000,2.000000,1,8,1,1,0,1,17,26,27,1.000000
490,49,54,54,81,2,0,0,3,-1,-1.000000,-1.000000,26,0,26,0,1,1,5,5,32,1.000000
491,49,50,67,84,93,0,1,3,3,2.000000,2.000000,11,2,17,0,0,0,1,18,35,1.545455
492,49,84,84,119,57,0,0,3,-1,-1.000000,-1.000000,27,0,35,0,0,0,35,35,70,1.296296
493,49,61,62,79,74,0,1,3,3,1.000000,2.000000,13,1,17,0,0,0,12,13,30,1.307692
494,49,52,52,68,56,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,1,1,3,3,19,1.000000
495,49,83,83,117,84,0,0,4,-1,-1.000000,-1.000000,33,0,33,0,1,1,34,34,68,1.000000
496,49,74,74,106,85,0,0,3,-1,-1.000000,-1.000000,32,0,32,0,0,0,25,25,57,1.000000
497,49,83,84,97,90,0,1,4,4,0.000000,2.000000,13,1,13,0,0,0,34,35,48,1.000000
498,49,54,55,79,37,0,1,3,3,1.000000,1.000000,22,1,24,0,0,0,5,6,30,1.090909
499,49,62,62,79,7,0,0,3,-1,-1.000000,-1.000000,12,0,16,0,1,1,13,13,30,1.333333
