task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
250,25,139,139,155,42,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,114,114,130,1.000000
251,25,100,100,123,15,0,0,4,-1,-1.000000,-1.000000,22,0,22,0,1,1,75,75,98,1.000000
252,25,120,120,152,31,0,0,4,-1,-1.000000,-1.000000,30,0,32,0,0,0,95,95,127,1.066667
253,25,178,183,219,9,0,5,4,3,0.000000,0.000000,32,5,36,0,0,0,153,158,194,1.125000
254,25,116,116,161,33,0,0,4,-1,-1.000000,-1.000000,39,0,45,0,0,0,91,91,136,1.153846
255,25,178,179,187,39,0,1,3,3,0.000000,1.000000,7,1,7,0,1,1,153,154,162,1.000000
256,25,77,78,95,23,0,1,3,3,0.000000,1.000000,16,1,16,0,1,1,52,53,70,1.000000
257,25,136,136,162,49,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,1,1,111,111,137,1.000000
258,25,29,29,46,6,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,0,0,4,4,21,1.000000
259,25,96,96,119,27,0,0,4,-1,-1.000000,-1.000000,23,0,23,0,0,0,71,71,94,1.000000
260,26,135,135,150,5,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,1,1,109,109,124,1.000000
261,26,142,143,161,30,0,1,3,3,0.000000,1.000000,16,1,18,0,0,0,116,117,135,1.125000
262,26,32,32,43,11,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,6,6,17,1.000000
263,26,34,34,65,29,0,0,3,-1,-1.000000,-1.000000,19,0,31,0,0,0,8,8,39,1.631579
264,26,103,103,129,2,0,0,3,-1,-1.000000,-1.000000,22,0,26,0,0,0,77,77,103,1.181818
265,26,64,64,79,10,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,38,38,53,1.000000
266,26,113,113,138,43,0,0,3,-1,-1.000000,-1.000000,21,0,25,0,0,0,87,87,112,1.190476
267,26,29,30,47,37,0,1,3,3,0.000000,1.000000,16,1,16,0,1,1,3,4,21,1.000000
268,26,53,53,75,23,0,0,4,-1,-1.000000,-1.000000,20,0,22,0,0,0,27,27,49,1.100000
269,26,119,119,154,11,0,0,3,-1,-1.000000,-1.000000,26,0,34,0,1,1,93,93,128,1.307692
270,27,217,219,241,3,0,2,4,4,0.000000,1.000000,21,2,21,0,1,1,190,192,214,1.000000
271,27,29,29,52,35,0,0,4,-1,-1.000000,-1.000000,22,0,22,0,1,1,2,2,25,1.000000
272,27,97,97,112,1,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,70,70,85,1.000000
273,27,162,162,187,33,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,0,0,135,135,160,1.000000
274,27,212,231,267,4,7,11,4,3,0.000000,0.000000,35,19,35,0,1,1,185,204,240,1.000000
275,27,68,68,87,3,0,0,3,-1,-1.000000,-1.000000,17,0,19,0,0,0,41,41,60,1.117647
276,27,41,41,85,17,0,0,3,-1,-1.000000,-1.000000,25,0,43,0,1,1,14,14,58,1.720000
277,27,127,127,145,0,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,100,100,118,1.000000
278,27,62,62,85,27,0,0,3,-1,-1.000000,-1.000000,23,0,23,0,0,0,35,35,58,1.000000
279,27,29,29,31,46,0,0,3,-1,-1.000000,-1.000000,2,0,2,0,0,0,2,2,4,1.000000
280,28,166,166,194,48,0,0,3,-1,-1.000000,-1.000000,24,0,28,0,0,0,138,138,166,1.166667
281,28,106,106,135,28,0,0,3,-1,-1.000000,-1.000000,25,0,29,0,0,0,78,78,107,1.160000
282,28,189,190,233,8,0,1,4,4,0.000000,1.000000,41,1,43,0,0,0,161,162,205,1.048780
283,28,93,93,110,6,0,0,3,-1,-1.000000,-1.000000,15,0,17,0,0,0,65,65,82,1.133333
284,28,193,209,234,5,1,8,3,3,2.000000,2.000000,23,15,25,1,0,1,165,181,206,1.086957
285,28,79,79,97,39,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,51,51,69,1.000000
286,28,199,206,227,35,0,7,3,3,1.000000,1.000000,17,7,21,0,0,0,171,178,199,1.235294
287,28,210,213,227,5,1,14,3,4,0.000000,1.000000,14,3,14,0,0,0,182,185,199,1.000000
288,28,30,30,54,9,0,0,4,-1,-1.000000,-1.000000,24,0,24,0,0,0,2,2,26,1.000000
289,28,92,92,104,9,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,64,64,76,1.000000
290,29,66,66,78,39,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,37,37,49,1.000000
291,29,56,57,78,26,0,1,3,3,1.000000,1.000000,18,1,20,0,1,1,27,28,49,1.111111
292,29,171,174,197,23,0,3,4,4,0.000000,2.000000,17,3,23,0,0,0,142,145,168,1.352941
293,29,151,155,188,38,0,4,4,4,1.000000,1.000000,29,4,31,0,2,2,122,126,159,1.068966
294,29,185,186,204,49,0,1,4,4,0.000000,0.000000,18,1,18,0,0,0,156,157,175,1.000000
295,29,92,92,134,5,0,0,3,-1,-1.000000,-1.000000,40,0,42,0,0,0,63,63,105,1.050000
296,29,196,196,234,14,0,0,4,-1,-1.000000,-1.000000,36,0,38,0,0,0,167,167,205,1.055556
297,29,131,131,138,41,0,0,3,-1,-1.000000,-1.000000,7,0,7,0,0,0,102,102,109,1.000000
298,29,147,151,158,19,2,4,3,3,0.000000,1.000000,7,3,7,1,0,1,118,122,129,1.000000
299,29,35,35,67,21,0,0,4,-1,-1.000000,-1.000000,31,0,31,0,1,1,6,6,38,1.000000
300,30,71,71,108,37,0,0,4,-1,-1.000000,-1.000000,37,0,37,0,0,0,41,41,78,1.000000
301,30,34,34,70,24,0,0,3,-1,-1.000000,-1.000000,20,0,36,0,0,0,4,4,40,1.800000
302,30,106,157,197,44,0,1,3,3,1.000000,1.000000,38,4,40,2,0,2,76,127,167,1.052632
303,30,127,127,128,39,0,0,4,-1,-1.000000,-1.000000,1,0,1,0,0,0,97,97,98,1.000000
304,30,212,217,237,7,0,5,4,4,0.000000,0.000000,20,5,20,0,0,0,182,187,207,1.000000
305,30,164,164,184,47,0,0,3,-1,-1.000000,-1.000000,17,0,19,0,1,1,134,134,154,1.117647
306,30,149,149,164,41,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,0,0,119,119,134,1.153846
307,30,190,194,218,22,0,4,4,4,0.000000,1.000000,22,4,24,0,0,0,160,164,188,1.090909
308,30,158,160,170,23,0,2,4,4,1.000000,3.000000,10,2,10,0,0,0,128,130,140,1.000000
309,30,146,146,161,10,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,0,0,116,116,131,1.153846
310,31,131,131,165,48,0,0,4,-1,-1.000000,-1.000000,34,0,34,0,0,0,100,100,134,1.000000
311,31,73,74,88,46,0,1,3,3,0.000000,0.000000,13,1,13,0,1,1,42,43,57,1.000000
312,31,32,32,43,46,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
313,31,73,73,102,36,0,0,3,-1,-1.000000,-1.000000,28,0,28,0,1,1,42,42,71,1.000000
314,31,32,34,50,31,0,2,3,3,1.000000,1.000000,16,2,16,0,0,0,1,3,19,1.000000
315,31,132,133,157,14,1,2,3,3,0.000000,0.000000,22,0,24,1,0,1,101,102,126,1.090909
316,31,189,191,211,7,0,2,3,3,2.000000,2.000000,19,2,19,0,1,1,158,160,180,1.000000
317,31,223,234,264,33,6,40,4,4,1.000000,2.000000,28,11,30,0,0,0,192,203,233,1.071429
318,31,185,185,197,43,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,154,154,166,1.000000
319,31,60,60,84,33,0,0,3,-1,-1.000000,-1.000000,18,0,24,0,0,0,29,29,53,1.333333
320,32,111,111,129,6,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,79,79,97,1.125000
321,32,198,202,217,43,1,2,3,4,1.000000,2.000000,13,4,15,0,0,0,166,170,185,1.153846
322,32,34,34,49,38,0,0,4,-1,-1.000000,-1.000000,15,0,15,0,0,0,2,2,17,1.000000
323,32,185,185,188,22,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,0,0,153,153,156,1.000000
324,32,158,159,170,31,0,1,3,3,0.000000,1.000000,10,1,10,0,1,1,126,127,138,1.000000
325,32,75,75,95,18,0,0,3,-1,-1.000000,-1.000000,20,0,20,0,0,0,43,43,63,1.000000
326,32,42,42,71,47,0,0,4,-1,-1.000000,-1.000000,26,0,28,0,1,1,10,10,39,1.076923
327,32,171,172,189,3,0,1,3,3,0.000000,0.000000,13,1,17,0,0,0,139,140,157,1.307692
328,32,218,229,243,26,5,10,4,3,0.000000,1.000000,14,11,14,0,0,0,186,197,211,1.000000
329,32,98,100,113,47,0,2,3,3,0.000000,1.000000,13,2,13,0,0,0,66,68,81,1.000000
330,33,68,68,99,21,0,0,4,-1,-1.000000,-1.000000,31,0,31,0,0,0,35,35,66,1.000000
331,33,41,41,71,14,0,0,3,-1,-1.000000,-1.000000,28,0,30,0,0,0,8,8,38,1.071429
332,33,101,101,122,40,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,68,68,89,1.000000
333,33,103,103,118,11,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,0,0,70,70,85,1.153846
334,33,150,154,169,19,1,2,3,3,0.000000,1.000000,13,4,15,0,0,0,117,121,136,1.153846
335,33,44,44,69,30,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,0,0,11,11,36,1.000000
336,33,84,84,92,48,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,0,0,51,51,59,1.000000
337,33,153,153,157,31,0,0,4,-1,-1.000000,-1.000000,4,0,4,0,0,0,120,120,124,1.000000
338,33,39,40,61,12,0,1,3,3,0.000000,1.000000,21,1,21,0,0,0,6,7,28,1.000000
339,33,93,96,130,48,0,3,3,4,0.000000,0.000000,33,3,33,0,1,1,60,63,97,1.000000
340,34,198,199,228,2,0,1,3,3,0.000000,1.000000,23,1,29,0,0,0,164,165,194,1.260870
341,34,82,82,100,40,0,0,4,-1,-1.000000,-1.000000,18,0,18,0,0,0,48,48,66,1.000000
342,34,124,126,146,15,0,2,3,3,1.000000,1.000000,19,2,19,0,1,1,90,92,112,1.000000
343,34,181,182,196,10,0,1,3,3,0.000000,2.000000,14,1,14,0,0,0,147,148,162,1.000000
344,34,149,149,166,1,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,115,115,132,1.000000
345,34,222,232,262,22,6,6,3,3,0.000000,0.000000,28,10,30,0,0,0,188,198,228,1.071429
346,34,138,145,163,47,0,4,3,3,0.000000,1.000000,18,6,18,1,0,1,104,111,129,1.000000
347,34,61,62,101,45,0,1,3,3,0.000000,1.000000,26,1,38,0,1,1,27,28,67,1.461538
348,34,133,134,135,7,0,1,4,4,0.000000,1.000000,1,1,1,0,0,0,99,100,101,1.000000
349,34,96,96,130,41,0,0,3,-1,-1.000000,-1.000000,17,0,33,0,1,1,62,62,96,1.941176
350,35,130,133,151,6,0,3,3,3,0.000000,1.000000,18,3,18,0,0,0,95,98,116,1.000000
351,35,75,75,92,6,0,0,3,-1,-1.000000,-1.000000,15,0,17,0,0,0,40,40,57,1.133333
352,35,164,173,184,7,0,2,3,4,0.000000,1.000000,11,8,11,0,0,0,129,138,149,1.000000
353,35,70,70,86,30,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,35,35,51,1.000000
354,35,174,174,192,16,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,139,139,157,1.000000
355,35,113,113,137,1,0,0,3,-1,-1.000000,-1.000000,18,0,24,0,0,0,78,78,102,1.333333
356,35,59,59,70,48,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,24,24,35,1.000000
357,35,159,164,184,43,0,3,3,4,0.000000,1.000000,20,5,20,0,0,0,124,129,149,1.000000
358,35,171,173,179,31,0,2,3,3,0.000000,0.000000,6,2,6,0,0,0,136,138,144,1.000000
359,35,139,139,158,43,0,0,4,-1,-1.000000,-1.000000,17,0,19,0,0,0,104,104,123,1.117647
360,36,223,231,263,24,5,35,4,4,0.000000,1.000000,32,8,32,0,0,0,187,195,227,1.000000
361,36,149,149,170,3,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,113,113,134,1.000000
362,36,95,95,106,10,0,0,4,-1,-1.000000,-1.000000,11,0,11,0,0,0,59,59,70,1.000000
363,36,207,211,238,27,0,4,3,3,0.000000,1.000000,23,4,27,0,0,0,171,175,202,1.173913
364,36,91,91,116,8,0,0,4,-1,-1.000000,-1.000000,23,0,25,0,0,0,55,55,80,1.086957
365,36,137,137,181,44,0,0,4,-1,-1.000000,-1.000000,43,0,43,0,1,1,101,101,145,1.000000
366,36,158,158,170,4,0,0,4,-1,-1.000000,-1.000000,12,0,12,0,0,0,122,122,134,1.000000
367,36,146,147,159,0,0,1,3,3,0.000000,0.000000,12,1,12,0,0,0,110,111,123,1.000000
368,36,67,67,83,20,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,1,1,31,31,47,1.000000
369,36,162,163,188,30,0,1,3,3,1.000000,1.000000,25,1,25,0,0,0,126,127,152,1.000000
370,37,105,105,130,9,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,0,0,68,68,93,1.000000
371,37,171,183,226,4,1,1,3,3,0.000000,1.000000,43,3,43,0,0,0,134,146,189,1.000000
372,37,86,86,95,27,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,1,1,49,49,58,1.000000
373,37,224,232,254,30,4,15,4,4,0.000000,1.000000,22,8,22,0,0,0,187,195,217,1.000000
374,37,165,165,186,41,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,0,0,128,128,149,1.105263
375,37,143,143,185,25,0,0,4,-1,-1.000000,-1.000000,37,0,41,0,1,1,106,106,148,1.108108
376,37,44,45,72,46,0,1,4,4,0.000000,0.000000,25,1,27,0,0,0,7,8,35,1.080000
377,37,216,220,222,32,1,4,4,4,2.000000,2.000000,2,3,2,1,0,1,179,183,185,1.000000
378,37,132,133,150,13,0,1,3,3,0.000000,0.000000,11,1,17,0,0,0,95,96,113,1.545455
379,37,49,49,76,16,0,0,4,-1,-1.000000,-1.000000,23,0,27,0,0,0,12,12,39,1.173913
380,38,115,115,137,30,0,0,4,-1,-1.000000,-1.000000,22,0,22,0,0,0,77,77,99,1.000000
381,38,48,48,70,37,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,10,10,32,1.000000
382,38,132,133,162,26,0,1,3,3,0.000000,0.000000,20,1,28,0,1,1,94,95,124,1.400000
383,38,105,105,115,13,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,67,67,77,1.000000
384,38,106,107,131,26,0,1,4,4,0.000000,1.000000,22,1,24,0,0,0,68,69,93,1.090909
385,38,195,195,221,48,0,0,4,-1,-1.000000,-1.000000,26,0,26,0,0,0,157,157,183,1.000000
386,38,202,202,218,6,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,164,164,180,1.000000
387,38,210,216,221,33,0,6,4,3,0.000000,1.000000,5,6,5,0,0,0,172,178,183,1.000000
388,38,113,116,126,39,0,3,4,4,0.000000,1.000000,9,3,9,0,1,1,75,78,88,1.000000
389,38,90,91,104,13,0,1,3,3,0.000000,1.000000,12,1,12,0,1,1,52,53,66,1.000000
390,39,176,189,222,40,0,3,3,3,0.000000,1.000000,27,5,33,0,0,0,137,150,183,1.222222
391,39,118,118,135,24,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,79,79,96,1.000000
392,39,142,143,172,12,0,1,4,4,0.000000,1.000000,29,1,29,0,0,0,103,104,133,1.000000
393,39,63,63,79,7,0,0,4,-1,-1.000000,-1.000000,16,0,16,0,0,0,24,24,40,1.000000
394,39,73,74,92,4,0,1,3,3,1.000000,1.000000,16,1,18,0,0,0,34,35,53,1.125000
395,39,181,181,209,42,0,0,4,-1,-1.000000,-1.000000,28,0,28,0,0,0,142,142,170,1.000000
396,39,126,126,148,3,0,0,3,-1,-1.000000,-1.000000,16,0,22,0,0,0,87,87,109,1.375000
397,39,84,85,107,20,0,1,3,3,0.000000,2.000000,20,1,22,0,0,0,45,46,68,1.100000
398,39,218,223,235,32,5,5,4,4,1.000000,1.000000,12,5,12,0,0,0,179,184,196,1.000000
399,39,210,229,242,26,15,13,3,3,2.000000,2.000000,13,18,13,1,0,1,171,190,203,1.000000
400,40,187,190,223,41,0,3,3,3,0.000000,0.000000,30,3,32,0,1,1,147,150,183,1.066667
401,40,87,87,117,22,0,0,4,-1,-1.000000,-1.000000,30,0,30,0,0,0,47,47,77,1.000000
402,40,151,152,187,14,0,1,4,4,1.000000,1.000000,35,1,35,0,0,0,111,112,147,1.000000
403,40,111,111,130,29,0,0,3,-1,-1.000000,-1.000000,11,0,19,0,0,0,71,71,90,1.727273
404,40,43,43,71,1,0,0,4,-1,-1.000000,-1.000000,23,0,25,0,3,3,3,3,31,1.086957
405,40,202,215,235,5,6,8,3,4,1.000000,2.000000,20,13,20,0,0,0,162,175,195,1.000000
406,40,214,230,253,42,13,13,3,3,0.000000,1.000000,23,15,23,1,0,1,174,190,213,1.000000
407,40,218,226,260,16,6,8,3,3,0.000000,0.000000,30,8,34,0,0,0,178,186,220,1.133333
408,40,166,167,192,5,0,1,3,3,0.000000,2.000000,21,1,23,0,2,2,126,127,152,1.095238
409,40,72,72,97,47,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,0,0,32,32,57,1.086957
410,41,200,200,216,43,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,159,159,175,1.000000
411,41,176,176,207,32,0,0,3,-1,-1.000000,-1.000000,23,0,31,0,0,0,135,135,166,1.347826
412,41,149,149,171,2,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,1,1,108,108,130,1.105263
413,41,164,172,176,5,0,2,3,3,2.000000,2.000000,3,4,3,0,1,1,123,131,135,1.000000
414,41,66,66,77,29,0,0,3,-1,-1.000000,-1.000000,9,0,11,0,0,0,25,25,36,1.222222
415,41,164,164,192,20,0,0,3,-1,-1.000000,-1.000000,21,0,27,0,1,1,123,123,151,1.285714
416,41,221,229,238,32,5,2,4,4,0.000000,1.000000,9,8,9,0,0,0,180,188,197,1.000000
417,41,135,135,148,21,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,94,94,107,1.000000
418,41,177,179,188,40,0,2,4,4,0.000000,0.000000,9,2,9,0,0,0,136,138,147,1.000000
419,41,108,108,132,23,0,0,3,-1,-1.000000,-1.000000,21,0,23,0,1,1,67,67,91,1.095238
420,42,172,174,186,46,0,2,4,4,0.000000,0.000000,10,2,12,0,0,0,130,132,144,1.200000
421,42,123,123,140,36,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,0,0,81,81,98,1.000000
422,42,143,144,177,39,0,1,4,4,0.000000,0.000000,33,1,33,0,0,0,101,102,135,1.000000
423,42,118,119,134,22,0,1,3,3,1.000000,2.000000,12,1,14,0,1,1,76,77,92,1.166667
424,42,133,135,150,14,0,2,3,3,0.000000,0.000000,15,2,15,0,0,0,91,93,108,1.000000
425,42,152,154,168,6,0,2,4,4,0.000000,2.000000,11,2,13,0,1,1,110,112,126,1.181818
426,42,193,194,217,16,0,1,4,4,0.000000,0.000000,23,1,23,0,0,0,151,152,175,1.000000
427,42,44,44,72,19,0,0,4,-1,-1.000000,-1.000000,25,0,27,0,1,1,2,2,30,1.080000
428,42,118,118,149,17,0,0,3,-1,-1.000000,-1.000000,21,0,31,0,0,0,76,76,107,1.476190
429,42,159,159,170,13,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,117,117,128,1.000000
430,43,88,91,135,49,0,3,4,4,0.000000,0.000000,40,3,44,0,0,0,45,48,92,1.100000
431,43,157,158,178,27,0,1,3,3,0.000000,0.000000,13,1,19,0,1,1,114,115,135,1.461538
432,43,137,137,163,35,0,0,3,-1,-1.000000,-1.000000,18,0,26,0,0,0,94,94,120,1.444444
433,43,89,89,108,34,0,0,4,-1,-1.000000,-1.000000,19,0,19,0,0,0,46,46,65,1.000000
434,43,198,200,228,23,0,2,3,4,0.000000,0.000000,23,2,23,0,5,5,155,157,185,1.000000
435,43,51,51,55,26,0,0,3,-1,-1.000000,-1.000000,4,0,4,0,0,0,8,8,12,1.000000
436,43,52,52,63,32,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,9,9,20,1.000000
437,43,187,188,195,19,1,4,4,4,0.000000,2.000000,7,1,7,0,0,0,144,145,152,1.000000
438,43,169,172,188,17,0,3,3,3,0.000000,1.000000,16,3,16,0,0,0,126,129,145,1.000000
439,43,57,138,141,34,0,1,3,3,1.000000,1.000000,3,2,3,0,0,0,14,95,98,1.000000
440,44,162,162,180,10,0,0,3,-1,-1.000000,-1.000000,15,0,17,0,1,1,118,118,136,1.133333
441,44,58,58,87,49,0,0,4,-1,-1.000000,-1.000000,29,0,29,0,0,0,14,14,43,1.000000
442,44,167,168,172,1,0,1,3,3,0.000000,1.000000,4,1,4,0,0,0,123,124,128,1.000000
443,44,136,136,158,7,0,0,4,-1,-1.000000,-1.000000,20,0,22,0,0,0,92,92,114,1.100000
444,44,82,82,101,35,0,0,4,-1,-1.000000,-1.000000,18,0,18,0,1,1,38,38,57,1.000000
445,44,219,229,260,4,7,8,4,3,2.000000,2.000000,31,9,31,1,0,1,175,185,216,1.000000
446,44,117,119,157,8,0,2,3,4,0.000000,0.000000,25,2,37,0,1,1,73,75,113,1.480000
447,44,104,104,115,33,0,0,4,-1,-1.000000,-1.000000,11,0,11,0,0,0,60,60,71,1.000000
448,44,181,183,201,29,0,2,4,4,0.000000,0.000000,13,2,17,0,1,1,137,139,157,1.307692
449,44,96,96,114,18,0,0,4,-1,-1.000000,-1.000000,18,0,18,0,0,0,52,52,70,1.000000
450,45,176,181,199,24,0,5,3,4,1.000000,1.000000,18,5,18,0,0,0,131,136,154,1.000000
451,45,187,187,217,46,0,0,4,-1,-1.000000,-1.000000,28,0,30,0,0,0,142,142,172,1.071429
452,45,98,98,112,43,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,0,0,53,53,67,1.000000
453,45,193,197,198,20,0,4,3,3,0.000000,1.000000,1,4,1,0,0,0,148,152,153,1.000000
454,45,160,160,169,0,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,115,115,124,1.000000
455,45,168,168,180,18,0,0,4,-1,-1.000000,-1.000000,8,0,12,0,0,0,123,123,135,1.500000
456,45,47,50,66,20,0,1,4,4,2.000000,2.000000,15,3,15,0,1,1,2,5,21,1.000000
457,45,150,150,168,17,0,0,3,-1,-1.000000,-1.000000,12,0,18,0,0,0,105,105,123,1.500000
458,45,164,164,170,35,0,0,3,-1,-1.000000,-1.000000,6,0,6,0,0,0,119,119,125,1.000000
459,45,198,199,240,18,0,1,3,3,0.000000,1.000000,39,1,41,0,0,0,153,154,195,1.051282
460,46,200,200,210,1,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,154,154,164,1.000000
461,46,189,191,219,30,0,2,4,4,0.000000,1.000000,25,2,27,0,1,1,143,145,173,1.080000
462,46,196,201,210,36,0,1,3,3,1.000000,1.000000,8,5,8,0,1,1,150,155,164,1.000000
463,46,149,149,182,21,0,0,4,-1,-1.000000,-1.000000,33,0,33,0,0,0,103,103,136,1.000000
464,46,100,100,113,21,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,54,54,67,1.000000
465,46,47,47,61,40,0,0,4,-1,-1.000000,-1.000000,13,0,13,0,1,1,1,1,15,1.000000
466,46,76,76,117,24,0,0,3,-1,-1.000000,-1.000000,35,0,41,0,0,0,30,30,71,1.171429
467,46,173,181,215,0,1,2,3,3,0.000000,1.000000,32,8,34,0,0,0,127,135,169,1.062500
468,46,151,151,163,5,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,105,105,117,1.000000
469,46,80,80,94,10,0,0,3,-1,-1.000000,-1.000000,10,0,14,0,0,0,34,34,48,1.400000
470,47,186,188,227,25,0,2,4,3,0.000000,1.000000,35,2,39,0,0,0,139,141,180,1.114286
471,47,149,151,177,9,0,2,3,3,0.000000,0.000000,22,2,26,0,0,0,102,104,130,1.181818
472,47,221,228,237,4,1,6,4,4,0.000000,2.000000,9,7,9,0,0,0,174,181,190,1.000000
473,47,60,60,89,13,0,0,3,-1,-1.000000,-1.000000,23,0,29,0,0,0,13,13,42,1.260870
474,47,170,174,205,0,2,4,3,3,0.000000,1.000000,27,4,31,0,0,0,123,127,158,1.148148
475,47,188,190,212,39,0,2,4,4,0.000000,0.000000,17,2,21,0,1,1,141,143,165,1.235294
476,47,211,217,243,31,2,6,3,4,0.000000,2.000000,26,6,26,0,0,0,164,170,196,1.000000
477,47,215,217,229,3,1,3,4,4,0.000000,0.000000,12,2,12,0,0,0,168,170,182,1.000000
478,47,198,203,233,11,0,4,4,4,0.000000,1.000000,28,4,30,1,0,1,151,156,186,1.071429
479,47,147,147,148,41,0,0,3,-1,-1.000000,-1.000000,1,0,1,0,0,0,100,100,101,1.000000
480,48,113,166,170,25,0,3,3,2,1.000000,1.000000,4,10,4,0,0,0,65,118,122,1.000000
481,48,129,129,153,16,0,0,3,-1,-1.000000,-1.000000,21,0,23,0,1,1,81,81,105,1.095238
482,48,210,211,215,31,1,27,4,3,0.000000,0.000000,4,1,4,0,0,0,162,163,167,1.000000
483,48,55,55,105,28,0,0,3,-1,-1.000000,-1.000000,32,0,50,0,0,0,7,7,57,1.562500
484,48,129,129,142,39,0,0,4,-1,-1.000000,-1.000000,13,0,13,0,0,0,81,81,94,1.000000
485,48,219,234,260,22,8,9,3,3,0.000000,0.000000,20,15,26,0,0,0,171,186,212,1.300000
486,48,171,174,198,35,0,3,3,3,1.000000,1.000000,20,3,22,0,2,2,123,126,150,1.100000
487,48,172,172,211,4,0,0,3,-1,-1.000000,-1.000000,25,0,39,0,0,0,124,124,163,1.560000
488,48,138,138,148,1,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,90,90,100,1.000000
489,48,102,105,136,35,0,3,3,3,0.000000,0.000000,28,3,30,0,1,1,54,57,88,1.071429
490,49,70,70,82,2,0,0,4,-1,-1.000000,-1.000000,12,0,12,0,0,0,21,21,33,1.000000
491,49,73,73,92,42,0,0,3,-1,-1.000000,-1.000000,17,0,19,0,0,0,24,24,43,1.117647
492,49,211,211,228,37,0,0,4,-1,-1.000000,-1.000000,16,0,16,0,1,1,162,162,179,1.000000
493,49,213,213,214,28,0,0,4,-1,-1.000000,-1.000000,1,0,1,0,0,0,164,164,165,1.000000
494,49,180,184,190,31,0,4,3,3,0.000000,2.000000,6,4,6,0,0,0,131,135,141,1.000000
495,49,67,69,91,9,0,2,3,3,0.000000,0.000000,20,2,22,0,0,0,18,20,42,1.100000
496,49,163,165,184,49,0,2,3,3,0.000000,1.000000,17,2,19,0,0,0,114,116,135,1.117647
497,49,97,98,141,12,0,1,4,4,0.000000,0.000000,30,1,42,0,1,1,48,49,92,1.400000
498,49,115,115,156,18,0,0,4,-1,-1.000000,-1.000000,37,0,41,0,0,0,66,66,107,1.108108
499,49,145,145,157,4,0,0,4,-1,-1.000000,-1.000000,10,0,12,0,0,0,96,96,108,1.200000
