timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
268,455,45,4,41,9,8,33,166,0.9208488
269,456,44,3,41,9,7,34,167,0.9209937
270,456,44,2,42,8,8,34,167,0.9203733
271,458,42,2,40,10,6,34,167,0.9203922
272,459,41,0,41,9,8,33,169,0.9203761
273,462,38,0,38,12,7,31,169,0.9203711
274,463,37,0,37,13,5,32,169,0.9204275
275,463,37,0,37,13,5,32,171,0.9204145
276,463,37,0,37,13,5,32,171,0.9204061
277,464,36,0,36,14,3,33,171,0.9204123
278,464,36,0,36,14,3,33,171,0.9204173
279,468,32,0,32,18,3,29,172,0.9203797
280,470,30,0,30,20,2,28,172,0.9204432
281,472,28,0,28,22,2,26,172,0.920353
282,473,27,0,27,23,1,26,172,0.920365
283,474,26,0,26,24,1,25,173,0.9203088
284,476,24,0,24,26,0,24,173,0.920478
285,479,21,0,21,29,0,21,173,0.9203379
286,481,19,0,19,31,0,19,173,0.920539
287,481,19,0,19,31,0,19,173,0.9203864
288,481,19,0,19,31,0,19,173,0.9205054
289,481,19,0,19,31,0,19,173,0.9204057
290,482,18,0,18,32,0,18,173,0.9203982
291,482,18,0,18,32,0,18,173,0.920438
292,482,18,0,18,32,0,18,173,0.9203827
293,485,15,0,15,35,0,15,173,0.9204604
294,487,13,0,13,37,0,13,173,0.920329
295,488,12,0,12,38,0,12,173,0.9204104
296,488,12,0,12,38,0,12,173,0.9203409
297,489,11,0,11,39,0,11,173,0.9205278
298,490,10,0,10,40,0,10,174,0.9213811
299,490,10,0,10,40,0,10,174,0.9205016
300,491,9,0,9,41,0,9,174,0.9204395
301,491,9,0,9,41,0,9,174,0.9205503
302,491,9,0,9,41,0,9,174,0.9203158
303,492,8,0,8,42,0,8,174,0.9203144
304,492,8,0,8,42,0,8,174,0.9202842
305,493,7,0,7,43,0,7,174,0.9203333
306,495,5,0,5,45,0,5,174,0.9203956
307,495,5,0,5,45,0,5,174,0.9205479
308,496,4,0,4,46,0,4,174,0.9202914
309,497,3,0,3,47,0,3,174,0.9202803
310,497,3,0,3,47,0,3,174,0.9203464
311,498,2,0,2,48,0,2,174,0.9203421
312,498,2,0,2,48,0,2,174,0.9203082
313,500,0,0,0,50,0,0,174,0.9202747
