agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
97,3,4,72,174,42,49,155
98,2,3,113,134,90,65,92
99,3,4,61,185,35,44,167
100,2,3,89,158,62,59,126
101,2,3,138,109,77,79,91
102,2,3,173,74,89,98,60
103,3,4,46,200,61,42,143
104,2,3,117,130,68,78,101
105,3,4,63,183,33,59,154
106,2,3,85,162,53,63,131
107,2,3,100,147,59,69,119
108,3,4,104,142,68,72,106
109,3,4,58,188,61,46,139
110,2,3,117,130,51,78,118
111,3,4,76,170,41,60,145
112,3,4,83,163,65,50,131
113,3,4,104,142,52,76,118
114,3,4,66,180,53,64,129
115,3,4,85,161,62,64,120
116,3,4,83,163,57,59,130
117,2,3,132,115,54,86,107
118,4,5,82,163,52,68,125
119,1,2,98,150,43,69,136
120,3,4,82,164,56,60,130
121,3,4,64,182,36,46,164
122,2,3,108,139,76,68,103
123,2,3,116,131,49,82,116
124,2,3,106,141,52,72,123
125,2,3,88,159,35,66,146
126,3,4,47,199,38,43,165
127,3,4,68,178,38,58,150
128,3,4,40,206,46,33,167
129,2,3,114,133,80,71,96
130,3,4,74,172,65,51,130
131,2,3,77,170,49,56,142
132,2,3,114,133,42,86,119
133,2,3,96,151,68,74,105
134,4,5,82,163,44,59,142
135,2,3,96,151,61,56,130
136,1,2,81,167,37,65,146
137,2,3,134,113,61,102,84
138,2,3,86,161,51,60,136
139,3,4,89,157,52,59,135
140,2,3,118,129,63,76,108
141,2,3,71,176,44,63,140
142,3,4,84,162,60,55,131
143,3,4,91,155,53,52,141
144,2,3,74,173,53,62,132
145,3,4,62,184,45,54,147
146,3,4,119,127,74,69,103
147,2,3,134,113,87,63,97
148,4,5,78,167,26,70,149
149,1,2,189,59,78,120,50
150,4,5,77,168,46,63,136
151,2,3,64,183,87,39,121
152,3,4,65,181,51,44,151
153,3,4,102,144,48,79,119
154,3,4,88,158,47,66,133
155,2,3,115,132,69,77,101
156,2,3,120,127,69,82,96
157,2,3,148,99,77,83,87
158,3,4,116,130,51,76,119
159,2,3,69,178,61,46,140
160,3,4,100,146,63,78,105
161,3,4,109,137,58,78,110
162,2,3,126,121,70,80,97
163,2,3,96,151,55,64,128
164,4,5,73,172,54,55,136
165,4,5,88,157,41,68,136
166,2,3,99,148,67,68,112
167,2,3,68,179,60,46,141
168,3,4,91,155,44,67,135
169,2,3,101,146,89,71,87
170,2,3,113,134,70,75,102
171,2,3,117,130,56,90,101
172,3,4,115,131,63,81,102
173,3,4,96,150,49,65,132
174,2,3,138,109,70,95,82
175,3,4,64,182,61,50,135
176,2,3,137,110,59,93,95
177,3,4,56,190,44,47,155
178,3,4,55,191,43,33,170
179,3,4,86,160,51,69,126
180,2,3,100,147,44,76,127
181,3,4,63,183,66,39,141
182,2,3,62,185,56,44,147
183,2,3,48,199,39,39,169
184,3,4,55,191,32,44,170
185,3,4,102,144,48,76,122
186,3,4,90,156,41,71,134
187,3,4,90,156,37,70,139
188,3,4,58,188,48,52,146
189,4,5,78,167,62,62,121
190,2,3,116,131,37,87,123
191,3,4,69,177,48,51,147
192,3,4,115,131,53,85,108
193,3,4,90,156,44,64,138
194,2,3,58,189,27,49,171
195,3,4,89,157,59,73,114
196,3,4,74,172,32,53,161
197,3,4,83,163,24,69,153
198,2,3,102,145,66,55,126
199,4,5,59,186,35,49,161
200,2,3,117,130,69,65,113
201,4,5,51,194,41,35,169
202,1,2,178,70,83,120,45
203,3,4,44,202,34,36,176
204,3,4,60,186,27,51,168
205,2,3,71,176,46,53,148
206,2,3,87,160,66,61,120
207,3,4,82,164,64,63,119
208,3,4,96,150,59,63,124
209,2,3,108,139,71,68,108
210,3,4,79,167,42,64,140
211,2,3,157,90,79,97,71
212,4,5,67,178,36,56,153
213,2,3,129,118,59,87,101
214,3,4,139,107,62,101,83
215,2,3,79,168,48,59,140
216,3,4,61,185,52,46,148
217,2,3,84,163,42,67,138
218,2,3,136,111,59,84,104
219,3,4,67,179,49,44,153
220,3,4,68,178,57,53,136
221,4,5,95,150,58,68,119
222,3,4,118,128,63,87,96
223,4,5,51,194,64,37,144
224,3,4,49,197,38,46,162
225,2,3,142,105,66,95,86
226,5,6,76,168,18,65,161
227,3,4,87,159,54,70,122
228,3,4,88,158,47,74,125
229,2,3,76,171,56,69,122
230,2,3,120,127,64,80,103
231,3,4,87,159,46,72,128
232,3,4,76,170,30,68,148
233,2,3,87,160,53,59,135
234,2,3,66,181,37,56,154
235,2,3,99,148,62,67,118
236,3,4,47,199,38,43,165
237,2,3,67,180,59,50,138
238,3,4,119,127,61,85,100
239,2,3,137,110,76,84,87
240,5,6,69,175,48,57,139
241,3,4,104,142,60,75,111
242,4,5,68,177,37,57,151
243,2,3,141,106,69,95,83
244,3,4,62,184,49,53,144
245,2,3,103,144,62,59,126
246,2,3,79,168,49,63,135
247,2,3,53,194,71,39,137
248,2,3,43,204,57,36,154
249,2,3,72,175,58,53,136
250,2,3,81,166,42,62,143
251,3,4,93,153,46,66,134
252,2,3,127,120,56,87,104
253,3,4,111,135,56,79,111
254,4,5,86,159,30,76,139
255,3,4,117,129,68,72,106
256,2,3,82,165,63,47,137
257,3,4,92,154,57,64,125
258,3,4,118,128,59,79,108
259,3,4,59,187,53,42,151
260,3,4,71,175,40,56,150
261,3,4,51,195,36,44,166
262,2,3,122,125,61,79,107
263,2,3,103,144,65,66,116
264,2,3,82,165,46,59,142
265,2,3,136,111,67,91,89
266,2,3,149,98,95,85,67
267,2,3,117,130,67,77,103
268,3,4,46,200,22,43,181
269,1,2,171,77,98,92,58
270,3,4,79,167,52,66,128
271,3,4,49,197,50,44,152
272,2,3,130,117,79,87,81
273,3,4,52,194,58,37,151
274,3,4,40,206,29,37,180
275,4,5,63,182,56,55,134
276,3,4,90,156,41,66,139
277,2,3,76,171,47,61,139
278,3,4,91,155,43,79,124
279,3,4,103,143,65,66,115
280,2,3,134,113,58,92,97
281,2,3,95,152,53,72,122
282,3,4,62,184,39,51,156
283,4,5,86,159,38,61,146
284,4,5,71,174,37,53,155
285,3,4,142,104,48,107,91
286,2,3,99,148,52,69,126
287,1,2,205,43,91,121,36
288,2,3,89,158,52,68,127
289,2,3,67,180,63,48,136
290,2,3,148,99,67,101,79
291,2,3,58,189,53,36,158
292,2,3,94,153,62,68,117
293,2,3,111,136,82,56,109
294,2,3,60,187,52,53,142
295,3,4,65,181,39,59,148
296,4,5,81,164,55,62,128
297,1,2,149,99,96,76,76
298,3,4,75,171,23,70,153
299,3,4,58,188,30,49,167
300,3,4,88,158,44,76,126
301,6,7,89,154,49,69,125
302,2,3,129,118,55,89,103
303,2,3,67,180,49,48,150
304,3,4,78,168,47,60,139
305,2,3,106,141,80,70,97
306,4,5,54,191,36,44,165
307,2,3,35,212,35,35,177
308,3,4,64,182,34,48,164
309,2,3,136,111,46,100,101
310,2,3,103,144,86,61,100
311,3,4,78,168,50,59,137
312,2,3,74,173,50,59,138
313,4,5,81,164,52,62,131
314,3,4,111,135,52,73,121
315,4,5,84,161,51,62,132
316,2,3,82,165,47,55,145
317,3,4,78,168,50,58,138
318,1,2,97,151,51,76,121
319,3,4,61,185,34,46,166
320,3,4,90,156,73,58,115
321,2,3,78,169,51,59,137
322,2,3,53,194,30,41,176
323,3,4,90,156,73,59,114
324,3,4,77,169,51,51,144
325,2,3,130,117,69,67,111
326,2,3,103,144,59,78,110
327,2,3,120,127,56,78,113
328,2,3,89,158,54,57,136
329,6,7,84,159,35,71,137
330,2,3,75,172,57,58,132
331,2,3,72,175,62,44,141
332,3,4,115,131,42,86,118
333,3,4,117,129,70,77,99
334,3,4,91,155,64,62,120
335,4,5,99,146,47,68,130
336,1,2,120,128,74,64,110
337,3,4,57,189,32,48,166
338,3,4,95,151,54,64,128
339,2,3,110,137,73,81,93
340,2,3,138,109,67,92,88
341,3,4,76,170,36,55,155
342,3,4,79,167,41,62,143
343,2,3,126,121,59,88,100
344,2,3,134,113,61,88,98
345,2,3,95,152,70,68,109
346,4,5,68,177,34,62,149
347,2,3,139,108,74,87,86
348,2,3,120,127,66,87,94
349,3,4,107,139,81,61,104
350,2,3,65,182,29,54,164
351,3,4,94,152,54,62,130
352,2,3,78,169,49,53,145
353,4,5,69,176,40,52,153
354,3,4,58,188,35,52,159
355,4,5,93,152,45,68,132
356,3,4,78,168,34,61,151
357,3,4,114,132,48,76,122
358,3,4,73,173,61,56,129
359,2,3,116,131,46,102,99
360,3,4,86,160,44,61,141
361,3,4,84,162,66,54,126
362,2,3,58,189,53,46,148
363,3,4,79,167,46,57,143
364,3,4,86,160,54,67,125
365,4,5,88,157,33,73,139
366,3,4,52,194,57,37,152
367,2,3,63,184,55,54,138
368,2,3,102,145,73,49,125
369,2,3,91,156,72,69,106
370,2,3,136,111,68,88,91
371,3,3,89,158,58,63,126
372,3,4,115,131,93,70,83
373,1,2,128,120,76,77,95
374,3,4,81,165,57,63,126
375,2,3,155,92,100,83,64
376,3,4,97,149,61,66,119
377,2,3,118,129,53,79,115
378,3,4,73,173,66,58,122
379,3,4,92,154,55,63,128
380,3,4,71,175,26,63,157
381,2,3,149,98,83,93,71
382,3,4,81,165,38,66,142
383,2,3,147,100,78,88,81
384,2,3,160,87,57,123,67
385,3,4,95,151,55,70,121
386,2,3,123,124,51,92,104
387,3,4,87,159,24,74,148
388,3,4,66,180,42,56,148
389,2,3,105,142,59,73,115
390,2,3,108,139,81,68,98
391,1,2,109,139,82,67,99
392,3,4,54,192,39,48,159
393,2,3,60,187,67,47,133
394,2,3,113,134,66,68,113
395,2,3,57,190,55,43,149
396,3,4,81,165,36,60,150
397,3,4,74,172,39,52,155
398,2,3,115,132,81,75,91
399,3,3,47,200,38,39,170
400,1,2,133,115,88,86,74
401,2,3,45,202,18,39,190
402,3,4,99,147,50,79,117
403,2,3,102,145,61,74,112
404,2,3,115,132,88,61,98
405,3,4,63,183,32,47,167
406,2,3,118,129,54,90,103
407,2,3,77,170,29,65,153
408,2,3,72,175,50,52,145
409,4,5,98,147,33,76,136
410,2,3,132,115,83,73,91
411,2,3,83,164,48,57,142
412,2,3,58,189,49,46,152
413,3,4,97,149,51,65,130
414,3,4,83,163,62,57,127
415,2,3,102,145,51,74,122
416,3,4,87,159,61,64,121
417,2,3,69,178,33,52,162
418,4,5,83,162,21,76,148
419,2,3,63,184,41,52,154
420,3,4,90,156,42,73,131
421,3,4,61,185,50,45,151
422,2,3,77,170,46,59,142
423,3,4,72,174,48,53,145
424,2,3,94,153,58,70,119
425,3,4,58,188,28,52,166
426,2,3,73,174,69,44,134
427,2,3,76,171,69,49,129
428,3,4,100,146,55,71,120
429,4,5,79,166,38,58,149
430,2,3,129,118,74,70,103
431,2,3,81,166,57,51,139
432,4,5,74,171,41,54,150
433,2,3,77,170,52,54,141
434,2,3,76,171,50,60,137
435,3,4,82,164,42,63,141
436,4,5,90,155,51,71,123
437,2,3,110,137,73,73,101
438,3,4,84,162,59,67,120
439,4,5,100,145,48,74,123
440,1,2,137,111,46,95,107
441,3,4,91,155,56,60,130
442,2,3,115,132,68,76,103
443,4,5,67,178,39,50,156
444,2,3,66,181,52,48,147
445,2,3,95,152,72,55,120
446,2,3,51,196,42,36,169
447,3,4,83,163,34,70,142
448,3,4,84,162,61,58,127
449,4,5,70,175,42,55,148
450,2,3,98,149,42,82,123
451,2,3,100,147,71,58,118
452,3,4,103,143,48,73,125
453,2,3,56,191,50,51,146
454,1,2,103,145,48,72,128
455,3,4,43,203,41,32,173
456,2,3,86,161,60,61,126
457,2,3,145,102,77,86,84
458,2,3,85,162,69,67,111
459,2,3,43,204,45,40,162
460,2,3,92,155,55,63,129
461,3,4,87,159,70,54,122
462,2,3,75,172,49,52,146
463,3,4,122,124,41,95,110
464,3,4,82,164,41,65,140
465,2,3,67,180,38,52,157
466,2,3,79,168,61,58,128
467,2,3,119,128,58,89,100
468,2,3,76,171,34,66,147
469,2,3,145,102,58,96,93
470,4,5,94,151,57,55,133
471,3,4,98,148,65,66,115
472,3,4,88,158,66,53,127
473,2,3,92,155,57,63,127
474,3,4,64,182,41,53,152
475,4,5,103,142,46,70,129
476,3,4,68,178,40,60,146
477,3,4,75,171,69,59,118
478,2,3,135,112,62,96,89
479,2,3,124,123,86,69,92
480,2,3,91,156,46,60,141
481,2,3,77,170,74,53,120
482,3,4,63,183,45,46,155
483,3,4,96,150,51,69,126
484,2,3,151,96,71,98,78
485,3,4,87,159,26,73,147
486,4,5,70,175,49,56,140
487,4,5,98,147,56,56,133
488,2,3,129,118,75,74,98
489,4,5,98,147,39,75,131
490,3,4,113,133,71,71,104
491,2,3,45,202,58,32,157
492,3,4,102,144,60,71,115
493,3,4,117,129,85,71,90
494,4,5,53,192,35,41,169
495,2,3,112,135,64,68,115
496,2,2,87,161,48,61,139
497,3,4,66,180,44,58,144
498,3,4,70,176,38,58,150
499,2,3,68,179,39,52,156
500,2,3,103,144,61,56,130
501,3,4,139,107,66,88,92
502,2,3,123,124,90,69,88
503,2,3,100,147,61,64,122
504,3,4,76,170,73,55,118
505,3,4,88,158,34,73,139
506,2,3,56,191,26,49,172
507,2,3,47,200,49,42,156
508,3,4,87,159,54,69,123
509,2,3,80,167,35,61,151
510,2,3,88,159,70,50,127
511,3,4,85,161,64,45,137
512,2,3,114,133,52,66,129
513,3,4,113,133,63,86,97
514,3,4,98,148,59,66,121
515,3,4,80,166,74,45,127
516,1,2,147,101,63,99,86
517,2,3,131,116,57,83,107
518,2,3,62,185,40,53,154
519,3,4,79,167,69,60,117
520,3,4,54,192,46,43,157
521,3,4,99,147,72,79,95
522,1,2,106,142,68,66,114
523,3,4,116,130,79,66,101
524,3,4,58,188,53,47,146
525,2,3,134,113,39,104,104
526,1,2,190,58,95,107,46
527,3,4,63,183,29,46,171
528,2,3,170,77,82,99,66
529,3,4,55,191,57,46,143
530,3,4,92,154,68,54,124
531,1,2,200,48,85,130,33
532,3,4,64,182,49,46,151
533,3,3,75,172,63,57,127
534,3,4,86,160,63,54,129
535,2,3,44,203,53,33,161
536,4,5,123,122,47,93,105
537,3,4,58,188,60,50,136
538,3,4,55,191,58,41,147
539,2,3,72,175,44,57,146
540,3,4,89,157,49,64,133
541,2,3,132,115,64,87,96
542,2,3,78,169,51,58,138
543,3,4,110,136,52,80,114
544,2,3,65,182,33,56,158
545,2,3,63,184,56,54,137
546,2,3,116,131,75,64,108
547,2,3,75,172,42,54,151
548,2,3,76,171,41,51,155
549,2,3,70,177,53,49,145
550,3,4,106,140,43,83,120
551,2,3,104,143,60,60,127
552,3,4,39,207,35,37,174
553,3,4,83,163,42,69,135
554,3,4,90,156,50,64,132
555,3,4,98,148,44,76,126
556,2,3,96,151,40,70,137
557,3,4,96,150,67,60,119
558,2,3,72,175,44,52,151
559,3,4,64,182,54,47,145
560,3,4,72,174,35,55,156
561,2,3,127,120,92,67,88
562,3,4,49,197,47,34,165
563,2,3,107,140,41,74,132
564,3,4,83,163,59,51,136
565,3,4,89,157,64,62,120
566,2,3,104,143,45,84,118
567,2,3,92,155,70,45,132
568,2,3,76,171,79,53,115
569,3,4,123,123,52,89,105
570,3,4,40,206,33,38,175
571,2,3,87,160,47,64,136
572,2,3,59,188,57,45,145
573,2,3,103,144,41,70,136
574,2,3,72,175,57,57,133
575,1,2,144,104,58,99,91
576,2,3,102,145,44,75,128
577,3,4,71,175,55,49,142
578,3,4,58,188,37,36,173
579,3,4,60,186,63,48,135
580,3,4,109,137,47,79,120
581,2,3,86,161,41,60,146
582,3,4,70,176,51,51,144
583,3,4,42,204,32,31,183
584,3,4,97,149,57,78,111
585,3,4,49,197,39,42,165
586,4,5,47,198,34,43,168
587,3,4,87,159,60,64,122
588,2,3,89,158,40,69,138
589,3,4,87,159,49,70,127
590,3,4,83,163,44,58,144
591,2,3,45,202,43,36,168
592,3,4,87,159,52,65,129
593,3,4,76,170,35,59,152
594,4,5,100,145,55,72,118
595,2,3,91,156,78,63,106
596,2,3,104,143,45,79,123
597,3,4,84,162,46,71,129
598,2,3,87,160,65,60,122
599,4,5,57,188,32,49,164
