task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
641,0,1,8,22,82,6,9,3,2,0.000000,0.000000,10,5,12,2,2,4,1,8,22,1.200000
642,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,57,0,0,0,0,0,-1,-1,-1,0.000000
643,0,1,3,12,8,0,2,3,3,0.000000,0.000000,7,2,9,0,0,0,1,3,12,1.285714
644,0,3,3,42,28,0,0,3,-1,-1.000000,-1.000000,32,0,38,0,1,1,3,3,42,1.187500
645,0,1,10,38,275,8,1,3,3,0.000000,0.000000,21,7,23,2,5,7,1,10,38,1.095238
646,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,58,0,0,0,0,0,-1,-1,-1,0.000000
647,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,51,0,0,0,0,0,-1,-1,-1,0.000000
648,0,1,9,26,29,6,3,3,4,0.000000,0.000000,11,6,17,2,0,2,1,9,26,1.545455
649,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,51,0,0,0,0,0,-1,-1,-1,0.000000
650,0,1,5,61,457,3,4,3,4,0.000000,0.000000,32,3,50,1,6,7,1,5,61,1.562500
651,0,1,14,72,581,6,10,3,4,0.000000,0.000000,27,6,41,2,17,19,1,14,72,1.518519
652,0,1,11,43,346,6,3,3,3,0.000000,0.000000,25,7,31,1,1,2,1,11,43,1.240000
653,0,1,8,54,186,6,2,3,3,0.000000,0.000000,21,4,31,3,15,18,1,8,54,1.476190
654,0,1,13,57,165,11,2,3,3,0.000000,0.000000,15,10,27,2,17,19,1,13,57,1.800000
655,0,1,5,35,402,3,2,3,3,0.000000,0.000000,20,4,24,0,6,6,1,5,35,1.200000
656,0,137,181,250,493,38,23,3,2,13.000000,14.000000,50,32,64,10,5,15,137,181,250,1.280000
657,0,190,200,-1,512,7,15,3,2,4.000000,4.000000,50,7,48,1,2,3,190,200,-1,0.960000
658,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,61,0,0,0,0,0,-1,-1,-1,0.000000
659,0,1,33,90,506,19,7,3,4,0.000000,0.000000,29,22,51,3,6,9,1,33,90,1.758621
660,0,58,-1,-1,219,0,16,3,2,3.000000,3.000000,49,3,0,0,0,0,58,-1,-1,0.000000
661,0,1,57,114,220,13,4,3,3,0.000000,0.000000,36,14,44,9,13,22,1,57,114,1.222222
662,0,20,21,75,47,1,10,3,2,7.000000,7.000000,36,1,46,0,8,8,20,21,75,1.277778
663,0,1,9,38,122,4,3,3,4,0.000000,0.000000,14,6,20,2,9,11,1,9,38,1.428571
664,0,1,20,48,63,15,10,3,2,0.000000,0.000000,18,16,22,3,6,9,1,20,48,1.222222
665,0,1,2,33,380,0,1,3,3,0.000000,0.000000,29,1,31,0,0,0,1,2,33,1.068966
666,0,29,71,160,182,8,6,3,4,6.000000,6.000000,45,11,69,3,20,23,29,71,160,1.533333
667,0,1,23,119,544,10,6,3,4,0.000000,0.000000,35,13,75,5,21,26,1,23,119,2.142857
668,0,1,21,50,101,19,6,3,4,0.000000,0.000000,16,14,20,6,9,15,1,21,50,1.250000
669,0,1,37,119,381,21,4,3,4,0.000000,0.000000,25,27,71,6,11,17,1,37,119,2.840000
670,0,1,9,42,146,6,3,3,4,0.000000,0.000000,22,6,24,2,9,11,1,9,42,1.090909
671,0,202,-1,-1,41,20,13,3,4,0.000000,5.000000,50,15,0,7,0,7,202,-1,-1,0.000000
672,0,46,79,127,124,0,14,3,2,2.000000,2.000000,42,1,44,1,4,5,46,79,127,1.047619
673,0,1,7,37,468,6,5,3,4,0.000000,0.000000,24,4,28,2,2,4,1,7,37,1.166667
674,0,34,63,154,312,26,6,3,4,0.000000,6.000000,40,16,76,13,15,28,34,63,154,1.900000
675,0,1,5,25,190,2,4,3,4,0.000000,0.000000,16,4,18,0,2,2,1,5,25,1.125000
676,0,1,23,75,285,19,15,3,2,0.000000,0.000000,24,22,46,0,6,6,1,23,75,1.916667
677,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,55,0,0,0,0,0,-1,-1,-1,0.000000
678,0,1,2,21,55,0,1,3,3,0.000000,0.000000,15,1,17,0,2,2,1,2,21,1.133333
679,0,1,5,67,526,1,1,3,3,0.000000,0.000000,47,0,55,2,7,9,1,5,67,1.170213
680,0,1,17,80,438,15,4,3,4,0.000000,0.000000,24,12,48,4,15,19,1,17,80,2.000000
681,0,2,28,104,598,15,11,3,4,0.000000,0.000000,35,15,69,5,7,12,2,28,104,1.971429
682,0,99,202,-1,573,94,18,3,4,0.000000,5.000000,58,78,47,22,1,23,99,202,-1,0.810345
683,0,1,24,96,187,19,5,3,4,0.000000,0.000000,17,14,57,8,15,23,1,24,96,3.352941
684,0,41,70,154,561,21,15,3,4,4.000000,7.000000,47,16,79,10,5,15,41,70,154,1.680851
685,0,1,15,76,297,12,7,3,4,0.000000,0.000000,28,12,42,2,19,21,1,15,76,1.500000
686,0,34,82,120,102,44,13,3,4,1.000000,11.000000,27,26,31,20,7,27,34,82,120,1.148148
687,0,1,1,35,561,0,0,3,-1,-1.000000,-1.000000,28,0,32,0,2,2,1,1,35,1.142857
688,0,1,16,59,240,2,5,3,4,0.000000,0.000000,34,3,40,1,3,4,1,16,59,1.176471
689,0,1,4,43,156,2,13,3,4,0.000000,0.000000,25,3,29,0,10,10,1,4,43,1.160000
690,0,1,10,26,23,7,3,3,4,0.000000,0.000000,9,9,11,0,5,5,1,10,26,1.222222
691,0,9,152,214,144,105,4,3,4,4.000000,4.000000,41,74,57,44,5,49,9,152,214,1.390244
692,0,3,58,118,129,15,1,3,3,0.000000,1.000000,45,16,55,7,5,12,3,58,118,1.222222
693,0,1,11,38,417,10,4,3,3,0.000000,0.000000,21,8,25,2,2,4,1,11,38,1.190476
694,0,231,-1,-1,557,0,10,3,2,6.000000,6.000000,40,1,0,1,0,1,231,-1,-1,0.000000
695,0,1,68,119,478,39,3,3,4,0.000000,0.000000,24,31,36,15,15,30,1,68,119,1.500000
696,0,1,71,159,489,39,5,3,4,0.000000,0.000000,24,26,78,16,10,26,1,71,159,3.250000
697,0,68,-1,-1,487,3,5,3,4,1.000000,5.000000,46,3,0,3,0,3,68,-1,-1,0.000000
698,0,41,121,204,132,74,17,3,2,2.000000,2.000000,48,57,78,23,5,28,41,121,204,1.625000
699,0,1,2,49,563,0,1,3,3,0.000000,0.000000,40,1,44,0,3,3,1,2,49,1.100000
700,0,1,19,60,123,15,4,3,3,0.000000,0.000000,14,15,28,3,13,16,1,19,60,2.000000
701,0,1,9,55,274,8,7,3,3,0.000000,0.000000,20,7,36,1,10,11,1,9,55,1.800000
702,0,4,8,49,47,0,3,3,4,0.000000,0.000000,30,1,40,0,1,1,4,8,49,1.333333
703,0,17,25,101,14,1,6,3,4,1.000000,7.000000,30,3,60,0,16,16,17,25,101,2.000000
704,0,22,99,154,55,74,7,3,4,0.000000,17.000000,34,54,46,23,9,32,22,99,154,1.352941
705,0,1,3,41,452,1,4,3,3,0.000000,0.000000,25,2,35,0,3,3,1,3,41,1.400000
706,0,1,18,48,541,13,7,3,4,0.000000,0.000000,19,15,27,2,3,5,1,18,48,1.421053
707,0,1,11,81,445,9,10,3,2,0.000000,0.000000,22,6,50,4,20,24,1,11,81,2.272727
708,0,1,3,16,511,2,2,3,2,0.000000,0.000000,13,1,13,1,0,1,1,3,16,1.000000
709,0,23,82,161,304,10,11,3,2,4.000000,4.000000,39,14,65,8,14,22,23,82,161,1.666667
710,0,1,11,36,292,6,1,3,3,0.000000,0.000000,23,5,23,5,2,7,1,11,36,1.000000
711,0,1,23,56,480,20,4,3,4,0.000000,0.000000,21,12,29,10,4,14,1,23,56,1.380952
712,0,1,14,104,263,8,14,3,4,0.000000,0.000000,26,13,70,0,20,20,1,14,104,2.692308
713,0,1,22,43,132,19,2,3,3,0.000000,0.000000,16,16,18,5,3,8,1,22,43,1.125000
714,0,1,21,92,117,14,2,3,3,0.000000,0.000000,21,17,55,3,16,19,1,21,92,2.619048
715,0,5,14,96,526,8,1,3,3,0.000000,1.000000,52,7,74,2,8,10,5,14,96,1.423077
716,0,1,3,17,4,1,6,3,4,0.000000,0.000000,11,2,13,0,1,1,1,3,17,1.181818
717,0,1,9,38,355,7,1,3,3,0.000000,0.000000,18,7,22,1,7,8,1,9,38,1.222222
718,0,1,80,137,572,46,15,3,4,0.000000,0.000000,29,37,47,19,10,29,1,80,137,1.620690
719,0,1,5,38,493,1,7,3,4,0.000000,0.000000,29,3,29,0,4,4,1,5,38,1.000000
720,0,1,16,86,296,12,1,3,3,0.000000,0.000000,15,13,45,2,25,27,1,16,86,3.000000
721,0,13,48,128,15,16,5,3,4,0.000000,3.000000,38,23,58,8,22,30,13,48,128,1.526316
722,0,1,1,12,32,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
723,0,54,54,130,76,0,0,3,-1,-1.000000,-1.000000,46,0,70,0,6,6,54,54,130,1.521739
724,0,1,9,49,136,7,6,3,4,0.000000,0.000000,22,8,30,0,10,10,1,9,49,1.363636
725,0,1,11,71,530,8,8,3,4,0.000000,0.000000,47,9,55,1,5,6,1,11,71,1.170213
726,0,1,23,85,62,19,5,3,4,0.000000,0.000000,17,17,45,5,17,22,1,23,85,2.647059
727,0,1,40,99,39,28,12,3,4,0.000000,0.000000,13,32,47,7,12,19,1,40,99,3.615385
728,0,4,43,89,110,12,11,3,2,0.000000,0.000000,37,9,39,5,7,12,4,43,89,1.054054
729,0,1,21,70,527,18,9,3,2,0.000000,0.000000,34,16,42,4,7,11,1,21,70,1.235294
730,0,7,126,205,368,42,2,3,2,0.000000,0.000000,49,40,73,8,6,14,7,126,205,1.489796
731,0,1,6,37,242,5,7,3,4,0.000000,0.000000,22,5,26,0,5,5,1,6,37,1.181818
732,0,24,24,84,401,0,0,3,-1,-1.000000,-1.000000,42,0,56,0,4,4,24,24,84,1.333333
733,0,49,119,201,191,55,13,3,2,3.000000,5.000000,39,40,67,23,15,38,49,119,201,1.717949
734,0,22,50,88,104,23,4,3,4,1.000000,1.000000,28,18,34,9,4,13,22,50,88,1.214286
735,0,1,33,126,164,27,2,3,3,0.000000,0.000000,16,27,58,5,35,40,1,33,126,3.625000
736,0,1,18,93,243,13,4,3,3,0.000000,0.000000,43,13,65,4,10,14,1,18,93,1.511628
737,0,5,9,75,307,2,4,3,4,0.000000,1.000000,32,4,56,0,10,10,5,9,75,1.750000
738,0,1,7,37,484,5,3,3,4,0.000000,0.000000,25,6,29,0,1,1,1,7,37,1.160000
739,0,1,13,83,557,10,3,3,4,0.000000,0.000000,28,6,52,5,18,23,1,13,83,1.857143
740,0,1,1,26,131,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,0,0,1,1,26,1.086957
741,0,40,74,151,561,30,16,3,2,6.000000,6.000000,44,24,70,10,7,17,40,74,151,1.590909
742,0,1,18,66,269,14,12,3,4,0.000000,0.000000,17,13,31,4,17,21,1,18,66,1.823529
743,0,1,88,145,214,70,11,3,2,0.000000,0.000000,20,67,40,18,17,35,1,88,145,2.000000
744,0,18,18,88,15,0,0,3,-1,-1.000000,-1.000000,35,0,59,0,11,11,18,18,88,1.685714
745,0,1,14,53,345,12,4,3,4,0.000000,0.000000,23,9,31,4,8,12,1,14,53,1.347826
746,0,1,15,38,143,6,3,3,4,0.000000,0.000000,16,11,16,3,7,10,1,15,38,1.000000
747,0,1,3,62,407,2,15,3,2,0.000000,0.000000,37,2,53,0,6,6,1,3,62,1.432432
748,0,17,146,232,480,93,4,3,3,1.000000,5.000000,39,69,57,38,29,67,17,146,232,1.461538
749,0,35,187,237,221,90,10,3,2,2.000000,2.000000,41,78,45,25,5,30,35,187,237,1.097561
750,0,147,-1,-1,38,0,20,3,2,9.000000,9.000000,51,0,0,1,0,1,147,-1,-1,0.000000
751,0,25,38,134,417,9,3,3,4,0.000000,4.000000,38,10,84,2,12,14,25,38,134,2.210526
752,0,30,52,122,301,6,6,3,4,2.000000,6.000000,45,12,61,0,9,9,30,52,122,1.355556
753,0,1,201,-1,481,4,3,3,4,0.000000,0.000000,28,12,40,3,9,12,1,201,-1,1.428571
754,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,63,0,0,0,0,0,-1,-1,-1,0.000000
755,0,1,15,84,426,10,8,3,4,0.000000,0.000000,36,13,64,1,5,6,1,15,84,1.777778
756,0,1,55,116,560,15,2,3,3,0.000000,0.000000,46,22,56,5,5,10,1,55,116,1.217391
757,0,1,8,33,142,6,2,3,3,0.000000,0.000000,21,4,23,3,2,5,1,8,33,1.095238
758,0,1,29,72,278,23,17,3,4,0.000000,0.000000,19,17,33,11,10,21,1,29,72,1.736842
759,0,1,13,52,251,10,8,3,4,0.000000,0.000000,24,10,32,2,7,9,1,13,52,1.333333
760,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,48,0,0,0,0,0,-1,-1,-1,0.000000
761,0,1,3,40,192,2,13,3,2,0.000000,0.000000,33,1,35,1,2,3,1,3,40,1.060606
762,0,1,9,73,169,6,2,3,2,0.000000,0.000000,16,7,50,1,14,15,1,9,73,3.125000
763,0,76,146,224,551,44,20,3,2,3.000000,3.000000,48,47,64,10,14,24,76,146,224,1.333333
764,0,14,71,150,0,35,3,3,4,1.000000,1.000000,37,25,71,17,8,25,14,71,150,1.918919
765,0,1,58,153,536,31,5,3,4,0.000000,0.000000,41,29,81,7,14,21,1,58,153,1.975610
766,0,1,3,39,279,2,3,3,4,0.000000,0.000000,22,1,30,1,6,7,1,3,39,1.363636
767,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,42,0,0,0,0,0,-1,-1,-1,0.000000
768,0,1,22,99,528,13,2,3,3,0.000000,0.000000,25,16,55,5,22,27,1,22,99,2.200000
769,0,1,59,117,267,56,2,3,4,0.000000,0.000000,24,41,50,17,8,25,1,59,117,2.083333
770,0,4,18,94,11,8,9,3,4,0.000000,0.000000,51,8,71,3,5,8,4,18,94,1.392157
771,0,1,11,48,371,10,5,3,4,0.000000,0.000000,21,9,29,1,8,9,1,11,48,1.380952
772,0,1,5,33,500,3,2,3,3,0.000000,0.000000,25,2,27,2,1,3,1,5,33,1.080000
773,0,35,214,-1,332,4,2,3,3,0.000000,2.000000,44,8,33,1,3,4,35,214,-1,0.750000
774,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,54,0,0,0,0,0,-1,-1,-1,0.000000
775,0,34,85,148,373,34,15,3,4,8.000000,12.000000,44,22,50,16,13,29,34,85,148,1.136364
776,0,1,7,44,265,6,4,3,3,0.000000,0.000000,26,4,28,2,9,11,1,7,44,1.076923
777,0,54,98,178,512,43,13,3,4,2.000000,9.000000,37,29,77,15,3,18,54,98,178,2.081081
778,0,1,6,21,77,3,12,3,4,0.000000,0.000000,11,5,11,0,4,4,1,6,21,1.000000
779,0,1,8,43,69,2,5,3,4,0.000000,0.000000,28,5,30,0,5,5,1,8,43,1.071429
780,0,1,9,43,201,6,2,3,4,0.000000,0.000000,30,6,30,1,4,5,1,9,43,1.000000
781,0,1,8,66,446,5,4,3,3,0.000000,0.000000,36,2,52,5,6,11,1,8,66,1.444444
782,0,1,1,34,364,0,0,3,-1,-1.000000,-1.000000,21,0,33,0,0,0,1,1,34,1.571429
783,0,1,16,27,108,13,4,3,4,0.000000,0.000000,11,11,11,4,0,4,1,16,27,1.000000
784,0,1,43,79,362,20,4,3,3,0.000000,0.000000,23,36,31,4,5,9,1,43,79,1.347826
785,0,1,39,82,133,30,4,3,4,0.000000,0.000000,21,25,31,13,12,25,1,39,82,1.476190
786,0,1,6,51,257,5,3,3,4,0.000000,0.000000,28,4,42,1,3,4,1,6,51,1.500000
787,0,3,16,94,386,8,9,3,4,0.000000,1.000000,43,10,67,3,11,14,3,16,94,1.558140
788,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,47,0,0,0,0,0,-1,-1,-1,0.000000
789,0,38,149,221,568,95,10,3,4,0.000000,8.000000,32,66,56,41,16,57,38,149,221,1.750000
790,0,1,6,31,347,5,5,3,3,0.000000,0.000000,21,5,21,0,4,4,1,6,31,1.000000
791,0,1,20,97,361,17,4,3,4,0.000000,0.000000,22,14,58,5,19,24,1,20,97,2.636364
792,0,5,21,111,508,7,3,3,4,0.000000,0.000000,25,7,71,5,19,24,5,21,111,2.840000
793,0,1,239,-1,584,24,4,3,4,0.000000,0.000000,36,30,11,8,0,8,1,239,-1,0.305556
794,0,69,108,193,563,30,13,3,4,3.000000,11.000000,41,21,77,11,8,19,69,108,193,1.878049
795,0,229,-1,-1,275,1,17,3,2,7.000000,7.000000,45,1,0,1,0,1,229,-1,-1,0.000000
796,0,1,3,28,317,1,6,3,4,0.000000,0.000000,21,2,25,0,0,0,1,3,28,1.190476
797,0,1,6,64,321,5,15,3,2,0.000000,0.000000,30,2,52,3,6,9,1,6,64,1.733333
798,0,1,36,84,281,23,14,3,2,0.000000,0.000000,23,22,39,8,9,17,1,36,84,1.695652
799,0,27,44,104,555,9,11,3,4,0.000000,12.000000,40,8,54,3,6,9,27,44,104,1.350000
800,0,1,3,33,322,2,12,3,4,0.000000,0.000000,25,2,29,0,1,1,1,3,33,1.160000
801,0,1,80,157,72,64,10,3,4,0.000000,0.000000,14,56,46,23,31,54,1,80,157,3.285714
802,0,1,2,38,307,1,4,3,4,0.000000,0.000000,23,1,33,0,3,3,1,2,38,1.434783
803,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,59,0,0,0,0,0,-1,-1,-1,0.000000
804,0,1,13,62,474,7,1,3,3,0.000000,0.000000,24,6,38,3,11,14,1,13,62,1.583333
805,0,31,93,182,556,9,17,3,2,2.000000,2.000000,41,14,73,5,16,21,31,93,182,1.780488
806,0,1,8,27,99,4,2,3,3,0.000000,0.000000,15,7,15,0,4,4,1,8,27,1.000000
807,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,49,0,0,0,0,0,-1,-1,-1,0.000000
808,0,1,11,74,173,9,7,3,4,0.000000,0.000000,25,8,45,2,18,20,1,11,74,1.800000
809,0,1,24,66,427,10,11,3,2,0.000000,0.000000,29,11,35,2,7,9,1,24,66,1.206897
810,0,1,12,38,174,10,1,3,3,0.000000,0.000000,16,9,20,2,6,8,1,12,38,1.250000
811,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,47,0,0,0,0,0,-1,-1,-1,0.000000
812,0,1,9,41,177,7,3,3,4,0.000000,0.000000,21,6,27,2,5,7,1,9,41,1.285714
813,0,1,1,16,100,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,0,0,1,1,16,1.153846
814,0,1,22,112,534,15,4,3,4,0.000000,0.000000,33,17,65,2,25,27,1,22,112,1.969697
815,0,29,40,139,241,1,6,3,4,1.000000,8.000000,30,4,80,0,19,19,29,40,139,2.666667
816,0,27,27,120,52,0,0,3,-1,-1.000000,-1.000000,32,0,68,0,25,25,27,27,120,2.125000
817,0,1,12,61,239,9,1,3,3,0.000000,0.000000,26,5,38,6,11,17,1,12,61,1.461538
818,0,1,7,59,453,6,3,3,4,0.000000,0.000000,27,5,45,1,7,8,1,7,59,1.666667
819,0,1,7,39,195,4,4,3,4,0.000000,0.000000,18,6,28,0,4,4,1,7,39,1.555556
820,0,201,-1,-1,145,4,16,3,2,3.000000,3.000000,43,5,0,1,0,1,201,-1,-1,0.000000
821,0,1,11,79,205,10,5,3,4,0.000000,0.000000,36,6,58,4,10,14,1,11,79,1.611111
822,0,8,16,101,431,3,1,3,3,0.000000,1.000000,53,4,73,2,12,14,8,16,101,1.377358
823,0,1,52,147,193,44,3,3,4,0.000000,0.000000,18,34,72,16,23,39,1,52,147,4.000000
824,0,1,27,102,433,18,2,3,3,0.000000,0.000000,26,22,60,4,15,19,1,27,102,2.307692
825,0,1,1,22,304,0,0,3,-1,-1.000000,-1.000000,15,0,19,0,2,2,1,1,22,1.266667
826,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,43,0,0,0,0,0,-1,-1,-1,0.000000
827,0,26,68,174,373,33,14,3,2,2.000000,3.000000,37,28,81,9,25,34,26,68,174,2.189189
828,0,1,15,55,90,12,7,3,4,0.000000,0.000000,24,8,36,6,4,10,1,15,55,1.500000
829,0,1,66,104,127,53,13,3,4,0.000000,0.000000,16,52,30,13,8,21,1,66,104,1.875000
830,0,1,18,46,327,14,15,3,2,0.000000,0.000000,16,12,20,5,8,13,1,18,46,1.250000
831,0,17,74,123,555,45,9,3,4,2.000000,8.000000,44,37,46,19,3,22,17,74,123,1.045455
832,0,3,80,144,579,62,2,3,2,0.000000,0.000000,25,52,43,23,21,44,3,80,144,1.720000
833,0,1,-1,-1,19,188,11,3,2,0.000000,0.000000,34,143,0,71,0,71,1,-1,-1,0.000000
834,0,1,3,15,14,0,2,3,3,0.000000,0.000000,10,2,12,0,0,0,1,3,15,1.200000
835,0,1,2,20,178,0,1,3,3,0.000000,0.000000,17,1,17,0,1,1,1,2,20,1.000000
836,0,1,7,33,212,2,3,3,4,0.000000,0.000000,15,6,23,0,3,3,1,7,33,1.533333
837,0,1,40,59,337,21,5,3,4,0.000000,0.000000,18,26,18,10,1,11,1,40,59,1.000000
838,0,2,61,139,557,11,3,3,4,0.000000,0.000000,30,13,54,7,24,31,2,61,139,1.800000
839,0,1,13,69,567,5,3,3,4,0.000000,0.000000,29,8,43,1,13,14,1,13,69,1.482759
840,0,1,5,32,282,4,6,3,4,0.000000,0.000000,21,3,25,1,2,3,1,5,32,1.190476
841,0,1,5,15,45,4,9,3,2,0.000000,0.000000,8,4,10,0,0,0,1,5,15,1.250000
842,0,1,18,65,373,13,16,3,2,0.000000,0.000000,33,10,43,7,4,11,1,18,65,1.303030
843,0,1,14,40,262,11,11,3,4,0.000000,0.000000,21,12,25,1,1,2,1,14,40,1.190476
844,0,1,19,87,455,17,1,3,3,0.000000,0.000000,30,14,66,4,2,6,1,19,87,2.200000
845,0,1,27,41,203,14,4,3,3,0.000000,0.000000,13,22,13,4,1,5,1,27,41,1.000000
846,0,1,7,29,233,3,6,3,4,0.000000,0.000000,17,5,19,1,3,4,1,7,29,1.117647
847,0,1,10,41,369,7,5,3,4,0.000000,0.000000,21,8,25,1,6,7,1,10,41,1.190476
848,0,1,21,92,30,16,11,3,4,0.000000,0.000000,15,15,49,5,22,27,1,21,92,3.266667
849,0,1,7,85,575,3,2,3,4,0.000000,0.000000,38,6,54,0,24,24,1,7,85,1.421053
850,0,1,17,115,260,13,6,3,4,0.000000,0.000000,30,11,78,5,20,25,1,17,115,2.600000
851,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,50,0,0,0,0,0,-1,-1,-1,0.000000
852,0,37,37,101,332,0,0,3,-1,-1.000000,-1.000000,43,0,59,0,5,5,37,37,101,1.372093
853,0,1,11,63,93,8,5,3,4,0.000000,0.000000,11,8,37,2,15,17,1,11,63,3.363636
854,0,1,4,40,382,1,3,3,4,0.000000,0.000000,25,3,31,0,5,5,1,4,40,1.240000
855,0,1,1,30,283,0,0,3,-1,-1.000000,-1.000000,25,0,27,0,2,2,1,1,30,1.080000
856,0,1,29,109,432,21,4,3,4,0.000000,0.000000,31,18,69,4,11,15,1,29,109,2.225806
857,0,1,10,48,448,6,3,3,4,0.000000,0.000000,24,7,30,2,8,10,1,10,48,1.250000
858,0,1,10,86,280,8,4,3,4,0.000000,0.000000,29,5,55,4,21,25,1,10,86,1.896552
859,0,1,1,16,130,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,2,2,1,1,16,1.000000
860,0,1,7,56,163,2,5,3,4,0.000000,0.000000,22,3,38,3,11,14,1,7,56,1.727273
861,0,7,-1,-1,591,3,3,3,4,0.000000,1.000000,39,8,0,3,0,3,7,-1,-1,0.000000
862,0,1,12,53,204,10,7,3,3,0.000000,0.000000,14,9,28,2,13,15,1,12,53,2.000000
863,0,1,13,31,198,10,1,3,3,0.000000,0.000000,16,11,18,1,0,1,1,13,31,1.125000
864,0,194,-1,-1,505,13,9,3,4,1.000000,7.000000,43,18,0,4,0,4,194,-1,-1,0.000000
865,0,30,222,-1,556,126,15,3,2,3.000000,3.000000,50,86,24,55,4,59,30,222,-1,0.480000
866,0,18,59,160,448,12,6,3,4,1.000000,5.000000,29,22,53,6,48,54,18,59,160,1.827586
867,0,1,25,79,350,22,1,3,3,0.000000,0.000000,24,15,46,9,8,17,1,25,79,1.916667
868,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,61,0,0,0,0,0,-1,-1,-1,0.000000
869,0,1,15,42,311,9,6,3,4,0.000000,0.000000,21,10,23,4,4,8,1,15,42,1.095238
870,0,1,27,111,592,16,5,3,4,0.000000,0.000000,34,17,66,5,18,23,1,27,111,1.941176
871,0,1,49,116,591,14,3,3,4,0.000000,0.000000,34,15,58,11,9,20,1,49,116,1.705882
872,0,1,16,69,207,11,5,3,4,0.000000,0.000000,20,7,44,8,9,17,1,16,69,2.200000
873,0,1,13,40,412,11,5,3,3,0.000000,0.000000,20,7,26,5,1,6,1,13,40,1.300000
874,0,1,110,198,409,86,6,3,4,0.000000,0.000000,19,57,67,42,21,63,1,110,198,3.526316
875,0,1,10,32,48,8,4,3,4,0.000000,0.000000,11,9,21,0,1,1,1,10,32,1.909091
876,0,77,117,192,542,22,16,3,2,5.000000,5.000000,45,22,61,3,14,17,77,117,192,1.355556
877,0,1,19,112,401,12,13,3,4,0.000000,0.000000,19,16,75,2,18,20,1,19,112,3.947368
878,0,1,7,17,47,5,5,3,4,0.000000,0.000000,9,3,9,3,1,4,1,7,17,1.000000
879,0,1,10,71,408,7,13,3,4,0.000000,0.000000,25,9,43,0,18,18,1,10,71,1.720000
880,0,1,7,61,422,4,4,3,4,0.000000,0.000000,42,6,50,0,4,4,1,7,61,1.190476
881,0,47,57,135,415,10,8,3,4,3.000000,5.000000,47,7,65,3,13,16,47,57,135,1.382979
882,0,3,15,71,139,12,10,3,4,0.000000,1.000000,34,5,50,7,6,13,3,15,71,1.470588
883,0,6,13,59,303,7,10,3,4,0.000000,2.000000,37,4,41,3,5,8,6,13,59,1.108108
884,0,1,8,24,293,4,5,3,4,0.000000,0.000000,14,5,14,2,2,4,1,8,24,1.000000
885,0,1,9,28,299,6,6,3,4,0.000000,0.000000,14,8,16,0,3,3,1,9,28,1.142857
886,0,19,33,129,327,4,3,3,4,0.000000,1.000000,27,6,73,1,23,24,19,33,129,2.703704
887,0,46,107,187,28,59,9,3,2,11.000000,11.000000,26,40,62,21,18,39,46,107,187,2.384615
888,0,1,12,63,378,8,6,3,4,0.000000,0.000000,17,9,35,2,16,18,1,12,63,2.058824
889,0,1,8,42,507,7,1,3,3,0.000000,0.000000,23,5,29,2,5,7,1,8,42,1.260870
890,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,42,0,0,0,0,0,-1,-1,-1,0.000000
891,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,54,0,0,0,0,0,-1,-1,-1,0.000000
892,0,118,178,-1,78,35,12,3,4,9.000000,10.000000,31,42,57,8,15,23,118,178,-1,1.838710
893,0,180,201,-1,378,12,14,3,4,0.000000,0.000000,43,15,43,2,6,8,180,201,-1,1.000000
894,0,1,9,38,360,5,8,3,3,0.000000,0.000000,23,7,25,1,4,5,1,9,38,1.086957
