task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
597,0,15,172,200,54,31,7,3,4,2.000000,4.000000,25,35,27,7,1,8,15,172,200,1.080000
598,0,1,14,59,438,9,6,3,4,0.000000,0.000000,28,9,36,4,9,13,1,14,59,1.285714
599,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,47,0,0,0,0,0,-1,-1,-1,0.000000
600,0,7,11,66,265,4,3,3,4,2.000000,2.000000,37,3,49,1,6,7,7,11,66,1.324324
601,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,37,0,0,0,0,0,-1,-1,-1,0.000000
602,0,1,13,43,115,9,6,3,4,0.000000,0.000000,10,8,24,4,6,10,1,13,43,2.400000
603,0,1,13,82,436,11,1,3,3,0.000000,0.000000,29,10,53,2,16,18,1,13,82,1.827586
604,0,1,8,31,205,7,4,3,4,0.000000,0.000000,17,7,21,0,2,2,1,8,31,1.235294
605,0,136,152,210,295,10,17,3,4,0.000000,4.000000,43,12,51,2,7,9,136,152,210,1.186047
606,0,5,13,70,218,6,8,3,4,0.000000,1.000000,28,7,54,0,3,3,5,13,70,1.928571
607,0,1,13,55,54,4,6,3,4,0.000000,0.000000,14,11,40,1,2,3,1,13,55,2.857143
608,0,1,19,76,349,12,8,3,4,0.000000,0.000000,32,11,38,6,19,25,1,19,76,1.187500
609,0,60,112,173,359,12,20,3,2,8.000000,8.000000,46,12,52,4,9,13,60,112,173,1.130435
610,0,1,16,46,475,13,6,3,4,0.000000,0.000000,22,15,24,0,6,6,1,16,46,1.090909
611,0,1,7,25,72,5,12,3,2,0.000000,0.000000,14,5,16,1,2,3,1,7,25,1.142857
612,0,131,-1,-1,3,1,18,3,2,1.000000,2.000000,45,2,0,0,0,0,131,-1,-1,0.000000
613,0,1,12,62,116,8,7,3,4,0.000000,0.000000,15,10,43,1,7,8,1,12,62,2.866667
614,0,1,4,47,317,2,6,3,4,0.000000,0.000000,27,3,37,0,6,6,1,4,47,1.370370
615,0,4,22,68,88,6,5,3,4,0.000000,0.000000,36,13,46,2,0,2,4,22,68,1.277778
616,0,1,12,33,192,8,7,3,4,0.000000,0.000000,16,8,20,3,1,4,1,12,33,1.250000
617,0,1,6,37,352,5,2,3,3,0.000000,0.000000,29,3,31,2,0,2,1,6,37,1.068966
618,0,1,12,88,124,10,9,3,4,0.000000,0.000000,28,8,54,3,22,25,1,12,88,1.928571
619,0,35,36,104,8,1,10,3,2,6.000000,6.000000,46,1,62,0,6,6,35,36,104,1.347826
620,0,1,18,76,34,15,4,3,4,0.000000,0.000000,9,13,39,4,19,23,1,18,76,4.333333
621,0,9,9,55,42,0,0,3,-1,-1.000000,-1.000000,35,0,43,0,3,3,9,9,55,1.228571
622,0,1,5,23,222,4,1,3,3,0.000000,0.000000,16,4,16,0,2,2,1,5,23,1.000000
623,0,1,6,62,409,0,9,3,2,0.000000,0.000000,40,3,50,0,6,6,1,6,62,1.250000
624,0,1,8,39,155,5,5,3,4,0.000000,0.000000,21,5,29,2,2,4,1,8,39,1.380952
625,0,1,15,39,108,10,5,3,4,0.000000,0.000000,15,12,23,2,1,3,1,15,39,1.533333
626,0,1,16,62,78,9,2,3,3,0.000000,0.000000,14,15,30,0,16,16,1,16,62,2.142857
627,0,193,-1,-1,169,22,20,3,2,1.000000,1.000000,40,23,0,6,0,6,193,-1,-1,0.000000
628,0,1,2,34,302,1,2,3,3,0.000000,0.000000,29,1,31,0,1,1,1,2,34,1.068966
629,0,1,9,36,228,6,14,3,2,0.000000,0.000000,17,5,23,3,4,7,1,9,36,1.352941
630,0,1,7,41,296,2,3,3,4,0.000000,0.000000,26,5,32,1,2,3,1,7,41,1.230769
631,0,1,1,42,337,0,0,3,-1,-1.000000,-1.000000,31,0,39,0,2,2,1,1,42,1.258065
632,0,1,16,83,194,11,12,3,2,0.000000,0.000000,25,12,59,3,8,11,1,16,83,2.360000
633,0,1,7,67,238,6,4,3,4,0.000000,0.000000,34,4,46,2,14,16,1,7,67,1.352941
634,0,1,1,15,10,0,0,3,-1,-1.000000,-1.000000,10,0,14,0,0,0,1,1,15,1.400000
635,0,1,219,-1,442,177,1,3,3,0.000000,0.000000,31,146,29,48,2,50,1,219,-1,0.935484
636,0,1,4,66,416,3,1,3,3,0.000000,0.000000,39,3,51,0,11,11,1,4,66,1.307692
637,0,1,55,133,468,5,5,3,4,0.000000,0.000000,37,16,49,1,29,30,1,55,133,1.324324
638,0,1,3,22,127,2,6,3,4,0.000000,0.000000,17,2,17,0,2,2,1,3,22,1.000000
639,0,39,62,139,325,11,12,3,2,2.000000,5.000000,46,9,76,5,1,6,39,62,139,1.652174
640,0,5,17,91,461,5,5,3,4,0.000000,1.000000,31,7,57,3,17,20,5,17,91,1.838710
641,0,1,8,19,4,6,6,3,4,0.000000,0.000000,10,6,10,1,1,2,1,8,19,1.000000
642,0,233,-1,-1,335,0,25,3,2,3.000000,3.000000,57,1,0,0,0,0,233,-1,-1,0.000000
643,0,1,1,8,41,0,0,3,-1,-1.000000,-1.000000,7,0,7,0,0,0,1,1,8,1.000000
644,0,1,4,51,476,3,6,3,4,0.000000,0.000000,32,3,44,0,3,3,1,4,51,1.375000
645,0,1,8,33,248,6,7,3,4,0.000000,0.000000,21,6,25,1,0,1,1,8,33,1.190476
646,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,58,0,0,0,0,0,-1,-1,-1,0.000000
647,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,51,0,0,0,0,0,-1,-1,-1,0.000000
648,0,1,16,31,21,8,4,3,4,0.000000,0.000000,11,15,15,0,0,0,1,16,31,1.363636
649,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,51,0,0,0,0,0,-1,-1,-1,0.000000
650,0,1,30,114,385,7,2,3,4,0.000000,0.000000,32,14,66,2,18,20,1,30,114,2.062500
651,0,1,14,54,451,7,6,3,4,0.000000,0.000000,27,7,35,2,5,7,1,14,54,1.296296
652,0,17,166,193,125,28,8,3,4,1.000000,5.000000,25,30,27,3,0,3,17,166,193,1.080000
653,0,1,15,96,68,12,2,3,4,0.000000,0.000000,21,9,63,5,18,23,1,15,96,3.000000
654,0,1,15,34,161,10,12,3,2,0.000000,0.000000,15,13,17,1,2,3,1,15,34,1.133333
655,0,1,6,39,148,5,12,3,2,0.000000,0.000000,20,5,30,0,3,3,1,6,39,1.500000
656,0,137,216,-1,37,33,19,3,2,0.000000,0.000000,50,37,32,8,2,10,137,216,-1,0.640000
657,0,150,-1,-1,16,6,14,3,4,0.000000,3.000000,50,16,0,0,0,0,150,-1,-1,0.000000
658,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,61,0,0,0,0,0,-1,-1,-1,0.000000
659,0,1,5,39,483,0,3,3,4,0.000000,0.000000,29,2,31,0,3,3,1,5,39,1.068966
660,0,45,82,150,315,4,6,3,4,0.000000,4.000000,49,7,57,2,11,13,45,82,150,1.163265
661,0,3,4,49,441,1,10,3,2,0.000000,0.000000,36,1,42,0,3,3,3,4,49,1.166667
662,0,3,98,148,163,13,8,3,4,0.000000,0.000000,36,18,46,8,4,12,3,98,148,1.277778
663,0,1,2,19,292,0,1,3,3,0.000000,0.000000,14,1,16,0,1,1,1,2,19,1.142857
664,0,1,4,39,114,2,5,3,4,0.000000,0.000000,18,3,26,0,9,9,1,4,39,1.444444
665,0,4,29,62,197,4,3,3,4,0.000000,0.000000,29,4,33,3,0,3,4,29,62,1.137931
666,0,1,43,116,211,3,13,3,2,0.000000,0.000000,45,8,67,1,6,7,1,43,116,1.488889
667,0,1,7,73,382,6,1,3,3,0.000000,0.000000,35,6,55,0,11,11,1,7,73,1.571429
668,0,1,4,28,167,0,3,3,4,0.000000,0.000000,16,3,18,0,6,6,1,4,28,1.125000
669,0,1,78,153,354,52,2,3,3,0.000000,0.000000,25,44,71,19,4,23,1,78,153,2.840000
670,0,1,5,29,181,4,13,3,2,0.000000,0.000000,22,3,24,1,0,1,1,5,29,1.090909
671,0,152,210,-1,273,1,16,3,2,0.000000,0.000000,50,4,34,1,6,7,152,210,-1,0.680000
672,0,6,8,71,175,0,8,3,4,5.000000,5.000000,42,1,52,0,11,11,6,8,71,1.238095
673,0,1,15,80,137,11,1,3,3,0.000000,0.000000,24,9,50,5,15,20,1,15,80,2.083333
674,0,35,97,165,192,57,15,3,4,3.000000,9.000000,40,50,66,12,2,14,35,97,165,1.650000
675,0,1,1,17,271,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,1,1,17,1.000000
676,0,1,17,52,343,9,16,3,2,0.000000,0.000000,24,16,30,0,5,5,1,17,52,1.250000
677,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,55,0,0,0,0,0,-1,-1,-1,0.000000
678,0,1,16,40,35,7,3,3,4,0.000000,0.000000,15,6,21,9,3,12,1,16,40,1.400000
679,0,7,16,102,174,9,4,3,4,3.000000,4.000000,47,6,79,3,7,10,7,16,102,1.680851
680,0,1,6,60,362,4,2,3,3,0.000000,0.000000,24,5,42,0,12,12,1,6,60,1.750000
681,0,1,14,80,79,6,7,3,4,0.000000,0.000000,35,8,63,3,3,6,1,14,80,1.800000
682,0,102,117,186,85,15,4,3,4,0.000000,5.000000,58,14,68,1,1,2,102,117,186,1.172414
683,0,1,7,24,335,6,6,3,4,0.000000,0.000000,17,5,17,1,0,1,1,7,24,1.000000
684,0,39,184,-1,27,129,12,3,2,1.000000,1.000000,47,102,63,40,3,43,39,184,-1,1.340426
685,0,1,18,87,272,12,1,3,3,0.000000,0.000000,28,12,44,5,25,30,1,18,87,1.571429
686,0,1,11,54,474,4,4,3,3,0.000000,0.000000,27,5,39,1,4,5,1,11,54,1.444444
687,0,1,14,49,426,8,5,3,4,0.000000,0.000000,28,10,32,3,3,6,1,14,49,1.142857
688,0,1,5,48,415,4,9,3,4,0.000000,0.000000,34,3,42,1,1,2,1,5,48,1.235294
689,0,1,5,30,141,3,6,3,4,0.000000,0.000000,25,4,25,0,0,0,1,5,30,1.000000
690,0,1,14,24,45,8,4,3,3,0.000000,0.000000,9,9,9,4,1,5,1,14,24,1.000000
691,0,7,64,121,282,4,7,3,4,0.000000,2.000000,41,6,49,1,8,9,7,64,121,1.195122
692,0,58,75,131,496,11,18,3,2,2.000000,2.000000,45,11,51,3,5,8,58,75,131,1.133333
693,0,1,11,46,350,6,3,3,4,0.000000,0.000000,21,8,33,2,2,4,1,11,46,1.571429
694,0,20,-1,-1,221,3,2,3,3,0.000000,0.000000,40,7,0,2,0,2,20,-1,-1,0.000000
695,0,1,4,33,378,3,4,3,4,0.000000,0.000000,24,3,26,0,3,3,1,4,33,1.083333
696,0,1,16,83,413,13,9,3,2,0.000000,0.000000,24,14,58,1,9,10,1,16,83,2.416667
697,0,6,33,105,147,2,1,3,3,0.000000,1.000000,46,2,72,4,0,4,6,33,105,1.565217
698,0,36,40,119,27,4,13,3,2,2.000000,2.000000,48,4,78,0,1,1,36,40,119,1.625000
699,0,29,134,194,173,7,7,3,4,0.000000,1.000000,40,6,52,4,8,12,29,134,194,1.300000
700,0,1,9,47,225,6,7,3,3,0.000000,0.000000,14,7,30,1,8,9,1,9,47,2.142857
701,0,1,11,62,322,6,3,3,4,0.000000,0.000000,20,8,34,2,17,19,1,11,62,1.700000
702,0,1,8,50,428,7,4,3,4,0.000000,0.000000,30,6,40,1,2,3,1,8,50,1.333333
703,0,1,12,55,300,5,9,3,4,0.000000,0.000000,30,9,36,1,7,8,1,12,55,1.200000
704,0,1,22,96,482,4,1,3,3,0.000000,0.000000,34,3,58,3,16,19,1,22,96,1.705882
705,0,22,29,82,327,0,4,3,3,0.000000,2.000000,25,6,49,1,4,5,22,29,82,1.960000
706,0,1,11,32,291,10,5,3,4,0.000000,0.000000,19,8,21,2,0,2,1,11,32,1.105263
707,0,1,15,57,28,13,4,3,4,0.000000,0.000000,22,9,36,5,6,11,1,15,57,1.636364
708,0,1,7,30,151,4,13,3,2,0.000000,0.000000,13,4,19,2,4,6,1,7,30,1.461538
709,0,4,96,162,209,16,2,3,3,1.000000,1.000000,39,21,57,7,9,16,4,96,162,1.461538
710,0,1,10,38,304,7,2,3,3,0.000000,0.000000,23,6,27,3,1,4,1,10,38,1.173913
711,0,1,3,35,353,2,3,3,4,0.000000,0.000000,21,1,27,1,5,6,1,3,35,1.285714
712,0,1,16,95,391,13,7,3,3,0.000000,0.000000,26,13,54,2,25,27,1,16,95,2.076923
713,0,1,6,26,66,4,4,3,4,0.000000,0.000000,16,4,16,1,4,5,1,6,26,1.000000
714,0,1,17,73,454,14,1,3,3,0.000000,0.000000,21,14,47,2,9,11,1,17,73,2.238095
715,0,12,17,103,14,5,2,3,3,1.000000,1.000000,52,2,74,3,12,15,12,17,103,1.423077
716,0,1,5,21,144,4,6,3,4,0.000000,0.000000,11,1,13,3,3,6,1,5,21,1.181818
717,0,1,21,45,267,15,8,3,2,0.000000,0.000000,18,17,22,3,2,5,1,21,45,1.222222
718,0,1,26,56,399,7,5,3,4,0.000000,0.000000,29,13,29,2,1,3,1,26,56,1.000000
719,0,2,24,98,461,11,7,3,4,0.000000,0.000000,29,14,55,4,19,23,2,24,98,1.896552
720,0,1,2,26,190,0,1,3,3,0.000000,0.000000,15,1,19,0,5,5,1,2,26,1.266667
721,0,3,14,90,209,6,1,3,3,0.000000,1.000000,38,10,58,1,18,19,3,14,90,1.526316
722,0,1,4,25,59,2,3,3,4,0.000000,0.000000,11,3,15,0,6,6,1,4,25,1.363636
723,0,6,45,118,379,8,7,3,4,2.000000,2.000000,46,14,68,0,5,5,6,45,118,1.478261
724,0,1,2,24,86,0,1,3,3,0.000000,0.000000,22,1,22,0,0,0,1,2,24,1.000000
725,0,1,2,65,381,1,5,3,4,0.000000,0.000000,47,1,51,0,12,12,1,2,65,1.085106
726,0,1,2,22,186,0,1,3,3,0.000000,0.000000,17,1,19,0,1,1,1,2,22,1.117647
727,0,1,1,16,97,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,0,0,1,1,16,1.153846
728,0,34,59,112,104,19,12,3,4,6.000000,12.000000,37,14,47,10,6,16,34,59,112,1.270270
729,0,1,79,130,341,49,3,3,4,0.000000,0.000000,34,56,42,12,9,21,1,79,130,1.235294
730,0,26,70,137,467,27,17,3,2,3.000000,3.000000,49,20,65,14,2,16,26,70,137,1.326531
731,0,1,2,24,51,0,1,3,3,0.000000,0.000000,22,1,22,0,0,0,1,2,24,1.000000
732,0,2,38,102,482,7,1,3,3,0.000000,0.000000,42,12,60,2,4,6,2,38,102,1.428571
733,0,2,22,73,481,3,3,3,4,0.000000,0.000000,39,4,49,1,2,3,2,22,73,1.256410
734,0,13,13,59,493,0,0,3,-1,-1.000000,-1.000000,28,0,42,0,4,4,13,13,59,1.500000
735,0,1,11,93,90,8,5,3,4,0.000000,0.000000,16,8,66,2,16,18,1,11,93,4.125000
736,0,1,21,94,465,10,1,3,3,0.000000,0.000000,43,11,73,4,0,4,1,21,94,1.697674
737,0,1,3,60,70,2,3,3,4,0.000000,0.000000,32,2,48,0,9,9,1,3,60,1.500000
738,0,1,6,48,284,3,3,3,4,0.000000,0.000000,25,2,33,3,9,12,1,6,48,1.320000
739,0,1,5,53,420,4,4,3,3,0.000000,0.000000,28,3,46,1,2,3,1,5,53,1.642857
740,0,1,5,56,487,4,2,3,3,0.000000,0.000000,23,4,37,0,14,14,1,5,56,1.608696
741,0,37,80,163,37,41,12,3,2,2.000000,4.000000,44,31,72,11,11,22,37,80,163,1.636364
742,0,1,4,24,202,2,5,3,4,0.000000,0.000000,17,2,19,1,1,2,1,4,24,1.117647
743,0,1,5,37,218,4,12,3,4,0.000000,0.000000,20,4,24,0,8,8,1,5,37,1.200000
744,0,2,9,66,40,5,2,3,3,0.000000,0.000000,35,6,45,0,12,12,2,9,66,1.285714
745,0,1,14,72,286,12,5,3,4,0.000000,0.000000,23,11,39,2,19,21,1,14,72,1.695652
746,0,1,1,19,380,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,1,1,19,1.125000
747,0,1,12,70,344,7,3,3,4,0.000000,0.000000,37,8,47,2,11,13,1,12,70,1.270270
748,0,1,5,55,40,4,2,3,4,0.000000,0.000000,39,4,43,0,7,7,1,5,55,1.102564
749,0,21,114,162,380,12,14,3,2,7.000000,7.000000,41,11,47,5,1,6,21,114,162,1.146341
750,8,72,-1,-1,98,0,12,3,4,2.000000,4.000000,51,1,0,2,0,2,64,-1,-1,0.000000
751,8,18,86,154,285,51,3,3,4,1.000000,6.000000,38,39,64,15,4,19,10,78,146,1.684211
752,14,30,36,106,169,2,9,3,4,2.000000,6.000000,45,4,61,0,9,9,16,22,92,1.355556
753,15,17,21,81,461,0,4,3,3,1.000000,1.000000,28,4,52,0,8,8,2,6,66,1.857143
754,15,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,63,0,0,0,0,0,-1,-1,-1,0.000000
755,16,19,41,105,185,6,12,3,4,8.000000,15.000000,36,16,54,1,10,11,3,25,89,1.500000
756,16,32,134,195,391,67,10,3,2,5.000000,5.000000,46,66,52,16,9,25,16,118,179,1.130435
757,16,19,45,68,134,3,10,3,4,2.000000,6.000000,21,20,21,2,2,4,3,29,52,1.000000
758,16,17,18,40,432,0,1,3,3,0.000000,2.000000,19,1,21,0,1,1,1,2,24,1.105263
759,16,17,43,104,10,13,8,3,4,0.000000,4.000000,24,16,38,10,23,33,1,27,88,1.583333
760,16,212,-1,-1,469,1,10,3,4,0.000000,1.000000,48,2,0,0,0,0,196,-1,-1,0.000000
761,17,23,26,91,106,2,3,3,4,0.000000,5.000000,33,2,45,1,20,21,6,9,74,1.363636
762,17,18,27,92,175,5,2,3,3,1.000000,1.000000,16,8,44,1,21,22,1,10,75,2.750000
763,17,40,104,170,102,9,17,3,4,2.000000,7.000000,48,12,66,5,0,5,23,87,153,1.375000
764,18,34,81,142,27,40,15,3,4,0.000000,9.000000,37,35,55,9,6,15,16,63,124,1.486486
765,18,31,169,243,116,110,12,3,2,4.000000,4.000000,41,100,67,26,7,33,13,151,225,1.634146
766,18,19,19,56,225,0,0,3,-1,-1.000000,-1.000000,22,0,30,0,7,7,1,1,38,1.363636
767,18,208,235,-1,290,13,13,3,4,0.000000,2.000000,42,14,15,2,0,2,190,217,-1,0.357143
768,19,20,24,71,215,0,4,3,3,0.000000,3.000000,25,4,37,0,10,10,1,5,52,1.480000
769,19,20,23,71,183,3,2,3,3,2.000000,3.000000,24,2,46,1,2,3,1,4,52,1.916667
770,19,32,100,158,246,28,23,3,2,8.000000,8.000000,51,28,57,8,1,9,13,81,139,1.117647
771,19,20,117,171,480,78,8,3,3,10.000000,10.000000,21,64,43,25,11,36,1,98,152,2.047619
772,19,20,37,113,419,9,4,3,4,0.000000,5.000000,25,14,55,3,21,24,1,18,94,2.200000
773,19,25,244,-1,419,12,1,3,3,0.000000,0.000000,44,16,6,3,0,3,6,225,-1,0.136364
774,19,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,54,0,0,0,0,0,-1,-1,-1,0.000000
775,19,41,62,133,78,17,13,3,2,8.000000,8.000000,44,15,62,4,9,13,22,43,114,1.409091
776,20,21,88,129,47,61,5,3,4,0.000000,7.000000,26,53,32,14,9,23,1,68,109,1.230769
777,20,56,169,239,273,104,7,3,3,0.000000,7.000000,37,77,69,35,1,36,36,149,219,1.864865
778,20,21,29,46,227,3,1,3,3,3.000000,3.000000,11,8,13,0,4,4,1,9,26,1.181818
779,20,117,162,193,259,9,15,3,4,0.000000,6.000000,28,14,30,1,1,2,97,142,173,1.071429
780,20,21,70,130,131,37,17,3,4,10.000000,13.000000,30,36,52,13,8,21,1,50,110,1.733333
781,21,44,110,173,407,58,3,3,4,2.000000,7.000000,36,44,56,18,7,25,23,89,152,1.555556
782,21,22,29,56,285,5,3,3,4,0.000000,6.000000,21,5,23,2,4,6,1,8,35,1.095238
783,21,22,27,41,217,2,4,3,3,1.000000,4.000000,11,4,13,1,1,2,1,6,20,1.181818
784,22,23,87,114,292,19,12,3,4,5.000000,14.000000,23,30,23,5,4,9,1,65,92,1.000000
785,22,23,23,71,364,0,0,3,-1,-1.000000,-1.000000,21,0,33,0,15,15,1,1,49,1.571429
786,22,26,31,64,478,2,5,3,4,0.000000,5.000000,28,5,30,0,3,3,4,9,42,1.071429
787,22,23,73,136,131,38,15,3,2,7.000000,7.000000,43,37,49,11,14,25,1,51,114,1.139535
788,22,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,47,0,0,0,0,0,-1,-1,-1,0.000000
789,23,24,26,76,447,2,10,3,4,6.000000,12.000000,32,2,48,0,2,2,1,3,53,1.500000
790,23,24,137,175,41,110,1,3,3,1.000000,2.000000,21,76,31,37,7,44,1,114,152,1.476190
791,23,27,46,79,227,15,2,3,3,0.000000,2.000000,22,11,26,7,7,14,4,23,56,1.181818
792,23,24,134,184,81,98,3,3,4,0.000000,5.000000,25,77,41,33,9,42,1,111,161,1.640000
793,23,71,77,141,101,4,6,3,4,0.000000,1.000000,36,6,48,0,16,16,48,54,118,1.333333
794,23,62,77,153,375,6,12,3,2,11.000000,11.000000,41,5,73,4,3,7,39,54,130,1.780488
795,23,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,45,0,0,0,0,0,-1,-1,-1,0.000000
796,24,25,29,105,276,3,4,3,4,0.000000,4.000000,21,3,67,1,9,10,1,5,81,3.190476
797,24,25,28,80,26,1,4,3,4,0.000000,9.000000,30,3,48,0,4,4,1,4,56,1.600000
798,24,25,35,71,51,6,11,3,2,12.000000,12.000000,23,6,31,4,5,9,1,11,47,1.347826
799,24,27,58,105,494,24,13,3,2,5.000000,5.000000,40,15,46,10,1,11,3,34,81,1.150000
800,24,26,42,74,415,10,4,3,4,0.000000,12.000000,25,7,27,6,5,11,2,18,50,1.080000
801,24,25,60,107,128,22,4,3,4,1.000000,7.000000,14,23,36,12,11,23,1,36,83,2.571429
802,24,26,195,244,33,9,7,3,4,0.000000,3.000000,23,23,39,5,10,15,2,171,220,1.695652
803,25,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,59,0,0,0,0,0,-1,-1,-1,0.000000
804,25,27,42,106,249,9,11,3,4,2.000000,16.000000,24,9,54,5,10,15,2,17,81,2.250000
805,25,43,130,193,450,47,6,3,4,2.000000,5.000000,41,54,51,9,12,21,18,105,168,1.243902
806,25,26,27,47,111,1,5,3,4,6.000000,6.000000,15,1,15,0,5,5,1,2,22,1.000000
807,25,73,-1,-1,455,6,21,3,4,2.000000,8.000000,49,12,0,3,0,3,48,-1,-1,0.000000
808,25,26,30,105,197,4,4,3,4,0.000000,4.000000,25,4,57,0,18,18,1,5,80,2.280000
809,25,27,66,98,376,21,7,3,3,4.000000,5.000000,29,19,29,9,3,12,2,41,73,1.000000
810,25,26,29,95,266,1,1,3,3,0.000000,2.000000,16,2,46,1,20,21,1,4,70,2.875000
811,25,198,-1,-1,489,4,13,3,3,0.000000,1.000000,47,7,0,1,0,1,173,-1,-1,0.000000
812,26,27,45,76,190,16,22,3,4,0.000000,9.000000,21,7,27,11,4,15,1,19,50,1.285714
813,26,27,45,61,143,14,13,3,4,2.000000,12.000000,13,13,15,5,1,6,1,19,35,1.153846
814,26,28,82,142,237,1,9,3,2,5.000000,5.000000,33,6,43,0,17,17,2,56,116,1.303030
815,26,27,51,128,400,10,10,3,2,6.000000,6.000000,30,15,60,1,17,18,1,25,102,2.000000
816,26,27,107,172,113,3,13,3,2,2.000000,3.000000,32,7,56,2,9,11,1,81,146,1.750000
817,26,27,81,144,237,12,9,3,2,5.000000,5.000000,26,14,46,6,17,23,1,55,118,1.769231
818,26,41,52,133,434,10,12,3,4,3.000000,11.000000,27,7,67,4,14,18,15,26,107,2.481481
819,26,27,47,79,105,10,8,3,4,2.000000,5.000000,18,19,28,1,4,5,1,21,53,1.555556
820,26,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,43,0,0,0,0,0,-1,-1,-1,0.000000
821,26,27,80,143,177,50,9,3,4,0.000000,5.000000,36,41,50,12,13,25,1,54,117,1.388889
822,26,30,35,108,406,3,11,3,4,9.000000,14.000000,53,4,71,1,2,3,4,9,82,1.339623
823,26,27,43,125,415,13,3,3,4,0.000000,13.000000,18,11,62,5,20,25,1,17,99,3.444444
824,26,27,49,95,361,15,3,3,4,0.000000,11.000000,26,19,40,3,6,9,1,23,69,1.538462
825,26,27,28,60,380,1,11,3,4,0.000000,16.000000,15,1,31,0,1,1,1,2,34,2.066667
826,26,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,43,0,0,0,0,0,-1,-1,-1,0.000000
827,27,36,46,114,494,7,9,3,2,5.000000,5.000000,37,9,55,1,13,14,9,19,87,1.486486
828,27,28,66,92,86,36,22,3,2,1.000000,3.000000,24,29,26,9,0,9,1,39,65,1.083333
829,27,28,39,112,347,6,2,3,4,0.000000,0.000000,16,9,52,2,21,23,1,12,85,3.250000
830,27,28,60,79,22,27,6,3,4,5.000000,8.000000,16,21,18,11,1,12,1,33,52,1.125000
831,27,28,47,105,51,8,8,3,4,3.000000,9.000000,44,10,54,2,4,6,1,20,78,1.227273
832,28,29,69,121,414,39,11,3,4,4.000000,11.000000,25,27,39,13,13,26,1,41,93,1.560000
833,28,30,-1,-1,125,191,2,3,4,0.000000,0.000000,34,162,0,52,0,52,2,-1,-1,0.000000
834,28,71,77,88,11,0,6,3,4,0.000000,3.000000,10,6,10,0,1,1,43,49,60,1.000000
835,28,29,50,72,143,20,11,3,2,3.000000,4.000000,17,11,21,10,1,11,1,22,44,1.235294
836,28,29,32,58,125,3,3,3,4,0.000000,1.000000,15,3,23,0,3,3,1,4,30,1.533333
837,28,29,95,120,36,60,12,3,2,4.000000,4.000000,18,53,20,13,5,18,1,67,92,1.111111
838,28,33,179,219,162,118,7,3,4,3.000000,12.000000,30,85,36,50,4,54,5,151,191,1.200000
839,28,29,29,91,21,0,0,3,-1,-1.000000,-1.000000,29,0,47,0,15,15,1,1,63,1.620690
840,28,31,36,68,3,3,8,3,4,3.000000,4.000000,21,5,25,0,7,7,3,8,40,1.190476
841,28,29,39,49,113,8,10,3,2,10.000000,10.000000,8,9,10,1,0,1,1,11,21,1.250000
842,28,33,50,91,388,15,7,3,4,3.000000,13.000000,33,13,41,4,0,4,5,22,63,1.242424
843,28,29,77,105,3,35,7,3,4,3.000000,8.000000,21,35,27,8,1,9,1,49,77,1.285714
844,29,37,110,173,320,49,10,3,4,3.000000,14.000000,30,36,58,26,5,31,8,81,144,1.933333
845,29,30,61,75,59,21,14,3,4,2.000000,10.000000,13,25,13,6,1,7,1,32,46,1.000000
846,29,30,41,81,168,7,7,3,3,3.000000,4.000000,17,10,35,1,5,6,1,12,52,2.058824
847,29,30,52,110,335,22,13,3,4,4.000000,10.000000,21,18,45,4,13,17,1,23,81,2.142857
848,29,30,39,68,50,7,3,3,4,2.000000,4.000000,15,7,25,2,4,6,1,10,39,1.666667
849,29,30,152,203,105,21,7,3,4,1.000000,3.000000,38,22,50,6,1,7,1,123,174,1.315789
850,29,30,-1,-1,10,206,5,3,3,0.000000,0.000000,30,153,0,67,0,67,1,-1,-1,0.000000
851,29,133,-1,-1,483,0,16,3,4,1.000000,4.000000,50,1,0,0,0,0,104,-1,-1,0.000000
