task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
271,0,-1,-1,-1,-1,0,-1,53,0,0,0,-1,-1,-1,0.000000
272,0,1,4,-1,130,3,11,27,3,6,0,1,4,-1,0.222222
273,0,-1,-1,-1,-1,0,-1,25,0,0,0,-1,-1,-1,0.000000
274,0,-1,-1,-1,-1,0,-1,46,0,0,0,-1,-1,-1,0.000000
275,0,1,4,-1,35,0,3,10,3,5,1,1,4,-1,0.500000
276,0,1,-1,-1,29,4,6,35,9,0,0,1,-1,-1,0.000000
277,0,1,2,-1,34,0,1,10,1,8,0,1,2,-1,0.800000
278,0,1,4,-1,173,0,3,26,3,4,2,1,4,-1,0.153846
279,0,-1,-1,-1,-1,0,-1,55,0,0,0,-1,-1,-1,0.000000
280,0,1,5,-1,123,0,4,28,4,5,0,1,5,-1,0.178571
281,0,-1,-1,-1,-1,0,-1,31,0,0,0,-1,-1,-1,0.000000
282,0,1,1,-1,169,0,0,52,0,8,1,1,1,-1,0.153846
283,0,-1,-1,-1,-1,0,-1,45,0,0,0,-1,-1,-1,0.000000
284,0,-1,-1,-1,-1,0,-1,57,0,0,0,-1,-1,-1,0.000000
285,0,1,1,-1,137,0,0,40,0,8,1,1,1,-1,0.200000
286,0,-1,-1,-1,-1,0,-1,31,0,0,0,-1,-1,-1,0.000000
287,0,-1,-1,-1,-1,0,-1,37,0,0,0,-1,-1,-1,0.000000
288,0,-1,-1,-1,-1,0,-1,26,0,0,0,-1,-1,-1,0.000000
289,0,1,6,-1,133,0,5,29,5,4,0,1,6,-1,0.137931
290,0,1,4,-1,57,1,5,42,3,5,1,1,4,-1,0.119048
291,0,1,-1,-1,165,0,14,27,9,0,0,1,-1,-1,0.000000
292,0,1,9,-1,65,0,5,24,5,1,3,1,9,-1,0.041667
293,0,1,-1,-1,63,1,4,17,9,0,0,1,-1,-1,0.000000
294,0,-1,-1,-1,-1,0,-1,48,0,0,0,-1,-1,-1,0.000000
295,0,1,2,-1,183,0,1,29,1,7,1,1,2,-1,0.241379
296,0,1,6,-1,80,0,3,41,3,4,2,1,6,-1,0.097561
297,0,-1,-1,-1,-1,0,-1,21,0,0,0,-1,-1,-1,0.000000
298,0,1,3,-1,144,1,8,28,2,7,0,1,3,-1,0.250000
299,0,1,4,-1,64,1,10,18,3,6,0,1,4,-1,0.333333
300,10,-1,-1,-1,-1,0,-1,6,0,0,0,-1,-1,-1,0.000000
