task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
254,50,154,155,196,19,0,1,4,4,0.000000,1.000000,39,1,41,0,0,0,104,105,146,1.051282
255,51,215,220,227,45,1,4,3,4,0.000000,0.000000,7,4,7,1,0,1,164,169,176,1.000000
256,51,120,121,138,38,0,1,3,3,0.000000,1.000000,16,1,16,0,1,1,69,70,87,1.000000
257,51,128,130,157,4,0,2,4,4,0.000000,0.000000,25,2,27,0,0,0,77,79,106,1.080000
258,51,61,63,80,1,0,2,3,3,1.000000,1.000000,17,2,17,0,0,0,10,12,29,1.000000
259,51,52,54,77,23,0,2,4,4,0.000000,1.000000,23,2,23,0,0,0,1,3,26,1.000000
260,52,80,81,95,21,0,0,4,-1,-1.000000,-1.000000,14,0,14,1,0,1,28,29,43,1.000000
261,52,95,96,112,21,0,0,3,-1,-1.000000,-1.000000,16,0,16,1,0,1,43,44,60,1.000000
262,52,88,89,107,19,0,1,3,3,1.000000,1.000000,11,1,17,0,1,1,36,37,55,1.545455
263,52,179,180,209,7,0,0,3,-1,-1.000000,-1.000000,19,0,29,1,0,1,127,128,157,1.526316
264,52,212,217,239,11,0,5,3,3,0.000000,1.000000,22,5,22,0,0,0,160,165,187,1.000000
265,53,209,220,235,10,3,8,3,3,0.000000,2.000000,15,11,15,0,0,0,156,167,182,1.000000
266,53,62,64,88,22,0,1,3,3,0.000000,2.000000,21,1,23,1,1,2,9,11,35,1.095238
267,53,61,63,79,3,0,2,3,4,0.000000,1.000000,16,2,16,0,0,0,8,10,26,1.000000
268,53,200,202,224,22,0,2,4,4,0.000000,1.000000,20,2,22,0,0,0,147,149,171,1.100000
269,53,85,86,120,38,0,0,3,-1,-1.000000,-1.000000,26,0,34,1,0,1,32,33,67,1.307692
270,54,201,207,228,37,0,6,4,4,0.000000,2.000000,21,6,21,0,0,0,147,153,174,1.000000
271,54,63,64,88,45,0,1,4,4,0.000000,1.000000,22,1,24,0,0,0,9,10,34,1.090909
272,54,74,75,98,16,0,0,3,-1,-1.000000,-1.000000,15,0,23,1,0,1,20,21,44,1.533333
273,54,192,198,226,29,1,4,4,4,1.000000,1.000000,25,5,27,1,1,2,138,144,172,1.080000
274,54,146,147,182,39,0,0,4,-1,-1.000000,-1.000000,35,0,35,1,0,1,92,93,128,1.000000
275,55,79,80,103,12,0,0,3,-1,-1.000000,-1.000000,17,0,23,1,0,1,24,25,48,1.352941
276,55,130,131,182,3,0,1,3,3,0.000000,0.000000,25,1,51,0,0,0,75,76,127,2.040000
277,55,92,93,114,27,0,0,3,-1,-1.000000,-1.000000,18,0,20,1,1,2,37,38,59,1.111111
278,55,88,89,112,14,0,0,3,-1,-1.000000,-1.000000,23,0,23,1,0,1,33,34,57,1.000000
279,55,197,200,202,1,1,3,3,3,1.000000,1.000000,2,2,2,1,0,1,142,145,147,1.000000
280,56,135,136,161,15,0,0,3,-1,-1.000000,-1.000000,24,0,24,1,1,2,79,80,105,1.000000
281,56,91,97,127,6,0,3,3,3,1.000000,1.000000,25,5,29,1,1,2,35,41,71,1.160000
282,56,169,174,215,17,0,4,4,4,1.000000,2.000000,41,4,41,1,0,1,113,118,159,1.000000
283,56,197,200,227,14,0,2,3,3,0.000000,1.000000,15,2,27,1,0,1,141,144,171,1.800000
284,56,132,133,165,33,0,1,3,3,0.000000,1.000000,23,1,31,0,1,1,76,77,109,1.347826
285,57,89,90,108,40,0,0,3,-1,-1.000000,-1.000000,18,0,18,1,0,1,32,33,51,1.000000
286,57,208,214,235,8,2,6,3,4,1.000000,2.000000,17,5,21,0,0,0,151,157,178,1.235294
287,57,207,223,239,8,4,7,3,4,1.000000,2.000000,14,16,16,0,0,0,150,166,182,1.142857
288,57,64,65,89,0,0,1,4,4,0.000000,1.000000,24,1,24,0,0,0,7,8,32,1.000000
289,57,102,103,118,43,0,0,3,-1,-1.000000,-1.000000,12,0,14,1,1,2,45,46,61,1.166667
290,58,76,77,89,40,0,0,3,-1,-1.000000,-1.000000,12,0,12,1,0,1,18,19,31,1.000000
291,58,74,76,95,15,0,2,3,3,0.000000,1.000000,18,2,18,0,1,1,16,18,37,1.000000
292,58,165,167,184,33,0,2,4,4,0.000000,2.000000,17,2,17,0,0,0,107,109,126,1.000000
293,58,159,166,199,40,0,7,4,3,1.000000,1.000000,29,7,33,0,0,0,101,108,141,1.137931
294,58,147,149,171,37,0,2,4,4,0.000000,2.000000,18,2,20,0,2,2,89,91,113,1.111111
295,59,82,83,125,8,0,0,3,-1,-1.000000,-1.000000,40,0,42,1,0,1,23,24,66,1.050000
296,59,92,93,129,42,0,1,4,4,0.000000,0.000000,36,1,36,0,0,0,33,34,70,1.000000
297,59,107,108,115,35,0,0,3,-1,-1.000000,-1.000000,7,0,7,1,0,1,48,49,56,1.000000
298,59,174,177,191,25,0,3,3,3,0.000000,0.000000,7,3,11,0,3,3,115,118,132,1.571429
299,59,61,62,103,18,0,0,4,-1,-1.000000,-1.000000,31,0,41,1,0,1,2,3,44,1.322581
300,60,130,131,168,32,0,1,4,4,0.000000,1.000000,37,1,37,0,0,0,70,71,108,1.000000
301,60,71,72,110,28,0,1,3,3,1.000000,1.000000,20,1,36,0,2,2,11,12,50,1.800000
302,60,78,79,121,41,0,1,3,3,0.000000,0.000000,38,1,42,0,0,0,18,19,61,1.105263
303,60,132,133,134,41,0,0,4,-1,-1.000000,-1.000000,1,0,1,1,0,1,72,73,74,1.000000
304,60,187,191,211,27,0,4,4,4,0.000000,1.000000,20,4,20,0,0,0,127,131,151,1.000000
305,61,156,157,190,20,0,1,3,3,1.000000,1.000000,17,1,33,0,0,0,95,96,129,1.941176
306,61,108,109,122,1,0,0,3,-1,-1.000000,-1.000000,13,0,13,1,0,1,47,48,61,1.000000
307,61,196,200,223,34,1,2,4,4,0.000000,0.000000,22,3,22,1,1,2,135,139,162,1.000000
308,61,144,163,173,26,1,4,4,4,1.000000,3.000000,10,3,10,0,0,0,83,102,112,1.000000
309,61,158,160,173,47,1,1,3,3,0.000000,0.000000,13,0,13,2,0,2,97,99,112,1.000000
310,62,95,96,135,15,0,0,4,-1,-1.000000,-1.000000,34,0,38,1,1,2,33,34,73,1.117647
311,62,183,189,202,16,0,4,3,3,0.000000,0.000000,13,6,13,0,0,0,121,127,140,1.000000
312,62,159,162,173,8,0,3,3,4,0.000000,1.000000,11,3,11,0,0,0,97,100,111,1.000000
313,62,79,80,109,25,0,1,3,3,1.000000,2.000000,28,1,28,0,1,1,17,18,47,1.000000
314,62,76,78,96,9,0,2,3,3,0.000000,0.000000,16,2,18,0,0,0,14,16,34,1.125000
315,63,116,117,139,49,0,1,3,3,0.000000,0.000000,22,1,22,0,0,0,53,54,76,1.000000
316,63,73,74,93,2,0,0,3,-1,-1.000000,-1.000000,19,0,19,1,0,1,10,11,30,1.000000
317,63,195,196,224,39,0,0,4,-1,-1.000000,-1.000000,28,0,28,1,0,1,132,133,161,1.000000
318,63,93,94,108,1,0,0,3,-1,-1.000000,-1.000000,12,0,14,1,0,1,30,31,45,1.166667
319,63,65,66,90,34,0,1,3,3,0.000000,0.000000,18,1,24,0,0,0,2,3,27,1.333333
320,64,143,144,160,44,0,0,3,-1,-1.000000,-1.000000,16,0,16,1,0,1,79,80,96,1.000000
321,64,199,211,224,2,2,3,3,4,0.000000,1.000000,13,12,13,0,0,0,135,147,160,1.000000
322,64,129,139,154,42,1,3,4,4,0.000000,2.000000,15,5,15,0,0,0,65,75,90,1.000000
323,64,96,97,100,7,0,1,3,3,1.000000,1.000000,3,1,3,0,0,0,32,33,36,1.000000
324,64,128,129,144,36,0,0,3,-1,-1.000000,-1.000000,10,0,14,1,1,2,64,65,80,1.400000
325,65,113,114,135,11,0,0,3,-1,-1.000000,-1.000000,20,0,20,1,1,2,48,49,70,1.000000
326,65,66,67,93,39,0,1,4,4,1.000000,1.000000,26,1,26,0,0,0,1,2,28,1.000000
327,65,185,198,211,3,1,6,3,2,1.000000,1.000000,13,9,13,0,0,0,120,133,146,1.000000
328,65,224,235,249,5,3,13,4,4,0.000000,2.000000,14,11,14,0,0,0,159,170,184,1.000000
329,65,195,198,217,28,0,3,3,3,0.000000,0.000000,13,3,19,0,0,0,130,133,152,1.461538
330,66,88,89,123,22,0,0,4,-1,-1.000000,-1.000000,31,0,31,1,3,4,22,23,57,1.000000
331,66,138,141,169,17,0,3,3,4,0.000000,1.000000,28,3,28,0,0,0,72,75,103,1.000000
332,66,98,99,121,16,0,0,3,-1,-1.000000,-1.000000,21,0,21,1,1,2,32,33,55,1.000000
333,66,71,72,85,38,0,0,3,-1,-1.000000,-1.000000,13,0,13,1,0,1,5,6,19,1.000000
334,66,188,204,218,3,4,4,3,4,0.000000,2.000000,13,14,13,1,1,2,122,138,152,1.000000
335,67,88,90,123,48,0,2,3,3,0.000000,0.000000,25,2,33,0,0,0,21,23,56,1.320000
336,67,114,115,123,12,0,0,3,-1,-1.000000,-1.000000,8,0,8,1,0,1,47,48,56,1.000000
337,67,71,74,78,47,0,2,4,4,0.000000,1.000000,4,2,4,1,0,1,4,7,11,1.000000
338,67,81,82,105,17,0,0,3,-1,-1.000000,-1.000000,21,0,21,1,2,3,14,15,38,1.000000
339,67,129,132,167,10,0,3,3,3,0.000000,1.000000,33,3,35,0,0,0,62,65,100,1.060606
340,68,110,111,142,28,0,0,3,-1,-1.000000,-1.000000,23,0,31,1,0,1,42,43,74,1.347826
341,68,154,155,174,25,0,0,4,-1,-1.000000,-1.000000,18,0,18,1,1,2,86,87,106,1.000000
342,68,159,162,181,22,0,3,3,3,0.000000,0.000000,19,3,19,0,0,0,91,94,113,1.000000
343,68,107,108,122,19,0,0,3,-1,-1.000000,-1.000000,14,0,14,1,0,1,39,40,54,1.000000
344,68,89,90,108,47,0,0,4,-1,-1.000000,-1.000000,17,0,17,1,1,2,21,22,40,1.000000
345,69,202,208,240,16,0,6,3,3,0.000000,0.000000,28,6,32,0,0,0,133,139,171,1.142857
346,69,137,138,156,20,0,0,3,-1,-1.000000,-1.000000,18,0,18,1,0,1,68,69,87,1.000000
347,69,121,124,158,16,0,3,3,3,0.000000,1.000000,26,3,34,0,0,0,52,55,89,1.307692
348,69,150,155,156,34,0,5,4,3,0.000000,1.000000,1,5,1,0,0,0,81,86,87,1.000000
349,69,88,89,107,35,0,0,3,-1,-1.000000,-1.000000,17,0,17,1,1,2,19,20,38,1.000000
350,70,124,126,144,26,0,2,3,3,0.000000,1.000000,18,2,18,0,0,0,54,56,74,1.000000
351,70,184,185,212,33,0,1,3,3,0.000000,0.000000,15,1,27,0,0,0,114,115,142,1.800000
352,70,83,85,96,7,0,2,3,4,0.000000,1.000000,11,2,11,0,0,0,13,15,26,1.000000
353,70,123,124,142,48,0,0,3,-1,-1.000000,-1.000000,16,0,18,1,0,1,53,54,72,1.125000
354,70,185,190,208,42,0,5,3,3,0.000000,0.000000,18,5,18,0,0,0,115,120,138,1.000000
355,71,142,144,164,31,0,2,3,4,0.000000,1.000000,18,2,20,0,0,0,71,73,93,1.111111
356,71,156,157,168,6,0,0,3,-1,-1.000000,-1.000000,11,0,11,1,0,1,85,86,97,1.000000
357,71,116,118,140,24,0,2,3,4,0.000000,2.000000,20,2,22,0,0,0,45,47,69,1.100000
358,71,201,202,208,11,0,1,3,3,1.000000,1.000000,6,1,6,0,0,0,130,131,137,1.000000
359,71,173,178,195,28,0,5,4,4,0.000000,0.000000,17,5,17,0,0,0,102,107,124,1.000000
360,72,93,94,128,36,0,0,4,-1,-1.000000,-1.000000,32,0,34,1,0,1,21,22,56,1.062500
361,72,131,132,169,14,0,0,3,-1,-1.000000,-1.000000,21,0,37,1,0,1,59,60,97,1.761905
362,72,104,105,116,3,0,0,4,-1,-1.000000,-1.000000,11,0,11,1,0,1,32,33,44,1.000000
363,72,165,166,194,5,0,0,3,-1,-1.000000,-1.000000,23,0,27,1,1,2,93,94,122,1.173913
364,72,133,134,159,22,0,0,4,-1,-1.000000,-1.000000,23,0,25,1,0,1,61,62,87,1.086957
365,73,141,142,187,27,0,1,4,4,1.000000,1.000000,43,1,45,0,0,0,68,69,114,1.046512
366,73,141,142,154,19,0,1,4,4,0.000000,0.000000,12,1,12,0,0,0,68,69,81,1.000000
367,73,149,150,162,43,0,1,3,3,0.000000,0.000000,12,1,12,0,0,0,76,77,89,1.000000
368,73,126,127,148,34,0,1,3,3,0.000000,0.000000,15,1,21,0,0,0,53,54,75,1.400000
369,73,84,85,110,26,0,0,3,-1,-1.000000,-1.000000,25,0,25,1,0,1,11,12,37,1.000000
370,74,118,119,149,43,0,0,4,-1,-1.000000,-1.000000,25,0,29,1,1,2,44,45,75,1.160000
371,74,93,94,145,2,0,0,3,-1,-1.000000,-1.000000,43,0,51,1,0,1,19,20,71,1.186047
372,74,78,79,89,47,0,0,3,-1,-1.000000,-1.000000,8,0,8,1,2,3,4,5,15,1.000000
373,74,228,242,268,1,5,38,4,4,0.000000,2.000000,22,14,26,0,0,0,154,168,194,1.181818
374,74,140,141,163,24,0,0,3,-1,-1.000000,-1.000000,19,0,21,1,1,2,66,67,89,1.105263
375,75,202,203,242,26,0,0,4,-1,-1.000000,-1.000000,37,0,39,1,0,1,127,128,167,1.054054
376,75,152,154,179,7,0,2,4,4,0.000000,1.000000,25,2,25,0,0,0,77,79,104,1.000000
377,75,193,197,199,0,0,4,4,4,0.000000,0.000000,2,4,2,0,0,0,118,122,124,1.000000
378,75,205,208,225,38,0,3,3,3,0.000000,0.000000,11,3,15,0,2,2,130,133,150,1.363636
379,75,90,91,114,37,0,0,4,-1,-1.000000,-1.000000,23,0,23,1,0,1,15,16,39,1.000000
380,76,103,104,128,23,0,0,4,-1,-1.000000,-1.000000,22,0,24,1,0,1,27,28,52,1.090909
381,76,79,80,104,3,0,0,3,-1,-1.000000,-1.000000,22,0,24,1,0,1,3,4,28,1.090909
382,76,160,166,194,44,0,6,3,3,0.000000,2.000000,20,6,28,0,0,0,84,90,118,1.400000
383,76,80,81,93,1,0,0,3,-1,-1.000000,-1.000000,10,0,10,1,2,3,4,5,17,1.000000
384,76,173,175,199,8,0,2,4,4,0.000000,0.000000,22,2,24,0,0,0,97,99,123,1.090909
385,77,161,162,188,15,0,0,4,-1,-1.000000,-1.000000,26,0,26,1,0,1,84,85,111,1.000000
386,77,181,182,201,37,0,0,3,-1,-1.000000,-1.000000,16,0,18,1,1,2,104,105,124,1.125000
387,77,220,223,228,5,2,26,4,4,0.000000,0.000000,5,3,5,0,0,0,143,146,151,1.000000
388,77,122,123,132,41,0,1,4,4,0.000000,0.000000,9,1,9,0,0,0,45,46,55,1.000000
389,77,86,87,99,24,0,1,3,3,1.000000,2.000000,12,1,12,0,0,0,9,10,22,1.000000
390,78,200,203,231,43,0,3,3,3,0.000000,0.000000,27,3,27,0,1,1,122,125,153,1.000000
391,78,140,141,159,30,0,0,4,-1,-1.000000,-1.000000,17,0,17,1,1,2,62,63,81,1.000000
392,78,91,93,128,4,0,2,4,4,0.000000,1.000000,29,2,35,0,0,0,13,15,50,1.206897
393,78,112,113,129,10,0,0,4,-1,-1.000000,-1.000000,16,0,16,1,0,1,34,35,51,1.000000
394,78,100,102,118,46,0,2,3,3,0.000000,0.000000,16,2,16,0,0,0,22,24,40,1.000000
395,79,91,128,156,42,1,1,4,4,0.000000,1.000000,28,1,28,1,0,1,12,49,77,1.000000
396,79,112,113,131,14,0,1,3,3,0.000000,0.000000,16,1,18,0,0,0,33,34,52,1.125000
397,79,122,124,148,9,0,2,3,3,2.000000,2.000000,20,2,24,0,0,0,43,45,69,1.200000
398,79,138,139,151,12,0,0,4,-1,-1.000000,-1.000000,12,0,12,1,0,1,59,60,72,1.000000
399,79,184,187,201,11,0,3,3,3,1.000000,1.000000,13,3,13,0,1,1,105,108,122,1.000000
400,80,209,212,244,11,1,6,3,3,0.000000,1.000000,30,3,32,0,0,0,129,132,164,1.066667
401,80,145,146,176,2,0,0,4,-1,-1.000000,-1.000000,30,0,30,1,0,1,65,66,96,1.000000
402,80,93,95,130,32,0,2,4,4,0.000000,2.000000,35,2,35,0,0,0,13,15,50,1.000000
403,80,223,231,248,29,5,8,3,3,0.000000,1.000000,11,8,15,0,2,2,143,151,168,1.363636
404,80,108,109,137,40,0,1,4,4,0.000000,0.000000,23,1,27,0,1,1,28,29,57,1.173913
405,81,190,192,212,3,0,2,3,4,0.000000,3.000000,20,2,20,0,0,0,109,111,131,1.000000
406,81,158,160,185,42,0,2,3,3,0.000000,0.000000,23,2,25,0,0,0,77,79,104,1.086957
407,81,225,240,270,25,11,19,3,2,1.000000,1.000000,30,15,30,0,0,0,144,159,189,1.000000
408,81,126,197,222,19,1,2,3,3,1.000000,1.000000,21,9,25,0,0,0,45,116,141,1.190476
409,81,172,178,205,38,4,4,3,3,3.000000,3.000000,23,6,27,0,0,0,91,97,124,1.173913
410,82,201,203,219,6,0,2,3,3,0.000000,0.000000,16,2,16,0,0,0,119,121,137,1.000000
411,82,228,229,260,17,0,1,3,3,0.000000,1.000000,23,1,31,0,0,0,146,147,178,1.347826
412,82,123,124,146,39,0,0,3,-1,-1.000000,-1.000000,19,0,19,1,3,4,41,42,64,1.000000
413,82,122,123,126,19,0,0,3,-1,-1.000000,-1.000000,3,0,3,1,0,1,40,41,44,1.000000
414,82,123,124,133,22,0,1,3,3,1.000000,1.000000,9,1,9,0,0,0,41,42,51,1.000000
415,83,92,93,114,31,0,0,3,-1,-1.000000,-1.000000,21,0,21,1,0,1,9,10,31,1.000000
416,83,222,224,233,13,0,2,4,4,0.000000,1.000000,9,2,9,0,0,0,139,141,150,1.000000
417,83,100,101,114,7,0,0,3,-1,-1.000000,-1.000000,13,0,13,1,0,1,17,18,31,1.000000
418,83,176,178,187,24,0,2,4,4,0.000000,0.000000,9,2,9,0,0,0,93,95,104,1.000000
419,83,148,149,172,38,0,1,3,3,0.000000,1.000000,21,1,23,0,0,0,65,66,89,1.095238
420,84,140,143,154,25,0,2,4,4,1.000000,2.000000,10,2,10,1,1,2,56,59,70,1.000000
421,84,210,211,228,7,0,1,3,3,1.000000,1.000000,17,1,17,0,0,0,126,127,144,1.000000
422,84,172,174,209,45,0,2,4,4,0.000000,0.000000,33,2,35,0,0,0,88,90,125,1.060606
423,84,115,116,135,35,0,1,3,3,0.000000,0.000000,12,1,18,0,1,1,31,32,51,1.500000
424,84,161,166,192,0,0,3,3,3,2.000000,2.000000,15,5,25,0,1,1,77,82,108,1.666667
425,85,119,121,132,33,0,2,4,4,0.000000,1.000000,11,2,11,0,0,0,34,36,47,1.000000
426,85,103,104,127,18,0,1,4,4,0.000000,2.000000,23,1,23,0,0,0,18,19,42,1.000000
427,85,130,133,158,42,0,3,4,3,0.000000,1.000000,25,3,25,0,0,0,45,48,73,1.000000
428,85,85,86,111,13,0,0,3,-1,-1.000000,-1.000000,21,0,25,1,0,1,0,1,26,1.190476
429,85,162,164,175,1,0,2,3,3,1.000000,1.000000,11,2,11,0,0,0,77,79,90,1.000000
430,86,121,169,210,41,1,2,4,4,1.000000,1.000000,40,2,40,0,1,1,35,83,124,1.000000
431,86,169,171,193,49,0,2,3,3,0.000000,0.000000,13,2,21,0,1,1,83,85,107,1.615385
432,86,227,233,259,25,3,20,3,4,1.000000,2.000000,18,5,26,1,0,1,141,147,173,1.444444
433,86,129,156,175,44,1,1,4,4,0.000000,1.000000,19,2,19,0,0,0,43,70,89,1.000000
434,86,216,226,254,27,0,5,3,3,0.000000,0.000000,23,9,27,1,1,2,130,140,168,1.173913
435,87,183,185,189,18,0,2,3,4,0.000000,1.000000,4,2,4,0,0,0,96,98,102,1.000000
436,87,123,124,138,12,0,0,3,-1,-1.000000,-1.000000,11,0,13,1,1,2,36,37,51,1.181818
437,87,182,186,193,39,0,4,4,4,0.000000,1.000000,7,4,7,0,0,0,95,99,106,1.000000
438,87,208,213,229,9,0,5,3,3,0.000000,0.000000,16,5,16,0,0,0,121,126,142,1.000000
439,87,209,210,215,45,0,1,3,3,1.000000,1.000000,3,1,5,0,0,0,122,123,128,1.666667
440,88,109,110,126,5,0,1,3,3,0.000000,1.000000,15,1,15,0,1,1,21,22,38,1.000000
441,88,162,163,197,43,0,0,4,-1,-1.000000,-1.000000,29,0,33,1,1,2,74,75,109,1.137931
442,88,111,112,116,39,0,0,3,-1,-1.000000,-1.000000,4,0,4,1,0,1,23,24,28,1.000000
443,88,156,157,177,34,0,1,4,4,0.000000,1.000000,20,1,20,0,0,0,68,69,89,1.000000
444,88,115,116,134,45,0,0,4,-1,-1.000000,-1.000000,18,0,18,1,0,1,27,28,46,1.000000
445,89,199,205,236,0,0,4,4,4,1.000000,1.000000,31,6,31,0,0,0,110,116,147,1.000000
446,89,127,128,168,18,0,1,3,3,0.000000,0.000000,25,1,39,0,1,1,38,39,79,1.560000
447,89,143,144,163,13,0,1,4,4,2.000000,3.000000,11,1,17,0,2,2,54,55,74,1.545455
448,89,155,156,169,48,0,0,4,-1,-1.000000,-1.000000,13,0,13,1,0,1,66,67,80,1.000000
449,89,135,136,154,11,0,1,4,4,0.000000,0.000000,18,1,18,0,0,0,46,47,65,1.000000
450,90,174,175,197,14,0,0,3,-1,-1.000000,-1.000000,18,0,22,1,0,1,84,85,107,1.222222
451,90,212,220,249,3,1,3,4,4,0.000000,1.000000,28,1,28,2,1,3,122,130,159,1.000000
452,90,151,153,170,41,0,2,4,4,0.000000,1.000000,14,2,16,0,1,1,61,63,80,1.142857
453,90,228,237,238,25,2,22,3,4,0.000000,2.000000,1,8,1,1,0,1,138,147,148,1.000000
454,90,208,211,220,5,2,2,4,4,0.000000,1.000000,9,1,9,2,0,2,118,121,130,1.000000
455,91,163,164,174,13,0,0,4,-1,-1.000000,-1.000000,8,0,8,1,2,3,72,73,83,1.000000
456,91,110,111,126,34,0,1,4,4,0.000000,2.000000,15,1,15,0,0,0,19,20,35,1.000000
457,91,111,112,128,13,0,0,3,-1,-1.000000,-1.000000,12,0,16,1,0,1,20,21,37,1.333333
458,91,155,156,162,1,0,1,3,3,1.000000,1.000000,6,1,6,0,0,0,64,65,71,1.000000
459,91,156,159,198,23,0,3,3,3,1.000000,1.000000,39,3,39,0,0,0,65,68,107,1.000000
460,92,225,242,253,38,12,16,3,4,0.000000,0.000000,10,16,10,1,1,2,133,150,161,1.000000
461,92,178,179,208,9,0,1,4,4,0.000000,1.000000,25,1,27,0,2,2,86,87,116,1.080000
462,92,170,173,181,41,0,3,3,3,1.000000,1.000000,8,3,8,0,0,0,78,81,89,1.000000
463,92,118,119,158,46,0,1,4,4,0.000000,1.000000,33,1,39,0,0,0,26,27,66,1.181818
464,92,124,125,144,0,0,1,3,3,0.000000,1.000000,13,1,19,0,0,0,32,33,52,1.461538
465,93,110,111,124,26,0,0,4,-1,-1.000000,-1.000000,13,0,13,1,0,1,17,18,31,1.000000
466,93,96,98,140,30,0,2,3,3,0.000000,0.000000,35,2,41,0,1,1,3,5,47,1.171429
467,93,188,189,221,13,0,0,3,-1,-1.000000,-1.000000,32,0,32,1,0,1,95,96,128,1.000000
468,93,129,131,143,1,0,2,3,4,0.000000,1.000000,12,2,12,0,0,0,36,38,50,1.000000
469,93,129,131,141,19,0,2,3,4,1.000000,2.000000,10,2,10,0,0,0,36,38,48,1.000000
470,94,202,213,250,31,0,11,4,3,0.000000,0.000000,35,11,37,0,0,0,108,119,156,1.057143
471,94,144,145,173,36,0,1,3,3,1.000000,1.000000,22,1,28,0,0,0,50,51,79,1.272727
472,94,222,238,247,1,11,14,4,4,0.000000,0.000000,9,16,9,0,0,0,128,144,153,1.000000
473,94,158,160,183,16,0,2,3,3,1.000000,1.000000,23,2,23,0,0,0,64,66,89,1.000000
474,94,202,203,232,40,0,0,3,-1,-1.000000,-1.000000,27,0,29,1,0,1,108,109,138,1.074074
475,95,218,224,241,30,0,6,4,4,0.000000,0.000000,17,6,17,0,0,0,123,129,146,1.000000
476,95,222,241,267,35,10,4,3,4,0.000000,1.000000,26,19,26,0,0,0,127,146,172,1.000000
477,95,193,197,209,46,0,4,4,4,0.000000,1.000000,12,4,12,0,0,0,98,102,114,1.000000
478,95,139,140,168,29,0,0,4,-1,-1.000000,-1.000000,28,0,28,1,0,1,44,45,73,1.000000
479,95,168,169,170,6,0,1,3,3,0.000000,0.000000,1,1,1,0,0,0,73,74,75,1.000000
480,96,169,170,174,14,0,1,3,3,0.000000,0.000000,4,1,4,0,0,0,73,74,78,1.000000
481,96,96,99,122,9,0,3,3,3,1.000000,1.000000,21,3,23,0,0,0,0,3,26,1.095238
482,96,187,188,193,24,0,1,4,4,0.000000,1.000000,4,1,4,0,1,1,91,92,97,1.000000
483,96,104,105,137,20,0,0,3,-1,-1.000000,-1.000000,32,0,32,1,0,1,8,9,41,1.000000
484,96,98,99,112,10,0,1,4,4,1.000000,1.000000,13,1,13,0,0,0,2,3,16,1.000000
485,97,225,247,267,39,4,24,3,3,0.000000,1.000000,20,18,20,4,0,4,128,150,170,1.000000
486,97,189,193,215,18,0,4,3,3,0.000000,0.000000,20,4,20,0,2,2,92,96,118,1.000000
487,97,114,115,142,31,0,0,3,-1,-1.000000,-1.000000,25,0,27,1,0,1,17,18,45,1.080000
488,97,164,166,176,24,0,2,3,3,0.000000,0.000000,10,2,10,0,0,0,67,69,79,1.000000
489,97,108,110,142,47,0,2,3,4,0.000000,1.000000,28,2,32,0,0,0,11,13,45,1.142857
490,98,130,131,143,44,0,1,4,4,1.000000,1.000000,12,1,12,0,0,0,32,33,45,1.000000
491,98,145,149,170,26,0,3,3,4,1.000000,2.000000,17,3,19,1,2,3,47,51,72,1.117647
492,98,134,135,151,41,0,0,4,-1,-1.000000,-1.000000,16,0,16,1,0,1,36,37,53,1.000000
493,98,193,194,195,39,0,1,4,4,0.000000,1.000000,1,1,1,0,0,0,95,96,97,1.000000
494,98,175,178,184,11,0,3,3,3,0.000000,0.000000,6,3,6,0,0,0,77,80,86,1.000000
495,99,101,104,124,0,0,3,3,3,1.000000,1.000000,20,3,20,0,0,0,2,5,25,1.000000
496,99,157,160,180,4,0,3,3,3,0.000000,1.000000,17,3,19,0,1,1,58,61,81,1.117647
497,99,109,110,140,25,0,1,4,4,0.000000,2.000000,30,1,30,0,0,0,10,11,41,1.000000
498,99,154,197,234,11,2,1,4,4,1.000000,2.000000,37,2,37,1,0,1,55,98,135,1.000000
499,99,167,168,178,10,0,0,4,-1,-1.000000,-1.000000,10,0,10,1,0,1,68,69,79,1.000000
