task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
257,128,128,134,159,17,0,6,4,4,0.000000,1.000000,25,6,25,0,0,0,0,6,31,1.000000
258,129,129,133,150,25,0,4,3,3,0.000000,0.000000,17,4,17,0,0,0,0,4,21,1.000000
259,129,129,130,153,73,0,1,4,4,0.000000,1.000000,23,1,23,0,0,0,0,1,24,1.000000
260,130,130,135,151,51,0,5,4,4,0.000000,1.000000,14,5,16,0,0,0,0,5,21,1.142857
261,130,130,141,158,45,0,11,3,4,0.000000,1.000000,16,11,16,0,1,1,0,11,28,1.000000
262,131,131,136,149,21,3,9,3,4,0.000000,1.000000,11,5,13,0,0,0,0,5,18,1.181818
263,131,131,137,157,32,3,10,3,3,1.000000,1.000000,19,6,19,0,1,1,0,6,26,1.000000
264,132,132,148,171,14,5,10,3,3,0.000000,1.000000,22,14,22,2,1,3,0,16,39,1.000000
265,132,132,139,156,23,0,7,3,4,2.000000,2.000000,15,7,17,0,0,0,0,7,24,1.133333
266,133,133,135,160,64,0,2,3,3,0.000000,1.000000,21,2,25,0,0,0,0,2,27,1.190476
267,133,133,142,162,11,2,7,3,3,0.000000,0.000000,16,8,18,1,2,3,0,9,29,1.125000
268,134,134,136,156,59,0,2,4,4,0.000000,2.000000,20,2,20,0,0,0,0,2,22,1.000000
269,134,134,139,172,9,1,6,3,3,0.000000,2.000000,26,5,32,0,1,1,0,5,38,1.230769
270,135,135,139,160,19,0,4,4,4,0.000000,0.000000,21,4,21,0,0,0,0,4,25,1.000000
271,135,135,138,160,52,1,4,4,4,0.000000,1.000000,22,3,22,0,0,0,0,3,25,1.000000
272,136,136,142,162,54,0,6,3,4,0.000000,2.000000,15,6,17,0,3,3,0,6,26,1.133333
273,136,136,139,164,69,0,3,4,4,0.000000,0.000000,25,3,25,0,0,0,0,3,28,1.000000
274,137,137,141,179,20,0,4,4,4,0.000000,1.000000,35,4,37,0,1,1,0,4,42,1.057143
275,137,137,138,157,9,0,1,3,3,0.000000,1.000000,17,1,17,0,2,2,0,1,20,1.000000
276,138,138,141,190,14,0,3,3,3,0.000000,0.000000,25,3,49,0,0,0,0,3,52,1.960000
277,138,138,139,161,56,0,1,3,3,1.000000,1.000000,18,1,22,0,0,0,0,1,23,1.222222
278,139,139,144,173,39,1,12,3,4,0.000000,0.000000,23,4,29,1,0,1,0,5,34,1.260870
279,139,139,141,145,55,0,2,3,3,0.000000,1.000000,2,2,4,0,0,0,0,2,6,2.000000
280,140,140,153,177,12,1,8,3,4,1.000000,4.000000,24,12,24,1,0,1,0,13,37,1.000000
281,140,140,142,169,63,0,2,3,3,0.000000,1.000000,25,2,27,0,0,0,0,2,29,1.080000
282,141,141,146,188,46,0,2,4,4,1.000000,1.000000,41,4,41,1,1,2,0,5,47,1.000000
283,141,141,155,182,12,5,7,3,4,3.000000,5.000000,15,13,27,1,0,1,0,14,41,1.800000
284,142,142,147,174,28,0,5,3,3,0.000000,1.000000,23,5,27,0,0,0,0,5,32,1.173913
285,142,142,146,164,12,0,4,3,4,2.000000,4.000000,18,4,18,0,0,0,0,4,22,1.000000
286,143,143,149,168,57,2,8,3,3,0.000000,1.000000,17,6,19,0,0,0,0,6,25,1.117647
287,143,143,150,168,60,2,3,3,3,0.000000,1.000000,14,7,18,0,0,0,0,7,25,1.285714
288,144,144,145,170,43,0,0,4,-1,-1.000000,-1.000000,24,0,24,1,1,2,0,1,26,1.000000
289,144,144,156,170,70,1,10,3,4,0.000000,0.000000,12,12,14,0,0,0,0,12,26,1.166667
290,145,145,155,169,8,1,11,3,4,0.000000,1.000000,12,10,14,0,0,0,0,10,24,1.166667
291,145,145,152,172,37,0,7,3,4,0.000000,1.000000,18,7,20,0,0,0,0,7,27,1.111111
292,146,146,153,170,16,0,4,4,4,0.000000,1.000000,17,6,17,1,0,1,0,7,24,1.000000
293,146,146,147,181,5,0,1,4,4,0.000000,1.000000,29,1,33,0,1,1,0,1,35,1.137931
294,147,147,157,175,39,3,5,4,4,0.000000,0.000000,18,10,18,0,0,0,0,10,28,1.000000
295,147,147,148,196,74,0,1,3,3,0.000000,1.000000,40,1,48,0,0,0,0,1,49,1.200000
296,148,148,150,186,39,0,2,4,4,0.000000,0.000000,36,2,36,0,0,0,0,2,38,1.000000
297,148,148,156,163,26,2,6,3,3,0.000000,0.000000,7,8,7,0,0,0,0,8,15,1.000000
298,149,149,158,165,3,0,8,3,4,1.000000,1.000000,7,8,7,1,0,1,0,9,16,1.000000
299,149,149,152,183,32,0,3,4,4,0.000000,0.000000,31,3,31,0,0,0,0,3,34,1.000000
300,150,150,153,190,48,0,3,4,4,0.000000,2.000000,37,3,37,0,0,0,0,3,40,1.000000
301,150,150,152,177,26,1,3,3,3,0.000000,0.000000,20,1,24,1,1,2,0,2,27,1.200000
302,151,151,154,202,55,0,3,3,4,1.000000,1.000000,38,3,46,0,2,2,0,3,51,1.210526
303,151,151,153,154,36,0,2,4,4,0.000000,1.000000,1,2,1,0,0,0,0,2,3,1.000000
304,152,152,157,177,38,0,5,4,4,0.000000,1.000000,20,5,20,0,0,0,0,5,25,1.000000
305,152,152,159,179,78,0,7,3,4,0.000000,2.000000,17,7,19,0,1,1,0,7,27,1.117647
306,153,153,154,168,31,0,1,3,3,0.000000,1.000000,13,1,13,0,1,1,0,1,15,1.000000
307,153,153,156,180,68,0,3,4,4,0.000000,1.000000,22,3,24,0,0,0,0,3,27,1.090909
308,154,154,157,168,30,0,3,4,4,0.000000,2.000000,10,3,10,0,1,1,0,3,14,1.000000
309,154,154,156,170,13,0,2,3,3,0.000000,1.000000,13,2,13,0,1,1,0,2,16,1.000000
310,155,155,159,195,34,0,4,4,4,0.000000,1.000000,34,4,36,0,0,0,0,4,40,1.058824
311,155,155,163,176,33,2,3,3,3,0.000000,0.000000,13,8,13,0,0,0,0,8,21,1.000000
312,156,156,163,176,52,1,7,3,4,0.000000,3.000000,11,6,13,1,0,1,0,7,20,1.181818
313,156,156,158,188,33,0,2,3,4,0.000000,0.000000,28,2,30,0,0,0,0,2,32,1.071429
314,157,157,158,181,23,0,1,3,3,0.000000,1.000000,16,1,20,0,3,3,0,1,24,1.250000
315,157,157,159,181,27,1,1,3,3,2.000000,2.000000,22,2,22,0,0,0,0,2,24,1.000000
316,158,158,161,184,51,0,2,3,4,0.000000,1.000000,19,2,23,1,0,1,0,3,26,1.210526
317,158,158,164,193,47,0,4,4,4,0.000000,0.000000,28,6,28,0,1,1,0,6,35,1.000000
318,159,159,168,182,57,1,10,3,3,0.000000,0.000000,12,8,14,1,0,1,0,9,23,1.166667
319,159,159,164,182,9,0,5,3,3,0.000000,1.000000,18,5,18,0,0,0,0,5,23,1.000000
320,160,160,161,183,19,0,0,3,-1,-1.000000,-1.000000,16,0,22,1,0,1,0,1,23,1.375000
321,160,160,172,185,40,0,8,3,2,2.000000,3.000000,13,12,13,0,0,0,0,12,25,1.000000
322,161,161,166,181,70,1,7,4,4,0.000000,1.000000,15,5,15,0,0,0,0,5,20,1.000000
323,161,161,163,166,71,0,2,3,3,0.000000,0.000000,3,2,3,0,0,0,0,2,5,1.000000
324,162,162,168,178,36,0,6,3,4,0.000000,1.000000,10,6,10,0,0,0,0,6,16,1.000000
325,162,162,165,185,17,0,3,3,3,0.000000,1.000000,20,3,20,0,0,0,0,3,23,1.000000
326,163,163,164,195,52,0,1,4,4,1.000000,2.000000,26,1,30,0,1,1,0,1,32,1.153846
327,163,163,167,184,27,0,4,3,3,0.000000,1.000000,13,4,17,0,0,0,0,4,21,1.307692
328,164,164,166,181,6,0,2,4,4,0.000000,0.000000,14,2,14,0,1,1,0,2,17,1.000000
329,164,164,170,188,41,0,6,3,3,0.000000,1.000000,13,6,17,0,1,1,0,6,24,1.307692
330,165,165,169,202,22,0,4,4,4,0.000000,2.000000,31,4,33,0,0,0,0,4,37,1.064516
331,165,165,175,203,59,0,9,3,4,0.000000,1.000000,28,9,28,1,0,1,0,10,38,1.000000
332,166,166,170,193,54,0,4,3,3,0.000000,0.000000,21,4,23,0,0,0,0,4,27,1.095238
333,166,166,171,184,57,0,5,3,4,0.000000,2.000000,13,5,13,0,0,0,0,5,18,1.000000
334,167,167,172,187,3,0,5,3,3,0.000000,1.000000,13,5,15,0,0,0,0,5,20,1.153846
335,167,167,169,204,8,0,2,3,3,0.000000,0.000000,25,2,35,0,0,0,0,2,37,1.400000
336,168,168,172,183,18,0,4,3,4,0.000000,2.000000,8,4,10,0,1,1,0,4,15,1.250000
337,168,168,172,176,24,0,4,4,4,0.000000,1.000000,4,4,4,0,0,0,0,4,8,1.000000
338,169,169,173,194,21,0,3,3,4,0.000000,1.000000,21,3,21,1,0,1,0,4,25,1.000000
339,169,169,177,211,56,0,8,3,3,0.000000,0.000000,33,8,33,0,1,1,0,8,42,1.000000
340,170,170,173,217,16,0,3,3,3,0.000000,2.000000,23,3,43,0,1,1,0,3,47,1.869565
341,170,170,172,191,53,0,2,4,4,0.000000,0.000000,18,2,18,0,1,1,0,2,21,1.000000
342,171,171,182,201,49,0,8,3,4,0.000000,1.000000,19,10,19,1,0,1,0,11,30,1.000000
343,171,171,173,187,62,0,2,3,3,0.000000,2.000000,14,2,14,0,0,0,0,2,16,1.000000
344,172,172,174,195,15,0,2,4,4,1.000000,1.000000,17,2,21,0,0,0,0,2,23,1.235294
345,172,172,182,218,11,1,5,3,3,0.000000,0.000000,28,10,36,0,0,0,0,10,46,1.285714
346,173,173,182,201,75,5,8,3,3,2.000000,2.000000,18,9,18,0,1,1,0,9,28,1.000000
347,173,173,177,215,11,0,0,3,-1,-1.000000,-1.000000,26,4,38,0,0,0,0,4,42,1.461538
348,174,174,177,178,60,0,3,4,4,0.000000,2.000000,1,3,1,0,0,0,0,3,4,1.000000
349,174,174,181,207,75,0,5,3,4,2.000000,2.000000,17,7,21,0,5,5,0,7,33,1.235294
350,175,175,178,197,69,0,3,3,3,0.000000,0.000000,18,3,18,0,1,1,0,3,22,1.000000
351,175,175,181,200,7,0,6,3,4,0.000000,1.000000,15,6,19,0,0,0,0,6,25,1.266667
352,176,176,185,196,76,0,9,3,3,0.000000,2.000000,11,9,11,0,0,0,0,9,20,1.000000
353,176,176,185,201,43,1,10,3,3,0.000000,2.000000,16,9,16,0,0,0,0,9,25,1.000000
354,177,177,180,200,42,0,3,3,4,0.000000,0.000000,18,3,20,0,0,0,0,3,23,1.111111
355,177,177,186,204,35,1,9,3,4,0.000000,2.000000,18,9,18,0,0,0,0,9,27,1.000000
356,178,178,190,201,73,3,11,3,3,1.000000,1.000000,11,12,11,0,0,0,0,12,23,1.000000
357,178,178,181,201,36,0,3,3,4,0.000000,0.000000,20,3,20,0,0,0,0,3,23,1.000000
358,179,179,181,189,24,0,2,3,4,0.000000,0.000000,6,2,8,0,0,0,0,2,10,1.333333
359,179,179,180,197,28,0,1,4,4,0.000000,1.000000,17,1,17,0,0,0,0,1,18,1.000000
360,180,180,186,218,26,0,6,4,4,0.000000,0.000000,32,6,32,0,0,0,0,6,38,1.000000
361,180,180,185,226,25,1,9,3,4,1.000000,1.000000,21,4,41,1,0,1,0,5,46,1.952381
362,181,181,182,193,20,0,0,4,-1,-1.000000,-1.000000,11,0,11,1,0,1,0,1,12,1.000000
363,181,181,184,217,50,1,7,3,4,0.000000,1.000000,23,3,31,0,2,2,0,3,36,1.347826
364,182,182,185,211,61,0,3,4,4,0.000000,0.000000,23,3,25,0,1,1,0,3,29,1.086957
365,182,182,186,231,67,0,3,4,4,0.000000,0.000000,43,3,45,1,0,1,0,4,49,1.046512
366,183,183,185,197,45,0,2,4,4,0.000000,0.000000,12,2,12,0,0,0,0,2,14,1.000000
367,183,183,195,208,43,0,7,3,3,0.000000,0.000000,12,11,12,1,1,2,0,12,25,1.000000
368,184,184,188,209,64,0,4,3,4,0.000000,2.000000,15,4,21,0,0,0,0,4,25,1.400000
369,184,184,185,216,38,0,1,3,3,0.000000,0.000000,25,1,31,0,0,0,0,1,32,1.240000
370,185,185,187,212,66,0,2,4,4,0.000000,0.000000,25,2,25,0,0,0,0,2,27,1.000000
371,185,185,186,233,51,0,1,3,3,0.000000,0.000000,43,1,47,0,0,0,0,1,48,1.093023
372,186,186,188,200,78,0,2,3,4,0.000000,0.000000,8,2,10,0,2,2,0,2,14,1.250000
373,186,186,189,215,31,1,6,4,4,0.000000,1.000000,22,3,26,0,0,0,0,3,29,1.181818
374,187,187,188,209,32,0,0,3,-1,-1.000000,-1.000000,19,0,21,1,0,1,0,1,22,1.105263
375,187,187,190,229,37,1,4,4,4,1.000000,1.000000,37,3,39,0,0,0,0,3,42,1.054054
376,188,188,191,216,33,0,3,4,4,0.000000,0.000000,25,3,25,0,0,0,0,3,28,1.000000
377,188,188,195,199,29,0,6,4,4,0.000000,1.000000,2,6,4,1,0,1,0,7,11,2.000000
378,189,189,195,211,24,0,3,3,3,1.000000,2.000000,11,5,15,1,1,2,0,6,22,1.363636
379,189,189,192,215,65,0,3,4,3,0.000000,1.000000,23,3,23,0,0,0,0,3,26,1.000000
380,190,190,191,214,68,0,1,4,4,1.000000,1.000000,22,1,22,0,1,1,0,1,24,1.000000
381,190,190,195,219,9,0,5,3,4,0.000000,1.000000,22,5,24,0,0,0,0,5,29,1.090909
382,191,191,193,223,53,0,2,3,3,0.000000,2.000000,20,2,30,0,0,0,0,2,32,1.500000
383,191,191,199,209,30,1,9,3,4,0.000000,2.000000,10,8,10,0,0,0,0,8,18,1.000000
384,192,192,195,219,63,0,3,4,4,0.000000,0.000000,22,3,24,0,0,0,0,3,27,1.090909
385,192,192,197,227,44,0,4,4,4,0.000000,1.000000,26,4,28,1,2,3,0,5,35,1.076923
386,193,193,199,216,18,1,5,3,2,4.000000,4.000000,16,5,16,1,1,2,0,6,23,1.000000
387,193,193,196,203,70,0,3,4,4,0.000000,2.000000,5,3,7,0,0,0,0,3,10,1.400000
388,194,194,197,207,4,0,2,4,4,0.000000,2.000000,9,2,9,1,1,2,0,3,13,1.000000
389,194,194,197,209,21,0,3,3,3,1.000000,1.000000,12,3,12,0,0,0,0,3,15,1.000000
390,195,195,199,228,25,0,4,3,4,0.000000,3.000000,27,4,29,0,0,0,0,4,33,1.074074
391,195,195,205,224,48,1,2,4,4,0.000000,1.000000,17,8,19,2,0,2,0,10,29,1.117647
392,196,196,201,237,15,0,5,4,4,1.000000,2.000000,29,5,35,0,1,1,0,5,41,1.206897
393,196,196,201,217,71,0,5,4,4,0.000000,3.000000,16,5,16,0,0,0,0,5,21,1.000000
394,197,197,200,218,28,0,3,3,3,1.000000,1.000000,16,3,18,0,0,0,0,3,21,1.125000
395,197,197,200,233,74,0,3,4,4,0.000000,0.000000,28,3,32,0,1,1,0,3,36,1.142857
396,198,198,205,223,40,2,9,3,4,0.000000,0.000000,16,7,18,0,0,0,0,7,25,1.125000
397,198,198,206,226,23,0,8,3,3,0.000000,2.000000,20,8,20,0,0,0,0,8,28,1.000000
398,199,199,200,213,35,0,1,4,4,0.000000,0.000000,12,1,12,0,1,1,0,1,14,1.000000
399,199,199,214,227,3,3,8,3,4,0.000000,1.000000,13,13,13,2,0,2,0,15,28,1.000000
400,200,200,204,238,78,0,4,3,4,0.000000,1.000000,30,4,34,0,0,0,0,4,38,1.133333
401,200,200,204,236,14,0,4,4,4,0.000000,1.000000,30,4,32,0,0,0,0,4,36,1.066667
402,201,201,208,243,29,0,7,4,4,0.000000,1.000000,35,7,35,0,0,0,0,7,42,1.000000
403,201,201,204,215,3,0,3,3,3,0.000000,1.000000,11,3,11,0,0,0,0,3,14,1.000000
404,202,202,204,227,40,1,4,4,4,0.000000,1.000000,23,2,23,0,0,0,0,2,25,1.000000
405,202,202,208,228,50,1,6,3,3,0.000000,1.000000,20,6,20,0,0,0,0,6,26,1.000000
406,203,203,209,232,6,0,6,3,3,0.000000,1.000000,23,6,23,0,0,0,0,6,29,1.000000
407,203,203,204,234,54,0,1,3,3,0.000000,1.000000,30,1,30,0,0,0,0,1,31,1.000000
408,204,204,208,229,41,0,4,3,4,0.000000,2.000000,21,4,21,0,0,0,0,4,25,1.000000
409,204,204,205,236,73,0,1,3,3,0.000000,2.000000,23,1,31,0,0,0,0,1,32,1.347826
410,205,205,210,227,7,0,5,3,4,0.000000,3.000000,16,5,16,0,1,1,0,5,22,1.000000
411,205,205,233,267,12,2,12,3,3,0.000000,0.000000,23,26,33,2,1,3,0,28,62,1.434783
412,206,206,209,232,22,0,3,3,3,0.000000,1.000000,19,3,23,0,0,0,0,3,26,1.210526
413,206,206,213,216,47,0,7,3,4,0.000000,0.000000,3,7,3,0,0,0,0,7,10,1.000000
414,207,207,216,225,50,2,6,3,3,1.000000,1.000000,9,9,9,0,0,0,0,9,18,1.000000
415,207,207,208,236,69,0,1,3,3,1.000000,1.000000,21,1,27,0,1,1,0,1,29,1.285714
416,208,208,209,218,4,0,1,4,4,1.000000,1.000000,9,1,9,0,0,0,0,1,10,1.000000
417,208,208,217,231,70,1,6,3,4,1.000000,1.000000,13,9,13,0,1,1,0,9,23,1.000000
418,209,209,215,224,2,0,6,4,3,0.000000,0.000000,9,6,9,0,0,0,0,6,15,1.000000
419,209,209,211,232,48,0,2,3,4,1.000000,1.000000,21,2,21,0,0,0,0,2,23,1.000000
420,210,210,218,230,40,0,8,4,4,1.000000,2.000000,10,8,12,0,0,0,0,8,20,1.200000
421,210,210,211,228,50,0,1,3,3,0.000000,1.000000,17,1,17,0,0,0,0,1,18,1.000000
422,211,211,220,254,49,0,9,4,4,0.000000,1.000000,33,9,33,0,1,1,0,9,43,1.000000
423,211,211,212,224,36,0,1,3,3,0.000000,0.000000,12,1,12,0,0,0,0,1,13,1.000000
424,212,212,213,230,77,0,1,3,3,0.000000,1.000000,15,1,17,0,0,0,0,1,18,1.133333
425,212,212,213,224,34,0,1,4,4,0.000000,0.000000,11,1,11,0,0,0,0,1,12,1.000000
426,213,213,214,237,30,0,1,4,4,0.000000,0.000000,23,1,23,0,0,0,0,1,24,1.000000
427,213,213,217,242,5,1,4,4,4,0.000000,1.000000,25,3,25,1,0,1,0,4,29,1.000000
428,214,214,217,240,32,0,3,3,3,1.000000,1.000000,21,3,23,0,0,0,0,3,26,1.095238
429,214,214,217,228,66,0,3,3,4,1.000000,1.000000,11,3,11,0,0,0,0,3,14,1.000000
430,215,215,216,262,35,0,1,4,4,0.000000,1.000000,40,1,46,0,0,0,0,1,47,1.150000
431,215,215,219,232,46,0,4,3,4,0.000000,1.000000,13,4,13,0,0,0,0,4,17,1.000000
432,216,216,217,244,12,0,1,3,3,1.000000,1.000000,18,1,26,0,1,1,0,1,28,1.444444
433,216,216,218,238,38,0,2,4,4,0.000000,1.000000,19,2,19,0,1,1,0,2,22,1.000000
434,217,217,229,256,52,2,9,3,4,0.000000,1.000000,23,11,27,1,0,1,0,12,39,1.173913
435,217,217,222,226,75,0,5,3,3,0.000000,0.000000,4,5,4,0,0,0,0,5,9,1.000000
436,218,218,219,230,71,0,0,3,-1,-1.000000,-1.000000,11,0,11,1,0,1,0,1,12,1.000000
437,218,218,219,228,42,0,1,4,4,0.000000,1.000000,7,1,9,0,0,0,0,1,10,1.285714
438,219,219,223,245,43,0,3,3,4,0.000000,2.000000,16,3,20,1,2,3,0,4,26,1.250000
439,219,219,222,225,20,0,3,3,3,0.000000,0.000000,3,3,3,0,0,0,0,3,6,1.000000
440,220,220,222,237,16,0,2,3,3,0.000000,1.000000,15,2,15,0,0,0,0,2,17,1.000000
441,220,220,222,251,37,0,2,4,4,1.000000,1.000000,29,2,29,0,0,0,0,2,31,1.000000
442,221,221,226,230,13,0,5,3,3,2.000000,2.000000,4,5,4,0,0,0,0,5,9,1.000000
443,221,221,222,242,28,0,1,4,4,0.000000,1.000000,20,1,20,0,0,0,0,1,21,1.000000
444,222,222,223,241,1,0,1,4,4,0.000000,0.000000,18,1,18,0,0,0,0,1,19,1.000000
445,222,222,227,260,4,0,5,4,4,0.000000,1.000000,31,5,33,0,0,0,0,5,38,1.064516
446,223,223,233,263,5,2,8,3,3,0.000000,1.000000,25,9,29,1,1,2,0,10,40,1.160000
447,223,223,224,239,47,0,1,4,4,1.000000,2.000000,11,1,15,0,0,0,0,1,16,1.363636
448,224,224,231,244,45,0,6,4,4,1.000000,1.000000,13,6,13,1,0,1,0,7,20,1.000000
449,224,224,227,249,0,0,3,4,3,0.000000,0.000000,18,3,22,0,0,0,0,3,25,1.222222
450,225,225,226,246,52,0,0,3,-1,-1.000000,-1.000000,18,0,20,1,0,1,0,1,21,1.111111
451,225,225,228,258,61,1,2,4,4,0.000000,1.000000,28,1,30,2,0,2,0,3,33,1.071429
452,226,226,228,244,70,0,2,4,4,0.000000,0.000000,14,2,16,0,0,0,0,2,18,1.142857
453,226,226,231,232,60,0,5,3,3,0.000000,1.000000,1,5,1,0,0,0,0,5,6,1.000000
454,227,227,234,244,20,0,7,4,4,0.000000,0.000000,9,7,9,0,1,1,0,7,17,1.000000
455,227,227,232,244,9,1,7,4,3,0.000000,0.000000,8,5,12,0,0,0,0,5,17,1.500000
456,228,228,231,249,56,0,3,4,4,0.000000,0.000000,15,3,17,0,1,1,0,3,21,1.133333
457,228,228,229,241,64,0,1,3,3,0.000000,0.000000,12,1,12,0,0,0,0,1,13,1.000000
458,229,229,230,236,75,0,1,3,3,0.000000,0.000000,6,1,6,0,0,0,0,1,7,1.000000
459,229,229,238,279,66,1,7,3,3,0.000000,0.000000,39,9,41,0,0,0,0,9,50,1.051282
460,230,230,237,250,58,0,7,3,4,0.000000,1.000000,10,7,12,0,1,1,0,7,20,1.200000
461,230,230,232,257,77,0,2,4,4,0.000000,1.000000,25,2,25,0,0,0,0,2,27,1.000000
462,231,231,232,240,68,0,0,3,-1,-1.000000,-1.000000,8,0,8,1,0,1,0,1,9,1.000000
463,231,231,232,268,72,0,1,4,4,0.000000,1.000000,33,1,35,0,1,1,0,1,37,1.060606
464,232,232,236,249,13,0,4,3,3,1.000000,1.000000,13,4,13,0,0,0,0,4,17,1.000000
465,232,232,233,246,11,0,0,4,-1,-1.000000,-1.000000,13,0,13,1,0,1,0,1,14,1.000000
466,233,233,237,272,6,0,4,3,3,1.000000,1.000000,35,4,35,0,0,0,0,4,39,1.000000
467,233,233,236,272,66,0,3,3,3,0.000000,1.000000,32,3,36,0,0,0,0,3,39,1.125000
468,234,234,236,248,26,0,2,3,3,1.000000,2.000000,12,2,12,0,0,0,0,2,14,1.000000
469,234,234,237,248,63,1,4,3,3,0.000000,0.000000,10,2,10,1,1,2,0,3,14,1.000000
470,235,235,237,278,62,0,2,4,4,0.000000,0.000000,35,2,41,0,0,0,0,2,43,1.171429
471,235,235,243,273,24,3,7,3,4,0.000000,0.000000,22,7,30,1,0,1,0,8,38,1.363636
472,236,236,239,248,24,0,3,4,4,0.000000,0.000000,9,3,9,0,0,0,0,3,12,1.000000
473,236,236,237,283,31,0,1,3,3,1.000000,1.000000,23,1,45,0,1,1,0,1,47,1.956522
474,237,237,243,278,15,0,6,3,4,0.000000,0.000000,27,6,35,0,0,0,0,6,41,1.296296
475,237,237,241,261,27,1,6,4,4,0.000000,1.000000,17,4,19,0,1,1,0,4,24,1.117647
476,238,238,242,268,16,0,4,3,3,0.000000,1.000000,26,4,26,0,0,0,0,4,30,1.000000
477,238,238,240,252,33,0,2,4,4,0.000000,2.000000,12,2,12,0,0,0,0,2,14,1.000000
478,239,239,243,275,22,0,4,4,4,0.000000,3.000000,28,4,32,0,0,0,0,4,36,1.142857
479,239,239,245,247,14,0,6,3,3,0.000000,0.000000,1,6,1,0,1,1,0,6,8,1.000000
480,240,240,243,247,32,0,3,3,3,1.000000,1.000000,4,3,4,0,0,0,0,3,7,1.000000
481,240,240,250,276,48,2,2,3,3,0.000000,0.000000,21,10,25,0,1,1,0,10,36,1.190476
482,241,241,243,247,68,0,2,4,4,1.000000,1.000000,4,2,4,0,0,0,0,2,6,1.000000
483,241,241,243,297,8,0,2,3,3,0.000000,0.000000,32,2,52,0,2,2,0,2,56,1.625000
484,242,242,245,258,19,0,3,4,4,1.000000,1.000000,13,3,13,0,0,0,0,3,16,1.000000
485,242,242,243,274,67,0,1,3,3,0.000000,1.000000,20,1,30,0,1,1,0,1,32,1.500000
486,243,243,244,267,44,0,0,3,-1,-1.000000,-1.000000,20,0,22,1,1,2,0,1,24,1.100000
487,243,243,244,273,55,0,1,3,3,0.000000,0.000000,25,1,29,0,0,0,0,1,30,1.160000
488,244,244,247,257,30,0,3,3,4,0.000000,0.000000,10,3,10,0,0,0,0,3,13,1.000000
489,244,244,248,279,25,1,1,3,3,2.000000,2.000000,28,3,30,1,1,2,0,4,35,1.071429
490,245,245,247,259,46,0,2,4,4,1.000000,2.000000,12,2,12,0,0,0,0,2,14,1.000000
491,245,245,247,266,64,0,2,3,3,0.000000,0.000000,17,2,19,0,0,0,0,2,21,1.117647
492,246,246,247,263,36,0,1,4,4,1.000000,1.000000,16,1,16,0,0,0,0,1,17,1.000000
493,246,246,248,249,27,0,2,4,4,0.000000,0.000000,1,2,1,0,0,0,0,2,3,1.000000
494,247,247,252,258,69,2,4,3,4,0.000000,1.000000,6,3,6,2,0,2,0,5,11,1.000000
495,247,247,253,277,42,1,7,3,4,0.000000,0.000000,20,6,24,0,0,0,0,6,30,1.200000
496,248,248,254,273,12,3,2,3,4,0.000000,4.000000,17,4,19,2,0,2,0,6,25,1.117647
497,248,248,251,282,45,0,3,4,4,0.000000,1.000000,30,3,30,0,1,1,0,3,34,1.000000
498,249,249,250,287,0,0,1,4,4,0.000000,2.000000,37,1,37,0,0,0,0,1,38,1.000000
499,249,249,251,263,27,0,2,4,4,0.000000,1.000000,10,2,12,0,0,0,0,2,14,1.200000
