timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
203,419,81,32,49,1,1,48,294,0.9205943
204,422,78,31,47,3,1,46,295,0.9204153
205,424,76,28,48,2,3,45,297,0.9203971
206,426,74,26,48,2,4,44,297,0.9203927
207,429,71,24,47,3,4,43,297,0.9204242
208,431,69,21,48,2,6,42,299,0.9204143
209,432,68,19,49,1,6,43,300,0.9204252
210,434,66,18,48,2,7,41,301,0.9204192
211,435,65,16,49,1,6,43,303,0.9204054
212,435,65,15,50,0,7,43,304,0.9204114
213,437,63,15,48,2,5,43,304,0.9204228
214,441,59,13,46,4,6,40,306,0.9204317
215,441,59,9,50,0,9,41,307,0.9204212
216,441,59,9,50,0,7,43,307,0.9204323
217,443,57,9,48,2,6,42,307,0.920432
218,444,56,7,49,1,7,42,311,0.9204151
219,445,55,6,49,1,6,43,312,0.9204049
220,446,54,5,49,1,7,42,313,0.9205192
221,447,53,4,49,1,8,41,313,0.9204211
222,450,50,3,47,3,8,39,315,0.9203982
223,451,49,0,49,1,9,40,316,0.9205014
224,451,49,0,49,1,9,40,316,0.9204475
225,451,49,0,49,1,9,40,317,0.9204957
226,453,47,0,47,3,9,38,317,0.9204313
227,457,43,0,43,7,9,34,318,0.9204251
228,459,41,0,41,9,8,33,320,0.9203798
229,460,40,0,40,10,6,34,320,0.9204411
230,463,37,0,37,13,6,31,320,0.9204299
231,464,36,0,36,14,6,30,320,0.9204557
232,466,34,0,34,16,5,29,320,0.9204296
233,466,34,0,34,16,5,29,320,0.9203989
234,466,34,0,34,16,4,30,320,0.9204013
235,467,33,0,33,17,4,29,321,0.9203645
236,469,31,0,31,19,2,29,321,0.920368
237,471,29,0,29,21,2,27,322,0.9203847
238,471,29,0,29,21,1,28,322,0.9204061
239,473,27,0,27,23,0,27,322,0.9203954
240,474,26,0,26,24,0,26,322,0.9203916
241,476,24,0,24,26,0,24,322,0.9203883
242,477,23,0,23,27,0,23,322,0.9203759
243,479,21,0,21,29,0,21,323,0.920363
244,479,21,0,21,29,0,21,323,0.9203457
245,480,20,0,20,30,0,20,323,0.9203822
246,481,19,0,19,31,0,19,323,0.9203969
247,481,19,0,19,31,0,19,323,0.9203766
248,482,18,0,18,32,0,18,323,0.9203757
249,482,18,0,18,32,0,18,323,0.9204447
250,484,16,0,16,34,0,16,324,0.9203546
251,485,15,0,15,35,0,15,324,0.920471
252,486,14,0,14,36,0,14,324,0.9203888
253,486,14,0,14,36,0,14,324,0.9203776
254,486,14,0,14,36,0,14,324,0.9203228
255,486,14,0,14,36,0,14,324,0.9203764
256,488,12,0,12,38,0,12,324,0.9203449
257,489,11,0,11,39,0,11,324,0.9203072
258,489,11,0,11,39,0,11,324,0.9203753
259,489,11,0,11,39,0,11,324,0.9203959
260,490,10,0,10,40,0,10,324,0.9203536
261,491,9,0,9,41,0,9,324,0.9203559
262,492,8,0,8,42,0,8,324,0.9203414
263,492,8,0,8,42,0,8,324,0.9203489
264,492,8,0,8,42,0,8,324,0.9203562
265,493,7,0,7,43,0,7,324,0.9203227
266,496,4,0,4,46,0,4,324,0.9203711
267,496,4,0,4,46,0,4,324,0.92042
268,498,2,0,2,48,0,2,324,0.9203229
269,498,2,0,2,48,0,2,324,0.920361
270,499,1,0,1,49,0,1,324,0.9203209
271,499,1,0,1,49,0,1,324,0.9203645
272,499,1,0,1,49,0,1,324,0.9203392
273,499,1,0,1,49,0,1,324,0.9204152
274,499,1,0,1,49,0,1,324,0.9203304
275,500,0,0,0,50,0,0,324,0.9203585
