task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
256,128,128,130,151,23,0,2,3,3,1.000000,2.000000,16,2,20,0,1,1,0,2,23,1.250000
257,128,128,130,156,14,0,2,4,4,0.000000,0.000000,25,2,25,0,1,1,0,2,28,1.000000
258,129,143,153,170,28,0,10,3,4,0.000000,0.000000,17,10,17,0,0,0,14,24,41,1.000000
259,129,129,136,162,22,1,6,4,4,1.000000,2.000000,23,7,25,0,1,1,0,7,33,1.086957
260,130,140,141,155,47,0,1,4,4,1.000000,1.000000,14,1,14,0,0,0,10,11,25,1.000000
261,130,142,143,161,4,0,0,3,-1,-1.000000,-1.000000,16,0,18,1,0,1,12,13,31,1.125000
262,131,147,166,177,37,1,10,3,3,0.000000,1.000000,11,5,11,0,0,0,16,35,46,1.000000
263,131,135,143,174,15,0,6,3,3,0.000000,1.000000,19,8,31,0,0,0,4,12,43,1.631579
264,132,153,156,178,37,1,3,3,3,0.000000,1.000000,22,3,22,0,0,0,21,24,46,1.000000
265,132,132,141,156,2,0,9,3,3,0.000000,1.000000,15,9,15,0,0,0,0,9,24,1.000000
266,133,139,144,168,32,0,5,3,4,0.000000,3.000000,21,5,23,0,1,1,6,11,35,1.095238
267,133,133,136,155,38,0,3,3,4,0.000000,0.000000,16,3,18,0,1,1,0,3,22,1.125000
268,134,134,138,158,26,0,4,4,4,0.000000,1.000000,20,4,20,0,0,0,0,4,24,1.000000
269,134,230,232,264,35,0,1,3,3,0.000000,0.000000,26,1,32,1,0,1,96,98,130,1.230769
270,135,139,141,162,20,0,2,4,4,0.000000,0.000000,21,2,21,0,0,0,4,6,27,1.000000
271,135,138,146,168,6,1,11,4,3,1.000000,1.000000,22,5,22,0,0,0,3,11,33,1.000000
272,136,143,144,164,25,0,0,3,-1,-1.000000,-1.000000,15,0,19,1,1,2,7,8,28,1.266667
273,136,137,142,168,44,1,3,4,4,1.000000,1.000000,25,5,25,0,1,1,1,6,32,1.000000
274,137,137,142,177,39,0,5,4,4,1.000000,1.000000,35,5,35,0,0,0,0,5,40,1.000000
275,137,151,152,170,19,0,0,3,-1,-1.000000,-1.000000,17,0,17,1,1,2,14,15,33,1.000000
276,138,152,154,183,18,0,2,3,3,0.000000,0.000000,25,2,29,0,0,0,14,16,45,1.160000
277,138,150,151,173,1,0,0,3,-1,-1.000000,-1.000000,18,0,22,1,0,1,12,13,35,1.222222
278,139,172,178,207,28,0,6,3,3,0.000000,0.000000,23,6,29,0,0,0,33,39,68,1.260870
279,139,139,144,151,6,0,5,3,3,0.000000,1.000000,2,5,6,0,1,1,0,5,12,3.000000
280,140,147,155,179,11,0,6,3,3,1.000000,1.000000,24,8,24,0,0,0,7,15,39,1.000000
281,140,143,149,176,45,0,6,3,4,0.000000,1.000000,25,6,27,0,0,0,3,9,36,1.080000
282,141,146,182,223,16,3,7,4,4,0.000000,1.000000,41,10,41,0,0,0,5,41,82,1.000000
283,141,141,152,167,0,1,7,3,3,0.000000,1.000000,15,10,15,0,0,0,0,11,26,1.000000
284,142,142,147,171,7,0,4,3,4,0.000000,2.000000,23,4,23,1,1,2,0,5,29,1.000000
285,142,142,144,162,0,0,2,3,3,1.000000,1.000000,18,2,18,0,0,0,0,2,20,1.000000
286,143,145,150,167,36,0,5,3,3,1.000000,1.000000,17,5,17,0,0,0,2,7,24,1.000000
287,143,144,149,163,36,1,4,3,3,2.000000,2.000000,14,5,14,0,0,0,1,6,20,1.000000
288,144,145,155,183,16,3,8,4,4,0.000000,0.000000,24,9,28,1,0,1,1,11,39,1.166667
289,144,148,168,182,16,1,11,3,4,0.000000,1.000000,12,5,14,0,0,0,4,24,38,1.166667
290,145,161,169,185,22,1,10,3,3,1.000000,1.000000,12,3,16,0,0,0,16,24,40,1.333333
291,145,153,158,179,17,1,10,3,3,0.000000,1.000000,18,3,20,0,1,1,8,13,34,1.111111
292,146,153,159,181,5,0,5,4,4,1.000000,1.000000,17,5,21,1,1,2,7,13,35,1.235294
293,146,148,160,192,35,1,8,4,4,0.000000,1.000000,29,5,31,0,1,1,2,14,46,1.068966
294,147,171,173,191,7,0,2,4,4,1.000000,1.000000,18,2,18,0,0,0,24,26,44,1.000000
295,147,151,170,212,34,1,6,3,3,0.000000,2.000000,40,8,42,0,0,0,4,23,65,1.050000
296,148,218,249,287,15,1,9,4,4,0.000000,2.000000,36,3,38,0,0,0,70,101,139,1.055556
297,148,148,179,186,37,4,8,3,3,0.000000,1.000000,7,10,7,0,0,0,0,31,38,1.000000
298,149,149,167,174,30,1,7,3,3,1.000000,1.000000,7,16,7,2,0,2,0,18,25,1.000000
299,149,157,158,189,10,0,1,4,4,0.000000,0.000000,31,1,31,0,0,0,8,9,40,1.000000
300,150,172,176,213,6,0,4,4,4,0.000000,2.000000,37,4,37,0,0,0,22,26,63,1.000000
301,150,150,158,178,37,1,1,3,3,1.000000,1.000000,20,8,20,0,0,0,0,8,28,1.000000
302,151,151,161,202,6,1,5,3,3,2.000000,2.000000,38,8,40,0,1,1,0,10,51,1.052632
303,151,151,156,157,10,0,5,4,4,0.000000,0.000000,1,5,1,0,0,0,0,5,6,1.000000
304,152,179,180,201,2,0,1,4,4,0.000000,0.000000,20,1,20,0,1,1,27,28,49,1.000000
305,152,152,155,176,35,0,3,3,4,0.000000,1.000000,17,3,21,0,0,0,0,3,24,1.235294
306,153,156,161,176,21,0,5,3,3,0.000000,1.000000,13,5,15,0,0,0,3,8,23,1.153846
307,153,174,180,202,12,0,6,4,3,0.000000,2.000000,22,6,22,0,0,0,21,27,49,1.000000
308,154,154,160,172,17,0,6,4,4,0.000000,1.000000,10,6,12,0,0,0,0,6,18,1.200000
309,154,177,186,199,44,0,9,3,3,0.000000,1.000000,13,9,13,0,0,0,23,32,45,1.000000
310,155,182,187,222,14,0,5,4,4,0.000000,0.000000,34,5,34,0,1,1,27,32,67,1.000000
311,155,159,162,179,37,0,2,3,4,0.000000,1.000000,13,2,17,1,0,1,4,7,24,1.307692
312,156,156,159,172,6,0,3,3,4,0.000000,1.000000,11,3,13,0,0,0,0,3,16,1.181818
313,156,172,174,202,48,0,2,3,3,0.000000,2.000000,28,2,28,0,0,0,16,18,46,1.000000
314,157,161,172,190,4,1,8,3,4,0.000000,2.000000,16,6,18,0,0,0,4,15,33,1.125000
315,157,157,158,182,34,0,1,3,3,1.000000,1.000000,22,1,24,0,0,0,0,1,25,1.090909
316,158,158,163,182,14,0,5,3,3,0.000000,1.000000,19,5,19,0,0,0,0,5,24,1.000000
317,158,223,225,255,8,0,2,4,4,0.000000,0.000000,28,2,28,0,2,2,65,67,97,1.000000
318,159,175,177,189,44,1,3,3,4,0.000000,1.000000,12,2,12,0,0,0,16,18,30,1.000000
319,159,160,161,183,9,0,1,3,3,0.000000,1.000000,18,1,22,0,0,0,1,2,24,1.222222
320,160,162,163,187,20,0,0,3,-1,-1.000000,-1.000000,16,0,24,1,0,1,2,3,27,1.500000
321,160,170,192,205,19,4,2,3,3,1.000000,1.000000,13,7,13,2,0,2,10,32,45,1.000000
322,161,162,164,179,0,0,2,4,4,0.000000,1.000000,15,2,15,0,0,0,1,3,18,1.000000
323,161,162,171,174,12,0,6,3,4,0.000000,2.000000,3,6,3,3,0,3,1,10,13,1.000000
324,162,164,166,184,24,0,2,3,3,0.000000,2.000000,10,2,18,0,0,0,2,4,22,1.800000
325,162,164,167,187,30,0,3,3,3,0.000000,0.000000,20,3,20,0,0,0,2,5,25,1.000000
326,163,163,164,194,4,0,1,4,4,0.000000,1.000000,26,1,30,0,0,0,0,1,31,1.153846
327,163,163,166,181,22,0,3,3,4,0.000000,2.000000,13,3,15,0,0,0,0,3,18,1.153846
328,164,176,178,192,45,0,2,4,4,1.000000,1.000000,14,2,14,0,0,0,12,14,28,1.000000
329,164,183,203,216,9,3,8,3,3,0.000000,0.000000,13,17,13,3,0,3,19,39,52,1.000000
330,165,168,169,201,32,0,0,4,-1,-1.000000,-1.000000,31,0,31,1,1,2,3,4,36,1.000000
331,165,170,173,201,46,0,3,3,4,0.000000,0.000000,28,3,28,0,0,0,5,8,36,1.000000
332,166,187,191,215,20,0,4,3,3,0.000000,0.000000,21,4,23,0,1,1,21,25,49,1.095238
333,166,170,176,189,28,1,7,3,3,0.000000,0.000000,13,6,13,0,0,0,4,10,23,1.000000
334,167,173,193,206,1,2,8,3,3,0.000000,0.000000,13,11,13,0,0,0,6,26,39,1.000000
335,167,167,180,210,3,1,9,3,4,1.000000,1.000000,25,1,29,1,1,2,0,13,43,1.160000
336,168,168,171,179,3,0,2,3,4,1.000000,2.000000,8,2,8,1,0,1,0,3,11,1.000000
337,168,168,174,183,36,0,6,4,4,0.000000,0.000000,4,6,8,0,1,1,0,6,15,2.000000
338,169,174,197,220,15,1,9,3,3,1.000000,2.000000,21,9,23,0,0,0,5,28,51,1.095238
339,169,179,189,223,8,0,10,3,4,0.000000,0.000000,33,9,33,0,1,1,10,20,54,1.000000
340,170,178,179,208,43,0,0,3,-1,-1.000000,-1.000000,23,0,29,1,0,1,8,9,38,1.260870
341,170,183,193,211,38,1,8,4,4,0.000000,0.000000,18,9,18,0,0,0,13,23,41,1.000000
342,171,188,192,212,31,3,3,3,3,0.000000,0.000000,19,4,19,0,1,1,17,21,41,1.000000
343,171,176,178,197,44,1,6,3,3,0.000000,1.000000,14,1,18,1,1,2,5,7,26,1.285714
344,172,179,183,200,0,0,3,4,4,0.000000,0.000000,17,3,17,1,0,1,7,11,28,1.000000
345,172,226,240,272,29,2,9,3,4,1.000000,4.000000,28,3,32,2,0,2,54,68,100,1.142857
346,173,176,187,205,23,0,11,3,4,0.000000,1.000000,18,11,18,0,0,0,3,14,32,1.000000
347,173,199,202,234,17,0,3,3,3,0.000000,1.000000,26,3,32,0,0,0,26,29,61,1.230769
348,174,177,179,183,42,1,3,4,4,0.000000,2.000000,1,1,3,1,1,2,3,5,9,3.000000
349,174,181,194,226,22,1,11,3,3,1.000000,1.000000,17,12,31,0,1,1,7,20,52,1.823529
350,175,175,180,201,1,0,5,3,3,0.000000,0.000000,18,5,20,0,1,1,0,5,26,1.111111
351,175,177,182,197,39,1,12,3,4,0.000000,0.000000,15,5,15,0,0,0,2,7,22,1.000000
352,176,176,189,200,15,2,5,3,4,0.000000,1.000000,11,13,11,0,0,0,0,13,24,1.000000
353,176,176,177,193,25,0,1,3,3,0.000000,0.000000,16,1,16,0,0,0,0,1,17,1.000000
354,177,182,237,258,34,3,10,3,3,0.000000,1.000000,18,13,20,1,1,2,5,60,81,1.111111
355,177,179,184,210,3,0,5,3,3,0.000000,0.000000,18,5,26,0,0,0,2,7,33,1.444444
356,178,191,204,216,35,1,7,3,4,1.000000,3.000000,11,10,11,3,1,4,13,26,38,1.000000
357,178,184,187,207,24,0,3,3,4,0.000000,0.000000,20,3,20,0,0,0,6,9,29,1.000000
358,179,183,188,194,36,0,5,3,3,0.000000,0.000000,6,5,6,0,0,0,4,9,15,1.000000
359,179,179,190,211,11,3,10,4,4,0.000000,1.000000,17,6,19,0,2,2,0,11,32,1.117647
360,180,223,224,257,42,0,1,4,4,0.000000,0.000000,32,1,32,0,1,1,43,44,77,1.000000
361,180,227,231,270,35,1,3,3,3,0.000000,0.000000,21,2,39,2,0,2,47,51,90,1.857143
362,181,181,182,193,11,0,1,4,4,1.000000,1.000000,11,1,11,0,0,0,0,1,12,1.000000
363,181,181,184,218,8,1,8,3,4,1.000000,2.000000,23,3,33,0,1,1,0,3,37,1.434783
364,182,182,184,210,49,0,2,4,4,0.000000,0.000000,23,2,25,0,1,1,0,2,28,1.086957
365,182,218,219,262,23,0,0,4,-1,-1.000000,-1.000000,43,0,43,1,0,1,36,37,80,1.000000
366,183,183,187,199,39,0,4,4,4,0.000000,0.000000,12,4,12,0,0,0,0,4,16,1.000000
367,183,183,195,207,34,0,7,3,4,0.000000,3.000000,12,11,12,1,0,1,0,12,24,1.000000
368,184,184,189,205,16,0,5,3,3,0.000000,0.000000,15,5,15,0,1,1,0,5,21,1.000000
369,184,192,199,224,27,0,7,3,3,0.000000,0.000000,25,7,25,0,0,0,8,15,40,1.000000
370,185,186,193,218,40,1,9,4,3,0.000000,0.000000,25,6,25,0,0,0,1,8,33,1.000000
371,185,199,201,246,39,0,2,3,4,1.000000,1.000000,43,2,45,0,0,0,14,16,61,1.046512
372,186,186,190,198,38,0,4,3,4,0.000000,1.000000,8,4,8,0,0,0,0,4,12,1.000000
373,186,209,213,235,25,1,12,4,3,1.000000,1.000000,22,3,22,0,0,0,23,27,49,1.000000
374,187,192,198,222,45,1,9,3,3,0.000000,1.000000,19,6,21,0,3,3,5,11,35,1.105263
375,187,207,211,250,34,0,4,4,4,0.000000,1.000000,37,4,39,0,0,0,20,24,63,1.054054
376,188,201,205,230,2,0,4,4,4,0.000000,1.000000,25,4,25,0,0,0,13,17,42,1.000000
377,188,201,213,215,46,2,6,4,4,0.000000,1.000000,2,9,2,1,0,1,13,25,27,1.000000
378,189,189,191,203,9,0,2,3,4,0.000000,0.000000,11,2,11,0,1,1,0,2,14,1.000000
379,189,189,193,217,40,0,4,4,4,0.000000,0.000000,23,4,23,0,1,1,0,4,28,1.000000
380,190,205,214,236,16,0,8,4,3,0.000000,0.000000,22,8,22,1,0,1,15,24,46,1.000000
381,190,197,213,235,21,1,7,3,4,1.000000,2.000000,22,4,22,0,0,0,7,23,45,1.000000
382,191,198,205,227,21,1,8,3,4,0.000000,2.000000,20,5,20,1,2,3,7,14,36,1.000000
383,191,193,197,209,25,0,4,3,4,0.000000,2.000000,10,4,12,0,0,0,2,6,18,1.200000
384,192,201,206,228,1,1,4,4,4,0.000000,0.000000,22,4,22,1,0,1,9,14,36,1.000000
385,192,197,205,233,33,0,8,4,4,0.000000,0.000000,26,8,28,0,0,0,5,13,41,1.076923
386,193,193,202,218,45,0,9,3,3,0.000000,0.000000,16,9,16,0,0,0,0,9,25,1.000000
387,193,194,199,204,4,0,5,4,3,0.000000,0.000000,5,5,5,0,0,0,1,6,11,1.000000
388,194,198,199,208,38,0,1,4,4,0.000000,1.000000,9,1,9,0,0,0,4,5,14,1.000000
389,194,194,196,208,36,0,1,3,3,2.000000,2.000000,12,1,12,1,0,1,0,2,14,1.000000
390,195,211,220,253,49,0,7,3,3,0.000000,1.000000,27,7,33,0,0,0,16,25,58,1.222222
391,195,202,206,225,26,0,4,4,4,0.000000,1.000000,17,4,19,0,0,0,7,11,30,1.117647
392,196,201,209,242,32,1,9,4,4,0.000000,1.000000,29,8,33,0,0,0,5,13,46,1.137931
393,196,200,207,223,0,0,7,4,4,0.000000,0.000000,16,7,16,0,0,0,4,11,27,1.000000
394,197,202,205,224,12,0,3,3,3,1.000000,1.000000,16,3,18,0,1,1,5,8,27,1.125000
395,197,199,201,229,19,0,2,4,4,0.000000,1.000000,28,2,28,0,0,0,2,4,32,1.000000
396,198,207,208,230,28,0,1,3,3,0.000000,0.000000,16,1,22,0,0,0,9,10,32,1.375000
397,198,200,206,234,18,0,6,3,4,0.000000,1.000000,20,6,28,0,0,0,2,8,36,1.400000
398,199,208,209,221,38,0,0,4,-1,-1.000000,-1.000000,12,0,12,1,0,1,9,10,22,1.000000
399,199,199,217,230,44,2,6,3,3,0.000000,2.000000,13,11,13,0,0,0,0,18,31,1.000000
400,200,210,218,256,49,3,7,3,4,0.000000,1.000000,30,8,38,0,0,0,10,18,56,1.266667
401,200,246,247,279,39,0,0,4,-1,-1.000000,-1.000000,30,0,32,1,0,1,46,47,79,1.066667
402,201,205,262,305,32,1,5,4,4,0.000000,1.000000,35,5,41,0,2,2,4,61,104,1.171429
403,201,201,205,216,44,0,4,3,3,0.000000,0.000000,11,4,11,0,0,0,0,4,15,1.000000
404,202,202,204,227,46,0,1,4,4,0.000000,1.000000,23,1,23,1,0,1,0,2,25,1.000000
405,202,202,205,227,21,0,3,3,3,0.000000,1.000000,20,3,20,0,2,2,0,3,25,1.000000
406,203,208,210,240,43,0,2,3,3,0.000000,1.000000,23,2,29,0,1,1,5,7,37,1.260870
407,203,222,234,266,22,1,7,3,3,1.000000,1.000000,30,9,32,1,0,1,19,31,63,1.066667
408,204,204,214,239,1,3,6,3,4,0.000000,1.000000,21,9,25,1,0,1,0,10,35,1.190476
409,204,205,211,238,23,1,9,3,3,1.000000,1.000000,23,6,27,0,0,0,1,7,34,1.173913
410,205,216,219,235,9,0,3,3,3,0.000000,0.000000,16,3,16,0,0,0,11,14,30,1.000000
411,205,257,258,291,27,0,0,3,-1,-1.000000,-1.000000,23,0,33,1,0,1,52,53,86,1.434783
412,206,206,219,240,23,2,7,3,3,0.000000,1.000000,19,10,21,0,0,0,0,13,34,1.105263
413,206,206,209,212,1,1,3,3,4,0.000000,1.000000,3,3,3,0,0,0,0,3,6,1.000000
414,207,207,209,218,23,0,2,3,4,0.000000,1.000000,9,2,9,0,0,0,0,2,11,1.000000
415,207,207,215,240,1,0,8,3,3,0.000000,1.000000,21,8,25,0,0,0,0,8,33,1.190476
416,208,213,219,228,31,0,6,4,4,0.000000,0.000000,9,6,9,0,0,0,5,11,20,1.000000
417,208,253,258,271,49,1,11,3,3,0.000000,0.000000,13,5,13,0,0,0,45,50,63,1.000000
418,209,212,217,226,31,1,6,4,4,0.000000,0.000000,9,4,9,1,0,1,3,8,17,1.000000
419,209,216,219,243,44,0,3,3,3,0.000000,0.000000,21,3,23,0,1,1,7,10,34,1.095238
420,210,215,220,232,7,0,5,4,4,1.000000,2.000000,10,5,12,0,0,0,5,10,22,1.200000
421,210,222,223,240,14,0,1,3,3,0.000000,0.000000,17,1,17,0,0,0,12,13,30,1.000000
422,211,256,258,293,0,0,2,4,4,0.000000,0.000000,33,2,35,0,0,0,45,47,82,1.060606
423,211,211,221,239,25,1,10,3,3,0.000000,0.000000,12,10,16,0,2,2,0,10,28,1.333333
424,212,234,241,258,17,1,3,3,3,1.000000,1.000000,15,4,17,0,0,0,22,29,46,1.133333
425,212,212,240,254,25,2,9,4,4,0.000000,2.000000,11,8,13,1,1,2,0,28,42,1.181818
426,213,213,217,244,25,0,4,4,4,1.000000,1.000000,23,4,27,0,0,0,0,4,31,1.173913
427,213,218,219,250,45,0,1,4,4,1.000000,1.000000,25,1,27,0,4,4,5,6,37,1.080000
428,214,216,220,241,10,0,4,3,4,0.000000,0.000000,21,4,21,0,0,0,2,6,27,1.000000
429,214,214,220,241,37,0,4,3,3,0.000000,1.000000,11,5,19,0,2,2,0,6,27,1.727273
430,215,221,224,270,38,0,3,4,3,0.000000,1.000000,40,3,46,0,0,0,6,9,55,1.150000
431,215,215,229,246,10,3,5,3,3,0.000000,0.000000,13,10,17,0,0,0,0,14,31,1.307692
432,216,245,266,290,25,2,11,3,3,0.000000,0.000000,18,13,24,0,0,0,29,50,74,1.333333
433,216,224,226,245,27,0,2,4,4,1.000000,1.000000,19,2,19,0,0,0,8,10,29,1.000000
434,217,247,249,272,5,1,3,3,3,0.000000,0.000000,23,2,23,0,0,0,30,32,55,1.000000
435,217,217,219,224,37,1,1,3,3,1.000000,1.000000,4,2,4,0,1,1,0,2,7,1.000000
436,218,223,224,239,0,0,1,3,3,1.000000,1.000000,11,1,13,0,2,2,5,6,21,1.181818
437,218,218,237,246,5,1,6,4,4,0.000000,1.000000,7,3,9,0,0,0,0,19,28,1.285714
438,219,224,229,247,47,0,5,3,3,0.000000,1.000000,16,5,18,0,0,0,5,10,28,1.125000
439,219,219,221,224,5,0,2,3,3,0.000000,0.000000,3,2,3,0,0,0,0,2,5,1.000000
440,220,220,223,238,15,0,3,3,3,0.000000,1.000000,15,3,15,0,0,0,0,3,18,1.000000
441,220,256,259,290,29,2,3,4,4,0.000000,0.000000,29,3,31,0,0,0,36,39,70,1.068966
442,221,243,265,269,44,4,11,3,3,1.000000,1.000000,4,15,4,1,0,1,22,44,48,1.000000
443,221,224,228,248,12,0,4,4,4,0.000000,2.000000,20,4,20,0,0,0,3,7,27,1.000000
444,222,235,264,282,9,2,6,4,4,0.000000,1.000000,18,8,18,0,0,0,13,42,60,1.000000
445,222,226,230,263,6,0,4,4,4,1.000000,1.000000,31,4,33,0,0,0,4,8,41,1.064516
446,223,223,224,253,11,0,1,3,3,0.000000,1.000000,25,1,29,0,0,0,0,1,30,1.160000
447,223,242,247,260,4,0,5,4,4,1.000000,1.000000,11,5,13,0,0,0,19,24,37,1.181818
448,224,224,231,247,5,0,6,4,3,0.000000,1.000000,13,6,15,1,1,2,0,7,23,1.153846
449,224,230,237,255,3,1,10,4,4,0.000000,1.000000,18,6,18,0,0,0,6,13,31,1.000000
450,225,227,229,261,46,0,2,3,3,0.000000,1.000000,18,2,32,0,0,0,2,4,36,1.777778
451,225,227,230,262,21,0,3,4,4,0.000000,1.000000,28,3,30,0,2,2,2,5,37,1.071429
452,226,228,242,256,31,1,8,4,4,0.000000,1.000000,14,13,14,0,0,0,2,16,30,1.000000
453,226,245,256,257,27,2,11,3,3,0.000000,0.000000,1,11,1,0,0,0,19,30,31,1.000000
454,227,252,260,269,45,4,10,4,4,0.000000,0.000000,9,8,9,0,0,0,25,33,42,1.000000
455,227,240,243,256,1,0,3,4,4,0.000000,1.000000,8,3,12,0,1,1,13,16,29,1.500000
456,228,240,245,260,43,0,5,4,3,0.000000,0.000000,15,5,15,0,0,0,12,17,32,1.000000
457,228,228,235,258,48,1,8,3,3,0.000000,0.000000,12,7,22,0,1,1,0,7,30,1.833333
458,229,229,236,242,29,0,7,3,4,0.000000,3.000000,6,7,6,0,0,0,0,7,13,1.000000
459,229,255,256,297,8,0,1,3,3,0.000000,0.000000,39,1,41,0,0,0,26,27,68,1.051282
460,230,230,235,245,2,0,5,3,3,0.000000,0.000000,10,5,10,0,0,0,0,5,15,1.000000
461,230,255,257,282,3,0,2,4,4,0.000000,1.000000,25,2,25,0,0,0,25,27,52,1.000000
462,231,231,240,248,3,0,9,3,4,2.000000,2.000000,8,9,8,0,0,0,0,9,17,1.000000
463,231,240,241,276,30,0,1,4,4,0.000000,0.000000,33,1,33,0,2,2,9,10,45,1.000000
464,232,248,264,277,44,2,8,3,2,0.000000,0.000000,13,16,13,0,0,0,16,32,45,1.000000
465,232,232,238,251,31,0,3,4,4,0.000000,1.000000,13,5,13,1,0,1,0,6,19,1.000000
466,233,241,242,277,37,0,1,3,3,0.000000,2.000000,35,1,35,0,0,0,8,9,44,1.000000
467,233,258,263,295,1,1,12,3,4,0.000000,2.000000,32,5,32,0,0,0,25,30,62,1.000000
468,234,236,241,253,16,1,4,3,4,0.000000,1.000000,12,5,12,0,0,0,2,7,19,1.000000
469,234,242,243,253,29,0,0,3,-1,-1.000000,-1.000000,10,0,10,1,0,1,8,9,19,1.000000
470,235,255,259,294,34,0,4,4,4,1.000000,2.000000,35,4,35,0,0,0,20,24,59,1.000000
471,235,235,244,272,41,2,5,3,3,1.000000,1.000000,22,9,28,0,0,0,0,9,37,1.272727
472,236,236,238,247,9,0,2,4,4,0.000000,0.000000,9,2,9,0,0,0,0,2,11,1.000000
473,236,236,237,268,17,0,0,3,-1,-1.000000,-1.000000,23,0,31,1,0,1,0,1,32,1.347826
474,237,253,269,298,11,1,9,3,3,0.000000,0.000000,27,16,29,0,0,0,16,32,61,1.074074
475,237,251,252,269,20,0,1,4,4,1.000000,1.000000,17,1,17,0,0,0,14,15,32,1.000000
476,238,238,240,266,16,0,2,3,3,0.000000,1.000000,26,2,26,0,0,0,0,2,28,1.000000
477,238,239,243,255,0,1,5,4,4,0.000000,0.000000,12,4,12,0,0,0,1,5,17,1.000000
478,239,247,257,289,32,0,10,4,3,0.000000,0.000000,28,10,32,0,0,0,8,18,50,1.142857
479,239,239,246,247,32,0,7,3,3,0.000000,1.000000,1,7,1,0,0,0,0,7,8,1.000000
480,240,241,244,248,10,0,3,3,3,0.000000,1.000000,4,3,4,0,0,0,1,4,8,1.000000
481,240,244,254,275,44,1,9,3,3,0.000000,1.000000,21,10,21,0,0,0,4,14,35,1.000000
482,241,241,249,255,0,1,5,4,4,0.000000,0.000000,4,2,6,0,0,0,0,8,14,1.500000
483,241,257,272,305,42,0,13,3,4,0.000000,1.000000,32,15,32,0,1,1,16,31,64,1.000000
484,242,242,243,256,0,0,0,4,-1,-1.000000,-1.000000,13,0,13,1,0,1,0,1,14,1.000000
485,242,247,251,273,47,0,4,3,3,0.000000,0.000000,20,4,22,0,0,0,5,9,31,1.100000
486,243,246,261,281,22,1,5,3,3,0.000000,0.000000,20,10,20,2,0,2,3,18,38,1.000000
487,243,250,261,292,45,0,9,3,3,1.000000,1.000000,25,10,31,0,0,0,7,18,49,1.240000
488,244,244,246,258,25,1,4,3,3,0.000000,1.000000,10,1,12,1,0,1,0,2,14,1.200000
489,244,254,261,293,34,1,2,3,4,0.000000,2.000000,28,7,32,0,0,0,10,17,49,1.142857
490,245,247,249,261,9,0,2,4,4,0.000000,1.000000,12,2,12,0,0,0,2,4,16,1.000000
491,245,253,255,274,15,0,2,3,4,0.000000,1.000000,17,2,19,0,0,0,8,10,29,1.117647
492,246,256,264,283,33,0,8,4,3,0.000000,1.000000,16,8,18,0,1,1,10,18,37,1.125000
493,246,246,247,248,36,0,1,4,4,0.000000,0.000000,1,1,1,0,0,0,0,1,2,1.000000
494,247,247,249,255,25,0,2,3,3,0.000000,1.000000,6,2,6,0,0,0,0,2,8,1.000000
495,247,256,263,287,1,1,4,3,3,0.000000,1.000000,20,6,24,1,0,1,9,16,40,1.200000
496,248,248,250,269,22,0,2,3,4,0.000000,2.000000,17,2,19,0,0,0,0,2,21,1.117647
497,248,248,254,287,5,0,6,4,3,0.000000,0.000000,30,6,32,0,1,1,0,6,39,1.066667
498,249,255,256,294,7,0,1,4,4,0.000000,0.000000,37,1,37,0,1,1,6,7,45,1.000000
499,249,258,264,274,40,1,8,4,4,0.000000,1.000000,10,6,10,0,0,0,9,15,25,1.000000
