task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
254,50,88,89,129,48,0,0,4,-1,-1.000000,-1.000000,39,0,39,1,1,2,38,39,79,1.000000
255,51,139,141,148,7,0,2,3,3,0.000000,1.000000,7,2,7,0,0,0,88,90,97,1.000000
256,51,62,94,112,2,1,0,3,-1,-1.000000,-1.000000,16,4,18,0,0,0,11,43,61,1.125000
257,51,143,145,174,4,0,2,4,4,0.000000,1.000000,25,2,27,0,2,2,92,94,123,1.080000
258,51,53,55,76,8,0,2,3,3,0.000000,1.000000,17,2,21,0,0,0,2,4,25,1.235294
259,51,122,123,148,28,0,1,4,4,0.000000,1.000000,23,1,25,0,0,0,71,72,97,1.086957
260,52,124,125,142,38,0,1,4,4,0.000000,0.000000,14,1,16,0,1,1,72,73,90,1.142857
261,52,166,168,184,48,0,2,3,4,0.000000,1.000000,16,2,16,0,0,0,114,116,132,1.000000
262,52,108,111,127,31,0,3,3,3,0.000000,0.000000,11,3,15,0,1,1,56,59,75,1.363636
263,52,106,107,141,1,0,0,3,-1,-1.000000,-1.000000,19,0,33,1,1,2,54,55,89,1.736842
264,52,209,219,241,16,1,6,3,4,1.000000,2.000000,22,10,22,0,0,0,157,167,189,1.000000
265,53,187,199,214,49,0,12,3,3,0.000000,0.000000,15,12,15,0,0,0,134,146,161,1.000000
266,53,109,110,135,19,0,1,3,3,1.000000,1.000000,21,1,25,0,0,0,56,57,82,1.190476
267,53,57,60,76,22,0,3,3,3,0.000000,1.000000,16,3,16,0,0,0,4,7,23,1.000000
268,53,163,176,198,3,1,7,4,3,2.000000,2.000000,20,13,22,0,0,0,110,123,145,1.100000
269,53,140,141,173,26,0,1,3,3,0.000000,0.000000,26,1,32,0,0,0,87,88,120,1.230769
270,54,55,57,78,33,0,2,4,4,0.000000,1.000000,21,2,21,0,0,0,1,3,24,1.000000
271,54,57,58,80,45,0,1,4,4,0.000000,0.000000,22,1,22,0,0,0,3,4,26,1.000000
272,54,74,75,90,16,0,0,3,-1,-1.000000,-1.000000,15,0,15,1,0,1,20,21,36,1.000000
273,54,54,55,80,0,0,1,4,4,0.000000,0.000000,25,1,25,0,0,0,0,1,26,1.000000
274,54,204,205,240,4,0,0,4,-1,-1.000000,-1.000000,35,0,35,1,0,1,150,151,186,1.000000
275,55,130,131,154,43,0,0,3,-1,-1.000000,-1.000000,17,0,23,1,0,1,75,76,99,1.352941
276,55,81,183,226,10,1,2,3,3,0.000000,1.000000,25,4,43,1,0,1,26,128,171,1.720000
277,55,74,75,97,38,0,1,3,3,0.000000,2.000000,18,1,22,0,0,0,19,20,42,1.222222
278,55,190,191,222,22,0,0,3,-1,-1.000000,-1.000000,23,0,31,1,0,1,135,136,167,1.347826
279,55,66,71,73,26,0,3,3,3,1.000000,1.000000,2,5,2,0,0,0,11,16,18,1.000000
280,56,141,191,217,24,1,2,3,3,2.000000,2.000000,24,9,24,0,2,2,85,135,161,1.000000
281,56,177,180,207,44,0,3,3,3,0.000000,0.000000,25,3,27,0,0,0,121,124,151,1.080000
282,56,154,155,196,41,0,0,4,-1,-1.000000,-1.000000,41,0,41,1,0,1,98,99,140,1.000000
283,56,105,107,124,8,0,2,3,3,1.000000,1.000000,15,2,17,0,0,0,49,51,68,1.133333
284,56,156,163,192,36,0,7,3,3,0.000000,0.000000,23,7,29,0,0,0,100,107,136,1.260870
285,57,107,108,129,10,0,1,3,3,0.000000,1.000000,18,1,20,0,1,1,50,51,72,1.111111
286,57,192,202,223,18,0,10,3,4,0.000000,2.000000,17,10,21,0,0,0,135,145,166,1.235294
287,57,160,162,176,42,0,2,3,4,0.000000,1.000000,14,2,14,0,0,0,103,105,119,1.000000
288,57,136,137,161,48,0,0,4,-1,-1.000000,-1.000000,24,0,24,1,0,1,79,80,104,1.000000
289,57,116,117,130,36,0,0,3,-1,-1.000000,-1.000000,12,0,12,1,1,2,59,60,73,1.000000
290,58,80,118,130,45,2,1,3,3,1.000000,1.000000,12,3,12,2,0,2,22,60,72,1.000000
291,58,68,70,89,4,0,2,3,3,0.000000,0.000000,18,2,18,0,1,1,10,12,31,1.000000
292,58,100,102,121,20,0,2,4,4,0.000000,1.000000,17,2,19,0,0,0,42,44,63,1.117647
293,58,145,146,177,2,0,1,4,4,1.000000,1.000000,29,1,31,0,0,0,87,88,119,1.068966
294,58,111,112,130,22,0,1,4,4,0.000000,1.000000,18,1,18,0,0,0,53,54,72,1.000000
295,59,115,116,158,18,0,1,3,3,0.000000,1.000000,40,1,42,0,0,0,56,57,99,1.050000
296,59,221,238,275,49,5,12,4,4,0.000000,0.000000,36,16,36,1,1,2,162,179,216,1.000000
297,59,78,79,87,20,0,1,3,3,2.000000,2.000000,7,1,7,0,1,1,19,20,28,1.000000
298,59,119,124,133,9,0,5,3,4,1.000000,2.000000,7,5,7,0,2,2,60,65,74,1.000000
299,59,59,60,94,37,0,0,4,-1,-1.000000,-1.000000,31,0,33,1,1,2,0,1,35,1.064516
300,60,217,229,266,49,5,8,4,3,0.000000,1.000000,37,12,37,0,0,0,157,169,206,1.000000
301,60,78,79,99,18,0,0,3,-1,-1.000000,-1.000000,20,0,20,1,0,1,18,19,39,1.000000
302,60,161,163,201,7,0,2,3,4,1.000000,1.000000,38,2,38,0,0,0,101,103,141,1.000000
303,60,105,106,113,35,0,0,4,-1,-1.000000,-1.000000,1,0,7,1,0,1,45,46,53,7.000000
304,60,69,70,90,24,0,1,4,4,0.000000,0.000000,20,1,20,0,0,0,9,10,30,1.000000
305,61,165,166,183,21,0,1,3,3,0.000000,1.000000,17,1,17,0,0,0,104,105,122,1.000000
306,61,75,76,91,1,0,0,3,-1,-1.000000,-1.000000,13,0,15,1,0,1,14,15,30,1.153846
307,61,145,148,170,15,0,3,4,4,0.000000,0.000000,22,3,22,0,0,0,84,87,109,1.000000
308,61,61,62,74,36,0,0,4,-1,-1.000000,-1.000000,10,0,12,1,0,1,0,1,13,1.200000
309,61,68,190,207,20,5,1,3,3,0.000000,1.000000,13,19,17,0,0,0,7,129,146,1.307692
310,62,222,232,270,49,2,12,4,4,0.000000,1.000000,34,10,38,0,0,0,160,170,208,1.117647
311,62,120,123,138,14,0,3,3,3,0.000000,1.000000,13,3,15,0,0,0,58,61,76,1.153846
312,62,73,75,86,26,0,0,3,-1,-1.000000,-1.000000,11,2,11,0,0,0,11,13,24,1.000000
313,62,113,115,143,37,1,1,3,3,1.000000,1.000000,28,2,28,0,0,0,51,53,81,1.000000
314,62,78,80,98,49,0,2,3,3,0.000000,0.000000,16,2,18,0,0,0,16,18,36,1.125000
315,63,63,68,90,13,0,2,3,3,1.000000,1.000000,22,4,22,1,0,1,0,5,27,1.000000
316,63,73,74,93,23,0,0,3,-1,-1.000000,-1.000000,19,0,19,1,0,1,10,11,30,1.000000
317,63,222,236,266,41,2,19,4,3,0.000000,1.000000,28,14,30,0,0,0,159,173,203,1.071429
318,63,87,88,103,8,0,0,3,-1,-1.000000,-1.000000,12,0,14,1,1,2,24,25,40,1.166667
319,63,89,90,108,31,0,1,3,3,0.000000,1.000000,18,1,18,0,0,0,26,27,45,1.000000
320,64,78,79,98,33,0,0,3,-1,-1.000000,-1.000000,16,0,18,1,1,2,14,15,34,1.125000
321,64,154,156,169,43,0,2,3,3,0.000000,0.000000,13,2,13,0,0,0,90,92,105,1.000000
322,64,81,84,99,41,0,3,4,4,0.000000,0.000000,15,3,15,0,0,0,17,20,35,1.000000
323,64,82,84,87,45,0,2,3,3,0.000000,2.000000,3,2,3,0,0,0,18,20,23,1.000000
324,64,64,65,77,3,0,1,3,3,0.000000,0.000000,10,1,12,0,0,0,0,1,13,1.200000
325,65,108,110,130,12,0,2,3,4,0.000000,0.000000,20,2,20,0,0,0,43,45,65,1.000000
326,65,65,66,92,14,0,1,4,4,0.000000,0.000000,26,1,26,0,0,0,0,1,27,1.000000
327,65,99,100,115,18,0,0,3,-1,-1.000000,-1.000000,13,0,15,1,0,1,34,35,50,1.153846
328,65,176,178,194,42,0,2,4,4,0.000000,1.000000,14,2,16,0,0,0,111,113,129,1.142857
329,65,160,163,176,8,0,3,3,3,0.000000,1.000000,13,3,13,0,0,0,95,98,111,1.000000
330,66,135,136,167,19,0,0,4,-1,-1.000000,-1.000000,31,0,31,1,0,1,69,70,101,1.000000
331,66,208,211,239,23,0,3,3,4,0.000000,2.000000,28,3,28,0,0,0,142,145,173,1.000000
332,66,90,91,112,16,0,0,3,-1,-1.000000,-1.000000,21,0,21,1,0,1,24,25,46,1.000000
333,66,70,72,87,30,0,2,3,4,0.000000,2.000000,13,2,15,0,0,0,4,6,21,1.153846
334,66,133,136,152,32,1,1,3,3,0.000000,1.000000,13,2,15,1,1,2,67,70,86,1.153846
335,67,67,68,105,15,0,0,3,-1,-1.000000,-1.000000,25,0,37,1,0,1,0,1,38,1.480000
336,67,99,100,108,12,0,0,3,-1,-1.000000,-1.000000,8,0,8,1,0,1,32,33,41,1.000000
337,67,128,173,178,0,0,1,4,4,1.000000,1.000000,4,1,4,1,1,2,61,106,111,1.000000
338,67,86,87,110,17,0,0,3,-1,-1.000000,-1.000000,21,0,23,1,0,1,19,20,43,1.095238
339,67,109,110,143,39,0,0,3,-1,-1.000000,-1.000000,33,0,33,1,0,1,42,43,76,1.000000
340,68,200,203,228,47,0,3,3,4,1.000000,1.000000,23,3,23,0,2,2,132,135,160,1.000000
341,68,107,108,126,46,0,0,4,-1,-1.000000,-1.000000,18,0,18,1,0,1,39,40,58,1.000000
342,68,170,173,192,15,0,3,3,3,0.000000,0.000000,19,3,19,0,0,0,102,105,124,1.000000
343,68,107,108,122,13,0,1,3,3,1.000000,1.000000,14,1,14,0,0,0,39,40,54,1.000000
344,68,68,71,88,43,0,3,4,4,0.000000,0.000000,17,3,17,0,0,0,0,3,20,1.000000
345,69,192,200,236,19,0,5,3,3,1.000000,1.000000,28,7,36,1,0,1,123,131,167,1.285714
346,69,142,143,165,21,0,0,3,-1,-1.000000,-1.000000,18,0,22,1,0,1,73,74,96,1.222222
347,69,95,115,155,30,1,3,3,3,1.000000,1.000000,26,3,40,1,0,1,26,46,86,1.538462
348,69,129,131,132,10,0,2,4,4,0.000000,2.000000,1,2,1,0,0,0,60,62,63,1.000000
349,69,98,100,122,49,0,2,3,3,0.000000,0.000000,17,2,21,0,1,1,29,31,53,1.235294
350,70,117,136,155,9,2,2,3,3,1.000000,1.000000,18,4,18,0,1,1,47,66,85,1.000000
351,70,186,188,213,10,0,2,3,3,0.000000,0.000000,15,2,25,0,0,0,116,118,143,1.666667
352,70,74,75,86,7,0,1,3,3,0.000000,0.000000,11,1,11,0,0,0,4,5,16,1.000000
353,70,71,83,100,47,1,3,3,3,1.000000,1.000000,16,5,16,0,1,1,1,13,30,1.000000
354,70,167,168,190,12,0,1,3,3,1.000000,1.000000,18,1,22,0,0,0,97,98,120,1.222222
355,71,96,97,117,32,0,1,3,3,1.000000,1.000000,18,1,20,0,0,0,25,26,46,1.111111
356,71,110,112,123,26,0,2,3,3,0.000000,0.000000,11,2,11,0,0,0,39,41,52,1.000000
357,71,112,114,139,7,0,2,3,3,0.000000,1.000000,20,2,24,0,1,1,41,43,68,1.200000
358,71,77,80,86,3,0,3,3,3,0.000000,0.000000,6,3,6,0,0,0,6,9,15,1.000000
359,71,94,95,113,37,0,1,4,4,0.000000,2.000000,17,1,17,0,1,1,23,24,42,1.000000
360,72,222,234,268,46,5,43,4,3,2.000000,2.000000,32,11,34,1,0,1,150,162,196,1.062500
361,72,106,107,132,6,0,0,3,-1,-1.000000,-1.000000,21,0,23,1,2,3,34,35,60,1.095238
362,72,99,100,111,22,0,0,4,-1,-1.000000,-1.000000,11,0,11,1,0,1,27,28,39,1.000000
363,72,181,194,217,40,1,9,3,4,0.000000,2.000000,23,13,23,0,0,0,109,122,145,1.000000
364,72,135,136,160,8,0,0,4,-1,-1.000000,-1.000000,23,0,23,1,1,2,63,64,88,1.000000
365,73,210,211,256,35,0,0,4,-1,-1.000000,-1.000000,43,0,45,1,0,1,137,138,183,1.046512
366,73,154,155,167,39,0,1,4,4,1.000000,1.000000,12,1,12,0,0,0,81,82,94,1.000000
367,73,73,74,86,47,0,1,3,3,0.000000,0.000000,12,1,12,0,0,0,0,1,13,1.000000
368,73,161,164,183,6,0,3,3,4,0.000000,1.000000,15,3,17,0,2,2,88,91,110,1.133333
369,73,117,118,145,15,0,0,3,-1,-1.000000,-1.000000,25,0,27,1,0,1,44,45,72,1.080000
370,74,130,131,156,36,0,0,4,-1,-1.000000,-1.000000,25,0,25,1,0,1,56,57,82,1.000000
371,74,214,222,265,31,0,5,3,3,1.000000,1.000000,43,7,43,1,0,1,140,148,191,1.000000
372,74,86,87,95,35,0,1,3,3,0.000000,1.000000,8,1,8,0,0,0,12,13,21,1.000000
373,74,206,207,230,43,0,1,4,4,0.000000,0.000000,22,1,22,0,1,1,132,133,156,1.000000
374,74,76,78,97,29,0,2,3,4,0.000000,1.000000,19,2,19,0,0,0,2,4,23,1.000000
375,75,191,192,231,5,0,0,4,-1,-1.000000,-1.000000,37,0,39,1,0,1,116,117,156,1.054054
376,75,130,133,160,42,0,3,4,4,0.000000,1.000000,25,3,27,0,0,0,55,58,85,1.080000
377,75,115,117,119,40,0,2,4,4,0.000000,1.000000,2,2,2,0,0,0,40,42,44,1.000000
378,75,114,118,135,37,0,4,3,3,0.000000,0.000000,11,4,15,0,2,2,39,43,60,1.363636
379,75,129,130,153,35,0,0,4,-1,-1.000000,-1.000000,23,0,23,1,0,1,54,55,78,1.000000
380,76,178,181,204,0,0,3,4,3,0.000000,1.000000,22,3,22,0,1,1,102,105,128,1.000000
381,76,76,77,99,22,0,0,3,-1,-1.000000,-1.000000,22,0,22,1,0,1,0,1,23,1.000000
382,76,126,128,156,46,0,2,3,3,0.000000,1.000000,20,2,28,0,0,0,50,52,80,1.400000
383,76,76,77,87,8,0,0,3,-1,-1.000000,-1.000000,10,0,10,1,0,1,0,1,11,1.000000
384,76,86,88,110,26,0,2,4,4,0.000000,0.000000,22,2,22,0,0,0,10,12,34,1.000000
385,77,156,160,187,38,0,4,4,4,0.000000,2.000000,26,4,26,0,1,1,79,83,110,1.000000
386,77,138,140,156,22,0,0,3,-1,-1.000000,-1.000000,16,2,16,0,0,0,61,63,79,1.000000
387,77,129,131,136,48,0,2,4,4,0.000000,1.000000,5,2,5,0,0,0,52,54,59,1.000000
388,77,95,96,105,35,0,1,4,4,0.000000,0.000000,9,1,9,0,0,0,18,19,28,1.000000
389,77,86,87,99,3,0,1,3,3,0.000000,1.000000,12,1,12,0,0,0,9,10,22,1.000000
390,78,205,209,239,37,0,4,3,4,0.000000,3.000000,27,4,29,0,1,1,127,131,161,1.074074
391,78,189,190,209,16,0,1,4,4,0.000000,0.000000,17,1,19,0,0,0,111,112,131,1.117647
392,78,147,149,183,11,0,2,4,4,1.000000,1.000000,29,2,33,0,1,1,69,71,105,1.137931
393,78,119,120,137,41,0,0,4,-1,-1.000000,-1.000000,16,0,16,1,1,2,41,42,59,1.000000
394,78,93,95,115,40,0,2,3,3,0.000000,0.000000,16,2,20,0,0,0,15,17,37,1.250000
395,79,207,208,236,44,0,1,4,4,0.000000,0.000000,28,1,28,0,0,0,128,129,157,1.000000
396,79,83,84,106,6,0,1,3,3,0.000000,1.000000,16,1,22,0,0,0,4,5,27,1.375000
397,79,100,101,125,34,0,0,3,-1,-1.000000,-1.000000,20,0,24,1,0,1,21,22,46,1.200000
398,79,112,113,126,33,0,0,4,-1,-1.000000,-1.000000,12,0,12,1,1,2,33,34,47,1.000000
399,79,213,216,230,16,0,3,3,4,0.000000,2.000000,13,3,13,0,1,1,134,137,151,1.000000
400,80,159,161,191,5,0,2,3,3,1.000000,1.000000,30,2,30,0,0,0,79,81,111,1.000000
401,80,153,154,184,23,0,1,4,4,0.000000,0.000000,30,1,30,0,0,0,73,74,104,1.000000
402,80,204,214,250,39,0,8,4,3,2.000000,2.000000,35,10,35,0,1,1,124,134,170,1.000000
403,80,151,153,168,13,0,2,3,4,0.000000,1.000000,11,2,13,0,2,2,71,73,88,1.181818
404,80,113,114,138,27,0,0,4,-1,-1.000000,-1.000000,23,0,23,1,1,2,33,34,58,1.000000
405,81,145,152,172,0,0,7,3,3,0.000000,1.000000,20,7,20,0,0,0,64,71,91,1.000000
406,81,160,162,186,10,0,2,3,3,1.000000,1.000000,23,2,23,0,1,1,79,81,105,1.000000
407,81,219,236,266,32,5,17,3,3,2.000000,2.000000,30,17,30,0,0,0,138,155,185,1.000000
408,81,137,142,167,30,0,5,3,3,0.000000,0.000000,21,5,25,0,0,0,56,61,86,1.190476
409,81,92,93,120,14,0,0,3,-1,-1.000000,-1.000000,23,0,27,1,0,1,11,12,39,1.173913
410,82,158,163,179,45,0,5,3,4,0.000000,2.000000,16,5,16,0,0,0,76,81,97,1.000000
411,82,82,106,139,10,1,1,3,3,1.000000,1.000000,23,1,33,1,0,1,0,24,57,1.434783
412,82,179,184,204,4,0,5,3,4,0.000000,2.000000,19,5,19,0,1,1,97,102,122,1.000000
413,82,122,123,126,13,0,0,3,-1,-1.000000,-1.000000,3,0,3,1,0,1,40,41,44,1.000000
414,82,124,126,135,8,0,2,3,3,0.000000,2.000000,9,2,9,0,0,0,42,44,53,1.000000
415,83,121,122,149,20,0,0,3,-1,-1.000000,-1.000000,21,0,27,1,0,1,38,39,66,1.285714
416,83,179,180,189,45,0,1,4,4,0.000000,0.000000,9,1,9,0,0,0,96,97,106,1.000000
417,83,87,88,101,45,0,0,3,-1,-1.000000,-1.000000,13,0,13,1,0,1,4,5,18,1.000000
418,83,101,103,112,30,0,2,4,4,1.000000,2.000000,9,2,9,0,0,0,18,20,29,1.000000
419,83,83,84,107,44,0,1,3,3,0.000000,0.000000,21,1,23,0,0,0,0,1,24,1.095238
420,84,94,96,107,46,0,2,4,4,0.000000,0.000000,10,2,10,0,1,1,10,12,23,1.000000
421,84,122,123,140,45,0,0,3,-1,-1.000000,-1.000000,17,0,17,1,0,1,38,39,56,1.000000
422,84,211,213,248,14,0,2,4,4,0.000000,1.000000,33,2,33,0,2,2,127,129,164,1.000000
423,84,87,113,127,20,1,1,3,3,1.000000,1.000000,12,2,14,1,0,1,3,29,43,1.166667
424,84,107,108,123,44,0,0,3,-1,-1.000000,-1.000000,15,0,15,1,0,1,23,24,39,1.000000
425,85,90,93,104,13,1,2,4,4,0.000000,1.000000,11,3,11,0,0,0,5,8,19,1.000000
426,85,194,204,227,42,0,10,4,3,0.000000,1.000000,23,10,23,0,0,0,109,119,142,1.000000
427,85,132,133,160,10,0,0,4,-1,-1.000000,-1.000000,25,0,27,1,0,1,47,48,75,1.080000
428,85,189,190,219,32,0,0,3,-1,-1.000000,-1.000000,21,0,29,1,0,1,104,105,134,1.380952
429,85,105,106,117,15,0,0,3,-1,-1.000000,-1.000000,11,0,11,1,0,1,20,21,32,1.000000
430,86,201,203,246,7,0,2,4,4,0.000000,1.000000,40,2,42,0,1,1,115,117,160,1.050000
431,86,117,119,133,32,0,2,3,3,0.000000,0.000000,13,2,13,0,1,1,31,33,47,1.000000
432,86,86,87,107,10,0,1,3,3,0.000000,1.000000,18,1,20,0,0,0,0,1,21,1.111111
433,86,89,90,112,7,0,1,4,4,1.000000,2.000000,19,1,21,0,1,1,3,4,26,1.105263
434,86,207,216,243,1,0,9,3,3,0.000000,0.000000,23,9,27,0,0,0,121,130,157,1.173913
435,87,120,121,126,23,0,0,3,-1,-1.000000,-1.000000,4,0,4,1,1,2,33,34,39,1.000000
436,87,98,100,112,33,0,2,3,3,0.000000,1.000000,11,2,11,0,1,1,11,13,25,1.000000
437,87,116,117,124,38,0,1,4,4,0.000000,1.000000,7,1,7,0,0,0,29,30,37,1.000000
438,87,126,128,151,13,0,2,3,3,0.000000,0.000000,16,2,20,0,3,3,39,41,64,1.250000
439,87,161,163,166,48,0,2,3,3,0.000000,1.000000,3,2,3,0,0,0,74,76,79,1.000000
440,88,99,100,115,3,0,1,3,3,0.000000,0.000000,15,1,15,0,0,0,11,12,27,1.000000
441,88,174,176,205,37,0,2,4,4,1.000000,1.000000,29,2,29,0,0,0,86,88,117,1.000000
442,88,88,91,95,43,0,2,3,3,0.000000,0.000000,4,2,4,1,0,1,0,3,7,1.000000
443,88,137,152,178,41,2,6,4,3,0.000000,1.000000,20,10,26,0,0,0,49,64,90,1.300000
444,88,130,131,149,12,0,0,4,-1,-1.000000,-1.000000,18,0,18,1,0,1,42,43,61,1.000000
445,89,214,219,256,30,0,5,4,4,0.000000,2.000000,31,5,37,0,0,0,125,130,167,1.193548
446,89,97,98,143,29,0,0,3,-1,-1.000000,-1.000000,25,0,43,1,2,3,8,9,54,1.720000
447,89,152,154,165,37,0,2,4,4,2.000000,3.000000,11,2,11,0,0,0,63,65,76,1.000000
448,89,132,133,146,47,0,1,4,4,1.000000,1.000000,13,1,13,0,0,0,43,44,57,1.000000
449,89,170,171,192,33,0,1,4,4,0.000000,0.000000,18,1,20,0,1,1,81,82,103,1.111111
450,90,143,144,164,29,0,1,3,3,0.000000,1.000000,18,1,20,0,0,0,53,54,74,1.111111
451,90,213,223,252,36,0,10,4,3,0.000000,0.000000,28,10,28,0,1,1,123,133,162,1.000000
452,90,91,92,109,19,0,1,4,4,0.000000,0.000000,14,1,16,0,1,1,1,2,19,1.142857
453,90,97,99,105,2,0,2,3,3,1.000000,1.000000,1,2,5,0,1,1,7,9,15,5.000000
454,90,148,152,161,7,0,2,4,4,2.000000,2.000000,9,4,9,0,0,0,58,62,71,1.000000
455,91,165,166,174,37,0,0,4,-1,-1.000000,-1.000000,8,0,8,1,0,1,74,75,83,1.000000
456,91,91,92,107,13,0,1,4,4,1.000000,1.000000,15,1,15,0,0,0,0,1,16,1.000000
457,91,104,105,118,24,0,0,3,-1,-1.000000,-1.000000,12,0,12,1,1,2,13,14,27,1.000000
458,91,97,99,105,38,0,2,3,3,0.000000,0.000000,6,2,6,0,0,0,6,8,14,1.000000
459,91,199,202,241,8,0,3,3,3,2.000000,2.000000,39,3,39,0,0,0,108,111,150,1.000000
460,92,98,99,109,28,0,1,3,3,1.000000,1.000000,10,1,10,0,0,0,6,7,17,1.000000
461,92,123,125,151,44,0,2,4,4,0.000000,1.000000,25,2,25,0,1,1,31,33,59,1.000000
462,92,139,146,154,41,0,6,3,3,0.000000,1.000000,8,6,8,1,0,1,47,54,62,1.000000
463,92,183,193,228,6,0,8,4,3,0.000000,0.000000,33,10,35,0,0,0,91,101,136,1.060606
464,92,141,142,156,1,0,0,3,-1,-1.000000,-1.000000,13,0,13,1,1,2,49,50,64,1.000000
465,93,103,104,117,9,0,0,4,-1,-1.000000,-1.000000,13,0,13,1,0,1,10,11,24,1.000000
466,93,184,187,227,48,0,3,3,4,0.000000,2.000000,35,3,39,0,1,1,91,94,134,1.114286
467,93,177,178,214,2,0,1,3,3,0.000000,0.000000,32,1,36,0,0,0,84,85,121,1.125000
468,93,142,143,155,38,0,0,3,-1,-1.000000,-1.000000,12,0,12,1,0,1,49,50,62,1.000000
469,93,105,106,116,38,0,0,3,-1,-1.000000,-1.000000,10,0,10,1,0,1,12,13,23,1.000000
470,94,187,194,237,9,0,7,4,3,0.000000,0.000000,35,7,43,0,0,0,93,100,143,1.228571
471,94,154,159,187,9,0,3,3,3,2.000000,2.000000,22,5,28,0,0,0,60,65,93,1.272727
472,94,205,213,222,30,1,11,4,4,0.000000,2.000000,9,8,9,0,0,0,111,119,128,1.000000
473,94,151,156,191,34,0,3,3,3,0.000000,2.000000,23,5,35,0,0,0,57,62,97,1.521739
474,94,146,149,182,17,0,3,3,4,0.000000,2.000000,27,3,33,0,0,0,52,55,88,1.222222
475,95,159,163,181,40,0,4,4,4,0.000000,0.000000,17,4,17,0,1,1,64,68,86,1.000000
476,95,203,206,235,3,1,4,3,4,1.000000,1.000000,26,3,28,0,1,1,108,111,140,1.076923
477,95,129,130,142,0,0,1,4,4,0.000000,1.000000,12,1,12,0,0,0,34,35,47,1.000000
478,95,189,198,232,45,0,7,4,4,0.000000,1.000000,28,9,34,0,0,0,94,103,137,1.214286
479,95,103,104,105,8,0,1,3,3,1.000000,1.000000,1,1,1,0,0,0,8,9,10,1.000000
480,96,132,133,137,6,0,1,3,3,0.000000,0.000000,4,1,4,0,0,0,36,37,41,1.000000
481,96,174,178,205,30,0,4,3,3,0.000000,1.000000,21,4,27,0,0,0,78,82,109,1.285714
482,96,101,102,106,45,0,1,4,4,2.000000,2.000000,4,1,4,0,0,0,5,6,10,1.000000
483,96,96,100,142,30,1,1,3,3,1.000000,1.000000,32,4,42,0,0,0,0,4,46,1.312500
484,96,113,114,129,35,0,0,4,-1,-1.000000,-1.000000,13,0,15,1,0,1,17,18,33,1.153846
485,97,166,167,187,24,0,0,3,-1,-1.000000,-1.000000,20,0,20,1,0,1,69,70,90,1.000000
486,97,130,132,159,5,0,2,3,4,0.000000,2.000000,20,2,26,0,1,1,33,35,62,1.300000
487,97,149,150,179,20,0,0,3,-1,-1.000000,-1.000000,25,0,29,1,0,1,52,53,82,1.160000
488,97,108,110,122,47,1,1,3,3,1.000000,1.000000,10,1,12,1,0,1,11,13,25,1.200000
489,97,168,178,210,27,0,5,3,4,0.000000,1.000000,28,9,32,1,0,1,71,81,113,1.142857
490,98,106,108,122,45,0,2,4,4,0.000000,0.000000,12,2,12,0,2,2,8,10,24,1.000000
491,98,127,130,151,34,0,3,3,3,1.000000,1.000000,17,3,19,0,2,2,29,32,53,1.117647
492,98,192,198,214,15,0,6,4,4,0.000000,0.000000,16,6,16,0,0,0,94,100,116,1.000000
493,98,109,110,111,42,0,1,4,4,0.000000,0.000000,1,1,1,0,0,0,11,12,13,1.000000
494,98,109,112,118,47,0,3,3,3,0.000000,1.000000,6,3,6,0,0,0,11,14,20,1.000000
495,99,118,121,141,24,0,3,3,3,1.000000,1.000000,20,3,20,0,0,0,19,22,42,1.000000
496,99,135,139,162,49,0,4,3,3,0.000000,1.000000,17,4,21,0,2,2,36,40,63,1.235294
497,99,112,113,147,11,0,1,4,4,1.000000,1.000000,30,1,34,0,0,0,13,14,48,1.133333
498,99,187,193,230,38,1,7,4,3,0.000000,0.000000,37,6,37,0,0,0,88,94,131,1.000000
499,99,143,144,154,39,0,0,4,-1,-1.000000,-1.000000,10,0,10,1,0,1,44,45,55,1.000000
