task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
257,128,128,135,160,63,1,5,4,4,0.000000,1.000000,25,4,25,3,0,3,0,7,32,1.000000
258,129,129,132,153,12,0,2,3,3,0.000000,0.000000,17,2,21,1,0,1,0,3,24,1.235294
259,129,129,131,154,15,0,2,4,4,0.000000,0.000000,23,2,23,0,0,0,0,2,25,1.000000
260,130,130,138,156,19,6,32,4,4,0.000000,1.000000,14,8,18,0,0,0,0,8,26,1.285714
261,130,130,140,156,61,3,10,3,4,0.000000,0.000000,16,10,16,0,0,0,0,10,26,1.000000
262,131,131,134,145,61,2,5,3,4,0.000000,0.000000,11,3,11,0,0,0,0,3,14,1.000000
263,131,131,135,164,37,0,4,3,4,0.000000,0.000000,19,4,29,0,0,0,0,4,33,1.526316
264,132,132,133,155,61,0,1,3,3,0.000000,2.000000,22,1,22,0,0,0,0,1,23,1.000000
265,132,132,138,153,60,0,6,3,3,0.000000,0.000000,15,6,15,0,0,0,0,6,21,1.000000
266,133,133,136,160,50,0,1,3,3,2.000000,2.000000,21,3,23,0,1,1,0,3,27,1.095238
267,133,133,135,151,48,0,2,3,3,0.000000,1.000000,16,2,16,0,0,0,0,2,18,1.000000
268,134,134,135,157,62,0,1,4,4,0.000000,0.000000,20,1,22,0,0,0,0,1,23,1.100000
269,134,134,143,179,6,2,8,3,3,0.000000,1.000000,26,9,36,0,0,0,0,9,45,1.384615
270,135,135,140,163,57,0,5,4,4,0.000000,0.000000,21,5,23,0,0,0,0,5,28,1.095238
271,135,135,136,161,49,0,1,4,4,0.000000,0.000000,22,1,24,0,1,1,0,1,26,1.090909
272,136,136,153,168,25,3,9,3,3,1.000000,2.000000,15,16,15,1,0,1,0,17,32,1.000000
273,136,136,138,164,32,0,2,4,4,0.000000,0.000000,25,2,25,0,1,1,0,2,28,1.000000
274,137,137,140,179,40,0,3,4,4,0.000000,0.000000,35,3,39,0,0,0,0,3,42,1.114286
275,137,137,141,162,9,2,5,3,3,0.000000,0.000000,17,2,21,2,0,2,0,4,25,1.235294
276,138,138,142,186,4,0,4,3,3,0.000000,1.000000,25,4,43,0,1,1,0,4,48,1.720000
277,138,138,152,172,39,7,4,3,3,0.000000,0.000000,18,12,20,2,0,2,0,14,34,1.111111
278,139,139,142,168,39,0,3,3,4,0.000000,1.000000,23,3,25,0,1,1,0,3,29,1.086957
279,139,139,145,147,28,0,6,3,3,0.000000,1.000000,2,6,2,0,0,0,0,6,8,1.000000
280,140,140,156,185,26,1,9,3,4,0.000000,2.000000,24,15,28,1,1,2,0,16,45,1.166667
281,140,140,145,172,41,0,5,3,3,0.000000,0.000000,25,5,27,0,0,0,0,5,32,1.080000
282,141,141,143,184,34,0,2,4,4,1.000000,1.000000,41,2,41,0,0,0,0,2,43,1.000000
283,141,141,142,157,20,0,1,3,3,0.000000,1.000000,15,1,15,0,0,0,0,1,16,1.000000
284,142,142,147,171,5,1,4,3,3,0.000000,2.000000,23,5,23,0,1,1,0,5,29,1.000000
285,142,142,146,164,52,1,4,3,4,0.000000,3.000000,18,4,18,0,0,0,0,4,22,1.000000
286,143,143,149,168,67,2,4,3,3,1.000000,1.000000,17,5,19,1,0,1,0,6,25,1.117647
287,143,143,152,166,52,3,9,3,2,1.000000,2.000000,14,5,14,4,0,4,0,9,23,1.000000
288,144,144,145,176,51,0,1,4,4,0.000000,0.000000,24,1,30,0,1,1,0,1,32,1.250000
289,144,144,151,163,44,0,7,3,4,0.000000,1.000000,12,7,12,0,0,0,0,7,19,1.000000
290,145,145,152,167,46,0,7,3,4,0.000000,2.000000,12,7,14,0,1,1,0,7,22,1.166667
291,145,145,155,173,56,1,7,3,4,1.000000,2.000000,18,10,18,0,0,0,0,10,28,1.000000
292,146,146,152,171,31,1,5,4,4,1.000000,1.000000,17,5,19,1,0,1,0,6,25,1.117647
293,146,146,149,180,47,0,2,4,4,0.000000,1.000000,29,2,31,1,0,1,0,3,34,1.068966
294,147,147,151,169,31,0,4,4,4,1.000000,1.000000,18,4,18,0,0,0,0,4,22,1.000000
295,147,147,148,190,74,0,1,3,3,0.000000,0.000000,40,1,42,0,0,0,0,1,43,1.050000
296,148,148,152,188,59,1,32,4,4,0.000000,0.000000,36,4,36,0,0,0,0,4,40,1.000000
297,148,148,153,160,8,0,5,3,4,0.000000,1.000000,7,5,7,0,0,0,0,5,12,1.000000
298,149,149,153,163,52,0,4,3,4,1.000000,2.000000,7,4,9,0,1,1,0,4,14,1.285714
299,149,149,151,186,10,0,2,4,4,0.000000,0.000000,31,2,35,0,0,0,0,2,37,1.129032
300,150,150,151,188,42,0,1,4,4,1.000000,1.000000,37,1,37,0,0,0,0,1,38,1.000000
301,150,150,153,180,7,1,2,3,3,1.000000,1.000000,20,1,26,2,1,3,0,3,30,1.300000
302,151,151,154,193,28,0,3,3,4,0.000000,0.000000,38,3,38,0,1,1,0,3,42,1.000000
303,151,151,154,155,72,0,3,4,4,0.000000,0.000000,1,3,1,0,0,0,0,3,4,1.000000
304,152,152,174,194,0,13,34,4,3,0.000000,0.000000,20,21,20,1,0,1,0,22,42,1.000000
305,152,152,157,178,24,0,5,3,4,1.000000,3.000000,17,5,19,0,2,2,0,5,26,1.117647
306,153,153,162,179,36,1,7,3,4,0.000000,1.000000,13,9,17,0,0,0,0,9,26,1.307692
307,153,153,156,180,68,0,3,4,4,0.000000,0.000000,22,3,24,0,0,0,0,3,27,1.090909
308,154,154,159,172,55,0,5,4,4,1.000000,3.000000,10,5,12,0,1,1,0,5,18,1.200000
309,154,154,161,181,36,2,4,3,4,0.000000,4.000000,13,7,19,0,1,1,0,7,27,1.461538
310,155,155,163,202,19,1,34,4,4,0.000000,0.000000,34,8,38,0,1,1,0,8,47,1.117647
311,155,155,156,171,36,0,1,3,3,1.000000,1.000000,13,1,15,0,0,0,0,1,16,1.153846
312,156,156,163,174,14,0,5,3,4,0.000000,2.000000,11,7,11,0,0,0,0,7,18,1.000000
313,156,156,163,191,7,1,6,3,3,1.000000,1.000000,28,7,28,0,0,0,0,7,35,1.000000
314,157,157,161,201,56,0,4,3,3,0.000000,2.000000,16,4,40,0,0,0,0,4,44,2.500000
315,157,157,159,183,76,0,2,3,3,0.000000,1.000000,22,2,24,0,0,0,0,2,26,1.090909
316,158,158,165,184,53,1,3,3,2,3.000000,3.000000,19,6,19,1,0,1,0,7,26,1.000000
317,158,158,174,204,17,9,32,4,4,0.000000,0.000000,28,16,30,0,0,0,0,16,46,1.071429
318,159,159,165,177,70,1,10,3,4,0.000000,1.000000,12,6,12,0,0,0,0,6,18,1.000000
319,159,159,162,186,71,0,3,3,4,0.000000,1.000000,18,3,24,0,0,0,0,3,27,1.333333
320,160,160,164,187,29,1,3,3,4,0.000000,1.000000,16,2,22,2,1,3,0,4,27,1.375000
321,160,160,164,177,38,2,4,3,2,2.000000,2.000000,13,4,13,0,0,0,0,4,17,1.000000
322,161,161,165,180,61,0,4,4,4,0.000000,0.000000,15,4,15,0,0,0,0,4,19,1.000000
323,161,161,164,167,20,0,3,3,4,0.000000,1.000000,3,3,3,0,0,0,0,3,6,1.000000
324,162,162,169,179,25,0,7,3,4,0.000000,2.000000,10,7,10,0,0,0,0,7,17,1.000000
325,162,162,169,189,45,1,8,3,3,0.000000,0.000000,20,7,20,0,0,0,0,7,27,1.000000
326,163,163,169,200,70,0,6,4,4,0.000000,0.000000,26,6,30,0,1,1,0,6,37,1.153846
327,163,163,166,181,62,0,3,3,3,1.000000,1.000000,13,3,15,0,0,0,0,3,18,1.153846
328,164,164,166,180,16,0,2,4,4,0.000000,1.000000,14,2,14,0,0,0,0,2,16,1.000000
329,164,164,166,186,15,0,1,3,3,1.000000,3.000000,13,1,19,1,1,2,0,2,22,1.461538
330,165,165,171,202,69,0,5,4,3,0.000000,1.000000,31,5,31,1,0,1,0,6,37,1.000000
331,165,165,166,198,18,0,0,3,-1,-1.000000,-1.000000,28,0,32,1,0,1,0,1,33,1.142857
332,166,166,167,188,45,0,1,3,3,0.000000,0.000000,21,1,21,0,0,0,0,1,22,1.000000
333,166,166,173,188,48,0,7,3,4,0.000000,0.000000,13,7,15,0,0,0,0,7,22,1.153846
334,167,167,168,188,33,0,1,3,3,0.000000,0.000000,13,1,19,0,1,1,0,1,21,1.461538
335,167,167,168,193,9,0,1,3,3,0.000000,0.000000,25,1,25,0,0,0,0,1,26,1.000000
336,168,168,170,182,39,0,2,3,3,0.000000,0.000000,8,2,10,0,2,2,0,2,14,1.250000
337,168,168,173,177,19,0,3,4,4,2.000000,2.000000,4,5,4,0,0,0,0,5,9,1.000000
338,169,169,177,215,37,2,8,3,3,1.000000,1.000000,21,8,35,0,3,3,0,8,46,1.666667
339,169,169,170,203,67,0,1,3,3,0.000000,1.000000,33,1,33,0,0,0,0,1,34,1.000000
340,170,170,174,203,37,1,8,3,3,0.000000,0.000000,23,4,29,0,0,0,0,4,33,1.260870
341,170,170,176,195,79,2,4,4,4,0.000000,0.000000,18,6,18,0,1,1,0,6,25,1.000000
342,171,171,180,199,32,1,7,3,2,2.000000,2.000000,19,9,19,0,0,0,0,9,28,1.000000
343,171,171,180,198,31,2,7,3,4,2.000000,3.000000,14,9,18,0,0,0,0,9,27,1.285714
344,172,172,173,192,22,0,1,4,4,0.000000,0.000000,17,1,19,0,0,0,0,1,20,1.117647
345,172,172,176,216,12,0,4,3,3,0.000000,0.000000,28,4,40,0,0,0,0,4,44,1.428571
346,173,173,181,199,63,1,9,3,4,0.000000,0.000000,18,8,18,0,0,0,0,8,26,1.000000
347,173,173,177,217,36,0,4,3,3,0.000000,0.000000,26,4,40,0,0,0,0,4,44,1.538462
348,174,174,177,178,30,0,2,4,4,0.000000,0.000000,1,2,1,1,0,1,0,3,4,1.000000
349,174,174,186,203,75,2,11,3,3,0.000000,1.000000,17,12,17,0,0,0,0,12,29,1.000000
350,175,175,177,199,46,0,2,3,4,0.000000,0.000000,18,2,22,0,0,0,0,2,24,1.222222
351,175,175,181,199,52,3,6,3,4,2.000000,3.000000,15,6,17,0,1,1,0,6,24,1.133333
352,176,176,187,199,75,2,8,3,3,0.000000,0.000000,11,11,11,0,1,1,0,11,23,1.000000
353,176,176,180,198,13,0,4,3,4,1.000000,1.000000,16,4,16,0,2,2,0,4,22,1.000000
354,177,177,183,205,32,2,11,3,4,1.000000,2.000000,18,6,22,0,0,0,0,6,28,1.222222
355,177,177,184,218,3,0,6,3,3,0.000000,1.000000,18,6,32,1,2,3,0,7,41,1.777778
356,178,178,185,197,32,0,7,3,4,0.000000,2.000000,11,7,11,0,1,1,0,7,19,1.000000
357,178,178,182,202,7,1,9,3,3,0.000000,1.000000,20,4,20,0,0,0,0,4,24,1.000000
358,179,179,182,190,19,0,3,3,3,0.000000,3.000000,6,3,8,0,0,0,0,3,11,1.333333
359,179,179,182,201,55,0,2,4,4,1.000000,2.000000,17,2,19,1,0,1,0,3,22,1.117647
360,180,180,185,217,61,3,33,4,4,0.000000,0.000000,32,5,32,0,0,0,0,5,37,1.000000
361,180,180,189,217,7,1,8,3,3,1.000000,1.000000,21,7,25,2,3,5,0,9,37,1.190476
362,181,181,183,194,40,0,2,4,4,0.000000,2.000000,11,2,11,0,0,0,0,2,13,1.000000
363,181,181,200,231,75,1,8,3,2,2.000000,2.000000,23,18,31,1,0,1,0,19,50,1.347826
364,182,182,186,211,49,0,4,4,4,0.000000,2.000000,23,4,25,0,0,0,0,4,29,1.086957
365,182,182,183,226,58,0,1,4,4,0.000000,2.000000,43,1,43,0,0,0,0,1,44,1.000000
366,183,183,185,198,38,0,2,4,4,2.000000,2.000000,12,2,12,0,1,1,0,2,15,1.000000
367,183,183,194,206,16,1,7,3,3,1.000000,1.000000,12,8,12,3,0,3,0,11,23,1.000000
368,184,184,185,216,50,0,1,3,3,0.000000,1.000000,15,1,31,0,0,0,0,1,32,2.066667
369,184,184,187,213,6,0,3,3,3,1.000000,1.000000,25,3,25,0,1,1,0,3,29,1.000000
370,185,185,187,214,66,0,2,4,4,0.000000,0.000000,25,2,27,0,0,0,0,2,29,1.080000
371,185,185,186,235,8,0,1,3,3,0.000000,0.000000,43,1,49,0,0,0,0,1,50,1.139535
372,186,186,189,199,24,0,3,3,4,0.000000,1.000000,8,3,10,0,0,0,0,3,13,1.250000
373,186,186,187,209,14,0,1,4,4,0.000000,1.000000,22,1,22,0,0,0,0,1,23,1.000000
374,187,187,190,212,35,0,3,3,4,0.000000,0.000000,19,3,21,0,1,1,0,3,25,1.105263
375,187,187,189,228,5,0,2,4,4,0.000000,0.000000,37,2,39,0,0,0,0,2,41,1.054054
376,188,188,189,216,54,0,1,4,4,0.000000,0.000000,25,1,27,0,0,0,0,1,28,1.080000
377,188,188,193,197,61,0,5,4,4,0.000000,0.000000,2,5,4,0,0,0,0,5,9,2.000000
378,189,189,193,209,11,1,5,3,3,0.000000,0.000000,11,4,15,0,1,1,0,4,20,1.363636
379,189,189,191,216,62,0,2,4,4,0.000000,0.000000,23,2,25,0,0,0,0,2,27,1.086957
380,190,190,191,213,29,0,1,4,4,0.000000,2.000000,22,1,22,0,0,0,0,1,23,1.000000
381,190,190,191,217,71,0,0,3,-1,-1.000000,-1.000000,22,0,26,1,0,1,0,1,27,1.181818
382,191,191,193,222,57,0,2,3,4,0.000000,0.000000,20,2,28,0,1,1,0,2,31,1.400000
383,191,191,196,209,10,0,5,3,4,0.000000,3.000000,10,5,12,0,1,1,0,5,18,1.200000
384,192,192,195,221,59,0,3,4,4,0.000000,1.000000,22,3,26,0,0,0,0,3,29,1.181818
385,192,192,198,237,53,0,6,4,4,1.000000,1.000000,26,6,38,0,1,1,0,6,45,1.461538
386,193,193,197,213,39,0,4,3,4,0.000000,4.000000,16,4,16,0,0,0,0,4,20,1.000000
387,193,193,194,199,77,0,0,4,-1,-1.000000,-1.000000,5,0,5,1,0,1,0,1,6,1.000000
388,194,194,195,204,26,0,1,4,4,0.000000,1.000000,9,1,9,0,0,0,0,1,10,1.000000
389,194,194,198,211,11,0,4,3,3,0.000000,2.000000,12,4,12,0,1,1,0,4,17,1.000000
390,195,195,199,228,28,0,4,3,4,1.000000,1.000000,27,4,27,0,2,2,0,4,33,1.000000
391,195,195,197,214,20,0,1,4,4,0.000000,1.000000,17,1,17,1,0,1,0,2,19,1.000000
392,196,196,201,240,22,0,5,4,4,0.000000,2.000000,29,5,39,0,0,0,0,5,44,1.344828
393,196,196,199,218,65,0,3,4,3,0.000000,0.000000,16,3,18,0,1,1,0,3,22,1.125000
394,197,197,200,223,42,0,3,3,4,1.000000,1.000000,16,3,22,0,1,1,0,3,26,1.375000
395,197,197,201,229,40,0,4,4,4,0.000000,1.000000,28,4,28,0,0,0,0,4,32,1.000000
396,198,198,201,224,32,0,3,3,3,0.000000,1.000000,16,3,22,0,1,1,0,3,26,1.375000
397,198,198,203,229,18,0,5,3,4,2.000000,3.000000,20,5,26,0,0,0,0,5,31,1.300000
398,199,199,205,218,74,1,36,4,3,0.000000,0.000000,12,5,12,1,1,2,0,6,19,1.000000
399,199,199,209,222,45,1,6,3,3,0.000000,0.000000,13,10,13,0,0,0,0,10,23,1.000000
400,200,200,205,237,24,0,5,3,4,0.000000,1.000000,30,5,32,0,0,0,0,5,37,1.066667
401,200,200,201,235,4,0,0,4,-1,-1.000000,-1.000000,30,0,32,1,2,3,0,1,35,1.066667
402,201,201,202,238,68,0,1,4,4,0.000000,1.000000,35,1,35,0,1,1,0,1,37,1.000000
403,201,201,213,225,52,0,7,3,4,1.000000,3.000000,11,11,11,1,1,2,0,12,24,1.000000
404,202,202,206,229,77,0,4,4,4,0.000000,0.000000,23,4,23,0,0,0,0,4,27,1.000000
405,202,202,204,225,79,0,2,3,4,2.000000,4.000000,20,2,20,0,1,1,0,2,23,1.000000
406,203,203,205,233,21,0,2,3,3,1.000000,1.000000,23,2,27,0,1,1,0,2,30,1.173913
407,203,203,206,241,45,0,3,3,2,0.000000,0.000000,30,3,34,0,1,1,0,3,38,1.133333
408,204,204,208,231,16,0,4,3,4,1.000000,3.000000,21,4,23,0,0,0,0,4,27,1.095238
409,204,204,205,236,73,0,1,3,3,0.000000,3.000000,23,1,31,0,0,0,0,1,32,1.347826
410,205,205,207,223,33,0,2,3,3,0.000000,0.000000,16,2,16,0,0,0,0,2,18,1.000000
411,205,205,211,236,13,0,4,3,3,0.000000,0.000000,23,6,25,0,0,0,0,6,31,1.086957
412,206,206,207,226,47,0,1,3,3,0.000000,0.000000,19,1,19,0,0,0,0,1,20,1.000000
413,206,206,209,213,27,0,3,3,4,0.000000,1.000000,3,3,3,0,1,1,0,3,7,1.000000
414,207,207,211,221,56,0,4,3,3,0.000000,1.000000,9,4,9,0,1,1,0,4,14,1.000000
415,207,207,208,232,46,0,1,3,3,0.000000,0.000000,21,1,23,0,1,1,0,1,25,1.095238
416,208,208,211,221,15,0,3,4,4,0.000000,1.000000,9,3,9,0,1,1,0,3,13,1.000000
417,208,208,213,226,69,0,5,3,4,0.000000,0.000000,13,5,13,0,0,0,0,5,18,1.000000
418,209,209,213,223,17,0,4,4,4,1.000000,1.000000,9,4,9,0,1,1,0,4,14,1.000000
419,209,209,218,239,63,0,9,3,3,0.000000,0.000000,21,9,21,0,0,0,0,9,30,1.000000
420,210,210,216,230,61,2,4,4,4,0.000000,0.000000,10,6,12,0,2,2,0,6,20,1.200000
421,210,210,215,232,51,0,5,3,3,0.000000,0.000000,17,5,17,0,0,0,0,5,22,1.000000
422,211,211,212,245,61,0,0,4,-1,-1.000000,-1.000000,33,0,33,1,0,1,0,1,34,1.000000
423,211,211,215,235,25,0,4,3,3,0.000000,0.000000,12,4,18,0,2,2,0,4,24,1.500000
424,212,212,217,234,78,0,2,3,3,0.000000,2.000000,15,4,17,1,0,1,0,5,22,1.133333
425,212,212,216,229,44,1,4,4,4,2.000000,2.000000,11,4,13,0,0,0,0,4,17,1.181818
426,213,213,214,237,30,0,1,4,4,0.000000,1.000000,23,1,23,0,0,0,0,1,24,1.000000
427,213,213,217,242,39,0,1,4,4,1.000000,3.000000,25,3,25,1,0,1,0,4,29,1.000000
428,214,214,216,243,49,0,2,3,3,0.000000,1.000000,21,2,27,0,0,0,0,2,29,1.285714
429,214,214,215,226,66,0,1,3,3,1.000000,1.000000,11,1,11,0,0,0,0,1,12,1.000000
430,215,215,220,261,7,0,5,4,3,0.000000,0.000000,40,5,40,0,1,1,0,5,46,1.000000
431,215,215,217,231,14,0,2,3,4,0.000000,1.000000,13,2,13,0,1,1,0,2,16,1.000000
432,216,216,218,249,67,0,2,3,3,0.000000,0.000000,18,2,30,0,1,1,0,2,33,1.666667
433,216,216,222,243,70,1,6,4,4,0.000000,0.000000,19,6,21,0,0,0,0,6,27,1.105263
434,217,217,221,248,48,0,2,3,3,2.000000,2.000000,23,4,27,0,0,0,0,4,31,1.173913
435,217,217,228,232,44,4,10,3,4,0.000000,1.000000,4,10,4,1,0,1,0,11,15,1.000000
436,218,218,219,233,65,0,1,3,3,1.000000,1.000000,11,1,13,0,1,1,0,1,15,1.181818
437,218,218,219,228,38,0,1,4,4,0.000000,0.000000,7,1,9,0,0,0,0,1,10,1.285714
438,219,219,220,244,44,0,1,3,3,1.000000,2.000000,16,1,24,0,0,0,0,1,25,1.500000
439,219,219,221,228,9,0,2,3,4,0.000000,0.000000,3,2,7,0,0,0,0,2,9,2.333333
440,220,220,225,248,54,0,5,3,3,0.000000,1.000000,15,5,23,0,0,0,0,5,28,1.533333
441,220,220,224,255,27,0,4,4,4,1.000000,1.000000,29,4,31,0,0,0,0,4,35,1.068966
442,221,221,228,232,12,0,5,3,4,0.000000,0.000000,4,7,4,0,0,0,0,7,11,1.000000
443,221,221,224,249,15,0,3,4,4,0.000000,1.000000,20,3,24,0,1,1,0,3,28,1.200000
444,222,222,223,242,1,0,1,4,4,0.000000,0.000000,18,1,18,0,1,1,0,1,20,1.000000
445,222,222,226,258,62,1,7,4,4,0.000000,1.000000,31,4,31,0,1,1,0,4,36,1.000000
446,223,223,224,261,26,0,1,3,3,0.000000,2.000000,25,1,37,0,0,0,0,1,38,1.480000
447,223,223,224,235,43,0,0,4,-1,-1.000000,-1.000000,11,0,11,1,0,1,0,1,12,1.000000
448,224,224,234,247,17,3,28,4,4,0.000000,1.000000,13,10,13,0,0,0,0,10,23,1.000000
449,224,224,225,246,2,0,1,4,4,0.000000,0.000000,18,1,20,0,1,1,0,1,22,1.111111
450,225,225,231,253,71,2,9,3,4,0.000000,0.000000,18,5,22,1,0,1,0,6,28,1.222222
451,225,225,228,256,79,1,3,4,4,0.000000,1.000000,28,2,28,1,0,1,0,3,31,1.000000
452,226,226,228,242,56,0,2,4,4,0.000000,2.000000,14,2,14,0,0,0,0,2,16,1.000000
453,226,226,227,228,31,0,1,3,3,0.000000,0.000000,1,1,1,0,0,0,0,1,2,1.000000
454,227,227,237,246,47,1,29,4,4,0.000000,2.000000,9,9,9,1,0,1,0,10,19,1.000000
455,227,227,229,241,58,0,2,4,4,1.000000,1.000000,8,2,12,0,0,0,0,2,14,1.500000
456,228,228,230,245,71,0,2,4,4,0.000000,0.000000,15,2,15,0,0,0,0,2,17,1.000000
457,228,228,230,248,28,1,3,3,4,0.000000,1.000000,12,1,18,1,0,1,0,2,20,1.500000
458,229,229,231,237,50,0,2,3,4,0.000000,1.000000,6,2,6,0,0,0,0,2,8,1.000000
459,229,229,249,288,18,5,10,3,4,1.000000,1.000000,39,19,39,1,0,1,0,20,59,1.000000
460,230,230,234,244,37,1,5,3,4,0.000000,0.000000,10,4,10,0,0,0,0,4,14,1.000000
461,230,230,231,256,69,0,1,4,4,0.000000,2.000000,25,1,25,0,0,0,0,1,26,1.000000
462,231,231,236,248,47,0,5,3,4,0.000000,1.000000,8,5,12,0,0,0,0,5,17,1.500000
463,231,231,234,267,62,0,3,4,4,0.000000,0.000000,33,3,33,0,0,0,0,3,36,1.000000
464,232,232,234,248,12,0,2,3,4,0.000000,1.000000,13,2,13,0,1,1,0,2,16,1.000000
465,232,232,235,249,5,0,3,4,4,0.000000,0.000000,13,3,13,0,1,1,0,3,17,1.000000
466,233,233,236,271,21,0,3,3,3,0.000000,1.000000,35,3,35,0,0,0,0,3,38,1.000000
467,233,233,237,273,18,0,4,3,4,0.000000,0.000000,32,4,36,0,0,0,0,4,40,1.125000
468,234,234,235,247,34,0,1,3,3,0.000000,2.000000,12,1,12,0,0,0,0,1,13,1.000000
469,234,234,236,246,59,0,2,3,4,0.000000,2.000000,10,2,10,0,0,0,0,2,12,1.000000
470,235,235,237,272,70,0,2,4,4,0.000000,0.000000,35,2,35,0,0,0,0,2,37,1.000000
471,235,235,239,271,20,0,3,3,4,0.000000,0.000000,22,3,32,1,0,1,0,4,36,1.454545
472,236,236,239,250,35,0,3,4,4,0.000000,0.000000,9,3,11,0,0,0,0,3,14,1.222222
473,236,236,240,269,76,1,3,3,3,0.000000,0.000000,23,4,29,0,0,0,0,4,33,1.260870
474,237,237,245,282,28,5,7,3,4,0.000000,1.000000,27,7,37,1,0,1,0,8,45,1.370370
475,237,237,239,263,24,1,3,4,4,0.000000,0.000000,17,2,23,0,1,1,0,2,26,1.352941
476,238,238,242,270,37,0,4,3,4,0.000000,1.000000,26,4,26,0,2,2,0,4,32,1.000000
477,238,238,243,255,29,2,5,4,4,0.000000,3.000000,12,5,12,0,0,0,0,5,17,1.000000
478,239,239,242,275,23,0,3,4,4,0.000000,2.000000,28,3,32,0,1,1,0,3,36,1.142857
479,239,239,242,243,14,0,3,3,4,0.000000,0.000000,1,3,1,0,0,0,0,3,4,1.000000
480,240,240,246,250,66,1,4,3,3,1.000000,1.000000,4,6,4,0,0,0,0,6,10,1.000000
481,240,240,241,266,16,0,1,3,3,0.000000,1.000000,21,1,25,0,0,0,0,1,26,1.190476
482,241,241,245,249,36,0,3,4,4,0.000000,2.000000,4,3,4,1,0,1,0,4,8,1.000000
483,241,241,242,284,25,0,1,3,3,0.000000,0.000000,32,1,42,0,0,0,0,1,43,1.312500
484,242,242,245,260,32,0,3,4,4,0.000000,1.000000,13,3,15,0,0,0,0,3,18,1.153846
485,242,242,243,266,55,0,1,3,3,0.000000,2.000000,20,1,22,0,1,1,0,1,24,1.100000
486,243,243,248,278,13,0,5,3,3,0.000000,0.000000,20,5,28,0,2,2,0,5,35,1.400000
487,243,243,248,275,57,0,5,3,4,0.000000,0.000000,25,5,27,0,0,0,0,5,32,1.080000
488,244,244,245,255,72,0,0,3,-1,-1.000000,-1.000000,10,0,10,1,0,1,0,1,11,1.000000
489,244,244,246,278,51,0,2,3,4,1.000000,3.000000,28,2,32,0,0,0,0,2,34,1.142857
490,245,245,249,264,1,1,4,4,4,0.000000,1.000000,12,4,14,0,1,1,0,4,19,1.166667
491,245,245,248,267,58,0,3,3,4,0.000000,0.000000,17,3,19,0,0,0,0,3,22,1.117647
492,246,246,250,266,8,0,4,4,4,1.000000,1.000000,16,4,16,0,0,0,0,4,20,1.000000
493,246,246,251,252,31,0,5,4,4,0.000000,0.000000,1,5,1,0,0,0,0,5,6,1.000000
494,247,247,248,254,4,0,0,3,-1,-1.000000,-1.000000,6,0,6,1,0,1,0,1,7,1.000000
495,247,247,251,275,52,1,4,3,4,1.000000,1.000000,20,4,24,0,0,0,0,4,28,1.200000
496,248,248,250,273,12,0,2,3,4,0.000000,2.000000,17,2,23,0,0,0,0,2,25,1.352941
497,248,248,250,280,38,0,2,4,4,0.000000,0.000000,30,2,30,0,0,0,0,2,32,1.000000
498,249,249,253,290,76,0,4,4,4,1.000000,2.000000,37,4,37,0,0,0,0,4,41,1.000000
499,249,249,254,266,0,2,33,4,3,0.000000,0.000000,10,5,12,0,0,0,0,5,17,1.200000
