task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
433,43,78,84,125,75,0,4,32,6,40,1,35,41,82,1.250000
434,43,62,62,74,49,0,0,11,0,11,1,19,19,31,1.000000
435,43,109,115,143,98,3,15,28,5,28,1,66,72,100,1.000000
436,43,48,48,67,70,0,0,9,0,17,2,5,5,24,1.888889
437,43,66,66,86,61,0,0,17,0,19,1,23,23,43,1.117647
438,43,45,48,51,77,0,1,3,3,3,0,2,5,8,1.000000
439,43,60,61,84,25,0,1,23,1,23,0,17,18,41,1.000000
440,44,119,126,157,63,1,7,26,7,30,1,75,82,113,1.153846
441,44,54,54,95,76,0,0,32,0,40,1,10,10,51,1.250000
442,44,60,60,82,79,0,0,19,0,21,1,16,16,38,1.105263
443,44,80,82,95,72,0,2,5,2,13,0,36,38,51,2.600000
444,44,60,60,101,81,0,0,34,0,40,1,16,16,57,1.176471
445,44,76,79,111,84,0,2,19,2,31,2,32,35,67,1.631579
446,44,89,90,134,48,0,1,39,1,43,1,45,46,90,1.102564
447,44,99,99,140,9,0,0,32,0,38,3,55,55,96,1.187500
448,44,92,96,111,6,2,3,15,4,15,0,48,52,67,1.000000
449,44,49,49,54,86,0,0,4,0,4,1,5,5,10,1.000000
450,45,72,74,93,37,0,2,19,2,19,0,27,29,48,1.000000
451,45,74,74,86,96,0,0,11,0,11,1,29,29,41,1.000000
452,45,76,80,88,73,0,4,8,4,8,0,31,35,43,1.000000
453,45,52,52,70,14,0,0,7,0,11,7,7,7,25,1.571429
454,45,46,46,62,22,0,0,9,0,15,1,1,1,17,1.666667
455,45,93,98,119,30,0,5,21,5,21,0,48,53,74,1.000000
456,45,61,66,90,89,0,4,24,4,24,1,16,21,45,1.000000
457,45,46,46,78,57,0,0,26,0,30,2,1,1,33,1.153846
458,45,80,91,107,99,2,9,10,10,14,3,35,46,62,1.400000
459,45,85,87,111,63,0,2,20,2,24,0,40,42,66,1.200000
460,46,102,137,163,28,8,10,24,27,26,7,56,91,117,1.083333
461,46,91,91,126,91,0,0,33,0,33,2,45,45,80,1.000000
462,46,86,90,129,46,0,4,34,4,38,1,40,44,83,1.117647
463,46,97,97,130,74,0,0,23,0,31,2,51,51,84,1.347826
464,46,81,81,99,18,0,0,16,0,18,0,35,35,53,1.125000
465,46,106,107,133,77,0,1,22,1,26,0,60,61,87,1.181818
466,46,52,52,72,12,0,0,18,0,20,0,6,6,26,1.111111
467,46,76,76,91,1,0,0,13,0,15,0,30,30,45,1.153846
468,46,48,48,59,0,0,0,9,0,11,0,2,2,13,1.222222
469,46,47,48,62,94,0,1,13,1,13,1,1,2,16,1.000000
470,47,59,59,71,37,0,0,8,0,12,0,12,12,24,1.500000
471,47,89,91,108,73,0,2,12,2,16,1,42,44,61,1.333333
472,47,48,48,60,89,0,0,12,0,12,0,1,1,13,1.000000
473,47,59,60,82,42,0,1,16,1,22,0,12,13,35,1.375000
474,47,51,51,55,31,0,0,4,0,4,0,4,4,8,1.000000
475,47,96,99,112,72,0,3,13,3,13,0,49,52,65,1.000000
476,47,48,49,51,93,0,1,2,1,2,0,1,2,4,1.000000
477,47,94,101,115,83,3,3,12,7,14,0,47,54,68,1.166667
478,47,67,77,99,16,0,5,13,9,19,4,20,30,52,1.461538
479,47,99,99,117,97,0,0,16,0,18,0,52,52,70,1.125000
480,48,49,49,60,48,0,0,11,0,11,0,1,1,12,1.000000
481,48,49,49,55,17,0,0,6,0,6,0,1,1,7,1.000000
482,48,50,53,58,9,0,3,5,3,5,0,2,5,10,1.000000
483,48,55,56,69,65,0,1,13,1,13,0,7,8,21,1.000000
484,48,61,61,88,43,0,0,19,0,27,0,13,13,40,1.421053
485,48,120,132,166,84,2,14,26,12,34,0,72,84,118,1.307692
486,48,99,100,125,44,0,1,25,1,25,0,51,52,77,1.000000
487,48,69,96,115,15,0,1,12,6,16,3,21,48,67,1.333333
488,48,79,87,119,17,0,6,32,8,32,0,31,39,71,1.000000
489,48,83,86,100,46,1,3,11,3,11,3,35,38,52,1.000000
490,49,106,109,141,18,0,3,32,3,32,0,57,60,92,1.000000
491,49,83,83,117,79,0,0,17,0,27,7,34,34,68,1.588235
492,49,115,118,149,27,0,3,31,3,31,0,66,69,100,1.000000
493,49,75,75,92,49,0,0,12,0,16,1,26,26,43,1.333333
494,49,78,80,111,36,0,2,29,2,31,0,29,31,62,1.068966
495,49,50,50,64,5,0,0,11,0,13,1,1,1,15,1.181818
496,49,70,76,97,65,0,3,19,2,21,2,21,27,48,1.105263
497,49,72,72,112,26,0,0,26,0,40,0,23,23,63,1.538462
498,49,99,112,123,93,3,6,11,13,11,0,50,63,74,1.000000
499,49,86,86,101,77,0,0,8,0,12,3,37,37,52,1.500000
