task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
149,74,75,79,97,43,0,3,18,3,18,1,1,5,23,1.000000
150,75,76,77,86,68,0,1,9,1,9,0,1,2,11,1.000000
151,75,76,76,90,9,0,0,14,0,14,0,1,1,15,1.000000
152,76,77,79,98,78,1,6,12,2,18,1,1,3,22,1.500000
153,76,77,81,96,46,0,4,15,4,15,0,1,5,20,1.000000
154,77,78,79,101,77,0,1,18,1,22,0,1,2,24,1.222222
155,77,78,83,122,30,1,4,36,5,38,1,1,6,45,1.055556
156,78,79,81,122,70,1,2,39,1,41,1,1,3,44,1.051282
157,78,79,80,110,30,0,1,28,1,28,2,1,2,32,1.000000
158,79,80,89,115,53,3,10,18,6,26,3,1,10,36,1.444444
159,79,80,83,116,40,0,3,33,3,33,0,1,4,37,1.000000
160,80,81,82,106,70,0,1,24,1,24,0,1,2,26,1.000000
161,80,81,88,116,7,1,6,26,7,28,0,1,8,36,1.076923
162,81,82,84,94,5,0,2,9,2,9,1,1,3,13,1.000000
163,81,82,83,99,76,0,1,16,1,16,0,1,2,18,1.000000
164,82,83,86,119,69,0,3,25,3,33,0,1,4,37,1.320000
165,82,83,84,99,19,0,1,13,1,15,0,1,2,17,1.153846
166,83,84,96,118,72,0,9,20,11,22,1,1,13,35,1.100000
167,83,84,84,103,22,0,0,15,0,19,0,1,1,20,1.266667
168,84,85,85,119,23,0,0,29,0,33,1,1,1,35,1.137931
169,84,85,89,131,56,2,2,37,3,41,2,1,5,47,1.108108
170,85,86,95,136,28,2,6,39,9,41,0,1,10,51,1.051282
171,85,86,90,118,16,0,2,22,4,28,0,1,5,33,1.272727
172,86,87,92,110,54,0,4,14,4,18,1,1,6,24,1.285714
173,86,87,98,132,24,1,9,26,9,34,2,1,12,46,1.307692
174,87,88,94,120,28,0,6,23,6,25,1,1,7,33,1.086957
175,87,88,90,113,35,0,2,19,2,23,0,1,3,26,1.210526
176,88,89,90,119,38,0,1,24,1,28,1,1,2,31,1.166667
177,88,89,90,102,34,0,1,10,1,10,2,1,2,14,1.000000
178,89,90,90,111,2,0,0,17,0,21,0,1,1,22,1.235294
179,89,90,91,99,32,0,1,8,1,8,0,1,2,10,1.000000
180,90,91,91,107,53,0,0,16,0,16,0,1,1,17,1.000000
181,90,91,93,120,59,0,2,21,2,27,0,1,3,30,1.285714
182,91,92,101,119,73,0,5,18,9,18,0,1,10,28,1.000000
183,91,92,93,130,52,0,1,29,1,37,0,1,2,39,1.275862
184,92,93,98,131,33,1,5,20,5,32,1,1,6,39,1.600000
185,92,93,95,119,68,0,2,20,2,24,0,1,3,27,1.200000
186,93,94,95,115,10,0,1,20,1,20,0,1,2,22,1.000000
187,93,94,94,103,33,0,0,9,0,9,0,1,1,10,1.000000
188,94,95,97,129,31,0,2,28,2,32,0,1,3,35,1.142857
189,94,95,95,110,25,0,0,15,0,15,0,1,1,16,1.000000
190,95,96,98,109,11,0,2,11,2,11,0,1,3,14,1.000000
191,95,96,99,119,49,1,9,20,3,20,0,1,4,24,1.000000
192,96,97,97,104,46,0,0,6,0,6,1,1,1,8,1.000000
193,96,97,107,143,39,1,7,35,10,35,1,1,11,47,1.000000
194,97,98,100,134,27,0,2,32,2,32,2,1,3,37,1.000000
195,97,98,104,127,57,2,7,19,5,23,1,1,7,30,1.210526
196,98,99,101,123,4,0,2,19,2,21,1,1,3,25,1.105263
197,98,99,101,121,3,0,2,20,2,20,0,1,3,23,1.000000
198,99,100,103,113,43,0,3,8,3,10,0,1,4,14,1.250000
199,99,100,100,133,48,0,0,31,0,31,2,1,1,34,1.000000
200,100,101,103,128,39,0,2,24,2,24,1,1,3,28,1.000000
201,100,101,102,117,61,0,1,15,1,15,0,1,2,17,1.000000
202,101,102,111,128,19,1,8,17,9,17,0,1,10,27,1.000000
203,101,102,103,131,21,0,1,27,1,27,1,1,2,30,1.000000
204,102,103,103,121,71,0,0,17,0,17,1,1,1,19,1.000000
205,102,103,107,124,77,0,4,16,4,16,1,1,5,22,1.000000
206,103,104,105,139,24,0,1,30,1,34,0,1,2,36,1.133333
207,103,104,104,105,65,0,0,1,0,1,0,1,1,2,1.000000
208,104,105,105,143,5,0,0,29,0,37,1,1,1,39,1.275862
209,104,105,107,119,36,0,2,11,2,11,1,1,3,15,1.000000
210,105,106,106,124,46,0,0,18,0,18,0,1,1,19,1.000000
211,105,106,106,123,62,0,0,17,0,17,0,1,1,18,1.000000
212,106,107,123,140,47,3,6,17,16,17,0,1,17,34,1.000000
213,106,107,111,128,9,0,4,17,4,17,0,1,5,22,1.000000
214,107,108,109,129,15,0,1,16,1,20,0,1,2,22,1.250000
215,107,108,109,140,26,0,1,28,1,30,1,1,2,33,1.071429
216,108,109,111,121,17,1,2,10,2,10,0,1,3,13,1.000000
217,108,109,115,162,7,0,6,22,6,46,1,1,7,54,2.090909
218,109,110,114,131,65,0,4,17,4,17,0,1,5,22,1.000000
219,109,110,110,124,58,0,0,12,0,14,0,1,1,15,1.166667
220,110,111,113,126,47,0,2,13,2,13,0,1,3,16,1.000000
221,110,111,116,129,34,1,5,13,4,13,1,1,6,19,1.000000
222,111,112,115,116,22,1,9,1,2,1,1,1,4,5,1.000000
223,111,112,115,121,2,0,3,6,3,6,0,1,4,10,1.000000
224,112,113,115,143,54,0,2,26,2,28,0,1,3,31,1.076923
225,112,113,114,147,32,0,1,33,1,33,0,1,2,35,1.000000
226,113,114,126,163,43,0,10,29,12,35,2,1,13,50,1.206897
227,113,114,116,139,19,0,2,23,2,23,0,1,3,26,1.000000
228,114,115,121,145,53,2,10,24,6,24,0,1,7,31,1.000000
229,114,115,116,153,17,0,1,31,1,37,0,1,2,39,1.193548
230,115,116,119,139,49,0,3,19,3,19,1,1,4,24,1.000000
231,115,116,116,131,60,0,0,15,0,15,0,1,1,16,1.000000
232,116,117,117,138,35,0,0,19,0,21,0,1,1,22,1.105263
233,116,117,117,137,8,0,0,18,0,20,0,1,1,21,1.111111
234,117,118,121,131,78,0,3,9,3,9,1,1,4,14,1.000000
235,117,118,120,142,30,0,2,21,2,21,1,1,3,25,1.000000
236,118,119,122,157,12,0,3,35,3,35,0,1,4,39,1.000000
237,118,119,122,141,10,0,3,17,3,17,2,1,4,23,1.000000
238,119,120,128,157,68,1,5,25,8,29,0,1,9,38,1.160000
239,119,120,121,135,33,0,1,13,1,13,1,1,2,16,1.000000
240,120,121,123,178,22,0,2,45,2,55,0,1,3,58,1.222222
241,120,121,123,136,28,0,2,13,2,13,0,1,3,16,1.000000
242,121,122,125,148,11,0,3,23,3,23,0,1,4,27,1.000000
243,121,122,122,144,68,0,0,22,0,22,0,1,1,23,1.000000
244,122,123,124,134,3,0,1,10,1,10,0,1,2,12,1.000000
245,122,123,124,134,76,0,1,10,1,10,0,1,2,12,1.000000
246,123,124,126,147,51,1,1,21,2,21,0,1,3,24,1.000000
247,123,124,127,149,38,1,5,20,3,22,0,1,4,26,1.100000
248,124,125,126,151,51,0,1,21,1,23,2,1,2,27,1.095238
249,124,125,125,140,46,0,0,15,0,15,0,1,1,16,1.000000
250,125,126,127,150,1,0,1,21,1,23,0,1,2,25,1.095238
251,125,126,127,132,64,0,1,5,1,5,0,1,2,7,1.000000
252,126,127,128,149,71,0,1,21,1,21,0,1,2,23,1.000000
253,126,127,131,144,14,0,4,13,4,13,0,1,5,18,1.000000
254,127,128,136,157,38,1,7,13,8,21,0,1,9,30,1.615385
255,127,128,129,162,74,0,1,27,1,33,0,1,2,35,1.222222
256,128,129,131,157,45,0,2,26,2,26,0,1,3,29,1.000000
257,128,129,131,158,47,0,2,20,2,26,1,1,3,30,1.300000
258,129,130,131,166,36,0,1,28,1,32,3,1,2,37,1.142857
259,129,130,132,159,70,0,2,19,2,27,0,1,3,30,1.421053
260,130,131,134,157,72,1,5,21,3,23,0,1,4,27,1.095238
261,130,131,138,160,37,2,1,22,7,22,0,1,8,30,1.000000
262,131,132,133,157,29,0,1,24,1,24,0,1,2,26,1.000000
263,131,132,132,141,15,0,0,9,0,9,0,1,1,10,1.000000
264,132,133,135,140,31,0,2,5,2,5,0,1,3,8,1.000000
265,132,133,133,155,69,0,0,19,0,21,1,1,1,23,1.105263
266,133,134,136,161,48,0,2,17,2,25,0,1,3,28,1.470588
267,133,134,135,162,61,0,1,27,1,27,0,1,2,29,1.000000
268,134,135,143,161,37,2,5,18,8,18,0,1,9,27,1.000000
269,134,135,138,176,38,0,3,33,3,37,1,1,4,42,1.121212
270,135,136,144,177,39,5,7,33,7,33,1,1,9,42,1.000000
271,135,136,138,161,62,0,2,23,2,23,0,1,3,26,1.000000
272,136,137,137,151,57,0,0,14,0,14,0,1,1,15,1.000000
273,136,137,138,172,44,0,1,30,1,34,0,1,2,36,1.133333
274,137,138,143,167,39,1,4,22,5,24,0,1,6,30,1.090909
275,137,138,138,179,28,0,0,23,0,41,0,1,1,42,1.782609
276,138,139,139,143,13,0,0,4,0,4,0,1,1,5,1.000000
277,138,139,144,157,78,0,5,13,5,13,0,1,6,19,1.000000
278,139,140,142,173,39,1,3,23,2,31,0,1,3,34,1.347826
279,139,140,144,170,67,1,5,18,4,26,0,1,5,31,1.444444
280,140,141,142,160,8,0,1,16,1,18,0,1,2,20,1.125000
281,140,141,145,188,26,2,3,41,3,43,1,1,5,48,1.048780
282,141,142,146,164,3,0,4,16,4,18,0,1,5,23,1.125000
283,141,142,147,164,15,1,5,15,5,17,0,1,6,23,1.133333
284,142,143,144,161,19,0,1,17,1,17,0,1,2,19,1.000000
285,142,143,158,161,9,4,5,3,13,3,2,1,16,19,1.000000
286,143,144,144,175,6,0,0,21,0,31,0,1,1,32,1.476190
287,143,144,145,174,20,0,1,21,1,29,0,1,2,31,1.380952
288,144,145,160,204,10,4,9,28,15,44,0,1,16,60,1.571429
289,144,145,147,157,18,0,2,10,2,10,0,1,3,13,1.000000
290,145,146,146,154,15,0,0,8,0,8,0,1,1,9,1.000000
291,145,146,153,161,4,0,7,8,7,8,0,1,8,16,1.000000
292,146,147,148,170,10,0,1,19,1,21,1,1,2,24,1.105263
293,146,147,153,169,56,0,6,16,6,16,0,1,7,23,1.000000
294,147,148,148,163,76,0,0,15,0,15,0,1,1,16,1.000000
295,147,148,163,177,67,3,9,12,15,14,0,1,16,30,1.166667
296,148,149,152,187,0,1,7,25,3,31,4,1,4,39,1.240000
297,148,149,152,171,9,1,1,17,2,19,1,1,4,23,1.117647
298,149,150,151,167,16,1,9,14,1,16,0,1,2,18,1.142857
299,149,150,157,185,2,2,5,27,7,27,1,1,8,36,1.000000
300,150,151,153,182,2,0,2,25,2,29,0,1,3,32,1.160000
301,150,151,154,187,13,0,3,32,3,32,1,1,4,37,1.000000
302,151,152,164,191,0,6,7,22,11,26,2,1,13,40,1.181818
303,151,152,152,155,11,0,0,3,0,3,0,1,1,4,1.000000
304,152,153,154,168,41,0,1,14,1,14,0,1,2,16,1.000000
305,152,153,162,175,79,4,10,12,8,12,2,1,10,23,1.000000
306,153,154,161,182,79,0,6,19,6,21,1,1,8,29,1.105263
307,153,154,160,190,0,0,4,25,6,29,1,1,7,37,1.160000
308,154,155,158,192,65,0,3,34,3,34,0,1,4,38,1.000000
309,154,155,155,160,14,0,0,3,0,5,0,1,1,6,1.666667
310,155,156,159,168,52,0,3,9,3,9,0,1,4,13,1.000000
311,155,156,157,178,77,0,1,18,1,20,1,1,2,23,1.111111
312,156,157,160,174,53,1,4,6,3,14,0,1,4,18,2.333333
313,156,157,163,189,30,0,6,21,6,25,1,1,7,33,1.190476
314,157,158,163,186,24,1,7,20,5,22,1,1,6,29,1.100000
315,157,158,160,184,71,0,2,22,2,22,2,1,3,27,1.000000
316,158,159,165,191,5,1,9,18,6,26,0,1,7,33,1.444444
317,158,159,162,179,64,0,3,14,3,16,1,1,4,21,1.142857
318,159,160,160,176,70,0,0,15,0,15,1,1,1,17,1.000000
319,159,160,163,165,23,0,3,2,3,2,0,1,4,6,1.000000
320,160,161,165,204,29,1,3,34,4,38,1,1,5,44,1.117647
321,160,161,161,176,47,0,0,11,0,15,0,1,1,16,1.363636
322,161,162,162,199,42,0,0,37,0,37,0,1,1,38,1.000000
323,161,162,162,176,62,0,0,7,0,13,1,1,1,15,1.857143
324,162,163,174,197,32,1,4,23,11,23,0,1,12,35,1.000000
325,162,163,165,168,49,0,2,3,2,3,0,1,3,6,1.000000
326,163,164,167,180,76,0,3,11,3,13,0,1,4,17,1.181818
327,163,164,166,183,8,1,3,15,2,17,0,1,3,20,1.133333
328,164,165,165,172,7,0,0,7,0,7,0,1,1,8,1.000000
329,164,165,165,186,32,0,0,18,0,20,1,1,1,22,1.111111
330,165,166,175,184,15,0,5,9,7,9,2,1,10,19,1.000000
331,165,166,173,194,17,4,6,21,6,21,1,1,8,29,1.000000
332,166,167,169,198,4,0,2,29,2,29,0,1,3,32,1.000000
333,166,167,167,168,48,0,0,1,0,1,0,1,1,2,1.000000
334,167,168,172,192,53,1,8,20,4,20,0,1,5,25,1.000000
335,167,168,171,210,21,0,3,25,3,39,0,1,4,43,1.560000
