task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
255,127,128,132,138,0,1,6,3,4,1.000000,2.000000,6,3,6,1,0,1,1,5,11,1.000000
256,128,129,132,134,40,0,3,4,4,0.000000,1.000000,2,3,2,0,0,0,1,4,6,1.000000
257,128,129,132,135,71,0,3,4,4,0.000000,1.000000,2,3,2,0,1,1,1,4,7,1.000000
258,129,130,133,145,12,2,9,3,3,0.000000,0.000000,12,3,12,0,0,0,1,4,16,1.000000
259,129,130,136,152,70,0,6,3,3,0.000000,2.000000,14,6,16,0,0,0,1,7,23,1.142857
260,130,131,137,158,2,0,6,3,4,0.000000,1.000000,20,6,20,0,1,1,1,7,28,1.000000
261,130,131,135,175,28,0,4,4,4,0.000000,2.000000,40,4,40,0,0,0,1,5,45,1.000000
262,131,132,135,158,56,1,6,4,4,0.000000,1.000000,22,3,22,0,1,1,1,4,27,1.000000
263,131,132,137,163,33,0,5,4,4,0.000000,2.000000,24,5,24,0,2,2,1,6,32,1.000000
264,132,133,136,154,22,0,3,3,3,0.000000,1.000000,16,3,18,0,0,0,1,4,22,1.125000
265,132,133,133,144,0,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
266,133,134,138,142,16,0,4,4,4,0.000000,3.000000,4,4,4,0,0,0,1,5,9,1.000000
267,133,134,137,158,1,0,3,3,3,0.000000,2.000000,14,3,20,0,1,1,1,4,25,1.428571
268,134,135,138,143,45,0,3,4,4,0.000000,0.000000,5,3,5,0,0,0,1,4,9,1.000000
269,134,135,135,176,61,0,0,4,-1,-1.000000,-1.000000,41,0,41,0,0,0,1,1,42,1.000000
270,135,136,138,169,56,0,2,4,4,0.000000,0.000000,31,2,31,0,0,0,1,3,34,1.000000
271,135,136,136,166,52,0,0,4,-1,-1.000000,-1.000000,30,0,30,0,0,0,1,1,31,1.000000
272,136,137,143,170,74,0,6,3,3,0.000000,0.000000,23,6,27,0,0,0,1,7,34,1.173913
273,136,137,137,166,50,0,0,3,-1,-1.000000,-1.000000,27,0,29,0,0,0,1,1,30,1.074074
274,137,138,139,143,77,0,1,3,3,0.000000,0.000000,4,1,4,0,0,0,1,2,6,1.000000
275,137,138,140,156,26,0,2,3,4,0.000000,1.000000,16,2,16,0,0,0,1,3,19,1.000000
276,138,139,143,151,60,0,4,3,3,2.000000,2.000000,8,4,8,0,0,0,1,5,13,1.000000
277,138,139,144,165,7,0,5,3,4,0.000000,0.000000,10,5,20,0,1,1,1,6,27,2.000000
278,139,140,145,171,30,1,8,3,4,0.000000,1.000000,26,5,26,0,0,0,1,6,32,1.000000
279,139,140,140,160,48,0,0,4,-1,-1.000000,-1.000000,20,0,20,0,0,0,1,1,21,1.000000
280,140,141,144,157,64,1,3,4,4,0.000000,0.000000,13,3,13,0,0,0,1,4,17,1.000000
281,140,141,142,157,73,0,1,3,3,0.000000,0.000000,10,1,12,0,3,3,1,2,17,1.200000
282,141,142,144,155,18,0,2,3,3,0.000000,0.000000,10,2,10,0,1,1,1,3,14,1.000000
283,141,142,145,157,32,0,3,3,3,0.000000,1.000000,12,3,12,0,0,0,1,4,16,1.000000
284,142,143,147,172,38,0,4,3,3,0.000000,1.000000,21,4,25,0,0,0,1,5,30,1.190476
285,142,143,144,163,10,0,1,3,3,1.000000,1.000000,15,1,19,0,0,0,1,2,21,1.266667
286,143,144,146,166,69,0,2,4,4,0.000000,0.000000,19,2,19,0,1,1,1,3,23,1.000000
287,143,144,146,168,29,1,3,3,3,0.000000,2.000000,20,1,22,1,0,1,1,3,25,1.100000
288,144,145,146,160,5,0,1,4,4,0.000000,0.000000,12,1,14,0,0,0,1,2,16,1.166667
289,144,145,147,153,68,0,2,3,4,0.000000,0.000000,6,2,6,0,0,0,1,3,9,1.000000
290,145,146,146,157,19,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
291,145,146,146,180,59,0,0,4,-1,-1.000000,-1.000000,32,0,34,0,0,0,1,1,35,1.062500
292,146,147,147,184,35,0,0,4,-1,-1.000000,-1.000000,37,0,37,0,0,0,1,1,38,1.000000
293,146,147,151,155,58,0,4,4,4,0.000000,0.000000,4,4,4,0,0,0,1,5,9,1.000000
294,147,148,148,174,17,0,0,4,-1,-1.000000,-1.000000,20,0,26,0,0,0,1,1,27,1.300000
295,147,148,149,183,75,0,1,4,4,0.000000,0.000000,34,1,34,0,0,0,1,2,36,1.000000
296,148,149,153,192,45,0,4,4,4,0.000000,0.000000,37,4,39,0,0,0,1,5,44,1.054054
297,148,149,150,179,30,0,1,4,4,0.000000,1.000000,29,1,29,0,0,0,1,2,31,1.000000
298,149,150,153,175,71,0,3,3,3,0.000000,0.000000,19,3,21,0,1,1,1,4,26,1.105263
299,149,150,156,201,37,0,6,3,3,0.000000,1.000000,23,6,45,0,0,0,1,7,52,1.956522
300,150,151,156,168,25,1,5,3,4,0.000000,1.000000,12,5,12,0,0,0,1,6,18,1.000000
301,150,151,157,180,39,0,6,3,4,0.000000,3.000000,22,6,22,0,1,1,1,7,30,1.000000
302,151,152,153,178,76,0,1,3,3,0.000000,1.000000,24,1,24,0,1,1,1,2,27,1.000000
303,151,152,153,178,77,0,1,3,3,1.000000,1.000000,22,1,24,0,1,1,1,2,27,1.090909
304,152,153,162,204,4,1,2,3,3,0.000000,0.000000,26,9,42,0,0,0,1,10,52,1.615385
305,152,153,153,165,34,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,1,1,13,1.000000
306,153,154,154,194,49,0,0,4,-1,-1.000000,-1.000000,38,0,40,0,0,0,1,1,41,1.052632
307,153,154,155,184,4,0,1,3,3,0.000000,0.000000,27,1,29,0,0,0,1,2,31,1.074074
308,154,155,160,189,25,1,5,3,3,0.000000,2.000000,25,5,27,0,2,2,1,6,35,1.080000
309,154,155,156,191,29,0,1,4,4,0.000000,1.000000,29,1,35,0,0,0,1,2,37,1.206897
310,155,156,156,182,43,0,0,3,-1,-1.000000,-1.000000,22,0,26,0,0,0,1,1,27,1.181818
311,155,156,162,170,46,0,6,3,3,0.000000,1.000000,8,6,8,0,0,0,1,7,15,1.000000
312,156,157,175,198,22,4,10,3,4,0.000000,1.000000,21,17,23,1,0,1,1,19,42,1.095238
313,156,157,159,181,68,1,2,3,3,0.000000,0.000000,22,2,22,0,0,0,1,3,25,1.000000
314,157,158,162,185,0,1,4,4,4,0.000000,0.000000,23,4,23,0,0,0,1,5,28,1.000000
315,157,158,159,180,70,1,2,3,4,0.000000,5.000000,10,1,20,0,1,1,1,2,23,2.000000
316,158,159,163,186,40,0,2,3,3,2.000000,2.000000,23,4,23,0,0,0,1,5,28,1.000000
317,158,159,163,179,79,0,4,3,3,0.000000,1.000000,14,4,16,0,0,0,1,5,21,1.142857
318,159,160,162,199,6,0,2,4,4,1.000000,1.000000,35,2,37,0,0,0,1,3,40,1.057143
319,159,160,162,187,0,0,2,4,4,1.000000,1.000000,24,2,24,0,1,1,1,3,28,1.000000
320,160,161,164,188,32,0,1,3,3,1.000000,2.000000,16,3,24,0,0,0,1,4,28,1.500000
321,160,161,165,203,3,0,4,4,4,1.000000,1.000000,37,4,37,0,1,1,1,5,43,1.000000
322,161,162,162,184,15,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,1,1,23,1.000000
323,161,162,167,192,5,0,5,3,3,0.000000,0.000000,18,5,24,0,1,1,1,6,31,1.333333
324,162,163,170,181,73,0,7,3,3,0.000000,0.000000,9,7,11,0,0,0,1,8,19,1.222222
325,162,163,166,205,18,1,3,3,4,0.000000,3.000000,17,3,39,0,0,0,1,4,43,2.294118
326,163,164,170,193,78,0,6,3,4,1.000000,2.000000,19,6,23,0,0,0,1,7,30,1.210526
327,163,164,168,190,48,0,4,3,3,0.000000,1.000000,11,4,19,0,3,3,1,5,27,1.727273
328,164,165,170,183,14,1,7,3,3,1.000000,1.000000,13,5,13,0,0,0,1,6,19,1.000000
329,164,165,170,186,8,0,5,4,3,0.000000,1.000000,16,5,16,0,0,0,1,6,22,1.000000
330,165,166,175,202,18,1,2,3,3,2.000000,2.000000,20,8,26,1,1,2,1,10,37,1.300000
331,165,166,174,196,72,0,5,3,4,0.000000,2.000000,22,7,22,1,0,1,1,9,31,1.000000
332,166,167,168,180,52,0,1,3,3,1.000000,1.000000,10,1,12,0,0,0,1,2,14,1.200000
333,166,167,176,197,10,1,6,3,3,1.000000,1.000000,17,9,21,0,0,0,1,10,31,1.235294
334,167,168,173,195,62,0,5,3,3,0.000000,2.000000,17,5,21,0,1,1,1,6,28,1.235294
335,167,168,173,176,70,1,4,4,4,0.000000,0.000000,3,4,3,1,0,1,1,6,9,1.000000
336,168,169,181,196,58,0,8,3,4,0.000000,1.000000,15,10,15,2,0,2,1,13,28,1.000000
337,168,169,174,204,20,0,5,3,4,0.000000,1.000000,24,5,30,0,0,0,1,6,36,1.250000
338,169,170,170,199,19,0,0,3,-1,-1.000000,-1.000000,25,0,27,0,2,2,1,1,30,1.080000
339,169,170,170,194,69,0,0,3,-1,-1.000000,-1.000000,20,0,24,0,0,0,1,1,25,1.200000
340,170,171,173,205,74,0,2,3,4,1.000000,3.000000,32,2,32,0,0,0,1,3,35,1.000000
341,170,171,175,198,50,0,4,3,3,0.000000,0.000000,21,4,23,0,0,0,1,5,28,1.095238
342,171,172,174,199,56,0,2,3,3,0.000000,1.000000,23,2,25,0,0,0,1,3,28,1.086957
343,171,172,176,220,24,0,4,4,4,0.000000,2.000000,37,4,43,0,1,1,1,5,49,1.162162
344,172,173,175,187,70,0,2,4,4,0.000000,1.000000,11,2,11,0,1,1,1,3,15,1.000000
345,172,173,184,203,27,0,5,3,4,0.000000,2.000000,11,9,19,2,0,2,1,12,31,1.727273
346,173,174,188,197,38,8,11,3,3,0.000000,1.000000,9,12,9,2,0,2,1,15,24,1.000000
347,173,174,178,217,66,0,4,4,4,0.000000,0.000000,35,4,39,0,0,0,1,5,44,1.114286
348,174,175,180,200,44,0,5,3,4,2.000000,2.000000,20,5,20,0,0,0,1,6,26,1.000000
349,174,175,175,187,25,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,1,1,13,1.000000
350,175,176,181,203,28,0,5,3,4,0.000000,1.000000,22,5,22,0,0,0,1,6,28,1.000000
351,175,176,177,189,23,0,1,3,3,0.000000,1.000000,11,1,11,0,1,1,1,2,14,1.000000
352,176,177,182,196,41,2,8,3,4,0.000000,2.000000,14,4,14,1,0,1,1,6,20,1.000000
353,176,177,187,214,51,6,7,3,4,0.000000,1.000000,25,8,27,2,0,2,1,11,38,1.080000
354,177,178,179,197,34,0,1,4,4,2.000000,4.000000,16,1,18,0,0,0,1,2,20,1.125000
355,177,178,180,225,68,0,2,4,4,0.000000,0.000000,45,2,45,0,0,0,1,3,48,1.000000
356,178,179,179,215,71,0,0,3,-1,-1.000000,-1.000000,33,0,35,0,1,1,1,1,37,1.060606
357,178,179,184,221,67,0,5,4,4,0.000000,0.000000,33,5,37,0,0,0,1,6,43,1.121212
358,179,180,191,201,51,3,8,3,3,0.000000,2.000000,10,10,10,1,0,1,1,12,22,1.000000
359,179,180,182,210,22,0,2,4,4,0.000000,0.000000,26,2,28,0,0,0,1,3,31,1.076923
360,180,181,183,202,59,0,2,3,3,0.000000,1.000000,19,2,19,0,0,0,1,3,22,1.000000
361,180,181,188,199,39,0,7,3,4,2.000000,2.000000,10,7,10,0,1,1,1,8,19,1.000000
362,181,182,184,208,60,0,2,4,4,0.000000,0.000000,24,2,24,0,0,0,1,3,27,1.000000
363,181,182,184,189,30,0,2,4,4,0.000000,2.000000,5,2,5,0,0,0,1,3,8,1.000000
364,182,183,183,229,12,0,0,3,-1,-1.000000,-1.000000,28,0,46,0,0,0,1,1,47,1.642857
365,182,183,193,217,79,2,10,4,4,0.000000,2.000000,24,10,24,0,0,0,1,11,35,1.000000
366,183,184,184,197,76,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,1,1,14,1.000000
367,183,184,191,200,46,0,7,3,3,0.000000,1.000000,8,7,8,0,1,1,1,8,17,1.000000
368,184,185,189,200,17,0,4,4,4,1.000000,2.000000,11,4,11,0,0,0,1,5,16,1.000000
369,184,185,193,231,15,4,5,4,4,0.000000,1.000000,38,7,38,1,0,1,1,9,47,1.000000
370,185,186,193,205,15,0,5,4,4,0.000000,1.000000,10,7,12,0,0,0,1,8,20,1.200000
371,185,186,191,212,38,2,8,3,3,0.000000,1.000000,17,5,21,0,0,0,1,6,27,1.235294
372,186,187,195,196,79,3,8,4,4,0.000000,0.000000,1,8,1,0,0,0,1,9,10,1.000000
373,186,187,191,219,11,0,4,3,3,0.000000,1.000000,20,4,28,0,0,0,1,5,33,1.400000
374,187,188,195,220,36,0,1,3,3,1.000000,1.000000,21,7,25,0,0,0,1,8,33,1.190476
375,187,188,195,217,13,1,12,4,3,0.000000,0.000000,22,7,22,0,0,0,1,8,30,1.000000
376,188,189,189,217,32,0,0,3,-1,-1.000000,-1.000000,16,0,28,0,0,0,1,1,29,1.750000
377,188,189,191,217,70,1,5,3,3,0.000000,1.000000,14,2,26,0,0,0,1,3,29,1.857143
378,189,190,192,229,41,0,2,4,4,0.000000,1.000000,33,2,37,0,0,0,1,3,40,1.121212
379,189,190,191,209,18,0,1,4,4,0.000000,1.000000,18,1,18,0,0,0,1,2,20,1.000000
380,190,191,208,218,79,2,8,3,3,0.000000,0.000000,10,15,10,2,0,2,1,18,28,1.000000
381,190,191,191,199,47,0,0,4,-1,-1.000000,-1.000000,8,0,8,0,0,0,1,1,9,1.000000
382,191,192,197,227,29,0,5,3,3,0.000000,0.000000,28,5,30,0,0,0,1,6,36,1.071429
383,191,192,197,214,25,0,5,3,3,0.000000,0.000000,17,5,17,0,0,0,1,6,23,1.000000
384,192,193,196,200,0,0,3,4,3,0.000000,0.000000,4,3,4,0,0,0,1,4,8,1.000000
385,192,193,196,199,8,1,6,3,3,1.000000,2.000000,3,3,3,0,0,0,1,4,7,1.000000
386,193,194,195,216,63,0,1,4,4,0.000000,0.000000,20,1,20,0,1,1,1,2,23,1.000000
387,193,194,197,202,48,0,3,3,3,1.000000,1.000000,5,3,5,0,0,0,1,4,9,1.000000
388,194,195,202,210,30,3,5,4,4,0.000000,1.000000,5,7,7,0,1,1,1,8,16,1.400000
389,194,195,196,209,55,0,1,4,4,0.000000,0.000000,10,1,12,0,1,1,1,2,15,1.200000
390,195,196,198,211,70,1,7,3,3,0.000000,0.000000,12,1,12,1,1,2,1,3,16,1.000000
391,195,196,199,223,49,1,7,3,3,1.000000,1.000000,22,3,24,0,0,0,1,4,28,1.090909
392,196,197,199,232,70,1,4,3,4,0.000000,2.000000,24,2,32,0,1,1,1,3,36,1.333333
393,196,197,199,208,52,0,2,3,4,0.000000,2.000000,9,2,9,0,0,0,1,3,12,1.000000
394,197,198,204,218,34,0,6,3,4,1.000000,1.000000,12,6,14,0,0,0,1,7,21,1.166667
395,197,198,209,228,40,3,8,3,4,0.000000,0.000000,17,11,19,0,0,0,1,12,31,1.117647
396,198,199,199,203,42,0,0,4,-1,-1.000000,-1.000000,3,0,3,0,1,1,1,1,5,1.000000
397,198,199,201,238,8,1,4,4,4,2.000000,2.000000,34,1,36,1,1,2,1,3,40,1.058824
398,199,200,201,241,75,1,11,3,3,0.000000,1.000000,28,1,40,0,0,0,1,2,42,1.428571
399,199,200,203,231,65,0,3,4,3,0.000000,0.000000,24,3,28,0,0,0,1,4,32,1.166667
400,200,201,204,226,39,0,3,3,3,0.000000,2.000000,22,3,22,0,0,0,1,4,26,1.000000
401,200,201,201,222,49,0,0,3,-1,-1.000000,-1.000000,20,0,20,0,1,1,1,1,22,1.000000
402,201,202,202,209,62,0,0,3,-1,-1.000000,-1.000000,5,0,7,0,0,0,1,1,8,1.400000
403,201,202,203,225,47,0,1,3,3,1.000000,1.000000,20,1,22,0,0,0,1,2,24,1.100000
404,202,203,204,209,13,0,1,3,3,0.000000,2.000000,5,1,5,0,0,0,1,2,7,1.000000
405,202,203,207,223,50,0,4,3,4,0.000000,1.000000,16,4,16,0,0,0,1,5,21,1.000000
406,203,204,206,249,57,0,2,4,4,0.000000,0.000000,34,2,42,0,1,1,1,3,46,1.235294
407,203,204,208,230,35,0,4,3,3,0.000000,0.000000,18,4,22,0,0,0,1,5,27,1.222222
408,204,205,206,236,3,0,1,4,4,0.000000,1.000000,28,1,30,0,0,0,1,2,32,1.071429
409,204,205,205,234,28,0,0,3,-1,-1.000000,-1.000000,21,0,29,0,0,0,1,1,30,1.380952
410,205,206,211,222,17,0,5,3,4,0.000000,1.000000,11,5,11,0,0,0,1,6,17,1.000000
411,205,206,207,227,31,0,1,4,4,0.000000,0.000000,18,1,18,0,2,2,1,2,22,1.000000
412,206,207,212,228,76,0,5,3,3,0.000000,1.000000,11,5,15,0,1,1,1,6,22,1.363636
413,206,207,218,233,78,2,9,3,4,1.000000,3.000000,15,9,15,2,0,2,1,12,27,1.000000
414,207,208,210,226,42,1,4,4,4,1.000000,2.000000,14,2,14,0,2,2,1,3,19,1.000000
415,207,208,208,252,14,0,0,3,-1,-1.000000,-1.000000,26,0,44,0,0,0,1,1,45,1.692308
416,208,209,221,242,0,1,11,3,3,0.000000,0.000000,16,10,18,2,3,5,1,13,34,1.125000
417,208,209,217,247,78,2,8,3,4,2.000000,4.000000,26,8,28,0,2,2,1,9,39,1.076923
418,209,210,213,233,59,0,3,3,4,0.000000,2.000000,20,3,20,0,0,0,1,4,24,1.000000
419,209,210,214,216,6,0,4,3,3,0.000000,0.000000,2,4,2,0,0,0,1,5,7,1.000000
420,210,211,222,235,0,3,10,3,3,0.000000,0.000000,11,10,13,1,0,1,1,12,25,1.181818
421,210,211,212,235,7,0,1,3,3,0.000000,0.000000,20,1,22,0,1,1,1,2,25,1.100000
422,211,212,215,236,77,0,3,3,4,1.000000,2.000000,16,3,20,0,1,1,1,4,25,1.250000
423,211,212,218,234,21,2,11,3,4,0.000000,0.000000,15,5,15,1,1,2,1,7,23,1.000000
424,212,213,218,245,33,2,8,3,4,0.000000,1.000000,23,5,27,0,0,0,1,6,33,1.173913
425,212,213,213,258,42,0,0,4,-1,-1.000000,-1.000000,35,0,45,0,0,0,1,1,46,1.285714
426,213,214,215,243,33,0,1,3,3,0.000000,0.000000,28,1,28,0,0,0,1,2,30,1.000000
427,213,214,214,255,0,0,0,4,-1,-1.000000,-1.000000,37,0,41,0,0,0,1,1,42,1.108108
428,214,215,223,234,1,1,9,3,4,0.000000,0.000000,10,8,10,0,1,1,1,9,20,1.000000
429,214,215,215,231,38,0,0,4,-1,-1.000000,-1.000000,14,0,16,0,0,0,1,1,17,1.142857
430,215,216,218,233,43,1,2,3,4,1.000000,2.000000,15,2,15,0,0,0,1,3,18,1.000000
431,215,216,221,229,21,0,5,4,4,0.000000,1.000000,6,5,8,0,0,0,1,6,14,1.333333
432,216,217,218,250,58,0,1,4,4,0.000000,0.000000,32,1,32,0,0,0,1,2,34,1.000000
433,216,217,217,246,22,0,0,3,-1,-1.000000,-1.000000,23,0,29,0,0,0,1,1,30,1.260870
434,217,218,222,248,37,0,4,3,4,0.000000,1.000000,22,4,26,0,0,0,1,5,31,1.181818
435,217,218,220,252,46,0,2,4,4,0.000000,1.000000,32,2,32,0,0,0,1,3,35,1.000000
436,218,219,224,235,34,0,5,3,3,0.000000,1.000000,11,5,11,0,0,0,1,6,17,1.000000
437,218,219,226,251,71,1,6,4,4,0.000000,1.000000,25,7,25,0,0,0,1,8,33,1.000000
438,219,220,221,234,62,0,1,4,4,0.000000,1.000000,11,1,13,0,0,0,1,2,15,1.181818
439,219,220,223,236,71,1,6,3,4,0.000000,1.000000,13,3,13,0,0,0,1,4,17,1.000000
440,220,221,227,251,20,1,8,3,4,1.000000,2.000000,18,6,24,0,0,0,1,7,31,1.333333
441,220,221,227,239,43,2,4,4,4,1.000000,1.000000,12,5,12,1,0,1,1,7,19,1.000000
442,221,222,222,232,16,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,1,1,11,1.000000
443,221,222,228,260,27,1,5,3,2,0.000000,2.000000,30,6,32,0,0,0,1,7,39,1.066667
444,222,223,223,249,71,0,0,4,-1,-1.000000,-1.000000,16,0,24,0,2,2,1,1,27,1.500000
445,222,223,223,233,78,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,1,1,11,1.000000
446,223,224,227,252,50,1,4,3,4,0.000000,0.000000,18,3,24,0,1,1,1,4,29,1.333333
447,223,224,227,243,27,0,3,3,4,0.000000,3.000000,16,3,16,0,0,0,1,4,20,1.000000
448,224,225,226,240,45,1,6,4,3,0.000000,1.000000,14,1,14,0,0,0,1,2,16,1.000000
449,224,225,225,259,49,0,0,3,-1,-1.000000,-1.000000,27,0,33,0,1,1,1,1,35,1.222222
450,225,226,232,262,45,0,6,4,3,0.000000,1.000000,30,6,30,0,0,0,1,7,37,1.000000
451,225,226,226,266,1,0,0,4,-1,-1.000000,-1.000000,35,0,39,0,1,1,1,1,41,1.114286
452,226,227,227,247,24,0,0,4,-1,-1.000000,-1.000000,19,0,19,0,1,1,1,1,21,1.000000
453,226,227,232,236,56,0,5,3,4,0.000000,1.000000,2,5,4,0,0,0,1,6,10,2.000000
454,227,228,230,249,29,0,2,3,4,0.000000,1.000000,15,2,19,0,0,0,1,3,22,1.266667
455,227,228,229,247,31,0,1,3,3,0.000000,0.000000,18,1,18,0,0,0,1,2,20,1.000000
456,228,229,232,262,52,0,3,4,4,0.000000,3.000000,30,3,30,0,0,0,1,4,34,1.000000
457,228,229,231,260,75,0,2,3,3,0.000000,0.000000,25,2,29,0,0,0,1,3,32,1.160000
458,229,230,242,262,76,1,11,3,3,0.000000,1.000000,18,12,20,0,0,0,1,13,33,1.111111
459,229,230,234,259,61,0,4,4,4,0.000000,1.000000,23,4,25,0,0,0,1,5,30,1.086957
460,230,231,234,248,76,0,3,3,3,0.000000,1.000000,9,3,13,0,1,1,1,4,18,1.444444
461,230,231,243,273,48,3,13,3,4,0.000000,0.000000,28,11,30,1,0,1,1,13,43,1.071429
462,231,232,238,261,74,1,4,3,3,0.000000,1.000000,21,6,23,0,0,0,1,7,30,1.095238
463,231,232,234,248,70,1,1,4,4,0.000000,0.000000,14,1,14,1,0,1,1,3,17,1.000000
464,232,233,237,251,39,0,4,3,3,0.000000,0.000000,14,4,14,0,0,0,1,5,19,1.000000
465,232,233,239,274,16,0,6,3,3,0.000000,1.000000,17,6,35,0,0,0,1,7,42,2.058824
466,233,234,239,261,53,0,5,3,3,0.000000,1.000000,20,5,22,0,0,0,1,6,28,1.100000
467,233,234,240,262,12,0,5,3,4,0.000000,1.000000,13,5,21,1,1,2,1,7,29,1.615385
468,234,235,237,240,18,1,10,3,4,1.000000,1.000000,3,2,3,0,0,0,1,3,6,1.000000
469,234,235,235,255,60,0,0,4,-1,-1.000000,-1.000000,19,0,19,0,1,1,1,1,21,1.000000
470,235,236,242,249,32,0,6,3,2,0.000000,1.000000,7,6,7,0,0,0,1,7,14,1.000000
471,235,236,236,253,20,0,0,3,-1,-1.000000,-1.000000,14,0,16,0,1,1,1,1,18,1.142857
472,236,237,238,270,55,0,1,4,4,0.000000,0.000000,32,1,32,0,0,0,1,2,34,1.000000
473,236,237,238,277,63,0,1,4,4,0.000000,0.000000,39,1,39,0,0,0,1,2,41,1.000000
474,237,238,242,264,18,0,4,3,4,0.000000,1.000000,20,4,22,0,0,0,1,5,27,1.100000
475,237,238,239,267,3,0,1,4,4,0.000000,2.000000,26,1,28,0,0,0,1,2,30,1.076923
476,238,239,239,265,54,0,0,3,-1,-1.000000,-1.000000,26,0,26,0,0,0,1,1,27,1.000000
477,238,239,240,279,26,1,1,3,3,0.000000,0.000000,37,1,39,0,0,0,1,2,41,1.054054
478,239,240,240,269,35,0,0,4,-1,-1.000000,-1.000000,25,0,29,0,0,0,1,1,30,1.160000
479,239,240,245,251,56,0,4,3,4,1.000000,3.000000,6,4,6,1,0,1,1,6,12,1.000000
480,240,241,244,258,21,0,3,4,4,0.000000,0.000000,14,3,14,0,0,0,1,4,18,1.000000
481,240,241,246,278,36,0,4,4,4,0.000000,1.000000,30,4,32,1,0,1,1,6,38,1.066667
482,241,242,247,266,59,0,5,4,4,0.000000,1.000000,19,5,19,0,0,0,1,6,25,1.000000
483,241,242,244,259,64,0,2,4,4,0.000000,0.000000,15,2,15,0,0,0,1,3,18,1.000000
484,242,243,250,269,67,1,8,3,4,1.000000,2.000000,19,6,19,1,0,1,1,8,27,1.000000
485,242,243,245,272,48,0,2,4,4,0.000000,0.000000,27,2,27,0,0,0,1,3,30,1.000000
486,243,244,246,263,43,0,2,3,4,0.000000,2.000000,17,2,17,0,0,0,1,3,20,1.000000
487,243,244,253,272,72,1,7,4,4,0.000000,1.000000,17,9,19,0,0,0,1,10,29,1.117647
488,244,245,253,263,40,0,8,3,3,0.000000,0.000000,10,8,10,0,0,0,1,9,19,1.000000
489,244,245,248,272,27,1,9,3,4,0.000000,1.000000,20,3,24,0,0,0,1,4,28,1.200000
490,245,246,246,283,66,0,0,4,-1,-1.000000,-1.000000,32,0,36,0,1,1,1,1,38,1.125000
491,245,246,252,267,33,0,6,3,4,0.000000,0.000000,15,6,15,0,0,0,1,7,22,1.000000
492,246,247,248,266,27,0,1,3,3,0.000000,2.000000,15,1,17,0,1,1,1,2,20,1.133333
493,246,247,248,271,28,0,1,3,3,1.000000,1.000000,23,1,23,0,0,0,1,2,25,1.000000
494,247,248,252,267,41,0,4,3,4,0.000000,2.000000,12,4,12,0,3,3,1,5,20,1.000000
495,247,248,254,286,51,0,6,3,4,1.000000,1.000000,19,6,29,0,3,3,1,7,39,1.526316
496,248,249,249,271,73,0,0,3,-1,-1.000000,-1.000000,20,0,22,0,0,0,1,1,23,1.100000
497,248,249,252,272,37,1,4,4,4,0.000000,3.000000,16,3,20,0,0,0,1,4,24,1.250000
498,249,250,250,280,31,0,0,3,-1,-1.000000,-1.000000,28,0,30,0,0,0,1,1,31,1.071429
499,249,250,255,281,72,0,5,4,4,0.000000,0.000000,24,5,26,0,0,0,1,6,32,1.083333
