task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
255,127,128,141,148,34,2,4,3,3,1.000000,1.000000,7,12,7,1,0,1,1,14,21,1.000000
256,128,129,129,147,21,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,1,1,19,1.125000
257,128,129,143,168,8,4,4,4,4,1.000000,1.000000,25,13,25,1,0,1,1,15,40,1.000000
258,129,130,131,150,3,1,6,3,3,0.000000,0.000000,17,1,19,0,0,0,1,2,21,1.117647
259,129,130,132,155,55,0,2,4,4,0.000000,0.000000,23,2,23,0,0,0,1,3,26,1.000000
260,130,131,132,148,36,1,2,4,4,0.000000,0.000000,14,1,16,0,0,0,1,2,18,1.142857
261,130,131,131,151,34,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,2,2,1,1,21,1.125000
262,131,132,139,161,67,2,4,3,3,0.000000,2.000000,11,5,21,2,1,3,1,8,30,1.909091
263,131,132,146,178,64,7,2,3,4,0.000000,0.000000,19,13,31,1,1,2,1,15,47,1.631579
264,132,133,134,157,64,0,1,3,3,2.000000,2.000000,22,1,22,0,1,1,1,2,25,1.000000
265,132,133,133,148,48,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
266,133,134,134,157,42,0,0,3,-1,-1.000000,-1.000000,21,0,23,0,0,0,1,1,24,1.095238
267,133,134,136,156,5,1,5,3,3,0.000000,0.000000,16,2,20,0,0,0,1,3,23,1.250000
268,134,135,136,156,0,0,1,4,4,0.000000,0.000000,20,1,20,0,0,0,1,2,22,1.000000
269,134,135,145,177,13,4,7,3,3,0.000000,1.000000,26,9,32,1,0,1,1,11,43,1.230769
270,135,136,136,157,32,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,0,0,1,1,22,1.000000
271,135,136,137,159,43,0,1,4,4,0.000000,1.000000,22,1,22,0,0,0,1,2,24,1.000000
272,136,137,138,169,67,1,1,3,3,0.000000,1.000000,15,1,31,0,0,0,1,2,33,2.066667
273,136,137,139,164,26,0,2,4,4,0.000000,0.000000,25,2,25,0,0,0,1,3,28,1.000000
274,137,138,141,176,49,0,3,4,4,0.000000,0.000000,35,3,35,0,0,0,1,4,39,1.000000
275,137,138,142,162,14,4,3,3,3,0.000000,2.000000,17,3,17,1,3,4,1,5,25,1.000000
276,138,139,155,202,36,6,9,3,3,0.000000,0.000000,25,13,47,3,0,3,1,17,64,1.880000
277,138,139,143,166,8,1,9,3,4,0.000000,1.000000,18,4,20,0,3,3,1,5,28,1.111111
278,139,140,145,172,8,2,8,3,4,0.000000,0.000000,23,5,27,0,0,0,1,6,33,1.173913
279,139,140,140,142,53,0,0,3,-1,-1.000000,-1.000000,2,0,2,0,0,0,1,1,3,1.000000
280,140,141,142,166,19,0,1,3,3,0.000000,1.000000,24,1,24,0,0,0,1,2,26,1.000000
281,140,141,145,170,44,1,5,3,3,0.000000,0.000000,25,4,25,0,0,0,1,5,30,1.000000
282,141,142,145,186,46,3,3,4,4,0.000000,0.000000,41,3,41,0,0,0,1,4,45,1.000000
283,141,142,162,177,47,7,10,3,3,0.000000,0.000000,15,19,15,1,0,1,1,21,36,1.000000
284,142,143,147,172,1,0,1,3,3,2.000000,2.000000,23,3,25,1,0,1,1,5,30,1.086957
285,142,143,150,169,35,1,7,3,4,0.000000,1.000000,18,7,18,0,1,1,1,8,27,1.000000
286,143,144,150,167,52,0,6,3,4,0.000000,1.000000,17,6,17,0,0,0,1,7,24,1.000000
287,143,144,144,160,68,0,0,3,-1,-1.000000,-1.000000,14,0,16,0,0,0,1,1,17,1.142857
288,144,145,145,169,37,0,0,4,-1,-1.000000,-1.000000,24,0,24,0,0,0,1,1,25,1.000000
289,144,145,151,165,63,0,6,3,4,0.000000,0.000000,12,6,14,0,0,0,1,7,21,1.166667
290,145,146,152,164,51,0,6,3,3,0.000000,1.000000,12,6,12,0,0,0,1,7,19,1.000000
291,145,146,148,166,33,1,8,3,4,0.000000,0.000000,18,2,18,0,0,0,1,3,21,1.000000
292,146,147,153,173,31,2,4,4,4,0.000000,1.000000,17,6,19,0,1,1,1,7,27,1.117647
293,146,147,147,180,58,0,0,4,-1,-1.000000,-1.000000,29,0,33,0,0,0,1,1,34,1.137931
294,147,148,151,171,31,0,3,4,4,0.000000,1.000000,18,3,18,0,2,2,1,4,24,1.000000
295,147,148,149,193,75,0,1,3,3,0.000000,0.000000,40,1,44,0,0,0,1,2,46,1.100000
296,148,149,156,197,29,5,35,4,4,0.000000,0.000000,36,6,40,1,1,2,1,8,49,1.111111
297,148,149,152,159,21,0,3,3,3,0.000000,0.000000,7,3,7,0,0,0,1,4,11,1.000000
298,149,150,152,159,41,0,2,3,3,0.000000,1.000000,7,2,7,0,0,0,1,3,10,1.000000
299,149,150,150,183,29,0,0,4,-1,-1.000000,-1.000000,31,0,33,0,0,0,1,1,34,1.064516
300,150,151,158,199,46,3,32,4,4,0.000000,0.000000,37,7,41,0,0,0,1,8,49,1.108108
301,150,151,152,189,39,0,1,3,3,0.000000,2.000000,20,1,36,0,1,1,1,2,39,1.800000
302,151,152,153,195,34,0,1,3,3,1.000000,1.000000,38,1,42,0,0,0,1,2,44,1.105263
303,151,152,157,158,38,0,5,4,4,0.000000,0.000000,1,5,1,0,0,0,1,6,7,1.000000
304,152,153,155,178,8,0,2,4,4,0.000000,0.000000,20,2,22,0,1,1,1,3,26,1.100000
305,152,153,159,177,71,1,7,3,4,0.000000,0.000000,17,5,17,1,1,2,1,7,25,1.000000
306,153,154,156,178,47,0,2,3,3,0.000000,3.000000,13,2,21,0,1,1,1,3,25,1.615385
307,153,154,154,178,62,0,0,4,-1,-1.000000,-1.000000,22,0,24,0,0,0,1,1,25,1.090909
308,154,155,157,167,48,0,2,4,4,0.000000,2.000000,10,2,10,0,0,0,1,3,13,1.000000
309,154,155,155,168,61,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,1,1,14,1.000000
310,155,156,162,197,60,1,34,4,4,0.000000,0.000000,34,6,34,0,1,1,1,7,42,1.000000
311,155,156,156,173,59,0,0,3,-1,-1.000000,-1.000000,13,0,17,0,0,0,1,1,18,1.307692
312,156,157,157,168,50,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
313,156,157,159,189,30,0,2,3,3,0.000000,0.000000,28,2,30,0,0,0,1,3,33,1.071429
314,157,158,161,186,24,1,6,3,4,1.000000,1.000000,16,3,24,0,1,1,1,4,29,1.500000
315,157,158,158,182,77,0,0,3,-1,-1.000000,-1.000000,22,0,24,0,0,0,1,1,25,1.090909
316,158,159,162,183,12,1,6,3,4,0.000000,3.000000,19,2,21,1,0,1,1,4,25,1.105263
317,158,159,162,192,42,1,5,4,4,0.000000,1.000000,28,3,30,0,0,0,1,4,34,1.071429
318,159,160,162,174,33,0,2,3,3,0.000000,1.000000,12,2,12,0,0,0,1,3,15,1.000000
319,159,160,164,186,25,0,4,3,3,0.000000,2.000000,18,4,22,0,0,0,1,5,27,1.222222
320,160,161,163,190,43,0,2,3,4,1.000000,1.000000,16,2,26,0,1,1,1,3,30,1.625000
321,160,161,164,177,12,1,6,3,4,0.000000,2.000000,13,3,13,0,0,0,1,4,17,1.000000
322,161,162,164,179,15,0,2,4,4,0.000000,1.000000,15,2,15,0,0,0,1,3,18,1.000000
323,161,162,164,167,32,0,2,3,3,0.000000,1.000000,3,2,3,0,0,0,1,3,6,1.000000
324,162,163,168,178,38,0,4,3,4,0.000000,1.000000,10,4,10,1,0,1,1,6,16,1.000000
325,162,163,164,184,64,0,1,3,3,0.000000,1.000000,20,1,20,0,0,0,1,2,22,1.000000
326,163,164,167,197,20,0,3,4,4,0.000000,2.000000,26,3,30,0,0,0,1,4,34,1.153846
327,163,164,167,182,0,0,3,3,4,1.000000,1.000000,13,3,15,0,0,0,1,4,19,1.153846
328,164,165,172,186,42,3,5,4,4,0.000000,2.000000,14,6,14,1,0,1,1,8,22,1.000000
329,164,165,171,184,67,0,4,3,4,0.000000,2.000000,13,6,13,0,0,0,1,7,20,1.000000
330,165,166,168,199,70,1,3,4,4,0.000000,2.000000,31,2,31,0,0,0,1,3,34,1.000000
331,165,166,181,209,65,4,26,3,4,0.000000,0.000000,28,15,28,0,0,0,1,16,44,1.000000
332,166,167,167,188,9,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,1,1,22,1.000000
333,166,167,170,185,57,0,3,3,3,0.000000,1.000000,13,3,15,0,0,0,1,4,19,1.153846
334,167,168,169,186,12,0,1,3,3,0.000000,0.000000,13,1,17,0,0,0,1,2,19,1.307692
335,167,168,170,195,16,0,2,3,3,0.000000,0.000000,25,2,25,0,0,0,1,3,28,1.000000
336,168,169,174,184,2,2,7,3,3,2.000000,2.000000,8,5,10,0,0,0,1,6,16,1.250000
337,168,169,171,179,5,2,5,4,4,0.000000,0.000000,4,2,8,0,0,0,1,3,11,2.000000
338,169,170,177,201,51,2,7,3,2,0.000000,2.000000,21,7,23,0,1,1,1,8,32,1.095238
339,169,170,171,204,23,0,1,3,3,0.000000,2.000000,33,1,33,0,0,0,1,2,35,1.000000
340,170,171,176,205,51,1,7,3,4,0.000000,3.000000,23,5,29,0,0,0,1,6,35,1.260870
341,170,171,174,197,17,0,3,4,4,0.000000,0.000000,18,3,22,0,1,1,1,4,27,1.222222
342,171,172,181,200,31,0,6,3,3,0.000000,1.000000,19,8,19,1,0,1,1,10,29,1.000000
343,171,172,174,189,70,0,2,3,3,0.000000,0.000000,14,2,14,0,1,1,1,3,18,1.000000
344,172,173,174,191,52,0,1,4,4,0.000000,1.000000,17,1,17,0,0,0,1,2,19,1.000000
345,172,173,190,228,61,1,7,3,3,0.000000,1.000000,28,16,38,1,0,1,1,18,56,1.357143
346,173,174,181,199,79,4,8,3,3,1.000000,1.000000,18,6,18,1,0,1,1,8,26,1.000000
347,173,174,175,221,59,0,1,3,3,0.000000,1.000000,26,1,46,0,0,0,1,2,48,1.769231
348,174,175,175,176,40,0,0,4,-1,-1.000000,-1.000000,1,0,1,0,0,0,1,1,2,1.000000
349,174,175,185,202,79,2,7,3,3,1.000000,1.000000,17,9,17,1,0,1,1,11,28,1.000000
350,175,176,177,195,36,0,1,3,3,0.000000,0.000000,18,1,18,0,0,0,1,2,20,1.000000
351,175,176,182,207,18,2,10,3,4,0.000000,2.000000,15,6,25,0,0,0,1,7,32,1.666667
352,176,177,180,191,63,1,5,3,3,0.000000,0.000000,11,3,11,0,0,0,1,4,15,1.000000
353,176,177,190,207,18,2,6,3,3,0.000000,1.000000,16,12,16,1,1,2,1,14,31,1.000000
354,177,178,187,205,63,1,10,3,3,0.000000,1.000000,18,8,18,1,0,1,1,10,28,1.000000
355,177,178,183,207,14,0,5,3,3,0.000000,0.000000,18,5,24,0,0,0,1,6,30,1.333333
356,178,179,196,212,63,3,10,3,3,0.000000,1.000000,11,16,15,1,1,2,1,18,34,1.363636
357,178,179,181,203,38,0,2,3,3,0.000000,1.000000,20,2,22,0,0,0,1,3,25,1.100000
358,179,180,184,190,62,1,4,3,3,0.000000,0.000000,6,4,6,0,0,0,1,5,11,1.000000
359,179,180,180,199,26,0,0,4,-1,-1.000000,-1.000000,17,0,19,0,0,0,1,1,20,1.117647
360,180,181,194,226,15,8,33,4,4,0.000000,0.000000,32,13,32,0,0,0,1,14,46,1.000000
361,180,181,186,212,5,1,9,3,4,0.000000,1.000000,21,5,25,0,1,1,1,6,32,1.190476
362,181,182,182,193,42,0,0,4,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
363,181,182,182,209,63,0,0,3,-1,-1.000000,-1.000000,23,0,27,0,0,0,1,1,28,1.173913
364,182,183,185,212,32,0,2,4,4,0.000000,0.000000,23,2,27,0,0,0,1,3,30,1.173913
365,182,183,186,229,46,0,3,4,4,0.000000,0.000000,43,3,43,0,0,0,1,4,47,1.000000
366,183,184,186,198,49,1,2,4,4,0.000000,1.000000,12,1,12,1,0,1,1,3,15,1.000000
367,183,184,184,196,18,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,1,1,13,1.000000
368,184,185,188,210,61,0,3,3,3,0.000000,0.000000,15,3,21,0,1,1,1,4,26,1.400000
369,184,185,188,215,8,0,3,3,4,0.000000,0.000000,25,3,27,0,0,0,1,4,31,1.080000
370,185,186,187,212,66,0,1,4,4,1.000000,1.000000,25,1,25,0,0,0,1,2,27,1.000000
371,185,186,187,232,21,0,1,3,3,0.000000,0.000000,43,1,45,0,0,0,1,2,47,1.046512
372,186,187,190,198,4,0,3,3,4,0.000000,1.000000,8,3,8,0,0,0,1,4,12,1.000000
373,186,187,187,209,74,0,0,4,-1,-1.000000,-1.000000,22,0,22,0,0,0,1,1,23,1.000000
374,187,188,188,212,29,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,3,3,1,1,25,1.105263
375,187,188,192,233,37,0,3,4,4,0.000000,0.000000,37,3,41,1,0,1,1,5,46,1.108108
376,188,189,191,218,50,0,2,4,4,0.000000,0.000000,25,2,27,0,0,0,1,3,30,1.080000
377,188,189,191,193,40,0,2,4,4,0.000000,1.000000,2,2,2,0,0,0,1,3,5,1.000000
378,189,190,193,222,19,1,3,3,4,0.000000,2.000000,11,3,29,0,0,0,1,4,33,2.636364
379,189,190,192,219,69,0,2,4,4,0.000000,0.000000,23,2,27,0,0,0,1,3,30,1.173913
380,190,191,192,216,33,0,1,4,4,0.000000,2.000000,22,1,22,0,2,2,1,2,26,1.000000
381,190,191,192,215,19,0,1,3,3,0.000000,1.000000,22,1,22,0,1,1,1,2,25,1.000000
382,191,192,192,221,27,0,0,3,-1,-1.000000,-1.000000,20,0,26,0,3,3,1,1,30,1.300000
383,191,192,193,203,25,0,1,3,3,2.000000,2.000000,10,1,10,0,0,0,1,2,12,1.000000
384,192,193,194,218,30,0,1,4,4,1.000000,1.000000,22,1,24,0,0,0,1,2,26,1.090909
385,192,193,194,224,48,0,1,4,4,0.000000,0.000000,26,1,28,0,2,2,1,2,32,1.076923
386,193,194,197,216,54,0,3,3,2,1.000000,2.000000,16,3,18,0,1,1,1,4,23,1.125000
387,193,194,196,201,0,0,2,4,4,1.000000,1.000000,5,2,5,0,0,0,1,3,8,1.000000
388,194,195,195,204,15,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
389,194,195,200,212,35,1,6,3,4,2.000000,5.000000,12,4,12,1,0,1,1,6,18,1.000000
390,195,196,199,236,6,1,2,3,4,0.000000,1.000000,27,3,37,0,0,0,1,4,41,1.370370
391,195,196,198,218,34,1,3,4,4,0.000000,2.000000,17,2,19,0,1,1,1,3,23,1.117647
392,196,197,198,231,56,0,1,4,4,0.000000,2.000000,29,1,33,0,0,0,1,2,35,1.137931
393,196,197,199,217,65,0,2,4,4,0.000000,0.000000,16,2,18,0,0,0,1,3,21,1.125000
394,197,198,205,224,24,0,7,3,4,0.000000,2.000000,16,7,18,0,1,1,1,8,27,1.125000
395,197,198,200,230,12,0,2,4,4,0.000000,0.000000,28,2,30,0,0,0,1,3,33,1.071429
396,198,199,201,227,67,0,2,3,3,0.000000,1.000000,16,2,26,0,0,0,1,3,29,1.625000
397,198,199,203,223,17,0,2,3,3,2.000000,2.000000,20,4,20,0,0,0,1,5,25,1.000000
398,199,200,205,217,42,2,35,4,4,0.000000,1.000000,12,5,12,0,0,0,1,6,18,1.000000
399,199,200,208,222,35,2,7,3,4,2.000000,4.000000,13,8,13,0,1,1,1,9,23,1.000000
400,200,201,203,233,44,0,2,3,3,0.000000,2.000000,30,2,30,0,0,0,1,3,33,1.000000
401,200,201,204,238,71,0,3,4,4,1.000000,1.000000,30,3,34,0,0,0,1,4,38,1.133333
402,201,202,202,239,62,0,0,4,-1,-1.000000,-1.000000,35,0,37,0,0,0,1,1,38,1.057143
403,201,202,209,220,35,1,5,3,4,1.000000,3.000000,11,6,11,1,0,1,1,8,19,1.000000
404,202,203,203,226,0,0,0,4,-1,-1.000000,-1.000000,23,0,23,0,0,0,1,1,24,1.000000
405,202,203,205,227,28,0,2,3,4,2.000000,3.000000,20,2,22,0,0,0,1,3,25,1.100000
406,203,204,207,231,35,1,5,3,4,0.000000,3.000000,23,3,23,0,1,1,1,4,28,1.000000
407,203,204,204,234,64,0,0,3,-1,-1.000000,-1.000000,30,0,30,0,0,0,1,1,31,1.000000
408,204,205,206,231,16,0,1,3,3,0.000000,1.000000,21,1,25,0,0,0,1,2,27,1.190476
409,204,205,205,234,73,0,0,3,-1,-1.000000,-1.000000,23,0,29,0,0,0,1,1,30,1.260870
410,205,206,211,227,49,2,4,3,2,1.000000,2.000000,16,5,16,0,0,0,1,6,22,1.000000
411,205,206,215,254,23,0,7,3,4,0.000000,1.000000,23,9,39,0,0,0,1,10,49,1.695652
412,206,207,210,233,52,1,2,3,3,1.000000,2.000000,19,3,23,0,0,0,1,4,27,1.210526
413,206,207,211,214,41,0,4,3,4,0.000000,1.000000,3,4,3,0,0,0,1,5,8,1.000000
414,207,208,217,226,7,3,5,3,4,1.000000,1.000000,9,7,9,2,0,2,1,10,19,1.000000
415,207,208,212,241,52,0,4,3,3,0.000000,1.000000,21,4,29,0,0,0,1,5,34,1.380952
416,208,209,214,224,10,1,3,4,4,0.000000,1.000000,9,5,9,0,1,1,1,6,16,1.000000
417,208,209,212,226,58,3,3,3,3,2.000000,2.000000,13,3,13,0,1,1,1,4,18,1.000000
418,209,210,211,220,10,0,1,4,4,0.000000,1.000000,9,1,9,0,0,0,1,2,11,1.000000
419,209,210,214,235,13,0,4,3,3,0.000000,1.000000,21,4,21,0,0,0,1,5,26,1.000000
420,210,211,212,226,20,0,1,4,4,0.000000,1.000000,10,1,14,0,0,0,1,2,16,1.400000
421,210,211,218,235,77,1,8,3,3,0.000000,2.000000,17,7,17,0,0,0,1,8,25,1.000000
422,211,212,221,257,60,1,32,4,4,0.000000,0.000000,33,9,35,0,1,1,1,10,46,1.060606
423,211,212,215,227,25,0,3,3,3,0.000000,0.000000,12,3,12,0,0,0,1,4,16,1.000000
424,212,213,214,233,76,0,1,3,3,0.000000,2.000000,15,1,19,0,0,0,1,2,21,1.266667
425,212,213,215,228,78,0,2,4,4,0.000000,1.000000,11,2,13,0,0,0,1,3,16,1.181818
426,213,214,215,240,63,0,1,4,4,0.000000,0.000000,23,1,25,0,0,0,1,2,27,1.086957
427,213,214,216,241,61,0,2,4,4,1.000000,3.000000,25,2,25,0,0,0,1,3,28,1.000000
428,214,215,216,237,51,0,1,3,3,0.000000,1.000000,21,1,21,0,0,0,1,2,23,1.000000
429,214,215,217,228,66,0,2,3,3,0.000000,0.000000,11,2,11,0,0,0,1,3,14,1.000000
430,215,216,218,264,5,0,2,4,4,0.000000,0.000000,40,2,46,0,0,0,1,3,49,1.150000
431,215,216,217,236,31,0,1,3,3,0.000000,0.000000,13,1,17,0,2,2,1,2,21,1.307692
432,216,217,224,250,14,0,7,3,3,0.000000,1.000000,18,7,24,0,2,2,1,8,34,1.333333
433,216,217,226,245,54,1,5,4,4,0.000000,3.000000,19,9,19,0,0,0,1,10,29,1.000000
434,217,218,229,255,22,2,7,3,3,0.000000,1.000000,23,9,25,2,1,3,1,12,38,1.086957
435,217,218,225,229,43,1,7,3,2,0.000000,2.000000,4,6,4,1,0,1,1,8,12,1.000000
436,218,219,219,230,36,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
437,218,219,219,228,42,0,0,4,-1,-1.000000,-1.000000,7,0,9,0,0,0,1,1,10,1.285714
438,219,220,222,239,41,0,2,3,4,0.000000,2.000000,16,2,16,0,1,1,1,3,20,1.000000
439,219,220,223,226,33,0,3,3,4,0.000000,0.000000,3,3,3,0,0,0,1,4,7,1.000000
440,220,221,225,241,26,0,4,3,4,1.000000,2.000000,15,4,15,0,1,1,1,5,21,1.000000
441,220,221,222,251,19,0,1,4,4,0.000000,1.000000,29,1,29,0,0,0,1,2,31,1.000000
442,221,222,242,246,72,5,7,3,4,0.000000,2.000000,4,20,4,0,0,0,1,21,25,1.000000
443,221,222,224,244,10,1,3,4,4,0.000000,1.000000,20,2,20,0,0,0,1,3,23,1.000000
444,222,223,224,244,2,0,1,4,4,0.000000,0.000000,18,1,20,0,0,0,1,2,22,1.111111
445,222,223,225,256,10,0,2,4,4,0.000000,2.000000,31,2,31,0,0,0,1,3,34,1.000000
446,223,224,228,263,35,0,4,3,3,0.000000,1.000000,25,4,35,0,0,0,1,5,40,1.400000
447,223,224,224,235,47,0,0,4,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
448,224,225,227,240,38,0,2,4,4,0.000000,1.000000,13,2,13,0,0,0,1,3,16,1.000000
449,224,225,226,246,3,0,1,4,4,0.000000,0.000000,18,1,20,0,0,0,1,2,22,1.111111
450,225,226,229,259,17,3,4,3,4,0.000000,0.000000,18,2,30,1,0,1,1,4,34,1.666667
451,225,226,228,256,32,2,1,4,4,0.000000,0.000000,28,1,28,1,0,1,1,3,31,1.000000
452,226,227,229,244,58,2,2,4,4,0.000000,0.000000,14,2,14,0,1,1,1,3,18,1.000000
453,226,227,234,235,27,2,7,3,3,0.000000,1.000000,1,7,1,0,0,0,1,8,9,1.000000
454,227,228,232,241,50,0,4,4,4,0.000000,2.000000,9,4,9,0,0,0,1,5,14,1.000000
455,227,228,229,237,18,0,1,4,4,0.000000,1.000000,8,1,8,0,0,0,1,2,10,1.000000
456,228,229,233,250,53,0,1,4,4,1.000000,1.000000,15,3,17,1,0,1,1,5,22,1.133333
457,228,229,229,250,78,0,0,3,-1,-1.000000,-1.000000,12,0,20,0,1,1,1,1,22,1.666667
458,229,230,231,237,30,0,1,3,3,1.000000,1.000000,6,1,6,0,0,0,1,2,8,1.000000
459,229,230,230,275,59,0,0,3,-1,-1.000000,-1.000000,39,0,45,0,0,0,1,1,46,1.153846
460,230,231,239,249,46,0,8,3,4,0.000000,0.000000,10,8,10,0,0,0,1,9,19,1.000000
461,230,231,235,260,68,2,4,4,4,0.000000,0.000000,25,4,25,0,0,0,1,5,30,1.000000
462,231,232,235,245,40,0,3,3,4,0.000000,3.000000,8,3,10,0,0,0,1,4,14,1.250000
463,231,232,234,269,36,1,1,4,4,1.000000,1.000000,33,2,35,0,0,0,1,3,38,1.060606
464,232,233,235,248,72,0,2,3,3,1.000000,1.000000,13,2,13,0,0,0,1,3,16,1.000000
465,232,233,236,249,75,0,3,4,4,1.000000,1.000000,13,3,13,0,0,0,1,4,17,1.000000
466,233,234,234,269,45,0,0,3,-1,-1.000000,-1.000000,35,0,35,0,0,0,1,1,36,1.000000
467,233,234,242,278,56,1,4,3,4,0.000000,0.000000,32,7,36,1,0,1,1,9,45,1.125000
468,234,235,241,253,33,1,7,3,4,1.000000,2.000000,12,6,12,0,0,0,1,7,19,1.000000
469,234,235,238,248,55,1,3,3,3,0.000000,0.000000,10,3,10,0,0,0,1,4,14,1.000000
470,235,236,236,275,21,0,0,4,-1,-1.000000,-1.000000,35,0,39,0,0,0,1,1,40,1.114286
471,235,236,238,262,28,0,2,3,4,0.000000,1.000000,22,2,24,0,0,0,1,3,27,1.090909
472,236,237,237,246,32,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
473,236,237,237,266,13,0,0,3,-1,-1.000000,-1.000000,23,0,29,0,0,0,1,1,30,1.260870
474,237,238,238,271,56,0,0,3,-1,-1.000000,-1.000000,27,0,33,0,0,0,1,1,34,1.222222
475,237,238,238,258,44,0,0,4,-1,-1.000000,-1.000000,17,0,19,0,1,1,1,1,21,1.117647
476,238,239,244,270,47,1,5,3,3,0.000000,1.000000,26,5,26,0,0,0,1,6,32,1.000000
477,238,239,239,251,29,0,0,4,-1,-1.000000,-1.000000,12,0,12,0,0,0,1,1,13,1.000000
478,239,240,240,271,11,0,0,4,-1,-1.000000,-1.000000,28,0,30,0,1,1,1,1,32,1.071429
479,239,240,242,243,33,0,2,3,3,0.000000,1.000000,1,2,1,0,0,0,1,3,4,1.000000
480,240,241,243,247,66,0,2,3,4,0.000000,0.000000,4,2,4,0,0,0,1,3,7,1.000000
481,240,241,247,273,79,0,6,3,4,0.000000,0.000000,21,6,25,0,1,1,1,7,33,1.190476
482,241,242,244,248,36,0,2,4,4,0.000000,1.000000,4,2,4,0,0,0,1,3,7,1.000000
483,241,242,242,286,9,0,0,3,-1,-1.000000,-1.000000,32,0,44,0,0,0,1,1,45,1.375000
484,242,243,245,258,24,0,2,4,4,0.000000,0.000000,13,2,13,0,0,0,1,3,16,1.000000
485,242,243,245,275,41,0,2,3,4,1.000000,1.000000,20,2,30,0,0,0,1,3,33,1.500000
486,243,244,246,266,31,0,1,3,3,0.000000,2.000000,20,1,20,1,0,1,1,3,23,1.000000
487,243,244,245,274,52,0,1,3,3,0.000000,1.000000,25,1,29,0,0,0,1,2,31,1.160000
488,244,245,247,257,63,1,3,3,3,0.000000,1.000000,10,2,10,0,0,0,1,3,13,1.000000
489,244,245,246,276,57,0,1,3,3,1.000000,1.000000,28,1,30,0,0,0,1,2,32,1.071429
490,245,246,248,263,40,1,4,4,4,0.000000,2.000000,12,2,14,0,1,1,1,3,18,1.166667
491,245,246,246,269,48,0,0,3,-1,-1.000000,-1.000000,17,0,23,0,0,0,1,1,24,1.352941
492,246,247,249,265,67,0,2,4,4,0.000000,0.000000,16,2,16,0,0,0,1,3,19,1.000000
493,246,247,251,252,42,0,4,4,4,0.000000,0.000000,1,4,1,0,0,0,1,5,6,1.000000
494,247,248,249,255,63,1,3,3,3,0.000000,2.000000,6,1,6,0,0,0,1,2,8,1.000000
495,247,248,251,273,47,0,3,3,4,0.000000,2.000000,20,3,20,0,2,2,1,4,26,1.000000
496,248,249,250,269,72,0,1,3,3,1.000000,1.000000,17,1,17,0,2,2,1,2,21,1.000000
497,248,249,250,281,62,0,1,4,4,0.000000,1.000000,30,1,30,0,1,1,1,2,33,1.000000
498,249,250,251,288,17,0,1,4,4,0.000000,1.000000,37,1,37,0,0,0,1,2,39,1.000000
499,249,250,254,264,27,0,4,4,4,0.000000,1.000000,10,4,10,0,0,0,1,5,15,1.000000
