task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
170,34,125,151,194,7,14,7,39,24,43,2,91,117,160,1.102564
171,34,53,53,81,59,0,0,22,0,28,0,19,19,47,1.272727
172,34,44,49,63,75,0,3,14,4,14,0,10,15,29,1.000000
173,34,47,47,79,36,0,0,26,0,32,0,13,13,45,1.230769
174,34,38,38,66,30,0,0,23,0,27,1,4,4,32,1.173913
175,35,36,37,65,25,0,1,19,1,27,1,1,2,30,1.421053
176,35,55,55,82,6,0,0,24,0,26,1,20,20,47,1.083333
177,35,45,47,57,29,1,3,10,2,10,0,10,12,22,1.000000
178,35,76,76,93,31,0,0,17,0,17,0,41,41,58,1.000000
179,35,36,39,47,71,2,3,8,3,8,0,1,4,12,1.000000
180,36,69,69,86,70,0,0,16,0,16,1,33,33,50,1.000000
181,36,41,41,62,33,0,0,21,0,21,0,5,5,26,1.000000
182,36,64,145,165,75,5,1,18,12,20,1,28,109,129,1.111111
183,36,43,46,78,56,0,3,29,3,31,1,7,10,42,1.068966
184,36,39,41,69,28,0,2,20,2,28,0,3,5,33,1.400000
185,37,82,83,109,35,0,1,20,1,26,0,45,46,72,1.300000
186,37,83,83,113,21,0,0,20,0,30,0,46,46,76,1.500000
187,37,48,68,77,71,1,4,9,12,9,3,11,31,40,1.000000
188,37,62,67,104,4,0,4,28,4,36,2,25,30,67,1.285714
189,37,45,47,63,53,0,2,15,2,15,1,8,10,26,1.000000
190,38,54,54,68,70,0,0,11,0,13,1,16,16,30,1.181818
191,38,141,157,180,3,2,29,20,6,22,1,103,119,142,1.100000
192,38,71,71,77,73,0,0,6,0,6,0,33,33,39,1.000000
193,38,44,44,86,78,0,0,35,0,41,1,6,6,48,1.171429
194,38,76,76,108,71,0,0,32,0,32,0,38,38,70,1.000000
195,39,65,67,87,23,0,2,19,2,19,1,26,28,48,1.000000
196,39,134,137,163,7,2,2,19,3,25,1,95,98,124,1.315789
197,39,41,144,167,5,1,3,20,2,22,1,2,105,128,1.100000
198,39,136,155,167,48,0,4,8,13,12,0,97,116,128,1.500000
199,39,40,40,71,52,0,0,31,0,31,0,1,1,32,1.000000
200,40,47,47,73,64,0,0,24,0,26,0,7,7,33,1.083333
201,40,50,51,69,76,0,1,15,1,17,1,10,11,29,1.133333
202,40,67,67,84,48,0,0,17,0,17,0,27,27,44,1.000000
203,40,62,62,109,39,0,0,27,0,47,0,22,22,69,1.740741
204,40,41,41,60,50,0,0,17,0,19,0,1,1,20,1.117647
205,41,45,52,68,38,0,4,16,4,16,1,4,11,27,1.000000
206,41,54,74,107,14,0,2,30,3,32,1,13,33,66,1.066667
207,41,45,91,92,51,0,2,1,6,1,0,4,50,51,1.000000
208,41,42,43,74,5,0,1,29,1,31,0,1,2,33,1.068966
209,41,51,53,76,26,0,2,11,2,19,4,10,12,35,1.727273
210,42,60,60,94,65,0,0,18,0,34,0,18,18,52,1.888889
211,42,46,50,67,77,0,4,17,4,17,0,4,8,25,1.000000
212,42,46,48,65,2,0,2,17,2,17,0,4,6,23,1.000000
213,42,64,65,84,62,0,1,17,1,19,0,22,23,42,1.117647
214,42,84,84,100,79,0,0,16,0,16,0,42,42,58,1.000000
215,43,44,45,76,13,1,1,28,0,30,2,1,2,33,1.071429
216,43,95,116,126,65,0,3,10,1,10,0,52,73,83,1.000000
217,43,135,136,178,77,1,3,22,1,42,0,92,93,135,1.909091
218,43,133,133,156,56,0,0,17,0,21,2,90,90,113,1.235294
219,43,83,83,97,6,0,0,12,0,14,0,40,40,54,1.166667
220,44,51,52,65,31,1,2,13,1,13,0,7,8,21,1.000000
221,44,46,53,66,75,0,3,13,4,13,0,2,9,22,1.000000
222,44,66,68,69,25,0,2,1,2,1,0,22,24,25,1.000000
223,44,123,130,136,18,0,7,6,7,6,0,79,86,92,1.000000
224,44,52,54,80,45,0,2,26,2,26,0,8,10,36,1.000000
225,45,46,46,80,27,0,0,33,0,33,1,1,1,35,1.000000
226,45,139,160,203,77,14,3,29,17,43,4,94,115,158,1.482759
227,45,152,156,191,65,0,4,23,4,35,0,107,111,146,1.521739
228,45,75,75,101,74,0,0,24,0,24,2,30,30,56,1.000000
229,45,57,58,89,37,1,1,31,0,31,1,12,13,44,1.000000
230,46,50,50,69,47,0,0,19,0,19,0,4,4,23,1.000000
231,46,47,51,66,29,0,4,15,4,15,0,1,5,20,1.000000
232,46,63,65,84,33,0,2,19,2,19,0,17,19,38,1.000000
233,46,67,67,87,68,0,0,18,0,20,0,21,21,41,1.111111
234,46,78,79,92,73,0,1,9,1,13,0,32,33,46,1.444444
235,47,96,97,122,65,0,1,21,1,25,0,49,50,75,1.190476
236,47,80,81,120,72,1,1,35,1,37,2,33,34,73,1.057143
237,47,52,68,93,0,0,6,17,3,25,0,5,21,46,1.470588
238,47,48,50,85,51,0,2,25,1,33,2,1,3,38,1.320000
239,47,49,51,66,48,0,2,13,2,15,0,2,4,19,1.153846
240,48,81,81,133,45,0,0,45,0,51,1,33,33,85,1.133333
241,48,58,60,75,17,0,2,13,2,15,0,10,12,27,1.153846
242,48,49,51,75,71,0,2,23,2,23,1,1,3,27,1.000000
