task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
229,114,115,116,140,69,0,1,21,1,23,1,1,2,26,1.095238
230,115,116,123,140,13,1,9,17,6,17,1,1,8,25,1.000000
231,115,116,120,140,15,0,4,18,4,18,2,1,5,25,1.000000
232,116,117,125,149,39,1,7,22,8,24,0,1,9,33,1.090909
233,116,117,120,145,42,0,3,22,3,24,1,1,4,29,1.090909
234,117,118,120,129,55,0,2,9,2,9,0,1,3,12,1.000000
235,117,118,124,143,79,1,10,19,5,19,1,1,7,26,1.000000
236,118,119,120,141,39,0,1,21,1,21,0,1,2,23,1.000000
237,118,119,119,129,4,0,0,10,0,10,0,1,1,11,1.000000
238,119,120,126,134,7,2,5,8,5,8,1,1,7,15,1.000000
239,119,120,120,150,51,0,0,28,0,30,0,1,1,31,1.071429
240,120,121,127,146,13,1,4,11,6,17,2,1,7,26,1.545455
241,120,121,122,133,19,0,1,11,1,11,0,1,2,13,1.000000
242,121,122,128,135,9,2,6,7,6,7,0,1,7,14,1.000000
243,121,122,124,149,78,2,1,25,1,25,1,1,3,28,1.000000
244,122,123,129,155,40,3,4,20,5,26,1,1,7,33,1.300000
245,122,123,125,157,9,0,2,30,2,32,0,1,3,35,1.066667
246,123,124,127,154,12,3,3,21,2,27,1,1,4,31,1.285714
247,123,124,124,153,16,0,0,25,0,29,0,1,1,30,1.160000
248,124,125,134,144,67,3,9,7,9,9,1,1,10,20,1.285714
249,124,125,127,146,53,0,2,19,2,19,0,1,3,22,1.000000
250,125,126,132,150,67,0,6,16,6,18,0,1,7,25,1.125000
251,125,126,134,165,23,3,33,22,7,30,2,1,9,40,1.363636
252,126,127,130,160,35,1,31,30,3,30,0,1,4,34,1.000000
253,126,127,127,164,77,0,0,32,0,36,1,1,1,38,1.125000
254,127,128,134,173,32,4,28,39,6,39,0,1,7,46,1.000000
255,127,128,131,138,6,0,3,7,3,7,0,1,4,11,1.000000
256,128,129,133,151,59,1,6,16,4,18,0,1,5,23,1.125000
257,128,129,132,157,17,0,3,25,3,25,0,1,4,29,1.000000
258,129,130,131,152,10,0,1,17,1,21,0,1,2,23,1.235294
259,129,130,132,156,20,1,1,23,2,23,1,1,3,27,1.000000
260,130,131,133,147,20,2,27,14,2,14,0,1,3,17,1.000000
261,130,131,133,149,49,0,2,16,2,16,0,1,3,19,1.000000
262,131,132,134,157,50,0,2,11,2,23,0,1,3,26,2.090909
263,131,132,135,154,55,0,3,19,3,19,0,1,4,23,1.000000
264,132,133,136,160,37,0,3,22,3,24,0,1,4,28,1.090909
