task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
146,29,30,34,42,89,0,4,8,4,8,0,1,5,13,1.000000
147,29,116,119,137,72,2,3,18,3,18,0,87,90,108,1.000000
148,29,30,54,70,66,0,5,14,4,16,0,1,25,41,1.142857
149,29,57,57,70,76,0,0,12,0,12,1,28,28,41,1.000000
150,30,31,39,48,2,3,7,7,8,9,0,1,9,18,1.285714
151,30,52,65,95,34,0,4,26,2,30,0,22,35,65,1.153846
152,30,31,42,50,85,2,10,4,5,8,1,1,12,20,2.000000
153,30,31,32,62,66,0,1,29,1,29,1,1,2,32,1.000000
154,30,31,79,87,36,1,10,8,9,8,0,1,49,57,1.000000
155,31,73,73,98,10,0,0,19,0,25,0,42,42,67,1.315789
156,31,32,43,54,34,1,5,11,8,11,0,1,12,23,1.000000
157,31,32,46,47,44,1,4,1,7,1,2,1,15,16,1.000000
158,31,32,32,54,85,0,0,14,0,22,0,1,1,23,1.571429
159,31,32,55,100,30,2,10,36,9,44,2,1,24,69,1.222222
160,32,33,42,64,32,1,4,20,6,22,1,1,10,32,1.100000
161,32,81,81,90,44,0,0,7,0,9,0,49,49,58,1.285714
162,32,33,36,37,59,0,3,1,3,1,0,1,4,5,1.000000
163,32,37,59,96,62,2,3,32,8,36,3,5,27,64,1.125000
164,32,33,35,74,36,0,2,23,2,39,0,1,3,42,1.695652
165,33,38,46,81,40,0,3,29,2,33,2,5,13,48,1.137931
166,33,35,41,92,2,0,4,43,2,49,2,2,8,59,1.139535
167,33,57,57,72,77,0,0,15,0,15,0,24,24,39,1.000000
168,33,46,73,96,33,0,7,21,3,23,0,13,40,63,1.095238
169,33,112,116,132,80,0,3,14,3,16,1,79,83,99,1.142857
170,34,35,44,62,90,1,9,10,9,16,2,1,10,28,1.600000
171,34,35,36,51,34,0,1,14,1,14,1,1,2,17,1.000000
172,34,35,39,56,30,0,4,15,3,17,0,1,5,22,1.133333
173,34,37,39,60,71,0,2,16,2,20,1,3,5,26,1.250000
174,34,43,44,69,57,0,1,14,1,24,1,9,10,35,1.714286
175,35,36,39,46,32,1,5,7,3,7,0,1,4,11,1.000000
176,35,38,40,57,59,1,4,12,2,16,1,3,5,22,1.333333
177,35,117,123,137,97,0,6,12,6,14,0,82,88,102,1.166667
178,35,36,37,55,56,0,1,10,1,18,0,1,2,20,1.800000
179,35,100,100,116,98,0,0,11,0,15,1,65,65,81,1.363636
180,36,37,37,67,30,0,0,28,0,30,0,1,1,31,1.071429
181,36,39,39,83,58,0,0,39,0,41,3,3,3,47,1.051282
182,36,37,38,43,48,0,1,5,1,5,0,1,2,7,1.000000
183,36,38,41,88,2,0,2,41,1,45,3,2,5,52,1.097561
184,36,49,49,74,7,0,0,18,0,24,1,13,13,38,1.333333
185,37,38,38,83,87,0,0,32,0,42,3,1,1,46,1.312500
186,37,38,42,69,62,1,32,27,3,27,1,1,5,32,1.000000
187,37,40,43,73,19,0,3,25,3,29,1,3,6,36,1.160000
188,37,41,42,71,65,0,1,21,1,29,0,4,5,34,1.380952
189,37,42,42,66,37,0,0,20,0,24,0,5,5,29,1.200000
190,38,39,64,85,79,1,4,21,8,21,0,1,26,47,1.000000
191,38,39,39,55,40,0,0,14,0,16,0,1,1,17,1.142857
192,38,50,53,73,28,0,3,17,3,19,1,12,15,35,1.117647
193,38,39,40,58,2,1,1,16,1,18,0,1,2,20,1.125000
194,38,39,40,69,68,0,1,23,1,29,0,1,2,31,1.260870
195,39,66,66,88,84,0,0,20,0,22,0,27,27,49,1.100000
196,39,42,56,78,90,0,2,14,5,18,4,3,17,39,1.285714
197,39,40,41,72,5,0,1,31,1,31,0,1,2,33,1.000000
198,39,40,45,65,51,1,8,18,4,20,1,1,6,26,1.111111
199,39,48,66,88,82,0,30,22,3,22,0,9,27,49,1.000000
200,40,44,47,75,48,0,3,25,3,27,1,4,7,35,1.080000
201,40,47,47,72,15,0,0,17,0,25,0,7,7,32,1.470588
202,40,53,78,93,9,0,5,15,2,15,0,13,38,53,1.000000
203,40,48,48,74,45,0,0,14,0,26,0,8,8,34,1.857143
204,40,44,44,61,25,0,0,9,0,13,4,4,4,21,1.444444
205,41,44,44,72,90,0,0,21,0,23,5,3,3,31,1.095238
206,41,49,51,79,12,1,3,19,2,25,3,8,10,38,1.315789
207,41,49,49,72,72,0,0,21,0,23,0,8,8,31,1.095238
208,41,59,60,66,56,0,1,6,1,6,0,18,19,25,1.000000
209,41,106,106,140,90,0,0,32,0,34,0,65,65,99,1.062500
210,42,43,47,66,79,0,2,19,3,19,0,1,5,24,1.000000
211,42,48,48,78,95,0,0,30,0,30,0,6,6,36,1.000000
212,42,43,43,53,62,0,0,10,0,10,0,1,1,11,1.000000
213,42,43,47,74,89,0,9,22,1,26,1,1,5,32,1.181818
214,42,43,43,62,59,0,0,19,0,19,0,1,1,20,1.000000
215,43,55,61,87,82,1,27,23,5,25,1,12,18,44,1.086957
216,43,44,44,54,78,0,0,9,0,9,1,1,1,11,1.000000
217,43,45,47,60,17,1,3,12,2,12,1,2,4,17,1.000000
218,43,45,45,69,13,0,0,22,0,24,0,2,2,26,1.090909
219,43,44,47,62,89,3,3,7,3,13,2,1,4,19,1.857143
220,44,51,52,101,3,0,1,23,1,49,0,7,8,57,2.130435
221,44,67,67,84,37,0,0,17,0,17,0,23,23,40,1.000000
222,44,45,50,68,79,0,2,17,1,17,1,1,6,24,1.000000
223,44,45,48,72,51,1,2,24,3,24,0,1,4,28,1.000000
224,44,49,49,66,49,0,0,17,0,17,0,5,5,22,1.000000
225,45,46,47,52,31,1,2,5,0,5,1,1,2,7,1.000000
226,45,58,59,60,1,0,1,1,1,1,0,13,14,15,1.000000
227,45,61,73,93,71,0,4,15,1,19,1,16,28,48,1.266667
228,45,124,131,147,23,1,10,15,7,15,1,79,86,102,1.000000
229,45,82,101,125,27,0,3,22,1,24,0,37,56,80,1.090909
