timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
68,186,159,67,92,8,7,85,180,0.919342509
69,188,162,64,98,2,7,91,182,0.919387481
70,193,162,67,95,5,7,88,186,0.919366977
71,198,162,67,95,5,8,87,193,0.919352208
72,202,163,67,96,4,12,84,198,0.919382038
73,206,164,68,96,4,13,83,200,0.919344591
74,208,167,69,98,2,7,91,205,0.919411019
75,208,172,72,100,0,5,95,209,0.91940748
76,210,175,77,98,2,4,94,210,0.919334063
77,213,177,80,97,3,6,91,212,0.919289803
78,218,177,82,95,5,7,88,214,0.919396424
79,220,180,82,98,2,6,92,217,0.919348361
80,224,181,85,96,4,5,91,218,0.919382976
81,229,181,86,95,5,7,88,220,0.919335968
82,234,181,86,95,5,6,89,222,0.919367594
83,236,184,86,98,2,8,90,228,0.919319215
84,242,183,89,94,6,8,86,234,0.919391491
85,248,182,88,94,6,9,85,238,0.919377446
86,253,182,87,95,5,8,87,241,0.919415264
87,257,183,87,96,4,5,91,244,0.919407675
88,259,186,88,98,2,6,92,245,0.919347848
89,263,187,91,96,4,4,92,246,0.919379495
90,264,191,92,99,1,4,95,250,0.919272383
91,271,189,96,93,7,2,91,253,0.919282472
92,275,190,94,96,4,6,90,258,0.919350024
93,281,189,95,94,6,5,89,260,0.919369533
94,284,191,94,97,3,3,94,260,0.91936627
95,288,192,96,96,4,2,94,267,0.919311635
96,292,193,97,96,4,4,92,271,0.919324571
97,300,190,98,92,8,7,85,273,0.919390255
98,307,188,95,93,7,9,84,276,0.919408381
99,311,189,93,96,4,10,86,280,0.919384329
100,315,185,89,96,4,7,89,284,0.919376085
101,320,180,85,95,5,8,87,288,0.91932845
102,323,177,80,97,3,8,89,291,0.919363466
103,327,173,77,96,4,8,88,293,0.919373257
104,331,169,73,96,4,8,88,295,0.919309258
105,334,166,69,97,3,7,90,302,0.919423075
106,336,164,66,98,2,6,92,307,0.919354049
107,341,159,64,95,5,5,90,315,0.919306411
108,346,154,59,95,5,5,90,321,0.919380352
109,351,149,54,95,5,8,87,324,0.919360839
110,358,142,49,93,7,9,84,331,0.919338205
111,363,137,42,95,5,12,83,332,0.919396819
112,365,135,37,98,2,12,86,334,0.919366229
113,366,134,35,99,1,12,87,336,0.919318061
114,368,132,34,98,2,12,86,340,0.919362243
115,376,124,32,92,8,12,80,343,0.919353148
116,381,119,24,95,5,16,79,344,0.919325389
117,385,115,19,96,4,19,77,347,0.91943091
118,389,111,15,96,4,23,73,348,0.919417773
119,391,109,11,98,2,24,74,351,0.919391271
120,395,105,9,96,4,25,71,357,0.919343097
121,400,100,5,95,5,26,69,363,0.919344426
122,402,98,0,98,2,24,74,371,0.919339298
123,403,97,0,97,3,23,74,375,0.919370368
124,406,94,0,94,6,18,76,377,0.919369773
125,410,90,0,90,10,17,73,377,0.919327614
126,411,89,0,89,11,12,77,379,0.91937719
127,416,84,0,84,16,11,73,380,0.919346451
128,420,80,0,80,20,11,69,382,0.919341742
129,421,79,0,79,21,9,70,384,0.9193446
130,425,75,0,75,25,7,68,385,0.919346771
131,428,72,0,72,28,5,67,385,0.919267611
132,429,71,0,71,29,4,67,389,0.91933742
133,431,69,0,69,31,3,66,392,0.919330859
134,433,67,0,67,33,2,65,392,0.919311684
135,437,63,0,63,37,1,62,394,0.919351941
136,441,59,0,59,41,1,58,396,0.919331753
137,443,57,0,57,43,1,56,396,0.919333143
138,445,55,0,55,45,1,54,397,0.919315902
139,450,50,0,50,50,0,50,397,0.91933406
140,453,47,0,47,53,0,47,397,0.919252299
141,454,46,0,46,54,0,46,397,0.919327513
142,455,45,0,45,55,0,45,398,0.919287021
143,457,43,0,43,57,0,43,399,0.919330529
144,462,38,0,38,62,0,38,399,0.919238288
145,463,37,0,37,63,0,37,402,0.919274964
146,466,34,0,34,66,0,34,403,0.919289606
147,471,29,0,29,71,0,29,403,0.919314884
148,473,27,0,27,73,0,27,403,0.919279898
149,475,25,0,25,75,0,25,403,0.919315472
150,475,25,0,25,75,0,25,403,0.919299165
151,478,22,0,22,78,0,22,403,0.91928417
152,483,17,0,17,83,0,17,404,0.919278798
153,483,17,0,17,83,0,17,404,0.919279334
154,486,14,0,14,86,0,14,404,0.919288905
155,488,12,0,12,88,0,12,404,0.919318566
156,490,10,0,10,90,0,10,404,0.919266898
157,492,8,0,8,92,0,8,404,0.919297951
158,492,8,0,8,92,0,8,404,0.919285464
159,492,8,0,8,92,0,8,405,0.919325322
160,492,8,0,8,92,0,8,405,0.919272702
161,492,8,0,8,92,0,8,405,0.919223397
162,494,6,0,6,94,0,6,405,0.919199386
163,494,6,0,6,94,0,6,405,0.919257916
164,494,6,0,6,94,0,6,405,0.919274056
165,495,5,0,5,95,0,5,405,0.919253231
166,496,4,0,4,96,0,4,405,0.919256538
167,497,3,0,3,97,0,3,405,0.919259617
168,497,3,0,3,97,0,3,405,0.91925492
169,497,3,0,3,97,0,3,405,0.919249271
170,498,2,0,2,98,0,2,405,0.919212482
171,498,2,0,2,98,0,2,405,0.919245972
172,498,2,0,2,98,0,2,405,0.9192282
173,499,1,0,1,99,0,1,405,0.919222916
174,500,0,0,0,100,0,0,405,0.919273506
