timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
187,327,49,2,47,53,3,44,161,0.9195208
188,327,51,2,49,51,3,46,161,0.9196999
189,330,50,2,48,52,3,45,161,0.9197155
190,331,51,2,49,51,3,46,161,0.9194378
191,332,52,2,50,50,2,48,161,0.9194301
192,336,50,2,48,52,3,45,164,0.9194177
193,339,49,2,47,53,5,42,164,0.9194566
194,339,51,2,49,51,5,44,165,0.9193589
195,341,51,2,49,51,5,44,166,0.9194017
196,345,49,2,47,53,5,42,167,0.9196205
197,346,50,2,48,52,6,42,167,0.919538
198,349,49,2,47,53,6,41,170,0.9194111
199,353,47,2,45,55,6,39,172,0.9193808
200,354,48,2,46,54,6,40,173,0.9194003
201,356,48,2,46,54,6,40,174,0.9194115
202,358,48,2,46,54,7,39,174,0.9195977
203,358,50,2,48,52,6,42,176,0.9194632
204,361,49,2,47,53,6,41,176,0.9196341
205,363,49,2,47,53,6,41,177,0.9193997
206,364,50,2,48,52,4,44,178,0.9193725
207,365,51,2,49,51,3,46,180,0.9193718
208,366,52,2,50,50,5,45,182,0.9193768
209,367,53,2,51,49,6,45,183,0.9195678
210,368,54,2,52,48,5,47,183,0.9195658
211,369,55,2,53,47,6,47,183,0.9193995
212,372,54,2,52,48,7,45,184,0.9193878
213,377,51,2,49,51,8,41,186,0.9194055
214,382,48,2,46,54,5,41,187,0.919393
215,382,50,2,48,52,3,45,189,0.9193943
216,384,50,2,48,52,5,43,190,0.9194303
217,386,50,2,48,52,6,42,190,0.919431
218,388,50,2,48,52,6,42,191,0.919367
219,391,49,2,47,53,4,43,191,0.9194319
220,391,51,2,49,51,6,43,194,0.9195747
221,393,51,2,49,51,8,41,195,0.9194012
222,394,52,2,50,50,6,44,196,0.9194474
223,396,52,2,50,50,6,44,197,0.9193858
224,398,52,2,50,50,3,47,198,0.9193846
225,400,52,2,50,50,4,46,198,0.9194155
226,402,52,2,50,50,3,47,199,0.9193815
227,405,51,2,49,51,3,46,202,0.9195248
228,408,50,2,48,52,2,46,203,0.919363
229,413,47,2,45,55,4,41,206,0.9193803
230,417,45,2,43,57,2,41,206,0.9193339
231,419,45,2,43,57,2,41,206,0.9193198
232,420,46,2,44,56,2,42,208,0.9194019
233,425,43,2,41,59,2,39,208,0.919394
234,425,45,2,43,57,2,41,209,0.9194161
235,427,45,2,43,57,3,40,209,0.9194545
236,427,47,2,45,55,5,40,211,0.9194309
237,431,45,2,43,57,4,39,212,0.9193484
238,433,45,2,43,57,4,39,212,0.9193601
239,437,43,2,41,59,4,37,213,0.9193966
240,441,41,2,39,61,4,35,214,0.9193925
241,444,40,2,38,62,4,34,218,0.9193461
242,446,40,2,38,62,5,33,218,0.9194252
243,447,41,2,39,61,3,36,219,0.9193719
244,448,42,2,40,60,5,35,220,0.9193575
245,449,43,2,41,59,5,36,220,0.9194135
246,451,43,2,41,59,4,37,220,0.9194802
247,454,42,2,40,60,5,35,220,0.919454
248,454,44,2,42,58,2,40,221,0.9193952
249,458,42,2,40,60,4,36,221,0.9193833
250,461,39,0,39,61,4,35,221,0.9193687
251,462,38,0,38,62,2,36,221,0.9193886
252,464,36,0,36,64,1,35,223,0.9193794
253,466,34,0,34,66,1,33,223,0.9193861
254,466,34,0,34,66,0,34,223,0.9193531
255,468,32,0,32,68,0,32,223,0.9193606
256,470,30,0,30,70,0,30,223,0.9193912
257,471,29,0,29,71,0,29,223,0.9193546
258,473,27,0,27,73,0,27,223,0.919345
259,475,25,0,25,75,0,25,223,0.9194104
260,475,25,0,25,75,0,25,223,0.9193125
261,477,23,0,23,77,0,23,223,0.9193432
262,477,23,0,23,77,0,23,223,0.9194105
263,477,23,0,23,77,0,23,223,0.9193482
264,478,22,0,22,78,0,22,223,0.9193708
265,478,22,0,22,78,0,22,223,0.9194439
266,478,22,0,22,78,0,22,223,0.9193992
267,480,20,0,20,80,0,20,223,0.9193222
268,482,18,0,18,82,0,18,223,0.9193207
269,485,15,0,15,85,0,15,224,0.9193175
270,486,14,0,14,86,0,14,224,0.9194698
271,489,11,0,11,89,0,11,224,0.9194877
272,491,9,0,9,91,0,9,224,0.9193311
273,492,8,0,8,92,0,8,224,0.9193853
274,492,8,0,8,92,0,8,224,0.9195462
275,494,6,0,6,94,0,6,224,0.9195003
276,494,6,0,6,94,0,6,224,0.9193192
277,494,6,0,6,94,0,6,224,0.9193729
278,494,6,0,6,94,0,6,224,0.9193412
279,495,5,0,5,95,0,5,224,0.9196997
280,496,4,0,4,96,0,4,224,0.9193716
281,497,3,0,3,97,0,3,224,0.9194477
282,498,2,0,2,98,0,2,224,0.9193204
283,498,2,0,2,98,0,2,224,0.9193648
284,498,2,0,2,98,0,2,224,0.9193216
285,498,2,0,2,98,0,2,224,0.919284
286,498,2,0,2,98,0,2,224,0.9192951
287,498,2,0,2,98,0,2,224,0.9193229
288,499,1,0,1,99,0,1,224,0.919313
289,499,1,0,1,99,0,1,224,0.9193258
290,499,1,0,1,99,0,1,224,0.919376
291,500,0,0,0,100,0,0,224,0.9193007
